sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
13.88,1.1396584304781017e-15,-0.36993564389471273,0.4870237155906042,9.96483536215554e-15,-1.8686393471181149,-0.25347975980822146,0.6567887592363468,-1.1282499756107463e-13,1.557387515350345e-13,-0.33609446183891495,-9.154959032157922e-15,1.2382341244077783e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,5.511013180030115e-13,0.0,57.12520952835702,57.12520952836315,56.95812380497632,56.958123804970185,0.4201360838708578,1.8857531647144194,0.6567887592363468,1.1396584304781017e-15,-0.4199356438947127,-0.0129762844093958,14.845974000081696
13.888,1.2454414732156896e-15,-0.387284571053987,0.4850947996235631,1.0616444358164421e-14,-1.9286346566763968,-0.25100670702260974,0.6535189550984553,-1.1908462994517002e-13,1.6379474701463216e-13,-0.40819482116077466,-6.895381560984428e-15,1.2735837843062404e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,5.792759914042986e-13,0.0,57.125209528356855,57.125209528363314,56.95812380497648,56.95812380497002,0.43753852525249837,1.9448999989468911,0.6535189550984553,1.2454414732156896e-15,-0.437284571053987,-0.014905200376436889,14.78433399995538
13.896,1.3554095767349904e-15,-0.40513265316154984,0.4832218187251318,1.124235807451375e-14,-1.9891097780301383,-0.24762988807886502,0.6496694032770362,-1.254876058147359e-13,1.720994128253793e-13,-0.48056935262903805,-6.830816769935551e-15,1.3090873607680124e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,6.099632666891744e-13,0.0,57.125209528356685,57.125209528363484,56.95812380497665,56.95812380496985,0.4554418067555546,2.004464584502569,0.6496694032770362,1.3554095767349904e-15,-0.4551326531615498,-0.016778181274868187,14.584400999979152
13.904,1.4688605937048173e-15,-0.42348186651400394,0.48141361594067866,1.1830161883856983e-14,-2.0500181562355135,-0.24330898007442575,0.6452379110526113,-1.320290398280563e-13,1.8064794272744592e-13,-0.553217700010025,-7.675606003126585e-15,1.3437565085653009e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,6.42101540242269e-13,0.0,57.12520952835651,57.12520952836366,56.95812380497683,56.95812380496967,0.47384652746431055,2.064406379732467,0.6452379110526113,1.4688605937048173e-15,-0.4734818665140039,-0.018586384059321337,14.726528999972288
13.912,1.584925571839078e-15,-0.4423337431840653,0.4796793944323693,1.2365753960441782e-14,-2.111311441739893,-0.23800272176727014,0.6402222886620232,-1.386842382578027e-13,1.8946146106103763e-13,-0.6261395075329136,-5.5631178758917425e-15,1.3786984895672775e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,6.724268890770176e-13,0.0,57.12520952835634,57.125209528363825,56.95812380497699,56.95812380496951,0.4927529215420933,2.1246838116742013,0.6402222886620232,1.584925571839078e-15,-0.4923337431840653,-0.020320605567630712,14.64466100003392
13.92,1.7025725859290079e-15,-0.46168935311699827,0.4780287218689289,1.2833778520601994e-14,-2.172939401715291,-0.23166899149982992,0.6346203492969789,-1.4546659661808296e-13,1.9850990880795171e-13,-0.6993344198891316,-8.185506787657017e-15,1.4116669157340878e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,7.072988107394431e-13,0.0,57.125209528356145,57.125209528364024,56.95812380497719,56.958123804969304,0.5121608450047749,2.185254256408017,0.6346203492969789,1.7025725859290079e-15,-0.5116893531169983,-0.02197127813107108,14.402068999970652
13.928,1.820555371799535e-15,-0.48154928538885844,0.4764715339217288,1.3216592463244447e-14,-2.2348498281686817,-0.22426489187986237,0.6284299091026184,-1.5235680180688678e-13,2.0784061336775245e-13,-0.772802082231757,-6.572719993057273e-15,1.4479841236294365e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,7.393176141524655e-13,0.0,57.125209528355974,57.125209528364195,56.95812380497736,56.958123804969134,0.5320697618859791,2.2460740184142356,0.6284299091026184,1.820555371799535e-15,-0.5315492853888585,-0.023528466078271193,15.247097000042231
13.936,1.937424416794227e-15,-0.5019136286119438,0.4750181368035098,1.3495000095463176e-14,-2.296988443112135,-0.21574684145936923,0.6216487871761074,-1.59367054184904e-13,2.174368309380484e-13,-0.8465421401749573,-8.722177462334254e-15,1.483561035521336e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,7.750900271768915e-13,0.0,57.12520952835577,57.1252095283644,56.95812380497756,56.958123804968935,0.5524787298497298,2.307098308999944,0.6216487871761074,1.937424416794227e-15,-0.5519136286119438,-0.024981863196490206,15.211040999929537
13.944,2.0514797429774068e-15,-0.5227819504759684,0.4736792087826428,1.364738323094972e-14,-2.359298801090266,-0.20607067368916646,0.6142748055652391,-1.6645122593553576e-13,2.272948230404246e-13,-0.9205542397932985,-7.80953544737623e-15,1.515445970548763e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,8.088402903686215e-13,0.0,57.125209528355576,57.125209528364586,56.95812380497775,56.95812380496874,0.5733863852947352,2.368281223879604,0.6142748055652391,2.0514797429774068e-15,-0.5727819504759685,-0.026320791217357198,14.89331699997365
13.952,2.160771952510379e-15,-0.5441532764169111,0.47246580060234267,1.365021182308438e-14,-2.4217221893958394,-0.19519174345883988,0.6063057892670718,-1.7360760117209573e-13,2.3743659516911013e-13,-0.9948380276212195,-6.518354625725467e-15,1.5495405699304602e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,8.427737149213747e-13,0.0,57.125209528355384,57.12520952836478,56.958123804977944,56.95812380496855,0.594790927985137,2.429575720023288,0.6063057892670718,2.160771952510379e-15,-0.5941532764169112,-0.027534199397657333,15.223063999997066
13.96,2.263083115018875e-15,-0.5660260674092668,0.4713893347307118,1.3477948521179621e-14,-2.484197526325501,-0.18306504155784015,0.5977395662265772,-1.8082739240047857e-13,2.4785856813752546e-13,-1.0693931506524943,-6.0444589848260055e-15,1.582749149055626e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,8.778486105666674e-13,0.0,57.1252095283552,57.12520952836497,56.958123804978136,56.95812380496836,0.6166901052350993,2.4909335918972855,0.5977395662265772,2.263083115018875e-15,-0.6160260674092668,-0.028610665269288182,14.94185900003231
13.968,2.355897644910636e-15,-0.588398196881567,0.47046160336391435,1.3102722064237983e-14,-2.5466612578679695,-0.1696453174162114,0.5885739673353056,-1.8812048045477377e-13,2.5857020232911113e-13,-1.144219256339458,-7.450503926542579e-15,1.6177342781520439e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,9.150086671095253e-13,0.0,57.125209528354986,57.12520952836518,56.95812380497835,56.95812380496815,0.639081195668803,2.5523054472470403,0.5885739673353056,2.355897644910636e-15,-0.6383981968815671,-0.02953839663608565,14.878483000074993
13.976,2.436363743726447e-15,-0.6112669267595581,0.4696947651011872,1.2493830121785431e-14,-2.6090472532440883,-0.15488721050114612,0.5788068264300882,-1.954766394133886e-13,2.696068258760185e-13,-1.2193159925925747,-6.974973730034173e-15,1.6557869808641334e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,9.511639533250058e-13,0.0,57.12520952835479,57.12520952836538,56.95812380497855,56.95812380496795,0.6619609925730541,2.613640682580019,0.5788068264300882,2.436363743726447e-15,-0.6612669267595581,-0.030305234898812816,15.205454000010832
13.984,2.501281800239033e-15,-0.6346288826463432,0.46910134020680727,1.1618015510243178e-14,-2.6712866997649636,-0.13874539076041634,0.5684359802917389,-2.0289126907575273e-13,2.8096527754951833e-13,-1.2946830077797489,-7.974550275743784e-15,1.6933427127332206e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,9.890652439231738e-13,0.0,57.125209528354574,57.125209528365595,56.95812380497876,56.95812380496774,0.6853257868565839,2.674887458529508,0.5684359802917389,2.501281800239033e-15,-0.6846288826463433,-0.03089865979319273,15.149246999953903
13.992,2.547066082173493e-15,-0.6584800281541476,0.4686942043705772,1.0439019456555911e-14,-2.7333079975070147,-0.12117470851408414,0.557459268643793,-2.1032058121032627e-13,2.9264230493525475e-13,-1.3703199507257928,-6.37331882352749e-15,1.727775700660684e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,1.0252070485434861e-12,0.0,57.12520952835437,57.125209528365794,56.95812380497896,56.958123804967535,0.7091713496280663,2.7359926752861163,0.557459268643793,2.547066082173493e-15,-0.7084800281541477,-0.03130579562942282,14.923770999985209
14.0,2.569736760193668e-15,-0.6828156384081545,0.4684865808748929,8.917982515749173e-15,-2.795036654355851,-0.10213035420337442,0.5458745341512588,-2.1777160302145948e-13,3.0463457362351593e-13,-1.4462264707117725,-7.545219298350538e-15,1.7625337345849542e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,1.0640497912616563e-12,0.0,57.12520952835416,57.12520952836601,56.958123804979174,56.95812380496733,0.7334929144037492,2.7969019483068145,0.5458745341512588,2.569736760193668e-15,-0.7328156384081546,-0.03151341912510708,14.671248000013293
14.008000000000001,2.5648692731975668e-15,-0.7076302727491182,0.4684920310730495,7.012698837696818e-15,-2.8563951820087023,-0.08156802840878544,0.5336796224193888,-2.252185912192844e-13,3.1693873274489024e-13,-1.5224022174744516,-8.057350846388482e-15,1.795464367179352e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,1.1027077560562299e-12,0.0,57.12520952835394,57.12520952836623,56.958123804979394,56.9581238049671,0.7582851589552607,2.8575595845163098,0.5336796224193888,2.5648692731975668e-15,-0.7576302727491182,-0.031507968926950514,14.666683999962515
14.016,2.5275691142135892e-15,-0.732917746668207,0.46872444308015626,4.677655095557914e-15,-2.917302993584252,-0.05944412254935834,0.5208723819924757,-2.3267350523695665e-13,3.295899731744423e-13,-1.5988468412057137,-9.553824262463957e-15,1.8331693494103083e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,1.1426280564346653e-12,0.0,57.125209528353714,57.12520952836645,56.958123804979614,56.95812380496688,0.7835421868085146,2.917908559239186,0.5208723819924757,2.5275691142135892e-15,-0.782917746668207,-0.03127555691984374,14.738995000016075
14.024000000000001,2.452432315468731e-15,-0.7586711030147776,0.46919801857490945,1.8637041078250895e-15,-2.9776763035315947,-0.03571591067065833,0.5074506643526633,-2.400959666715868e-13,3.425847634765549e-13,-1.675559992551913,-8.97289725227975e-15,1.868241215185028e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,1.181163469925966e-12,0.0,57.12520952835351,57.12520952836666,56.95812380497983,56.958123804966675,0.8092575084056055,2.9778904941062923,0.5074506643526633,2.452432315468731e-15,-0.8086711030147776,-0.030801981425090552,15.078168000059122
14.032,2.3335291886573197e-15,-0.7848825825255576,0.46992725760754833,-1.4816148840255423e-15,-3.03742803059485,-0.01034175272055255,0.4934123239187827,-2.474898396032598e-13,3.55932207319496e-13,-1.7525413226133706,-1.0367345728613467e-14,1.9048603593815576e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.05,-0.015,1.2216949466972088e-12,0.0,57.125209528353274,57.125209528366895,56.958123804980055,56.95812380496644,0.8354240219430773,3.0374456362036573,0.4934123239187827,2.3335291886573197e-15,-0.8348825825255577,-0.030072742392451668,15.32095200002459
14.040000000000001,2.1643544299245223e-15,-0.8115435937320334,0.4709269413066447,-5.414660875539896e-15,-3.0964677046377007,0.016718690300964296,0.47875521804520577,-2.5482597092938583e-13,3.696412137906174e-13,-1.8297904829437264,-1.0235392699038993e-14,1.941061669544901e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.03824241973441456,-0.015,1.261278949102206e-12,0.0,54.995213103428156,54.99521310344222,54.828127380055385,54.82812738004132,0.8620339939019195,3.096512838738062,0.47875521804520577,2.1643544299245223e-15,-0.8615435937320335,-0.029073058693355303,15.048844000034478
14.048,1.9378043671737264e-15,-0.8386446823117113,0.47221211237499333,-9.995480269202439e-15,-3.1547013782021818,0.04550422894949083,0.4634772070207211,-2.6209993509831813e-13,3.837332519934733e-13,-1.9073071255493348,-1.0666891715669966e-14,1.97978192935013e-12,0.0,0.05,0.5,0.0,0.0,0.0,0.010634529166850593,-0.015,1.3016616426019087e-12,0.0,49.99378365278229,49.99378365279679,49.82669792940996,49.82669792939546,0.8890790392870267,3.1550295435198437,0.4634772070207211,1.9378043671737264e-15,-0.8886446823117113,-0.02778788762500667,14.478833999987728
14.056000000000001,1.6473296981700787e-15,-0.8661670154538015,0.47378107702234334,-1.5258250940452332e-14,-3.2118194311139234,0.0756274993433386,0.4475820469941629,-2.692894074490155e-13,3.982022309336527e-13,-1.984355197649664,-1.134746723537959e-14,2.01699873164796e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.01860352877360505,-0.015,1.34251534795252e-12,0.0,44.69703402588792,44.69703402590288,44.52994830251605,44.52994830250109,0.916542106030942,3.2127096938157815,0.4475820469941629,1.6473296981700787e-15,-0.9161670154538015,-0.026218922977656656,14.455991000090762
14.064,1.2859893287149787e-15,-0.8940913932388631,0.4756321108989382,-2.1240109988740363e-14,-3.2675649895177568,0.10677784638954733,0.4310734893011879,-2.764037468027274e-13,4.130417536067086e-13,-2.0609353080614725,-1.585921774876769e-14,2.0544321480436183e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.04919262569404892,-0.015,1.3868516182607806e-12,0.0,39.15553096058988,39.155530960605326,38.988445237218485,38.988445237203045,0.9444058199772698,3.269309173082559,0.4310734893011879,1.2859893287149787e-15,-0.9440913932388632,-0.0243678891010618,14.964093000003231
14.072000000000001,8.464148922996431e-16,-0.9223982599852174,0.4777634285688797,-2.798144890137445e-14,-3.3217236602729843,0.13870521886016973,0.4139552804667754,-2.833939259218864e-13,4.282577242014796e-13,-2.1370480648104877,-1.6988916951354114e-14,2.0903881003019973e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.4285868685705605e-12,0.0,39.00926749936662,39.00926749938253,38.8421817759957,38.84218177597979,0.9726524770601728,3.3246183559856006,0.4139552804667754,8.464148922996431e-16,-0.9723982599852175,-0.02223657143112029,15.210610000053748
14.08,3.2083471723780607e-16,-0.9510677161384835,0.48017315300628505,-3.5524663497646935e-14,-3.374115332050119,0.17120728602327584,0.396231162207804,-2.902294998716537e-13,4.438679324847865e-13,-2.212694075132394,-1.626559388667642e-14,2.127407951841757e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.4688670866397666e-12,0.0,39.0092674993664,39.00926749938276,38.842181775995925,38.84218177597956,1.0012640391806906,3.378456187190111,0.396231162207804,3.2083471723780607e-16,-1.0010677161384836,-0.019826846993714953,15.005406999989646
14.088000000000001,-2.989144180143354e-16,-0.9800795307702382,0.48285928516536575,-4.391345917941935e-14,-3.424587631433883,0.2041191327956307,0.37790487143567997,-2.9689238715450354e-13,4.59850828109612e-13,-2.2878739454739083,-1.708130468107497e-14,2.1617223243336126e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.5104213500433804e-12,0.0,39.00926749936617,39.00926749938299,38.84218177599616,38.842181775979334,1.0302221332396604,3.4306653969373304,0.37790487143567997,-2.989144180143354e-16,-1.0300795307702382,-0.017140714834634252,15.031494000027124
14.096,-1.0214015526804856e-15,-1.0094131547488292,0.4858196736776688,-5.319294571019123e-14,-3.473010704611961,0.23730501904408946,0.3589801402590389,-3.0337057588679303e-13,4.762099393356029e-13,-2.362588281493811,-1.8912349191695615e-14,2.196546407285893e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.5528139667631053e-12,0.0,39.00926749936593,39.00926749938323,38.842181775996394,38.8421817759791,1.0595080528761802,3.481108591585845,0.3589801402590389,-1.0214015526804856e-15,-1.0594131547488292,-0.014180326322331183,14.701436999985162
14.104000000000001,-1.855610171833223e-15,-1.0390477346421794,0.48905198473193806,-6.340957204696909e-14,-3.5192730610232403,0.2706517915919936,0.3394606959864968,-3.096448065828452e-13,4.929737960884071e-13,-2.436837688063934,-1.9913170187994652e-14,2.2345507462781687e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.5944963834328635e-12,0.0,39.0092674993657,39.00926749938346,38.84218177599662,38.842181775978865,1.0891027625378482,3.5296650365630793,0.3394606959864968,-1.855610171833223e-15,-1.0890477346421794,-0.01094801526806194,14.51112099994134
14.112,-2.810931656882453e-15,-1.068962127409018,0.4925536721943618,-7.461069476380865e-14,-3.5632782679896398,0.30406361983419805,0.3193502611294799,-3.156758475444914e-13,5.101313409906878e-13,-2.5106227692701033,-1.955670970455149e-14,2.270409985493486e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.6348995825606665e-12,0.0,39.00926749936547,39.00926749938368,38.84218177599685,38.84218177597864,1.1189869035755085,3.576227998888483,0.3193502611294799,-2.810931656882453e-15,-1.118962127409018,-0.007446327805638198,14.455159000021922
14.120000000000001,-3.897154030175102e-15,-1.0991349159313326,0.496321948029343,-8.68441151433601e-14,-3.6049423274494936,0.3374577917418775,0.29865255340509134,-3.2143076242625583e-13,5.276574733035681e-13,-2.5839441284133784,-1.9041359477952144e-14,2.302898355459522e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.6748947929680046e-12,0.0,39.00926749936525,39.00926749938391,38.84218177599707,38.84218177597842,1.1491408021120866,3.620702548600793,0.29865255340509134,-3.897154030175102e-15,-1.1491349159313327,-0.0036780519706570147,14.803741000037007
14.128,-5.124458604034339e-15,-1.1295444254369822,0.500353753083335,-1.001579064611724e-13,-3.6441915996009184,0.37076135974331254,0.277371285739064,-3.269180367918891e-13,5.455648934353754e-13,-2.6568023680108928,-2.1812163146265723e-14,2.3381485688623458e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.7173912157875034e-12,0.0,39.009267499365016,39.009267499384144,38.84218177599731,38.84218177597818,1.1795444784834122,3.6630037401674342,0.277371285739064,-5.124458604034339e-15,-1.1795444254369822,0.00035375308333496225,15.209568000045692
14.136000000000001,-6.503441116357668e-15,-1.1601687408573116,0.5046457282967051,-1.146008879770173e-13,-3.6809611651888843,0.40390846812889064,0.2555101662687451,-3.3206842625776747e-13,5.638522342433214e-13,-2.729198089796971,-1.917710287700699e-14,2.371825039287637e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.75501050724944e-12,0.0,39.0092674993648,39.00926749938436,38.84218177599752,38.84218177597797,1.2101776580897443,3.7030551103453666,0.2555101662687451,-6.503441116357668e-15,-1.2101687408573116,0.004645728296705065,14.957036999931006
14.144,-8.04506675968219e-15,-1.190985725160287,0.5091941864109923,-1.3022135146473113e-13,-3.715193539725575,0.4368382273603071,0.2330728983461646,-3.368863535415176e-13,5.825039682961801e-13,-2.8011318947239885,-2.0425020979698306e-14,2.4049291095422548e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.7954132641390392e-12,0.0,39.009267499364576,39.00926749938458,38.842181775997744,38.84218177597774,1.2410197835310133,3.740787440433089,0.2330728983461646,-8.04506675968219e-15,-1.240985725160287,0.009194186410992344,15.186931000016557
14.152000000000001,-9.760693200592325e-15,-1.221973038695104,0.5139950842412888,-1.470677421945335e-13,-3.746837670150801,0.469493027645644,0.21006318054113915,-3.4132764628065556e-13,6.015291950272962e-13,-2.8726043829636407,-1.8944725440397965e-14,2.43900771213615e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.83304340132921e-12,0.0,39.00926749936437,39.009267499384784,38.84218177599795,38.84218177597754,1.2720500279274307,3.776137739737383,0.21006318054113915,-9.760693200592325e-15,-1.271973038695104,0.013995084241288813,14.875920000008591
14.16,-1.1662043464724112e-14,-1.253108159579431,0.5190439955857671,-1.651879503589267e-13,-3.775848158228899,0.5018172057284859,0.18648470664444727,-3.453603796644049e-13,6.209354414735581e-13,-2.9436161539076933,-1.6371404257616864e-14,2.474502508263963e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.869136238821364e-12,0.0,39.00926749936417,39.00926749938499,38.84218177599816,38.84218177597734,1.3032473093509007,3.8090484142323153,0.18648470664444727,-1.1662043464724112e-14,-1.303108159579431,0.019043995585767082,15.209565999953156
14.168000000000001,-1.376119024286837e-14,-1.2843684051554103,0.5243360848465749,-1.8462902974074196e-13,-3.802184665982517,0.5337559961029694,0.16234116567106302,-3.489878332553062e-13,6.40690607664899e-13,-3.0141678061692003,-1.8016098428312032e-14,2.50753619238654e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.908100133404304e-12,0.0,39.00926749936395,39.00926749938521,38.84218177599838,38.84218177597712,1.3345903063122604,3.839466590245116,0.16234116567106302,-1.376119024286837e-14,-1.3343684051554103,0.0243360848465749,15.249903000039922
14.176,-1.6070576739184493e-14,-1.3157309545352884,0.5298660814383915,-2.0543788620050302e-13,-3.825811467283054,0.5652547116778066,0.13763624186342294,-3.5218602166232104e-13,6.607873404179524e-13,-3.084259937583405,-1.9886628473962253e-14,2.54051357065405e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.9466159781911305e-12,0.0,39.00926749936374,39.00926749938542,38.84218177599858,38.842181775976904,1.3660574742653966,3.8673435679117616,0.13763624186342294,-1.6070576739184493e-14,-1.3657309545352885,0.029866081438391534,15.050324999947406
14.184000000000001,-1.8603006734348546e-14,-1.347172872252048,0.5356282550628605,-2.2766105883949665e-13,-3.8466971167453434,0.5962581099539531,0.11237361469478187,-3.5491938793994413e-13,6.812296454704915e-13,-3.153893145208754,-2.038748861131467e-14,2.5748045944452464e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,1.9832643441759706e-12,0.0,39.00926749936353,39.00926749938563,38.84218177599879,38.8421817759767,1.3976270631022647,3.892634383250346,0.11237361469478187,-1.8603006734348546e-14,-1.397172872252048,0.03562825506286049,14.935717999946974
14.192,-2.1371622247150904e-14,-1.378671133024707,0.5416163919288547,-2.513442348916639e-13,-3.8648142127128375,0.626709909613034,0.08655695887257767,-3.5715549190491027e-13,7.019941555072316e-13,-3.2230680253279806,-2.0363669670554732e-14,2.6073163464265407e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.018632902223094e-12,0.0,39.00926749936334,39.00926749938582,38.84218177599899,38.8421817759765,1.429277135623206,3.9152974611891658,0.08655695887257767,-2.1371622247150904e-14,-1.428671133024707,0.04161639192885469,15.05062100000032
14.200000000000001,-2.4389885974170118e-14,-1.4102026476420286,0.5478237720000629,-2.7653198108880304e-13,-3.8801392356032225,0.656552429470616,0.06018994434192722,-3.588788978242936e-13,7.230689133069377e-13,-3.291785173448994,-2.1702187823867765e-14,2.6398443187032858e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.0542428055970852e-12,0.0,39.00926749936314,39.00926749938602,38.84218177599919,38.84218177597631,1.4609855869751436,3.9352943448122564,0.06018994434192722,-2.4389885974170118e-14,-1.4602026476420287,0.047823772000062936,15.191319999985353
14.208,-2.7671575160184446e-14,-1.4417442899622444,0.5542431473526808,-3.032678145214097e-13,-3.892652446488058,0.6857263273919562,0.03327623628904687,-3.6003565380626075e-13,7.444401739904257e-13,-3.3600451843061214,-1.961519520788603e-14,2.672011816906122e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.0859771015493952e-12,0.0,39.009267499362956,39.0092674993862,38.842181775999364,38.84218177597612,1.4927301650565266,3.9525894885793447,0.03327623628904687,-2.7671575160184446e-14,-1.4917442899622444,0.054243147352680765,15.002954000010504
14.216000000000001,-3.123074138634038e-14,-1.4732729250200782,0.5608667217270215,-3.315934072710161e-13,-3.9023378336362056,0.7141704212720636,0.005819495144768764,-3.60617575393022e-13,7.661052901174805e-13,-3.427848651860717,-1.976747344104427e-14,2.7057790371858156e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.1184744436032836e-12,0.0,39.00926749936278,39.00926749938638,38.84218177599955,38.842181775975945,1.5244884918926151,3.967150105358812,0.005819495144768764,-3.123074138634038e-14,-1.5232729250200783,0.060866721727021456,14.706049999972493
14.224,-3.5081707792482164e-14,-1.5047654382258475,0.5676861313576014,-3.615488859703682e-13,-3.9091830970532837,0.7418215777821677,-0.02217662341137155,-3.6061707590464166e-13,7.88047589336591e-13,-3.4951961693025435,-2.2342502044668264e-14,2.7394009599948677e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.1519011732390214e-12,0.0,39.00926749936259,39.00926749938657,38.842181775999734,38.84218177597576,1.5562380859880567,3.978946058889254,0.02217662341137155,-3.5081707792482164e-14,-1.5547654382258476,0.06768613135760138,16.059163000022636
14.232000000000001,-3.923906558781607e-14,-1.5361987656347433,0.574692427166677,-3.931730536596306e-13,-3.9131796628649345,0.7686146574526056,-0.05070846844849607,-3.5998164067224243e-13,8.1024860392853e-13,-3.562088329050593,-2.170760703272379e-14,2.772853279969532e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.1814546908413715e-12,0.0,39.00926749936243,39.00926749938673,38.84218177599989,38.8421817759756,1.587956385665939,3.9879497947580416,0.05070846844849607,-3.923906558781607e-14,-1.5861987656347434,0.07469242716667701,15.031108000016502
14.24,-4.371763164493826e-14,-1.567549925257576,0.5818760584062849,-4.265025943557716e-13,-3.9143227208628497,0.7944825069523007,-0.07977239377969655,-3.5869185836956184e-13,8.326621481816063e-13,-3.628525722754187,-2.174822753874177e-14,2.802893266724473e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.210262709705469e-12,0.0,39.009267499362274,39.00926749938689,38.842181776000054,38.84218177597543,1.619620773403743,3.994136304248561,0.07977239377969655,-4.371763164493826e-14,-1.617549925257576,0.08187605840628487,14.810607999947933
14.248000000000001,-4.85324303597839e-14,-1.5987960493773161,0.589226857833546,-4.615720433557448e-13,-3.9126112796836963,0.8193559912433485,-0.10936475795874442,-3.567217742709314e-13,8.552917808046152e-13,-3.6945089412937637,-2.1921696688579134e-14,2.835939736830079e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.2378046565193956e-12,0.0,39.00926749936212,39.00926749938704,38.84218177600021,38.84218177597528,1.6512086011770568,3.9974831164489566,0.10936475795874442,-4.85324303597839e-14,-1.6487960493773162,0.089226857833546,14.452645999995184
14.256,-5.369867041442008e-14,-1.6299144178287068,0.5967340285033081,-4.984136360505146e-13,-3.908048235031811,0.843164059738753,-0.13948192427620393,-3.540504594590257e-13,8.78113582857243e-13,-3.7600385747821226,-2.2670574734519323e-14,2.8687050892224402e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.264387059719354e-12,0.0,39.00926749936197,39.00926749938719,38.84218177600036,38.842181775975135,1.6826972168216248,3.997970314918607,0.13948192427620393,-5.369867041442008e-14,-1.6799144178287069,0.09673402850330814,14.945754999985184
14.264000000000001,-5.923172318321109e-14,-1.6608824921910799,0.6043861322610947,-5.370572280601715e-13,-3.9006404470846885,0.8658338417356454,-0.17012026075559813,-3.506516284917023e-13,9.01076151746946e-13,-3.825115212565355,-2.2755872634902097e-14,2.8980740324173906e-12,0.0,0.05,0.5,0.0,0.0,0.0,-0.05,-0.015,2.2889156662651006e-12,0.0,39.00926749936183,39.00926749938733,38.842181776000494,38.842181775975,1.7140639914234215,3.995580575952354,0.17012026075559813,-5.923172318321109e-14,-1.71088249219108,0.10438613226109472,14.616350000096645
