sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
7.5600000000000005,-0.0016020956685951998,0.005353173858308184,0.502251104670027,-0.02559252519784948,0.02879610333113499,0.0010657615266343012,-0.013909141522332292,-0.13333099784182792,0.0017048353798728888,-0.01584847180298917,-2.078837939108008,0.08938816779948774,0.0,0.2,0.5,0.0,0.0,0.0,-0.0035771177380597985,-0.051055342441841955,0.1,-0.1,41.13204160829199,41.13204160829199,40.52782023852462,41.32782023852463,0.19466643549878018,0.0385399631641186,0.13406537833108984,-0.0016020956685951998,-0.19464682614169182,0.002251104670026982,14.941304998501437
7.5680000000000005,-0.002068136762365581,0.005622468831330647,0.5022637951246783,-0.03212504750253911,0.029769256990469558,0.0011698705875912904,-0.014409674994250596,-0.15115929392983907,0.0020431323540141028,-0.056498069304081244,-2.2260693042727167,0.010289564615737611,0.0,0.2,0.5,0.0,0.0,0.0,-0.0038586039116415005,0.1,0.1,-0.025162450556484,41.08029434707295,40.780944149298875,41.08029434707295,41.58094414929889,0.19440171445041682,0.043813193629279365,0.1518583065381128,-0.002068136762365581,-0.19437753116866938,0.002263795124678336,15.094555001269327
7.5760000000000005,-0.0026297007196807737,0.005900415074690943,0.5022795970854648,-0.03973913693491109,0.030764061676383035,0.0013309454897338412,-0.014252719202771604,-0.1701915751673354,0.001778779131697374,0.014314043970539848,-2.375304930962875,-0.06662425926459722,0.0,0.2,0.5,0.0,0.0,0.0,-0.004282791482785653,-0.1,0.1,0.1,41.850747239716306,41.050747239716294,41.050747239716294,41.050747239716294,0.19413078261039493,0.05027323255030013,0.17079659340224324,-0.0026297007196807737,-0.19409958492530907,0.0022795970854647685,14.783836999413325
7.5840000000000005,-0.003299212612219222,0.006186951452006595,0.5022998278641913,-0.04852910686139007,0.03177465877399773,0.0015705258599491266,-0.014448049341426464,-0.18976596139377336,0.0021708304893652895,-0.015622946927432326,-2.444136564126515,0.013082756316155828,0.0,0.2,0.5,0.0,0.0,0.0,-0.0049040538926433674,-0.03502965604785396,0.1,-0.03140316704137862,41.59528671693774,41.32089938510325,41.05516809274632,41.58078076091184,0.19385476986531022,0.05802731860464498,0.19032755643492336,-0.003299212612219222,-0.19381304854799342,0.0022998278641912506,14.692149001348298
7.5920000000000005,-0.004089960288705934,0.006482202288394258,0.5023277998169593,-0.05859197740127985,0.03280099792888977,0.001955719507160467,-0.015243549210428342,-0.2102510583758841,0.002538730617491761,-0.09018298779252756,-2.557786102952389,0.007044345610883487,0.0,0.2,0.5,0.0,0.0,0.0,-0.005889455446707048,0.1,0.1,-0.018801494119332168,41.50781317977771,41.18301915625504,41.50781317977771,41.983019156255054,0.19357500990133256,0.06717700588530132,0.21081821195963682,-0.004089960288705934,-0.19351779771160577,0.0023277998169592973,14.987084003223572
7.6000000000000005,-0.005015355037946007,0.006786633528638809,0.5023635404579536,-0.07000845065202568,0.03385157934922558,0.002458091630586361,-0.01572705450588472,-0.2316853255678252,0.0029569672546709627,-0.04891552110211107,-2.6763727277250404,0.009503446378581817,0.0,0.2,0.5,0.0,0.0,0.0,-0.007172435124887744,0.1,0.1,-0.02471827904680437,41.676221597809935,41.37509471399715,41.676221597809935,42.17509471399716,0.19329289974763575,0.07780202312021449,0.2322373225436545,-0.005015355037946007,-0.1932133664713612,0.0023635404579536168,14.98956900104531
7.6080000000000005,-0.006090337280359238,0.007100550118942165,0.5024104199516274,-0.0828813165819513,0.03492917823696435,0.003138460646313293,-0.015697358543468147,-0.2540376179315877,0.0033442190505356155,0.015333616019223352,-2.7909152863833375,0.0030785585088729597,0.0,0.2,0.5,0.0,0.0,0.0,-0.008905487622690833,-0.1,0.1,-0.011304263664537854,42.30664049567233,41.95185755033048,41.50664049567232,41.95185755033048,0.1930106217205325,0.08999561137019803,0.25454410657223137,-0.006090337280359238,-0.19289944988105784,0.002410419951627385,14.660608001577202
7.6160000000000005,-0.007330056120189922,0.007423878923606483,0.5024691109068247,-0.09729802426132812,0.036026562706179426,0.003978042396982696,-0.01567615574914724,-0.27751195289802527,0.0033090535565531492,0.001493768787906887,-2.9301868866074914,-0.05020555401369965,0.0,0.2,0.5,0.0,0.0,0.0,-0.011046575596167951,-0.06656961179497883,0.1,0.1,42.69488650388636,41.89488650388635,42.02860805670644,42.02860805670644,0.19273138986741395,0.10382987800673016,0.2779740557961974,-0.007330056120189922,-0.19257612107639352,0.0024691109068246675,14.654350001364946
7.6240000000000006,-0.00875099782634573,0.007756643318867622,0.502541598878053,-0.11336196206295766,0.03714036004647201,0.004994633198295791,-0.016041233992909576,-0.30185328713568876,0.003354945084871326,-0.04393889180328669,-3.0385684603995395,-0.04270038593242838,0.0,0.2,0.5,0.0,0.0,0.0,-0.013643273292858638,0.1,0.1,0.0880713953283106,42.59914507543068,41.84685949411743,42.59914507543068,42.64685949411744,0.19245921094050736,0.11939550723511562,0.30229783955423556,-0.00875099782634573,-0.19224335668113238,0.002541598878053053,14.932197002053726
7.632000000000001,-0.010370180804665289,0.00809909951401438,0.5026286476920753,-0.1311691441083551,0.03827369291584655,0.006171926909192056,-0.016661589514271193,-0.3274361188019413,0.004277821836179264,-0.04178582426967532,-3.1952376361084793,0.057325963434773794,0.0,0.2,0.5,0.0,0.0,0.0,-0.016659620519046903,0.1,0.1,-0.1,42.520866411195385,42.520866411195385,42.520866411195385,43.3208664111954,0.19219887108394434,0.13677833387385355,0.32788766402669556,-0.010370180804665289,-0.19190090048598563,0.00262864769207527,15.006727000582032
7.640000000000001,-0.012205899729394846,0.008451500994490366,0.502731303380541,-0.15082828840492296,0.03942899134457688,0.007503933738995654,-0.017283360077591778,-0.35409055829501773,0.005728408345212245,-0.01709423471958687,-3.33009044429398,0.11418961159588621,0.0,0.2,0.5,0.0,0.0,0.0,-0.02008466900624839,0.03352597572991217,0.1,-0.1,42.98966571196591,42.98966571196591,42.723769614885555,43.523769614885566,0.19195643119631162,0.1560773108532069,0.35455839106051146,-0.012205899729394846,-0.19154849900550963,0.0027313033805409503,14.848077997157816
7.648000000000001,-0.014277641999325633,0.008813960691733312,0.5028507328166778,-0.17245618747220803,0.040604685506735155,0.008988882894617849,-0.017939023498544416,-0.3818208318787837,0.0077225764459191645,0.007705648552217337,-3.4655561749507107,0.17130330563865523,0.0,0.2,0.5,0.0,0.0,0.0,-0.023917715459791267,-0.043437258763463715,0.1,-0.1,43.52101462202002,43.52101462202002,42.947265586966154,43.747265586966165,0.19173961344760004,0.177399766342133,0.38232001570366514,-0.014277641999325633,-0.1911860393082667,0.0028507328166778034,14.980893000029027
7.656000000000001,-0.016605803176559592,0.009186420506749858,0.5029872620987861,-0.19616897940861536,0.041795243780801766,0.010604338368401214,-0.01866483265952607,-0.41063104638966597,0.01027985647324433,0.03261368483898773,-3.6016340317044535,0.22866672067681829,0.0,0.2,0.5,0.0,0.0,0.0,-0.028107140162025313,-0.1,0.1,-0.1,44.0573914244084,44.0573914244084,43.25739142440839,44.0573914244084,0.19155808140877895,0.2008520920407501,0.4111835450092703,-0.016605803176559592,-0.19081357949325015,0.002987262098786081,14.945893002732191
7.664000000000001,-0.019211672742957174,0.009568633235646292,0.5031402965814987,-0.2220819226868318,0.04299151324705227,0.012309332762537067,-0.01950148739288712,-0.4405251080136042,0.013424230411197152,0.05762973361679674,-3.7383232192157307,0.28627953224623426,0.0,0.2,0.5,0.0,0.0,0.0,-0.03255517176649525,-0.1,0.1,-0.1,44.53135679593403,44.53135679593403,43.73135679593402,44.53135679593403,0.1914237583998968,0.22653955563788475,0.44116084228211544,-0.019211672742957174,-0.1904313667643537,0.003140296581498725,14.359032997163013
7.672000000000001,-0.02211741390280483,0.0099601429213732,0.5033082374255918,-0.2503090671456568,0.044180952740814496,0.014045987312357308,-0.020494989731491803,-0.4715066259940168,0.017185102495735356,0.08275365454430218,-3.875622943178452,0.3441414163043489,0.0,0.2,0.5,0.0,0.0,0.0,-0.03712143761862374,-0.1,0.1,-0.1,45.061514973057,45.061514973057,44.26151497305699,45.061514973057,0.19135117379069558,0.2545660531964031,0.4722646193694215,-0.02211741390280483,-0.1900398570786268,0.003308237425591831,15.189425001153722
7.68,-0.02534603683956324,0.010360263616802073,0.5034883948994491,-0.28096282713549464,0.04534777957837452,0.015740726696317476,-0.021697736201948287,-0.5035787969531722,0.021598500718415802,0.10798530746250734,-4.013532410318568,0.4022520492296273,0.0,0.2,0.5,0.0,0.0,0.0,-0.04162555478744556,-0.1,0.1,-0.1,45.6539142208414,45.6539142208414,44.85391422084139,45.6539142208414,0.1913578326014794,0.2850338608333874,0.5045085645758424,-0.02534603683956324,-0.18963973638319795,0.0034883948994490765,15.123541998036671
7.688,-0.02892136481156124,0.010768056556455822,0.5036768987249339,-0.3141534610083456,0.046473047154043344,0.01730517699417532,-0.023169919668471168,-0.5367442638775314,0.026708581653213923,0.13332455239452293,-4.15205082839275,0.4606111078210245,0.0,0.2,0.5,0.0,0.0,0.0,-0.045848969764945346,-0.1,0.1,-0.1,46.31515623950209,46.31515623950209,45.515156239502076,46.31515623950209,0.19146460076530475,0.3180434094995584,0.5379076113207573,-0.02892136481156124,-0.1892319434435442,0.0036768987249339302,15.307081001083134
7.696,-0.032867992452025374,0.011182305748205919,0.5038686058259899,-0.3499884598182798,0.04753466751698709,0.01863681912173981,-0.024981339873769742,-0.5710049415129685,0.032569537803471243,0.1587712495453353,-4.2911774061870185,0.5192182692974306,0.0,0.2,0.5,0.0,0.0,0.0,-0.04953621740657721,-0.1,0.1,-0.1,47.05238678611752,47.05238678611752,46.25238678611751,47.05238678611752,0.1916960946431285,0.3536930839709742,0.5724783710908642,-0.032867992452025374,-0.1888176942517941,0.0038686058259899125,14.729084999999031
7.704,-0.03721123562370498,0.011601492012153807,0.5040570059099144,-0.38857184714661386,0.048507390612286864,0.019619457395504632,-0.02721375999028081,-0.6063617966123097,0.03924804496109692,0.18432525930157026,-4.430911353515433,0.5780732112971317,0.0,0.2,0.5,0.0,0.0,0.0,-0.052395740191783946,-0.1,0.1,-0.1,47.8732922665498,47.8732922665498,47.073292266549785,47.8732922665498,0.19208105884142385,0.39207903597034927,0.6082397768618762,-0.03721123562370498,-0.18839850798784621,0.004057005909914424,14.811772998655215
7.712,-0.0419770721684731,0.01202376551185374,0.5042341253889967,-0.43000339133649407,0.049362749982327814,0.020123552893460635,-0.029964001947243232,-0.6428145666676163,0.046826442642896024,0.20998644223124596,-4.571251881218747,0.6371756118772524,0.0,0.2,0.5,0.0,0.0,0.0,-0.05410038570646114,-0.1,0.1,-0.1,48.78610225657726,48.78610225657726,47.98610225657725,48.78610225657726,0.1926527112137005,0.4332949976952882,0.6452140143110332,-0.0419770721684731,-0.18797623448814627,0.004234125388996701,14.803549001953797
7.72,-0.04719207288864258,0.01244691684311896,0.5043904302340667,-0.47437773107343206,0.050068983267492755,0.020006463441518754,-0.033348055090479646,-0.680361393637327,0.05540692257377073,0.23575465908355564,-4.7121982011630665,0.6965251495132313,0.0,0.2,0.5,0.0,0.0,0.0,-0.05428768212992496,-0.1,0.1,-0.1,49.79959885486528,49.79959885486528,48.99959885486527,49.79959885486528,0.193449028487659,0.4774320825031082,0.6834278643716096,-0.04719207288864258,-0.18755308315688105,0.004390430234066711,15.04781599942362
7.728,-0.052883322100403425,0.012868346767980317,0.5045147284413629,-0.5217834151527667,0.05059093473552812,0.019112625935620072,-0.03750659536139639,-0.7189983384404974,0.06511712292361964,0.26162977078861427,-4.85374952623856,0.7561215030982558,0.0,0.2,0.5,0.0,0.0,0.0,-0.052559977432502736,-0.1,0.1,-0.1,50.9231352075725,50.9231352075725,50.12313520757249,50.9231352075725,0.1945129408821509,0.5245785617770268,0.7229146526898245,-0.052883322100403425,-0.1871316532320197,0.004514728441362914,15.216022002277896
7.736,-0.05907832711191008,0.013285034706015275,0.5045940728897708,-0.5723018574098796,0.05088994623929643,0.017273711958692248,-0.0426124993210978,-0.7587187254844441,0.07611771324688008,0.28761163845723003,-4.99590507035803,0.8159643519427323,0.0,0.2,0.5,0.0,0.0,0.0,-0.048484517137697525,-0.1,0.1,-0.1,52.166667893930324,52.166667893930324,51.36666789393031,52.166667893930324,0.19589240032424,0.5748196097454127,0.7637171176352301,-0.05907832711191008,-0.18671496529398474,0.004594072889770762,14.909146997524658
7.744,-0.06580491600034669,0.013693506122292663,0.5046136654665613,-0.6260062081388187,0.05092374239837184,0.014308783986716722,-0.048881228445152414,-0.7995122405809698,0.08861284627308408,0.31370012338067865,-5.138664048455698,0.8760533757737391,0.0,0.2,0.5,0.0,0.0,0.0,-0.041593527212147485,-0.1,0.1,-0.1,53.54081189360731,53.54081189360731,52.7408118936073,53.54081189360731,0.19764028572093856,0.6282370105838849,0.8058917010726236,-0.06580491600034669,-0.18630649387770734,0.004613665466561279,14.876948000164703
7.752,-0.07309112309506378,0.014089798980613537,0.5045567634457787,-0.6829601438789823,0.05064631537671932,0.010024476669809188,-0.05658542137767258,-0.841363663991166,0.10286481505891781,0.33989508703045557,-5.28202567648581,0.9363882547344953,0.0,0.2,0.5,0.0,0.0,0.0,-0.03138436237782838,-0.1,0.1,-0.1,55.05693402991329,55.05693402991329,54.25693402991328,55.05693402991329,0.1998141116424644,0.6849088242393595,0.8495150941414955,-0.07309112309506378,-0.18591020101938646,0.004556763445778711,15.304869997635251
7.76,-0.08096506161895514,0.014469429462566678,0.5044045892137194,-0.7432165782004696,0.05000781435020398,0.004215225534365714,-0.06607578241680957,-0.8842510518127751,0.11921500469650492,0.3661963910580499,-5.425989171421327,0.9969686693838011,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,-0.01731977545155816,-0.1,0.1,-0.1,56.72731395464317,56.72731395464317,55.92731395464316,56.72731395464317,0.2968205658651958,0.7449090090302337,0.8946944444886088,-0.08096506161895514,-0.28553057053743336,0.004404589213719445,14.72990500042215
7.768,-0.08945478299901731,0.014827357187114502,0.504136244549664,-0.8068162970619297,0.048954444593858774,-0.0033364361738937535,-0.07781160262923026,-0.9281430629604773,0.13811447600376586,0.3926038972947047,-5.570553751252604,1.0577943006955217,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.0011716401584681568,-0.1,0.1,-0.1,58.56542668488129,58.56542668488129,57.76542668488128,58.56542668488129,0.29890249736203534,0.808307000252107,0.9415836655906795,-0.08945478299901731,-0.28517264281288557,0.004136244549663992,14.926415002264548
7.776,-0.09858812243092317,0.015157950201890733,0.5037286307861172,-0.8737865234471901,0.0474283810444928,-0.01285949302778525,-0.09240637854535892,-0.9729949267814392,0.16016964729110914,0.4191174677511855,-5.715718634986061,1.1188648300580235,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.02469478523655,-0.1,0.1,-0.1,60.58644950234964,60.58644950234964,59.786449502349626,60.58644950234964,0.3014440477189464,0.8751672448437271,0.9904102090808862,-0.09858812243092317,-0.2848420497981093,0.003728630786117182,14.877409998007352
7.784,-0.10839253037286507,0.015454950055981008,0.50315637628999,-0.9441394173062995,0.04536770118785111,-0.024593956825407916,-0.11069771978224024,-1.0187421819968059,0.18621226682081599,0.44573696461755474,-5.861483042642875,1.180179939273654,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.053887119179404586,-0.1,0.1,-0.1,62.80819492917668,62.80819492917668,62.00819492917667,62.80819492917668,0.3045074527816368,0.9455486927360637,1.041520343948762,-0.10839253037286507,-0.284545049944019,0.0031563762899899928,14.924045000952901
7.792,-0.11889488975228872,0.01571143730446615,0.502391772822895,-1.0178705183306307,0.04270634216240939,-0.038790252137700036,-0.13385743244900059,-1.0652906372727267,0.21740956422863023,0.47246225026293154,-6.00784619525765,1.2417393105581915,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.0894174079003307,-0.1,0.1,-0.1,65.2528798445877,65.2528798445877,64.45287984458768,65.2528798445877,0.3081585667573396,1.019504245900166,1.0954582934556907,-0.11889488975228872,-0.2842885626955339,0.002391772822895044,15.247345996613149
7.8,-0.13012131879680192,0.015919797837160965,0.5014047224532336,-1.0949571407773342,0.039374087047297925,-0.05570846095169506,-0.16356997758038808,-1.1124996835138685,0.2554427817367836,0.49929318723525073,-6.154807314877087,1.3035426265403158,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.13198411032813373,-0.1,0.1,-0.1,67.95059851014791,67.95059851014791,67.1505985101479,67.95059851014791,0.3124661455445519,1.0970801663924517,1.1531095776748768,-0.13012131879680192,-0.2840802021628391,0.0014047224532336422,15.06246899953112
7.808,-0.14209695954877835,0.016071690467428033,0.5001626968029443,-1.175356731421278,0.03529658539451505,-0.07561741001858857,-0.2023304686716164,-1.160153422228443,0.30280525101632494,0.5262296382610411,-6.3023656245587585,1.3655895702610725,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.1823133598192216,0.1,0.1,-0.1,70.54641798499854,70.54641798499854,70.54641798499854,71.34641798499855,0.3175009564352222,1.1783154449194588,1.21597064179375,-0.14209695954877835,-0.28392830953257203,0.00016269680294433986,14.47842000197852
7.816,-0.15484575229314093,0.01615801626124998,0.4986307105153002,-1.2590052037460868,0.030395413161160723,-0.09879358520597373,-0.25395574951902566,-1.2079084831829012,0.36331355892964773,0.5532714662452061,-6.4505203483696425,1.4278798251733311,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.24115649811312312,0.1,0.1,-0.1,73.91553125957162,73.91553125957162,73.91553125957162,74.71553125957163,0.3233347393795949,1.2632411316446333,1.2866752381860445,-0.15484575229314093,-0.2838419837387501,-0.001369289484699776,15.28409599995939
7.824,-0.16839019632048985,0.016168890131376935,0.4967713109242953,-1.3458152636805922,0.024588177282102445,-0.12551985793990272,-0.32447383072145636,-1.2551953513500183,0.4429970828283772,0.580418534270764,-6.5992707113849205,1.490413075141254,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,77.70425226038087,77.70425226038087,77.70425226038087,78.50425226038088,0.33003906068714817,1.351879631163578,1.37005293776124,-0.16839019632048985,-0.2838311098686231,-0.003228689075704727,15.102427001693286
7.832,-0.18275109766391226,0.01609361526569954,0.49454458598796436,-1.4356747445300337,0.017788670183747093,-0.156084009760195,-0.4236353117481175,-1.3010242521039863,0.5516095249927954,0.6076707055986323,-6.748615939686636,1.5531890044397576,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,81.59786548212617,81.59786548212617,81.59786548212617,82.39786548212618,0.33768411353261524,1.4442439637994353,1.4752640611041263,-0.18275109766391226,-0.2839063847343005,-0.005455414012035642,15.140019000682514
7.84,-0.19794730468797272,0.01592066100229697,0.49190819261412677,-1.5284449712255384,0.00990707956193343,-0.19077704215409563,-0.5671052358376893,-1.3435984486105137,0.7048208966020312,0.6350278436673982,-6.898555260362388,1.6162072977539883,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,86.7817055913301,86.7817055913301,86.7817055913301,87.5817055913301,0.34633752846807564,1.540336995628927,1.6197646853509282,-0.19794730468797272,-0.2840793389977031,-0.008091807385873229,14.90272099908907
7.848,-0.2139954326727055,0.015637644805026007,0.48881740755390946,-1.6239591765987496,0.0008502587177726508,-0.22989126022870937,-0.7774332805216757,-1.3796050078200905,0.9251878577030509,0.6624898120930769,-7.0490879015040475,1.6794676401787803,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,94.53194903444206,94.53194903444206,94.53194903444206,95.33194903444208,0.3560632593102332,1.6401506399500991,1.8340351837699644,-0.2139954326727055,-0.28436235519497405,-0.011182592446090545,14.445351000176743
7.856,-0.23090957882367905,0.015231319032086207,0.48522520306207817,-1.7220209950533383,-0.009477937349276865,-0.2737181204787496,-1.073633101109942,-1.4034066490428332,1.231733234877109,0.6900564746689004,-7.200213092206403,1.7429697172181249,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,107.03754855796352,107.03754855796352,107.03754855796352,107.83754855796353,0.36692060432372997,1.7436650332501666,2.1539278122252408,-0.23090957882367905,-0.28476868096791386,-0.01477479693792183,14.605889999074861
7.864,-0.2487010294506771,0.014687563224632617,0.4810823495194866,-1.8224030617176215,-0.021176245065761233,-0.3225458349477892,-1.4329669728894416,-1.4081211967859688,1.601730867573353,0.7177276953650698,-7.35193006256589,1.8067132147846345,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,125.63666288217804,125.63666288217804,125.63666288217804,126.43666288217806,0.3789634100124014,1.8508476891292305,2.5693854172480943,-0.2487010294506771,-0.28531243677536744,-0.018917650480513415,15.033981999295065
7.872,-0.26737796139099024,0.013991382672004728,0.4763375471774073,-1.9248457478819254,-0.0343455098683062,-0.3766567265102138,-1.7732917895264027,-1.3909443605299405,1.9530518468968623,0.7455033383285161,-7.504238043679335,1.87069781919903,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,146.86355119254807,146.86355119254807,146.86355119254807,147.66355119254803,0.392239486917183,1.9616526340850036,2.9822309604655106,-0.26737796139099024,-0.2860086173279953,-0.023662452822592717,14.74315499945078
7.88,-0.2869451401068661,0.01312691403317313,0.4709375891114926,-2.029056066202437,-0.049088123865434874,-0.4363243328560385,-2.0326145469620935,-1.3559872431200972,2.2237202837999983,0.7733832678827104,-7.657136267642496,1.934923217189591,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,164.99404415553641,164.99404415553641,164.99404415553641,165.79404415553637,0.4067902464535401,2.076019529566089,3.303809195551387,-0.2869451401068661,-0.2868730859668269,-0.029062410888507417,14.891384002112318
7.888,-0.3074036172577454,0.01207743880913268,0.46482755735984527,-2.1347067817339314,-0.06550737969335914,-0.5018102600760136,-2.2114894732883585,-1.3093830193368101,2.414310776550304,0.801367348527388,-7.810623967548994,1.9993890958916305,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,177.91520098948354,177.91520098948354,177.91520098948354,178.7152009894835,0.422650548168496,2.193872785257314,3.526197116946206,-0.3074036172577454,-0.28792256119086734,-0.03517244264015473,14.899856996635208
7.896,-0.3287504309331583,0.010825405466645992,0.45795105406029873,-2.241435767272468,-0.08370673731685449,-0.5733607905494741,-2.3332431283834927,-1.2554779801203317,2.5481739128478735,0.8294554449383509,-7.964700377488815,2.0640951428469747,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,186.36205605346686,186.36205605346686,186.36205605346686,187.1620560534668,0.4398487306073611,2.3151206691704145,3.676062940815113,-0.3287504309331583,-0.28917459453335403,-0.042048945939701265,14.758024000911973
7.904,-0.35097831212734903,0.009352461008321893,0.45025046919167633,-2.348845643672742,-0.10378900131158605,-0.6512032541551394,-2.4177728763651167,-1.1967402654562536,2.6452352240716013,0.8576474219672328,-8.11936473254713,2.129041046003422,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,191.603493423651,191.603493423651,191.603493423651,192.40349342365096,0.4584067880401972,2.4396544207768276,3.778237993472657,-0.35097831212734903,-0.29064753899167817,-0.04974953080832367,14.812696001172299
7.912,-0.37407540143667645,0.007639492765780753,0.4416672862577973,-2.4565037476713787,-0.1258554071127973,-0.7355421766710876,-2.4779932419380457,-1.1345234084981846,2.7184421208104053,0.8859431446412576,-8.27461626880295,2.194226493714225,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,194.65153528545164,194.65153528545164,194.65153528545164,195.4515352854516,0.4783406502094406,2.5673473741364057,3.8493533789088707,-0.37407540143667645,-0.2923605072342193,-0.058332713742202724,15.26053100315039
7.92,-0.3980249803594536,0.0056666811598377435,0.43214242692684895,-2.5639424712065315,-0.15000461583881305,-0.8265552246105778,-2.5218594445125206,-1.0695921867949691,2.775788126385442,0.9143424781630201,-8.430454223327885,2.259651174737568,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,196.20238095497234,196.20238095497234,196.20238095497234,197.0023809549723,0.4996605225480457,2.6980540987461037,3.8998464362731315,-0.3980249803594536,-0.2943333188401623,-0.06785757307315105,14.714187000208767
7.928,-0.4228052219679162,0.0034135641224231758,0.42161663524836057,-2.6706600171767896,-0.1763316186064146,-0.9243889716506717,-2.5543186579163257,-1.0023994847208766,2.8222649852411954,0.9428452879102622,-8.586877834184802,2.32531477823603,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,196.72224264956463,196.72224264956463,196.72224264956463,197.5222426495646,0.5223712487682409,2.8316095666557697,3.9363089538381795,-0.4228052219679162,-0.2965864358775769,-0.07838336475163943,14.584734999516513
7.936,-0.4483889660951391,0.0008591138075602339,0.4100309016118588,-2.776121616922004,-0.20492655275670518,-1.0291545182330817,-2.5785318379585696,-0.9332266963886937,2.8610855257308776,0.9714514394356437,-8.743886340426549,2.391216993776048,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,196.5266786015476,196.5266786015476,196.5266786015476,197.32667860154754,0.5464726647991106,2.9678283552735922,3.9630226963474846,-0.4483889660951391,-0.29914088619243984,-0.08996909838814121,14.881619001243962
7.944,-0.47474352452650725,-0.0020181738686149277,0.39732692608254644,-2.8797612543218065,-0.23587343410974315,-1.140923002819274,-2.596579725456001,-0.8622567108439999,2.8943909331032445,1.0001607984665024,-8.901478982094691,2.4573575113274364,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,195.83425763800915,195.83425763800915,195.83425763800915,196.6342576380091,0.5719599212658543,3.1065038962109766,3.9828647704478923,-0.47474352452650725,-0.30201817386861496,-0.10267307391745356,14.686908998555737
7.952,-0.5018305219952234,-0.005240176427731844,0.38344762014815054,-2.9809839401753475,-0.26924881126571737,-1.2597210506153165,-2.60986956500628,-0.7896134940216196,2.9236590358413492,1.0289732309046502,-9.059655000218234,2.523736021262807,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,194.8003903414425,194.8003903414425,194.8003903414425,195.60039034144245,0.598823759849892,3.247407781495065,3.997835761276827,-0.5018305219952234,-0.3052401764277319,-0.11655237985184946,14.981972999521531
7.96,-0.5296057790426353,-0.008829028469926014,0.36833764523670204,-3.079168578325575,-0.3051203500674281,-1.3855262132784651,-2.619374221391487,-0.7153845664981114,2.9499453699801568,1.0578886028261263,-9.218413636812286,2.5903522143570856,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,193.53844152986488,193.53844152986488,193.53844152986488,194.33844152986484,0.6270507361313369,3.3902891395063306,4.0093732771520925,-0.5296057790426353,-0.30882902846992605,-0.13166235476329796,15.362065998488106
7.968,-0.5580192430041673,-0.012806991612813746,0.3519439856180912,-3.1736714616987594,-0.3435453586261357,-1.5182624610880426,-2.6257765208029986,-0.6396343681109703,2.9740299585424212,1.0869067804809842,-9.377754134876792,2.657205781786966,0.0,0.30000000000000004,0.5,0.0,0.0,0.0,0.3,0.1,0.1,-0.1,192.1330313031046,192.1330313031046,192.1330313031046,192.93303130310454,0.6566233874600103,3.5348740940780083,4.018543101221742,-0.5580192430041673,-0.3128069916128138,-0.1480560143819088,15.031683000415796
