t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.296	0.280	0.121	0.538	1.27	-2.90	4.21	-58.72	33.46	-19.69	44919	0.291	0.116	0.530	-0.060	0.029	1.651
11.303	0.279	0.127	0.537	0.64	-3.23	4.02	-53.28	16.65	-20.11	44896	0.291	0.118	0.530	-0.061	0.030	1.653
11.312	0.280	0.119	0.537	0.16	-3.39	3.82	-43.77	-0.07	-21.67	44889	0.290	0.118	0.530	-0.062	0.030	1.654
11.323	0.282	0.116	0.537	-0.26	-3.39	3.60	-37.24	-15.79	-21.60	44903	0.290	0.118	0.530	-0.063	0.030	1.655
11.336	0.281	0.111	0.536	-0.60	-3.22	3.39	-29.38	-27.55	-20.42	44883	0.290	0.117	0.530	-0.064	0.029	1.656
11.344	0.278	0.113	0.536	-0.91	-2.92	3.19	-15.42	-33.15	-19.44	44924	0.289	0.117	0.529	-0.065	0.029	1.657
11.356	0.281	0.114	0.535	-1.08	-2.60	2.99	4.48	-33.51	-21.16	44957	0.289	0.117	0.529	-0.066	0.029	1.658
11.364	0.279	0.111	0.537	-1.01	-2.24	2.79	19.29	-30.58	-23.63	44947	0.288	0.116	0.529	-0.067	0.028	1.660
11.375	0.287	0.109	0.536	-0.81	-1.99	2.56	23.52	-32.09	-26.45	44634	0.289	0.116	0.529	-0.067	0.027	1.661
11.386	0.287	0.103	0.536	-0.54	-1.66	2.30	18.06	-36.02	-28.18	44597	0.290	0.114	0.529	-0.068	0.026	1.662
11.395	0.292	0.100	0.536	-0.35	-1.33	2.02	6.58	-37.12	-29.78	44588	0.291	0.113	0.529	-0.068	0.025	1.663
11.405	0.293	0.101	0.535	-0.31	-0.97	1.73	-10.64	-20.44	-28.98	44638	0.292	0.112	0.529	-0.068	0.023	1.664
11.415	0.296	0.105	0.535	-0.45	-0.80	1.44	-24.08	5.97	-28.14	44637	0.293	0.111	0.529	-0.067	0.023	1.665
11.424	0.296	0.110	0.535	-0.75	-0.87	1.15	-36.16	27.63	-27.35	44620	0.294	0.111	0.529	-0.067	0.023	1.666
11.437	0.300	0.102	0.535	-1.05	-1.18	0.88	-34.19	43.62	-26.02	44567	0.295	0.110	0.529	-0.067	0.022	1.667
11.441	0.303	0.100	0.535	-1.37	-1.63	0.61	-25.36	47.18	-24.49	44485	0.297	0.109	0.529	-0.066	0.021	1.668
11.454	0.305	0.101	0.535	-1.63	-2.09	0.35	-13.42	39.36	-20.99	44342	0.298	0.108	0.529	-0.065	0.020	1.669
11.464	0.307	0.101	0.535	-1.76	-2.47	0.13	0.02	26.07	-17.11	44050	0.300	0.107	0.529	-0.064	0.019	1.670
11.472	0.307	0.101	0.535	-1.76	-2.71	-0.05	14.66	7.42	-14.98	43843	0.301	0.107	0.529	-0.063	0.018	1.671
11.487	0.305	0.096	0.535	-1.58	-2.74	-0.20	28.20	-14.47	-14.34	43617	0.302	0.106	0.529	-0.063	0.017	1.672
11.491	0.303	0.105	0.536	-1.38	-2.56	-0.35	37.16	-31.95	-13.01	43375	0.302	0.106	0.530	-0.063	0.017	1.673
11.504	0.305	0.101	0.536	-0.97	-2.24	-0.46	41.72	-47.68	-10.98	43142	0.303	0.105	0.530	-0.063	0.017	1.674
11.515	0.306	0.103	0.536	-0.58	-1.76	-0.57	45.24	-65.02	-7.64	42884	0.304	0.105	0.530	-0.062	0.016	1.675
11.525	0.305	0.099	0.537	-0.09	-1.09	-0.64	42.86	-80.62	-5.43	42657	0.305	0.105	0.530	-0.062	0.016	1.676
11.537	0.307	0.106	0.537	0.27	-0.28	-0.70	34.75	-89.68	-4.17	42429	0.306	0.105	0.530	-0.062	0.016	1.677
11.542	0.305	0.104	0.537	0.63	0.63	-0.74	21.50	-85.33	-0.88	42209	0.306	0.105	0.530	-0.062	0.016	1.679
11.554	0.310	0.104	0.537	0.83	1.45	-0.76	4.55	-74.83	4.07	42251	0.307	0.106	0.530	-0.062	0.016	1.680
11.564	0.309	0.106	0.538	0.85	2.21	-0.73	-16.98	-61.54	8.65	42134	0.308	0.106	0.530	-0.062	0.016	1.681
11.573	0.314	0.111	0.539	0.64	2.78	-0.65	-26.47	-47.68	14.20	42047	0.310	0.107	0.531	-0.062	0.016	1.682
11.586	0.315	0.114	0.540	0.34	3.26	-0.51	-24.05	-35.49	18.95	41997	0.311	0.108	0.531	-0.062	0.017	1.684
11.596	0.318	0.116	0.540	0.08	3.58	-0.32	-19.18	-15.07	22.86	41913	0.313	0.109	0.531	-0.061	0.018	1.685
11.605	0.319	0.117	0.541	-0.13	3.72	-0.09	-9.08	7.09	24.95	41900	0.314	0.110	0.532	-0.061	0.018	1.687
11.615	0.322	0.116	0.541	-0.21	3.62	0.16	5.18	24.52	25.82	41926	0.316	0.111	0.532	-0.060	0.019	1.689
11.621	0.323	0.116	0.542	-0.17	3.37	0.43	23.21	36.73	26.53	42000	0.318	0.112	0.532	-0.059	0.019	1.690
11.640	0.326	0.112	0.544	0.10	2.99	0.69	43.02	50.10	25.07	41895	0.320	0.112	0.533	-0.059	0.019	1.692
11.643	0.333	0.111	0.544	0.54	2.43	0.95	60.67	62.52	23.89	41994	0.322	0.113	0.533	-0.057	0.019	1.694
11.654	0.333	0.113	0.545	1.12	1.81	1.20	71.16	69.17	20.95	42073	0.324	0.113	0.533	-0.056	0.019	1.696
11.663	0.338	0.106	0.545	1.88	1.09	1.42	71.22	65.04	14.07	42143	0.327	0.112	0.534	-0.055	0.018	1.698
11.674	0.337	0.112	0.544	2.53	0.46	1.58	68.09	51.36	8.34	42227	0.329	0.113	0.534	-0.054	0.018	1.700
11.680	0.338	0.112	0.544	3.21	-0.04	1.69	57.85	30.50	4.92	42563	0.331	0.113	0.534	-0.053	0.018	1.701
11.693	0.336	0.123	0.544	3.69	-0.30	1.75	40.73	1.01	5.03	42658	0.332	0.114	0.534	-0.053	0.019	1.703
11.705	0.337	0.123	0.545	4.08	-0.29	1.80	16.36	-26.65	5.80	42705	0.334	0.116	0.534	-0.052	0.020	1.705
11.713	0.341	0.122	0.545	4.25	-0.03	1.84	-6.18	-52.21	4.68	42782	0.335	0.117	0.534	-0.051	0.021	1.707
11.724	0.335	0.125	0.545	4.16	0.56	1.85	-23.84	-73.76	2.30	42791	0.336	0.118	0.534	-0.052	0.021	1.709
11.733	0.342	0.129	0.545	3.88	1.25	1.82	-42.00	-86.02	-2.23	42893	0.338	0.119	0.534	-0.051	0.023	1.710
11.743	0.338	0.128	0.545	3.45	2.13	1.74	-57.28	-81.40	-6.88	43029	0.339	0.120	0.535	-0.051	0.024	1.712
11.755	0.344	0.131	0.545	2.86	2.88	1.62	-71.28	-67.19	-8.82	43184	0.341	0.122	0.535	-0.051	0.025	1.714
11.765	0.348	0.124	0.547	2.20	3.51	1.51	-83.68	-43.21	-8.46	43312	0.343	0.122	0.535	-0.050	0.025	1.716
11.772	0.352	0.121	0.547	1.39	3.90	1.41	-89.45	-14.65	-6.39	43086	0.345	0.122	0.535	-0.050	0.025	1.718
11.780	0.354	0.129	0.547	0.43	4.03	1.34	-84.32	7.80	-3.74	43117	0.348	0.123	0.535	-0.049	0.025	1.720
11.789	0.357	0.125	0.546	-0.36	3.93	1.31	-68.97	20.00	-0.60	43146	0.350	0.123	0.535	-0.048	0.026	1.722
11.805	0.359	0.119	0.548	-0.99	3.71	1.30	-45.83	26.33	2.44	43159	0.353	0.123	0.536	-0.048	0.025	1.724
11.812	0.360	0.119	0.548	-1.44	3.44	1.32	-20.00	27.84	3.46	42886	0.355	0.122	0.536	-0.047	0.025	1.726
11.825	0.363	0.118	0.548	-1.62	3.14	1.34	3.73	29.60	4.50	42876	0.357	0.122	0.536	-0.046	0.025	1.728
11.833	0.362	0.115	0.548	-1.56	2.86	1.38	23.89	31.85	6.01	42839	0.359	0.121	0.536	-0.046	0.024	1.730
11.847	0.362	0.115	0.548	-1.32	2.54	1.44	37.79	29.52	6.18	42791	0.361	0.120	0.536	-0.046	0.023	1.732
11.855	0.362	0.119	0.547	-0.98	2.26	1.50	45.48	19.71	6.19	42952	0.363	0.120	0.536	-0.046	0.023	1.734
11.864	0.363	0.118	0.547	-0.53	2.05	1.56	41.90	12.76	4.84	42920	0.364	0.120	0.536	-0.046	0.023	1.736
11.875	0.365	0.115	0.547	-0.08	1.91	1.60	32.55	6.52	4.84	42922	0.366	0.119	0.536	-0.046	0.023	1.737
11.881	0.366	0.113	0.547	0.25	1.84	1.65	20.37	-2.12	5.95	42933	0.367	0.119	0.536	-0.046	0.022	1.739
11.895	0.369	0.117	0.545	0.41	1.85	1.72	11.10	-10.43	8.02	42960	0.369	0.118	0.536	-0.046	0.022	1.741
11.906	0.367	0.118	0.545	0.49	1.97	1.80	-6.47	-13.61	9.90	43285	0.370	0.118	0.535	-0.047	0.022	1.742
11.914	0.368	0.119	0.545	0.40	2.11	1.89	-26.00	-18.03	10.38	43345	0.371	0.119	0.535	-0.047	0.022	1.744
11.925	0.369	0.119	0.545	0.13	2.29	2.00	-42.19	-17.39	11.02	43433	0.373	0.119	0.535	-0.047	0.022	1.746
11.936	0.372	0.118	0.544	-0.29	2.43	2.11	-52.46	-11.28	12.12	43560	0.374	0.119	0.535	-0.048	0.022	1.747
11.944	0.374	0.120	0.544	-0.83	2.53	2.24	-50.54	-5.55	14.17	43690	0.376	0.119	0.534	-0.048	0.022	1.749
11.956	0.374	0.123	0.543	-1.36	2.58	2.38	-40.26	4.45	14.52	43801	0.377	0.119	0.534	-0.048	0.022	1.751
11.965	0.376	0.118	0.543	-1.72	2.52	2.52	-24.56	13.58	15.21	43919	0.379	0.119	0.534	-0.049	0.022	1.752
11.973	0.377	0.120	0.543	-1.98	2.36	2.67	-6.25	21.01	14.09	44011	0.380	0.119	0.533	-0.049	0.022	1.754
11.986	0.378	0.120	0.542	-2.04	2.14	2.80	11.73	24.93	11.93	44106	0.382	0.120	0.533	-0.049	0.022	1.755
11.993	0.380	0.115	0.542	-1.87	1.87	2.91	31.38	25.08	10.11	44138	0.383	0.119	0.533	-0.050	0.022	1.757
12.005	0.381	0.115	0.542	-1.55	1.62	3.00	49.76	22.91	9.88	44242	0.384	0.119	0.532	-0.050	0.021	1.759
12.010	0.379	0.123	0.541	-1.12	1.41	3.10	61.53	19.27	8.05	44340	0.385	0.120	0.532	-0.051	0.022	1.760
12.024	0.379	0.123	0.538	-0.51	1.22	3.18	68.61	13.38	7.06	44448	0.386	0.120	0.532	-0.052	0.022	1.761
12.034	0.379	0.132	0.538	0.11	1.09	3.25	72.32	3.11	5.98	44963	0.387	0.122	0.531	-0.053	0.023	1.762
12.045	0.377	0.133	0.537	0.81	1.08	3.31	66.14	-8.13	4.64	45080	0.387	0.124	0.530	-0.054	0.024	1.763
12.057	0.378	0.129	0.536	1.50	1.16	3.35	54.32	-17.66	2.55	45213	0.388	0.125	0.530	-0.055	0.025	1.765
12.065	0.377	0.132	0.535	2.01	1.35	3.38	41.84	-22.79	0.92	45353	0.388	0.126	0.529	-0.056	0.025	1.766
12.074	0.377	0.135	0.533	2.39	1.57	3.38	22.55	-25.38	0.20	45620	0.388	0.127	0.528	-0.058	0.026	1.766
12.085	0.380	0.136	0.533	2.60	1.80	3.37	-5.55	-23.22	0.55	45723	0.389	0.129	0.528	-0.059	0.027	1.767
12.095	0.377	0.139	0.532	2.50	2.05	3.37	-35.51	-17.02	0.55	45824	0.389	0.130	0.527	-0.060	0.028	1.768
12.103	0.385	0.132	0.531	2.19	2.15	3.36	-59.14	-9.45	-0.52	45908	0.390	0.131	0.526	-0.061	0.028	1.769
12.115	0.385	0.132	0.532	1.59	2.24	3.35	-75.97	2.39	0.95	45984	0.391	0.131	0.526	-0.061	0.028	1.770
12.124	0.385	0.133	0.531	0.82	2.20	3.36	-89.14	17.82	3.30	45573	0.392	0.131	0.526	-0.062	0.029	1.771
12.135	0.390	0.124	0.531	0.01	1.97	3.39	-87.07	35.07	6.10	45575	0.394	0.130	0.526	-0.063	0.028	1.772
12.144	0.394	0.119	0.530	-0.81	1.59	3.45	-69.96	46.62	8.38	45544	0.396	0.129	0.525	-0.063	0.027	1.773
12.156	0.395	0.127	0.529	-1.56	1.11	3.53	-46.13	51.93	9.24	45508	0.397	0.129	0.525	-0.063	0.026	1.773
12.161	0.396	0.119	0.528	-1.95	0.58	3.60	-19.77	50.57	9.46	45537	0.399	0.128	0.525	-0.063	0.025	1.774
12.174	0.397	0.119	0.527	-2.13	0.07	3.68	6.92	44.03	10.14	45454	0.400	0.127	0.524	-0.064	0.024	1.774
12.182	0.396	0.116	0.527	-2.03	-0.36	3.76	26.83	34.60	10.35	45378	0.401	0.126	0.524	-0.064	0.023	1.775
12.194	0.399	0.110	0.526	-1.70	-0.72	3.85	48.83	22.36	10.12	45298	0.402	0.124	0.524	-0.064	0.022	1.775
12.199	0.398	0.116	0.526	-1.26	-0.94	3.95	65.06	8.58	9.12	45210	0.403	0.123	0.523	-0.065	0.021	1.776
12.212	0.398	0.116	0.526	-0.60	-1.02	4.04	74.04	-3.81	7.53	45073	0.404	0.122	0.523	-0.066	0.020	1.776
12.224	0.399	0.119	0.525	0.11	-0.98	4.11	75.22	-16.64	6.11	45050	0.405	0.122	0.523	-0.066	0.020	1.777
12.236	0.396	0.119	0.525	0.85	-0.78	4.17	70.10	-29.33	4.09	45019	0.405	0.122	0.523	-0.067	0.019	1.777
12.243	0.402	0.113	0.524	1.59	-0.53	4.21	53.98	-41.07	3.58	45007	0.407	0.121	0.522	-0.068	0.018	1.777
12.257	0.397	0.123	0.524	2.05	-0.08	4.23	32.84	-48.41	4.29	45076	0.407	0.122	0.522	-0.069	0.019	1.778
12.265	0.400	0.121	0.523	2.39	0.38	4.26	10.31	-53.10	5.99	45145	0.408	0.122	0.522	-0.070	0.019	1.778
12.274	0.397	0.121	0.523	2.47	0.94	4.30	-6.04	-53.13	4.88	45250	0.408	0.122	0.522	-0.071	0.018	1.778
12.282	0.400	0.124	0.522	2.38	1.45	4.32	-19.13	-53.00	4.73	45346	0.408	0.122	0.521	-0.072	0.019	1.778
12.294	0.396	0.130	0.523	2.13	2.00	4.35	-32.21	-48.98	5.11	45339	0.409	0.123	0.521	-0.074	0.019	1.779
12.305	0.403	0.119	0.522	1.90	2.44	4.38	-38.93	-37.63	2.66	45416	0.410	0.123	0.521	-0.075	0.019	1.779
12.308	0.403	0.118	0.521	1.51	2.81	4.39	-40.22	-21.47	1.19	45478	0.410	0.122	0.521	-0.075	0.019	1.779
12.324	0.401	0.128	0.521	1.03	3.02	4.41	-35.59	-1.69	0.23	45504	0.411	0.123	0.521	-0.077	0.019	1.779
12.333	0.408	0.119	0.521	0.75	2.98	4.40	-28.41	15.22	-1.59	45493	0.412	0.122	0.521	-0.077	0.019	1.779
12.344	0.409	0.122	0.520	0.45	2.81	4.39	-20.43	28.35	-3.36	45434	0.413	0.122	0.520	-0.078	0.019	1.779
12.358	0.414	0.116	0.520	0.30	2.48	4.35	-10.32	40.24	-6.44	45428	0.415	0.121	0.520	-0.078	0.018	1.779
12.362	0.415	0.108	0.519	0.27	2.07	4.28	-2.24	44.82	-9.43	45411	0.417	0.120	0.520	-0.078	0.017	1.779
12.375	0.416	0.109	0.519	0.24	1.61	4.19	1.55	44.44	-11.63	45386	0.418	0.118	0.520	-0.078	0.016	1.779
12.385	0.418	0.108	0.519	0.26	1.15	4.07	1.08	42.51	-12.91	45320	0.420	0.117	0.520	-0.078	0.015	1.778
12.394	0.415	0.109	0.518	0.25	0.75	3.94	1.12	40.46	-15.72	45265	0.421	0.116	0.520	-0.079	0.014	1.778
12.404	0.414	0.110	0.518	0.25	0.35	3.79	-1.71	36.82	-16.52	45234	0.421	0.115	0.519	-0.080	0.014	1.778
12.414	0.417	0.112	0.518	0.21	-0.04	3.63	-3.66	30.38	-17.88	45213	0.422	0.115	0.519	-0.080	0.013	1.778
12.425	0.415	0.113	0.516	0.16	-0.32	3.45	-7.87	23.68	-20.24	45173	0.423	0.114	0.519	-0.081	0.013	1.777
12.435	0.417	0.112	0.516	0.09	-0.57	3.24	-8.30	17.06	-21.60	45384	0.423	0.114	0.519	-0.082	0.013	1.777
12.444	0.418	0.108	0.515	0.03	-0.74	3.02	-12.33	10.08	-23.10	45354	0.424	0.113	0.518	-0.083	0.012	1.776
12.458	0.418	0.104	0.515	-0.06	-0.84	2.79	-14.55	-1.28	-24.03	45282	0.425	0.112	0.518	-0.083	0.011	1.776
12.461	0.418	0.103	0.515	-0.21	-0.82	2.55	-16.48	-11.04	-24.30	45212	0.425	0.110	0.518	-0.084	0.011	1.775
12.469	0.418	0.105	0.515	-0.41	-0.70	2.30	-21.11	-13.61	-25.08	45075	0.426	0.110	0.518	-0.085	0.010	1.775
12.483	0.418	0.108	0.515	-0.64	-0.57	2.06	-24.57	-12.85	-25.23	45013	0.426	0.109	0.518	-0.086	0.010	1.774
12.494	0.417	0.106	0.515	-0.88	-0.43	1.81	-29.82	-8.36	-25.22	44980	0.426	0.109	0.518	-0.087	0.010	1.774
12.503	0.418	0.109	0.515	-1.22	-0.36	1.56	-35.00	-1.12	-23.68	44952	0.426	0.109	0.518	-0.088	0.010	1.773
12.512	0.421	0.100	0.514	-1.49	-0.37	1.32	-33.32	5.94	-21.42	44968	0.427	0.107	0.518	-0.089	0.009	1.773
12.519	0.421	0.099	0.514	-1.82	-0.42	1.10	-27.58	6.16	-20.08	44906	0.428	0.106	0.517	-0.090	0.008	1.772
12.533	0.419	0.105	0.514	-2.15	-0.45	0.90	-21.49	2.45	-17.84	44802	0.428	0.106	0.517	-0.091	0.008	1.772
12.544	0.420	0.102	0.514	-2.34	-0.47	0.72	-13.86	-2.74	-15.00	44701	0.428	0.105	0.517	-0.091	0.008	1.771
12.556	0.420	0.098	0.515	-2.45	-0.43	0.57	-7.70	-7.31	-12.97	44606	0.428	0.104	0.517	-0.092	0.007	1.771
12.564	0.421	0.099	0.515	-2.53	-0.36	0.45	-5.65	-14.62	-10.94	44382	0.428	0.103	0.518	-0.093	0.006	1.770
12.572	0.420	0.102	0.515	-2.63	-0.20	0.34	-10.29	-21.13	-9.71	44299	0.428	0.103	0.518	-0.094	0.006	1.770
12.584	0.421	0.102	0.515	-2.73	0.02	0.26	-13.44	-26.98	-7.82	44228	0.429	0.103	0.518	-0.095	0.006	1.769
12.593	0.423	0.095	0.516	-2.80	0.28	0.19	-18.58	-31.15	-7.10	44161	0.429	0.102	0.518	-0.096	0.005	1.769
12.604	0.422	0.096	0.514	-3.00	0.60	0.14	-24.56	-33.45	-6.72	44342	0.429	0.101	0.518	-0.097	0.005	1.768
12.614	0.424	0.095	0.514	-3.24	0.92	0.09	-27.99	-32.81	-5.48	44298	0.430	0.100	0.518	-0.097	0.004	1.768
12.619	0.423	0.100	0.515	-3.56	1.27	0.05	-26.91	-29.69	-5.89	44268	0.430	0.100	0.518	-0.098	0.004	1.767
12.634	0.427	0.091	0.515	-3.75	1.54	0.01	-23.67	-28.59	-6.87	44224	0.431	0.099	0.518	-0.099	0.003	1.767
12.646	0.424	0.086	0.515	-3.94	1.85	-0.04	-18.25	-27.40	-8.11	44194	0.431	0.098	0.518	-0.100	0.002	1.766
12.655	0.427	0.088	0.515	-4.13	2.11	-0.10	-8.80	-20.65	-9.29	44167	0.432	0.097	0.518	-0.100	0.001	1.766
12.667	0.429	0.087	0.515	-4.21	2.30	-0.18	4.87	-11.69	-9.98	44149	0.433	0.096	0.518	-0.101	-0.000	1.765
12.672	0.429	0.084	0.516	-4.12	2.42	-0.27	19.27	-3.51	-10.75	44119	0.433	0.095	0.518	-0.101	-0.002	1.765
12.686	0.431	0.080	0.517	-3.89	2.45	-0.38	32.48	1.69	-11.82	44104	0.434	0.093	0.519	-0.102	-0.003	1.764
12.695	0.431	0.093	0.517	-3.66	2.43	-0.49	39.06	6.93	-12.40	43856	0.435	0.093	0.519	-0.102	-0.003	1.764
12.704	0.431	0.087	0.518	-3.21	2.37	-0.62	45.23	11.79	-12.84	43832	0.436	0.093	0.519	-0.103	-0.004	1.764
12.712	0.432	0.095	0.518	-2.82	2.25	-0.75	47.68	15.84	-12.78	43790	0.437	0.094	0.519	-0.103	-0.004	1.764
12.721	0.433	0.088	0.518	-2.27	2.09	-0.89	49.07	16.49	-12.91	43767	0.437	0.093	0.520	-0.104	-0.004	1.763
12.734	0.433	0.099	0.519	-1.87	1.93	-1.02	48.31	16.05	-12.59	43646	0.438	0.094	0.520	-0.104	-0.004	1.763
12.743	0.433	0.100	0.519	-1.38	1.78	-1.15	46.22	14.95	-12.70	43591	0.438	0.096	0.520	-0.105	-0.003	1.763
12.756	0.432	0.106	0.519	-0.97	1.64	-1.28	42.54	12.70	-13.03	43538	0.439	0.097	0.521	-0.106	-0.002	1.763
12.768	0.433	0.111	0.520	-0.58	1.51	-1.41	36.72	8.33	-12.18	43490	0.439	0.100	0.521	-0.106	-0.001	1.763
12.771	0.433	0.113	0.519	-0.22	1.42	-1.53	30.06	5.73	-12.02	43439	0.440	0.102	0.521	-0.107	0.000	1.762
12.789	0.432	0.110	0.519	0.11	1.37	-1.65	23.56	1.30	-12.89	43580	0.440	0.104	0.521	-0.108	0.001	1.762
12.794	0.432	0.106	0.520	0.39	1.36	-1.79	18.78	-2.67	-14.05	43478	0.440	0.105	0.521	-0.109	0.001	1.762
12.805	0.431	0.115	0.520	0.50	1.40	-1.92	12.58	-7.57	-14.73	43373	0.440	0.106	0.521	-0.110	0.002	1.761
12.810	0.430	0.114	0.520	0.65	1.48	-2.07	8.84	-13.03	-15.20	43277	0.440	0.108	0.521	-0.111	0.003	1.761
12.822	0.429	0.115	0.521	0.74	1.62	-2.23	3.69	-16.52	-15.77	43206	0.440	0.110	0.522	-0.112	0.004	1.761
12.835	0.428	0.115	0.521	0.78	1.79	-2.39	-0.75	-19.74	-15.68	43114	0.439	0.111	0.522	-0.114	0.004	1.761
12.843	0.429	0.121	0.522	0.74	1.98	-2.55	-0.94	-20.35	-14.84	43036	0.439	0.113	0.522	-0.115	0.005	1.761
12.851	0.427	0.123	0.522	0.73	2.19	-2.70	1.23	-19.16	-13.39	42961	0.439	0.115	0.522	-0.116	0.006	1.761
12.860	0.427	0.125	0.522	0.74	2.38	-2.83	4.43	-16.14	-12.03	42874	0.439	0.117	0.522	-0.117	0.007	1.761
12.871	0.427	0.126	0.522	0.79	2.53	-2.96	8.81	-10.29	-10.86	42911	0.438	0.118	0.523	-0.119	0.008	1.761
12.882	0.428	0.125	0.523	0.91	2.63	-3.06	13.03	-5.10	-8.91	42860	0.438	0.120	0.523	-0.120	0.008	1.761
12.894	0.426	0.123	0.523	1.06	2.68	-3.16	16.31	1.69	-7.20	42824	0.438	0.121	0.523	-0.121	0.009	1.761
12.902	0.426	0.124	0.524	1.23	2.66	-3.23	19.34	8.12	-5.74	42781	0.438	0.122	0.523	-0.123	0.009	1.761
12.914	0.427	0.129	0.524	1.39	2.56	-3.28	19.12	16.52	-5.38	42750	0.437	0.124	0.523	-0.124	0.009	1.761
12.921	0.427	0.127	0.525	1.60	2.38	-3.33	16.74	22.32	-3.78	42749	0.437	0.125	0.524	-0.125	0.010	1.761
12.935	0.427	0.127	0.525	1.78	2.15	-3.36	13.76	27.98	-2.50	42774	0.437	0.126	0.524	-0.126	0.010	1.762
12.944	0.428	0.137	0.526	1.84	1.85	-3.37	11.54	31.69	-1.01	42820	0.437	0.128	0.524	-0.127	0.011	1.762
12.952	0.428	0.137	0.527	1.96	1.53	-3.37	9.15	35.22	-0.92	42706	0.437	0.129	0.524	-0.128	0.012	1.762
12.962	0.430	0.137	0.527	2.06	1.15	-3.36	5.94	36.89	-0.72	42745	0.437	0.131	0.525	-0.129	0.013	1.763
12.974	0.424	0.137	0.528	2.13	0.83	-3.36	2.64	36.51	-0.98	42799	0.436	0.132	0.525	-0.130	0.013	1.763
12.981	0.422	0.137	0.528	2.16	0.47	-3.36	0.72	33.32	-0.33	42870	0.435	0.133	0.525	-0.132	0.014	1.764
12.994	0.423	0.137	0.527	2.16	0.13	-3.35	-2.40	27.60	0.00	42944	0.435	0.134	0.525	-0.133	0.014	1.764
13.004	0.420	0.136	0.527	2.15	-0.13	-3.34	-4.59	20.32	-0.02	43266	0.434	0.135	0.525	-0.135	0.014	1.764
13.014	0.420	0.137	0.527	2.10	-0.33	-3.33	-6.22	11.48	0.33	43360	0.433	0.136	0.525	-0.136	0.014	1.765
13.021	0.415	0.138	0.527	2.04	-0.40	-3.33	-7.69	4.77	0.37	43459	0.431	0.137	0.525	-0.138	0.014	1.765
13.033	0.414	0.139	0.527	1.96	-0.45	-3.32	-9.78	-0.61	0.80	43541	0.430	0.137	0.525	-0.140	0.014	1.765
13.040	0.413	0.141	0.528	1.85	-0.45	-3.31	-11.26	-3.26	1.02	43578	0.428	0.138	0.526	-0.141	0.015	1.766
13.052	0.413	0.141	0.528	1.74	-0.41	-3.30	-10.31	-4.47	0.79	43646	0.427	0.139	0.526	-0.143	0.015	1.766
13.064	0.412	0.142	0.528	1.64	-0.37	-3.30	-7.76	-2.54	1.61	43720	0.426	0.140	0.526	-0.145	0.015	1.766
13.077	0.407	0.142	0.528	1.56	-0.32	-3.28	-4.77	0.29	2.96	43790	0.424	0.140	0.526	-0.147	0.015	1.767
13.082	0.406	0.143	0.527	1.51	-0.32	-3.25	-2.66	3.74	3.91	43846	0.422	0.141	0.525	-0.148	0.016	1.767
13.094	0.404	0.143	0.527	1.49	-0.35	-3.21	-0.93	6.67	5.17	43931	0.420	0.142	0.525	-0.150	0.016	1.767
13.103	0.403	0.143	0.527	1.48	-0.42	-3.16	-0.00	8.97	5.88	43974	0.419	0.142	0.525	-0.152	0.016	1.768
13.111	0.402	0.144	0.527	1.48	-0.51	-3.10	1.85	11.41	6.57	44031	0.417	0.143	0.525	-0.154	0.016	1.768
13.123	0.401	0.144	0.526	1.50	-0.62	-3.03	2.73	13.25	7.17	44086	0.415	0.143	0.525	-0.155	0.016	1.768
13.133	0.398	0.143	0.526	1.54	-0.74	-2.95	2.68	15.75	8.32	44271	0.413	0.143	0.525	-0.157	0.016	1.768
13.139	0.396	0.142	0.526	1.57	-0.89	-2.86	1.70	17.05	9.70	44333	0.411	0.144	0.525	-0.159	0.016	1.769
13.155	0.395	0.141	0.525	1.61	-1.06	-2.76	0.58	17.22	10.79	44390	0.409	0.144	0.524	-0.160	0.016	1.769
13.164	0.393	0.141	0.525	1.61	-1.21	-2.65	-1.79	15.95	11.38	44445	0.407	0.143	0.524	-0.162	0.015	1.769
13.178	0.394	0.142	0.525	1.59	-1.38	-2.53	-4.37	13.93	11.49	44507	0.406	0.143	0.524	-0.163	0.015	1.769
13.183	0.393	0.143	0.524	1.55	-1.52	-2.41	-6.50	12.42	10.95	44574	0.404	0.144	0.524	-0.165	0.015	1.769
13.195	0.393	0.143	0.524	1.48	-1.64	-2.30	-7.21	9.40	11.83	44647	0.403	0.144	0.524	-0.166	0.015	1.769
13.203	0.391	0.144	0.524	1.40	-1.73	-2.18	-8.81	8.12	10.30	44715	0.401	0.144	0.523	-0.167	0.015	1.769
13.213	0.391	0.145	0.525	1.31	-1.81	-2.07	-10.83	6.69	10.94	44769	0.399	0.144	0.523	-0.168	0.015	1.769
13.225	0.388	0.148	0.525	1.18	-1.86	-1.96	-13.63	7.29	10.99	44480	0.398	0.145	0.524	-0.169	0.016	1.770
13.232	0.389	0.152	0.525	1.01	-1.95	-1.85	-16.68	6.21	11.44	44538	0.396	0.146	0.524	-0.170	0.016	1.770
13.243	0.387	0.154	0.524	0.84	-2.00	-1.73	-18.35	6.54	11.53	44585	0.395	0.147	0.523	-0.171	0.017	1.770
