t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.937	-0.013	0.006	0.000	-2.05	2.77	0.04	0.02	-0.05	-0.17	0	0.006	0.002	-0.323	0.043	-0.008	3.459
1.947	-0.012	0.006	0.000	-2.02	2.68	0.04	0.02	-0.09	0.30	0	0.006	0.003	-0.323	0.042	-0.008	3.483
1.955	-0.014	0.006	0.000	-2.04	2.75	0.04	0.05	0.01	0.04	0	0.005	0.003	-0.322	0.041	-0.007	3.508
1.966	-0.013	0.008	0.000	-2.11	2.70	0.05	0.20	0.13	0.06	0	0.005	0.003	-0.322	0.041	-0.007	3.532
1.977	-0.014	0.008	0.000	-2.11	2.70	0.05	0.13	-0.09	-0.07	0	0.004	0.004	-0.322	0.040	-0.007	3.557
1.984	-0.013	0.008	0.000	-2.08	2.62	0.05	0.17	0.05	-0.06	0	0.003	0.004	-0.321	0.039	-0.007	3.581
1.997	-0.012	0.006	0.000	-1.95	2.57	0.04	0.09	0.04	0.01	0	0.003	0.004	-0.321	0.038	-0.007	3.606
2.007	-0.012	0.008	0.000	-2.05	2.57	0.05	0.04	-0.13	0.13	0	0.003	0.004	-0.321	0.037	-0.006	3.630
2.018	-0.013	0.008	0.000	-2.04	2.57	0.05	0.06	0.20	-0.10	0	0.002	0.005	-0.320	0.037	-0.006	3.654
2.027	-0.012	0.007	0.001	-1.97	2.53	0.04	-0.14	-0.22	0.04	0	0.002	0.005	-0.320	0.036	-0.006	3.678
2.038	-0.012	0.006	0.000	-1.90	2.50	0.04	0.06	0.07	0.03	0	0.002	0.005	-0.319	0.035	-0.006	3.703
2.047	-0.011	0.006	0.000	-1.90	2.44	0.04	-0.09	-0.16	-0.23	0	0.002	0.005	-0.319	0.034	-0.006	3.727
2.057	-0.012	0.006	0.000	-1.93	2.48	0.04	0.06	0.08	0.02	0	0.001	0.005	-0.319	0.034	-0.006	3.751
2.067	-0.012	0.006	0.000	-1.89	2.45	0.04	-0.00	0.16	-0.05	0	0.001	0.005	-0.318	0.033	-0.006	3.775
2.076	-0.012	0.007	0.000	-1.93	2.45	0.04	0.06	0.13	0.01	0	0.001	0.005	-0.318	0.032	-0.006	3.799
2.085	-0.011	0.007	0.000	-1.92	2.39	0.04	0.02	0.09	0.10	0	0.001	0.005	-0.318	0.032	-0.006	3.824
2.097	-0.012	0.007	0.000	-1.93	2.42	0.04	-0.07	-0.32	-0.18	0	0.001	0.005	-0.317	0.031	-0.006	3.848
2.107	-0.012	0.006	0.000	-1.86	2.40	0.03	-0.12	0.14	-0.00	0	0.001	0.005	-0.317	0.031	-0.006	3.872
2.118	-0.012	0.006	0.000	-1.86	2.41	0.03	-0.01	0.09	-0.22	0	0.000	0.005	-0.316	0.030	-0.006	3.896
2.128	-0.013	0.006	0.000	-1.88	2.44	0.03	0.05	0.11	0.12	0	0.000	0.005	-0.316	0.029	-0.005	3.920
2.137	-0.013	0.005	0.000	-1.82	2.44	0.03	0.14	0.01	0.07	0	-0.000	0.004	-0.315	0.029	-0.005	3.944
2.147	-0.013	0.007	0.000	-1.92	2.43	0.04	0.23	-0.09	-0.18	0	-0.000	0.005	-0.315	0.028	-0.005	3.968
2.156	-0.011	0.006	0.000	-1.84	2.33	0.03	0.23	-0.10	0.04	0	-0.000	0.005	-0.314	0.028	-0.005	3.991
2.167	-0.012	0.005	0.000	-1.83	2.35	0.03	0.12	-0.09	-0.21	0	-0.001	0.004	-0.314	0.027	-0.005	4.015
2.177	-0.013	0.005	0.000	-1.81	2.40	0.03	0.19	0.15	0.20	0	-0.001	0.004	-0.314	0.026	-0.005	4.039
2.187	-0.012	0.006	0.000	-1.87	2.35	0.04	0.10	0.02	0.12	0	-0.001	0.004	-0.313	0.026	-0.005	4.063
2.197	-0.012	0.007	0.000	-1.92	2.35	0.04	0.02	0.17	0.16	0	-0.001	0.005	-0.313	0.025	-0.005	4.087
2.206	-0.012	0.006	0.000	-1.86	2.33	0.04	0.11	0.14	0.11	0	-0.001	0.005	-0.312	0.025	-0.005	4.110
2.217	-0.012	0.006	0.000	-1.87	2.32	0.04	0.17	-0.00	0.07	0	-0.001	0.005	-0.312	0.024	-0.005	4.134
2.228	-0.011	0.005	0.000	-1.82	2.30	0.03	0.21	0.09	-0.05	0	-0.001	0.005	-0.311	0.024	-0.005	4.158
2.233	-0.011	0.005	0.000	-1.82	2.30	0.03	0.09	-0.07	-0.25	0	-0.001	0.005	-0.311	0.023	-0.005	4.181
2.248	-0.013	0.007	0.000	-1.89	2.35	0.04	0.10	0.10	-0.07	0	-0.002	0.005	-0.310	0.023	-0.005	4.205
2.257	-0.010	0.006	0.000	-1.86	2.24	0.04	0.25	-0.08	0.08	0	-0.002	0.005	-0.310	0.022	-0.004	4.228
2.269	-0.011	0.006	0.000	-1.82	2.26	0.04	0.21	0.15	0.14	0	-0.002	0.005	-0.309	0.022	-0.004	4.252
2.278	-0.012	0.007	0.000	-1.90	2.30	0.04	-0.02	-0.25	0.10	0	-0.002	0.005	-0.308	0.021	-0.004	4.275
2.283	-0.011	0.006	0.000	-1.84	2.28	0.04	-0.07	-0.06	-0.14	0	-0.002	0.005	-0.308	0.021	-0.004	4.298
2.297	-0.011	0.006	0.000	-1.84	2.28	0.04	0.04	0.07	0.06	0	-0.002	0.005	-0.307	0.020	-0.004	4.322
2.308	-0.006	-0.002	0.000	-1.50	2.05	0.02	0.13	0.07	0.06	0	-0.001	0.004	-0.307	0.020	-0.004	4.345
2.318	-0.003	-0.002	0.000	-1.51	1.94	0.02	-0.04	-0.13	-0.17	0	-0.001	0.003	-0.306	0.020	-0.005	4.368
2.323	-0.002	-0.003	-0.000	-1.46	1.92	0.02	0.11	-0.06	-0.15	0	0.000	0.002	-0.306	0.020	-0.005	4.391
2.335	-0.005	-0.002	0.000	-1.54	2.03	0.02	0.10	0.07	0.13	0	0.001	0.002	-0.305	0.019	-0.005	4.415
2.348	-0.005	-0.003	0.000	-1.51	2.04	0.02	0.04	-0.20	-0.08	0	0.001	0.001	-0.304	0.019	-0.005	4.438
2.357	-0.003	-0.003	0.000	-1.53	1.99	0.02	0.24	-0.16	-0.05	0	0.002	0.000	-0.304	0.019	-0.005	4.461
2.367	-0.004	-0.002	0.000	-1.57	2.06	0.02	0.13	-0.14	-0.10	0	0.002	-0.000	-0.303	0.019	-0.006	4.484
2.376	-0.003	-0.003	0.000	-1.55	2.00	0.02	0.31	0.10	-0.01	0	0.002	-0.001	-0.303	0.018	-0.006	4.507
2.387	-0.002	-0.003	0.000	-1.54	2.00	0.02	0.05	-0.02	0.08	0	0.003	-0.001	-0.302	0.018	-0.006	4.530
2.395	-0.005	-0.003	0.000	-1.56	2.13	0.02	-0.01	-0.23	0.04	0	0.003	-0.002	-0.301	0.018	-0.006	4.553
2.407	-0.003	-0.003	0.000	-1.58	2.03	0.02	0.15	-0.08	0.21	0	0.003	-0.002	-0.301	0.017	-0.006	4.575
2.418	-0.003	-0.003	0.000	-1.60	2.07	0.03	0.07	0.04	0.01	0	0.003	-0.002	-0.300	0.017	-0.006	4.598
2.427	-0.004	-0.002	0.000	-1.63	2.13	0.03	0.01	-0.12	-0.11	0	0.003	-0.003	-0.299	0.017	-0.006	4.621
2.437	-0.004	-0.003	0.000	-1.63	2.13	0.03	0.03	0.10	0.05	0	0.003	-0.003	-0.299	0.016	-0.006	4.644
2.442	-0.004	-0.003	0.000	-1.63	2.13	0.03	-0.03	0.03	0.20	0	0.003	-0.003	-0.298	0.016	-0.006	4.666
2.457	-0.004	-0.003	0.000	-1.63	2.13	0.03	0.06	0.17	0.13	0	0.004	-0.003	-0.297	0.016	-0.006	4.689
2.467	-0.004	-0.001	0.000	-1.72	2.16	0.03	0.02	-0.10	0.17	0	0.003	-0.003	-0.297	0.015	-0.006	4.711
2.477	-0.004	-0.003	0.000	-1.64	2.14	0.03	0.25	0.24	-0.02	0	0.004	-0.003	-0.296	0.015	-0.006	4.734
2.487	-0.005	-0.003	0.000	-1.65	2.18	0.03	0.18	-0.20	0.01	0	0.003	-0.004	-0.295	0.014	-0.006	4.756
2.497	-0.003	-0.003	0.000	-1.67	2.14	0.03	0.08	-0.08	0.01	0	0.004	-0.004	-0.295	0.014	-0.006	4.779
2.507	-0.003	-0.003	0.000	-1.69	2.12	0.03	0.11	-0.06	-0.18	0	0.004	-0.004	-0.294	0.014	-0.006	4.801
2.517	-0.005	-0.001	0.000	-1.78	2.22	0.04	-0.00	-0.08	-0.05	0	0.004	-0.004	-0.293	0.013	-0.006	4.823
2.526	-0.004	-0.001	0.000	-1.79	2.19	0.04	0.03	-0.07	-0.07	0	0.004	-0.003	-0.293	0.013	-0.005	4.846
2.535	-0.004	-0.003	0.000	-1.71	2.19	0.03	0.03	0.11	-0.01	0	0.004	-0.003	-0.292	0.012	-0.005	4.868
2.547	-0.004	-0.003	0.000	-1.71	2.19	0.03	-0.10	-0.12	-0.02	0	0.004	-0.004	-0.291	0.012	-0.005	4.890
2.556	-0.005	-0.001	0.000	-1.79	2.24	0.04	0.18	0.03	0.03	0	0.003	-0.003	-0.291	0.012	-0.005	4.912
2.568	-0.005	-0.002	0.000	-1.77	2.26	0.04	0.30	0.13	0.00	0	0.003	-0.003	-0.290	0.011	-0.005	4.934
2.574	-0.005	-0.005	0.000	-1.63	2.26	0.03	0.23	0.29	0.15	0	0.003	-0.004	-0.289	0.011	-0.005	4.956
2.588	-0.006	-0.001	0.000	-1.79	2.29	0.04	0.25	-0.02	-0.02	0	0.003	-0.004	-0.289	0.010	-0.005	4.978
2.598	-0.006	-0.002	0.001	-1.76	2.30	0.04	0.05	0.03	-0.04	0	0.003	-0.004	-0.288	0.010	-0.005	5.000
2.607	-0.005	-0.003	0.000	-1.76	2.26	0.04	0.06	0.17	0.05	0	0.003	-0.004	-0.287	0.010	-0.005	5.022
2.616	-0.007	0.002	0.000	-1.95	2.34	0.05	0.06	0.16	0.05	0	0.002	-0.003	-0.286	0.009	-0.005	5.043
2.627	-0.007	0.002	0.000	-1.95	2.34	0.05	-0.00	-0.04	0.14	0	0.002	-0.003	-0.286	0.009	-0.004	5.065
2.637	-0.007	0.001	0.001	-1.91	2.34	0.05	-0.06	0.03	0.09	0	0.002	-0.002	-0.285	0.008	-0.004	5.087
2.648	-0.009	0.002	0.001	-1.95	2.42	0.05	0.01	-0.00	-0.15	0	0.001	-0.002	-0.284	0.008	-0.004	5.108
2.658	-0.009	0.002	0.000	-1.92	2.42	0.05	0.08	0.03	-0.06	0	0.001	-0.002	-0.284	0.007	-0.004	5.130
2.668	-0.007	0.002	0.000	-1.94	2.35	0.05	-0.09	0.12	-0.02	0	0.000	-0.001	-0.283	0.007	-0.004	5.151
2.676	-0.007	0.001	0.000	-1.90	2.32	0.05	-0.25	0.03	-0.13	0	0.000	-0.001	-0.282	0.007	-0.004	5.173
2.687	-0.008	0.001	0.000	-1.90	2.39	0.05	0.05	-0.13	-0.22	0	-0.000	-0.001	-0.281	0.006	-0.003	5.194
2.697	-0.008	-0.001	0.000	-1.81	2.36	0.04	-0.05	-0.19	-0.01	0	-0.000	-0.001	-0.281	0.006	-0.003	5.215
2.707	-0.003	0.003	0.000	-1.96	2.17	0.05	-0.04	-0.10	0.00	0	0.000	-0.001	-0.280	0.006	-0.003	5.237
2.717	-0.001	0.003	0.000	-1.95	2.12	0.05	0.17	0.07	0.03	0	0.001	-0.000	-0.279	0.006	-0.003	5.258
2.727	-0.001	0.003	0.000	-1.96	2.13	0.05	0.01	0.02	0.16	0	0.001	-0.000	-0.278	0.005	-0.003	5.279
2.735	-0.001	0.001	0.000	-1.86	2.13	0.05	0.03	-0.12	-0.15	0	0.002	-0.000	-0.278	0.005	-0.003	5.300
2.744	0.001	0.001	0.000	-1.87	2.08	0.05	0.03	0.00	-0.06	0	0.002	-0.000	-0.277	0.005	-0.003	5.321
2.757	0.000	0.000	0.000	-1.85	2.11	0.05	0.05	-0.08	0.07	0	0.003	-0.000	-0.276	0.005	-0.003	5.342
2.767	-0.002	0.001	0.000	-1.87	2.20	0.05	0.05	0.16	-0.08	0	0.003	-0.000	-0.275	0.005	-0.003	5.363
2.777	-0.002	0.002	0.000	-1.90	2.21	0.05	0.10	-0.24	0.10	0	0.003	-0.000	-0.275	0.005	-0.003	5.384
2.787	0.001	0.001	0.000	-1.90	2.11	0.05	0.10	-0.06	0.01	0	0.003	0.000	-0.274	0.005	-0.003	5.405
2.796	-0.000	0.001	0.000	-1.89	2.17	0.05	0.07	-0.12	0.09	0	0.003	0.000	-0.273	0.004	-0.003	5.425
2.805	-0.001	0.001	0.000	-1.86	2.20	0.05	0.05	0.14	-0.02	0	0.004	0.000	-0.272	0.004	-0.003	5.446
2.817	-0.001	0.001	0.000	-1.86	2.20	0.04	-0.01	-0.15	0.09	0	0.004	0.000	-0.272	0.004	-0.002	5.467
2.826	-0.001	0.001	0.000	-1.85	2.22	0.04	-0.07	0.20	-0.08	0	0.004	0.000	-0.271	0.004	-0.002	5.487
2.838	0.000	0.000	0.000	-1.84	2.19	0.04	0.10	-0.22	-0.31	0	0.004	0.000	-0.270	0.004	-0.002	5.508
2.842	-0.002	0.001	0.000	-1.86	2.27	0.04	-0.08	-0.03	-0.05	0	0.004	0.000	-0.269	0.003	-0.002	5.528
2.857	-0.001	0.001	0.000	-1.86	2.25	0.04	0.12	0.02	0.05	0	0.004	0.000	-0.269	0.003	-0.002	5.549
2.868	-0.000	-0.001	0.000	-1.81	2.23	0.04	0.02	-0.12	-0.08	0	0.004	-0.000	-0.268	0.003	-0.002	5.569
2.876	-0.002	0.001	0.000	-1.90	2.30	0.04	0.07	0.15	-0.02	0	0.004	-0.000	-0.267	0.002	-0.002	5.589
2.886	-0.000	0.001	0.000	-1.89	2.23	0.04	0.18	-0.22	-0.18	0	0.004	0.000	-0.266	0.002	-0.002	5.609
2.896	-0.001	0.001	0.000	-1.89	2.27	0.04	0.03	-0.03	0.14	0	0.004	0.000	-0.265	0.002	-0.002	5.630
2.906	-0.001	0.001	0.000	-1.89	2.27	0.04	0.09	-0.01	0.04	0	0.004	0.000	-0.265	0.002	-0.002	5.650
2.917	-0.001	0.001	0.000	-1.89	2.29	0.04	-0.04	0.23	0.07	0	0.004	0.000	-0.264	0.001	-0.002	5.670
2.926	-0.002	0.005	0.000	-2.04	2.31	0.05	0.09	-0.17	-0.06	0	0.004	0.001	-0.263	0.001	-0.002	5.690
2.937	0.001	0.009	0.000	-2.17	2.21	0.05	0.07	-0.21	0.12	0	0.004	0.002	-0.262	0.001	-0.001	5.710
2.946	0.001	0.008	0.000	-2.13	2.22	0.05	0.01	0.04	0.07	0	0.004	0.002	-0.261	0.001	-0.001	5.729
2.958	0.001	0.008	0.000	-2.12	2.22	0.05	0.16	0.02	0.07	0	0.004	0.003	-0.261	0.001	-0.001	5.749
2.967	0.000	0.009	0.000	-2.13	2.27	0.05	0.07	0.03	0.18	0	0.004	0.004	-0.260	0.001	-0.001	5.769
2.976	0.001	0.009	0.000	-2.12	2.24	0.05	0.02	0.11	-0.07	0	0.005	0.004	-0.259	0.000	-0.000	5.789
2.986	0.001	0.008	0.000	-2.06	2.25	0.05	-0.01	0.20	-0.04	0	0.005	0.005	-0.258	0.000	-0.000	5.808
2.993	0.002	0.008	0.000	-2.05	2.21	0.05	0.06	-0.29	-0.05	0	0.005	0.005	-0.258	-0.000	-0.000	5.828
3.004	0.002	0.008	0.000	-2.05	2.22	0.05	0.10	0.29	0.28	0	0.005	0.006	-0.257	-0.000	0.000	5.847
3.016	-0.003	0.010	0.000	-2.10	2.41	0.05	0.14	0.02	-0.16	0	0.005	0.006	-0.256	-0.001	0.000	5.867
3.027	-0.002	0.010	0.000	-2.10	2.37	0.05	0.07	0.08	0.06	0	0.004	0.007	-0.255	-0.001	0.000	5.886
3.035	-0.002	0.004	0.000	-1.84	2.37	0.04	0.05	0.16	-0.08	0	0.004	0.006	-0.254	-0.001	0.000	5.905
3.047	-0.003	0.005	0.000	-1.86	2.41	0.04	-0.05	0.05	0.03	0	0.004	0.006	-0.253	-0.001	0.000	5.925
3.056	-0.003	0.002	0.000	-1.77	2.41	0.04	-0.05	0.24	-0.01	0	0.004	0.006	-0.253	-0.002	0.000	5.944
3.067	-0.002	0.005	0.000	-1.87	2.39	0.05	-0.00	-0.04	0.08	0	0.003	0.006	-0.252	-0.002	0.000	5.963
3.077	-0.002	0.003	0.000	-1.80	2.38	0.04	0.17	0.09	-0.03	0	0.003	0.005	-0.251	-0.002	-0.000	5.982
3.085	-0.003	0.005	0.000	-1.87	2.40	0.05	0.01	0.07	-0.06	0	0.003	0.005	-0.250	-0.003	-0.000	6.001
3.095	-0.003	0.003	0.000	-1.79	2.40	0.04	-0.15	-0.28	-0.05	0	0.003	0.005	-0.249	-0.003	-0.000	6.020
3.107	-0.003	0.003	0.000	-1.79	2.40	0.04	0.13	-0.06	-0.09	0	0.003	0.005	-0.249	-0.003	-0.000	6.039
3.118	-0.003	0.004	0.000	-1.84	2.40	0.05	0.03	-0.01	-0.05	0	0.002	0.005	-0.248	-0.003	-0.000	6.058
3.127	-0.001	0.004	0.000	-1.83	2.32	0.04	0.02	0.02	0.00	0	0.002	0.004	-0.247	-0.004	-0.000	6.076
3.135	-0.002	0.004	0.000	-1.83	2.36	0.04	-0.01	-0.03	0.04	0	0.002	0.004	-0.246	-0.004	-0.000	6.095
3.146	0.003	0.003	0.000	-1.79	2.18	0.04	0.20	0.08	0.04	0	0.003	0.004	-0.245	-0.004	-0.000	6.114
3.157	0.003	0.002	0.000	-1.75	2.19	0.04	-0.04	-0.16	-0.04	0	0.003	0.004	-0.244	-0.004	-0.000	6.132
3.167	0.001	0.005	0.000	-1.89	2.28	0.05	0.00	0.10	0.13	0	0.003	0.004	-0.244	-0.004	-0.000	6.151
3.178	-0.002	0.006	0.000	-1.92	2.39	0.05	0.14	-0.05	-0.14	0	0.003	0.004	-0.243	-0.004	-0.000	6.169
3.186	-0.003	0.008	0.000	-1.97	2.42	0.05	0.02	0.09	0.22	0	0.003	0.005	-0.242	-0.004	-0.000	6.188
3.197	-0.005	0.012	0.000	-2.13	2.54	0.06	-0.01	-0.03	0.04	0	0.002	0.006	-0.241	-0.005	0.000	6.206
3.206	-0.005	0.012	0.000	-2.11	2.52	0.06	0.23	-0.17	-0.37	0	0.002	0.006	-0.240	-0.005	0.000	6.224
3.217	-0.007	0.011	0.000	-2.07	2.57	0.05	0.04	0.04	0.08	0	0.001	0.007	-0.240	-0.006	0.001	6.242
3.227	-0.007	0.011	0.000	-2.07	2.57	0.05	0.27	0.12	0.03	0	0.001	0.007	-0.239	-0.006	0.001	6.260
3.237	-0.007	0.013	0.000	-2.12	2.56	0.06	0.16	0.52	0.01	0	-0.000	0.008	-0.238	-0.006	0.001	6.279
3.247	-0.007	0.011	0.000	-2.04	2.55	0.05	0.23	0.11	0.06	0	-0.001	0.009	-0.237	-0.007	0.001	6.297
3.252	-0.006	0.011	0.000	-2.03	2.50	0.05	-0.02	-0.02	0.13	0	-0.001	0.009	-0.236	-0.007	0.001	6.314
3.263	-0.006	0.012	0.000	-2.02	2.50	0.05	-0.08	-0.12	-0.06	0	-0.001	0.009	-0.236	-0.007	0.001	6.332
3.278	-0.005	0.010	0.000	-1.94	2.43	0.05	-0.25	0.01	0.23	0	-0.001	0.009	-0.235	-0.007	0.001	6.350
3.287	-0.005	0.012	0.000	-2.01	2.45	0.05	-0.02	-0.18	0.05	0	-0.002	0.010	-0.234	-0.008	0.002	6.368
3.296	-0.006	0.012	0.000	-1.99	2.48	0.05	0.35	0.04	0.08	0	-0.002	0.010	-0.233	-0.008	0.002	6.386
3.307	-0.005	0.014	0.000	-2.07	2.43	0.06	-0.18	-0.33	-0.01	0	-0.002	0.011	-0.232	-0.008	0.002	6.403
3.317	-0.006	0.016	0.000	-2.16	2.45	0.06	-0.03	0.02	0.13	0	-0.002	0.011	-0.231	-0.008	0.002	6.421
3.328	-0.006	0.018	-0.000	-2.19	2.46	0.06	0.41	-0.02	0.18	36009	-0.002	0.012	-0.231	-0.008	0.002	6.438
3.336	-0.003	0.016	0.000	-2.10	2.32	0.06	0.02	0.35	0.06	35962	-0.002	0.013	-0.229	-0.008	0.003	6.456
3.346	-0.003	0.015	0.000	-2.06	2.31	0.06	0.08	-0.06	0.47	35947	-0.002	0.013	-0.228	-0.008	0.003	6.473
3.358	-0.003	0.015	0.000	-2.02	2.31	0.06	-0.29	-0.41	-1.05	35927	-0.002	0.013	-0.226	-0.009	0.003	6.490
3.363	-0.004	0.015	0.000	-2.01	2.38	0.06	-0.36	-0.08	-3.28	35956	-0.002	0.014	-0.224	-0.009	0.003	6.507
3.376	-0.003	0.015	0.000	-2.01	2.31	0.06	-0.13	0.37	-1.44	35957	-0.001	0.014	-0.221	-0.009	0.003	6.524
3.386	-0.004	0.017	0.000	-2.07	2.35	0.06	-0.35	-0.35	-0.01	35974	-0.001	0.015	-0.219	-0.009	0.003	6.541
3.395	-0.002	0.015	0.000	-1.96	2.27	0.05	-2.23	-1.87	0.34	35935	-0.001	0.015	-0.216	-0.009	0.003	6.557
3.404	-0.004	0.016	0.000	-2.00	2.36	0.05	-1.42	-1.38	-0.19	35988	-0.001	0.015	-0.213	-0.009	0.003	6.573
3.417	-0.002	0.016	0.000	-1.99	2.30	0.05	-0.40	-0.67	-0.19	35972	-0.001	0.015	-0.210	-0.009	0.003	6.589
3.428	-0.004	0.017	0.000	-2.03	2.37	0.06	-0.70	-0.57	-0.70	35979	-0.001	0.016	-0.207	-0.009	0.003	6.605
3.436	-0.003	0.016	0.000	-1.99	2.32	0.05	-0.21	0.47	0.48	35941	-0.001	0.016	-0.204	-0.009	0.003	6.620
3.447	-0.002	0.015	0.000	-1.93	2.27	0.06	1.43	0.76	0.65	35924	-0.000	0.016	-0.201	-0.010	0.003	6.635
3.457	-0.002	0.017	0.000	-1.95	2.25	0.06	2.30	1.27	-1.01	35966	-0.000	0.017	-0.198	-0.010	0.003	6.650
3.466	-0.003	0.015	0.000	-1.84	2.25	0.05	4.77	3.50	-3.17	35936	0.000	0.017	-0.194	-0.010	0.003	6.665
3.478	-0.003	0.016	0.000	-1.81	2.20	0.02	7.51	7.20	-3.58	35963	0.000	0.017	-0.191	-0.010	0.003	6.680
3.488	-0.002	0.016	0.000	-1.70	2.10	-0.02	0.55	-0.06	-7.31	35937	0.000	0.017	-0.188	-0.010	0.003	6.694
3.497	-0.006	0.020	0.000	-1.86	2.23	-0.09	-1.07	-0.01	-13.98	36039	0.000	0.018	-0.185	-0.010	0.003	6.708
3.507	-0.007	0.018	0.000	-1.74	2.25	-0.23	3.09	3.22	-14.52	35984	-0.000	0.018	-0.182	-0.011	0.003	6.722
3.513	-0.007	0.019	0.000	-1.71	2.19	-0.38	3.43	2.44	-12.87	35980	-0.000	0.019	-0.179	-0.011	0.003	6.736
3.524	-0.010	0.019	0.000	-1.65	2.28	-0.51	0.15	-0.17	-14.79	38043	-0.001	0.019	-0.175	-0.012	0.003	6.749
3.537	-0.010	0.016	0.000	-1.50	2.26	-0.66	0.46	0.28	-11.26	37977	-0.002	0.019	-0.172	-0.012	0.003	6.762
3.547	-0.009	0.021	0.000	-1.68	2.17	-0.77	-0.15	0.44	-9.57	38077	-0.002	0.020	-0.169	-0.012	0.003	6.775
3.554	-0.006	0.017	0.001	-1.46	1.99	-0.87	1.73	0.77	-8.44	37907	-0.002	0.020	-0.166	-0.013	0.003	6.787
3.564	-0.005	0.017	0.001	-1.43	1.94	-0.96	1.17	1.48	-8.74	37900	-0.002	0.020	-0.162	-0.013	0.002	6.800
3.576	-0.005	0.018	0.001	-1.43	1.92	-1.05	-1.19	-1.11	-6.70	37921	-0.002	0.020	-0.159	-0.013	0.002	6.812
3.587	-0.006	0.016	0.001	-1.33	1.91	-1.12	-0.56	-0.35	-8.12	38047	-0.001	0.020	-0.156	-0.013	0.002	6.824
3.596	-0.006	0.017	0.001	-1.36	1.89	-1.19	-1.82	-1.26	-9.75	38073	-0.001	0.020	-0.152	-0.013	0.002	6.835
3.605	-0.005	0.017	0.001	-1.34	1.85	-1.29	4.47	4.83	-9.81	38031	-0.001	0.020	-0.149	-0.014	0.002	6.847
3.615	-0.005	0.017	0.001	-1.29	1.78	-1.39	1.42	1.74	-8.58	38020	-0.001	0.020	-0.146	-0.014	0.002	6.858
3.626	-0.005	0.016	0.001	-1.19	1.75	-1.48	0.51	-1.33	-8.02	38070	-0.001	0.020	-0.143	-0.014	0.001	6.869
3.637	-0.005	0.015	0.001	-1.12	1.71	-1.56	0.47	0.92	-6.41	38077	-0.001	0.020	-0.139	-0.014	0.001	6.880
3.648	-0.005	0.015	0.001	-1.10	1.69	-1.63	0.11	1.58	-5.53	38138	-0.001	0.020	-0.136	-0.014	0.001	6.890
3.656	-0.005	0.015	0.001	-1.07	1.67	-1.68	-1.09	-0.35	-4.13	38160	-0.000	0.020	-0.133	-0.015	0.001	6.900
3.665	-0.006	0.015	0.001	-1.07	1.67	-1.73	-1.75	-0.25	-6.33	38162	-0.000	0.020	-0.130	-0.015	0.000	6.910
3.676	-0.004	0.013	0.001	-0.97	1.57	-1.79	-0.30	1.19	-6.52	38236	-0.000	0.019	-0.127	-0.015	-0.000	6.920
3.687	-0.003	0.011	0.001	-0.90	1.53	-1.86	0.37	2.10	-6.47	38265	0.000	0.019	-0.124	-0.015	-0.000	6.929
3.697	-0.004	0.012	0.001	-0.89	1.51	-1.92	-1.09	1.40	-5.55	38251	0.000	0.018	-0.121	-0.015	-0.001	6.938
3.705	-0.004	0.011	0.001	-0.87	1.48	-1.98	0.96	1.16	-4.98	38238	0.001	0.018	-0.118	-0.016	-0.001	6.947
3.715	-0.002	0.008	0.001	-0.71	1.37	-2.03	0.55	1.36	-3.38	38299	0.001	0.017	-0.115	-0.016	-0.002	6.956
3.727	-0.004	0.010	0.001	-0.79	1.43	-2.07	-3.43	-4.46	-3.71	40345	0.001	0.017	-0.112	-0.016	-0.002	6.965
3.737	-0.007	0.010	0.001	-0.81	1.61	-2.10	-0.68	-0.35	-5.40	40456	0.001	0.016	-0.109	-0.016	-0.002	6.973
3.748	-0.007	0.010	0.001	-0.82	1.57	-2.16	3.69	3.68	-6.77	40546	0.001	0.016	-0.106	-0.017	-0.003	6.981
3.755	-0.007	0.011	0.000	-0.82	1.51	-2.23	9.49	-4.03	-5.14	40459	0.000	0.016	-0.103	-0.017	-0.003	6.989
3.765	-0.007	0.009	0.001	-0.62	1.50	-2.28	5.09	2.99	-2.90	40442	0.000	0.016	-0.100	-0.018	-0.003	6.996
3.776	-0.008	0.009	0.001	-0.56	1.48	-2.31	12.32	-1.86	-1.20	40447	-0.000	0.015	-0.096	-0.018	-0.004	7.004
3.788	-0.008	0.009	0.001	-0.44	1.49	-2.32	7.30	2.83	1.36	40466	-0.000	0.015	-0.093	-0.018	-0.004	7.011
3.796	-0.008	0.011	0.001	-0.42	1.43	-2.32	13.94	-0.06	1.72	40448	-0.000	0.015	-0.090	-0.019	-0.004	7.018
3.806	-0.007	0.010	0.001	-0.24	1.36	-2.31	15.22	1.93	2.47	40529	-0.001	0.015	-0.087	-0.019	-0.004	7.024
3.817	-0.008	0.010	0.001	-0.09	1.33	-2.28	14.35	10.51	2.40	40428	-0.001	0.015	-0.084	-0.019	-0.005	7.031
3.826	-0.005	0.010	0.001	0.07	1.10	-2.27	18.58	16.43	2.49	40298	-0.001	0.015	-0.081	-0.020	-0.005	7.037
3.837	-0.002	0.014	0.001	0.10	0.80	-2.27	11.37	12.87	2.12	40211	-0.000	0.015	-0.078	-0.020	-0.005	7.043
