t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.939	0.001	0.007	0.000	-1.73	2.07	0.02	0.10	0.05	0.12	0	0.014	0.022	-0.322	0.042	0.042	3.467
1.949	0.000	0.007	0.000	-1.73	2.10	0.02	-0.03	-0.12	-0.07	0	0.014	0.022	-0.322	0.042	0.042	3.491
1.960	0.000	0.008	0.000	-1.79	2.08	0.02	0.10	0.10	0.22	0	0.014	0.022	-0.321	0.041	0.041	3.516
1.970	0.000	0.007	0.000	-1.74	2.10	0.02	-0.05	-0.07	0.10	0	0.014	0.022	-0.321	0.040	0.040	3.540
1.978	-0.001	0.007	0.000	-1.78	2.14	0.03	-0.01	0.07	0.09	0	0.014	0.022	-0.321	0.039	0.039	3.565
1.988	-0.000	0.007	0.000	-1.75	2.13	0.02	0.19	-0.18	-0.11	0	0.013	0.021	-0.320	0.039	0.039	3.589
1.998	-0.001	0.007	0.000	-1.75	2.14	0.02	0.07	0.08	0.07	0	0.013	0.021	-0.320	0.038	0.038	3.613
2.009	0.000	0.007	0.000	-1.78	2.11	0.03	0.16	0.04	0.16	0	0.013	0.021	-0.320	0.037	0.037	3.637
2.019	0.000	0.007	0.000	-1.78	2.10	0.03	0.16	0.10	0.12	0	0.013	0.021	-0.319	0.037	0.037	3.662
2.029	-0.000	0.007	0.000	-1.75	2.12	0.03	0.09	0.11	-0.04	0	0.013	0.021	-0.319	0.036	0.036	3.686
2.039	0.000	0.007	0.000	-1.76	2.11	0.03	-0.02	0.12	0.12	0	0.013	0.021	-0.319	0.035	0.035	3.710
2.045	0.000	0.007	0.000	-1.78	2.10	0.03	0.09	0.05	-0.04	0	0.013	0.020	-0.318	0.035	0.034	3.734
2.055	-0.000	0.007	0.000	-1.77	2.14	0.03	-0.01	0.12	0.09	0	0.013	0.020	-0.318	0.034	0.034	3.758
2.070	0.000	0.007	0.000	-1.78	2.11	0.03	0.20	-0.28	-0.07	0	0.012	0.020	-0.318	0.034	0.033	3.783
2.079	0.000	0.008	0.000	-1.85	2.11	0.03	0.05	0.21	-0.00	0	0.012	0.020	-0.317	0.033	0.032	3.807
2.089	0.000	0.006	0.000	-1.75	2.12	0.02	0.10	-0.09	0.03	0	0.012	0.020	-0.317	0.032	0.032	3.831
2.099	0.000	0.007	0.000	-1.81	2.12	0.03	0.21	0.21	0.06	0	0.012	0.020	-0.316	0.032	0.031	3.855
2.107	-0.001	0.007	0.000	-1.79	2.17	0.03	-0.01	-0.01	0.08	0	0.012	0.020	-0.316	0.031	0.030	3.879
2.119	0.000	0.007	0.000	-1.78	2.12	0.03	-0.09	0.08	0.12	0	0.012	0.020	-0.316	0.030	0.030	3.903
2.130	0.000	0.007	0.000	-1.78	2.12	0.03	-0.01	-0.14	-0.11	0	0.012	0.019	-0.315	0.030	0.029	3.927
2.137	-0.000	0.007	0.000	-1.79	2.15	0.03	0.19	0.13	0.05	0	0.012	0.019	-0.315	0.029	0.029	3.950
2.149	-0.000	0.007	0.000	-1.79	2.14	0.03	0.05	0.06	-0.12	0	0.011	0.019	-0.314	0.029	0.028	3.974
2.158	0.000	0.007	0.000	-1.80	2.13	0.03	0.09	-0.21	0.05	0	0.011	0.019	-0.314	0.028	0.027	3.998
2.170	-0.002	0.008	0.000	-1.84	2.21	0.03	-0.23	-0.06	-0.01	0	0.011	0.019	-0.313	0.027	0.027	4.022
2.178	-0.001	0.007	0.000	-1.80	2.18	0.03	-0.06	0.26	-0.11	0	0.011	0.019	-0.313	0.027	0.026	4.046
2.190	-0.000	0.007	0.000	-1.80	2.16	0.03	0.00	-0.31	0.12	0	0.011	0.019	-0.312	0.026	0.026	4.069
2.198	-0.002	0.007	0.000	-1.84	2.21	0.03	-0.04	0.07	0.10	0	0.010	0.019	-0.312	0.026	0.025	4.093
2.209	0.000	0.007	0.000	-1.81	2.13	0.03	-0.07	0.03	-0.11	0	0.010	0.018	-0.311	0.025	0.024	4.117
2.219	-0.002	0.007	0.000	-1.81	2.21	0.03	-0.08	0.00	0.06	0	0.010	0.018	-0.311	0.025	0.024	4.140
2.229	-0.001	0.007	0.000	-1.82	2.16	0.03	0.17	-0.00	0.03	0	0.010	0.018	-0.310	0.024	0.023	4.164
2.238	0.000	0.007	0.000	-1.84	2.12	0.04	-0.10	-0.26	-0.00	0	0.010	0.018	-0.310	0.024	0.023	4.187
2.249	-0.000	0.008	0.000	-1.86	2.16	0.04	0.02	0.03	0.13	0	0.010	0.018	-0.309	0.023	0.022	4.211
2.256	0.000	0.007	0.000	-1.83	2.14	0.04	-0.16	0.17	0.10	0	0.010	0.018	-0.309	0.023	0.022	4.234
2.268	0.001	0.003	0.000	-1.66	2.08	0.02	-0.06	-0.03	0.02	0	0.010	0.017	-0.308	0.022	0.021	4.258
2.280	0.002	0.003	0.000	-1.69	2.05	0.03	-0.04	-0.01	0.10	0	0.010	0.017	-0.308	0.022	0.020	4.281
2.289	0.001	0.005	0.000	-1.77	2.09	0.03	0.03	0.05	-0.08	0	0.010	0.016	-0.307	0.021	0.020	4.304
2.298	0.003	0.005	0.000	-1.78	2.02	0.03	0.15	-0.07	-0.01	0	0.010	0.016	-0.307	0.021	0.019	4.328
2.309	0.002	0.005	0.000	-1.77	2.10	0.03	0.05	-0.10	0.24	0	0.010	0.016	-0.306	0.021	0.018	4.351
2.320	0.003	0.005	0.000	-1.79	2.02	0.03	0.06	-0.00	-0.06	0	0.011	0.016	-0.305	0.020	0.018	4.374
2.329	0.002	0.007	0.000	-1.87	2.10	0.04	0.07	0.07	-0.02	0	0.011	0.016	-0.305	0.020	0.017	4.397
2.338	0.003	0.005	0.000	-1.80	2.03	0.03	0.12	0.21	-0.01	0	0.011	0.016	-0.304	0.019	0.017	4.420
2.348	0.002	0.009	0.000	-1.96	2.12	0.04	0.11	-0.06	0.09	0	0.011	0.016	-0.304	0.019	0.017	4.443
2.358	0.002	0.006	0.000	-1.82	2.10	0.04	-0.15	0.10	0.12	0	0.011	0.016	-0.303	0.018	0.016	4.466
2.369	0.003	0.005	0.000	-1.79	2.06	0.03	0.09	-0.14	0.19	0	0.011	0.015	-0.302	0.018	0.015	4.489
2.374	0.002	0.006	0.000	-1.83	2.12	0.04	-0.02	0.13	-0.09	0	0.011	0.015	-0.302	0.018	0.015	4.512
2.388	0.001	0.006	0.000	-1.87	2.16	0.04	-0.23	0.03	0.01	0	0.010	0.015	-0.301	0.017	0.015	4.535
2.398	0.003	0.013	0.000	-2.15	2.09	0.06	-0.00	0.07	0.08	0	0.010	0.016	-0.301	0.017	0.014	4.558
2.409	-0.002	0.015	0.000	-2.23	2.31	0.06	-0.10	-0.01	0.11	0	0.010	0.017	-0.300	0.016	0.014	4.581
2.418	-0.002	0.015	0.000	-2.23	2.31	0.06	0.00	-0.14	0.04	0	0.009	0.018	-0.299	0.015	0.014	4.603
2.428	-0.001	0.014	0.000	-2.17	2.24	0.06	0.08	-0.05	-0.14	0	0.009	0.018	-0.299	0.015	0.014	4.626
2.438	-0.001	0.012	0.000	-2.05	2.24	0.05	0.14	0.17	-0.04	0	0.009	0.019	-0.298	0.014	0.014	4.649
2.448	-0.002	0.014	0.000	-2.14	2.29	0.06	-0.23	-0.16	0.26	0	0.008	0.019	-0.297	0.014	0.013	4.671
2.455	-0.002	0.015	0.000	-2.15	2.26	0.06	0.07	0.24	-0.06	0	0.008	0.020	-0.297	0.013	0.013	4.694
2.465	-0.003	0.015	0.000	-2.14	2.32	0.06	-0.05	0.06	0.08	0	0.008	0.020	-0.296	0.013	0.013	4.716
2.479	-0.002	0.015	0.000	-2.13	2.26	0.06	0.05	0.24	-0.04	0	0.007	0.020	-0.295	0.012	0.013	4.739
2.489	-0.002	0.015	0.000	-2.12	2.25	0.06	-0.02	0.16	0.10	0	0.007	0.021	-0.295	0.012	0.012	4.761
2.498	-0.003	0.015	0.000	-2.12	2.30	0.06	-0.22	-0.27	-0.26	0	0.007	0.021	-0.294	0.011	0.012	4.784
2.509	-0.003	0.015	0.000	-2.12	2.30	0.06	0.02	-0.10	0.09	0	0.006	0.021	-0.294	0.011	0.012	4.806
2.520	-0.002	0.014	0.000	-2.04	2.24	0.05	0.23	0.26	0.06	0	0.006	0.021	-0.293	0.011	0.011	4.828
2.524	-0.003	0.013	0.000	-1.98	2.29	0.05	-0.07	0.01	0.04	0	0.006	0.021	-0.292	0.010	0.011	4.850
2.538	-0.003	0.015	0.000	-2.08	2.26	0.06	0.21	-0.16	-0.15	0	0.006	0.022	-0.291	0.010	0.010	4.872
2.547	-0.003	0.015	0.000	-2.06	2.27	0.06	0.00	0.23	-0.00	0	0.005	0.022	-0.291	0.009	0.010	4.894
2.558	-0.002	0.015	0.000	-2.05	2.23	0.06	0.21	0.19	-0.01	0	0.005	0.022	-0.290	0.009	0.010	4.916
2.566	-0.002	0.015	0.000	-2.05	2.23	0.06	0.03	0.10	0.04	0	0.005	0.022	-0.289	0.009	0.009	4.938
2.578	-0.002	0.015	0.000	-2.04	2.23	0.05	-0.01	0.12	0.07	0	0.005	0.022	-0.289	0.008	0.009	4.960
2.589	-0.003	0.015	0.000	-2.02	2.26	0.05	0.23	0.16	0.07	0	0.005	0.022	-0.288	0.008	0.009	4.982
2.597	-0.003	0.015	0.000	-2.02	2.26	0.05	0.13	-0.25	-0.08	0	0.004	0.022	-0.287	0.007	0.008	5.004
2.606	-0.005	0.014	0.000	-1.96	2.32	0.05	0.09	-0.00	0.12	0	0.004	0.022	-0.287	0.007	0.008	5.026
2.618	-0.003	0.020	0.000	-2.18	2.23	0.06	0.13	0.03	0.24	0	0.004	0.023	-0.286	0.007	0.008	5.048
2.629	-0.002	0.016	0.000	-1.99	2.18	0.06	-0.07	-0.19	-0.21	0	0.004	0.023	-0.285	0.006	0.007	5.069
2.639	-0.002	0.017	0.000	-2.03	2.19	0.06	0.12	-0.14	0.19	0	0.004	0.023	-0.285	0.006	0.007	5.091
2.648	-0.002	0.016	0.000	-1.99	2.16	0.06	0.10	0.14	-0.14	0	0.004	0.023	-0.284	0.006	0.007	5.112
2.659	-0.002	0.014	0.000	-1.91	2.16	0.05	-0.00	0.08	0.07	0	0.004	0.023	-0.283	0.005	0.006	5.134
2.669	-0.002	0.016	0.000	-2.00	2.17	0.06	-0.09	0.37	0.21	0	0.004	0.023	-0.282	0.005	0.006	5.155
2.678	-0.002	0.016	0.000	-1.97	2.17	0.06	0.09	0.26	-0.24	0	0.004	0.023	-0.282	0.005	0.006	5.177
2.690	-0.001	0.015	0.000	-1.94	2.14	0.05	0.23	0.00	-0.01	0	0.004	0.023	-0.281	0.005	0.005	5.198
2.699	-0.002	0.016	0.000	-1.97	2.18	0.06	-0.02	-0.23	-0.23	0	0.004	0.023	-0.280	0.004	0.005	5.219
2.709	-0.002	0.016	0.000	-1.93	2.18	0.05	-0.11	0.00	0.06	0	0.004	0.023	-0.279	0.004	0.005	5.241
2.718	-0.002	0.016	0.000	-1.96	2.17	0.05	-0.02	0.22	-0.10	0	0.004	0.023	-0.279	0.004	0.004	5.262
2.728	-0.003	0.016	0.000	-1.95	2.19	0.05	0.01	0.12	-0.15	0	0.003	0.023	-0.278	0.003	0.004	5.283
2.739	-0.002	0.016	0.000	-1.93	2.16	0.05	0.13	0.12	0.31	0	0.003	0.023	-0.277	0.003	0.004	5.304
2.749	-0.003	0.016	0.000	-1.94	2.20	0.05	-0.05	0.07	-0.08	0	0.003	0.023	-0.276	0.003	0.003	5.325
2.756	-0.002	0.016	0.000	-1.93	2.17	0.05	0.03	0.29	-0.02	0	0.003	0.023	-0.276	0.003	0.003	5.346
2.768	-0.003	0.016	0.000	-1.90	2.18	0.05	0.05	-0.06	0.15	0	0.003	0.023	-0.275	0.002	0.003	5.367
2.778	-0.002	0.016	0.000	-1.92	2.17	0.05	-0.09	-0.27	-0.13	0	0.003	0.023	-0.274	0.002	0.002	5.387
2.789	-0.001	0.016	0.000	-1.91	2.12	0.05	0.14	0.15	0.15	0	0.003	0.023	-0.273	0.002	0.002	5.408
2.798	-0.002	0.016	0.000	-1.88	2.14	0.05	0.03	-0.01	0.04	0	0.003	0.022	-0.273	0.001	0.002	5.429
2.808	-0.002	0.016	0.000	-1.92	2.17	0.05	-0.04	-0.15	-0.16	0	0.003	0.022	-0.272	0.001	0.001	5.450
2.819	-0.003	0.016	0.000	-1.91	2.18	0.05	0.05	-0.11	-0.06	0	0.003	0.022	-0.271	0.001	0.001	5.470
2.828	-0.003	0.009	0.000	-1.61	2.20	0.04	-0.10	-0.09	0.12	0	0.003	0.021	-0.270	0.001	0.000	5.491
2.836	-0.003	0.008	0.000	-1.57	2.19	0.04	0.22	0.28	0.00	0	0.002	0.021	-0.270	0.000	-0.000	5.511
2.848	-0.003	0.010	0.000	-1.67	2.18	0.04	0.11	-0.27	-0.12	0	0.002	0.020	-0.269	0.000	-0.001	5.532
2.859	-0.003	0.014	0.000	-1.84	2.17	0.05	0.10	-0.12	0.20	0	0.002	0.020	-0.268	-0.000	-0.001	5.552
2.868	-0.003	0.015	0.000	-1.88	2.19	0.05	0.07	-0.03	0.03	0	0.002	0.020	-0.267	-0.000	-0.001	5.572
2.876	-0.003	0.014	0.000	-1.85	2.19	0.05	0.07	-0.08	-0.04	0	0.002	0.020	-0.267	-0.001	-0.002	5.592
2.888	-0.002	0.014	0.000	-1.86	2.16	0.05	-0.02	-0.07	0.24	0	0.002	0.020	-0.266	-0.001	-0.002	5.613
2.898	-0.002	0.014	0.000	-1.85	2.16	0.05	-0.04	-0.06	-0.01	0	0.002	0.020	-0.265	-0.001	-0.002	5.633
2.909	-0.002	0.014	0.000	-1.85	2.16	0.05	-0.11	0.38	-0.04	0	0.002	0.020	-0.264	-0.001	-0.002	5.653
2.915	-0.003	0.014	0.000	-1.85	2.17	0.05	-0.03	-0.01	-0.08	0	0.002	0.020	-0.263	-0.002	-0.003	5.673
2.926	-0.002	0.014	0.000	-1.83	2.12	0.05	-0.14	-0.12	0.02	0	0.002	0.019	-0.263	-0.002	-0.003	5.693
2.938	-0.003	0.015	0.000	-1.89	2.20	0.05	-0.21	-0.06	0.01	0	0.002	0.020	-0.262	-0.002	-0.003	5.713
2.949	-0.003	0.014	0.000	-1.86	2.18	0.05	0.25	-0.03	-0.03	0	0.002	0.019	-0.261	-0.002	-0.003	5.732
2.957	-0.002	0.014	0.000	-1.86	2.16	0.05	0.02	-0.03	-0.01	0	0.002	0.019	-0.260	-0.002	-0.004	5.752
2.967	-0.001	0.016	0.000	-1.95	2.11	0.06	-0.02	-0.05	0.18	0	0.002	0.020	-0.259	-0.003	-0.004	5.772
2.979	-0.002	0.016	0.000	-1.92	2.16	0.06	-0.04	0.15	0.20	0	0.002	0.020	-0.259	-0.003	-0.004	5.792
2.986	-0.002	0.016	0.000	-1.91	2.14	0.05	-0.05	-0.06	-0.11	0	0.002	0.020	-0.258	-0.003	-0.004	5.811
2.999	-0.002	0.015	0.000	-1.87	2.14	0.05	-0.01	-0.08	0.02	0	0.002	0.020	-0.257	-0.003	-0.005	5.831
3.008	-0.001	0.016	0.000	-1.93	2.12	0.06	0.05	-0.08	-0.08	0	0.002	0.020	-0.256	-0.003	-0.005	5.850
3.018	-0.001	0.015	0.000	-1.88	2.12	0.05	0.09	0.25	0.02	0	0.002	0.020	-0.256	-0.003	-0.005	5.869
3.028	-0.001	0.014	0.000	-1.84	2.13	0.05	-0.12	0.02	0.06	0	0.002	0.020	-0.255	-0.004	-0.005	5.889
3.037	-0.003	0.016	0.000	-1.92	2.19	0.06	0.09	-0.02	-0.18	0	0.002	0.020	-0.254	-0.004	-0.005	5.908
3.047	0.000	0.014	0.000	-1.84	2.04	0.05	-0.02	-0.02	-0.01	0	0.002	0.020	-0.253	-0.004	-0.006	5.927
3.058	-0.003	0.016	0.000	-1.90	2.20	0.06	-0.06	0.04	0.14	0	0.002	0.020	-0.252	-0.004	-0.006	5.946
3.069	-0.002	0.014	0.000	-1.84	2.14	0.05	0.01	-0.02	0.35	0	0.002	0.019	-0.251	-0.004	-0.006	5.966
3.075	-0.002	0.015	0.000	-1.87	2.14	0.06	0.03	-0.24	0.18	0	0.002	0.019	-0.251	-0.004	-0.006	5.985
3.088	-0.001	0.015	0.000	-1.86	2.12	0.06	-0.13	-0.07	0.10	0	0.002	0.019	-0.250	-0.005	-0.007	6.004
3.098	0.001	0.011	0.000	-1.68	2.03	0.05	0.11	-0.20	0.12	0	0.002	0.019	-0.249	-0.005	-0.007	6.022
3.109	-0.003	0.015	0.000	-1.90	2.21	0.06	0.12	0.08	-0.09	0	0.002	0.019	-0.248	-0.005	-0.007	6.041
3.117	-0.002	0.016	0.000	-1.93	2.18	0.06	0.11	-0.13	0.03	0	0.002	0.019	-0.247	-0.005	-0.007	6.060
3.128	-0.002	0.014	0.001	-1.85	2.17	0.06	-0.13	0.07	0.14	0	0.001	0.019	-0.246	-0.005	-0.008	6.079
3.138	-0.007	0.017	0.000	-1.99	2.38	0.07	-0.07	-0.02	0.08	0	0.001	0.019	-0.246	-0.006	-0.008	6.098
3.149	-0.007	0.016	0.000	-1.94	2.37	0.06	0.14	-0.07	0.02	0	0.000	0.019	-0.245	-0.006	-0.008	6.116
3.158	-0.003	0.014	0.001	-1.84	2.20	0.06	0.07	0.07	0.03	0	0.000	0.019	-0.244	-0.006	-0.008	6.135
3.167	-0.003	0.014	0.001	-1.83	2.17	0.06	0.06	-0.16	0.14	0	0.000	0.019	-0.243	-0.006	-0.008	6.153
3.178	-0.003	0.013	0.001	-1.79	2.17	0.06	0.05	-0.16	0.11	0	0.000	0.019	-0.242	-0.007	-0.009	6.172
3.188	-0.003	0.017	0.000	-1.99	2.17	0.06	-0.11	-0.07	0.07	0	0.000	0.019	-0.241	-0.007	-0.009	6.190
3.194	-0.001	0.013	0.001	-1.80	2.09	0.06	-0.12	0.12	0.03	0	0.000	0.018	-0.241	-0.007	-0.009	6.208
3.208	-0.001	0.012	0.001	-1.77	2.08	0.06	0.02	-0.12	0.10	0	0.000	0.018	-0.240	-0.007	-0.009	6.226
3.218	-0.001	0.013	0.001	-1.81	2.09	0.06	-0.05	-0.23	-0.02	0	0.001	0.018	-0.239	-0.007	-0.010	6.245
3.228	-0.002	0.013	0.000	-1.80	2.14	0.06	-0.06	-0.22	-0.28	0	0.001	0.018	-0.238	-0.007	-0.010	6.263
3.237	-0.001	0.013	0.000	-1.80	2.11	0.06	0.12	0.17	0.02	0	0.001	0.017	-0.237	-0.007	-0.010	6.281
3.248	-0.002	0.013	0.000	-1.82	2.14	0.06	0.01	-0.13	-0.10	0	0.001	0.017	-0.236	-0.007	-0.010	6.299
3.259	-0.003	0.013	0.001	-1.83	2.19	0.06	0.24	-0.09	-0.04	0	0.001	0.017	-0.236	-0.007	-0.010	6.317
3.269	-0.001	0.012	0.000	-1.80	2.11	0.06	-0.11	0.13	-0.05	0	0.001	0.017	-0.235	-0.007	-0.011	6.334
3.277	-0.002	0.014	0.000	-1.88	2.18	0.06	-0.01	0.16	0.01	0	0.001	0.017	-0.234	-0.008	-0.011	6.352
3.286	-0.001	0.013	0.000	-1.82	2.11	0.06	0.15	-0.06	0.01	0	0.001	0.017	-0.233	-0.008	-0.011	6.370
3.298	-0.001	0.012	0.000	-1.80	2.11	0.06	0.04	-0.10	0.13	35961	0.001	0.016	-0.232	-0.008	-0.011	6.388
3.309	-0.001	0.013	0.000	-1.84	2.14	0.06	-0.15	-0.05	-0.40	35965	0.001	0.016	-0.231	-0.008	-0.011	6.405
3.317	-0.003	0.015	0.000	-1.94	2.20	0.07	0.21	0.25	0.01	35991	0.001	0.017	-0.230	-0.008	-0.012	6.423
3.328	-0.002	0.013	0.000	-1.87	2.16	0.06	-0.59	0.12	0.76	35986	0.001	0.017	-0.228	-0.008	-0.012	6.440
3.338	-0.001	0.013	0.000	-1.84	2.12	0.06	-0.44	0.46	1.19	35975	0.001	0.016	-0.225	-0.008	-0.012	6.457
3.346	-0.002	0.013	0.000	-1.86	2.18	0.06	0.18	0.25	0.38	35965	0.001	0.016	-0.223	-0.008	-0.012	6.474
3.358	-0.001	0.010	0.000	-1.73	2.11	0.06	-0.34	-1.09	0.01	35968	0.001	0.016	-0.220	-0.008	-0.012	6.491
3.369	-0.000	0.008	0.000	-1.63	2.08	0.05	-1.06	-0.30	-1.01	35992	0.001	0.015	-0.218	-0.009	-0.013	6.507
3.375	0.006	0.008	0.000	-1.67	1.81	0.05	-1.72	-0.94	-1.26	36004	0.002	0.015	-0.215	-0.008	-0.013	6.524
3.386	0.007	0.009	0.000	-1.71	1.79	0.04	-0.33	-0.85	0.11	35999	0.003	0.015	-0.212	-0.008	-0.013	6.540
3.398	0.007	0.008	0.000	-1.68	1.80	0.05	-1.25	-0.92	0.45	36025	0.004	0.014	-0.209	-0.008	-0.014	6.556
3.408	0.007	0.009	0.000	-1.73	1.82	0.05	-0.83	-0.29	0.48	36066	0.005	0.014	-0.206	-0.008	-0.014	6.571
3.419	0.006	0.010	0.000	-1.77	1.89	0.05	-1.05	-0.12	-2.08	36055	0.005	0.014	-0.203	-0.008	-0.014	6.587
3.427	0.007	0.008	0.000	-1.69	1.84	0.02	-0.11	-1.04	-2.44	36060	0.006	0.014	-0.200	-0.008	-0.014	6.602
3.438	0.006	0.009	0.000	-1.75	1.89	-0.01	-2.82	-2.53	-3.89	36075	0.007	0.013	-0.197	-0.008	-0.015	6.617
3.447	0.006	0.008	0.000	-1.72	1.92	-0.06	0.40	0.11	-8.38	36087	0.007	0.013	-0.193	-0.008	-0.015	6.631
3.456	0.006	0.009	0.000	-1.76	1.92	-0.17	-0.19	0.43	-12.60	36108	0.007	0.013	-0.190	-0.008	-0.015	6.646
3.468	0.006	0.010	-0.000	-1.77	1.93	-0.30	1.48	2.30	-12.48	36101	0.008	0.013	-0.187	-0.008	-0.015	6.660
3.479	0.007	0.010	-0.000	-1.73	1.85	-0.42	4.72	4.87	-11.68	36103	0.008	0.013	-0.184	-0.008	-0.016	6.674
3.484	0.007	0.009	-0.000	-1.63	1.78	-0.52	2.88	3.09	-7.60	36103	0.009	0.013	-0.181	-0.008	-0.016	6.688
3.495	0.005	0.006	-0.000	-1.49	1.85	-0.59	-1.57	-0.14	-5.70	36084	0.009	0.013	-0.178	-0.008	-0.016	6.701
3.507	0.005	0.006	-0.000	-1.51	1.87	-0.64	-2.17	-1.17	-4.78	38173	0.009	0.012	-0.175	-0.009	-0.016	6.714
3.518	0.004	0.007	-0.000	-1.54	1.89	-0.67	0.94	0.98	-0.22	38196	0.009	0.012	-0.171	-0.009	-0.017	6.727
3.529	0.004	0.004	-0.000	-1.43	1.86	-0.66	-0.06	0.98	0.96	38228	0.009	0.012	-0.168	-0.009	-0.017	6.740
3.538	-0.003	0.005	-0.000	-1.44	2.15	-0.65	-3.35	-3.44	-0.71	38265	0.008	0.011	-0.165	-0.010	-0.017	6.753
3.549	-0.001	0.005	-0.000	-1.53	2.11	-0.66	-12.39	-9.72	-1.48	38355	0.008	0.011	-0.162	-0.010	-0.018	6.765
3.558	-0.002	0.005	-0.000	-1.64	2.20	-0.69	-4.14	-2.79	-4.53	38304	0.007	0.011	-0.159	-0.010	-0.018	6.777
3.569	-0.003	0.007	-0.000	-1.70	2.22	-0.73	5.50	4.82	-4.16	38312	0.006	0.011	-0.155	-0.011	-0.018	6.789
3.576	-0.003	0.006	-0.000	-1.59	2.13	-0.77	4.46	4.41	-4.46	38372	0.006	0.011	-0.152	-0.011	-0.018	6.800
3.589	-0.003	0.005	-0.000	-1.47	2.06	-0.81	8.38	7.88	-0.83	38329	0.005	0.010	-0.149	-0.012	-0.019	6.812
3.598	-0.001	0.005	0.000	-1.37	1.81	-0.82	16.21	14.42	-0.66	38319	0.005	0.010	-0.146	-0.012	-0.019	6.823
3.608	-0.001	0.004	0.000	-1.16	1.64	-0.84	3.36	3.03	-1.38	38304	0.005	0.010	-0.142	-0.012	-0.019	6.833
3.618	-0.001	0.005	0.000	-1.16	1.61	-0.85	2.13	4.35	-3.03	38249	0.005	0.010	-0.139	-0.013	-0.020	6.844
3.627	-0.001	0.005	0.000	-1.18	1.59	-0.89	-3.68	-2.35	-3.49	38304	0.005	0.010	-0.136	-0.013	-0.020	6.854
3.638	-0.000	0.006	0.000	-1.23	1.53	-0.94	-1.64	-1.03	-7.32	38406	0.005	0.010	-0.133	-0.013	-0.020	6.864
3.645	0.004	0.003	0.000	-1.13	1.33	-1.03	1.33	0.80	-6.91	38410	0.005	0.010	-0.129	-0.013	-0.020	6.874
3.658	0.005	0.004	0.000	-1.13	1.29	-1.09	-2.18	-4.25	-6.72	38369	0.006	0.009	-0.126	-0.013	-0.021	6.884
3.669	0.004	0.005	0.000	-1.18	1.35	-1.17	0.66	0.02	-8.74	38417	0.006	0.009	-0.123	-0.014	-0.021	6.893
3.677	0.004	0.003	0.000	-1.07	1.31	-1.26	2.51	2.50	-9.94	38442	0.007	0.009	-0.120	-0.014	-0.021	6.902
3.687	0.003	0.004	0.000	-1.11	1.33	-1.37	-3.82	-1.70	-12.62	38424	0.007	0.009	-0.117	-0.014	-0.021	6.911
3.698	0.005	0.003	0.000	-1.07	1.21	-1.51	6.84	5.25	-14.32	38432	0.007	0.009	-0.114	-0.014	-0.022	6.920
3.709	0.005	0.004	0.000	-1.08	1.21	-1.65	-3.20	-2.29	-13.79	40480	0.008	0.009	-0.111	-0.014	-0.022	6.928
3.719	0.005	0.001	0.000	-0.93	1.19	-1.78	0.93	-0.24	-13.54	40562	0.008	0.008	-0.108	-0.014	-0.022	6.937
3.727	0.005	0.004	0.000	-1.04	1.19	-1.91	2.54	1.08	-10.69	40609	0.008	0.008	-0.105	-0.015	-0.023	6.944
3.737	0.003	0.003	0.000	-0.99	1.21	-2.00	-2.50	2.34	-8.20	40610	0.008	0.008	-0.102	-0.015	-0.023	6.952
3.748	0.003	0.003	0.000	-0.97	1.18	-2.09	1.35	0.14	-8.29	40655	0.009	0.008	-0.099	-0.015	-0.023	6.960
3.754	0.005	0.009	0.000	-1.22	1.11	-2.17	-4.92	2.38	-5.21	40710	0.009	0.009	-0.096	-0.015	-0.023	6.967
3.769	0.005	0.016	-0.000	-1.51	1.08	-2.24	4.79	0.12	-4.90	40777	0.009	0.010	-0.093	-0.015	-0.023	6.974
3.779	0.005	0.017	-0.000	-1.48	1.05	-2.29	-1.67	2.54	-4.47	40860	0.009	0.012	-0.090	-0.016	-0.023	6.981
3.789	0.005	0.017	-0.000	-1.50	1.01	-2.33	-2.44	7.10	-4.24	40877	0.009	0.013	-0.087	-0.016	-0.022	6.987
3.794	0.005	0.019	-0.000	-1.48	0.98	-2.38	10.91	-8.14	-5.40	40925	0.010	0.014	-0.084	-0.016	-0.022	6.994
3.806	0.004	0.019	-0.000	-1.27	1.07	-2.42	16.82	-3.95	-2.76	40907	0.010	0.015	-0.081	-0.016	-0.022	7.000
3.819	0.006	0.018	0.000	-1.08	1.01	-2.45	8.31	-0.93	-4.48	40843	0.010	0.016	-0.078	-0.017	-0.022	7.006
3.827	0.003	0.023	-0.000	-1.15	1.14	-2.49	12.02	0.60	-2.82	40758	0.010	0.018	-0.075	-0.017	-0.022	7.011
3.838	0.002	0.023	-0.000	-1.05	1.12	-2.51	2.17	6.47	-1.33	40928	0.010	0.019	-0.072	-0.017	-0.021	7.017
3.848	0.004	0.023	0.000	-1.01	1.00	-2.52	-2.42	3.88	0.41	40969	0.010	0.020	-0.069	-0.018	-0.021	7.022
3.858	0.003	0.024	0.000	-1.04	1.00	-2.51	-9.44	2.62	1.30	41032	0.010	0.022	-0.066	-0.018	-0.021	7.027
3.863	0.004	0.024	0.000	-1.05	0.88	-2.50	-6.68	0.92	1.28	41178	0.010	0.022	-0.063	-0.018	-0.021	7.032
