t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.895	0.001	-0.000	-0.000	-0.10	0.50	0.00	0.15	0.04	-0.04	0	0.000	-0.000	-0.323	0.006	0.001	3.345
1.904	0.001	-0.001	-0.000	-0.05	0.54	0.00	0.07	-0.15	-0.20	0	0.001	-0.000	-0.323	0.006	0.001	3.369
1.913	0.002	-0.001	-0.000	-0.06	0.49	0.00	0.12	-0.08	-0.02	0	0.001	-0.000	-0.323	0.006	0.001	3.394
1.925	0.002	0.001	-0.000	-0.39	0.44	0.00	0.07	-0.09	-0.13	0	0.001	-0.000	-0.323	0.006	0.001	3.418
1.935	0.001	0.000	-0.000	-0.23	0.67	0.00	-0.03	-0.23	-0.05	0	0.001	0.000	-0.322	0.006	0.001	3.443
1.944	0.001	-0.001	-0.000	-0.05	0.70	0.00	0.14	-0.25	0.07	0	0.001	0.000	-0.322	0.006	0.001	3.467
1.953	0.002	-0.001	-0.000	-0.06	0.61	0.00	-0.07	-0.24	-0.04	0	0.001	0.000	-0.322	0.006	0.001	3.491
1.961	0.001	-0.001	-0.000	-0.07	0.84	0.00	0.49	-0.02	0.17	0	0.001	0.000	-0.322	0.006	0.001	3.516
1.970	0.001	-0.000	-0.000	-0.15	0.82	0.00	-0.21	0.24	0.11	0	0.002	0.000	-0.321	0.006	0.001	3.540
1.984	0.000	0.001	-0.000	-0.33	0.90	0.01	0.02	0.02	-0.09	0	0.002	0.000	-0.321	0.006	0.001	3.565
1.994	0.001	0.000	-0.000	-0.21	0.84	0.00	-0.01	-0.25	-0.12	0	0.002	0.000	-0.321	0.006	0.001	3.589
2.002	0.002	-0.001	-0.000	-0.03	0.72	0.00	0.45	0.08	0.06	0	0.002	0.000	-0.320	0.006	0.001	3.613
2.010	0.001	0.001	0.000	-0.30	0.88	0.01	-0.02	-0.11	-0.12	0	0.002	0.000	-0.320	0.006	0.001	3.637
2.025	0.001	-0.001	0.000	-0.06	0.85	0.00	0.11	0.02	0.19	0	0.002	0.000	-0.320	0.006	0.001	3.662
2.035	0.001	-0.001	0.000	-0.06	0.85	0.00	0.11	0.10	0.19	0	0.002	0.000	-0.319	0.006	0.001	3.686
2.044	0.001	-0.001	0.000	-0.07	0.83	0.00	0.12	-0.09	-0.20	0	0.002	0.000	-0.319	0.006	0.001	3.710
2.054	0.002	0.001	0.000	-0.29	0.79	0.01	0.17	-0.02	0.02	0	0.002	0.000	-0.319	0.006	0.001	3.734
2.063	0.001	-0.000	0.000	-0.13	0.90	0.00	0.21	-0.00	-0.04	0	0.002	0.000	-0.318	0.006	0.001	3.758
2.068	0.001	-0.001	0.000	-0.04	0.91	0.00	0.08	-0.22	0.13	0	0.002	0.000	-0.318	0.006	0.000	3.783
2.085	0.000	-0.001	0.000	-0.05	0.97	0.00	0.26	-0.01	0.15	0	0.002	0.000	-0.317	0.006	0.000	3.807
2.094	0.001	0.001	0.000	-0.27	0.90	0.01	0.13	0.07	0.01	0	0.002	0.000	-0.317	0.006	0.000	3.831
2.102	-0.001	-0.001	0.000	-0.08	1.14	0.00	0.15	-0.37	-0.11	0	0.002	0.000	-0.317	0.005	0.000	3.855
2.115	0.001	0.000	0.000	-0.16	0.93	0.00	0.28	-0.02	-0.09	0	0.002	0.000	-0.316	0.005	0.000	3.879
2.125	0.001	-0.001	0.000	-0.06	0.94	0.00	0.18	0.02	0.18	0	0.002	0.000	-0.316	0.005	0.000	3.903
2.135	0.002	0.000	0.000	-0.16	0.87	0.00	0.13	-0.04	0.07	0	0.002	0.000	-0.315	0.005	0.000	3.927
2.144	0.002	0.000	0.000	-0.16	0.84	0.00	-0.09	-0.22	-0.01	0	0.002	0.000	-0.315	0.005	0.000	3.950
2.150	0.001	0.001	0.000	-0.25	0.97	0.01	0.06	0.10	0.16	0	0.002	0.001	-0.314	0.005	0.000	3.974
2.164	0.001	0.000	0.000	-0.17	0.98	0.00	0.15	-0.10	-0.06	0	0.002	0.001	-0.314	0.005	0.000	3.998
2.174	0.001	0.000	0.000	-0.17	0.96	0.00	0.07	-0.01	-0.13	0	0.002	0.001	-0.313	0.005	0.000	4.022
2.183	0.002	0.000	0.000	-0.14	0.93	0.00	0.31	-0.05	0.05	0	0.002	0.001	-0.313	0.005	0.000	4.046
2.195	0.000	-0.001	0.000	-0.08	1.04	0.00	-0.05	-0.18	-0.04	0	0.002	0.001	-0.312	0.005	0.000	4.069
2.201	0.000	0.001	0.000	-0.22	1.04	0.00	0.10	-0.02	0.03	0	0.002	0.001	-0.312	0.005	0.000	4.093
2.210	0.001	0.000	0.000	-0.16	1.00	0.00	-0.02	-0.12	0.03	0	0.002	0.001	-0.311	0.005	0.000	4.117
2.225	0.001	-0.001	0.000	-0.07	1.01	-0.00	0.02	0.12	-0.33	0	0.002	0.001	-0.311	0.005	0.000	4.140
2.236	0.001	-0.001	0.000	-0.07	1.01	-0.00	0.16	-0.32	0.03	0	0.002	0.000	-0.310	0.005	0.000	4.164
2.244	0.001	-0.001	0.000	-0.07	0.99	-0.00	0.01	0.05	0.07	0	0.002	0.000	-0.310	0.005	-0.000	4.187
2.253	0.000	-0.001	0.000	-0.08	1.05	0.00	0.02	0.09	0.21	0	0.002	0.000	-0.309	0.005	-0.000	4.211
2.262	0.001	-0.001	0.000	-0.08	1.02	-0.00	0.00	-0.22	0.09	0	0.002	0.000	-0.309	0.005	-0.000	4.234
2.271	-0.000	-0.001	0.000	-0.08	1.07	-0.00	0.03	0.12	-0.10	0	0.002	0.000	-0.308	0.005	-0.000	4.258
2.284	0.001	0.000	0.000	-0.16	1.02	0.00	0.04	-0.15	0.08	0	0.002	0.000	-0.308	0.005	-0.000	4.281
2.298	0.001	-0.001	0.000	-0.11	1.03	0.00	-0.07	0.08	-0.03	0	0.002	0.000	-0.307	0.005	-0.000	4.304
2.306	0.000	0.000	0.000	-0.16	1.06	0.00	0.26	-0.07	0.10	0	0.002	0.000	-0.307	0.004	-0.000	4.328
2.314	0.002	0.000	0.000	-0.15	0.99	0.00	0.08	-0.45	-0.21	0	0.002	0.000	-0.306	0.004	-0.000	4.351
2.326	-0.000	-0.001	0.000	-0.10	1.09	0.00	0.01	0.01	0.21	0	0.002	0.000	-0.306	0.004	-0.000	4.374
2.337	0.001	0.001	0.000	-0.21	1.03	0.00	-0.19	-0.16	-0.17	0	0.002	0.000	-0.305	0.004	-0.000	4.397
2.345	0.001	-0.001	0.000	-0.10	1.05	0.00	0.05	-0.13	-0.06	0	0.002	0.000	-0.304	0.004	-0.000	4.420
2.355	0.001	0.001	0.000	-0.21	1.05	0.00	0.37	-0.04	0.08	0	0.002	0.000	-0.304	0.004	-0.000	4.443
2.364	0.001	-0.001	0.000	-0.10	1.05	0.00	0.08	-0.15	-0.05	0	0.002	0.000	-0.303	0.004	-0.000	4.466
2.371	0.000	0.001	0.000	-0.20	1.07	0.01	-0.01	0.08	0.04	0	0.002	0.001	-0.303	0.004	-0.000	4.489
2.384	0.001	-0.001	0.000	-0.10	1.04	0.00	0.23	0.03	-0.04	0	0.002	0.000	-0.302	0.004	-0.000	4.512
2.396	0.001	0.000	0.000	-0.14	1.05	0.00	0.10	0.02	0.02	0	0.002	0.000	-0.301	0.004	-0.000	4.535
2.403	0.000	0.000	0.000	-0.14	1.09	0.00	0.02	-0.14	-0.02	0	0.001	0.000	-0.301	0.004	-0.000	4.558
2.413	0.001	0.000	0.000	-0.14	1.06	0.00	0.24	0.03	-0.03	0	0.001	0.000	-0.300	0.004	-0.000	4.581
2.422	0.000	0.000	0.000	-0.14	1.09	0.00	0.17	0.14	0.16	0	0.001	0.000	-0.300	0.004	-0.000	4.603
2.430	0.001	-0.001	0.000	-0.08	1.02	0.00	-0.02	-0.21	0.08	0	0.001	0.000	-0.299	0.004	-0.001	4.626
2.443	0.001	-0.001	0.000	-0.08	1.04	0.00	-0.10	0.26	0.16	0	0.002	0.000	-0.298	0.004	-0.001	4.649
2.454	0.000	0.000	0.000	-0.14	1.09	0.00	0.04	0.07	0.05	0	0.001	0.000	-0.298	0.004	-0.001	4.671
2.464	0.000	0.000	0.000	-0.14	1.09	0.00	0.11	-0.15	0.11	0	0.001	0.000	-0.297	0.004	-0.001	4.694
2.477	0.000	0.000	0.000	-0.15	1.08	0.01	0.09	0.04	-0.03	0	0.001	0.000	-0.296	0.004	-0.001	4.716
2.485	0.001	-0.001	0.000	-0.08	1.07	0.00	0.31	0.01	0.14	0	0.001	0.000	-0.296	0.004	-0.001	4.739
2.496	0.001	0.001	0.000	-0.18	1.06	0.01	0.02	-0.12	0.10	0	0.001	0.000	-0.295	0.004	-0.001	4.761
2.504	0.001	-0.001	0.000	-0.09	1.06	0.00	0.02	-0.35	-0.08	0	0.001	0.000	-0.294	0.004	-0.001	4.783
2.513	0.001	-0.001	0.000	-0.08	1.06	0.00	0.15	-0.08	0.04	0	0.001	0.000	-0.294	0.004	-0.001	4.806
2.522	0.000	0.000	0.000	-0.13	1.10	0.01	-0.05	-0.17	0.14	0	0.001	0.000	-0.293	0.004	-0.001	4.828
2.535	-0.000	-0.001	0.000	-0.10	1.12	0.00	0.01	0.18	-0.01	0	0.001	0.000	-0.292	0.003	-0.001	4.850
2.544	0.000	-0.000	0.000	-0.12	1.09	0.01	0.16	-0.45	-0.07	0	0.001	0.000	-0.292	0.003	-0.001	4.872
2.555	0.001	0.000	0.000	-0.13	1.07	0.01	0.15	-0.32	0.04	0	0.001	0.000	-0.291	0.003	-0.001	4.894
2.565	0.001	-0.001	0.000	-0.08	1.07	0.00	0.13	-0.20	-0.01	0	0.001	0.000	-0.290	0.003	-0.001	4.916
2.575	0.001	-0.001	0.000	-0.08	1.07	0.00	0.05	0.17	-0.00	0	0.001	0.000	-0.290	0.003	-0.001	4.938
2.584	0.002	0.001	0.000	-0.18	1.02	0.01	0.29	-0.23	0.04	0	0.001	0.000	-0.289	0.003	-0.001	4.960
2.594	0.000	0.000	0.000	-0.14	1.11	0.00	0.31	-0.12	-0.12	0	0.001	0.000	-0.288	0.003	-0.001	4.982
2.605	0.001	0.000	0.000	-0.14	1.07	0.00	0.12	0.04	0.18	0	0.001	0.000	-0.288	0.003	-0.001	5.004
2.614	0.001	-0.001	0.000	-0.09	1.08	0.00	0.20	-0.17	-0.03	0	0.001	0.000	-0.287	0.003	-0.001	5.026
2.624	-0.001	-0.001	0.000	-0.09	1.15	0.00	0.16	-0.14	-0.00	0	0.001	0.000	-0.286	0.003	-0.001	5.048
2.634	0.000	0.001	0.000	-0.17	1.10	0.01	0.21	-0.07	0.05	0	0.001	0.000	-0.285	0.003	-0.001	5.069
2.639	0.000	0.001	0.000	-0.17	1.10	0.00	-0.01	-0.02	-0.15	0	0.001	0.000	-0.285	0.003	-0.001	5.091
2.654	0.001	0.000	0.000	-0.13	1.07	0.00	0.11	-0.02	0.08	0	0.001	0.001	-0.284	0.003	-0.001	5.112
2.664	0.001	-0.001	0.000	-0.07	1.08	-0.00	-0.06	0.01	-0.15	0	0.001	0.000	-0.283	0.003	-0.001	5.134
2.673	0.000	-0.000	0.000	-0.12	1.11	0.00	0.08	-0.12	-0.09	0	0.001	0.000	-0.283	0.003	-0.001	5.155
2.684	0.000	0.001	0.000	-0.16	1.10	0.00	0.19	-0.06	0.07	0	0.001	0.001	-0.282	0.003	-0.001	5.177
2.693	0.000	-0.001	0.000	-0.09	1.10	-0.00	0.12	-0.25	-0.22	0	0.001	0.000	-0.281	0.003	-0.001	5.198
2.703	0.001	-0.001	0.000	-0.09	1.06	-0.00	-0.03	-0.08	0.07	0	0.001	0.000	-0.280	0.003	-0.001	5.219
2.713	0.001	0.001	0.000	-0.16	1.09	0.00	0.17	-0.05	-0.08	0	0.001	0.000	-0.280	0.003	-0.001	5.241
2.721	0.000	0.001	0.000	-0.16	1.10	0.00	0.24	-0.09	0.08	0	0.001	0.001	-0.279	0.003	-0.001	5.262
2.734	0.001	-0.001	0.000	-0.08	1.08	-0.00	0.17	-0.12	0.09	0	0.001	0.000	-0.278	0.003	-0.001	5.283
2.744	0.001	0.000	0.000	-0.13	1.09	0.00	-0.07	0.08	0.02	0	0.001	0.000	-0.277	0.003	-0.001	5.304
2.754	-0.000	-0.001	0.000	-0.08	1.13	-0.00	-0.02	-0.19	-0.14	0	0.001	0.000	-0.277	0.003	-0.001	5.325
2.764	0.000	0.001	0.000	-0.16	1.10	0.00	0.18	0.10	0.08	0	0.001	0.000	-0.276	0.003	-0.001	5.346
2.772	0.001	-0.001	0.000	-0.09	1.05	0.00	0.00	-0.08	-0.02	0	0.001	0.000	-0.275	0.003	-0.001	5.367
2.782	-0.000	0.000	0.000	-0.12	1.13	0.00	0.04	-0.13	-0.02	0	0.001	0.000	-0.274	0.003	-0.001	5.387
2.791	-0.000	0.000	0.000	-0.12	1.11	-0.00	0.05	-0.18	-0.11	0	0.001	0.000	-0.274	0.003	-0.001	5.408
2.804	-0.001	-0.001	0.000	-0.09	1.13	-0.00	0.20	-0.01	0.09	0	0.001	0.000	-0.273	0.002	-0.001	5.429
2.814	0.000	-0.001	0.000	-0.09	1.09	-0.00	0.13	-0.14	-0.01	0	0.001	0.000	-0.272	0.002	-0.001	5.450
2.824	0.000	-0.000	-0.000	-0.11	1.09	0.00	0.20	0.10	-0.13	0	0.001	0.000	-0.271	0.002	-0.001	5.470
2.832	0.001	0.000	-0.000	-0.12	1.07	0.00	-0.06	-0.19	0.03	0	0.001	0.000	-0.271	0.002	-0.001	5.491
2.840	0.001	-0.000	-0.000	-0.12	1.07	-0.00	0.16	0.07	-0.07	0	0.001	0.000	-0.270	0.002	-0.002	5.511
2.854	0.001	-0.001	-0.000	-0.09	1.08	-0.00	0.06	-0.21	-0.10	0	0.001	0.000	-0.269	0.002	-0.002	5.532
2.864	0.001	-0.000	-0.000	-0.12	1.07	-0.00	0.23	-0.32	-0.04	0	0.001	0.000	-0.268	0.002	-0.002	5.552
2.874	0.001	-0.001	-0.000	-0.08	1.08	-0.00	0.12	-0.09	0.12	0	0.001	0.000	-0.268	0.002	-0.002	5.572
2.880	0.001	-0.000	-0.000	-0.13	1.09	-0.00	0.05	-0.05	-0.15	0	0.001	0.000	-0.267	0.002	-0.002	5.592
2.892	0.000	0.000	-0.000	-0.13	1.10	-0.00	0.25	0.05	0.05	0	0.001	0.000	-0.266	0.002	-0.002	5.613
2.905	0.000	-0.001	-0.000	-0.09	1.10	-0.00	-0.03	0.03	-0.08	0	0.001	0.000	-0.265	0.002	-0.002	5.633
2.913	-0.000	0.001	-0.000	-0.17	1.11	0.00	0.20	-0.23	0.03	0	0.001	0.000	-0.264	0.002	-0.002	5.653
2.923	0.001	-0.001	-0.000	-0.10	1.07	-0.00	0.11	-0.05	-0.02	0	0.001	0.000	-0.264	0.002	-0.002	5.673
2.932	0.002	-0.001	-0.000	-0.10	1.04	-0.00	0.09	-0.12	-0.15	0	0.001	0.000	-0.263	0.002	-0.002	5.693
2.945	0.000	-0.001	-0.000	-0.09	1.09	-0.00	0.11	0.08	-0.03	0	0.001	-0.000	-0.262	0.002	-0.002	5.713
2.955	0.001	0.001	0.000	-0.17	1.08	0.00	0.12	0.13	-0.06	0	0.001	0.000	-0.261	0.002	-0.002	5.732
2.964	0.001	0.001	-0.000	-0.17	1.08	0.00	-0.01	-0.06	-0.02	0	0.001	0.000	-0.260	0.002	-0.002	5.752
2.975	-0.000	0.000	-0.000	-0.13	1.11	-0.00	0.15	0.01	0.07	0	0.001	0.000	-0.260	0.002	-0.002	5.772
2.983	0.000	0.000	-0.000	-0.13	1.09	-0.00	0.04	-0.09	-0.13	0	0.001	0.000	-0.259	0.002	-0.002	5.792
2.992	0.000	0.000	-0.000	-0.13	1.09	-0.00	0.00	-0.34	0.06	0	0.001	0.000	-0.258	0.002	-0.002	5.811
3.000	0.000	0.001	-0.000	-0.16	1.09	-0.00	0.06	-0.09	-0.09	0	0.001	0.001	-0.257	0.002	-0.002	5.831
3.015	0.000	-0.001	-0.000	-0.09	1.09	-0.00	0.09	0.07	0.12	0	0.001	0.000	-0.257	0.002	-0.002	5.850
3.024	-0.001	0.001	0.000	-0.16	1.13	0.00	0.25	-0.11	-0.02	0	0.001	0.001	-0.256	0.002	-0.002	5.869
3.032	-0.000	-0.001	0.000	-0.09	1.12	-0.00	0.01	-0.15	0.06	0	0.001	0.000	-0.255	0.002	-0.002	5.889
3.044	0.000	-0.001	0.000	-0.08	1.09	-0.00	0.28	0.22	0.03	0	0.001	0.000	-0.254	0.002	-0.002	5.908
3.054	0.001	-0.001	0.000	-0.08	1.06	-0.00	0.19	-0.05	-0.25	0	0.001	0.000	-0.253	0.002	-0.002	5.927
3.064	0.001	-0.000	0.000	-0.12	1.06	-0.00	0.05	-0.02	0.08	0	0.001	0.000	-0.252	0.002	-0.002	5.946
3.073	0.001	-0.001	0.000	-0.09	1.06	-0.00	0.07	0.03	0.04	0	0.001	0.000	-0.252	0.002	-0.002	5.966
3.084	0.001	-0.001	0.000	-0.08	1.07	-0.00	0.06	-0.01	-0.08	0	0.001	-0.000	-0.251	0.002	-0.002	5.985
3.092	0.001	-0.001	0.000	-0.08	1.06	-0.00	-0.08	0.07	-0.15	0	0.001	-0.000	-0.250	0.002	-0.002	6.004
3.098	0.000	-0.000	0.000	-0.11	1.09	-0.00	0.06	-0.10	0.02	0	0.001	-0.000	-0.249	0.002	-0.002	6.022
3.115	0.001	-0.000	0.000	-0.12	1.08	-0.00	0.19	0.01	-0.02	0	0.001	-0.000	-0.248	0.002	-0.002	6.041
3.128	0.000	-0.001	0.000	-0.09	1.09	-0.00	0.02	-0.18	-0.20	0	0.001	-0.000	-0.248	0.002	-0.002	6.060
3.138	-0.000	0.001	0.000	-0.16	1.11	-0.00	0.01	-0.21	0.10	0	0.001	0.000	-0.247	0.002	-0.002	6.079
3.144	0.000	-0.001	0.000	-0.09	1.09	-0.00	0.09	-0.18	-0.14	0	0.001	0.000	-0.246	0.002	-0.002	6.097
3.152	0.002	0.001	0.000	-0.16	1.04	-0.00	0.14	-0.24	0.04	0	0.001	0.000	-0.245	0.002	-0.002	6.116
3.164	0.000	-0.001	0.000	-0.09	1.09	-0.01	0.27	-0.12	0.11	0	0.001	0.000	-0.244	0.002	-0.002	6.135
3.174	0.001	-0.001	0.000	-0.08	1.07	-0.01	0.05	0.18	0.03	0	0.001	-0.000	-0.244	0.002	-0.002	6.153
3.183	0.001	-0.001	0.000	-0.09	1.08	-0.00	0.09	0.11	-0.07	0	0.001	-0.000	-0.243	0.002	-0.002	6.172
3.193	0.001	-0.001	0.000	-0.09	1.07	-0.00	-0.11	-0.33	-0.03	0	0.001	-0.000	-0.242	0.002	-0.002	6.190
3.205	0.000	-0.000	0.000	-0.13	1.09	-0.00	0.02	-0.11	0.02	0	0.001	-0.000	-0.241	0.002	-0.002	6.208
3.212	0.001	-0.001	0.000	-0.10	1.09	-0.00	0.30	0.11	-0.03	0	0.001	-0.000	-0.240	0.002	-0.002	6.226
3.221	-0.000	-0.000	0.000	-0.12	1.11	-0.00	-0.00	-0.05	0.07	0	0.001	-0.000	-0.239	0.002	-0.002	6.245
3.229	0.000	-0.000	0.000	-0.13	1.10	-0.00	0.15	-0.15	-0.22	0	0.001	-0.000	-0.239	0.002	-0.002	6.263
3.241	0.002	0.001	0.000	-0.16	1.05	-0.00	0.21	0.09	-0.13	0	0.001	0.000	-0.238	0.002	-0.002	6.281
3.250	0.001	0.001	0.000	-0.16	1.06	-0.00	0.06	-0.25	-0.11	0	0.001	0.000	-0.237	0.002	-0.002	6.299
3.263	0.000	0.001	0.000	-0.16	1.10	-0.00	0.29	0.09	-0.12	0	0.001	0.000	-0.236	0.002	-0.002	6.317
3.274	0.000	0.001	0.000	-0.15	1.11	-0.00	0.07	0.06	-0.13	0	0.001	0.000	-0.235	0.002	-0.002	6.334
3.283	-0.000	-0.001	0.000	-0.09	1.13	-0.01	0.16	-0.02	0.05	0	0.001	0.000	-0.234	0.002	-0.002	6.352
3.293	-0.000	-0.001	0.000	-0.08	1.13	-0.01	-0.01	0.05	0.07	0	0.001	0.000	-0.234	0.002	-0.002	6.370
3.305	0.001	-0.001	0.000	-0.08	1.08	-0.01	0.15	0.02	0.02	0	0.001	0.000	-0.233	0.002	-0.002	6.388
3.314	0.000	-0.000	0.000	-0.11	1.09	-0.01	0.04	0.05	-0.01	0	0.001	0.000	-0.232	0.002	-0.002	6.405
3.324	0.000	-0.000	0.000	-0.12	1.09	-0.00	0.16	-0.12	0.11	0	0.001	0.000	-0.231	0.002	-0.002	6.423
3.334	0.001	0.001	0.000	-0.15	1.07	-0.00	0.06	0.01	0.35	0	0.001	0.000	-0.230	0.002	-0.002	6.440
3.342	0.000	0.001	0.000	-0.15	1.09	-0.00	0.05	-0.28	0.05	0	0.001	0.000	-0.230	0.002	-0.002	6.458
3.353	0.001	-0.001	0.000	-0.08	1.09	-0.01	0.03	-0.01	-0.07	0	0.001	0.000	-0.229	0.002	-0.002	6.475
3.364	0.001	0.001	0.000	-0.15	1.09	-0.00	0.25	0.07	-0.06	0	0.001	0.000	-0.228	0.002	-0.002	6.492
3.372	0.001	-0.001	0.000	-0.09	1.08	-0.01	-0.09	0.01	0.06	0	0.001	0.000	-0.227	0.002	-0.002	6.510
3.383	0.000	0.001	0.000	-0.15	1.09	-0.00	0.39	-0.25	-0.02	0	0.001	0.000	-0.226	0.002	-0.002	6.527
3.393	0.000	0.001	0.000	-0.15	1.09	-0.01	0.18	0.12	-0.09	0	0.001	0.000	-0.225	0.002	-0.002	6.544
3.399	0.001	-0.001	0.000	-0.08	1.08	-0.01	0.14	0.24	0.06	0	0.001	0.000	-0.225	0.002	-0.002	6.561
3.414	0.001	-0.000	0.000	-0.10	1.08	-0.01	0.24	-0.10	0.20	0	0.001	0.000	-0.224	0.002	-0.002	6.578
3.422	0.000	-0.000	0.000	-0.11	1.09	-0.00	0.17	-0.09	-0.04	0	0.001	0.000	-0.223	0.002	-0.002	6.595
3.433	0.000	-0.001	0.000	-0.08	1.09	-0.00	0.04	-0.36	0.15	0	0.001	0.000	-0.222	0.001	-0.002	6.612
3.442	0.000	0.001	0.000	-0.15	1.10	-0.00	0.03	-0.15	0.05	0	0.001	0.000	-0.221	0.001	-0.002	6.628
3.450	0.001	0.000	0.000	-0.12	1.08	-0.00	0.17	0.13	-0.03	0	0.001	0.000	-0.220	0.001	-0.002	6.645
3.465	0.001	0.001	0.000	-0.14	1.05	-0.00	0.01	-0.13	-0.01	0	0.001	0.000	-0.220	0.001	-0.002	6.662
3.476	0.000	0.000	0.000	-0.11	1.10	-0.00	0.34	-0.09	-0.10	0	0.001	0.000	-0.219	0.001	-0.002	6.678
3.483	0.001	-0.001	0.000	-0.08	1.09	-0.01	0.03	-0.14	-0.06	0	0.001	0.000	-0.218	0.001	-0.002	6.695
3.494	0.001	-0.001	0.000	-0.08	1.09	-0.00	0.15	-0.07	0.02	0	0.001	0.000	-0.217	0.001	-0.002	6.711
3.500	-0.000	-0.001	0.000	-0.08	1.11	-0.00	0.00	0.07	-0.16	0	0.001	0.000	-0.216	0.001	-0.003	6.728
3.509	0.001	0.001	0.000	-0.15	1.09	-0.00	-0.06	-0.11	-0.19	0	0.001	0.000	-0.216	0.001	-0.002	6.744
3.525	0.001	0.000	0.000	-0.11	1.08	-0.00	-0.02	0.22	0.21	0	0.001	0.000	-0.215	0.001	-0.002	6.761
3.533	0.001	-0.000	0.000	-0.11	1.08	-0.00	-0.06	-0.04	0.06	0	0.001	0.000	-0.214	0.001	-0.003	6.777
3.545	0.001	-0.000	0.000	-0.11	1.08	-0.00	0.03	-0.09	0.00	0	0.001	0.000	-0.213	0.001	-0.003	6.793
3.551	0.001	0.001	0.000	-0.15	1.07	-0.00	-0.05	-0.09	-0.06	0	0.001	0.000	-0.212	0.001	-0.002	6.809
3.558	0.000	-0.001	0.000	-0.07	1.09	-0.00	0.12	0.27	0.02	0	0.001	0.000	-0.212	0.001	-0.003	6.825
3.575	0.000	0.001	0.000	-0.15	1.09	-0.00	-0.09	-0.27	0.06	0	0.001	0.000	-0.211	0.001	-0.003	6.841
3.585	0.002	-0.001	0.000	-0.07	1.05	-0.01	0.28	-0.26	-0.14	0	0.001	0.000	-0.210	0.001	-0.003	6.857
3.592	0.000	-0.000	0.000	-0.11	1.10	-0.00	0.13	0.05	0.19	0	0.001	0.000	-0.209	0.001	-0.003	6.873
3.600	0.001	-0.001	0.000	-0.07	1.09	-0.01	0.10	-0.22	-0.12	0	0.001	-0.000	-0.208	0.001	-0.003	6.889
3.616	0.000	0.001	0.000	-0.15	1.09	-0.01	0.17	-0.12	-0.10	0	0.001	0.000	-0.207	0.001	-0.003	6.905
3.624	0.001	-0.001	0.000	-0.07	1.08	-0.01	0.12	0.23	0.07	0	0.001	-0.000	-0.207	0.001	-0.003	6.920
3.634	0.001	-0.001	0.000	-0.08	1.08	-0.00	-0.15	-0.08	0.08	0	0.001	-0.000	-0.206	0.001	-0.003	6.936
3.643	0.001	-0.001	0.000	-0.08	1.08	-0.00	-0.03	-0.17	0.12	0	0.001	-0.000	-0.205	0.001	-0.003	6.951
3.652	0.001	-0.000	0.000	-0.12	1.09	-0.00	0.15	0.03	-0.02	0	0.001	-0.000	-0.204	0.001	-0.003	6.967
3.661	-0.001	-0.001	0.000	-0.09	1.13	-0.00	0.00	0.17	0.06	0	0.001	-0.000	-0.203	0.001	-0.003	6.982
3.674	0.001	0.000	0.000	-0.13	1.08	-0.00	-0.16	0.11	-0.16	0	0.001	-0.000	-0.203	0.001	-0.003	6.998
3.682	0.001	0.000	0.000	-0.13	1.06	-0.00	0.31	-0.04	0.05	0	0.001	-0.000	-0.202	0.001	-0.003	7.013
3.693	0.001	-0.001	0.000	-0.09	1.07	-0.00	-0.08	-0.09	0.12	0	0.001	-0.000	-0.201	0.001	-0.003	7.028
3.702	0.000	-0.000	0.000	-0.12	1.09	-0.00	0.03	-0.16	-0.09	0	0.001	-0.000	-0.200	0.001	-0.003	7.043
3.710	0.001	-0.000	0.000	-0.11	1.08	-0.00	0.37	-0.07	0.16	0	0.001	-0.000	-0.199	0.001	-0.003	7.059
3.717	0.001	-0.000	0.000	-0.12	1.07	-0.00	0.01	0.05	-0.09	0	0.001	-0.000	-0.199	0.001	-0.003	7.074
3.734	0.000	0.001	0.000	-0.15	1.09	-0.00	0.15	0.01	0.20	0	0.001	-0.000	-0.198	0.001	-0.003	7.089
3.743	0.001	-0.001	0.000	-0.09	1.07	-0.00	0.06	-0.26	-0.05	0	0.001	-0.000	-0.197	0.001	-0.003	7.104
3.752	0.000	-0.001	0.000	-0.09	1.09	-0.00	0.06	0.13	0.01	0	0.001	-0.000	-0.196	0.001	-0.003	7.119
3.760	0.000	-0.000	0.000	-0.12	1.09	-0.00	0.20	-0.01	0.11	0	0.001	-0.000	-0.195	0.001	-0.003	7.133
3.772	-0.000	-0.001	0.000	-0.08	1.12	-0.00	0.12	0.02	0.06	0	0.001	-0.000	-0.195	0.001	-0.003	7.148
3.783	0.000	0.001	0.000	-0.15	1.10	-0.00	0.22	0.14	0.01	0	0.000	-0.000	-0.194	0.001	-0.003	7.163
3.794	0.001	-0.001	0.000	-0.08	1.08	-0.00	0.71	-0.36	0.14	35994	0.001	-0.000	-0.193	0.001	-0.003	7.178
3.802	0.001	-0.001	0.000	-0.07	1.08	-0.00	0.42	-0.49	-0.12	35992	0.001	-0.000	-0.192	0.001	-0.003	7.192
3.811	-0.001	-0.001	0.000	-0.08	1.13	-0.00	0.43	-0.13	-0.35	35990	0.000	-0.000	-0.190	0.001	-0.003	7.206
3.820	-0.000	0.001	0.000	-0.15	1.11	0.00	0.14	0.18	2.85	35995	0.000	-0.000	-0.188	0.001	-0.003	7.221
