t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.590	0.029	-0.026	0.403	0.11	0.63	-0.61	-2.76	0.70	-3.85	44422	0.027	-0.026	0.616	-0.008	-0.021	5.512
6.599	0.029	-0.027	0.406	0.08	0.63	-0.65	-2.23	0.54	-3.78	44310	0.028	-0.026	0.619	-0.008	-0.021	5.496
6.609	0.029	-0.028	0.409	0.08	0.62	-0.69	-1.92	1.06	-3.98	44200	0.028	-0.026	0.621	-0.008	-0.021	5.480
6.619	0.028	-0.028	0.412	0.06	0.63	-0.73	-1.56	1.34	-3.84	44113	0.028	-0.027	0.624	-0.008	-0.021	5.464
6.626	0.029	-0.028	0.414	0.04	0.60	-0.76	-1.35	2.13	-3.51	44007	0.029	-0.027	0.626	-0.008	-0.021	5.448
6.639	0.029	-0.028	0.417	0.04	0.57	-0.80	-1.01	2.64	-3.23	43907	0.029	-0.027	0.629	-0.008	-0.021	5.432
6.650	0.029	-0.030	0.418	0.05	0.55	-0.83	-0.93	2.08	-2.79	43820	0.029	-0.028	0.631	-0.008	-0.022	5.415
6.658	0.028	-0.028	0.421	0.00	0.55	-0.87	-1.97	3.23	-3.07	44113	0.029	-0.028	0.633	-0.008	-0.022	5.399
6.666	0.029	-0.025	0.423	-0.05	0.50	-0.90	-2.24	3.23	-3.80	44042	0.030	-0.028	0.635	-0.008	-0.021	5.383
6.679	0.029	-0.025	0.426	-0.07	0.46	-0.93	-1.08	2.75	-1.94	43964	0.030	-0.028	0.637	-0.008	-0.021	5.367
6.688	0.024	-0.028	0.430	-0.04	0.49	-0.95	-0.82	2.73	-2.78	43876	0.030	-0.028	0.639	-0.008	-0.021	5.351
6.698	0.027	-0.021	0.433	-0.13	0.44	-0.98	0.20	2.97	-3.31	43584	0.029	-0.028	0.642	-0.009	-0.021	5.336
6.710	0.025	-0.023	0.435	-0.09	0.44	-1.01	1.97	2.27	-2.97	43500	0.029	-0.027	0.644	-0.009	-0.021	5.320
6.717	0.030	-0.020	0.438	-0.11	0.36	-1.04	2.51	1.21	-3.03	43425	0.030	-0.026	0.646	-0.009	-0.020	5.304
6.728	0.026	-0.020	0.440	-0.07	0.39	-1.07	3.75	1.18	-3.08	43331	0.029	-0.026	0.648	-0.009	-0.020	5.288
6.739	0.028	-0.021	0.444	-0.02	0.37	-1.10	5.45	-0.60	-2.15	43249	0.030	-0.025	0.651	-0.009	-0.019	5.273
6.747	0.023	-0.024	0.447	0.06	0.43	-1.12	5.00	-0.67	-2.45	42993	0.029	-0.025	0.653	-0.010	-0.019	5.257
6.759	0.023	-0.029	0.449	0.17	0.44	-1.15	5.19	-0.91	-2.27	42919	0.029	-0.026	0.655	-0.010	-0.019	5.241
6.766	0.023	-0.031	0.452	0.24	0.44	-1.17	3.14	1.06	-2.58	42849	0.028	-0.027	0.657	-0.010	-0.020	5.226
6.779	0.023	-0.034	0.455	0.29	0.42	-1.19	1.63	2.67	-1.54	42789	0.028	-0.028	0.660	-0.011	-0.020	5.210
6.789	0.030	-0.028	0.458	0.22	0.30	-1.21	-1.29	4.35	-1.89	42591	0.028	-0.028	0.662	-0.011	-0.020	5.195
6.798	0.024	-0.030	0.461	0.22	0.32	-1.23	-4.22	6.59	-2.10	42557	0.028	-0.029	0.664	-0.011	-0.020	5.179
6.808	0.035	-0.029	0.463	0.15	0.12	-1.25	-5.94	7.24	-2.18	42520	0.029	-0.029	0.666	-0.010	-0.020	5.164
6.818	0.024	-0.036	0.466	0.16	0.17	-1.27	-7.86	7.87	-1.92	42474	0.029	-0.030	0.668	-0.011	-0.021	5.149
6.826	0.024	-0.036	0.468	0.06	0.10	-1.29	-9.21	6.42	-1.74	42401	0.029	-0.031	0.670	-0.011	-0.021	5.133
6.833	0.024	-0.035	0.471	-0.03	0.04	-1.31	-10.08	6.50	-1.83	42373	0.028	-0.032	0.672	-0.011	-0.021	5.118
6.848	0.023	-0.035	0.473	-0.14	-0.01	-1.32	-9.19	6.08	-1.51	42346	0.028	-0.032	0.674	-0.012	-0.022	5.103
6.858	0.023	-0.035	0.475	-0.23	-0.07	-1.34	-8.35	4.84	-1.41	42321	0.027	-0.033	0.676	-0.012	-0.022	5.088
6.869	0.022	-0.035	0.478	-0.32	-0.12	-1.35	-8.59	5.00	-1.19	42301	0.027	-0.033	0.677	-0.012	-0.022	5.072
6.878	0.023	-0.036	0.480	-0.38	-0.17	-1.36	-6.66	4.28	-1.07	42326	0.027	-0.034	0.679	-0.013	-0.022	5.057
6.891	0.022	-0.036	0.482	-0.45	-0.21	-1.37	-4.78	4.22	-1.16	42317	0.026	-0.035	0.681	-0.013	-0.022	5.042
6.898	0.022	-0.036	0.484	-0.48	-0.25	-1.38	-2.59	3.06	-1.00	42309	0.026	-0.035	0.682	-0.013	-0.022	5.027
6.907	0.023	-0.037	0.487	-0.50	-0.28	-1.39	-0.96	2.24	-0.62	42296	0.026	-0.036	0.684	-0.013	-0.022	5.012
6.917	0.023	-0.038	0.490	-0.49	-0.30	-1.40	1.12	2.40	-0.40	42110	0.026	-0.036	0.686	-0.014	-0.022	4.997
6.925	0.023	-0.037	0.492	-0.48	-0.32	-1.39	2.49	-0.17	0.43	42110	0.025	-0.036	0.687	-0.014	-0.022	4.983
6.936	0.023	-0.037	0.494	-0.46	-0.31	-1.39	3.40	-0.27	0.43	42102	0.025	-0.037	0.689	-0.014	-0.022	4.968
6.949	0.023	-0.037	0.496	-0.42	-0.30	-1.39	4.06	-0.86	0.71	42104	0.025	-0.037	0.690	-0.014	-0.022	4.953
6.958	0.023	-0.036	0.497	-0.40	-0.28	-1.38	3.02	-1.90	0.82	42117	0.025	-0.037	0.692	-0.014	-0.022	4.938
6.970	0.023	-0.036	0.499	-0.38	-0.26	-1.37	2.31	-3.04	0.42	42336	0.025	-0.037	0.693	-0.014	-0.022	4.924
6.978	0.022	-0.034	0.500	-0.37	-0.21	-1.37	1.43	-3.76	0.22	42343	0.025	-0.037	0.694	-0.015	-0.022	4.909
6.994	0.022	-0.034	0.502	-0.36	-0.18	-1.37	0.81	-3.27	-0.15	42369	0.024	-0.037	0.695	-0.015	-0.022	4.894
7.000	0.022	-0.034	0.504	-0.37	-0.16	-1.36	-0.18	-1.99	0.44	42396	0.024	-0.037	0.696	-0.015	-0.022	4.880
7.009	0.022	-0.035	0.506	-0.37	-0.13	-1.36	-2.52	-0.86	-0.05	42438	0.024	-0.037	0.697	-0.015	-0.021	4.865
7.019	0.021	-0.036	0.507	-0.38	-0.12	-1.36	-2.33	-0.33	-0.01	42478	0.024	-0.037	0.698	-0.015	-0.021	4.851
7.030	0.021	-0.037	0.509	-0.41	-0.13	-1.36	-2.20	0.63	0.19	42527	0.023	-0.037	0.699	-0.016	-0.021	4.836
7.039	0.021	-0.037	0.510	-0.44	-0.14	-1.36	-2.59	2.29	0.66	42567	0.023	-0.037	0.700	-0.016	-0.021	4.822
7.047	0.021	-0.037	0.512	-0.46	-0.17	-1.35	-2.35	3.56	0.51	42625	0.023	-0.037	0.701	-0.016	-0.021	4.808
7.059	0.024	-0.039	0.513	-0.46	-0.24	-1.34	-1.38	4.32	0.69	42679	0.023	-0.038	0.702	-0.016	-0.021	4.793
7.068	0.024	-0.039	0.515	-0.47	-0.28	-1.33	0.32	3.98	1.23	42727	0.023	-0.038	0.702	-0.016	-0.021	4.779
7.075	0.024	-0.039	0.516	-0.45	-0.31	-1.32	2.79	2.82	1.01	42749	0.024	-0.038	0.703	-0.016	-0.021	4.765
7.087	0.024	-0.039	0.516	-0.41	-0.34	-1.31	4.58	1.68	1.31	42777	0.024	-0.039	0.704	-0.016	-0.021	4.751
7.097	0.028	-0.030	0.517	-0.44	-0.38	-1.30	5.94	0.60	1.69	43033	0.024	-0.038	0.704	-0.015	-0.021	4.736
7.108	0.023	-0.030	0.518	-0.37	-0.33	-1.28	7.42	-1.22	1.48	43069	0.024	-0.037	0.705	-0.015	-0.020	4.722
7.118	0.023	-0.030	0.520	-0.29	-0.31	-1.27	7.97	-2.91	1.15	43103	0.024	-0.036	0.705	-0.016	-0.020	4.708
7.128	0.023	-0.030	0.521	-0.21	-0.27	-1.25	8.47	-3.57	2.10	43149	0.024	-0.036	0.706	-0.016	-0.020	4.694
7.136	0.023	-0.030	0.522	-0.12	-0.22	-1.23	8.04	-5.36	1.39	43149	0.024	-0.035	0.706	-0.016	-0.019	4.680
7.148	0.020	-0.032	0.523	-0.02	-0.15	-1.22	8.72	-5.92	1.52	43166	0.024	-0.035	0.707	-0.016	-0.019	4.666
7.159	0.027	-0.032	0.524	0.06	-0.14	-1.20	7.30	-5.37	1.42	43194	0.024	-0.035	0.707	-0.016	-0.019	4.652
7.168	0.027	-0.033	0.525	0.14	-0.09	-1.19	5.99	-4.49	1.33	43246	0.024	-0.035	0.708	-0.016	-0.019	4.638
7.178	0.019	-0.017	0.526	0.04	0.02	-1.18	4.66	-4.26	1.22	43282	0.024	-0.032	0.708	-0.016	-0.018	4.625
7.187	0.020	-0.016	0.527	0.07	0.05	-1.17	1.79	-3.09	1.35	43308	0.023	-0.030	0.708	-0.016	-0.016	4.611
7.198	0.020	-0.017	0.528	0.08	0.07	-1.15	-0.56	-1.19	1.68	43345	0.023	-0.029	0.709	-0.016	-0.016	4.597
7.208	0.020	-0.017	0.529	0.07	0.07	-1.13	-1.87	0.75	1.82	43380	0.023	-0.027	0.709	-0.017	-0.015	4.583
7.218	0.021	-0.018	0.528	0.06	0.05	-1.12	-1.90	1.95	1.54	43395	0.022	-0.026	0.709	-0.017	-0.014	4.570
7.229	0.021	-0.017	0.529	0.04	0.02	-1.10	-2.02	3.81	1.74	43666	0.022	-0.025	0.709	-0.017	-0.014	4.556
7.238	0.021	-0.016	0.529	0.02	-0.03	-1.09	0.24	4.57	1.43	43718	0.022	-0.024	0.709	-0.017	-0.013	4.542
7.248	0.021	-0.016	0.530	0.03	-0.07	-1.07	1.49	4.98	1.32	43756	0.022	-0.023	0.709	-0.017	-0.013	4.529
7.259	0.023	-0.016	0.530	0.05	-0.13	-1.06	3.45	3.79	0.93	43774	0.022	-0.022	0.709	-0.017	-0.012	4.515
7.267	0.022	-0.012	0.531	0.07	-0.16	-1.05	5.31	3.64	1.16	43938	0.022	-0.021	0.709	-0.017	-0.011	4.502
7.279	0.021	-0.010	0.531	0.11	-0.18	-1.04	5.10	2.18	1.20	43990	0.022	-0.020	0.709	-0.017	-0.011	4.488
7.288	0.020	-0.005	0.532	0.12	-0.20	-1.03	4.73	1.72	1.02	44037	0.022	-0.018	0.709	-0.017	-0.010	4.475
7.301	0.019	-0.002	0.532	0.15	-0.21	-1.02	5.66	1.59	1.58	44059	0.022	-0.016	0.709	-0.017	-0.009	4.461
7.309	0.019	-0.002	0.533	0.21	-0.22	-1.00	5.19	0.96	1.28	44082	0.021	-0.014	0.709	-0.017	-0.008	4.448
7.318	0.019	-0.005	0.534	0.30	-0.22	-0.98	6.23	-0.58	1.85	44056	0.021	-0.013	0.709	-0.017	-0.007	4.435
7.325	0.019	-0.004	0.534	0.36	-0.22	-0.97	6.23	0.02	1.21	44074	0.021	-0.012	0.709	-0.017	-0.007	4.421
7.341	0.022	-0.008	0.534	0.46	-0.24	-0.95	6.98	0.52	1.85	44083	0.021	-0.011	0.709	-0.017	-0.007	4.408
7.347	0.023	-0.009	0.536	0.53	-0.26	-0.93	6.43	1.28	1.20	44090	0.021	-0.011	0.709	-0.017	-0.006	4.395
7.351	0.023	-0.007	0.536	0.59	-0.26	-0.92	6.56	0.00	1.73	43930	0.021	-0.010	0.709	-0.017	-0.006	4.382
7.368	0.024	-0.007	0.537	0.65	-0.25	-0.90	6.79	-0.58	1.77	43938	0.022	-0.010	0.709	-0.017	-0.006	4.369
7.377	0.024	-0.003	0.537	0.69	-0.25	-0.89	5.90	-0.22	2.06	43938	0.022	-0.009	0.709	-0.017	-0.006	4.356
7.386	0.024	-0.003	0.538	0.76	-0.24	-0.87	5.59	-2.24	1.32	43957	0.022	-0.008	0.709	-0.017	-0.005	4.343
7.401	0.027	-0.004	0.538	0.81	-0.24	-0.85	5.19	-3.79	1.72	43988	0.023	-0.007	0.709	-0.016	-0.005	4.330
7.408	0.023	-0.007	0.538	0.88	-0.17	-0.84	2.75	-4.21	1.21	44142	0.023	-0.007	0.709	-0.016	-0.005	4.317
7.419	0.023	-0.007	0.538	0.90	-0.13	-0.83	1.06	-3.96	0.71	44165	0.023	-0.007	0.709	-0.016	-0.005	4.304
7.428	0.021	0.001	0.539	0.86	-0.07	-0.82	0.70	-3.47	0.40	44193	0.022	-0.006	0.708	-0.016	-0.004	4.291
7.439	0.021	0.002	0.539	0.86	-0.04	-0.82	0.27	-3.79	0.69	44215	0.022	-0.005	0.708	-0.016	-0.004	4.278
7.448	0.021	0.004	0.540	0.84	-0.00	-0.81	-0.71	-1.49	1.21	44138	0.022	-0.004	0.708	-0.016	-0.003	4.265
7.458	0.021	0.003	0.540	0.84	0.01	-0.80	-1.99	0.44	0.64	44135	0.022	-0.003	0.708	-0.016	-0.003	4.253
7.468	0.019	0.003	0.541	0.81	0.02	-0.79	-1.86	-0.98	1.78	44126	0.021	-0.002	0.708	-0.017	-0.003	4.240
7.478	0.019	0.005	0.539	0.79	0.02	-0.77	-1.99	0.07	1.02	44135	0.021	-0.001	0.708	-0.017	-0.002	4.227
7.487	0.019	0.005	0.539	0.78	0.02	-0.77	-1.33	0.16	0.74	44498	0.021	-0.000	0.707	-0.017	-0.002	4.214
7.499	0.019	0.005	0.539	0.77	0.02	-0.76	-0.55	1.04	1.41	44495	0.020	0.001	0.707	-0.017	-0.001	4.202
7.508	0.019	0.006	0.540	0.78	0.02	-0.74	2.21	-0.80	0.98	44497	0.020	0.001	0.706	-0.017	-0.001	4.189
7.519	0.019	0.007	0.540	0.80	0.02	-0.74	2.00	-0.28	0.73	44516	0.020	0.002	0.706	-0.017	-0.001	4.177
7.529	0.021	0.006	0.541	0.83	0.02	-0.73	2.49	0.09	0.24	44529	0.020	0.003	0.706	-0.017	-0.001	4.164
7.538	0.024	0.007	0.541	0.85	-0.01	-0.72	2.50	0.28	0.39	44448	0.020	0.003	0.705	-0.017	-0.000	4.152
7.547	0.024	0.008	0.541	0.88	-0.01	-0.72	2.22	0.40	0.23	44451	0.021	0.004	0.705	-0.017	0.000	4.139
7.560	0.024	0.008	0.541	0.90	-0.01	-0.72	2.09	0.70	0.51	44452	0.021	0.004	0.705	-0.016	0.000	4.127
7.570	0.024	0.006	0.540	0.92	-0.02	-0.71	0.60	1.66	0.85	44457	0.021	0.005	0.704	-0.016	0.000	4.114
7.578	0.024	0.006	0.540	0.92	-0.05	-0.70	-1.92	2.65	0.91	44683	0.022	0.005	0.704	-0.016	0.001	4.102
7.588	0.024	0.006	0.540	0.90	-0.07	-0.69	-2.66	2.40	0.69	44683	0.022	0.005	0.703	-0.016	0.001	4.089
7.599	0.024	0.006	0.541	0.86	-0.09	-0.69	-4.80	0.95	0.88	44692	0.022	0.005	0.703	-0.016	0.001	4.077
7.611	0.021	0.007	0.541	0.80	-0.08	-0.68	-5.50	-0.44	0.34	44704	0.022	0.005	0.702	-0.016	0.001	4.065
7.616	0.024	0.008	0.541	0.75	-0.09	-0.68	-5.78	-0.70	-0.01	44705	0.022	0.006	0.702	-0.016	0.001	4.053
7.628	0.024	0.008	0.541	0.69	-0.08	-0.68	-5.62	-1.91	-0.20	44751	0.022	0.006	0.702	-0.015	0.001	4.040
7.637	0.026	0.008	0.541	0.62	-0.08	-0.68	-6.37	-0.86	0.19	44756	0.023	0.006	0.701	-0.015	0.001	4.028
7.646	0.027	0.011	0.541	0.55	-0.07	-0.68	-5.33	-3.43	0.11	44742	0.023	0.007	0.701	-0.015	0.002	4.016
7.658	0.029	0.010	0.541	0.50	-0.04	-0.68	-4.82	-3.10	-0.09	44728	0.024	0.007	0.700	-0.015	0.002	4.004
7.665	0.028	0.012	0.542	0.43	-0.01	-0.68	-5.02	-2.00	0.04	44632	0.024	0.008	0.700	-0.014	0.002	3.992
7.678	0.028	0.011	0.542	0.40	0.02	-0.68	-4.45	-2.27	-0.35	44618	0.025	0.008	0.700	-0.014	0.002	3.980
7.688	0.028	0.011	0.542	0.37	0.04	-0.68	-3.35	-1.03	-0.07	44617	0.025	0.009	0.699	-0.014	0.003	3.968
7.698	0.029	0.012	0.542	0.34	0.03	-0.68	-2.01	-0.46	-0.07	44597	0.025	0.009	0.699	-0.014	0.003	3.956
7.710	0.028	0.012	0.542	0.32	0.05	-0.68	-0.89	-0.03	-0.12	44649	0.026	0.009	0.699	-0.013	0.003	3.944
7.719	0.028	0.012	0.542	0.31	0.04	-0.68	-0.27	1.08	-0.23	44630	0.026	0.010	0.698	-0.013	0.003	3.933
7.728	0.028	0.012	0.542	0.31	0.03	-0.68	0.20	1.40	-0.06	44611	0.026	0.010	0.698	-0.013	0.003	3.921
7.737	0.028	0.010	0.542	0.33	0.02	-0.68	1.21	0.66	0.20	44588	0.026	0.010	0.697	-0.013	0.003	3.909
7.746	0.030	0.010	0.543	0.34	0.01	-0.68	0.87	-0.59	0.37	44566	0.027	0.010	0.697	-0.013	0.003	3.897
7.759	0.030	0.010	0.543	0.35	0.01	-0.68	0.49	-0.95	-0.07	44435	0.027	0.010	0.697	-0.013	0.003	3.886
7.766	0.033	0.010	0.544	0.35	0.01	-0.68	-0.82	-1.53	-0.49	44433	0.028	0.010	0.697	-0.012	0.003	3.874
7.779	0.031	0.010	0.544	0.33	0.03	-0.69	-2.18	-0.92	-0.63	44417	0.028	0.010	0.696	-0.012	0.003	3.862
7.788	0.031	0.010	0.547	0.31	0.04	-0.70	-2.42	-0.38	-0.93	44396	0.028	0.010	0.697	-0.012	0.003	3.851
7.799	0.031	0.010	0.547	0.28	0.04	-0.71	-3.14	-0.09	-0.62	43886	0.029	0.010	0.697	-0.012	0.004	3.840
7.812	0.031	0.010	0.548	0.25	0.04	-0.71	-3.41	0.16	-0.70	43859	0.029	0.010	0.697	-0.012	0.004	3.828
7.818	0.033	0.011	0.548	0.21	0.02	-0.72	-3.20	0.86	-0.12	43826	0.030	0.010	0.697	-0.011	0.004	3.817
7.829	0.031	0.011	0.548	0.18	0.03	-0.72	-3.42	0.37	0.09	43808	0.030	0.010	0.697	-0.011	0.004	3.806
7.838	0.032	0.011	0.549	0.15	0.03	-0.71	-2.41	-0.42	0.41	43776	0.030	0.010	0.697	-0.011	0.004	3.795
7.848	0.032	0.011	0.550	0.13	0.04	-0.71	-1.19	-1.22	0.05	43626	0.030	0.010	0.697	-0.011	0.004	3.784
7.858	0.029	0.008	0.550	0.15	0.08	-0.70	0.22	-2.82	0.61	43604	0.030	0.010	0.697	-0.011	0.004	3.772
7.868	0.033	0.010	0.551	0.15	0.09	-0.70	1.12	-2.86	-0.36	43587	0.030	0.010	0.697	-0.011	0.004	3.761
7.878	0.028	0.008	0.553	0.18	0.15	-0.70	2.90	-4.55	1.13	43574	0.030	0.009	0.697	-0.011	0.004	3.750
7.889	0.031	0.009	0.554	0.21	0.19	-0.69	4.01	-5.13	0.28	43185	0.030	0.009	0.697	-0.011	0.004	3.740
7.897	0.030	0.010	0.554	0.23	0.24	-0.69	1.96	-3.88	-0.58	43177	0.030	0.009	0.697	-0.011	0.004	3.729
7.913	0.037	0.010	0.555	0.24	0.23	-0.70	0.64	-2.84	-0.59	43178	0.031	0.009	0.697	-0.011	0.004	3.718
7.917	0.042	0.008	0.558	0.26	0.23	-0.71	1.01	-1.76	-0.46	43175	0.033	0.009	0.698	-0.010	0.004	3.707
7.928	0.041	0.006	0.559	0.28	0.27	-0.71	0.06	-2.83	0.75	42606	0.034	0.009	0.698	-0.009	0.003	3.697
7.938	0.041	0.006	0.560	0.27	0.28	-0.70	-1.76	-1.52	0.29	42612	0.035	0.008	0.699	-0.009	0.003	3.686
7.947	0.041	0.004	0.560	0.26	0.30	-0.69	-2.74	-0.43	0.95	42624	0.036	0.008	0.699	-0.009	0.003	3.676
7.957	0.043	0.007	0.561	0.21	0.29	-0.69	-3.56	0.53	1.21	42637	0.037	0.007	0.699	-0.008	0.003	3.665
7.967	0.041	0.008	0.563	0.15	0.29	-0.67	-5.82	0.73	1.09	42651	0.037	0.007	0.699	-0.008	0.003	3.655
7.978	0.043	0.009	0.563	0.09	0.27	-0.66	-5.70	1.10	1.02	42439	0.038	0.007	0.699	-0.007	0.003	3.645
7.988	0.041	0.009	0.564	0.03	0.28	-0.65	-5.53	0.38	1.06	42474	0.039	0.008	0.700	-0.007	0.003	3.634
7.998	0.041	0.009	0.564	-0.03	0.28	-0.64	-5.21	-0.65	1.27	42492	0.039	0.008	0.700	-0.007	0.003	3.624
8.007	0.041	0.008	0.564	-0.08	0.29	-0.63	-4.50	-1.69	1.34	42519	0.039	0.008	0.700	-0.007	0.003	3.614
8.018	0.039	0.013	0.565	-0.14	0.32	-0.61	-3.68	-2.21	1.37	42651	0.039	0.008	0.699	-0.007	0.004	3.603
8.029	0.039	0.013	0.565	-0.17	0.35	-0.60	-2.60	-2.90	1.50	42695	0.040	0.009	0.699	-0.007	0.004	3.593
8.038	0.039	0.010	0.565	-0.18	0.38	-0.58	-1.53	-3.51	1.13	42726	0.040	0.009	0.699	-0.007	0.004	3.583
8.048	0.038	0.012	0.566	-0.19	0.42	-0.57	0.10	-3.15	1.70	42766	0.040	0.009	0.699	-0.007	0.004	3.573
8.057	0.047	0.011	0.565	-0.19	0.40	-0.55	0.29	-1.39	1.47	42815	0.041	0.009	0.698	-0.007	0.004	3.563
8.067	0.043	0.013	0.566	-0.19	0.43	-0.54	2.10	-0.64	1.87	43005	0.041	0.010	0.698	-0.007	0.005	3.553
8.077	0.046	0.013	0.566	-0.17	0.41	-0.52	1.67	0.43	1.78	43076	0.042	0.010	0.698	-0.006	0.005	3.543
8.089	0.042	0.009	0.566	-0.13	0.42	-0.50	2.10	2.67	2.17	43147	0.042	0.010	0.697	-0.006	0.005	3.533
8.098	0.034	0.009	0.567	-0.11	0.44	-0.48	2.22	3.12	2.44	43197	0.041	0.010	0.697	-0.007	0.005	3.523
8.106	0.041	0.009	0.568	-0.09	0.36	-0.45	2.09	3.61	2.22	43014	0.041	0.009	0.697	-0.007	0.005	3.513
8.120	0.049	0.010	0.568	-0.08	0.28	-0.44	1.34	3.07	1.97	43070	0.043	0.009	0.696	-0.006	0.005	3.504
8.128	0.044	0.008	0.568	-0.06	0.28	-0.42	0.67	2.37	1.98	43108	0.043	0.009	0.696	-0.006	0.005	3.494
8.139	0.046	0.008	0.569	-0.06	0.25	-0.40	-0.12	1.28	2.05	43156	0.044	0.009	0.696	-0.006	0.005	3.484
8.148	0.044	0.010	0.569	-0.08	0.25	-0.38	-0.48	1.49	1.59	42979	0.044	0.009	0.695	-0.006	0.005	3.475
8.158	0.048	0.010	0.570	-0.09	0.22	-0.36	-1.19	0.04	1.30	43029	0.045	0.009	0.695	-0.006	0.005	3.465
8.169	0.048	0.010	0.570	-0.11	0.21	-0.35	-2.25	0.50	1.26	43056	0.045	0.009	0.695	-0.006	0.005	3.456
8.177	0.048	0.010	0.570	-0.12	0.22	-0.34	-1.98	-1.16	1.23	43111	0.046	0.009	0.694	-0.006	0.005	3.446
8.187	0.049	0.010	0.570	-0.14	0.22	-0.33	-2.12	-0.55	1.50	43180	0.046	0.009	0.694	-0.005	0.005	3.437
8.198	0.045	0.009	0.570	-0.14	0.25	-0.33	-2.21	-0.96	1.57	43143	0.046	0.009	0.694	-0.006	0.005	3.428
8.208	0.048	0.009	0.570	-0.18	0.25	-0.29	-1.89	-0.98	1.69	43134	0.047	0.009	0.693	-0.005	0.005	3.418
8.221	0.050	0.009	0.570	-0.18	0.24	-0.29	-1.19	-0.96	1.64	43278	0.047	0.009	0.693	-0.005	0.005	3.409
8.225	0.048	0.009	0.569	-0.21	0.27	-0.26	-0.69	0.03	1.83	43271	0.048	0.009	0.692	-0.005	0.005	3.400
8.238	0.049	0.011	0.569	-0.22	0.26	-0.24	-0.10	0.30	1.66	43657	0.048	0.009	0.691	-0.005	0.005	3.390
8.248	0.049	0.011	0.569	-0.22	0.26	-0.24	0.11	0.75	1.43	43722	0.049	0.010	0.691	-0.005	0.005	3.381
8.258	0.049	0.009	0.569	-0.21	0.26	-0.22	1.01	1.70	1.37	43717	0.049	0.009	0.690	-0.005	0.005	3.372
8.268	0.050	0.011	0.568	-0.21	0.24	-0.21	1.86	0.39	1.76	43794	0.049	0.010	0.689	-0.005	0.005	3.363
8.277	0.050	0.011	0.568	-0.19	0.23	-0.19	2.61	1.03	1.68	43924	0.050	0.010	0.688	-0.005	0.005	3.354
8.288	0.050	0.009	0.568	-0.15	0.22	-0.18	1.61	0.43	0.85	43920	0.050	0.010	0.688	-0.005	0.005	3.345
8.297	0.050	0.010	0.568	-0.14	0.22	-0.17	3.06	-1.07	1.54	43983	0.050	0.010	0.687	-0.005	0.005	3.336
8.308	0.050	0.010	0.567	-0.11	0.23	-0.16	2.51	-0.66	1.24	44037	0.050	0.010	0.686	-0.005	0.005	3.327
8.316	0.050	0.010	0.567	-0.09	0.23	-0.14	1.97	0.20	1.20	44144	0.051	0.010	0.685	-0.005	0.005	3.318
8.328	0.050	0.010	0.566	-0.07	0.23	-0.13	0.55	-0.74	1.52	44228	0.051	0.010	0.684	-0.005	0.005	3.309
8.339	0.052	0.010	0.566	-0.06	0.23	-0.11	1.26	1.42	-0.00	44296	0.051	0.010	0.684	-0.005	0.005	3.300
8.348	0.052	0.010	0.566	-0.05	0.22	-0.11	0.20	2.02	0.36	44344	0.052	0.010	0.683	-0.005	0.005	3.291
8.356	0.054	0.008	0.564	-0.04	0.19	-0.11	2.03	0.95	0.87	44380	0.052	0.010	0.682	-0.005	0.005	3.282
8.369	0.052	0.012	0.564	-0.05	0.18	-0.10	-0.51	2.05	0.76	44682	0.053	0.010	0.681	-0.005	0.005	3.273
8.377	0.053	0.012	0.563	-0.05	0.16	-0.10	0.44	1.62	0.51	44755	0.053	0.010	0.680	-0.005	0.005	3.264
8.387	0.053	0.012	0.563	-0.04	0.15	-0.09	0.14	0.34	0.43	44756	0.053	0.010	0.679	-0.005	0.006	3.255
8.397	0.053	0.012	0.562	-0.04	0.14	-0.09	0.31	0.56	0.51	44829	0.053	0.011	0.678	-0.005	0.006	3.247
8.409	0.053	0.012	0.563	-0.03	0.14	-0.08	0.33	-1.78	0.19	44831	0.054	0.011	0.677	-0.005	0.006	3.238
8.417	0.052	0.008	0.562	-0.01	0.16	-0.08	0.54	-2.36	-0.54	44689	0.054	0.010	0.676	-0.005	0.006	3.229
8.428	0.052	0.010	0.562	-0.01	0.18	-0.08	1.00	-1.95	-0.87	44708	0.054	0.010	0.675	-0.005	0.005	3.221
8.439	0.054	0.009	0.561	-0.00	0.19	-0.09	1.34	-0.89	-1.05	44726	0.054	0.010	0.675	-0.005	0.005	3.212
8.448	0.057	0.009	0.560	0.01	0.19	-0.10	1.61	-0.19	-0.93	44752	0.055	0.010	0.674	-0.005	0.005	3.203
8.456	0.055	0.011	0.559	0.02	0.20	-0.11	1.09	0.58	-0.64	44987	0.055	0.010	0.673	-0.005	0.005	3.195
8.469	0.053	0.011	0.559	0.03	0.21	-0.11	0.97	-0.24	-0.21	44996	0.055	0.010	0.672	-0.005	0.005	3.186
8.477	0.053	0.006	0.558	0.07	0.21	-0.12	0.59	0.48	-0.20	44997	0.055	0.010	0.671	-0.005	0.005	3.178
8.489	0.053	0.008	0.558	0.06	0.21	-0.12	0.09	0.76	-0.25	45002	0.055	0.010	0.670	-0.006	0.005	3.169
8.497	0.053	0.012	0.558	0.05	0.20	-0.12	0.31	1.23	0.00	45008	0.055	0.010	0.669	-0.006	0.005	3.161
