t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.902	-0.003	-0.007	0.000	-1.85	2.25	0.04	-0.08	-0.18	0.24	0	-0.002	-0.002	-0.323	-0.000	0.011	3.394
1.918	-0.003	-0.007	0.000	-1.84	2.25	0.04	-0.13	-0.01	-0.06	0	-0.002	-0.002	-0.323	-0.000	0.011	3.418
1.918	-0.002	-0.003	0.000	-2.10	2.18	0.06	0.02	-0.13	0.18	0	-0.002	-0.002	-0.322	-0.000	0.011	3.443
1.934	-0.002	-0.003	0.000	-2.10	2.14	0.06	0.00	0.02	0.05	0	-0.002	-0.001	-0.322	-0.000	0.011	3.467
1.950	-0.002	-0.003	0.000	-2.10	2.16	0.06	-0.08	-0.36	0.15	0	-0.002	-0.001	-0.322	-0.000	0.011	3.491
1.950	-0.001	-0.003	0.000	-2.10	2.12	0.06	0.08	-0.21	-0.05	0	-0.002	-0.001	-0.321	-0.000	0.011	3.516
1.967	-0.003	-0.008	0.000	-1.80	2.23	0.04	0.15	-0.10	0.26	0	-0.002	-0.002	-0.321	-0.000	0.010	3.540
1.967	-0.004	-0.009	0.000	-1.74	2.29	0.03	-0.06	-0.12	0.03	0	-0.002	-0.002	-0.321	-0.000	0.010	3.565
1.982	-0.003	-0.007	0.000	-1.89	2.24	0.04	-0.07	-0.28	0.05	0	-0.002	-0.003	-0.321	-0.000	0.010	3.589
1.999	-0.002	-0.007	0.000	-1.90	2.18	0.05	-0.17	-0.05	0.11	0	-0.002	-0.003	-0.320	-0.000	0.009	3.613
2.004	-0.004	-0.009	0.000	-1.78	2.29	0.03	-0.11	-0.26	-0.04	0	-0.003	-0.003	-0.320	-0.000	0.009	3.637
2.020	-0.002	-0.010	0.000	-1.79	2.18	0.04	-0.33	-0.18	-0.05	0	-0.003	-0.004	-0.320	-0.000	0.009	3.662
2.023	-0.002	-0.006	0.000	-2.04	2.18	0.06	0.22	-0.02	-0.15	0	-0.003	-0.004	-0.319	-0.000	0.009	3.686
2.031	-0.002	-0.013	0.000	-1.64	2.16	0.03	-0.10	-0.32	-0.06	0	-0.002	-0.004	-0.319	-0.000	0.008	3.710
2.048	-0.002	-0.011	0.000	-1.73	2.16	0.03	-0.01	-0.26	-0.06	0	-0.002	-0.005	-0.318	-0.000	0.008	3.734
2.048	-0.002	-0.014	0.000	-1.60	2.17	0.02	-0.04	-0.09	0.09	0	-0.002	-0.006	-0.318	-0.000	0.008	3.758
2.067	-0.002	-0.012	0.000	-1.75	2.17	0.03	-0.11	0.09	-0.08	0	-0.002	-0.006	-0.318	-0.000	0.007	3.783
2.080	-0.002	-0.011	0.000	-1.84	2.19	0.04	-0.13	-0.12	0.12	0	-0.002	-0.007	-0.317	0.000	0.007	3.807
2.080	-0.002	-0.012	0.000	-1.79	2.19	0.04	-0.33	-0.16	0.01	0	-0.002	-0.007	-0.317	0.000	0.007	3.831
2.097	-0.002	-0.012	0.000	-1.79	2.19	0.04	-0.05	-0.09	0.04	0	-0.002	-0.007	-0.316	0.000	0.007	3.855
2.097	-0.002	-0.011	0.000	-1.90	2.21	0.05	-0.04	-0.17	-0.06	0	-0.002	-0.007	-0.316	0.000	0.006	3.879
2.113	-0.002	-0.011	0.000	-1.89	2.21	0.05	-0.00	-0.00	0.14	0	-0.002	-0.008	-0.315	0.000	0.006	3.903
2.130	-0.003	-0.012	0.000	-1.84	2.25	0.04	0.00	-0.28	-0.03	0	-0.002	-0.008	-0.315	0.000	0.006	3.927
2.130	-0.003	-0.011	0.000	-1.89	2.25	0.04	-0.15	-0.32	-0.14	0	-0.002	-0.008	-0.315	0.000	0.006	3.950
2.146	-0.002	-0.010	0.000	-1.96	2.23	0.05	0.08	0.01	0.11	0	-0.003	-0.008	-0.314	0.000	0.006	3.974
2.146	-0.002	-0.011	0.000	-1.92	2.20	0.05	-0.04	-0.48	-0.12	0	-0.002	-0.008	-0.314	0.000	0.006	3.998
2.168	-0.003	-0.011	0.000	-1.93	2.25	0.05	0.15	0.06	0.04	0	-0.003	-0.008	-0.313	0.000	0.005	4.022
2.181	-0.003	-0.012	0.000	-1.88	2.24	0.04	-0.08	-0.03	-0.03	0	-0.003	-0.009	-0.313	0.000	0.005	4.046
2.183	-0.003	-0.011	0.000	-1.98	2.24	0.05	0.12	-0.32	-0.03	0	-0.003	-0.009	-0.312	0.000	0.005	4.069
2.199	-0.002	-0.010	0.000	-2.01	2.22	0.05	-0.08	-0.29	0.10	0	-0.003	-0.009	-0.312	0.000	0.005	4.093
2.210	-0.001	-0.012	0.000	-1.95	2.16	0.05	0.01	-0.34	0.01	0	-0.002	-0.009	-0.311	0.000	0.005	4.117
2.219	-0.004	-0.013	0.000	-1.88	2.33	0.04	-0.06	-0.24	0.13	0	-0.003	-0.009	-0.311	0.000	0.005	4.140
2.222	-0.002	-0.010	0.000	-2.03	2.22	0.06	0.01	-0.12	-0.10	0	-0.003	-0.009	-0.310	0.000	0.005	4.164
2.235	-0.003	-0.011	0.000	-2.02	2.26	0.06	0.21	-0.23	-0.19	0	-0.003	-0.009	-0.310	0.000	0.004	4.187
2.235	-0.001	-0.011	0.000	-2.00	2.17	0.06	0.11	-0.15	0.06	0	-0.003	-0.009	-0.309	0.000	0.004	4.211
2.252	-0.002	-0.010	0.000	-2.05	2.22	0.06	0.11	-0.38	-0.03	0	-0.003	-0.009	-0.309	0.000	0.004	4.234
2.268	-0.002	-0.011	0.000	-2.01	2.24	0.06	-0.09	-0.13	0.02	0	-0.003	-0.009	-0.308	0.000	0.004	4.258
2.268	-0.002	-0.010	0.000	-2.07	2.23	0.06	-0.07	-0.21	-0.06	0	-0.003	-0.009	-0.308	0.000	0.004	4.281
2.284	-0.003	-0.011	0.000	-2.05	2.27	0.06	-0.12	-0.28	-0.10	0	-0.003	-0.009	-0.307	0.000	0.004	4.304
2.300	-0.002	-0.011	0.000	-2.04	2.22	0.06	0.09	0.05	-0.01	0	-0.003	-0.009	-0.306	0.000	0.004	4.328
2.304	-0.003	-0.012	0.000	-1.99	2.27	0.05	-0.03	-0.28	0.03	0	-0.003	-0.009	-0.306	0.000	0.004	4.351
2.316	-0.002	-0.010	0.000	-2.09	2.23	0.06	-0.05	-0.49	-0.13	0	-0.003	-0.009	-0.305	0.000	0.004	4.374
2.316	-0.002	-0.010	0.000	-2.09	2.23	0.06	-0.02	-0.18	-0.08	0	-0.003	-0.009	-0.305	0.000	0.004	4.397
2.333	-0.002	-0.011	0.000	-2.07	2.23	0.06	0.02	-0.20	-0.03	0	-0.003	-0.009	-0.304	0.000	0.004	4.420
2.349	-0.001	-0.010	0.000	-2.10	2.19	0.06	-0.06	-0.10	-0.05	0	-0.002	-0.009	-0.304	0.000	0.003	4.443
2.349	-0.002	-0.011	0.000	-2.04	2.23	0.06	-0.10	-0.16	0.02	0	-0.002	-0.009	-0.303	0.000	0.003	4.466
2.368	-0.002	-0.010	0.000	-2.09	2.23	0.06	0.05	-0.09	-0.07	0	-0.002	-0.009	-0.302	0.000	0.003	4.489
2.383	-0.002	-0.010	0.000	-2.10	2.26	0.06	0.00	-0.38	0.04	0	-0.002	-0.009	-0.302	0.000	0.003	4.512
2.387	-0.003	-0.011	0.000	-2.07	2.28	0.06	0.08	-0.30	-0.31	0	-0.002	-0.009	-0.301	0.000	0.003	4.535
2.397	-0.003	-0.013	0.000	-1.98	2.29	0.05	-0.10	-0.13	-0.09	0	-0.003	-0.009	-0.301	0.000	0.003	4.558
2.401	-0.002	-0.011	0.000	-2.08	2.26	0.06	0.10	-0.26	-0.12	0	-0.003	-0.009	-0.300	0.000	0.003	4.581
2.414	-0.002	-0.012	0.000	-2.03	2.24	0.06	0.11	-0.31	0.02	0	-0.003	-0.009	-0.299	0.000	0.003	4.603
2.430	-0.002	-0.011	0.000	-2.08	2.24	0.06	-0.02	-0.42	0.15	0	-0.002	-0.009	-0.299	0.000	0.003	4.626
2.430	-0.002	-0.011	0.000	-2.10	2.26	0.06	-0.12	-0.06	-0.06	0	-0.002	-0.009	-0.298	0.000	0.003	4.649
2.447	-0.002	-0.010	0.000	-2.11	2.26	0.06	-0.05	-0.18	0.04	0	-0.002	-0.009	-0.298	0.000	0.003	4.671
2.447	-0.002	-0.011	0.000	-2.08	2.26	0.06	0.02	0.03	-0.01	0	-0.002	-0.009	-0.297	0.000	0.002	4.694
2.469	-0.002	-0.011	0.000	-2.08	2.26	0.06	-0.19	-0.25	-0.10	0	-0.002	-0.009	-0.296	0.000	0.002	4.716
2.479	-0.003	-0.011	0.000	-2.07	2.30	0.06	-0.05	-0.20	0.25	0	-0.003	-0.009	-0.296	0.000	0.002	4.739
2.479	-0.002	-0.010	0.000	-2.13	2.27	0.07	-0.03	-0.16	0.01	0	-0.003	-0.009	-0.295	0.000	0.002	4.761
2.495	-0.002	-0.010	0.000	-2.13	2.27	0.07	0.16	0.04	0.15	0	-0.003	-0.009	-0.294	0.000	0.002	4.783
2.512	-0.003	-0.010	0.000	-2.11	2.29	0.06	-0.05	-0.22	0.07	0	-0.003	-0.009	-0.294	0.000	0.002	4.806
2.512	-0.002	-0.011	0.000	-2.07	2.25	0.06	-0.01	-0.23	0.18	0	-0.003	-0.009	-0.293	0.000	0.002	4.828
2.528	-0.003	-0.010	0.000	-2.14	2.28	0.07	-0.04	-0.42	0.01	0	-0.003	-0.009	-0.292	0.000	0.002	4.850
2.528	-0.002	-0.012	0.000	-2.03	2.25	0.06	0.13	-0.06	0.06	0	-0.003	-0.009	-0.292	0.000	0.002	4.872
2.545	-0.002	-0.010	0.000	-2.13	2.26	0.07	0.19	0.10	0.11	0	-0.003	-0.009	-0.291	0.000	0.002	4.894
2.545	-0.002	-0.012	0.000	-2.05	2.25	0.06	-0.07	-0.10	-0.01	0	-0.002	-0.009	-0.290	0.001	0.002	4.916
2.570	-0.003	-0.011	0.000	-2.11	2.29	0.07	-0.12	-0.06	0.14	0	-0.003	-0.009	-0.290	0.000	0.002	4.938
2.577	-0.002	-0.010	0.000	-2.12	2.27	0.07	-0.10	-0.14	-0.06	0	-0.003	-0.009	-0.289	0.000	0.001	4.960
2.577	-0.002	-0.010	0.000	-2.13	2.27	0.07	-0.02	-0.05	0.24	0	-0.003	-0.009	-0.288	0.001	0.001	4.982
2.594	-0.002	-0.010	0.000	-2.13	2.27	0.07	-0.13	-0.20	-0.21	0	-0.003	-0.009	-0.288	0.001	0.001	5.004
2.611	-0.003	-0.012	0.000	-2.06	2.30	0.06	-0.16	-0.28	0.06	0	-0.003	-0.009	-0.287	0.000	0.001	5.026
2.611	-0.001	-0.012	0.000	-2.04	2.21	0.07	-0.14	-0.01	0.01	0	-0.002	-0.009	-0.286	0.001	0.001	5.047
2.626	-0.003	-0.011	0.000	-2.09	2.30	0.07	-0.03	-0.32	-0.20	0	-0.003	-0.009	-0.285	0.001	0.001	5.069
2.626	-0.002	-0.010	0.000	-2.13	2.25	0.07	-0.04	-0.23	-0.04	0	-0.003	-0.009	-0.285	0.001	0.001	5.091
2.642	-0.002	-0.012	0.000	-2.04	2.25	0.06	0.06	-0.05	0.07	0	-0.003	-0.010	-0.284	0.001	0.001	5.112
2.658	-0.002	-0.011	0.000	-2.07	2.25	0.07	0.11	-0.15	0.02	0	-0.002	-0.010	-0.283	0.001	0.001	5.134
2.670	-0.002	-0.010	0.000	-2.12	2.25	0.07	-0.07	-0.07	0.16	0	-0.002	-0.010	-0.283	0.001	0.001	5.155
2.674	-0.002	-0.010	0.000	-2.13	2.25	0.07	-0.12	-0.56	-0.14	0	-0.002	-0.009	-0.282	0.001	0.001	5.177
2.690	-0.002	-0.011	0.000	-2.10	2.26	0.07	-0.23	-0.41	0.00	0	-0.002	-0.009	-0.281	0.001	0.001	5.198
2.690	-0.003	-0.010	0.000	-2.11	2.30	0.07	-0.01	-0.10	-0.07	0	-0.002	-0.009	-0.280	0.001	0.001	5.219
2.706	-0.003	-0.013	0.000	-1.99	2.31	0.06	0.14	-0.22	-0.04	0	-0.003	-0.010	-0.280	0.001	0.000	5.240
2.706	-0.004	-0.017	-0.000	-1.84	2.35	0.05	-0.15	-0.11	-0.03	0	-0.003	-0.010	-0.279	0.001	0.000	5.262
2.724	-0.003	-0.018	-0.000	-1.80	2.29	0.05	0.04	-0.32	-0.19	0	-0.003	-0.011	-0.278	0.001	-0.000	5.283
2.741	-0.002	-0.018	-0.000	-1.83	2.25	0.05	-0.13	0.02	-0.21	0	-0.003	-0.012	-0.277	0.001	-0.001	5.304
2.750	-0.004	-0.018	-0.000	-1.82	2.33	0.05	-0.19	-0.16	-0.11	0	-0.003	-0.013	-0.277	0.001	-0.001	5.325
2.750	-0.003	-0.018	-0.000	-1.84	2.29	0.05	0.07	0.21	0.16	0	-0.003	-0.013	-0.276	0.001	-0.001	5.346
2.770	-0.003	-0.017	0.000	-1.90	2.29	0.05	-0.06	-0.17	0.13	0	-0.003	-0.014	-0.275	0.001	-0.001	5.367
2.778	-0.003	-0.018	0.000	-1.87	2.29	0.05	-0.02	-0.13	0.01	0	-0.003	-0.014	-0.274	0.001	-0.002	5.387
2.785	-0.002	-0.018	0.000	-1.89	2.25	0.05	0.03	-0.14	0.06	0	-0.003	-0.014	-0.274	0.001	-0.002	5.408
2.795	-0.003	-0.018	0.000	-1.91	2.27	0.05	0.03	-0.16	0.08	0	-0.003	-0.015	-0.273	0.001	-0.002	5.429
2.811	-0.002	-0.018	0.000	-1.91	2.25	0.05	0.11	-0.26	-0.03	0	-0.003	-0.015	-0.272	0.001	-0.002	5.450
2.811	-0.004	-0.019	0.000	-1.88	2.33	0.05	-0.03	-0.05	0.22	0	-0.003	-0.016	-0.271	0.001	-0.002	5.470
2.828	-0.003	-0.022	-0.000	-1.74	2.30	0.04	-0.15	-0.14	-0.01	0	-0.003	-0.016	-0.271	0.001	-0.002	5.491
2.828	-0.002	-0.022	-0.000	-1.80	2.25	0.05	0.07	-0.14	-0.10	0	-0.003	-0.017	-0.270	0.001	-0.003	5.511
2.843	-0.002	-0.018	0.000	-1.98	2.25	0.06	-0.05	-0.19	0.13	0	-0.003	-0.017	-0.269	0.001	-0.003	5.532
2.859	-0.002	-0.018	0.000	-1.98	2.24	0.06	-0.01	-0.17	-0.18	0	-0.003	-0.017	-0.268	0.001	-0.003	5.552
2.870	-0.002	-0.018	0.000	-2.00	2.24	0.06	-0.13	-0.17	-0.01	0	-0.003	-0.017	-0.267	0.001	-0.003	5.572
2.880	-0.001	-0.018	0.000	-2.02	2.21	0.06	-0.02	-0.15	0.07	0	-0.003	-0.017	-0.267	0.001	-0.003	5.592
2.881	-0.001	-0.018	0.000	-2.01	2.22	0.06	0.11	-0.11	-0.01	0	-0.002	-0.017	-0.266	0.001	-0.003	5.613
2.891	-0.002	-0.018	0.000	-2.02	2.24	0.06	-0.07	-0.07	-0.03	0	-0.002	-0.017	-0.265	0.001	-0.003	5.633
2.908	-0.002	-0.018	0.000	-2.04	2.24	0.06	0.01	-0.20	-0.00	0	-0.002	-0.017	-0.264	0.001	-0.003	5.653
2.908	-0.003	-0.018	0.000	-2.06	2.29	0.06	0.00	0.09	0.11	0	-0.002	-0.017	-0.264	0.001	-0.003	5.673
2.924	-0.002	-0.019	0.000	-2.01	2.24	0.06	-0.06	-0.58	0.04	0	-0.002	-0.017	-0.263	0.001	-0.003	5.693
2.924	-0.003	-0.018	0.000	-2.03	2.30	0.06	0.38	-0.25	0.08	0	-0.002	-0.018	-0.262	0.001	-0.003	5.713
2.948	-0.002	-0.018	0.000	-2.05	2.27	0.06	-0.31	0.07	0.11	0	-0.002	-0.018	-0.261	0.001	-0.003	5.732
2.960	-0.001	-0.018	0.000	-2.05	2.23	0.06	0.09	-0.09	0.06	0	-0.002	-0.018	-0.260	0.001	-0.003	5.752
2.971	-0.002	-0.018	0.000	-2.05	2.26	0.06	-0.08	-0.27	0.20	0	-0.002	-0.018	-0.260	0.001	-0.003	5.772
2.979	-0.002	-0.018	0.000	-2.07	2.26	0.06	-0.28	-0.12	-0.06	0	-0.002	-0.018	-0.259	0.001	-0.003	5.792
2.983	-0.001	-0.018	0.000	-2.09	2.24	0.06	-0.05	0.04	0.16	0	-0.002	-0.018	-0.258	0.001	-0.003	5.811
2.999	-0.001	-0.018	0.000	-2.09	2.24	0.07	-0.03	-0.51	-0.04	0	-0.002	-0.018	-0.257	0.001	-0.003	5.831
3.006	-0.003	-0.018	0.000	-2.08	2.31	0.06	-0.28	-0.15	-0.10	0	-0.002	-0.018	-0.256	0.001	-0.003	5.850
3.015	-0.001	-0.018	0.000	-2.08	2.24	0.06	0.01	-0.13	-0.13	0	-0.002	-0.018	-0.256	0.001	-0.003	5.869
3.015	-0.001	-0.018	0.000	-2.08	2.24	0.06	0.02	-0.34	-0.05	0	-0.002	-0.018	-0.255	0.001	-0.003	5.889
3.032	-0.003	-0.018	0.000	-2.12	2.31	0.07	-0.00	-0.37	-0.09	0	-0.002	-0.018	-0.254	0.001	-0.003	5.908
3.049	-0.002	-0.018	0.000	-2.11	2.26	0.07	0.12	-0.10	-0.06	0	-0.002	-0.018	-0.253	0.001	-0.003	5.927
3.054	-0.003	-0.018	0.000	-2.11	2.33	0.07	-0.04	-0.33	0.10	0	-0.002	-0.018	-0.252	0.001	-0.003	5.946
3.071	-0.002	-0.018	0.000	-2.12	2.27	0.07	0.06	0.01	0.06	0	-0.002	-0.018	-0.252	0.001	-0.003	5.966
3.071	-0.002	-0.018	0.000	-2.11	2.27	0.07	-0.09	0.08	-0.16	0	-0.002	-0.018	-0.251	0.001	-0.003	5.985
3.080	-0.002	-0.019	0.000	-2.07	2.27	0.07	-0.05	-0.23	-0.10	0	-0.002	-0.018	-0.250	0.001	-0.003	6.004
3.097	-0.002	-0.022	-0.000	-1.90	2.29	0.06	-0.07	-0.24	-0.09	0	-0.002	-0.018	-0.249	0.001	-0.004	6.022
3.108	-0.003	-0.019	0.000	-2.07	2.34	0.06	-0.12	0.01	-0.05	0	-0.002	-0.018	-0.248	0.001	-0.004	6.041
3.113	-0.004	-0.018	0.000	-2.12	2.35	0.07	-0.08	0.08	0.05	0	-0.003	-0.018	-0.248	0.001	-0.004	6.060
3.129	-0.004	-0.018	0.000	-2.13	2.34	0.07	0.02	-0.19	0.17	0	-0.003	-0.018	-0.247	0.001	-0.004	6.079
3.129	-0.003	-0.019	0.000	-2.08	2.29	0.07	-0.05	-0.28	-0.13	0	-0.003	-0.018	-0.246	0.001	-0.004	6.097
3.145	-0.003	-0.017	0.000	-2.18	2.29	0.07	-0.12	-0.41	-0.28	0	-0.003	-0.018	-0.245	0.001	-0.004	6.116
3.145	-0.004	-0.018	0.000	-2.14	2.34	0.07	-0.05	-0.00	-0.02	0	-0.003	-0.018	-0.244	0.001	-0.004	6.135
3.162	-0.004	-0.018	0.000	-2.13	2.34	0.07	0.09	-0.24	0.15	0	-0.003	-0.018	-0.243	0.001	-0.004	6.153
3.178	-0.004	-0.019	0.000	-2.08	2.33	0.06	-0.27	-0.31	0.04	0	-0.003	-0.018	-0.243	0.001	-0.004	6.171
3.178	-0.004	-0.023	0.000	-1.91	2.33	0.06	-0.02	-0.12	0.32	0	-0.003	-0.018	-0.242	0.001	-0.004	6.190
3.194	-0.003	-0.022	0.000	-1.97	2.30	0.06	0.03	-0.17	0.14	0	-0.003	-0.019	-0.241	0.001	-0.004	6.208
3.208	-0.004	-0.018	0.000	-2.13	2.33	0.07	-0.01	-0.20	0.01	0	-0.003	-0.019	-0.240	0.001	-0.004	6.226
3.216	-0.004	-0.019	0.000	-2.09	2.32	0.07	0.00	-0.21	0.19	0	-0.003	-0.019	-0.239	0.001	-0.004	6.245
3.226	-0.004	-0.018	0.000	-2.14	2.32	0.07	-0.05	-0.25	0.01	0	-0.003	-0.019	-0.238	0.001	-0.004	6.263
3.226	-0.003	-0.019	0.000	-2.09	2.30	0.07	0.07	0.02	0.22	0	-0.003	-0.019	-0.238	0.001	-0.004	6.281
3.243	-0.003	-0.018	0.000	-2.14	2.29	0.07	-0.17	-0.24	0.01	0	-0.003	-0.019	-0.237	0.001	-0.004	6.299
3.259	-0.004	-0.019	0.000	-2.10	2.32	0.07	0.01	-0.23	0.16	0	-0.003	-0.019	-0.236	0.001	-0.004	6.317
3.259	-0.003	-0.019	0.000	-2.09	2.29	0.07	0.10	-0.03	-0.06	0	-0.003	-0.019	-0.235	0.001	-0.004	6.334
3.280	-0.004	-0.019	0.000	-2.11	2.32	0.07	-0.09	-0.17	0.35	0	-0.003	-0.019	-0.234	0.001	-0.004	6.352
3.285	-0.004	-0.019	0.000	-2.10	2.30	0.07	-0.03	-0.13	-0.13	0	-0.004	-0.019	-0.234	0.001	-0.004	6.370
3.293	-0.004	-0.018	0.000	-2.14	2.30	0.07	-0.09	0.02	0.19	0	-0.004	-0.019	-0.233	0.001	-0.004	6.388
3.309	-0.003	-0.019	0.000	-2.11	2.28	0.07	-0.16	-0.13	-0.05	0	-0.004	-0.019	-0.232	0.001	-0.004	6.405
3.317	-0.004	-0.018	0.000	-2.17	2.31	0.07	-0.20	-0.42	-0.06	0	-0.004	-0.018	-0.231	0.001	-0.004	6.423
3.317	-0.004	-0.018	0.000	-2.14	2.31	0.07	0.03	-0.15	0.26	0	-0.004	-0.018	-0.230	0.001	-0.004	6.440
3.337	-0.004	-0.019	0.000	-2.09	2.30	0.07	-0.00	-0.12	0.01	0	-0.004	-0.018	-0.229	0.001	-0.004	6.458
3.350	-0.004	-0.019	0.000	-2.10	2.30	0.07	0.11	-0.05	0.18	0	-0.004	-0.019	-0.229	0.001	-0.004	6.475
3.350	-0.004	-0.019	0.000	-2.09	2.30	0.07	0.05	-0.14	-0.10	0	-0.004	-0.019	-0.228	0.001	-0.004	6.492
3.367	-0.004	-0.018	0.000	-2.14	2.31	0.07	-0.01	-0.23	-0.02	0	-0.004	-0.019	-0.227	0.001	-0.004	6.510
3.373	-0.004	-0.019	0.000	-2.09	2.31	0.07	0.03	-0.09	-0.02	0	-0.004	-0.019	-0.226	0.001	-0.004	6.527
3.386	-0.004	-0.018	0.000	-2.13	2.30	0.07	-0.16	-0.19	0.04	0	-0.004	-0.019	-0.225	0.001	-0.004	6.544
3.399	-0.003	-0.019	0.000	-2.12	2.28	0.07	0.02	-0.28	-0.12	0	-0.004	-0.019	-0.225	0.001	-0.004	6.561
3.399	-0.004	-0.019	0.000	-2.09	2.30	0.07	-0.01	0.08	-0.15	0	-0.004	-0.019	-0.224	0.001	-0.004	6.578
3.416	-0.004	-0.019	0.000	-2.09	2.29	0.07	-0.08	-0.16	-0.03	0	-0.004	-0.019	-0.223	0.001	-0.004	6.595
3.425	-0.003	-0.019	0.000	-2.09	2.27	0.07	-0.19	-0.19	-0.11	0	-0.004	-0.019	-0.222	0.001	-0.004	6.612
3.434	-0.003	-0.018	0.000	-2.13	2.28	0.08	-0.07	-0.13	-0.08	36003	-0.004	-0.019	-0.221	0.001	-0.004	6.628
3.448	-0.003	-0.018	0.000	-2.13	2.27	0.08	0.19	0.04	-0.21	36003	-0.004	-0.019	-0.220	0.001	-0.004	6.645
3.448	-0.003	-0.019	0.000	-2.09	2.27	0.07	-0.04	-0.38	0.27	35998	-0.004	-0.019	-0.218	0.001	-0.004	6.662
3.464	-0.004	-0.018	0.000	-2.13	2.29	0.08	-0.88	-0.28	0.42	35989	-0.003	-0.018	-0.217	0.001	-0.004	6.678
3.480	-0.004	-0.019	0.000	-2.09	2.29	0.08	-0.90	-0.29	0.64	35990	-0.003	-0.018	-0.214	0.001	-0.004	6.694
3.480	-0.004	-0.018	0.000	-2.13	2.29	0.08	-0.29	0.23	2.27	35988	-0.003	-0.018	-0.212	0.001	-0.004	6.710
3.497	-0.004	-0.019	0.000	-2.11	2.29	0.08	0.02	-0.53	-0.56	35991	-0.003	-0.018	-0.209	0.001	-0.004	6.726
3.507	-0.003	-0.019	0.000	-2.07	2.28	0.07	-0.22	0.04	0.05	35996	-0.003	-0.018	-0.207	0.001	-0.004	6.742
3.512	-0.003	-0.018	0.000	-2.11	2.26	0.07	-0.31	0.51	0.16	36003	-0.003	-0.018	-0.204	0.001	-0.004	6.757
3.529	-0.003	-0.018	0.000	-2.12	2.27	0.07	-0.46	-0.32	0.54	35990	-0.003	-0.018	-0.201	0.001	-0.004	6.773
3.529	-0.004	-0.020	0.000	-2.02	2.29	0.07	0.55	0.48	0.95	35996	-0.003	-0.018	-0.198	0.001	-0.004	6.788
3.546	-0.004	-0.019	0.000	-2.06	2.27	0.08	-0.05	-0.04	-0.54	35987	-0.003	-0.018	-0.195	0.001	-0.004	6.802
3.546	-0.004	-0.019	0.000	-2.06	2.27	0.08	-0.23	-0.11	-2.15	35998	-0.003	-0.018	-0.192	0.001	-0.005	6.817
3.561	-0.004	-0.019	0.000	-2.06	2.27	0.06	0.05	0.10	-3.83	35992	-0.003	-0.018	-0.189	0.001	-0.005	6.831
3.578	-0.004	-0.019	0.000	-2.05	2.26	0.02	-0.07	-0.32	-4.89	35994	-0.003	-0.018	-0.185	0.000	-0.005	6.845
3.578	-0.005	-0.019	0.000	-2.00	2.27	-0.03	0.63	-0.53	-9.49	36023	-0.003	-0.017	-0.182	0.000	-0.005	6.859
3.594	-0.005	-0.018	0.000	-2.03	2.26	-0.12	0.35	-0.40	-10.47	36028	-0.003	-0.017	-0.179	0.000	-0.005	6.873
3.594	-0.005	-0.018	0.000	-2.02	2.24	-0.22	-0.46	0.16	-9.02	36027	-0.003	-0.017	-0.176	0.000	-0.005	6.886
3.614	-0.005	-0.018	0.000	-2.01	2.24	-0.31	0.01	-0.25	-9.14	36029	-0.003	-0.017	-0.173	0.000	-0.005	6.899
3.627	-0.004	-0.017	0.000	-2.02	2.19	-0.41	-0.54	-0.01	-12.03	36004	-0.003	-0.017	-0.170	-0.000	-0.005	6.912
3.627	-0.005	-0.017	0.000	-2.00	2.20	-0.52	-1.12	-0.60	-13.27	36015	-0.002	-0.016	-0.166	-0.000	-0.005	6.925
3.643	-0.004	-0.019	0.000	-1.90	2.13	-0.66	-0.53	0.00	-12.43	38060	-0.002	-0.016	-0.163	-0.000	-0.005	6.937
3.659	-0.003	-0.023	0.001	-1.70	2.05	-0.79	1.01	1.26	-9.38	38027	-0.002	-0.017	-0.160	-0.000	-0.005	6.949
3.659	-0.003	-0.019	0.000	-1.83	2.07	-0.88	3.26	2.89	-11.19	37923	-0.002	-0.017	-0.157	-0.000	-0.005	6.961
3.675	-0.003	-0.021	0.001	-1.71	2.03	-0.99	-0.79	-0.49	-10.75	38024	-0.002	-0.017	-0.153	-0.000	-0.006	6.973
3.675	-0.003	-0.021	0.001	-1.70	1.99	-1.10	-1.41	-2.30	-13.59	38074	-0.001	-0.017	-0.150	-0.001	-0.006	6.984
3.694	-0.003	-0.021	0.001	-1.71	1.99	-1.24	1.70	2.53	-12.24	38065	-0.001	-0.017	-0.147	-0.001	-0.006	6.996
3.707	-0.002	-0.023	0.001	-1.59	1.91	-1.36	-2.98	-0.12	-13.66	38048	-0.001	-0.017	-0.144	-0.001	-0.006	7.007
3.715	-0.001	-0.023	0.001	-1.60	1.89	-1.50	0.42	1.03	-11.10	38108	-0.000	-0.018	-0.140	-0.001	-0.007	7.017
3.723	-0.001	-0.027	0.001	-1.41	1.86	-1.61	1.73	2.40	-10.81	38093	-0.000	-0.018	-0.137	-0.001	-0.007	7.028
3.740	-0.002	-0.027	0.001	-1.38	1.85	-1.72	-0.75	0.67	-6.84	38100	0.000	-0.019	-0.134	-0.001	-0.007	7.038
3.740	-0.001	-0.027	0.001	-1.37	1.79	-1.79	1.61	1.64	-6.10	38138	0.000	-0.020	-0.131	-0.001	-0.008	7.048
