t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.097	0.054	-0.020	0.527	-0.18	0.21	0.72	1.97	-1.23	0.69	45504	0.045	-0.014	0.724	-0.071	0.072	4.115
7.110	0.054	-0.020	0.527	-0.16	0.22	0.73	1.90	-0.75	1.28	45535	0.045	-0.014	0.725	-0.071	0.072	4.100
7.118	0.052	-0.020	0.528	-0.14	0.25	0.74	1.28	-1.73	1.30	45568	0.046	-0.014	0.725	-0.071	0.071	4.085
7.129	0.052	-0.020	0.528	-0.13	0.26	0.76	1.72	-1.66	1.28	45586	0.046	-0.014	0.725	-0.070	0.071	4.070
7.139	0.053	-0.020	0.529	-0.11	0.27	0.77	1.58	-1.72	0.91	45745	0.046	-0.014	0.725	-0.070	0.071	4.055
7.149	0.053	-0.020	0.530	-0.10	0.29	0.78	1.27	-1.83	1.11	45770	0.047	-0.014	0.725	-0.070	0.070	4.040
7.158	0.051	-0.021	0.530	-0.08	0.32	0.79	1.41	-1.08	1.29	45783	0.047	-0.014	0.725	-0.069	0.070	4.025
7.168	0.051	-0.021	0.531	-0.07	0.33	0.80	1.94	-0.21	1.31	45808	0.047	-0.014	0.725	-0.069	0.070	4.011
7.176	0.058	-0.021	0.531	-0.05	0.29	0.81	1.49	0.21	1.42	45835	0.048	-0.014	0.725	-0.069	0.069	3.996
7.192	0.058	-0.021	0.531	-0.04	0.29	0.83	0.51	0.66	1.21	46041	0.049	-0.015	0.725	-0.068	0.069	3.981
7.200	0.060	-0.021	0.532	-0.03	0.27	0.84	0.48	0.21	1.14	46048	0.050	-0.015	0.724	-0.068	0.069	3.967
7.208	0.060	-0.021	0.532	-0.02	0.27	0.85	0.69	1.01	0.99	46067	0.051	-0.015	0.724	-0.067	0.068	3.952
7.219	0.060	-0.021	0.533	-0.02	0.26	0.86	0.08	0.53	1.09	46085	0.052	-0.015	0.724	-0.067	0.068	3.938
7.228	0.060	-0.019	0.533	-0.03	0.25	0.87	-0.17	0.86	1.13	46144	0.052	-0.015	0.724	-0.066	0.068	3.923
7.239	0.058	-0.021	0.534	-0.02	0.26	0.88	-0.06	0.41	1.05	46152	0.053	-0.015	0.724	-0.066	0.067	3.909
7.249	0.058	-0.021	0.534	-0.03	0.26	0.89	0.13	-0.84	1.01	46175	0.053	-0.015	0.724	-0.066	0.067	3.894
7.259	0.060	-0.019	0.534	-0.04	0.25	0.90	1.06	-0.80	1.28	46179	0.053	-0.015	0.724	-0.066	0.067	3.880
7.270	0.059	-0.021	0.536	-0.02	0.27	0.91	1.49	-1.32	1.04	46081	0.054	-0.015	0.724	-0.065	0.067	3.866
7.278	0.061	-0.021	0.536	-0.01	0.27	0.92	1.34	-2.25	0.63	46099	0.054	-0.015	0.724	-0.065	0.066	3.851
7.288	0.061	-0.021	0.537	-0.00	0.30	0.93	2.00	-2.05	0.91	46098	0.055	-0.015	0.723	-0.065	0.066	3.837
7.299	0.061	-0.021	0.537	0.02	0.32	0.94	1.18	-1.30	0.32	46078	0.055	-0.015	0.723	-0.064	0.066	3.823
7.307	0.061	-0.021	0.538	0.03	0.33	0.94	2.64	-1.05	-0.02	46072	0.056	-0.015	0.723	-0.064	0.065	3.809
7.319	0.061	-0.021	0.539	0.06	0.34	0.94	1.35	-0.66	-0.28	45964	0.056	-0.015	0.723	-0.064	0.065	3.795
7.327	0.061	-0.021	0.539	0.07	0.35	0.94	1.76	-0.70	-0.03	45960	0.057	-0.016	0.723	-0.064	0.065	3.781
7.338	0.062	-0.021	0.540	0.09	0.36	0.94	2.37	-0.54	-0.06	45944	0.057	-0.016	0.723	-0.063	0.065	3.767
7.349	0.063	-0.022	0.540	0.11	0.35	0.94	1.14	-0.48	-0.15	45948	0.057	-0.016	0.723	-0.063	0.064	3.753
7.354	0.061	-0.020	0.541	0.12	0.37	0.94	-0.10	-0.75	-0.39	45874	0.058	-0.016	0.723	-0.063	0.064	3.739
7.364	0.061	-0.020	0.541	0.12	0.38	0.94	-0.37	0.18	-0.19	45847	0.058	-0.016	0.723	-0.063	0.064	3.726
7.375	0.061	-0.022	0.542	0.13	0.38	0.94	1.16	-0.23	-0.03	45837	0.058	-0.016	0.723	-0.063	0.064	3.712
7.387	0.061	-0.022	0.542	0.14	0.38	0.94	-1.08	-0.85	-0.57	45836	0.058	-0.016	0.723	-0.063	0.063	3.698
7.401	0.061	-0.022	0.543	0.13	0.39	0.94	-1.08	0.13	-0.49	45821	0.058	-0.016	0.723	-0.062	0.063	3.684
7.406	0.061	-0.022	0.544	0.12	0.39	0.93	0.67	1.35	-0.51	45693	0.058	-0.016	0.723	-0.062	0.063	3.671
7.418	0.065	-0.029	0.544	0.17	0.35	0.93	-0.16	0.01	-0.97	45694	0.059	-0.017	0.723	-0.062	0.062	3.657
7.427	0.065	-0.030	0.545	0.17	0.35	0.92	-1.36	1.55	-1.15	45702	0.060	-0.018	0.723	-0.062	0.061	3.644
7.437	0.064	-0.025	0.545	0.13	0.35	0.90	-0.97	1.84	-0.84	45685	0.060	-0.018	0.723	-0.061	0.061	3.630
7.447	0.064	-0.025	0.545	0.12	0.33	0.90	-0.78	1.04	-0.89	45783	0.060	-0.019	0.723	-0.061	0.061	3.617
7.457	0.064	-0.029	0.546	0.13	0.32	0.89	-1.38	0.39	-0.89	45792	0.060	-0.019	0.722	-0.061	0.060	3.603
7.468	0.064	-0.029	0.546	0.12	0.32	0.88	-0.92	-0.57	-0.70	45792	0.061	-0.020	0.722	-0.061	0.060	3.590
7.478	0.066	-0.027	0.547	0.09	0.31	0.87	-2.52	0.11	-0.40	45783	0.061	-0.020	0.722	-0.061	0.059	3.577
7.484	0.067	-0.026	0.547	0.06	0.30	0.86	-2.09	-0.64	-0.79	45834	0.062	-0.021	0.722	-0.060	0.059	3.564
7.501	0.067	-0.025	0.547	0.04	0.31	0.86	-2.36	-0.36	-0.96	45848	0.062	-0.021	0.721	-0.060	0.059	3.550
7.506	0.067	-0.025	0.548	0.02	0.31	0.85	-3.20	-0.23	-1.31	45846	0.063	-0.021	0.721	-0.060	0.059	3.537
7.517	0.065	-0.027	0.548	-0.01	0.33	0.83	-4.46	-0.67	-1.45	45838	0.063	-0.021	0.721	-0.060	0.058	3.524
7.529	0.065	-0.028	0.548	-0.05	0.33	0.82	-3.62	-0.08	-1.23	45853	0.063	-0.021	0.721	-0.060	0.058	3.511
7.534	0.065	-0.029	0.549	-0.08	0.34	0.81	-1.90	0.29	-1.45	45881	0.063	-0.022	0.720	-0.060	0.058	3.498
7.545	0.065	-0.029	0.549	-0.10	0.33	0.79	-2.12	1.67	-1.64	45875	0.063	-0.022	0.720	-0.059	0.057	3.485
7.556	0.065	-0.029	0.549	-0.12	0.32	0.78	-0.34	1.69	-2.04	45877	0.063	-0.022	0.720	-0.059	0.057	3.472
7.568	0.065	-0.030	0.549	-0.13	0.30	0.76	1.00	1.62	-1.91	45895	0.063	-0.023	0.719	-0.059	0.057	3.459
7.574	0.065	-0.030	0.550	-0.12	0.29	0.74	0.02	1.21	-2.06	45929	0.063	-0.023	0.719	-0.059	0.056	3.446
7.590	0.065	-0.030	0.550	-0.12	0.27	0.72	1.08	1.24	-1.55	45938	0.063	-0.024	0.719	-0.059	0.056	3.433
7.595	0.065	-0.030	0.550	-0.11	0.26	0.70	2.34	1.85	-1.13	45956	0.064	-0.024	0.718	-0.059	0.056	3.421
7.606	0.065	-0.030	0.550	-0.08	0.25	0.69	0.34	1.32	-1.46	45967	0.064	-0.024	0.718	-0.059	0.055	3.408
7.618	0.065	-0.030	0.550	-0.08	0.23	0.67	-0.85	0.21	-1.40	45973	0.064	-0.024	0.718	-0.059	0.055	3.395
7.628	0.065	-0.031	0.550	-0.09	0.23	0.66	0.65	0.94	-1.16	46079	0.064	-0.025	0.717	-0.059	0.055	3.383
7.635	0.068	-0.033	0.551	-0.07	0.21	0.65	-1.53	0.89	-1.34	46099	0.064	-0.025	0.717	-0.059	0.054	3.370
7.648	0.068	-0.033	0.551	-0.08	0.20	0.64	-0.85	1.10	-1.36	46114	0.064	-0.026	0.716	-0.058	0.054	3.358
7.658	0.068	-0.033	0.551	-0.09	0.19	0.62	-2.82	0.65	-1.70	46116	0.065	-0.026	0.716	-0.058	0.054	3.345
7.669	0.066	-0.032	0.552	-0.13	0.19	0.60	-3.18	0.85	-1.95	46051	0.065	-0.026	0.715	-0.058	0.053	3.333
7.678	0.066	-0.032	0.552	-0.16	0.18	0.58	-1.68	1.13	-1.63	46068	0.065	-0.027	0.715	-0.058	0.053	3.320
7.688	0.066	-0.033	0.552	-0.18	0.18	0.57	-3.55	0.69	-1.76	46082	0.065	-0.027	0.715	-0.058	0.053	3.308
7.698	0.068	-0.032	0.552	-0.22	0.15	0.55	-2.38	1.18	-1.05	46088	0.065	-0.027	0.714	-0.058	0.052	3.296
7.708	0.066	-0.031	0.552	-0.24	0.15	0.54	-3.93	0.78	-1.48	46103	0.065	-0.027	0.714	-0.058	0.052	3.283
7.717	0.068	-0.033	0.553	-0.27	0.13	0.52	-1.25	1.22	-1.30	46117	0.065	-0.027	0.714	-0.058	0.052	3.271
7.731	0.068	-0.033	0.553	-0.28	0.12	0.51	-0.50	1.18	-0.99	46136	0.065	-0.028	0.713	-0.058	0.052	3.259
7.741	0.068	-0.033	0.553	-0.29	0.10	0.50	-1.55	1.22	-1.09	46142	0.066	-0.028	0.713	-0.057	0.051	3.247
7.747	0.069	-0.038	0.553	-0.28	0.09	0.49	0.30	1.46	-1.15	46154	0.066	-0.029	0.712	-0.057	0.051	3.235
7.757	0.067	-0.031	0.554	-0.32	0.09	0.48	1.64	2.22	-1.04	46101	0.066	-0.028	0.712	-0.057	0.051	3.223
7.768	0.067	-0.038	0.554	-0.26	0.07	0.47	-0.17	1.83	-1.08	46099	0.066	-0.029	0.712	-0.057	0.050	3.211
7.780	0.067	-0.031	0.554	-0.30	0.05	0.46	1.73	2.40	-0.90	46090	0.066	-0.029	0.711	-0.057	0.050	3.199
7.789	0.063	-0.038	0.553	-0.25	0.04	0.45	0.90	2.50	-0.84	46092	0.065	-0.029	0.711	-0.057	0.050	3.187
7.799	0.071	-0.038	0.553	-0.24	-0.02	0.44	-0.14	2.67	-0.86	46248	0.066	-0.030	0.710	-0.057	0.049	3.175
7.812	0.067	-0.038	0.554	-0.24	-0.02	0.43	0.15	2.75	-0.51	46251	0.066	-0.030	0.710	-0.057	0.049	3.163
7.819	0.069	-0.035	0.554	-0.25	-0.06	0.42	1.01	2.61	-0.75	46250	0.066	-0.031	0.709	-0.057	0.049	3.151
7.828	0.070	-0.037	0.554	-0.24	-0.09	0.42	-0.78	2.15	-0.54	46266	0.066	-0.031	0.709	-0.057	0.049	3.140
7.839	0.064	-0.046	0.554	-0.20	-0.09	0.41	-0.22	0.69	-0.95	46275	0.066	-0.032	0.708	-0.057	0.048	3.128
7.848	0.064	-0.046	0.554	-0.20	-0.09	0.40	0.50	-0.00	-0.79	46248	0.065	-0.034	0.708	-0.057	0.047	3.116
7.860	0.064	-0.046	0.554	-0.19	-0.09	0.39	0.01	-0.78	-0.61	46244	0.065	-0.035	0.707	-0.057	0.047	3.105
7.868	0.064	-0.047	0.554	-0.19	-0.08	0.39	-0.39	-1.24	-0.19	46252	0.065	-0.036	0.707	-0.057	0.046	3.093
7.878	0.064	-0.047	0.555	-0.19	-0.07	0.39	-2.17	-1.87	0.02	46256	0.064	-0.037	0.706	-0.057	0.046	3.082
7.888	0.066	-0.048	0.555	-0.20	-0.06	0.39	-2.18	-1.63	0.06	46205	0.064	-0.038	0.706	-0.057	0.045	3.070
7.899	0.066	-0.049	0.555	-0.21	-0.05	0.39	-2.12	-1.39	0.17	46206	0.064	-0.039	0.705	-0.057	0.045	3.059
7.913	0.065	-0.049	0.555	-0.24	-0.03	0.39	-2.20	-0.66	0.13	46207	0.064	-0.040	0.705	-0.057	0.044	3.047
7.917	0.065	-0.049	0.555	-0.26	-0.02	0.39	-2.90	0.24	0.21	46215	0.064	-0.040	0.705	-0.057	0.044	3.036
7.928	0.066	-0.051	0.556	-0.28	-0.02	0.39	-3.67	0.30	0.14	46077	0.064	-0.041	0.704	-0.057	0.043	3.025
7.937	0.066	-0.051	0.556	-0.31	-0.03	0.39	-3.71	0.75	0.21	46066	0.064	-0.042	0.704	-0.056	0.043	3.014
7.948	0.068	-0.050	0.556	-0.35	-0.05	0.40	-4.32	1.05	-0.17	46066	0.064	-0.043	0.704	-0.056	0.042	3.002
7.959	0.068	-0.050	0.556	-0.39	-0.06	0.39	-4.08	1.47	-0.11	46077	0.065	-0.043	0.703	-0.056	0.042	2.991
7.968	0.066	-0.056	0.558	-0.40	-0.06	0.39	-2.30	1.69	-0.24	46082	0.065	-0.044	0.703	-0.056	0.041	2.980
7.978	0.066	-0.056	0.558	-0.42	-0.07	0.39	-1.94	1.08	-0.47	45815	0.064	-0.046	0.703	-0.056	0.041	2.969
7.988	0.069	-0.056	0.558	-0.45	-0.10	0.38	-2.83	1.20	-0.38	45804	0.065	-0.046	0.703	-0.056	0.040	2.958
7.998	0.069	-0.056	0.558	-0.48	-0.11	0.38	-1.36	1.30	0.00	45808	0.065	-0.047	0.702	-0.056	0.040	2.947
8.011	0.066	-0.055	0.558	-0.49	-0.11	0.38	-1.01	0.66	0.37	45805	0.065	-0.048	0.702	-0.055	0.040	2.936
8.016	0.069	-0.055	0.559	-0.51	-0.13	0.38	-0.15	-0.07	0.80	45836	0.065	-0.048	0.702	-0.055	0.039	2.926
8.026	0.069	-0.055	0.559	-0.51	-0.13	0.39	-0.80	-0.80	0.70	45840	0.065	-0.049	0.701	-0.055	0.039	2.915
8.037	0.069	-0.055	0.559	-0.52	-0.12	0.40	-0.58	-1.86	1.23	45855	0.066	-0.049	0.701	-0.055	0.039	2.904
8.048	0.069	-0.056	0.559	-0.53	-0.11	0.41	-0.36	-2.61	1.42	45847	0.066	-0.050	0.700	-0.055	0.038	2.893
8.054	0.069	-0.056	0.559	-0.54	-0.09	0.42	-0.16	-2.59	1.67	45913	0.066	-0.050	0.700	-0.055	0.038	2.883
8.068	0.069	-0.056	0.559	-0.54	-0.06	0.44	0.43	-2.59	1.34	45926	0.066	-0.051	0.699	-0.054	0.038	2.872
8.077	0.069	-0.056	0.559	-0.53	-0.04	0.45	2.49	-2.07	0.96	45935	0.066	-0.051	0.699	-0.054	0.037	2.861
8.088	0.069	-0.056	0.559	-0.51	-0.02	0.46	2.22	-0.37	1.07	45934	0.066	-0.051	0.698	-0.054	0.037	2.851
8.100	0.072	-0.056	0.558	-0.48	-0.02	0.47	1.72	-1.00	1.05	45942	0.067	-0.052	0.698	-0.054	0.037	2.840
8.106	0.072	-0.057	0.558	-0.47	-0.01	0.48	1.11	-0.33	1.10	46129	0.067	-0.052	0.697	-0.054	0.037	2.830
8.117	0.072	-0.057	0.559	-0.45	-0.01	0.49	1.28	0.22	0.77	46143	0.068	-0.052	0.697	-0.053	0.036	2.819
8.128	0.075	-0.054	0.559	-0.46	-0.03	0.50	2.42	0.27	0.71	46144	0.068	-0.052	0.696	-0.053	0.036	2.809
8.139	0.075	-0.054	0.558	-0.43	-0.03	0.51	1.96	0.44	0.30	46158	0.069	-0.052	0.695	-0.053	0.036	2.798
8.149	0.075	-0.054	0.558	-0.42	-0.04	0.51	2.19	0.17	0.16	46362	0.069	-0.052	0.694	-0.053	0.036	2.788
8.158	0.075	-0.052	0.558	-0.41	-0.04	0.51	2.97	-0.95	0.18	46373	0.070	-0.051	0.694	-0.052	0.036	2.778
8.166	0.077	-0.053	0.558	-0.38	-0.04	0.51	2.67	-0.86	0.11	46384	0.070	-0.051	0.693	-0.052	0.036	2.767
8.176	0.077	-0.053	0.557	-0.35	-0.03	0.52	1.66	-2.39	0.21	46412	0.071	-0.051	0.692	-0.052	0.036	2.757
8.189	0.077	-0.053	0.556	-0.33	-0.01	0.52	1.97	-4.09	0.25	46429	0.071	-0.051	0.692	-0.051	0.036	2.747
8.199	0.076	-0.048	0.556	-0.34	0.03	0.52	2.44	-3.73	0.79	46693	0.072	-0.050	0.691	-0.051	0.036	2.737
8.211	0.078	-0.051	0.556	-0.30	0.06	0.53	3.05	-3.67	0.43	46699	0.072	-0.050	0.690	-0.051	0.036	2.727
8.221	0.077	-0.049	0.556	-0.28	0.11	0.53	2.74	-3.52	0.39	46715	0.073	-0.049	0.689	-0.051	0.036	2.716
8.230	0.076	-0.052	0.556	-0.24	0.15	0.53	1.65	-3.57	0.16	46728	0.073	-0.049	0.689	-0.051	0.036	2.706
8.239	0.080	-0.050	0.556	-0.23	0.17	0.54	1.10	-3.01	0.32	46631	0.074	-0.049	0.688	-0.050	0.036	2.696
8.249	0.077	-0.050	0.556	-0.22	0.21	0.54	0.92	-1.87	0.19	46633	0.074	-0.049	0.687	-0.050	0.036	2.686
8.258	0.079	-0.050	0.556	-0.21	0.22	0.54	1.72	-0.86	0.02	46645	0.074	-0.048	0.687	-0.050	0.036	2.676
8.268	0.076	-0.051	0.556	-0.19	0.25	0.54	1.82	0.35	0.07	46652	0.074	-0.048	0.686	-0.050	0.035	2.667
8.281	0.078	-0.051	0.555	-0.17	0.23	0.54	2.26	1.38	0.19	46843	0.075	-0.048	0.685	-0.050	0.035	2.657
8.289	0.079	-0.051	0.554	-0.15	0.22	0.53	2.38	1.66	0.40	46836	0.075	-0.048	0.685	-0.049	0.035	2.647
8.299	0.079	-0.049	0.554	-0.14	0.20	0.54	1.77	2.03	-0.39	46842	0.075	-0.048	0.684	-0.049	0.035	2.637
8.310	0.082	-0.050	0.554	-0.12	0.16	0.53	2.15	2.02	0.10	46856	0.076	-0.048	0.683	-0.049	0.035	2.627
8.322	0.082	-0.050	0.552	-0.10	0.14	0.54	1.71	0.93	0.61	46847	0.076	-0.047	0.682	-0.049	0.035	2.617
8.327	0.082	-0.050	0.552	-0.08	0.13	0.54	1.97	0.29	0.39	47160	0.077	-0.047	0.681	-0.048	0.035	2.608
8.337	0.082	-0.049	0.552	-0.06	0.13	0.54	-1.77	0.24	-0.44	47168	0.077	-0.047	0.680	-0.048	0.035	2.598
8.348	0.085	-0.049	0.552	-0.09	0.12	0.54	-9.87	-1.25	-0.71	47163	0.078	-0.047	0.680	-0.048	0.034	2.588
8.358	0.082	-0.047	0.551	-0.20	0.15	0.54	-20.18	-1.49	-0.47	47148	0.078	-0.046	0.679	-0.048	0.034	2.578
8.369	0.081	-0.045	0.551	-0.42	0.17	0.53	-33.35	-1.68	-0.24	47260	0.079	-0.046	0.678	-0.047	0.034	2.569
8.379	0.083	-0.040	0.551	-0.78	0.18	0.53	-44.87	-2.69	-0.09	47265	0.079	-0.045	0.677	-0.047	0.035	2.559
8.390	0.082	-0.038	0.550	-1.24	0.21	0.53	-54.97	-2.43	-0.65	47280	0.079	-0.043	0.676	-0.047	0.035	2.550
8.445	0.082	-0.037	0.550	-1.79	0.23	0.52	-61.72	-2.21	-0.60	47285	0.079	-0.042	0.676	-0.047	0.035	2.540
8.448	0.081	-0.039	0.550	-2.40	0.25	0.52	-64.34	-2.71	-0.18	47275	0.080	-0.041	0.675	-0.047	0.035	2.531
8.452	0.083	-0.041	0.550	-3.03	0.27	0.51	-64.21	-2.65	-0.36	47190	0.080	-0.041	0.674	-0.047	0.035	2.521
8.455	0.085	-0.042	0.550	-3.66	0.28	0.51	-59.15	-0.92	0.06	47165	0.080	-0.040	0.674	-0.047	0.035	2.512
8.456	0.084	-0.043	0.550	-4.25	0.29	0.51	-51.95	-0.86	0.21	47137	0.081	-0.040	0.673	-0.046	0.035	2.502
8.462	0.084	-0.042	0.554	-4.76	0.30	0.51	-41.62	0.12	0.43	47109	0.081	-0.040	0.673	-0.046	0.035	2.493
8.466	0.084	-0.044	0.554	-5.17	0.30	0.52	-32.11	1.18	0.33	46208	0.081	-0.039	0.674	-0.046	0.035	2.484
8.468	0.086	-0.038	0.554	-5.51	0.27	0.52	-20.88	2.24	-0.09	46150	0.082	-0.038	0.674	-0.046	0.035	2.475
8.478	0.087	-0.046	0.555	-5.67	0.26	0.51	-9.63	2.52	0.21	46091	0.082	-0.038	0.673	-0.046	0.034	2.466
8.487	0.087	-0.046	0.555	-5.77	0.24	0.51	-0.75	1.33	-0.02	46047	0.083	-0.038	0.673	-0.045	0.034	2.457
8.497	0.087	-0.045	0.557	-5.77	0.22	0.51	5.84	1.42	0.39	45581	0.083	-0.038	0.674	-0.045	0.034	2.448
8.508	0.087	-0.044	0.558	-5.71	0.21	0.51	10.15	0.37	0.36	45524	0.084	-0.038	0.674	-0.045	0.033	2.440
8.518	0.087	-0.037	0.558	-5.64	0.20	0.52	13.50	-1.09	0.57	45485	0.084	-0.037	0.674	-0.045	0.033	2.431
8.528	0.087	-0.036	0.558	-5.51	0.21	0.52	13.71	-2.28	0.32	45457	0.084	-0.035	0.674	-0.045	0.033	2.422
8.538	0.086	-0.038	0.557	-5.36	0.24	0.53	13.49	-4.15	0.41	45429	0.084	-0.034	0.673	-0.045	0.033	2.413
8.549	0.085	-0.032	0.557	-5.24	0.29	0.54	12.12	-5.56	0.24	45796	0.084	-0.033	0.673	-0.045	0.033	2.404
8.555	0.085	-0.031	0.557	-5.13	0.35	0.54	9.33	-6.83	0.10	45796	0.085	-0.031	0.673	-0.045	0.033	2.396
8.565	0.086	-0.029	0.557	-5.03	0.42	0.55	6.49	-8.24	-0.11	45809	0.085	-0.029	0.672	-0.045	0.033	2.387
8.578	0.086	-0.023	0.552	-5.00	0.50	0.55	4.97	-8.53	0.34	45822	0.085	-0.027	0.671	-0.044	0.033	2.378
8.588	0.087	-0.021	0.552	-4.96	0.58	0.56	2.44	-9.14	-0.31	46982	0.085	-0.024	0.670	-0.044	0.033	2.369
8.597	0.090	-0.016	0.551	-4.94	0.66	0.57	1.25	-8.41	0.25	47024	0.085	-0.022	0.668	-0.044	0.034	2.360
8.607	0.088	-0.016	0.551	-4.92	0.75	0.58	2.14	-6.99	-0.34	47073	0.086	-0.019	0.667	-0.044	0.034	2.351
8.619	0.088	-0.014	0.551	-4.90	0.82	0.58	3.45	-5.82	-0.55	47111	0.086	-0.017	0.666	-0.044	0.034	2.343
8.630	0.091	-0.010	0.543	-4.88	0.86	0.59	6.07	-4.76	-0.35	47133	0.087	-0.014	0.664	-0.044	0.034	2.333
8.639	0.090	-0.007	0.542	-4.83	0.91	0.58	8.72	-2.60	-0.79	48711	0.087	-0.011	0.662	-0.044	0.034	2.324
8.657	0.090	-0.006	0.541	-4.73	0.94	0.58	11.22	-0.83	-1.16	48769	0.088	-0.008	0.660	-0.043	0.034	2.315
8.694	0.090	-0.002	0.541	-4.62	0.95	0.57	14.26	0.85	-0.92	48820	0.088	-0.005	0.658	-0.043	0.035	2.306
8.698	0.090	-0.003	0.536	-4.47	0.94	0.56	16.85	2.71	-1.59	48848	0.088	-0.003	0.656	-0.043	0.035	2.297
8.701	0.093	-0.009	0.535	-4.26	0.90	0.54	19.27	3.66	-0.78	49670	0.089	-0.001	0.654	-0.043	0.034	2.288
8.704	0.091	-0.006	0.534	-4.07	0.87	0.53	19.81	4.03	-0.92	49724	0.089	0.001	0.652	-0.043	0.034	2.279
8.707	0.092	-0.001	0.533	-3.89	0.83	0.52	20.54	2.55	-0.94	49758	0.090	0.003	0.651	-0.043	0.034	2.270
8.709	0.093	0.003	0.533	-3.69	0.80	0.51	20.74	1.77	-1.73	49764	0.090	0.006	0.649	-0.043	0.034	2.261
8.714	0.093	-0.001	0.527	-3.46	0.78	0.49	20.77	-0.74	-1.40	50636	0.091	0.007	0.647	-0.043	0.033	2.252
8.731	0.093	0.001	0.526	-3.26	0.79	0.48	20.54	-2.55	-1.44	50655	0.091	0.009	0.645	-0.042	0.033	2.243
8.740	0.092	0.007	0.525	-3.07	0.83	0.46	18.11	-5.08	-1.50	50678	0.091	0.012	0.643	-0.042	0.032	2.234
8.746	0.092	0.012	0.524	-2.90	0.88	0.45	16.45	-6.26	-1.64	50680	0.091	0.015	0.642	-0.042	0.032	2.225
8.754	0.091	0.008	0.522	-2.70	0.95	0.44	14.98	-7.14	-1.24	50660	0.092	0.017	0.640	-0.042	0.032	2.216
8.765	0.089	0.011	0.521	-2.55	1.03	0.43	13.83	-6.86	-0.96	50808	0.091	0.019	0.639	-0.043	0.031	2.207
8.777	0.088	0.017	0.520	-2.42	1.10	0.42	12.81	-6.75	-0.86	50778	0.091	0.021	0.638	-0.043	0.031	2.199
8.785	0.092	0.020	0.520	-2.30	1.15	0.42	12.60	-6.35	-1.07	50732	0.092	0.024	0.636	-0.043	0.031	2.190
8.798	0.089	0.017	0.522	-2.13	1.23	0.40	13.25	-5.03	-0.88	50672	0.091	0.026	0.636	-0.043	0.031	2.181
8.811	0.090	0.020	0.521	-2.00	1.27	0.40	13.90	-2.57	-1.34	49993	0.091	0.029	0.635	-0.043	0.030	2.172
8.819	0.090	0.027	0.521	-1.88	1.30	0.39	13.97	0.03	-1.04	49891	0.091	0.031	0.635	-0.043	0.030	2.164
8.832	0.090	0.032	0.521	-1.75	1.30	0.38	13.06	1.10	-1.57	49782	0.092	0.035	0.635	-0.043	0.030	2.155
8.837	0.090	0.030	0.520	-1.59	1.28	0.36	13.07	2.94	-0.87	49661	0.092	0.037	0.634	-0.043	0.029	2.147
8.847	0.091	0.036	0.527	-1.45	1.25	0.35	13.69	4.97	-1.50	49543	0.092	0.040	0.635	-0.043	0.029	2.138
8.858	0.092	0.039	0.527	-1.31	1.19	0.34	14.04	3.73	-0.85	48112	0.092	0.043	0.636	-0.043	0.029	2.130
8.867	0.093	0.042	0.527	-1.17	1.15	0.33	13.96	2.38	-0.94	47951	0.092	0.046	0.636	-0.043	0.029	2.122
8.878	0.093	0.039	0.528	-1.00	1.12	0.32	13.93	1.24	-1.65	47804	0.093	0.048	0.637	-0.043	0.028	2.114
8.888	0.093	0.046	0.534	-0.87	1.11	0.30	12.94	-0.37	-0.99	47667	0.093	0.051	0.638	-0.043	0.028	2.106
8.898	0.093	0.050	0.534	-0.74	1.11	0.29	12.89	-2.29	-1.17	46461	0.094	0.054	0.639	-0.043	0.028	2.098
8.909	0.091	0.053	0.535	-0.61	1.14	0.27	12.54	-3.18	-1.26	46305	0.094	0.057	0.640	-0.043	0.028	2.090
8.917	0.091	0.053	0.536	-0.47	1.17	0.26	11.37	-4.90	-0.87	46159	0.094	0.060	0.641	-0.043	0.027	2.082
8.928	0.092	0.058	0.537	-0.36	1.21	0.25	11.00	-5.33	-1.24	46017	0.094	0.063	0.642	-0.044	0.027	2.074
8.940	0.092	0.062	0.542	-0.24	1.26	0.24	10.22	-5.02	-1.38	44961	0.094	0.066	0.644	-0.044	0.027	2.066
8.945	0.091	0.067	0.544	-0.15	1.31	0.22	8.23	-6.06	-1.53	44815	0.094	0.069	0.645	-0.044	0.027	2.058
8.959	0.092	0.066	0.545	-0.04	1.36	0.21	8.40	-4.73	-2.03	44678	0.094	0.072	0.646	-0.044	0.026	2.051
8.969	0.092	0.070	0.546	0.04	1.41	0.19	7.50	-5.51	-2.01	44555	0.094	0.075	0.647	-0.044	0.026	2.043
8.977	0.091	0.071	0.550	0.14	1.46	0.16	7.02	-4.11	-2.15	44442	0.094	0.078	0.648	-0.044	0.026	2.036
8.989	0.090	0.080	0.552	0.18	1.50	0.14	6.84	-2.45	-1.63	43737	0.094	0.081	0.650	-0.044	0.026	2.028
8.997	0.092	0.080	0.553	0.27	1.51	0.13	5.75	-1.08	-1.96	43630	0.094	0.084	0.651	-0.045	0.026	2.021
9.010	0.092	0.081	0.554	0.34	1.52	0.11	5.56	0.09	-1.82	43536	0.095	0.087	0.652	-0.045	0.025	2.013
