t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.877	-0.296	-0.266	0.000	1.05	2.51	6.50	-0.06	-0.05	0.08	0	-0.295	-0.267	-0.324	0.002	-0.000	3.320
1.891	-0.298	-0.266	0.000	1.05	2.58	6.49	-0.05	-0.09	-0.07	0	-0.296	-0.267	-0.323	0.002	-0.000	3.345
1.904	-0.298	-0.266	0.000	1.06	2.59	6.48	0.01	-0.20	0.03	0	-0.296	-0.267	-0.323	0.002	-0.000	3.369
1.912	-0.297	-0.266	0.000	1.07	2.55	6.48	0.08	-0.14	-0.10	0	-0.296	-0.266	-0.323	0.002	-0.000	3.394
1.922	-0.299	-0.265	-0.000	1.03	2.63	6.47	0.02	-0.17	0.01	0	-0.296	-0.266	-0.323	0.002	-0.000	3.418
1.927	-0.298	-0.266	0.000	1.06	2.57	6.47	0.04	-0.05	0.22	0	-0.297	-0.266	-0.322	0.001	-0.000	3.443
1.937	-0.298	-0.265	0.000	1.05	2.55	6.46	0.01	0.06	-0.04	0	-0.297	-0.266	-0.322	0.001	-0.000	3.467
1.953	-0.298	-0.266	0.000	1.09	2.55	6.45	-0.06	0.12	0.12	0	-0.297	-0.266	-0.322	0.001	-0.000	3.491
1.958	-0.299	-0.266	0.000	1.08	2.58	6.45	0.06	-0.30	-0.21	0	-0.297	-0.266	-0.322	0.001	-0.000	3.516
1.968	-0.299	-0.265	-0.000	1.06	2.59	6.44	-0.18	-0.27	0.11	0	-0.297	-0.266	-0.321	0.001	-0.000	3.540
1.980	-0.298	-0.265	-0.000	1.05	2.55	6.43	-0.17	0.07	0.02	0	-0.297	-0.266	-0.321	0.001	-0.000	3.565
1.989	-0.298	-0.266	-0.000	1.08	2.53	6.43	0.08	-0.23	0.03	0	-0.297	-0.266	-0.321	0.001	-0.000	3.589
1.999	-0.298	-0.265	-0.000	1.08	2.53	6.42	0.14	0.06	-0.05	0	-0.297	-0.266	-0.320	0.001	-0.000	3.613
2.009	-0.301	-0.266	-0.000	1.09	2.65	6.41	-0.19	-0.15	0.11	0	-0.298	-0.266	-0.320	0.001	-0.000	3.637
2.020	-0.304	-0.266	-0.000	1.09	2.78	6.39	0.02	-0.07	-0.12	0	-0.299	-0.266	-0.320	0.001	-0.000	3.662
2.025	-0.304	-0.266	-0.000	1.07	2.75	6.39	-0.08	-0.21	-0.11	0	-0.299	-0.266	-0.319	0.000	-0.000	3.686
2.040	-0.303	-0.266	-0.000	1.09	2.72	6.38	0.22	-0.26	-0.06	0	-0.300	-0.266	-0.319	0.000	-0.000	3.710
2.051	-0.303	-0.264	-0.000	1.01	2.68	6.38	-0.09	-0.38	0.11	0	-0.300	-0.265	-0.319	0.000	0.000	3.734
2.062	-0.303	-0.265	-0.000	1.06	2.70	6.37	0.09	0.09	0.35	0	-0.300	-0.265	-0.318	-0.000	0.000	3.758
2.067	-0.303	-0.266	0.000	1.11	2.69	6.37	-0.17	-0.13	-0.28	0	-0.301	-0.265	-0.318	-0.000	0.000	3.783
2.078	-0.303	-0.265	0.000	1.07	2.66	6.36	0.00	0.06	-0.23	0	-0.301	-0.265	-0.317	-0.000	0.000	3.807
2.090	-0.303	-0.265	0.000	1.07	2.65	6.36	-0.04	-0.26	0.06	0	-0.301	-0.265	-0.317	-0.000	0.000	3.831
2.098	-0.302	-0.265	0.000	1.06	2.61	6.35	-0.20	-0.36	-0.12	0	-0.302	-0.265	-0.317	-0.000	0.000	3.855
2.108	-0.300	-0.266	0.000	1.14	2.51	6.35	-0.04	-0.15	0.03	0	-0.301	-0.265	-0.316	-0.000	0.000	3.879
2.120	-0.302	-0.265	0.000	1.07	2.59	6.34	-0.06	-0.06	0.01	0	-0.302	-0.265	-0.316	-0.000	0.000	3.903
2.130	-0.302	-0.269	0.000	1.27	2.58	6.33	-0.19	-0.30	0.24	0	-0.302	-0.266	-0.315	-0.000	-0.000	3.927
2.137	-0.301	-0.268	0.000	1.22	2.54	6.33	0.32	0.11	0.06	0	-0.302	-0.266	-0.315	-0.000	-0.000	3.950
2.150	-0.302	-0.270	0.000	1.29	2.57	6.32	-0.00	-0.07	0.09	0	-0.302	-0.266	-0.314	-0.000	-0.000	3.974
2.161	-0.302	-0.269	0.000	1.26	2.56	6.31	-0.06	-0.07	0.01	0	-0.302	-0.267	-0.314	-0.000	-0.001	3.998
2.166	-0.302	-0.269	0.000	1.23	2.55	6.31	0.08	0.08	-0.20	0	-0.302	-0.267	-0.313	-0.000	-0.001	4.022
2.177	-0.299	-0.269	0.000	1.23	2.41	6.31	-0.16	-0.34	-0.17	0	-0.301	-0.267	-0.313	-0.000	-0.001	4.046
2.187	-0.300	-0.268	0.000	1.19	2.46	6.30	-0.06	-0.25	-0.05	0	-0.301	-0.267	-0.312	-0.000	-0.001	4.069
2.198	-0.303	-0.268	0.000	1.18	2.60	6.29	0.07	-0.17	-0.12	0	-0.302	-0.267	-0.312	-0.000	-0.001	4.093
2.212	-0.304	-0.268	0.000	1.18	2.63	6.28	0.10	-0.06	-0.06	0	-0.302	-0.268	-0.311	-0.000	-0.001	4.117
2.219	0.000	0.000	-0.508	-0.02	0.00	-0.00	-0.15	-0.31	-0.19	0	-0.265	-0.235	-0.395	0.013	0.011	4.108
2.230	0.000	0.000	0.000	0.08	-0.06	-0.00	-0.21	-0.29	-0.11	0	-0.233	-0.206	-0.382	0.025	0.022	4.137
2.235	0.000	0.000	0.000	0.08	0.07	-0.00	-0.13	0.04	-0.03	0	-0.204	-0.180	-0.370	0.035	0.031	4.165
2.250	0.000	0.000	0.000	0.08	0.07	-0.00	0.02	0.21	-0.10	0	-0.178	-0.157	-0.360	0.045	0.039	4.193
2.256	0.001	0.000	0.000	0.01	-0.04	-0.00	0.10	-0.13	-0.08	0	-0.155	-0.137	-0.351	0.052	0.046	4.219
2.267	0.001	0.000	0.000	0.21	-0.09	-0.00	-0.14	-0.11	0.02	0	-0.135	-0.119	-0.344	0.059	0.052	4.245
2.280	0.001	0.000	0.000	0.19	0.11	-0.00	0.09	-0.08	0.18	0	-0.117	-0.103	-0.338	0.065	0.057	4.271
2.288	0.001	0.000	0.000	0.24	0.16	-0.00	-0.04	-0.14	0.07	0	-0.101	-0.088	-0.333	0.071	0.062	4.296
2.299	0.001	0.001	0.000	-0.12	0.39	-0.00	0.01	-0.00	-0.13	0	-0.087	-0.076	-0.328	0.075	0.065	4.321
2.310	0.001	0.001	0.000	-0.11	0.39	-0.00	0.19	-0.10	-0.17	0	-0.074	-0.064	-0.324	0.079	0.069	4.346
2.315	0.002	0.000	0.000	0.39	0.32	-0.01	-0.03	0.09	0.16	0	-0.063	-0.054	-0.321	0.082	0.072	4.370
2.328	0.001	0.001	0.000	0.11	0.51	-0.00	0.17	-0.12	-0.11	0	-0.053	-0.045	-0.318	0.085	0.074	4.394
2.338	0.002	0.001	0.000	0.11	0.51	-0.00	-0.03	-0.19	-0.07	0	-0.044	-0.038	-0.315	0.087	0.076	4.418
2.347	0.003	0.000	0.000	0.50	0.23	-0.01	0.10	-0.33	0.03	0	-0.036	-0.031	-0.313	0.089	0.077	4.442
2.357	0.002	-0.001	0.000	0.86	0.81	-0.01	0.05	0.03	0.10	0	-0.029	-0.025	-0.311	0.091	0.079	4.465
2.367	0.002	0.001	0.000	0.25	0.90	-0.00	-0.16	-0.24	-0.05	0	-0.023	-0.019	-0.309	0.092	0.080	4.489
2.378	0.002	0.001	0.000	0.41	0.82	-0.01	-0.15	-0.09	-0.11	0	-0.017	-0.014	-0.307	0.093	0.080	4.512
2.389	0.003	0.000	0.000	0.61	0.66	-0.01	0.04	0.01	-0.02	0	-0.012	-0.010	-0.306	0.094	0.081	4.535
2.399	0.003	0.002	0.000	0.17	0.83	-0.00	-0.14	0.18	-0.03	0	-0.008	-0.006	-0.304	0.094	0.081	4.558
2.409	0.002	0.001	0.000	0.49	1.29	-0.01	0.06	-0.08	0.01	0	-0.004	-0.003	-0.303	0.094	0.082	4.581
2.419	0.002	0.001	0.000	0.48	1.35	-0.01	0.00	-0.10	-0.05	0	-0.000	0.000	-0.302	0.095	0.082	4.604
2.430	0.002	0.001	0.000	0.48	1.35	-0.01	-0.09	-0.09	0.04	0	0.002	0.003	-0.301	0.095	0.082	4.627
2.435	0.003	0.000	0.000	0.78	1.27	-0.01	-0.19	-0.26	-0.10	0	0.005	0.005	-0.300	0.094	0.081	4.650
2.449	0.004	0.000	0.000	0.80	1.11	-0.01	-0.04	0.03	-0.20	0	0.008	0.007	-0.299	0.094	0.081	4.673
2.461	0.003	0.000	0.000	0.82	1.40	-0.02	0.00	-0.06	0.05	0	0.010	0.008	-0.298	0.094	0.081	4.695
2.466	0.003	0.001	0.000	0.70	1.47	-0.01	0.14	-0.01	-0.08	0	0.012	0.010	-0.297	0.093	0.080	4.718
2.480	0.003	0.001	0.000	0.72	1.50	-0.01	-0.08	0.01	-0.25	0	0.013	0.011	-0.296	0.093	0.080	4.740
2.486	0.003	0.001	0.000	0.72	1.50	-0.02	-0.24	-0.30	0.10	0	0.015	0.013	-0.296	0.092	0.079	4.763
2.497	0.002	0.001	0.000	0.75	1.79	-0.01	0.08	-0.19	0.10	0	0.016	0.014	-0.295	0.092	0.078	4.785
2.507	0.003	0.001	0.000	0.78	1.71	-0.02	-0.02	-0.09	-0.00	0	0.017	0.014	-0.294	0.091	0.078	4.808
2.523	0.002	0.001	0.000	0.72	1.89	-0.01	0.18	-0.14	0.11	0	0.018	0.015	-0.293	0.090	0.077	4.830
2.528	0.002	0.000	0.000	0.94	1.89	-0.02	-0.06	-0.05	-0.21	0	0.018	0.016	-0.293	0.089	0.076	4.852
2.538	0.003	0.000	0.000	0.95	1.77	-0.02	0.02	-0.27	0.05	0	0.019	0.016	-0.292	0.088	0.075	4.874
2.549	0.002	0.000	0.000	0.96	1.93	-0.02	0.12	-0.13	0.02	0	0.020	0.017	-0.291	0.087	0.075	4.896
2.559	0.002	0.000	0.000	0.97	1.90	-0.02	0.04	-0.02	-0.01	0	0.020	0.017	-0.290	0.087	0.074	4.918
2.569	0.003	0.001	0.000	0.91	1.90	-0.02	-0.05	0.25	0.10	0	0.021	0.017	-0.290	0.086	0.073	4.940
2.579	0.002	0.001	0.000	0.89	1.97	-0.02	0.23	0.06	-0.07	0	0.021	0.018	-0.289	0.085	0.072	4.962
2.589	0.001	0.001	0.000	0.91	2.12	-0.02	0.17	-0.09	0.06	0	0.021	0.018	-0.288	0.084	0.071	4.984
2.601	0.002	0.000	0.000	1.01	2.05	-0.03	-0.08	0.00	-0.13	0	0.021	0.018	-0.288	0.083	0.070	5.006
2.606	0.002	0.001	0.000	0.93	2.07	-0.02	-0.01	-0.20	0.21	0	0.022	0.018	-0.287	0.082	0.069	5.028
2.616	0.001	0.002	-0.000	0.83	2.18	-0.02	-0.07	-0.14	0.03	0	0.022	0.018	-0.286	0.081	0.068	5.049
2.629	0.001	-0.000	0.000	1.04	2.16	-0.03	0.09	-0.00	0.09	0	0.022	0.018	-0.285	0.080	0.068	5.071
2.639	0.001	0.000	0.000	1.02	2.21	-0.02	-0.05	-0.10	-0.15	0	0.022	0.018	-0.285	0.079	0.067	5.093
2.647	0.001	0.000	-0.000	1.00	2.22	-0.02	-0.08	0.00	0.11	0	0.022	0.018	-0.284	0.078	0.066	5.114
2.657	0.002	0.000	-0.000	1.00	2.11	-0.02	-0.17	-0.01	-0.02	0	0.022	0.018	-0.283	0.077	0.065	5.136
2.667	0.000	-0.000	-0.000	1.06	2.32	-0.03	0.00	-0.15	0.19	0	0.021	0.018	-0.282	0.076	0.064	5.157
2.680	0.001	0.000	-0.000	1.01	2.28	-0.02	0.08	-0.18	-0.31	0	0.021	0.018	-0.282	0.074	0.063	5.178
2.690	0.001	0.001	-0.000	0.93	2.28	-0.02	0.00	-0.01	-0.03	0	0.021	0.018	-0.281	0.073	0.062	5.200
2.699	0.002	0.001	-0.000	0.94	2.18	-0.02	-0.08	-0.15	-0.00	0	0.021	0.018	-0.280	0.072	0.061	5.221
2.709	0.003	0.002	-0.000	0.87	2.15	-0.02	0.02	0.29	-0.10	0	0.021	0.018	-0.280	0.071	0.060	5.242
2.718	0.002	0.000	0.000	1.08	2.21	-0.03	0.14	-0.23	0.04	0	0.021	0.018	-0.279	0.071	0.060	5.263
2.725	0.001	0.000	-0.000	1.08	2.31	-0.03	-0.20	-0.30	0.06	0	0.021	0.018	-0.278	0.070	0.059	5.284
2.736	0.001	-0.000	-0.000	1.10	2.30	-0.03	-0.01	-0.03	-0.11	0	0.021	0.018	-0.277	0.069	0.058	5.305
2.750	0.002	0.001	-0.000	1.04	2.26	-0.02	0.26	-0.21	-0.05	0	0.021	0.018	-0.277	0.068	0.057	5.326
2.758	0.002	-0.000	-0.000	1.10	2.22	-0.03	0.17	0.07	-0.18	0	0.021	0.017	-0.276	0.067	0.056	5.347
2.767	0.001	0.000	-0.000	1.08	2.34	-0.03	0.28	-0.10	-0.06	0	0.020	0.017	-0.275	0.066	0.055	5.368
2.777	0.002	-0.000	-0.000	1.11	2.27	-0.03	0.01	0.22	0.08	0	0.020	0.017	-0.274	0.065	0.054	5.389
2.789	0.001	0.001	-0.000	1.03	2.34	-0.02	-0.06	-0.19	-0.07	0	0.020	0.017	-0.274	0.064	0.053	5.410
2.798	0.003	0.000	-0.000	1.07	2.22	-0.03	-0.04	-0.14	-0.16	0	0.020	0.017	-0.273	0.063	0.053	5.430
2.808	0.001	0.000	-0.000	1.06	2.36	-0.03	0.03	0.07	-0.11	0	0.020	0.017	-0.272	0.062	0.052	5.451
2.819	0.002	0.000	-0.000	1.06	2.32	-0.03	0.00	-0.09	0.07	0	0.020	0.017	-0.271	0.061	0.051	5.472
2.824	0.001	0.001	-0.000	1.02	2.37	-0.02	0.24	-0.11	-0.01	0	0.020	0.016	-0.271	0.060	0.050	5.492
2.838	0.001	0.002	-0.000	0.96	2.39	-0.02	0.22	-0.03	0.05	0	0.019	0.017	-0.270	0.059	0.049	5.513
2.845	0.002	-0.000	-0.000	1.12	2.34	-0.03	-0.18	-0.11	-0.10	0	0.019	0.016	-0.269	0.058	0.049	5.533
2.858	0.001	0.001	-0.000	1.05	2.40	-0.02	-0.00	-0.04	-0.11	0	0.019	0.016	-0.268	0.057	0.048	5.553
2.866	0.002	-0.000	-0.000	1.14	2.35	-0.03	0.10	-0.24	-0.02	0	0.019	0.016	-0.267	0.056	0.047	5.574
2.876	0.002	0.001	-0.000	1.03	2.36	-0.02	0.04	-0.12	0.04	0	0.019	0.016	-0.267	0.055	0.046	5.594
2.887	0.001	0.001	-0.000	1.03	2.41	-0.02	-0.16	-0.14	-0.02	0	0.018	0.016	-0.266	0.055	0.045	5.614
2.897	0.001	-0.000	-0.000	1.14	2.40	-0.03	-0.18	-0.08	0.11	0	0.018	0.016	-0.265	0.054	0.045	5.634
2.908	0.001	-0.000	-0.000	1.13	2.39	-0.03	-0.19	-0.06	-0.11	0	0.018	0.015	-0.264	0.053	0.044	5.654
2.918	0.002	0.000	-0.000	1.11	2.36	-0.03	0.03	-0.35	0.16	0	0.018	0.015	-0.264	0.052	0.043	5.674
2.928	-0.001	0.000	-0.000	1.11	2.51	-0.03	0.20	-0.30	0.04	0	0.018	0.015	-0.263	0.051	0.042	5.694
2.939	0.001	0.000	-0.000	1.10	2.42	-0.03	0.03	0.16	0.02	0	0.017	0.015	-0.262	0.050	0.042	5.714
2.944	0.002	0.000	-0.000	1.10	2.37	-0.03	0.06	0.14	-0.03	0	0.017	0.015	-0.261	0.049	0.041	5.734
2.958	0.001	-0.000	-0.000	1.14	2.40	-0.03	-0.19	-0.22	-0.03	0	0.017	0.014	-0.260	0.049	0.040	5.754
2.970	0.002	0.002	-0.000	1.02	2.36	-0.02	-0.21	-0.26	-0.19	0	0.017	0.015	-0.260	0.048	0.039	5.773
2.976	0.001	0.000	-0.000	1.12	2.43	-0.03	-0.06	0.06	-0.05	0	0.017	0.014	-0.259	0.047	0.039	5.793
2.986	0.001	0.000	-0.000	1.11	2.39	-0.03	0.06	-0.16	-0.02	0	0.017	0.014	-0.258	0.046	0.038	5.812
2.996	0.001	0.001	-0.000	1.07	2.42	-0.03	-0.09	-0.11	0.07	0	0.016	0.014	-0.257	0.045	0.037	5.832
3.006	0.001	0.001	-0.000	1.07	2.44	-0.03	0.03	0.06	0.01	0	0.016	0.014	-0.256	0.045	0.037	5.851
3.017	0.003	-0.000	-0.000	1.15	2.32	-0.04	0.08	0.13	0.06	0	0.016	0.014	-0.256	0.044	0.036	5.871
3.027	0.001	0.000	-0.000	1.11	2.44	-0.03	-0.21	-0.36	-0.02	0	0.016	0.014	-0.255	0.043	0.035	5.890
3.037	0.001	0.000	-0.000	1.11	2.42	-0.03	-0.18	-0.24	0.07	0	0.016	0.013	-0.254	0.042	0.035	5.909
3.047	0.001	0.001	-0.000	1.05	2.45	-0.02	-0.16	-0.19	0.09	0	0.016	0.013	-0.253	0.042	0.034	5.929
3.058	0.001	-0.000	-0.000	1.15	2.43	-0.03	0.22	-0.02	0.05	0	0.016	0.013	-0.252	0.041	0.033	5.948
3.068	0.001	0.000	-0.000	1.11	2.43	-0.03	-0.09	0.06	0.00	0	0.015	0.013	-0.252	0.040	0.033	5.967
3.074	0.001	0.001	-0.000	1.08	2.45	-0.02	0.02	-0.08	-0.02	0	0.015	0.013	-0.251	0.039	0.032	5.986
3.089	0.001	-0.000	-0.000	1.15	2.41	-0.03	0.19	-0.16	0.08	0	0.015	0.013	-0.250	0.039	0.031	6.005
3.094	0.001	0.000	-0.000	1.11	2.44	-0.03	0.02	0.00	-0.12	0	0.015	0.013	-0.249	0.038	0.031	6.024
3.105	0.001	0.001	-0.000	1.09	2.45	-0.03	0.29	-0.00	0.05	0	0.015	0.013	-0.248	0.037	0.030	6.042
3.121	0.001	0.000	-0.000	1.13	2.42	-0.03	0.05	-0.12	-0.18	0	0.015	0.012	-0.248	0.037	0.030	6.061
3.126	0.001	0.000	-0.000	1.12	2.45	-0.03	0.06	0.06	-0.10	0	0.014	0.012	-0.247	0.036	0.029	6.080
3.136	0.001	0.000	-0.000	1.13	2.45	-0.03	-0.18	-0.18	0.02	0	0.014	0.012	-0.246	0.035	0.028	6.099
3.146	0.003	-0.000	-0.000	1.15	2.35	-0.04	-0.22	-0.06	-0.04	0	0.014	0.012	-0.245	0.035	0.028	6.117
3.157	0.003	-0.000	-0.000	1.15	2.35	-0.04	-0.17	-0.00	-0.02	0	0.014	0.012	-0.244	0.034	0.027	6.136
3.167	0.001	-0.000	-0.000	1.15	2.43	-0.04	-0.00	-0.11	-0.00	0	0.014	0.012	-0.243	0.033	0.027	6.154
3.177	0.001	0.001	-0.000	1.09	2.46	-0.03	0.10	-0.05	0.13	0	0.014	0.011	-0.243	0.033	0.026	6.173
3.187	0.003	-0.000	-0.000	1.15	2.32	-0.04	-0.13	0.12	0.12	0	0.014	0.011	-0.242	0.032	0.025	6.191
3.198	0.001	0.002	0.000	1.04	2.47	-0.03	0.03	-0.31	0.17	0	0.014	0.011	-0.241	0.032	0.025	6.209
3.208	0.002	0.001	0.000	1.10	2.41	-0.03	-0.04	-0.21	-0.04	0	0.014	0.011	-0.240	0.031	0.024	6.227
3.218	0.001	0.001	0.000	1.07	2.47	-0.03	-0.10	-0.03	0.09	0	0.014	0.011	-0.239	0.030	0.024	6.246
3.224	0.001	0.001	0.000	1.08	2.47	-0.03	-0.06	-0.00	-0.02	0	0.013	0.011	-0.239	0.030	0.023	6.264
3.234	0.002	0.002	0.000	1.05	2.39	-0.03	0.01	-0.20	0.10	0	0.013	0.011	-0.238	0.029	0.023	6.282
3.244	0.001	0.001	0.000	1.09	2.48	-0.03	-0.11	0.08	-0.06	0	0.013	0.011	-0.237	0.028	0.022	6.300
3.255	0.001	0.001	0.000	1.10	2.44	-0.03	-0.02	0.02	0.02	0	0.013	0.011	-0.236	0.028	0.022	6.318
3.265	0.001	-0.000	0.000	1.14	2.46	-0.03	-0.21	-0.20	-0.26	0	0.013	0.011	-0.235	0.027	0.021	6.335
3.275	0.000	-0.000	0.000	1.14	2.49	-0.03	-0.02	0.06	0.12	0	0.013	0.011	-0.234	0.027	0.021	6.353
3.286	0.002	0.001	0.000	1.10	2.43	-0.03	0.03	0.12	-0.19	0	0.012	0.011	-0.234	0.026	0.020	6.371
3.296	0.001	0.001	0.000	1.10	2.47	-0.03	-0.21	-0.20	-0.13	0	0.012	0.011	-0.233	0.025	0.020	6.389
3.306	0.001	0.000	0.000	1.13	2.47	-0.03	0.15	-0.14	-0.08	0	0.012	0.010	-0.232	0.025	0.019	6.406
3.317	0.001	0.001	0.000	1.10	2.44	-0.03	0.08	-0.05	0.23	0	0.012	0.010	-0.231	0.024	0.019	6.424
3.327	0.001	0.001	0.000	1.11	2.47	-0.03	0.06	-0.19	-0.07	0	0.012	0.010	-0.230	0.024	0.018	6.441
3.337	0.001	0.000	0.000	1.12	2.44	-0.03	0.17	0.24	0.08	0	0.012	0.010	-0.229	0.023	0.018	6.459
3.348	0.001	0.000	0.000	1.12	2.47	-0.03	0.13	-0.06	-0.01	0	0.012	0.010	-0.229	0.023	0.017	6.476
3.358	0.001	0.001	0.000	1.09	2.47	-0.03	0.10	0.08	0.03	0	0.011	0.010	-0.228	0.022	0.017	6.493
3.368	0.001	-0.000	0.000	1.16	2.46	-0.03	-0.08	-0.27	-0.32	0	0.011	0.010	-0.227	0.022	0.016	6.510
3.378	0.001	0.000	0.000	1.13	2.46	-0.03	-0.07	-0.14	0.08	0	0.011	0.010	-0.226	0.021	0.016	6.528
3.384	0.001	0.001	0.000	1.09	2.47	-0.03	0.23	0.04	0.07	0	0.011	0.010	-0.225	0.021	0.015	6.545
3.394	0.001	-0.000	0.000	1.16	2.43	-0.03	-0.16	-0.07	-0.02	0	0.011	0.009	-0.225	0.020	0.015	6.562
3.404	0.001	0.000	0.000	1.13	2.47	-0.03	-0.11	-0.03	0.07	0	0.011	0.009	-0.224	0.020	0.014	6.579
3.415	0.001	0.000	0.000	1.12	2.47	-0.03	0.14	0.22	0.13	0	0.011	0.009	-0.223	0.019	0.014	6.596
3.426	0.001	0.000	-0.000	1.12	2.43	-0.03	-0.18	0.07	-0.19	0	0.011	0.009	-0.222	0.019	0.014	6.612
3.436	0.001	0.000	-0.000	1.12	2.46	-0.03	-0.28	0.05	0.04	0	0.010	0.009	-0.221	0.018	0.013	6.629
3.446	0.002	-0.000	-0.000	1.15	2.41	-0.03	-0.06	-0.09	0.02	0	0.010	0.009	-0.220	0.018	0.013	6.646
3.457	0.001	0.001	-0.000	1.10	2.45	-0.03	0.06	-0.01	-0.14	0	0.010	0.009	-0.220	0.017	0.012	6.663
3.468	0.001	0.001	-0.000	1.11	2.43	-0.03	-0.07	0.13	0.06	0	0.010	0.009	-0.219	0.017	0.012	6.679
3.480	0.001	0.001	-0.000	1.08	2.46	-0.03	-0.14	-0.16	-0.14	0	0.010	0.009	-0.218	0.016	0.012	6.696
3.485	0.001	0.001	-0.000	1.10	2.47	-0.03	0.15	0.03	-0.09	0	0.010	0.009	-0.217	0.016	0.011	6.712
3.496	0.001	0.001	-0.000	1.10	2.46	-0.03	-0.05	0.01	-0.02	0	0.010	0.008	-0.216	0.015	0.011	6.729
3.507	0.001	0.001	-0.000	1.11	2.46	-0.03	0.12	0.08	0.05	0	0.010	0.008	-0.216	0.015	0.010	6.745
3.513	0.001	0.000	-0.000	1.13	2.43	-0.03	-0.06	-0.44	-0.17	0	0.010	0.008	-0.215	0.014	0.010	6.761
3.524	0.001	0.001	-0.000	1.09	2.46	-0.03	-0.02	-0.12	0.06	0	0.010	0.008	-0.214	0.014	0.010	6.778
3.535	0.001	0.001	-0.000	1.09	2.45	-0.03	-0.17	-0.24	-0.02	0	0.009	0.008	-0.213	0.014	0.009	6.794
3.546	0.002	0.001	-0.000	1.09	2.41	-0.03	-0.06	-0.08	0.05	0	0.009	0.008	-0.212	0.013	0.009	6.810
3.558	0.001	0.001	-0.000	1.08	2.46	-0.03	-0.20	-0.01	0.20	0	0.009	0.008	-0.212	0.013	0.009	6.826
3.569	0.001	0.001	-0.000	1.12	2.47	-0.03	0.14	-0.03	0.21	0	0.009	0.008	-0.211	0.012	0.008	6.842
3.575	0.002	0.001	-0.000	1.12	2.42	-0.03	-0.01	-0.28	-0.05	0	0.009	0.008	-0.210	0.012	0.008	6.858
3.586	0.002	0.001	-0.000	1.12	2.39	-0.03	-0.18	-0.01	0.15	0	0.009	0.008	-0.209	0.012	0.007	6.874
3.598	0.002	-0.000	-0.000	1.15	2.43	-0.03	0.13	0.05	-0.00	0	0.009	0.008	-0.208	0.011	0.007	6.889
3.608	0.001	0.001	-0.000	1.09	2.48	-0.03	0.02	0.08	-0.00	0	0.009	0.008	-0.208	0.011	0.007	6.905
3.619	0.001	-0.000	-0.000	1.15	2.44	-0.03	0.04	-0.15	-0.29	0	0.009	0.007	-0.207	0.010	0.006	6.921
3.627	0.001	-0.000	-0.000	1.14	2.47	-0.03	-0.15	-0.17	-0.14	0	0.009	0.007	-0.206	0.010	0.006	6.936
3.634	0.001	-0.000	-0.000	1.14	2.48	-0.03	-0.02	-0.33	-0.03	0	0.009	0.007	-0.205	0.010	0.005	6.952
3.646	0.001	0.001	-0.000	1.11	2.48	-0.03	-0.04	-0.15	0.07	0	0.008	0.007	-0.204	0.009	0.005	6.968
3.657	0.001	0.001	-0.000	1.08	2.48	-0.03	0.01	0.05	0.03	0	0.008	0.007	-0.204	0.009	0.005	6.983
3.663	0.001	0.000	-0.000	1.13	2.48	-0.03	-0.02	-0.04	-0.10	0	0.008	0.007	-0.203	0.008	0.005	6.998
3.674	0.002	-0.002	-0.000	1.21	2.43	-0.04	-0.09	0.08	0.01	0	0.008	0.007	-0.202	0.008	0.004	7.014
3.687	0.001	0.000	0.000	1.12	2.47	-0.03	-0.08	-0.25	0.02	0	0.008	0.007	-0.201	0.008	0.004	7.029
3.696	0.001	-0.000	0.000	1.14	2.47	-0.03	0.13	-0.01	0.08	0	0.008	0.006	-0.200	0.007	0.003	7.044
3.707	0.001	0.001	0.000	1.10	2.47	-0.03	-0.12	0.11	-0.19	0	0.008	0.006	-0.199	0.007	0.003	7.059
3.713	0.003	-0.001	0.000	1.17	2.39	-0.04	0.14	-0.13	-0.14	0	0.008	0.006	-0.199	0.007	0.003	7.074
3.724	0.001	0.001	0.000	1.10	2.48	-0.03	-0.10	0.03	0.23	0	0.008	0.006	-0.198	0.006	0.003	7.089
3.736	0.001	0.001	0.000	1.11	2.48	-0.03	0.15	-0.26	-0.05	0	0.008	0.006	-0.197	0.006	0.002	7.104
3.747	0.001	0.001	0.000	1.10	2.48	-0.03	-0.15	0.07	-0.23	0	0.008	0.006	-0.196	0.005	0.002	7.119
3.753	0.001	0.001	0.000	1.10	2.45	-0.03	-0.10	-0.04	0.10	0	0.008	0.006	-0.195	0.005	0.002	7.134
3.765	0.002	0.000	0.000	1.12	2.40	-0.03	0.00	-0.01	0.01	0	0.008	0.006	-0.195	0.005	0.001	7.149
3.776	0.001	-0.000	0.000	1.15	2.45	-0.03	0.15	-0.06	-0.08	0	0.008	0.006	-0.194	0.005	0.001	7.163
3.788	0.001	-0.000	0.000	1.14	2.45	-0.03	0.07	0.19	-0.22	0	0.007	0.006	-0.193	0.004	0.001	7.178
3.795	0.002	0.000	0.000	1.13	2.44	-0.03	0.14	0.12	0.12	0	0.007	0.006	-0.192	0.004	0.000	7.193
3.805	0.001	0.000	0.000	1.13	2.48	-0.03	0.21	-0.09	-0.35	0	0.007	0.006	-0.191	0.004	0.000	7.207
3.816	0.001	0.001	0.000	1.10	2.48	-0.03	0.13	0.25	0.16	0	0.007	0.006	-0.191	0.003	-0.000	7.222
