t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.939	0.176	-0.421	0.000	0.82	2.95	0.03	0.14	0.24	-0.12	0	0.176	-0.421	-0.322	0.001	-0.001	3.467
1.951	0.176	-0.420	0.000	0.82	2.95	0.03	0.05	0.09	0.08	0	0.176	-0.421	-0.322	0.001	-0.001	3.491
1.959	0.177	-0.421	0.000	0.86	2.93	0.03	0.08	0.02	-0.03	0	0.176	-0.421	-0.322	0.001	-0.001	3.516
1.968	0.177	-0.421	0.000	0.85	2.91	0.03	-0.03	-0.05	-0.15	0	0.176	-0.421	-0.321	0.001	-0.001	3.540
1.981	0.177	-0.422	0.000	0.88	2.92	0.03	0.20	0.06	-0.10	0	0.176	-0.421	-0.321	0.001	-0.001	3.565
1.992	0.177	-0.421	0.000	0.85	2.91	0.03	0.20	0.07	0.13	0	0.176	-0.421	-0.321	0.001	-0.001	3.589
2.002	0.176	-0.421	0.000	0.86	2.96	0.03	-0.22	-0.17	-0.09	0	0.176	-0.421	-0.320	0.001	-0.001	3.613
2.010	0.177	-0.421	0.000	0.86	2.91	0.03	-0.09	0.00	0.07	0	0.176	-0.421	-0.320	0.001	-0.001	3.637
2.019	0.175	-0.419	0.000	0.78	3.00	0.02	-0.06	-0.19	0.18	0	0.176	-0.421	-0.320	0.001	-0.001	3.662
2.026	0.177	-0.421	0.000	0.86	2.92	0.03	0.04	-0.26	-0.11	0	0.176	-0.421	-0.319	0.001	-0.001	3.686
2.040	0.177	-0.420	0.000	0.79	2.92	0.03	-0.05	0.11	0.01	0	0.176	-0.421	-0.319	0.001	-0.001	3.710
2.052	0.176	-0.421	0.000	0.87	2.93	0.03	-0.04	0.10	-0.04	0	0.176	-0.421	-0.319	0.001	-0.001	3.734
2.060	0.000	0.000	0.000	0.00	0.00	0.00	-0.03	-0.25	0.17	0	0.155	-0.369	-0.318	-0.007	0.018	3.758
2.069	0.000	-0.000	0.000	0.01	0.01	0.00	0.19	-0.03	0.05	0	0.135	-0.324	-0.318	-0.014	0.034	3.783
2.077	0.000	-0.000	0.000	-0.00	0.01	0.00	-0.06	0.17	0.19	0	0.118	-0.283	-0.317	-0.020	0.049	3.807
2.091	0.000	-0.000	-0.000	0.02	-0.10	0.00	-0.13	-0.17	0.10	0	0.103	-0.247	-0.317	-0.025	0.061	3.831
2.101	0.000	0.001	0.000	-0.30	0.14	0.00	0.12	-0.04	0.01	0	0.090	-0.215	-0.317	-0.030	0.072	3.855
2.108	0.000	0.001	-0.000	-0.69	0.14	0.00	-0.14	-0.11	-0.07	0	0.078	-0.187	-0.316	-0.034	0.082	3.879
2.118	0.000	0.002	-0.000	-0.63	0.27	0.00	-0.04	-0.26	0.08	0	0.067	-0.161	-0.316	-0.037	0.090	3.903
2.129	0.001	0.002	-0.000	-0.74	0.17	0.00	0.14	0.24	-0.00	0	0.058	-0.139	-0.315	-0.040	0.097	3.927
2.140	0.001	0.001	0.000	-0.04	0.35	0.00	-0.06	-0.16	-0.02	0	0.049	-0.119	-0.315	-0.042	0.103	3.950
2.151	0.001	0.002	0.000	0.01	0.29	0.00	-0.03	-0.15	-0.09	0	0.042	-0.101	-0.314	-0.044	0.108	3.974
2.160	0.002	0.003	0.000	-0.35	0.24	0.00	-0.26	-0.28	-0.03	0	0.036	-0.085	-0.314	-0.046	0.113	3.998
2.168	0.001	0.003	0.000	-0.54	0.49	0.00	0.03	0.14	-0.14	0	0.030	-0.071	-0.313	-0.048	0.117	4.022
2.182	0.002	0.003	0.000	0.01	0.39	0.00	-0.11	0.01	-0.17	0	0.025	-0.058	-0.313	-0.049	0.120	4.046
2.191	0.001	0.004	0.000	-0.41	1.01	0.00	0.20	-0.10	0.08	0	0.020	-0.047	-0.312	-0.050	0.122	4.069
2.200	0.001	0.003	0.000	0.01	1.04	-0.00	-0.06	-0.08	0.08	0	0.016	-0.037	-0.312	-0.051	0.125	4.093
2.210	0.002	0.004	0.000	-0.16	0.97	0.00	0.05	-0.21	0.03	0	0.013	-0.029	-0.311	-0.051	0.126	4.117
2.218	0.001	0.004	0.000	-0.00	1.22	-0.00	-0.21	-0.22	0.16	0	0.010	-0.021	-0.311	-0.052	0.127	4.140
2.229	0.005	0.001	0.000	0.96	0.23	-0.01	0.21	-0.34	-0.16	0	0.007	-0.014	-0.310	-0.052	0.128	4.164
2.241	0.005	0.001	0.000	1.12	0.26	-0.01	0.11	0.03	0.08	0	0.005	-0.009	-0.310	-0.052	0.129	4.187
2.252	0.006	0.001	0.000	1.12	0.26	-0.01	-0.18	-0.22	0.23	0	0.004	-0.004	-0.309	-0.052	0.129	4.211
2.261	0.006	0.001	0.000	0.95	0.48	-0.01	-0.08	-0.00	0.07	0	0.002	0.001	-0.309	-0.051	0.129	4.234
2.269	0.006	0.001	0.000	1.06	0.67	-0.01	-0.06	-0.14	0.11	0	0.001	0.005	-0.308	-0.051	0.129	4.258
2.279	0.006	0.001	0.000	1.00	0.95	-0.01	-0.01	-0.28	-0.20	0	-0.000	0.008	-0.308	-0.051	0.129	4.281
2.287	0.006	0.002	0.000	0.86	1.01	-0.01	-0.00	-0.03	-0.03	0	-0.001	0.011	-0.307	-0.051	0.128	4.304
2.300	0.006	0.001	0.000	1.01	1.16	-0.01	-0.01	-0.14	-0.36	0	-0.002	0.014	-0.306	-0.050	0.127	4.328
2.310	0.006	0.001	0.000	0.97	1.30	-0.01	0.31	-0.11	-0.08	0	-0.003	0.016	-0.306	-0.050	0.127	4.351
2.320	0.006	0.001	0.000	1.02	1.43	-0.02	-0.10	-0.07	-0.04	0	-0.003	0.018	-0.305	-0.049	0.126	4.374
2.327	0.004	-0.001	0.000	1.51	1.88	-0.03	0.25	-0.09	0.15	0	-0.004	0.020	-0.305	-0.049	0.125	4.397
2.340	0.006	0.002	0.000	0.86	1.63	-0.01	-0.01	0.06	-0.17	0	-0.004	0.021	-0.304	-0.048	0.124	4.420
2.349	0.006	0.002	0.000	0.86	1.63	-0.01	-0.10	0.02	0.05	0	-0.005	0.023	-0.304	-0.048	0.123	4.443
2.361	0.006	0.001	0.000	1.04	1.74	-0.02	0.01	-0.04	0.18	0	-0.005	0.024	-0.303	-0.047	0.122	4.466
2.377	0.000	-0.002	0.000	1.46	2.77	-0.03	-0.11	-0.21	0.02	0	-0.006	0.024	-0.302	-0.047	0.120	4.489
2.383	0.001	-0.002	0.000	1.52	2.62	-0.03	0.09	-0.03	0.14	0	-0.006	0.025	-0.302	-0.046	0.119	4.512
2.390	0.000	-0.000	0.000	1.18	2.81	-0.02	-0.15	-0.13	0.05	0	-0.007	0.025	-0.301	-0.046	0.118	4.535
2.402	0.000	-0.003	0.000	1.50	2.81	-0.03	0.20	0.06	-0.11	0	-0.008	0.026	-0.300	-0.046	0.116	4.558
2.409	-0.001	0.007	0.001	0.11	2.97	0.04	-0.20	-0.12	0.12	0	-0.008	0.027	-0.300	-0.045	0.115	4.581
2.417	-0.001	0.008	0.001	0.11	2.96	0.04	-0.05	0.07	-0.10	0	-0.009	0.028	-0.299	-0.045	0.114	4.603
2.428	-0.002	0.008	0.001	0.19	2.98	0.03	-0.06	0.04	0.11	0	-0.010	0.030	-0.299	-0.045	0.113	4.626
2.439	-0.002	0.008	0.001	0.19	3.06	0.04	0.06	-0.08	-0.11	0	-0.010	0.031	-0.298	-0.044	0.112	4.649
2.450	-0.000	0.007	0.001	0.39	2.82	0.02	-0.02	0.15	0.00	0	-0.010	0.031	-0.297	-0.044	0.111	4.671
2.460	0.000	0.009	0.000	0.21	2.74	0.03	-0.07	-0.40	-0.21	0	-0.011	0.032	-0.297	-0.043	0.109	4.694
2.467	-0.001	0.009	0.000	0.30	2.91	0.03	0.13	0.18	0.05	0	-0.011	0.033	-0.296	-0.043	0.108	4.716
2.483	-0.002	0.008	0.000	0.39	3.01	0.02	-0.03	-0.06	-0.07	0	-0.011	0.033	-0.295	-0.042	0.107	4.739
2.492	-0.001	0.007	0.001	0.57	2.92	0.01	-0.07	-0.18	0.13	0	-0.011	0.034	-0.295	-0.042	0.106	4.761
2.500	-0.001	0.007	0.000	0.55	2.86	0.01	-0.15	0.00	0.11	0	-0.012	0.034	-0.294	-0.041	0.104	4.784
2.509	-0.000	0.007	0.000	0.63	2.81	0.01	0.07	0.09	0.05	0	-0.012	0.034	-0.293	-0.041	0.103	4.806
2.517	-0.001	0.007	0.000	0.66	2.83	0.00	0.04	0.04	-0.14	0	-0.012	0.034	-0.293	-0.040	0.101	4.828
2.525	-0.002	0.006	0.000	0.75	2.94	-0.00	0.14	-0.20	0.16	0	-0.012	0.034	-0.292	-0.039	0.100	4.850
2.540	-0.001	0.007	0.000	0.66	2.89	0.00	-0.09	0.07	-0.08	0	-0.012	0.034	-0.291	-0.039	0.099	4.872
2.551	-0.000	0.009	0.000	0.49	2.78	0.02	-0.02	0.10	0.01	0	-0.012	0.034	-0.291	-0.038	0.097	4.894
2.559	-0.001	0.006	0.000	0.76	2.87	-0.00	0.08	-0.16	-0.00	0	-0.012	0.034	-0.290	-0.038	0.096	4.916
2.569	-0.000	0.006	0.000	0.78	2.78	-0.01	-0.06	-0.01	-0.09	0	-0.012	0.034	-0.289	-0.037	0.094	4.938
2.583	-0.002	0.008	0.000	0.69	2.95	0.00	-0.17	-0.02	0.06	0	-0.012	0.034	-0.289	-0.037	0.093	4.960
2.588	-0.002	0.006	0.000	0.87	2.94	-0.01	-0.14	-0.35	0.01	0	-0.012	0.034	-0.288	-0.036	0.092	4.982
2.601	-0.002	0.007	0.000	0.78	2.93	-0.00	0.05	0.01	-0.13	0	-0.012	0.033	-0.287	-0.036	0.090	5.004
2.609	-0.001	0.007	0.000	0.80	2.85	-0.01	-0.22	-0.04	0.06	0	-0.012	0.033	-0.287	-0.035	0.089	5.026
2.619	-0.001	0.007	0.000	0.79	2.87	-0.01	0.13	0.18	0.16	0	-0.012	0.033	-0.286	-0.035	0.088	5.047
2.626	-0.002	0.006	0.000	0.86	2.89	-0.01	-0.05	-0.31	0.07	0	-0.012	0.033	-0.285	-0.034	0.086	5.069
2.635	-0.002	0.003	0.000	1.05	2.88	-0.03	0.12	0.00	0.12	0	-0.012	0.032	-0.285	-0.034	0.085	5.091
2.651	-0.002	0.005	0.000	0.97	2.93	-0.02	0.01	-0.18	-0.09	0	-0.012	0.032	-0.284	-0.033	0.083	5.112
2.659	-0.001	0.003	0.000	1.07	2.86	-0.03	0.11	-0.11	0.01	0	-0.012	0.031	-0.283	-0.033	0.082	5.134
2.671	-0.001	0.004	0.000	1.03	2.83	-0.03	-0.03	-0.12	-0.16	0	-0.012	0.031	-0.283	-0.032	0.081	5.155
2.677	-0.002	0.006	0.000	0.88	2.91	-0.01	-0.10	0.03	-0.07	0	-0.012	0.031	-0.282	-0.031	0.079	5.177
2.690	-0.001	0.002	0.000	1.12	2.83	-0.04	0.03	0.04	0.11	0	-0.012	0.030	-0.281	-0.031	0.078	5.198
2.701	-0.002	0.003	0.000	1.10	2.91	-0.04	0.10	0.11	0.09	0	-0.012	0.030	-0.280	-0.030	0.077	5.219
2.710	-0.002	0.002	-0.000	1.10	2.90	-0.03	-0.12	0.02	-0.25	0	-0.012	0.029	-0.280	-0.030	0.075	5.240
2.719	-0.002	0.005	0.000	0.91	2.88	-0.02	-0.02	-0.24	-0.03	0	-0.012	0.029	-0.279	-0.029	0.074	5.262
2.727	-0.001	0.006	0.000	0.89	2.84	-0.01	0.12	0.05	0.01	0	-0.012	0.029	-0.278	-0.029	0.073	5.283
2.740	-0.003	0.007	0.000	0.79	2.97	-0.00	-0.02	-0.08	-0.18	0	-0.012	0.029	-0.277	-0.029	0.072	5.304
2.749	-0.003	0.008	-0.000	0.79	2.97	-0.00	-0.03	0.11	-0.01	0	-0.012	0.029	-0.277	-0.028	0.071	5.325
2.760	-0.003	0.007	-0.000	0.82	2.92	-0.00	0.07	-0.15	0.27	0	-0.012	0.029	-0.276	-0.028	0.070	5.346
2.771	-0.001	0.002	0.000	1.11	2.84	-0.04	-0.20	-0.26	0.11	0	-0.012	0.028	-0.275	-0.027	0.068	5.366
2.780	-0.002	0.002	0.000	1.13	2.89	-0.04	0.10	-0.09	-0.03	0	-0.012	0.028	-0.274	-0.027	0.067	5.387
2.790	-0.002	0.001	-0.000	1.17	2.89	-0.05	0.02	-0.12	-0.00	0	-0.011	0.027	-0.274	-0.026	0.066	5.408
2.800	-0.001	0.001	-0.000	1.16	2.82	-0.05	0.04	-0.04	-0.17	0	-0.011	0.026	-0.273	-0.026	0.064	5.429
2.811	-0.002	0.002	0.000	1.09	2.89	-0.04	0.16	-0.23	-0.10	0	-0.011	0.026	-0.272	-0.025	0.063	5.449
2.819	-0.001	-0.000	-0.000	1.20	2.83	-0.05	-0.24	-0.32	-0.03	0	-0.011	0.025	-0.271	-0.025	0.062	5.470
2.830	-0.001	-0.001	-0.000	1.24	2.84	-0.05	0.30	-0.19	-0.01	0	-0.011	0.024	-0.271	-0.024	0.060	5.491
2.839	-0.001	-0.003	-0.000	1.30	2.85	-0.06	-0.08	-0.09	-0.04	0	-0.011	0.023	-0.270	-0.024	0.059	5.511
2.849	-0.001	-0.003	-0.000	1.26	2.84	-0.06	-0.02	0.13	0.18	0	-0.011	0.023	-0.269	-0.023	0.058	5.531
2.860	-0.002	0.001	0.000	1.08	2.90	-0.04	0.13	-0.35	0.02	0	-0.011	0.022	-0.268	-0.023	0.057	5.552
2.869	-0.001	-0.000	0.000	1.13	2.84	-0.04	0.07	0.22	0.18	0	-0.010	0.022	-0.268	-0.022	0.056	5.572
2.880	-0.001	-0.002	-0.000	1.19	2.84	-0.05	-0.01	0.05	-0.11	0	-0.010	0.021	-0.267	-0.022	0.054	5.592
2.891	0.001	-0.002	-0.000	1.20	2.73	-0.05	-0.20	-0.03	-0.12	0	-0.010	0.021	-0.266	-0.021	0.053	5.612
2.901	0.003	-0.003	-0.000	1.23	2.64	-0.06	0.00	-0.03	-0.11	0	-0.009	0.020	-0.265	-0.021	0.052	5.633
2.911	0.001	-0.003	0.000	1.18	2.79	-0.05	0.17	0.04	-0.13	0	-0.009	0.019	-0.264	-0.020	0.051	5.653
2.921	0.001	-0.001	0.000	1.11	2.80	-0.04	-0.09	-0.06	-0.09	0	-0.009	0.019	-0.264	-0.020	0.050	5.673
2.929	0.002	-0.002	0.000	1.14	2.72	-0.05	-0.12	-0.17	0.16	0	-0.008	0.019	-0.263	-0.019	0.049	5.693
2.938	0.002	-0.003	0.000	1.15	2.77	-0.05	-0.04	0.03	0.06	0	-0.008	0.018	-0.262	-0.019	0.048	5.712
2.945	0.003	-0.003	0.000	1.16	2.72	-0.05	0.03	-0.14	-0.16	0	-0.008	0.018	-0.261	-0.018	0.047	5.732
2.960	0.000	-0.001	0.000	1.04	2.84	-0.03	-0.12	-0.32	-0.09	0	-0.007	0.017	-0.260	-0.018	0.046	5.752
2.971	0.001	-0.001	0.000	1.03	2.83	-0.03	0.12	-0.32	-0.12	0	-0.007	0.017	-0.260	-0.017	0.045	5.772
2.979	0.000	-0.001	0.000	1.05	2.85	-0.03	0.06	0.02	-0.12	0	-0.007	0.017	-0.259	-0.017	0.044	5.791
2.990	0.002	-0.003	0.000	1.11	2.80	-0.04	0.02	-0.01	-0.19	0	-0.007	0.016	-0.258	-0.017	0.043	5.811
2.998	0.002	-0.001	0.000	1.00	2.80	-0.03	-0.10	-0.27	-0.10	0	-0.007	0.016	-0.257	-0.016	0.042	5.831
3.012	0.001	-0.001	0.000	1.02	2.82	-0.03	0.10	-0.12	-0.04	0	-0.007	0.016	-0.256	-0.016	0.041	5.850
3.020	0.002	-0.002	0.000	1.04	2.80	-0.04	0.10	-0.05	0.01	0	-0.006	0.016	-0.256	-0.015	0.040	5.869
3.031	0.000	-0.002	0.000	1.02	2.89	-0.03	0.00	0.05	0.07	0	-0.006	0.016	-0.255	-0.015	0.039	5.889
3.038	0.001	-0.002	0.000	1.01	2.84	-0.03	-0.08	-0.01	-0.12	0	-0.006	0.015	-0.254	-0.015	0.038	5.908
3.050	0.002	-0.002	0.000	1.00	2.81	-0.03	0.09	0.01	0.03	0	-0.006	0.015	-0.253	-0.014	0.038	5.927
3.059	0.000	-0.002	0.000	1.01	2.89	-0.03	0.12	-0.11	0.18	0	-0.006	0.015	-0.252	-0.014	0.037	5.946
3.069	0.000	-0.001	0.000	0.96	2.90	-0.02	-0.15	-0.00	0.01	0	-0.006	0.015	-0.252	-0.014	0.036	5.965
3.079	0.001	-0.003	0.000	1.02	2.86	-0.03	-0.06	0.14	0.08	0	-0.006	0.015	-0.251	-0.013	0.035	5.984
3.090	0.002	-0.002	0.000	0.99	2.83	-0.03	0.10	-0.09	-0.03	0	-0.006	0.014	-0.250	-0.013	0.034	6.003
3.100	0.002	-0.002	0.000	0.97	2.83	-0.03	0.08	-0.16	0.11	0	-0.006	0.014	-0.249	-0.012	0.033	6.022
3.108	0.002	-0.002	0.000	0.97	2.84	-0.03	0.05	-0.27	0.36	0	-0.005	0.014	-0.248	-0.012	0.033	6.041
3.121	0.002	-0.001	0.000	0.91	2.85	-0.02	0.05	0.01	0.04	0	-0.005	0.014	-0.248	-0.012	0.032	6.060
3.129	0.000	-0.001	0.000	0.90	2.92	-0.02	-0.10	0.06	0.17	0	-0.005	0.014	-0.247	-0.011	0.031	6.079
3.140	-0.000	-0.001	0.000	0.90	2.93	-0.02	-0.27	-0.17	-0.12	0	-0.005	0.014	-0.246	-0.011	0.030	6.097
3.150	-0.000	-0.001	0.000	0.94	2.93	-0.02	-0.01	-0.16	0.10	0	-0.005	0.014	-0.245	-0.011	0.030	6.116
3.159	-0.000	-0.003	0.000	1.00	2.93	-0.03	-0.10	0.18	-0.13	0	-0.005	0.013	-0.244	-0.011	0.029	6.134
3.169	0.002	-0.002	0.000	0.95	2.83	-0.02	-0.22	-0.13	-0.12	0	-0.005	0.013	-0.244	-0.010	0.028	6.153
3.178	0.000	-0.001	0.000	0.92	2.93	-0.02	0.16	-0.09	0.06	0	-0.005	0.013	-0.243	-0.010	0.027	6.171
3.191	0.002	-0.002	0.000	0.93	2.86	-0.02	0.03	0.08	0.00	0	-0.005	0.013	-0.242	-0.010	0.027	6.190
3.200	0.001	-0.001	0.000	0.91	2.91	-0.02	0.12	-0.16	-0.15	0	-0.005	0.013	-0.241	-0.009	0.026	6.208
3.209	0.002	-0.003	0.000	0.97	2.87	-0.03	0.03	-0.05	-0.05	0	-0.005	0.012	-0.240	-0.009	0.025	6.226
3.220	0.000	-0.001	0.000	0.89	2.93	-0.02	-0.01	0.01	0.19	0	-0.005	0.012	-0.239	-0.009	0.024	6.244
3.228	0.000	-0.001	0.000	0.88	2.93	-0.02	0.04	0.13	-0.00	0	-0.005	0.012	-0.239	-0.008	0.024	6.263
3.238	0.000	-0.001	0.000	0.88	2.93	-0.02	0.08	0.07	0.08	0	-0.005	0.012	-0.238	-0.008	0.023	6.281
3.248	0.001	-0.002	0.000	0.92	2.91	-0.02	-0.04	-0.12	-0.01	0	-0.005	0.012	-0.237	-0.008	0.022	6.299
3.258	0.002	-0.002	0.000	0.91	2.87	-0.02	0.06	0.09	-0.09	0	-0.005	0.012	-0.236	-0.008	0.022	6.316
3.269	-0.000	-0.002	0.000	0.92	2.95	-0.02	-0.03	-0.28	0.16	0	-0.005	0.012	-0.235	-0.007	0.021	6.334
3.280	-0.000	-0.002	0.000	0.92	2.97	-0.02	-0.16	-0.09	-0.02	0	-0.005	0.012	-0.235	-0.007	0.020	6.352
3.288	0.001	-0.002	0.000	0.90	2.92	-0.02	-0.10	-0.21	-0.00	0	-0.005	0.011	-0.234	-0.007	0.020	6.370
3.300	0.002	-0.001	0.000	0.88	2.88	-0.02	-0.04	-0.05	-0.11	0	-0.005	0.011	-0.233	-0.006	0.019	6.388
3.309	0.002	-0.003	0.000	0.95	2.89	-0.02	0.00	-0.15	0.00	0	-0.004	0.011	-0.232	-0.006	0.018	6.405
3.319	0.001	-0.001	0.000	0.86	2.93	-0.01	-0.08	0.26	-0.11	0	-0.004	0.011	-0.231	-0.006	0.018	6.423
3.330	0.001	-0.001	0.000	0.85	2.94	-0.01	0.06	-0.25	0.14	0	-0.004	0.011	-0.230	-0.006	0.017	6.440
3.339	0.002	0.002	0.000	0.75	2.89	-0.00	0.19	-0.29	-0.10	0	-0.004	0.011	-0.230	-0.005	0.017	6.458
3.350	0.001	0.001	0.000	0.80	2.93	-0.01	-0.01	-0.15	0.09	0	-0.004	0.011	-0.229	-0.005	0.016	6.475
3.358	0.001	0.001	0.000	0.80	2.94	-0.01	0.11	0.04	0.10	0	-0.004	0.011	-0.228	-0.005	0.016	6.492
3.370	0.001	0.001	0.000	0.80	2.91	-0.01	-0.18	-0.20	-0.04	0	-0.004	0.011	-0.227	-0.005	0.015	6.509
3.380	0.002	0.001	0.000	0.80	2.88	-0.01	0.01	-0.17	-0.09	0	-0.004	0.011	-0.226	-0.004	0.015	6.527
3.389	0.002	0.003	0.000	0.73	2.90	-0.00	-0.00	-0.07	0.04	0	-0.004	0.012	-0.225	-0.004	0.014	6.544
3.398	0.001	0.001	0.000	0.83	2.94	-0.01	0.23	-0.10	-0.01	0	-0.004	0.012	-0.225	-0.004	0.013	6.561
3.409	0.000	0.001	0.000	0.82	2.96	-0.01	0.04	-0.16	-0.07	0	-0.004	0.012	-0.224	-0.004	0.013	6.578
3.415	0.001	-0.002	0.000	0.92	2.95	-0.02	-0.07	0.06	0.04	0	-0.004	0.011	-0.223	-0.003	0.012	6.595
3.431	0.001	-0.004	0.000	1.04	2.95	-0.03	-0.19	0.03	0.17	0	-0.004	0.011	-0.222	-0.003	0.012	6.612
3.439	0.000	-0.004	0.000	0.99	2.96	-0.03	-0.13	-0.12	-0.06	0	-0.004	0.010	-0.221	-0.003	0.011	6.628
3.448	0.000	-0.004	0.000	0.99	2.96	-0.03	-0.08	0.08	-0.01	0	-0.004	0.010	-0.221	-0.003	0.010	6.645
3.459	0.000	-0.004	0.000	0.99	2.97	-0.03	0.16	0.09	-0.05	0	-0.004	0.009	-0.220	-0.003	0.010	6.662
3.467	-0.000	-0.004	0.000	0.98	2.99	-0.03	-0.11	-0.00	-0.07	0	-0.004	0.009	-0.219	-0.002	0.009	6.678
3.481	0.001	0.001	0.000	0.79	2.95	-0.01	-0.03	-0.23	-0.10	0	-0.004	0.009	-0.218	-0.002	0.008	6.695
3.491	0.002	0.003	0.000	0.69	2.91	-0.00	-0.03	-0.19	-0.20	0	-0.003	0.009	-0.217	-0.002	0.008	6.711
3.502	0.002	0.003	0.000	0.72	2.87	-0.01	-0.12	-0.12	-0.09	0	-0.003	0.010	-0.216	-0.002	0.008	6.728
3.509	0.001	0.004	0.000	0.68	2.95	-0.01	0.18	-0.17	-0.41	0	-0.003	0.010	-0.216	-0.001	0.007	6.744
3.518	0.000	0.004	0.000	0.67	2.97	-0.01	-0.06	-0.02	-0.10	0	-0.003	0.011	-0.215	-0.001	0.007	6.760
3.529	0.002	0.003	0.000	0.75	2.88	-0.01	-0.06	-0.17	-0.16	0	-0.003	0.011	-0.214	-0.001	0.007	6.777
3.540	0.001	0.003	0.000	0.75	2.92	-0.01	0.16	-0.11	0.25	0	-0.003	0.011	-0.213	-0.001	0.006	6.793
3.547	0.002	0.002	0.000	0.78	2.90	-0.02	0.09	-0.02	-0.31	0	-0.003	0.011	-0.212	-0.001	0.006	6.809
3.559	0.003	0.004	0.000	0.71	2.88	-0.01	-0.02	0.02	-0.17	0	-0.002	0.011	-0.212	-0.000	0.006	6.825
3.566	0.002	0.004	0.000	0.74	2.93	-0.01	-0.09	-0.03	-0.01	0	-0.002	0.011	-0.211	-0.000	0.005	6.841
3.580	0.001	0.003	0.000	0.77	2.94	-0.02	0.10	0.05	0.03	0	-0.002	0.011	-0.210	0.000	0.005	6.857
3.590	0.001	0.002	0.000	0.81	2.97	-0.02	0.14	0.23	-0.18	0	-0.002	0.011	-0.209	0.000	0.004	6.873
3.598	0.001	0.004	0.000	0.75	2.94	-0.02	0.01	-0.02	0.02	0	-0.002	0.011	-0.208	0.000	0.004	6.889
3.607	0.002	0.004	0.000	0.73	2.90	-0.01	0.03	0.15	-0.03	0	-0.002	0.012	-0.207	0.001	0.003	6.904
3.618	0.001	0.004	0.000	0.78	2.95	-0.02	-0.05	0.07	0.23	0	-0.002	0.012	-0.207	0.001	0.003	6.920
3.629	0.001	0.003	0.000	0.82	2.94	-0.02	-0.26	-0.44	-0.20	0	-0.002	0.012	-0.206	0.001	0.003	6.936
3.641	0.001	0.003	0.000	0.82	2.94	-0.02	0.01	-0.21	0.06	0	-0.002	0.012	-0.205	0.001	0.002	6.951
3.648	0.000	0.002	0.000	0.86	2.99	-0.02	0.10	-0.02	-0.14	0	-0.002	0.011	-0.204	0.001	0.002	6.967
3.659	0.001	0.004	0.000	0.78	2.96	-0.02	-0.08	-0.34	0.03	0	-0.002	0.011	-0.203	0.002	0.001	6.982
3.665	0.002	0.003	0.000	0.83	2.91	-0.02	-0.10	-0.40	-0.14	0	-0.002	0.011	-0.203	0.002	0.001	6.998
3.675	0.002	0.002	0.000	0.87	2.94	-0.03	0.13	-0.07	-0.01	0	-0.002	0.011	-0.202	0.002	0.000	7.013
3.690	0.000	0.002	0.000	0.86	3.00	-0.03	0.12	0.11	0.20	0	-0.002	0.011	-0.201	0.002	0.000	7.028
3.700	0.001	0.003	0.000	0.84	2.95	-0.02	0.15	-0.03	0.15	0	-0.002	0.011	-0.200	0.002	-0.000	7.043
3.708	0.001	0.003	0.000	0.84	2.95	-0.02	0.10	-0.17	-0.08	0	-0.002	0.011	-0.199	0.002	-0.001	7.059
3.719	0.002	0.003	0.000	0.84	2.93	-0.02	-0.05	-0.40	0.12	0	-0.002	0.011	-0.199	0.003	-0.001	7.074
3.730	0.002	0.003	0.000	0.85	2.94	-0.02	0.05	-0.33	0.17	0	-0.002	0.011	-0.198	0.003	-0.002	7.089
3.740	0.002	0.003	0.000	0.85	2.95	-0.02	0.03	0.01	0.16	0	-0.002	0.011	-0.197	0.003	-0.002	7.104
3.750	0.002	0.003	0.000	0.87	2.95	-0.03	-0.12	-0.16	-0.11	0	-0.002	0.011	-0.196	0.003	-0.002	7.118
3.759	0.002	0.003	-0.000	0.85	2.95	-0.03	0.09	-0.15	-0.12	0	-0.001	0.011	-0.196	0.003	-0.003	7.133
3.767	0.002	0.002	-0.000	0.90	2.95	-0.03	-0.12	-0.23	-0.26	0	-0.001	0.010	-0.195	0.003	-0.003	7.148
3.774	0.001	0.002	-0.000	0.90	2.99	-0.03	0.10	0.02	0.09	0	-0.001	0.010	-0.194	0.003	-0.004	7.163
3.788	0.001	0.003	-0.000	0.84	2.96	-0.03	-0.12	-0.13	-0.06	0	-0.001	0.010	-0.193	0.004	-0.004	7.177
3.798	0.002	0.003	-0.000	0.89	2.92	-0.03	0.09	0.06	-0.17	0	-0.001	0.010	-0.192	0.004	-0.004	7.192
3.813	0.001	0.003	-0.000	0.88	3.00	-0.03	-0.16	0.03	0.05	0	-0.001	0.010	-0.192	0.004	-0.005	7.207
3.820	0.001	0.003	-0.000	0.87	3.00	-0.03	0.03	0.01	0.02	0	-0.001	0.010	-0.191	0.004	-0.005	7.221
3.828	0.002	0.002	-0.000	0.90	2.94	-0.03	0.05	-0.01	0.18	0	-0.001	0.010	-0.190	0.004	-0.005	7.235
3.839	0.002	0.003	-0.000	0.85	2.94	-0.03	-0.11	-0.19	-0.41	0	-0.001	0.010	-0.189	0.004	-0.006	7.250
3.850	0.002	0.003	-0.000	0.88	2.94	-0.03	-0.07	0.00	-0.03	0	-0.001	0.010	-0.188	0.004	-0.006	7.264
