t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.644	0.011	0.006	0.556	0.14	0.29	-2.15	-0.94	1.34	0.18	47999	0.009	0.009	0.703	-0.005	0.005	2.254
7.654	0.009	0.006	0.556	0.13	0.29	-2.15	-1.29	1.62	0.28	47984	0.009	0.009	0.703	-0.005	0.005	2.243
7.665	0.009	0.004	0.556	0.12	0.28	-2.15	-2.23	2.15	-0.16	47982	0.009	0.008	0.703	-0.005	0.004	2.232
7.674	0.009	0.003	0.556	0.11	0.26	-2.15	-2.56	1.90	-0.11	47983	0.009	0.008	0.702	-0.005	0.004	2.220
7.683	0.010	0.006	0.556	0.07	0.24	-2.15	-3.09	2.41	-0.18	48071	0.009	0.007	0.702	-0.005	0.004	2.209
7.694	0.006	0.004	0.556	0.04	0.24	-2.15	-3.74	2.27	-0.20	48066	0.009	0.007	0.702	-0.005	0.004	2.198
7.700	0.008	0.005	0.556	0.00	0.21	-2.15	-3.96	2.01	-0.17	48067	0.008	0.006	0.701	-0.005	0.004	2.187
7.714	0.006	0.001	0.557	-0.02	0.20	-2.15	-3.16	1.26	0.34	48070	0.008	0.006	0.701	-0.005	0.004	2.176
7.723	0.004	0.000	0.555	-0.05	0.20	-2.15	-2.62	0.71	0.28	48069	0.007	0.005	0.700	-0.005	0.003	2.165
7.734	0.004	-0.000	0.555	-0.08	0.19	-2.15	-2.61	-0.73	0.36	48432	0.007	0.004	0.699	-0.005	0.003	2.154
7.745	0.004	-0.000	0.555	-0.11	0.20	-2.15	-2.36	0.70	-0.11	48434	0.006	0.003	0.699	-0.005	0.003	2.144
7.750	0.004	-0.001	0.555	-0.13	0.19	-2.15	-1.36	1.01	-0.35	48436	0.006	0.003	0.698	-0.005	0.003	2.133
7.763	0.006	-0.000	0.555	-0.15	0.17	-2.15	-1.28	0.27	-0.32	48419	0.006	0.002	0.697	-0.005	0.003	2.122
7.774	0.006	-0.000	0.555	-0.16	0.17	-2.15	-0.30	1.53	-0.55	48410	0.006	0.002	0.697	-0.005	0.003	2.111
7.783	0.006	-0.001	0.555	-0.17	0.16	-2.16	-0.06	0.12	-0.12	48414	0.006	0.001	0.696	-0.005	0.003	2.100
7.793	0.006	-0.001	0.555	-0.17	0.15	-2.16	0.92	1.33	-0.33	48412	0.006	0.001	0.696	-0.005	0.002	2.090
7.804	0.004	-0.000	0.555	-0.17	0.15	-2.16	-0.91	1.13	-0.36	48399	0.006	0.001	0.695	-0.005	0.002	2.079
7.815	0.004	-0.001	0.554	-0.17	0.14	-2.17	-1.87	2.30	-0.58	48392	0.005	0.000	0.695	-0.005	0.002	2.068
7.824	0.004	-0.001	0.554	-0.19	0.12	-2.17	-2.17	1.87	-0.28	48656	0.005	-0.000	0.694	-0.005	0.002	2.058
7.833	0.004	-0.001	0.554	-0.21	0.10	-2.18	-4.57	3.04	0.00	48659	0.005	-0.000	0.693	-0.005	0.002	2.047
7.844	0.004	-0.001	0.554	-0.25	0.07	-2.18	-8.65	4.57	-0.06	48671	0.005	-0.001	0.692	-0.006	0.002	2.037
7.854	0.005	-0.000	0.554	-0.33	0.03	-2.18	-16.11	4.21	-0.17	48676	0.005	-0.001	0.692	-0.006	0.002	2.026
7.862	0.004	0.006	0.554	-0.52	-0.01	-2.18	-29.27	4.70	-0.25	48586	0.004	-0.000	0.691	-0.006	0.003	2.016
7.875	0.001	-0.008	0.554	-0.73	-0.04	-2.18	-40.95	3.16	-0.01	48581	0.004	-0.001	0.691	-0.006	0.002	2.006
7.883	0.001	-0.008	0.555	-1.13	-0.07	-2.18	-52.85	2.94	0.79	48582	0.003	-0.002	0.690	-0.006	0.002	1.995
7.890	0.002	-0.018	0.556	-1.59	-0.11	-2.18	-61.06	2.49	0.53	48573	0.003	-0.004	0.690	-0.006	0.001	1.985
7.901	0.002	-0.009	0.556	-2.25	-0.14	-2.17	-66.97	1.30	0.67	48377	0.003	-0.005	0.690	-0.006	0.001	1.975
7.913	0.002	-0.017	0.556	-2.87	-0.16	-2.16	-67.52	0.09	0.95	48378	0.003	-0.007	0.689	-0.006	0.001	1.965
7.925	-0.002	-0.006	0.556	-3.60	-0.13	-2.15	-63.72	-1.69	0.71	48362	0.002	-0.007	0.689	-0.006	0.001	1.955
7.933	0.002	-0.018	0.556	-4.18	-0.14	-2.15	-58.02	-2.60	0.45	48336	0.002	-0.008	0.689	-0.006	0.000	1.945
7.942	0.003	-0.017	0.556	-4.77	-0.13	-2.14	-48.47	-2.47	0.16	48297	0.002	-0.009	0.688	-0.006	-0.000	1.935
7.953	0.001	-0.014	0.557	-5.28	-0.09	-2.14	-38.66	-2.70	0.02	48184	0.002	-0.010	0.688	-0.006	-0.001	1.925
7.964	0.000	-0.011	0.557	-5.69	-0.06	-2.13	-25.82	-1.81	0.33	48144	0.001	-0.010	0.688	-0.006	-0.001	1.915
7.974	0.000	-0.015	0.557	-5.94	-0.04	-2.13	-15.72	-0.34	0.34	48110	0.001	-0.010	0.687	-0.006	-0.001	1.905
7.983	0.000	-0.015	0.559	-6.11	-0.04	-2.13	-6.93	0.36	0.79	48082	0.001	-0.011	0.687	-0.006	-0.001	1.895
7.993	0.000	-0.014	0.560	-6.19	-0.04	-2.12	0.66	1.33	0.71	47604	0.001	-0.011	0.687	-0.006	-0.001	1.886
8.004	0.001	-0.011	0.560	-6.21	-0.06	-2.11	5.39	0.74	1.52	47558	0.001	-0.010	0.687	-0.006	-0.001	1.876
8.015	0.001	-0.011	0.560	-6.16	-0.07	-2.10	7.89	1.73	1.21	47533	0.001	-0.010	0.687	-0.006	-0.001	1.866
8.024	0.001	-0.010	0.561	-6.09	-0.08	-2.09	8.40	1.18	0.92	47523	0.000	-0.009	0.687	-0.006	-0.001	1.857
8.033	0.001	-0.010	0.564	-6.00	-0.09	-2.08	7.81	-0.24	0.97	47518	0.000	-0.009	0.687	-0.006	-0.001	1.847
8.044	0.001	-0.010	0.565	-5.92	-0.09	-2.07	7.42	-1.56	1.25	46974	0.000	-0.008	0.688	-0.006	-0.001	1.838
8.050	0.001	-0.008	0.565	-5.85	-0.08	-2.06	5.66	-1.97	1.26	46964	0.000	-0.007	0.688	-0.006	-0.002	1.829
8.064	-0.000	-0.005	0.565	-5.80	-0.06	-2.04	4.57	-4.79	1.09	46950	0.000	-0.006	0.688	-0.006	-0.001	1.819
8.074	-0.001	0.002	0.566	-5.79	-0.01	-2.03	4.03	-7.00	1.01	46953	-0.000	-0.004	0.688	-0.006	-0.001	1.810
8.085	-0.001	0.003	0.567	-5.74	0.05	-2.01	2.20	-7.59	-0.35	46879	-0.000	-0.002	0.688	-0.006	-0.001	1.801
8.092	-0.003	0.004	0.567	-5.71	0.14	-2.01	2.49	-8.64	-0.51	46880	-0.001	-0.000	0.688	-0.006	-0.001	1.792
8.103	-0.006	0.004	0.568	-5.68	0.24	-2.00	4.56	-8.03	-0.34	46873	-0.001	0.002	0.688	-0.007	-0.001	1.783
8.113	-0.007	0.019	0.568	-5.70	0.33	-2.00	5.54	-7.91	-0.25	46873	-0.002	0.005	0.687	-0.007	0.000	1.774
8.124	-0.004	0.018	0.568	-5.63	0.38	-1.99	8.78	-5.46	-0.31	46892	-0.002	0.008	0.687	-0.007	0.001	1.765
8.134	-0.004	0.025	0.569	-5.57	0.45	-1.99	10.89	-3.99	-0.13	46908	-0.003	0.012	0.687	-0.007	0.001	1.756
8.142	-0.004	0.027	0.569	-5.46	0.49	-1.98	14.22	-1.63	-0.04	46948	-0.003	0.015	0.687	-0.007	0.002	1.747
8.151	-0.004	0.031	0.569	-5.33	0.51	-1.98	18.28	-0.65	0.79	46972	-0.003	0.019	0.686	-0.007	0.003	1.738
8.162	-0.006	0.036	0.569	-5.17	0.52	-1.97	22.47	0.75	0.56	46986	-0.004	0.023	0.686	-0.007	0.003	1.729
8.173	-0.008	0.040	0.569	-4.96	0.53	-1.97	24.65	1.50	0.29	47140	-0.004	0.027	0.686	-0.008	0.004	1.720
8.184	-0.008	0.038	0.570	-4.69	0.51	-1.97	26.63	0.31	0.18	47172	-0.005	0.030	0.685	-0.008	0.004	1.711
8.194	-0.008	0.040	0.570	-4.43	0.50	-1.97	28.24	0.71	0.26	47204	-0.005	0.034	0.685	-0.008	0.005	1.703
8.203	-0.007	0.054	0.570	-4.21	0.49	-1.97	28.44	-1.64	0.44	47225	-0.005	0.038	0.684	-0.008	0.005	1.694
8.213	-0.005	0.060	0.570	-3.94	0.49	-1.96	26.68	-2.36	0.37	47181	-0.005	0.043	0.684	-0.008	0.006	1.685
8.223	-0.005	0.063	0.571	-3.67	0.52	-1.96	26.28	-3.55	0.77	47228	-0.005	0.048	0.683	-0.008	0.007	1.677
8.233	-0.004	0.067	0.571	-3.41	0.54	-1.95	24.10	-2.52	0.51	47269	-0.005	0.053	0.683	-0.008	0.008	1.668
8.245	-0.006	0.061	0.571	-3.12	0.58	-1.94	22.44	-4.00	0.76	47311	-0.005	0.056	0.683	-0.008	0.008	1.660
8.254	-0.003	0.067	0.570	-2.91	0.59	-1.93	20.98	-4.95	1.08	47341	-0.005	0.060	0.682	-0.008	0.008	1.651
8.265	-0.003	0.071	0.570	-2.70	0.64	-1.92	20.02	-3.72	1.46	47517	-0.005	0.064	0.681	-0.008	0.009	1.643
8.270	-0.003	0.076	0.570	-2.51	0.68	-1.91	18.33	-4.47	0.89	47552	-0.004	0.068	0.681	-0.008	0.009	1.635
8.284	-0.004	0.079	0.570	-2.33	0.73	-1.89	17.54	-4.50	1.13	47596	-0.004	0.072	0.680	-0.008	0.009	1.626
8.293	-0.005	0.078	0.571	-2.13	0.78	-1.88	17.50	-4.60	1.02	47638	-0.004	0.076	0.680	-0.008	0.010	1.618
8.300	-0.005	0.078	0.571	-1.94	0.82	-1.87	17.61	-3.60	0.76	47635	-0.004	0.079	0.679	-0.008	0.010	1.610
8.312	-0.007	0.085	0.571	-1.78	0.87	-1.86	17.11	-3.76	0.93	47675	-0.004	0.082	0.678	-0.008	0.010	1.602
8.325	-0.009	0.088	0.571	-1.61	0.92	-1.85	17.59	-2.41	0.73	47698	-0.005	0.086	0.678	-0.008	0.010	1.594
8.333	-0.007	0.093	0.571	-1.45	0.93	-1.84	16.62	-1.80	0.02	47714	-0.005	0.090	0.677	-0.008	0.010	1.585
8.344	-0.007	0.096	0.571	-1.28	0.95	-1.84	16.33	-0.30	0.27	47633	-0.005	0.093	0.677	-0.008	0.010	1.577
8.351	-0.009	0.105	0.571	-1.14	0.96	-1.84	15.96	-0.45	1.08	47670	-0.006	0.098	0.676	-0.008	0.010	1.569
8.365	-0.007	0.106	0.571	-0.97	0.95	-1.83	15.15	0.97	0.67	47707	-0.006	0.102	0.676	-0.008	0.011	1.561
8.370	-0.006	0.110	0.571	-0.82	0.94	-1.82	16.63	-1.51	0.97	47749	-0.005	0.106	0.675	-0.009	0.011	1.554
8.381	-0.010	0.106	0.572	-0.61	0.97	-1.82	15.37	-2.09	0.64	47776	-0.006	0.109	0.675	-0.009	0.011	1.546
8.393	-0.008	0.114	0.572	-0.48	0.98	-1.81	15.26	-3.52	0.21	47535	-0.006	0.112	0.675	-0.009	0.011	1.538
8.404	-0.009	0.118	0.572	-0.32	1.01	-1.80	14.39	-4.44	0.63	47546	-0.006	0.116	0.674	-0.009	0.011	1.530
8.410	-0.007	0.117	0.572	-0.16	1.04	-1.80	13.21	-3.86	0.68	47565	-0.006	0.119	0.674	-0.009	0.011	1.523
8.421	-0.009	0.123	0.572	-0.03	1.09	-1.79	10.34	-4.14	0.60	47576	-0.006	0.123	0.673	-0.009	0.011	1.515
8.434	-0.010	0.121	0.572	0.10	1.13	-1.78	8.15	-3.22	1.07	47521	-0.006	0.126	0.673	-0.009	0.011	1.507
8.443	-0.008	0.129	0.572	0.17	1.15	-1.77	7.97	-0.97	1.16	47534	-0.006	0.129	0.673	-0.009	0.011	1.500
8.451	-0.008	0.130	0.572	0.26	1.16	-1.76	5.62	-1.74	1.50	47545	-0.006	0.132	0.672	-0.010	0.010	1.492
8.468	-0.007	0.138	0.571	0.30	1.17	-1.74	5.60	0.90	1.28	47575	-0.006	0.136	0.671	-0.010	0.011	1.484
8.474	-0.008	0.135	0.571	0.38	1.17	-1.73	4.43	0.93	1.27	47611	-0.006	0.139	0.671	-0.010	0.010	1.477
8.483	-0.008	0.142	0.571	0.41	1.16	-1.72	5.66	0.17	1.83	47794	-0.006	0.142	0.670	-0.010	0.010	1.469
8.494	-0.008	0.145	0.571	0.47	1.16	-1.70	4.73	0.99	1.44	47809	-0.006	0.146	0.669	-0.010	0.010	1.462
8.513	-0.008	0.154	0.571	0.49	1.14	-1.69	5.17	0.80	1.77	47823	-0.006	0.150	0.669	-0.010	0.011	1.455
8.521	-0.008	0.157	0.570	0.53	1.13	-1.67	3.51	0.87	1.50	47835	-0.006	0.154	0.668	-0.010	0.011	1.447
8.523	-0.008	0.162	0.570	0.56	1.12	-1.65	3.17	-0.09	1.21	47905	-0.006	0.158	0.667	-0.010	0.011	1.440
8.534	-0.013	0.160	0.570	0.63	1.14	-1.64	4.25	-0.84	1.10	47931	-0.006	0.161	0.667	-0.011	0.011	1.432
8.544	-0.013	0.168	0.570	0.64	1.15	-1.63	5.85	-3.32	1.01	47941	-0.007	0.165	0.666	-0.011	0.011	1.425
8.551	-0.013	0.172	0.569	0.70	1.18	-1.62	6.98	-2.40	0.57	47941	-0.007	0.169	0.665	-0.011	0.011	1.418
8.562	-0.011	0.173	0.568	0.78	1.19	-1.61	6.52	-2.36	0.74	48145	-0.007	0.172	0.664	-0.011	0.011	1.410
8.574	-0.011	0.177	0.568	0.84	1.21	-1.61	5.60	-3.15	1.05	48160	-0.007	0.176	0.664	-0.011	0.011	1.403
8.582	-0.011	0.182	0.568	0.89	1.24	-1.60	4.92	-3.93	1.43	48173	-0.007	0.179	0.663	-0.012	0.011	1.396
8.594	-0.011	0.185	0.566	0.94	1.27	-1.59	4.79	-2.72	1.60	48191	-0.007	0.183	0.662	-0.012	0.012	1.389
8.604	-0.009	0.194	0.566	0.97	1.29	-1.57	3.43	-1.51	0.92	48473	-0.007	0.187	0.661	-0.012	0.012	1.382
8.611	-0.011	0.193	0.566	1.03	1.31	-1.56	1.92	-0.98	0.87	48486	-0.007	0.191	0.660	-0.012	0.012	1.374
8.621	-0.012	0.198	0.565	1.04	1.32	-1.55	3.36	-1.16	1.40	48488	-0.007	0.195	0.659	-0.012	0.012	1.367
8.634	-0.014	0.196	0.565	1.10	1.34	-1.54	2.28	-0.28	0.78	48501	-0.008	0.198	0.658	-0.013	0.012	1.360
8.645	-0.016	0.203	0.564	1.10	1.36	-1.53	1.58	-0.31	0.89	48518	-0.008	0.202	0.657	-0.013	0.012	1.353
8.658	-0.018	0.203	0.564	1.14	1.36	-1.52	1.53	1.23	1.17	48669	-0.009	0.205	0.657	-0.014	0.012	1.346
8.662	-0.017	0.210	0.563	1.14	1.35	-1.51	-0.40	1.58	1.18	48675	-0.009	0.208	0.656	-0.014	0.012	1.339
8.674	-0.014	0.217	0.563	1.11	1.31	-1.49	-0.73	2.33	1.68	48688	-0.009	0.212	0.655	-0.014	0.012	1.332
8.684	-0.018	0.216	0.561	1.14	1.31	-1.48	-0.85	3.12	2.02	48700	-0.010	0.215	0.654	-0.015	0.012	1.325
8.694	-0.019	0.214	0.560	1.15	1.29	-1.46	-1.52	2.14	2.43	49114	-0.011	0.218	0.653	-0.015	0.012	1.318
8.703	-0.019	0.211	0.560	1.17	1.26	-1.44	-1.29	1.60	2.23	49128	-0.011	0.220	0.652	-0.015	0.012	1.311
8.713	-0.018	0.213	0.559	1.16	1.23	-1.42	-0.57	0.77	2.73	49136	-0.011	0.222	0.651	-0.016	0.011	1.304
8.724	-0.021	0.224	0.558	1.11	1.24	-1.39	-1.56	-1.19	2.80	49140	-0.012	0.225	0.650	-0.016	0.011	1.297
8.733	-0.022	0.227	0.557	1.10	1.25	-1.36	-1.12	-1.52	2.78	49339	-0.013	0.228	0.649	-0.017	0.011	1.290
8.739	-0.023	0.235	0.557	1.06	1.26	-1.33	-1.88	-2.62	3.07	49344	-0.013	0.232	0.648	-0.017	0.011	1.283
8.753	-0.023	0.235	0.556	1.06	1.28	-1.30	-2.46	-3.51	2.96	49344	-0.014	0.235	0.647	-0.018	0.011	1.277
8.763	-0.023	0.241	0.556	1.02	1.31	-1.27	-2.52	-3.48	3.36	49329	-0.015	0.238	0.646	-0.018	0.012	1.270
8.776	-0.023	0.241	0.554	1.01	1.34	-1.24	-3.35	-2.72	3.07	49307	-0.015	0.241	0.645	-0.018	0.012	1.263
8.785	-0.026	0.241	0.553	1.00	1.38	-1.21	-3.58	-2.28	2.95	49635	-0.016	0.244	0.644	-0.019	0.011	1.256
8.789	-0.027	0.240	0.553	0.99	1.41	-1.18	-3.77	-0.72	3.38	49624	-0.016	0.246	0.643	-0.019	0.011	1.249
8.803	-0.026	0.246	0.552	0.93	1.41	-1.14	-3.29	0.90	3.56	49608	-0.017	0.249	0.642	-0.020	0.011	1.242
8.813	-0.027	0.245	0.551	0.92	1.40	-1.11	-4.07	2.33	4.37	49596	-0.018	0.251	0.641	-0.020	0.011	1.236
8.824	-0.028	0.244	0.551	0.90	1.38	-1.07	-3.40	2.90	4.96	49717	-0.018	0.253	0.640	-0.021	0.010	1.229
8.832	-0.027	0.247	0.550	0.87	1.34	-1.02	-4.03	3.43	5.58	49708	-0.019	0.254	0.639	-0.021	0.010	1.222
8.843	-0.025	0.259	0.550	0.77	1.29	-0.96	-3.59	4.06	5.25	49680	-0.019	0.257	0.638	-0.022	0.010	1.215
8.853	-0.028	0.263	0.550	0.73	1.26	-0.90	-3.45	3.43	5.51	49654	-0.019	0.261	0.637	-0.022	0.010	1.209
8.861	-0.030	0.263	0.550	0.71	1.23	-0.85	-2.59	1.65	5.58	49518	-0.020	0.263	0.637	-0.023	0.010	1.202
8.876	-0.031	0.265	0.549	0.68	1.21	-0.80	-1.11	0.15	5.48	49488	-0.021	0.266	0.636	-0.023	0.010	1.196
8.884	-0.032	0.274	0.549	0.63	1.20	-0.74	-0.40	-1.72	5.51	49444	-0.022	0.270	0.636	-0.024	0.010	1.189
8.889	-0.032	0.274	0.547	0.64	1.21	-0.69	1.05	-2.43	5.48	49393	-0.022	0.273	0.635	-0.024	0.010	1.182
8.904	-0.035	0.276	0.547	0.66	1.25	-0.63	1.59	-4.91	5.30	49344	-0.023	0.276	0.634	-0.025	0.010	1.176
8.914	-0.037	0.279	0.546	0.67	1.29	-0.58	1.79	-3.39	5.06	49639	-0.024	0.278	0.633	-0.025	0.010	1.169
8.924	-0.038	0.277	0.546	0.71	1.33	-0.53	1.17	-4.33	5.55	49610	-0.025	0.281	0.632	-0.026	0.010	1.163
8.933	-0.038	0.278	0.546	0.74	1.35	-0.48	0.96	-2.68	5.26	49570	-0.026	0.283	0.632	-0.027	0.010	1.156
8.940	-0.041	0.285	0.545	0.72	1.39	-0.42	-0.14	-1.46	5.33	49526	-0.027	0.285	0.631	-0.027	0.010	1.150
8.954	-0.042	0.287	0.545	0.72	1.41	-0.37	-1.76	-0.49	5.22	49525	-0.029	0.288	0.631	-0.028	0.010	1.143
8.963	-0.043	0.295	0.545	0.68	1.42	-0.32	-2.92	0.76	5.39	49484	-0.030	0.291	0.630	-0.029	0.010	1.137
8.971	-0.044	0.296	0.545	0.66	1.41	-0.26	-3.52	2.46	5.21	49452	-0.031	0.294	0.629	-0.029	0.010	1.130
8.983	-0.044	0.301	0.544	0.60	1.38	-0.21	-4.41	3.04	5.63	49414	-0.032	0.298	0.629	-0.030	0.010	1.124
8.990	-0.045	0.302	0.544	0.57	1.35	-0.16	-3.63	4.28	5.89	49409	-0.033	0.301	0.628	-0.031	0.010	1.117
9.004	-0.045	0.302	0.544	0.55	1.30	-0.10	-2.13	4.93	5.45	49355	-0.034	0.303	0.628	-0.031	0.010	1.111
9.013	-0.047	0.301	0.544	0.55	1.26	-0.05	-1.04	4.18	5.25	49295	-0.035	0.305	0.627	-0.032	0.010	1.105
9.022	-0.049	0.300	0.544	0.56	1.22	0.00	0.89	3.69	5.20	49241	-0.036	0.307	0.627	-0.032	0.010	1.098
9.030	-0.048	0.305	0.544	0.55	1.16	0.06	2.00	2.28	4.94	49180	-0.037	0.309	0.627	-0.033	0.010	1.092
9.042	-0.050	0.302	0.544	0.60	1.14	0.11	2.82	1.37	5.06	49122	-0.038	0.310	0.626	-0.034	0.009	1.086
9.054	-0.053	0.301	0.544	0.65	1.13	0.15	2.19	-0.18	4.49	49061	-0.039	0.311	0.626	-0.034	0.009	1.080
9.063	-0.053	0.316	0.544	0.59	1.12	0.21	1.24	-1.48	4.27	49014	-0.040	0.314	0.626	-0.035	0.009	1.073
9.072	-0.055	0.318	0.544	0.61	1.14	0.25	1.17	-2.21	3.95	48969	-0.041	0.317	0.625	-0.036	0.009	1.067
9.080	-0.057	0.321	0.544	0.62	1.16	0.29	-0.08	-3.47	4.05	48906	-0.043	0.320	0.625	-0.036	0.009	1.061
9.091	-0.057	0.319	0.544	0.65	1.18	0.32	-1.72	-3.27	3.41	48857	-0.044	0.322	0.625	-0.037	0.009	1.055
9.102	-0.061	0.315	0.544	0.67	1.23	0.35	-3.09	-2.36	3.81	48818	-0.045	0.323	0.624	-0.038	0.008	1.049
9.113	-0.065	0.313	0.543	0.67	1.27	0.39	-3.61	-1.34	3.45	48782	-0.047	0.324	0.624	-0.039	0.008	1.043
9.124	-0.065	0.322	0.543	0.59	1.28	0.43	-4.26	-0.09	3.44	48996	-0.049	0.326	0.624	-0.040	0.007	1.037
9.130	-0.066	0.324	0.543	0.55	1.28	0.46	-4.36	1.04	3.45	48965	-0.050	0.328	0.623	-0.040	0.007	1.031
9.141	-0.067	0.324	0.543	0.52	1.26	0.49	-3.82	2.21	3.24	48918	-0.052	0.330	0.623	-0.041	0.007	1.025
9.154	-0.070	0.323	0.542	0.51	1.26	0.52	-2.79	2.97	3.01	48882	-0.053	0.331	0.622	-0.042	0.006	1.018
9.167	-0.069	0.330	0.542	0.45	1.21	0.56	-1.45	3.83	2.46	49095	-0.055	0.333	0.622	-0.043	0.006	1.012
9.172	-0.070	0.337	0.542	0.40	1.16	0.59	-0.14	3.27	3.02	49069	-0.056	0.336	0.621	-0.044	0.006	1.006
9.185	-0.071	0.341	0.542	0.39	1.12	0.62	0.66	3.08	2.94	49033	-0.057	0.338	0.621	-0.044	0.006	1.000
9.192	-0.074	0.338	0.542	0.42	1.10	0.64	1.71	2.56	2.93	49001	-0.059	0.341	0.620	-0.045	0.006	0.995
9.204	-0.075	0.331	0.541	0.50	1.06	0.67	1.83	1.22	2.19	48978	-0.060	0.342	0.620	-0.046	0.006	0.989
9.214	-0.080	0.332	0.541	0.53	1.07	0.69	3.37	0.53	1.98	49162	-0.062	0.342	0.619	-0.047	0.005	0.983
9.224	-0.082	0.330	0.541	0.59	1.07	0.71	3.40	0.10	1.85	49123	-0.064	0.343	0.619	-0.048	0.005	0.977
9.230	-0.083	0.328	0.541	0.65	1.06	0.72	2.64	-1.40	1.59	49099	-0.066	0.343	0.619	-0.048	0.004	0.971
9.241	-0.084	0.327	0.543	0.70	1.07	0.74	0.31	-1.86	1.69	49088	-0.068	0.343	0.618	-0.049	0.003	0.965
9.254	-0.084	0.351	0.543	0.55	1.07	0.77	-1.28	-1.52	2.14	48790	-0.069	0.346	0.618	-0.050	0.003	0.959
9.264	-0.085	0.351	0.543	0.56	1.08	0.79	-3.30	-0.81	2.31	48755	-0.071	0.349	0.618	-0.051	0.003	0.954
9.273	-0.085	0.350	0.543	0.56	1.08	0.81	-4.34	0.44	2.47	48727	-0.072	0.351	0.618	-0.051	0.003	0.948
9.285	-0.087	0.350	0.544	0.53	1.08	0.83	-4.80	1.52	2.63	48712	-0.073	0.353	0.618	-0.052	0.003	0.942
9.293	-0.089	0.354	0.544	0.46	1.06	0.86	-4.62	3.39	2.49	48571	-0.075	0.355	0.618	-0.053	0.003	0.937
9.303	-0.088	0.359	0.544	0.39	1.01	0.88	-3.38	4.07	2.64	48539	-0.076	0.357	0.618	-0.053	0.003	0.931
9.314	-0.089	0.367	0.545	0.31	0.96	0.91	-2.36	5.13	2.63	48500	-0.077	0.360	0.618	-0.054	0.004	0.926
9.322	-0.089	0.367	0.545	0.30	0.90	0.93	-2.26	4.97	2.42	48475	-0.078	0.363	0.618	-0.055	0.004	0.920
9.332	-0.091	0.365	0.544	0.30	0.85	0.96	-0.87	4.64	2.15	48446	-0.079	0.365	0.617	-0.055	0.004	0.914
9.343	-0.093	0.365	0.544	0.31	0.80	0.98	0.65	3.62	2.21	48673	-0.081	0.367	0.617	-0.056	0.004	0.909
9.353	-0.095	0.375	0.544	0.26	0.76	1.00	3.69	3.21	2.21	48636	-0.082	0.370	0.617	-0.056	0.004	0.903
9.363	-0.093	0.382	0.544	0.26	0.71	1.02	4.84	0.95	1.77	48605	-0.083	0.374	0.617	-0.057	0.004	0.898
9.374	-0.098	0.381	0.543	0.33	0.72	1.04	7.12	-1.44	1.52	48585	-0.085	0.376	0.616	-0.058	0.005	0.892
9.384	-0.099	0.377	0.543	0.45	0.72	1.06	8.85	-2.94	1.96	48867	-0.086	0.378	0.616	-0.058	0.004	0.887
9.394	-0.105	0.371	0.543	0.58	0.78	1.07	8.97	-5.17	2.01	48837	-0.088	0.379	0.615	-0.059	0.004	0.881
9.400	-0.108	0.371	0.543	0.69	0.83	1.09	9.62	-6.16	1.92	48826	-0.090	0.380	0.615	-0.060	0.004	0.876
9.413	-0.107	0.387	0.543	0.68	0.87	1.11	8.62	-6.70	1.84	48814	-0.092	0.383	0.614	-0.061	0.004	0.870
9.423	-0.107	0.384	0.543	0.81	0.93	1.13	7.08	-7.18	1.27	48856	-0.093	0.385	0.614	-0.061	0.004	0.865
9.433	-0.108	0.391	0.543	0.84	0.99	1.14	4.55	-7.25	1.30	48828	-0.095	0.388	0.614	-0.062	0.004	0.860
9.443	-0.110	0.398	0.543	0.86	1.06	1.16	3.38	-5.90	0.88	48819	-0.096	0.391	0.613	-0.063	0.004	0.854
9.454	-0.110	0.400	0.542	0.90	1.11	1.16	2.16	-4.87	0.44	48799	-0.098	0.394	0.613	-0.063	0.005	0.849
9.464	-0.113	0.400	0.542	0.94	1.16	1.17	2.01	-3.18	0.09	48761	-0.099	0.396	0.612	-0.064	0.005	0.844
9.473	-0.115	0.399	0.542	0.98	1.20	1.17	0.09	-2.42	0.52	48949	-0.101	0.399	0.612	-0.065	0.005	0.838
9.485	-0.117	0.399	0.542	1.00	1.23	1.17	-0.01	-0.49	0.26	48939	-0.103	0.400	0.612	-0.066	0.005	0.833
9.494	-0.117	0.401	0.542	1.00	1.21	1.17	0.16	1.38	0.08	48923	-0.104	0.402	0.611	-0.066	0.005	0.828
9.503	-0.118	0.415	0.541	0.91	1.19	1.18	-0.06	1.59	-0.20	48896	-0.106	0.406	0.611	-0.067	0.005	0.823
9.514	-0.120	0.413	0.541	0.94	1.18	1.17	-0.99	2.99	-0.07	49206	-0.107	0.408	0.610	-0.068	0.005	0.817
9.523	-0.122	0.413	0.541	0.94	1.15	1.17	-0.77	2.57	-0.49	49196	-0.109	0.411	0.610	-0.068	0.005	0.812
9.533	-0.124	0.409	0.541	0.98	1.12	1.16	-1.08	2.34	-0.48	49181	-0.110	0.412	0.609	-0.069	0.005	0.807
9.543	-0.127	0.416	0.539	0.93	1.11	1.17	0.81	2.10	-0.14	49153	-0.112	0.415	0.608	-0.070	0.005	0.802
9.553	-0.124	0.427	0.539	0.87	1.05	1.16	-0.18	0.77	-0.19	49398	-0.113	0.418	0.608	-0.070	0.006	0.796
