t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.911	0.017	0.030	0.410	0.75	-0.30	0.26	0.75	-0.40	1.81	46786	0.016	0.027	0.667	0.004	-0.015	4.915
6.921	0.017	0.030	0.413	0.77	-0.29	0.28	-0.55	-1.76	1.83	46692	0.016	0.027	0.670	0.004	-0.015	4.896
6.930	0.017	0.030	0.416	0.77	-0.26	0.29	-1.34	-1.74	1.70	46610	0.016	0.027	0.673	0.004	-0.015	4.876
6.940	0.017	0.028	0.419	0.78	-0.26	0.31	-3.30	-2.39	1.92	46527	0.016	0.027	0.675	0.004	-0.015	4.857
6.949	0.017	0.028	0.422	0.75	-0.23	0.33	-4.22	-1.44	1.73	46479	0.016	0.027	0.678	0.004	-0.015	4.837
6.960	0.017	0.029	0.425	0.70	-0.20	0.35	-4.67	-0.79	1.93	46417	0.016	0.027	0.680	0.004	-0.015	4.818
6.970	0.017	0.030	0.428	0.65	-0.20	0.37	-4.70	-1.99	1.31	46342	0.016	0.027	0.683	0.004	-0.015	4.799
6.978	0.017	0.031	0.432	0.58	-0.18	0.38	-6.05	-2.15	1.45	46284	0.017	0.028	0.685	0.004	-0.015	4.779
6.989	0.024	0.034	0.435	0.50	-0.25	0.39	-6.30	-2.89	1.37	45994	0.017	0.028	0.688	0.004	-0.014	4.760
6.999	0.025	0.034	0.438	0.44	-0.22	0.40	-5.16	-2.23	1.11	45925	0.018	0.029	0.690	0.005	-0.014	4.741
7.008	0.026	0.034	0.441	0.38	-0.21	0.41	-5.01	-3.22	0.89	45862	0.019	0.029	0.692	0.005	-0.014	4.722
7.020	0.026	0.034	0.444	0.33	-0.18	0.42	-3.70	-2.89	0.34	45827	0.020	0.030	0.694	0.005	-0.013	4.703
7.030	0.028	0.035	0.447	0.29	-0.17	0.43	-2.68	-3.19	0.23	45758	0.021	0.030	0.697	0.006	-0.013	4.684
7.044	0.027	0.035	0.449	0.25	-0.12	0.43	-1.62	-4.09	0.03	45706	0.022	0.030	0.699	0.006	-0.013	4.665
7.050	0.028	0.034	0.452	0.24	-0.09	0.43	-0.45	-4.76	-0.22	45660	0.023	0.031	0.701	0.006	-0.013	4.646
7.056	0.028	0.033	0.455	0.24	-0.04	0.43	0.49	-4.98	-0.04	45625	0.023	0.031	0.703	0.006	-0.013	4.627
7.070	0.028	0.033	0.457	0.24	0.01	0.43	0.55	-5.56	-0.26	45595	0.024	0.031	0.705	0.007	-0.013	4.609
7.080	0.029	0.033	0.460	0.25	0.06	0.43	1.15	-6.53	0.12	45619	0.025	0.031	0.707	0.007	-0.012	4.590
7.088	0.029	0.033	0.463	0.26	0.13	0.43	0.85	-6.17	0.44	45599	0.025	0.031	0.709	0.007	-0.012	4.571
7.099	0.029	0.032	0.465	0.28	0.20	0.43	1.01	-6.06	0.14	45584	0.026	0.031	0.711	0.007	-0.012	4.553
7.108	0.029	0.032	0.467	0.29	0.26	0.44	1.02	-5.88	0.43	45578	0.026	0.031	0.712	0.007	-0.012	4.534
7.115	0.030	0.032	0.469	0.30	0.31	0.44	1.22	-5.63	0.19	45779	0.027	0.031	0.714	0.007	-0.012	4.515
7.129	0.031	0.032	0.471	0.31	0.37	0.44	0.82	-4.45	-0.18	45768	0.027	0.031	0.715	0.008	-0.012	4.497
7.139	0.031	0.032	0.474	0.33	0.42	0.44	0.69	-4.30	-0.05	45780	0.028	0.031	0.717	0.008	-0.012	4.478
7.149	0.030	0.032	0.476	0.34	0.47	0.43	0.34	-3.54	-0.40	45781	0.028	0.031	0.718	0.008	-0.012	4.460
7.159	0.031	0.032	0.476	0.35	0.49	0.43	-0.52	-2.54	-0.30	45778	0.029	0.030	0.719	0.008	-0.012	4.442
7.171	0.029	0.032	0.478	0.35	0.54	0.43	-1.13	-1.10	-0.54	46152	0.029	0.030	0.720	0.008	-0.012	4.423
7.180	0.030	0.032	0.480	0.34	0.55	0.42	-1.42	0.55	-0.78	46189	0.029	0.030	0.722	0.008	-0.012	4.405
7.191	0.036	0.031	0.482	0.33	0.50	0.41	-2.38	0.40	-0.33	46217	0.030	0.030	0.723	0.008	-0.012	4.387
7.199	0.037	0.031	0.484	0.32	0.49	0.41	-3.03	0.36	0.27	46242	0.031	0.030	0.724	0.009	-0.012	4.369
7.209	0.037	0.030	0.486	0.29	0.49	0.41	-2.49	0.98	0.22	46296	0.032	0.030	0.725	0.009	-0.012	4.351
7.215	0.038	0.031	0.488	0.26	0.48	0.41	-2.73	1.11	0.18	46321	0.033	0.030	0.726	0.009	-0.011	4.332
7.229	0.038	0.032	0.490	0.22	0.47	0.42	-3.02	0.92	0.43	46335	0.034	0.030	0.727	0.009	-0.011	4.314
7.241	0.038	0.031	0.491	0.19	0.47	0.42	-2.88	0.06	0.26	46352	0.035	0.030	0.728	0.009	-0.011	4.297
7.252	0.038	0.028	0.493	0.19	0.47	0.42	-2.74	-0.14	0.27	46343	0.036	0.029	0.729	0.010	-0.011	4.279
7.259	0.039	0.028	0.495	0.16	0.47	0.42	-2.60	-0.72	0.33	46354	0.036	0.029	0.730	0.010	-0.011	4.261
7.270	0.039	0.027	0.497	0.14	0.48	0.43	-1.63	-0.51	0.37	46370	0.037	0.028	0.731	0.010	-0.011	4.243
7.279	0.039	0.027	0.498	0.12	0.49	0.43	-1.21	-0.77	0.12	46404	0.037	0.028	0.732	0.010	-0.011	4.225
7.290	0.039	0.027	0.501	0.11	0.50	0.43	-0.88	-1.19	0.22	46423	0.038	0.027	0.733	0.010	-0.011	4.208
7.299	0.040	0.027	0.502	0.10	0.51	0.43	-1.12	-1.29	0.26	46266	0.038	0.027	0.734	0.010	-0.011	4.190
7.308	0.040	0.027	0.504	0.09	0.53	0.43	-0.99	-0.76	-0.14	46286	0.039	0.027	0.735	0.010	-0.011	4.173
7.320	0.041	0.027	0.505	0.08	0.53	0.43	-1.06	-0.23	-0.18	46303	0.039	0.027	0.736	0.010	-0.011	4.155
7.329	0.041	0.027	0.510	0.07	0.54	0.43	-2.12	-0.68	-0.75	46306	0.040	0.026	0.737	0.010	-0.011	4.138
7.339	0.042	0.027	0.512	0.05	0.54	0.42	-3.72	0.30	-0.03	45710	0.041	0.026	0.738	0.010	-0.011	4.121
7.350	0.042	0.027	0.513	0.01	0.54	0.42	-3.06	0.78	0.25	45716	0.041	0.026	0.739	0.010	-0.011	4.104
7.358	0.042	0.026	0.515	-0.01	0.53	0.42	-2.73	1.09	-0.10	45723	0.042	0.025	0.740	0.010	-0.011	4.087
7.367	0.042	0.026	0.516	-0.04	0.52	0.42	-2.85	1.36	0.36	45726	0.042	0.025	0.741	0.010	-0.011	4.070
7.379	0.044	0.024	0.518	-0.06	0.50	0.43	-2.89	1.90	0.67	45737	0.043	0.025	0.742	0.010	-0.011	4.052
7.390	0.044	0.023	0.519	-0.08	0.49	0.43	-1.88	0.77	0.20	45830	0.043	0.024	0.743	0.010	-0.011	4.035
7.399	0.044	0.024	0.520	-0.12	0.48	0.43	-1.67	1.01	0.03	45845	0.044	0.024	0.744	0.010	-0.011	4.019
7.410	0.044	0.024	0.522	-0.14	0.47	0.43	-1.43	0.74	-0.07	45858	0.044	0.024	0.744	0.010	-0.011	4.002
7.419	0.044	0.021	0.524	-0.12	0.47	0.43	-0.72	0.71	-0.29	45886	0.044	0.023	0.745	0.010	-0.011	3.985
7.426	0.044	0.020	0.525	-0.13	0.46	0.43	-0.53	0.11	-0.02	45770	0.045	0.022	0.746	0.010	-0.012	3.968
7.439	0.044	0.024	0.526	-0.18	0.47	0.43	-0.49	-0.49	0.48	45791	0.045	0.022	0.747	0.010	-0.011	3.951
7.449	0.044	0.024	0.528	-0.18	0.47	0.44	-0.73	-0.27	0.47	45836	0.046	0.022	0.747	0.010	-0.011	3.935
7.459	0.044	0.017	0.529	-0.13	0.47	0.43	-1.02	-0.98	0.86	45884	0.046	0.021	0.748	0.010	-0.012	3.918
7.466	0.045	0.016	0.531	-0.14	0.47	0.44	-0.62	-1.01	1.29	45848	0.046	0.020	0.748	0.010	-0.012	3.902
7.479	0.045	0.016	0.532	-0.15	0.48	0.45	-1.10	-1.20	1.90	45878	0.046	0.019	0.749	0.010	-0.012	3.885
7.489	0.044	0.021	0.533	-0.21	0.49	0.46	-1.03	-0.02	1.60	45923	0.047	0.019	0.749	0.010	-0.012	3.869
7.499	0.044	0.014	0.534	-0.15	0.50	0.48	-0.53	-0.57	1.78	45969	0.047	0.018	0.749	0.010	-0.012	3.852
7.510	0.044	0.013	0.535	-0.16	0.51	0.50	-0.02	-0.04	2.33	46010	0.047	0.017	0.750	0.010	-0.012	3.836
7.520	0.045	0.012	0.536	-0.15	0.51	0.52	0.17	0.85	2.30	45973	0.047	0.016	0.750	0.010	-0.013	3.820
7.529	0.045	0.012	0.537	-0.15	0.50	0.54	0.17	1.24	2.35	46012	0.047	0.015	0.751	0.009	-0.013	3.804
7.539	0.045	0.013	0.538	-0.17	0.49	0.57	-0.78	2.30	2.67	46044	0.048	0.015	0.751	0.009	-0.013	3.788
7.549	0.045	0.012	0.540	-0.17	0.47	0.59	-1.28	2.15	2.98	46088	0.048	0.014	0.751	0.009	-0.013	3.772
7.560	0.045	0.014	0.540	-0.20	0.45	0.62	-2.13	3.24	2.89	46100	0.048	0.014	0.751	0.009	-0.013	3.756
7.576	0.048	0.013	0.541	-0.21	0.40	0.65	-2.90	3.79	2.87	46144	0.048	0.013	0.751	0.009	-0.013	3.740
7.582	0.049	0.009	0.542	-0.21	0.36	0.68	-3.42	4.28	3.12	46177	0.049	0.012	0.752	0.009	-0.013	3.724
7.592	0.049	0.008	0.543	-0.24	0.32	0.71	-3.90	3.73	3.21	46227	0.049	0.011	0.752	0.009	-0.013	3.708
7.606	0.048	0.009	0.544	-0.28	0.29	0.74	-3.91	4.45	3.22	46268	0.050	0.011	0.752	0.009	-0.013	3.692
7.615	0.048	0.008	0.545	-0.32	0.25	0.78	-4.10	4.09	3.36	46281	0.050	0.010	0.752	0.009	-0.014	3.677
7.621	0.049	0.008	0.545	-0.36	0.20	0.81	-4.12	2.90	3.26	46336	0.050	0.009	0.752	0.009	-0.014	3.661
7.628	0.046	0.008	0.546	-0.41	0.19	0.84	-3.52	2.00	3.19	46379	0.050	0.009	0.752	0.008	-0.014	3.645
7.642	0.048	0.007	0.547	-0.44	0.15	0.87	-2.15	1.53	2.98	46403	0.051	0.008	0.752	0.008	-0.014	3.630
7.649	0.048	0.007	0.548	-0.47	0.14	0.90	-1.94	1.37	2.74	46339	0.051	0.008	0.752	0.008	-0.014	3.614
7.659	0.048	0.007	0.548	-0.49	0.13	0.93	-0.12	0.75	2.46	46385	0.051	0.007	0.752	0.008	-0.014	3.599
7.669	0.048	0.007	0.549	-0.49	0.12	0.96	1.17	-0.31	2.61	46416	0.051	0.007	0.752	0.008	-0.014	3.583
7.679	0.048	0.006	0.550	-0.49	0.12	0.98	1.53	-0.63	2.32	46462	0.051	0.007	0.752	0.008	-0.014	3.568
7.690	0.048	0.006	0.550	-0.48	0.12	1.01	2.24	-0.93	2.17	46495	0.051	0.006	0.752	0.008	-0.014	3.553
7.698	0.048	0.006	0.551	-0.45	0.14	1.03	1.40	-0.38	2.08	46542	0.051	0.006	0.751	0.007	-0.014	3.538
7.709	0.048	0.006	0.551	-0.44	0.14	1.05	0.61	0.05	1.92	46585	0.051	0.005	0.751	0.007	-0.014	3.522
7.719	0.048	0.005	0.552	-0.43	0.14	1.07	0.01	0.92	2.46	46634	0.051	0.005	0.751	0.007	-0.014	3.507
7.727	0.048	0.005	0.553	-0.43	0.14	1.09	-0.99	1.44	2.60	46681	0.052	0.005	0.751	0.007	-0.014	3.492
7.736	0.048	0.005	0.554	-0.43	0.13	1.11	-1.43	1.89	2.21	46501	0.052	0.005	0.751	0.007	-0.014	3.477
7.750	0.048	0.005	0.554	-0.45	0.11	1.14	-1.91	2.85	2.03	46541	0.052	0.004	0.751	0.007	-0.014	3.463
7.760	0.047	0.005	0.555	-0.47	0.10	1.16	-2.15	2.64	1.78	46587	0.052	0.004	0.751	0.006	-0.014	3.448
7.767	0.049	0.006	0.556	-0.49	0.05	1.18	-1.74	2.62	1.49	46624	0.052	0.004	0.750	0.006	-0.014	3.433
7.777	0.048	0.004	0.556	-0.51	0.03	1.19	-0.55	2.65	1.38	46519	0.052	0.004	0.750	0.006	-0.014	3.418
7.789	0.048	0.004	0.557	-0.52	0.01	1.21	1.17	2.09	1.47	46562	0.052	0.003	0.750	0.006	-0.014	3.404
7.800	0.050	0.004	0.557	-0.51	-0.03	1.22	2.33	1.24	2.07	46599	0.052	0.003	0.750	0.006	-0.014	3.389
7.810	0.050	0.004	0.557	-0.49	-0.04	1.24	2.66	1.87	2.07	46642	0.052	0.003	0.750	0.006	-0.013	3.374
7.821	0.050	0.003	0.557	-0.46	-0.06	1.26	1.83	0.26	1.55	46697	0.052	0.003	0.749	0.005	-0.013	3.360
7.829	0.050	0.003	0.557	-0.44	-0.07	1.28	2.33	1.24	1.94	46867	0.052	0.003	0.749	0.005	-0.013	3.345
7.839	0.048	0.005	0.557	-0.43	-0.06	1.30	1.07	0.44	1.84	46912	0.052	0.003	0.748	0.005	-0.013	3.331
7.850	0.048	0.005	0.558	-0.42	-0.07	1.32	0.57	0.78	2.14	46967	0.052	0.003	0.748	0.005	-0.013	3.316
7.859	0.048	0.005	0.558	-0.41	-0.08	1.34	1.10	0.76	1.96	47028	0.052	0.003	0.747	0.005	-0.013	3.302
7.869	0.048	0.005	0.558	-0.40	-0.09	1.36	0.98	-0.06	1.81	47063	0.052	0.003	0.747	0.004	-0.013	3.288
7.880	0.048	0.004	0.558	-0.39	-0.09	1.37	0.45	0.19	1.96	47121	0.052	0.003	0.746	0.004	-0.013	3.273
7.889	0.048	0.004	0.558	-0.39	-0.09	1.39	0.77	-0.04	1.37	47178	0.052	0.003	0.746	0.004	-0.013	3.259
7.899	0.048	0.004	0.558	-0.38	-0.10	1.41	2.09	0.02	1.58	47214	0.052	0.003	0.745	0.004	-0.013	3.245
7.910	0.050	0.004	0.559	-0.37	-0.11	1.42	2.84	0.52	1.54	47138	0.052	0.003	0.745	0.004	-0.013	3.231
7.918	0.050	0.004	0.559	-0.34	-0.11	1.43	3.31	0.15	1.58	47190	0.052	0.003	0.744	0.004	-0.013	3.217
7.928	0.051	0.004	0.559	-0.31	-0.11	1.45	3.79	0.07	1.46	47232	0.053	0.003	0.744	0.004	-0.013	3.203
7.935	0.048	0.003	0.559	-0.27	-0.10	1.47	3.49	-0.15	1.42	47273	0.052	0.003	0.743	0.003	-0.012	3.189
7.948	0.048	0.003	0.560	-0.24	-0.10	1.48	3.43	-0.32	0.99	47312	0.052	0.002	0.743	0.003	-0.012	3.175
7.962	0.048	0.003	0.560	-0.20	-0.09	1.49	2.35	-0.63	0.86	47226	0.052	0.002	0.743	0.003	-0.012	3.161
7.968	0.048	0.003	0.560	-0.17	-0.09	1.50	1.75	-0.39	1.03	47260	0.052	0.002	0.742	0.003	-0.012	3.147
7.978	0.048	0.003	0.560	-0.15	-0.09	1.51	1.57	-0.07	1.29	47302	0.052	0.002	0.742	0.003	-0.012	3.133
7.988	0.051	0.003	0.560	-0.13	-0.10	1.52	1.00	-0.10	1.03	47349	0.052	0.002	0.741	0.003	-0.012	3.120
8.000	0.051	0.003	0.560	-0.12	-0.09	1.53	0.66	-0.07	1.66	47388	0.052	0.002	0.740	0.002	-0.012	3.106
8.011	0.051	0.003	0.560	-0.11	-0.09	1.55	0.89	0.02	1.72	47415	0.053	0.002	0.740	0.002	-0.012	3.092
8.019	0.051	0.003	0.560	-0.11	-0.09	1.56	0.91	-0.50	1.42	47458	0.053	0.002	0.739	0.002	-0.012	3.079
8.030	0.051	0.003	0.560	-0.10	-0.09	1.58	1.21	-0.27	1.11	47486	0.053	0.002	0.739	0.002	-0.012	3.065
8.035	0.051	0.003	0.558	-0.09	-0.08	1.59	1.63	-0.71	1.14	47506	0.053	0.002	0.738	0.002	-0.012	3.052
8.051	0.051	0.003	0.558	-0.07	-0.08	1.60	1.80	-0.86	0.72	47840	0.053	0.002	0.737	0.002	-0.012	3.038
8.058	0.051	0.003	0.558	-0.06	-0.07	1.61	1.47	-0.89	0.55	47880	0.053	0.002	0.736	0.002	-0.012	3.025
8.071	0.051	0.003	0.558	-0.04	-0.06	1.61	1.69	-0.37	0.50	47914	0.053	0.002	0.735	0.002	-0.012	3.011
8.078	0.054	0.002	0.556	-0.02	-0.07	1.62	1.89	-0.28	0.03	47952	0.054	0.002	0.734	0.002	-0.012	2.998
8.086	0.054	0.002	0.556	-0.00	-0.07	1.62	1.85	-0.86	0.93	48271	0.054	0.002	0.733	0.002	-0.012	2.984
8.096	0.054	0.002	0.556	0.02	-0.06	1.63	2.22	-0.89	0.74	48315	0.054	0.002	0.732	0.002	-0.012	2.971
8.110	0.056	0.002	0.556	0.04	-0.07	1.64	0.51	-1.25	1.13	48346	0.055	0.001	0.731	0.002	-0.012	2.958
8.119	0.056	0.002	0.555	0.05	-0.05	1.65	0.96	-1.63	1.18	48385	0.055	0.001	0.730	0.002	-0.012	2.944
8.129	0.057	0.002	0.554	0.06	-0.04	1.66	0.67	-2.11	0.64	48506	0.056	0.001	0.729	0.002	-0.012	2.931
8.137	0.057	0.002	0.554	0.07	-0.02	1.67	-0.47	-1.62	0.57	48527	0.056	0.001	0.729	0.002	-0.012	2.918
8.149	0.057	0.002	0.554	0.07	-0.00	1.67	-0.57	-2.72	1.13	48551	0.057	0.001	0.728	0.002	-0.012	2.905
8.156	0.057	0.002	0.554	0.06	0.02	1.68	-1.22	-2.07	0.18	48581	0.057	0.001	0.727	0.002	-0.012	2.891
8.169	0.057	0.002	0.554	0.06	0.05	1.68	-1.18	-2.15	0.83	48602	0.057	0.001	0.726	0.002	-0.012	2.878
8.178	0.057	0.002	0.554	0.04	0.06	1.69	-0.89	-2.24	0.29	48483	0.058	0.001	0.725	0.002	-0.012	2.865
8.189	0.060	0.002	0.553	0.03	0.08	1.69	-1.25	-1.98	0.62	48495	0.058	0.001	0.725	0.002	-0.012	2.852
8.199	0.060	0.002	0.553	0.02	0.10	1.70	-2.28	-1.78	0.26	48496	0.059	0.001	0.724	0.002	-0.011	2.839
8.209	0.060	0.002	0.553	-0.00	0.12	1.70	-0.30	-1.79	0.74	48494	0.059	0.001	0.723	0.002	-0.011	2.826
8.219	0.060	0.002	0.552	-0.01	0.14	1.71	-0.48	-1.32	1.12	48554	0.060	0.001	0.722	0.002	-0.011	2.814
8.229	0.063	0.002	0.552	-0.01	0.14	1.72	-0.55	-1.23	1.31	48556	0.061	0.001	0.721	0.002	-0.011	2.801
8.236	0.063	0.002	0.552	-0.02	0.15	1.73	-0.93	-1.12	1.51	48555	0.061	0.001	0.721	0.002	-0.011	2.788
8.246	0.063	0.002	0.552	-0.02	0.16	1.75	-0.47	-0.33	1.49	48542	0.062	0.001	0.720	0.002	-0.011	2.775
8.259	0.063	0.002	0.551	-0.03	0.16	1.76	0.16	0.15	1.25	48523	0.062	0.001	0.719	0.002	-0.011	2.762
8.269	0.064	0.002	0.551	-0.04	0.17	1.78	-0.80	-1.15	1.16	48549	0.063	0.001	0.719	0.002	-0.011	2.750
8.279	0.070	-0.001	0.551	-0.02	0.14	1.79	1.49	-1.05	0.89	48545	0.064	0.000	0.718	0.003	-0.011	2.737
8.288	0.066	0.002	0.551	-0.03	0.17	1.80	1.58	-0.91	1.01	48531	0.065	0.000	0.717	0.003	-0.011	2.724
8.298	0.066	0.002	0.549	-0.02	0.19	1.81	0.74	-1.86	1.16	48527	0.065	0.000	0.716	0.003	-0.011	2.712
8.307	0.068	-0.002	0.549	0.01	0.19	1.82	2.13	-1.52	0.82	48760	0.066	-0.000	0.715	0.003	-0.011	2.699
8.319	0.068	-0.002	0.549	0.03	0.21	1.83	-0.02	-2.83	0.71	48742	0.067	-0.000	0.714	0.003	-0.011	2.687
8.327	0.069	-0.002	0.548	0.03	0.23	1.83	-0.96	-2.50	0.90	48731	0.067	-0.001	0.714	0.003	-0.011	2.674
8.336	0.069	-0.002	0.548	0.03	0.26	1.84	-2.12	-2.90	0.55	48725	0.068	-0.001	0.713	0.003	-0.011	2.662
8.346	0.069	-0.002	0.548	0.02	0.28	1.85	-2.47	-2.73	1.05	48647	0.068	-0.001	0.712	0.003	-0.011	2.649
8.359	0.068	-0.005	0.548	0.01	0.32	1.86	-2.88	-2.05	0.67	48630	0.069	-0.002	0.711	0.003	-0.011	2.637
8.369	0.068	-0.005	0.548	-0.02	0.34	1.86	-2.78	-1.60	0.60	48601	0.069	-0.002	0.711	0.003	-0.012	2.624
8.378	0.074	0.000	0.548	-0.08	0.33	1.87	-2.14	-1.05	0.82	48584	0.070	-0.002	0.710	0.003	-0.011	2.612
8.389	0.074	0.000	0.549	-0.10	0.34	1.88	-1.31	-1.56	0.49	48563	0.071	-0.002	0.710	0.003	-0.011	2.600
8.400	0.075	-0.000	0.549	-0.13	0.36	1.88	-2.22	-1.80	0.74	48303	0.072	-0.002	0.709	0.004	-0.011	2.588
8.408	0.071	-0.011	0.549	-0.10	0.39	1.89	-0.13	-0.92	0.41	48269	0.072	-0.003	0.709	0.003	-0.012	2.576
8.421	0.071	-0.011	0.549	-0.10	0.40	1.90	-1.26	-0.96	-0.01	48248	0.073	-0.004	0.708	0.003	-0.012	2.564
8.429	0.073	0.001	0.551	-0.16	0.40	1.90	-0.07	-0.48	-0.30	48228	0.073	-0.004	0.708	0.003	-0.012	2.552
8.437	0.073	-0.006	0.551	-0.14	0.41	1.89	-1.41	0.07	-0.05	47852	0.074	-0.004	0.708	0.003	-0.012	2.540
8.449	0.079	-0.002	0.551	-0.16	0.38	1.89	-2.01	-1.28	0.13	47826	0.075	-0.004	0.708	0.004	-0.012	2.528
8.460	0.075	-0.005	0.551	-0.17	0.41	1.89	-1.26	-0.16	0.54	47800	0.075	-0.005	0.707	0.004	-0.012	2.516
8.468	0.075	-0.005	0.551	-0.19	0.42	1.90	-1.65	-0.07	0.54	47772	0.076	-0.005	0.707	0.004	-0.012	2.504
8.481	0.075	-0.007	0.553	-0.19	0.42	1.90	-2.58	-0.11	0.02	47738	0.076	-0.005	0.707	0.003	-0.012	2.492
8.490	0.074	0.000	0.553	-0.25	0.42	1.90	-1.55	-0.04	-0.12	47521	0.076	-0.005	0.707	0.003	-0.012	2.481
8.499	0.068	-0.003	0.553	-0.26	0.46	1.90	-1.35	-0.07	-0.86	47498	0.076	-0.005	0.706	0.003	-0.011	2.469
8.505	0.071	0.004	0.553	-0.30	0.44	1.90	-0.55	0.31	-0.87	47474	0.076	-0.004	0.706	0.003	-0.011	2.458
8.519	0.077	-0.002	0.553	-0.28	0.41	1.89	-0.54	1.03	-0.56	47442	0.076	-0.004	0.706	0.003	-0.011	2.446
8.529	0.074	-0.005	0.553	-0.28	0.42	1.88	0.91	0.92	-0.34	47460	0.077	-0.004	0.706	0.003	-0.011	2.434
8.541	0.071	-0.006	0.554	-0.27	0.43	1.88	1.75	1.17	-0.49	47453	0.076	-0.004	0.705	0.002	-0.011	2.423
8.546	0.071	-0.006	0.554	-0.25	0.42	1.87	3.11	2.73	-0.89	47430	0.076	-0.005	0.705	0.002	-0.011	2.411
8.555	0.074	-0.006	0.554	-0.22	0.39	1.87	2.53	3.28	-1.39	47413	0.077	-0.005	0.704	0.002	-0.011	2.400
8.567	0.069	-0.010	0.555	-0.18	0.38	1.85	1.58	3.37	-0.99	47373	0.076	-0.006	0.704	0.002	-0.011	2.389
8.580	0.073	0.002	0.555	-0.21	0.33	1.84	1.40	3.22	-0.39	47374	0.076	-0.005	0.704	0.001	-0.011	2.377
8.590	0.071	-0.004	0.555	-0.17	0.31	1.84	1.19	3.03	-0.38	47369	0.076	-0.005	0.703	0.001	-0.011	2.366
8.598	0.074	-0.002	0.555	-0.17	0.26	1.83	0.77	3.32	-0.50	47369	0.076	-0.005	0.703	0.001	-0.011	2.355
8.607	0.072	-0.010	0.555	-0.12	0.24	1.83	0.78	3.56	-0.88	47395	0.076	-0.005	0.702	0.001	-0.011	2.344
8.620	0.073	-0.007	0.555	-0.12	0.20	1.82	0.55	3.44	-0.99	47592	0.076	-0.006	0.702	0.001	-0.011	2.333
8.630	0.073	-0.008	0.555	-0.12	0.17	1.81	0.32	2.54	-0.83	47603	0.076	-0.006	0.701	0.000	-0.011	2.322
8.640	0.073	-0.005	0.555	-0.13	0.14	1.80	0.06	2.19	-0.97	47634	0.077	-0.006	0.701	0.000	-0.011	2.311
8.649	0.073	-0.005	0.555	-0.13	0.12	1.79	0.31	1.28	-1.00	47658	0.077	-0.006	0.700	0.000	-0.011	2.300
8.659	0.073	-0.005	0.555	-0.12	0.11	1.78	0.46	0.40	-1.25	47676	0.077	-0.006	0.700	-0.000	-0.011	2.289
8.669	0.073	-0.005	0.555	-0.12	0.10	1.77	0.10	0.66	-1.11	47684	0.077	-0.006	0.699	-0.000	-0.011	2.278
8.679	0.073	-0.005	0.555	-0.12	0.09	1.75	-4.12	0.71	-1.84	47700	0.077	-0.006	0.699	-0.000	-0.011	2.267
8.689	0.073	-0.005	0.556	-0.14	0.09	1.74	-11.01	0.67	-1.88	47719	0.077	-0.006	0.698	-0.001	-0.011	2.256
8.699	0.073	-0.005	0.556	-0.22	0.08	1.72	-21.17	-0.06	-1.45	47733	0.077	-0.006	0.698	-0.001	-0.011	2.245
8.707	0.077	-0.016	0.556	-0.35	0.06	1.70	-34.23	-0.20	-1.29	47656	0.077	-0.007	0.697	-0.001	-0.011	2.235
8.715	0.076	-0.018	0.556	-0.63	0.07	1.69	-45.92	-0.75	-1.29	47691	0.078	-0.009	0.697	-0.001	-0.012	2.224
8.728	0.079	-0.008	0.556	-1.10	0.06	1.68	-55.50	-1.48	-1.39	47707	0.078	-0.009	0.696	-0.001	-0.012	2.213
8.739	0.078	-0.008	0.556	-1.62	0.07	1.66	-62.79	-1.59	-1.56	47717	0.079	-0.009	0.696	-0.001	-0.012	2.203
8.748	0.078	-0.018	0.556	-2.18	0.09	1.65	-66.74	-1.80	-1.08	47913	0.079	-0.010	0.695	-0.001	-0.012	2.192
8.757	0.077	-0.006	0.556	-2.89	0.11	1.63	-65.65	-1.56	-1.48	47929	0.079	-0.010	0.694	-0.001	-0.012	2.182
8.765	0.077	-0.018	0.556	-3.50	0.13	1.62	-61.09	-2.05	-0.84	47938	0.080	-0.011	0.694	-0.001	-0.012	2.171
8.778	0.079	-0.016	0.556	-4.13	0.14	1.61	-54.03	-1.88	-1.15	47930	0.080	-0.012	0.693	-0.001	-0.012	2.161
8.788	0.076	-0.020	0.558	-4.68	0.18	1.60	-45.21	-0.83	-1.11	47461	0.080	-0.013	0.693	-0.001	-0.013	2.150
8.799	0.076	-0.020	0.558	-5.16	0.19	1.59	-34.59	-0.24	-0.87	47453	0.080	-0.013	0.693	-0.002	-0.013	2.140
8.809	0.076	-0.024	0.558	-5.53	0.19	1.59	-24.99	0.82	-0.60	47436	0.080	-0.015	0.693	-0.002	-0.014	2.130
8.819	0.079	-0.025	0.559	-5.80	0.18	1.58	-13.82	0.99	-0.39	47405	0.080	-0.016	0.692	-0.002	-0.014	2.120
8.828	0.077	-0.028	0.563	-5.97	0.18	1.57	-5.34	2.25	-0.12	47398	0.080	-0.017	0.693	-0.002	-0.015	2.110
8.838	0.077	-0.021	0.563	-6.08	0.16	1.57	1.03	1.43	0.47	46653	0.080	-0.017	0.693	-0.002	-0.015	2.100
8.847	0.077	-0.020	0.563	-6.09	0.14	1.57	6.68	0.84	0.48	46627	0.080	-0.017	0.693	-0.002	-0.015	2.090
8.864	0.077	-0.020	0.564	-6.04	0.13	1.57	10.97	-3.24	-0.12	46614	0.080	-0.017	0.693	-0.003	-0.015	2.081
