t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.908	-0.007	0.100	-0.000	0.28	1.94	-0.05	0.16	-0.13	-0.09	0	-0.008	0.104	-0.323	0.002	-0.006	3.394
1.921	-0.007	0.099	-0.000	0.31	1.95	-0.05	-0.08	-0.22	-0.19	0	-0.008	0.103	-0.323	0.002	-0.006	3.418
1.930	-0.007	0.101	0.000	0.21	1.96	-0.05	0.10	-0.01	0.12	0	-0.008	0.102	-0.322	0.002	-0.006	3.443
1.941	-0.007	0.099	-0.000	0.27	1.94	-0.05	0.01	-0.18	-0.06	0	-0.007	0.102	-0.322	0.002	-0.006	3.467
1.950	-0.008	0.101	0.000	0.17	1.99	-0.05	0.12	0.11	-0.07	0	-0.007	0.102	-0.322	0.002	-0.006	3.491
1.961	-0.008	0.099	-0.000	0.24	2.00	-0.05	-0.14	-0.14	-0.08	0	-0.007	0.101	-0.322	0.002	-0.007	3.516
1.971	-0.008	0.101	0.000	0.15	2.00	-0.05	0.03	-0.04	-0.10	0	-0.007	0.101	-0.321	0.002	-0.007	3.540
1.983	-0.007	0.101	0.000	0.13	1.98	-0.05	-0.05	-0.10	-0.05	0	-0.007	0.101	-0.321	0.002	-0.007	3.565
1.992	-0.007	0.101	0.000	0.13	1.98	-0.05	-0.08	0.00	0.10	0	-0.007	0.101	-0.321	0.002	-0.007	3.589
2.002	0.000	0.000	0.000	0.00	0.00	0.00	-0.25	-0.07	0.01	0	-0.006	0.088	-0.320	0.003	-0.011	3.613
2.013	-0.000	0.000	0.000	-0.00	0.00	0.00	0.23	-0.16	-0.12	0	-0.006	0.077	-0.320	0.003	-0.015	3.637
2.023	0.000	0.000	0.000	0.02	0.00	0.00	-0.03	0.25	-0.07	0	-0.005	0.067	-0.320	0.003	-0.018	3.662
2.034	0.000	0.000	0.000	0.02	-0.02	-0.00	0.00	-0.18	0.03	0	-0.005	0.059	-0.319	0.004	-0.021	3.686
2.040	0.000	0.000	0.000	0.06	-0.01	0.00	0.18	0.06	-0.33	0	-0.004	0.051	-0.319	0.004	-0.024	3.710
2.049	0.000	0.000	0.000	0.02	-0.02	-0.00	0.03	-0.02	0.05	0	-0.004	0.044	-0.319	0.004	-0.026	3.734
2.060	0.000	0.000	0.000	0.03	0.06	-0.00	0.04	0.09	0.29	0	-0.003	0.038	-0.318	0.004	-0.028	3.758
2.072	0.000	0.000	0.000	0.11	0.15	0.00	-0.17	-0.17	0.04	0	-0.003	0.033	-0.318	0.004	-0.030	3.783
2.081	0.000	0.000	0.000	0.19	0.18	0.00	0.09	0.04	0.20	0	-0.002	0.028	-0.317	0.004	-0.031	3.807
2.092	0.001	0.000	0.000	0.11	0.14	0.00	0.05	-0.19	0.06	0	-0.002	0.024	-0.317	0.005	-0.032	3.831
2.103	0.001	0.002	0.000	-0.71	0.36	0.01	0.03	-0.26	-0.16	0	-0.002	0.020	-0.317	0.005	-0.033	3.855
2.113	0.001	0.002	0.000	-0.63	0.22	0.00	0.31	0.04	-0.07	0	-0.001	0.017	-0.316	0.005	-0.034	3.879
2.123	0.001	0.003	0.000	-0.61	0.52	0.01	0.14	0.11	-0.11	0	-0.001	0.015	-0.316	0.005	-0.035	3.903
2.133	0.001	0.003	0.000	-0.43	0.37	0.00	-0.08	0.29	0.22	0	-0.001	0.012	-0.315	0.005	-0.035	3.927
2.140	0.000	0.003	0.000	-0.32	0.79	0.00	0.11	-0.41	-0.00	0	-0.001	0.010	-0.315	0.005	-0.036	3.950
2.150	0.001	0.002	0.000	-0.21	0.63	0.00	-0.03	-0.11	-0.07	0	-0.000	0.008	-0.314	0.005	-0.036	3.974
2.161	0.002	0.003	0.000	-0.26	0.48	0.00	-0.14	0.15	-0.14	0	-0.000	0.006	-0.314	0.005	-0.036	3.998
2.170	0.001	0.004	0.000	-0.51	0.87	0.01	0.21	0.00	-0.16	0	-0.000	0.005	-0.313	0.005	-0.036	4.022
2.181	0.002	0.005	0.000	-0.74	0.66	0.01	-0.09	-0.08	0.04	0	0.000	0.004	-0.313	0.005	-0.036	4.046
2.193	0.001	0.003	0.000	-0.08	0.78	-0.00	0.21	-0.13	-0.09	0	0.000	0.003	-0.312	0.005	-0.036	4.069
2.203	0.002	0.002	0.000	0.21	0.80	-0.00	-0.07	0.22	-0.05	0	0.001	0.002	-0.312	0.005	-0.036	4.093
2.212	0.002	0.002	0.000	0.21	0.80	-0.00	0.00	-0.15	-0.05	0	0.001	0.001	-0.311	0.005	-0.036	4.117
2.222	0.001	0.003	0.000	0.08	1.10	-0.00	0.13	-0.17	-0.22	0	0.001	0.000	-0.311	0.005	-0.036	4.140
2.232	0.002	0.006	0.000	-0.67	0.87	0.01	0.02	0.13	0.09	0	0.001	-0.000	-0.310	0.006	-0.035	4.164
2.242	0.003	0.006	0.000	-0.48	0.72	0.00	-0.01	-0.21	0.19	0	0.001	-0.000	-0.310	0.006	-0.035	4.187
2.253	0.003	0.004	0.000	0.07	0.85	-0.00	-0.02	-0.36	0.06	0	0.002	-0.001	-0.309	0.006	-0.035	4.211
2.263	0.002	-0.002	0.000	1.08	1.18	-0.02	-0.05	-0.04	-0.06	0	0.002	-0.002	-0.309	0.006	-0.035	4.234
2.273	0.001	0.002	0.000	0.40	1.31	-0.01	0.29	-0.17	-0.01	0	0.002	-0.003	-0.308	0.006	-0.035	4.258
2.284	-0.003	0.001	0.000	0.60	2.12	-0.02	0.10	0.03	-0.03	0	0.001	-0.003	-0.308	0.005	-0.034	4.281
2.293	-0.004	0.001	0.000	0.54	2.24	-0.02	-0.15	0.05	-0.04	0	0.001	-0.004	-0.307	0.005	-0.034	4.304
2.300	-0.004	-0.000	0.000	0.71	2.15	-0.02	0.07	-0.04	0.13	0	0.000	-0.004	-0.306	0.005	-0.034	4.328
2.311	-0.004	0.000	0.000	0.63	2.08	-0.02	0.17	-0.12	-0.04	0	-0.000	-0.005	-0.306	0.005	-0.034	4.351
2.321	-0.003	-0.004	0.000	1.24	1.95	-0.04	0.03	0.11	0.33	0	-0.000	-0.006	-0.305	0.005	-0.034	4.374
2.331	-0.003	-0.011	-0.000	2.14	1.99	-0.07	-0.05	-0.23	-0.13	0	-0.001	-0.008	-0.305	0.005	-0.034	4.397
2.341	-0.003	-0.012	-0.000	2.14	1.98	-0.07	0.04	-0.20	0.06	0	-0.001	-0.009	-0.304	0.004	-0.034	4.420
2.352	-0.003	-0.011	-0.000	1.91	1.96	-0.06	-0.12	0.21	-0.04	0	-0.001	-0.011	-0.304	0.004	-0.034	4.443
2.362	-0.005	-0.010	0.000	1.61	2.16	-0.05	-0.09	-0.17	-0.00	0	-0.001	-0.012	-0.303	0.004	-0.034	4.466
2.374	-0.004	-0.011	0.000	1.58	1.98	-0.05	-0.06	-0.16	-0.15	0	-0.002	-0.013	-0.303	0.004	-0.034	4.489
2.383	-0.005	-0.011	0.000	1.47	2.08	-0.04	-0.07	-0.12	-0.10	0	-0.002	-0.014	-0.302	0.004	-0.034	4.512
2.394	-0.004	-0.011	0.000	1.44	2.00	-0.04	0.11	-0.02	-0.06	0	-0.002	-0.014	-0.301	0.004	-0.034	4.535
2.402	-0.004	-0.011	0.000	1.34	1.93	-0.04	0.00	0.13	0.01	0	-0.002	-0.015	-0.301	0.004	-0.033	4.558
2.414	-0.004	-0.013	0.000	1.48	1.91	-0.05	-0.09	-0.30	-0.03	0	-0.002	-0.016	-0.300	0.004	-0.033	4.581
2.421	-0.004	-0.018	-0.000	1.91	1.93	-0.07	0.14	0.14	0.20	0	-0.002	-0.017	-0.300	0.004	-0.033	4.603
2.429	-0.005	-0.018	-0.000	1.77	2.02	-0.06	-0.08	-0.30	0.13	0	-0.003	-0.019	-0.299	0.003	-0.033	4.626
2.440	-0.004	-0.018	-0.000	1.66	1.98	-0.05	0.10	-0.06	-0.09	0	-0.003	-0.020	-0.298	0.003	-0.033	4.649
2.452	-0.005	-0.013	0.000	1.12	2.00	-0.02	0.08	0.08	-0.29	0	-0.003	-0.020	-0.298	0.003	-0.033	4.671
2.460	-0.003	-0.017	0.000	1.36	1.87	-0.04	-0.08	-0.03	-0.02	0	-0.003	-0.021	-0.297	0.003	-0.033	4.694
2.471	-0.003	-0.017	0.000	1.26	1.84	-0.04	-0.10	-0.03	0.20	0	-0.003	-0.021	-0.296	0.003	-0.032	4.716
2.481	-0.004	-0.017	0.000	1.17	1.93	-0.03	-0.08	-0.23	-0.31	0	-0.003	-0.022	-0.296	0.003	-0.032	4.739
2.492	-0.003	-0.017	0.000	1.13	1.86	-0.03	-0.05	-0.15	0.04	0	-0.003	-0.022	-0.295	0.003	-0.032	4.761
2.502	-0.004	-0.015	0.000	0.92	1.94	-0.02	-0.32	-0.07	-0.26	0	-0.003	-0.022	-0.294	0.003	-0.031	4.784
2.510	-0.003	-0.016	0.000	0.91	1.83	-0.02	-0.00	-0.05	0.06	0	-0.003	-0.023	-0.294	0.003	-0.031	4.806
2.518	-0.004	-0.016	0.001	0.85	1.92	-0.01	0.24	-0.23	0.01	0	-0.003	-0.023	-0.293	0.003	-0.031	4.828
2.529	-0.004	-0.016	0.000	0.81	1.91	-0.01	-0.17	-0.12	0.21	0	-0.003	-0.023	-0.292	0.003	-0.030	4.850
2.542	-0.005	-0.014	0.000	0.65	1.95	-0.00	-0.07	-0.09	-0.11	0	-0.003	-0.023	-0.291	0.003	-0.030	4.872
2.552	-0.003	-0.015	0.000	0.68	1.85	-0.01	0.16	0.30	0.17	0	-0.003	-0.023	-0.291	0.003	-0.030	4.895
2.559	-0.003	-0.015	0.000	0.63	1.83	-0.00	-0.05	-0.11	-0.17	0	-0.003	-0.023	-0.290	0.003	-0.029	4.917
2.570	-0.002	-0.015	0.000	0.55	1.76	-0.00	-0.18	-0.22	-0.03	0	-0.003	-0.023	-0.289	0.003	-0.029	4.939
2.581	-0.006	-0.010	0.000	0.22	2.01	0.02	0.23	-0.04	-0.00	0	-0.003	-0.022	-0.289	0.003	-0.028	4.960
2.591	-0.005	-0.007	0.000	-0.00	1.97	0.04	0.18	-0.03	-0.07	0	-0.004	-0.021	-0.288	0.003	-0.027	4.982
2.601	-0.004	-0.008	0.000	0.07	1.91	0.03	0.02	-0.07	-0.08	0	-0.004	-0.021	-0.287	0.003	-0.027	5.004
2.611	-0.005	-0.007	0.000	-0.00	1.93	0.03	-0.01	-0.21	0.01	0	-0.004	-0.020	-0.287	0.003	-0.026	5.026
2.622	-0.005	-0.008	0.000	0.01	1.94	0.03	0.15	-0.01	0.23	0	-0.004	-0.019	-0.286	0.003	-0.026	5.048
2.632	-0.005	-0.008	0.000	0.01	1.94	0.04	-0.06	-0.03	-0.35	0	-0.004	-0.019	-0.285	0.002	-0.025	5.069
2.643	-0.004	-0.008	0.000	0.01	1.89	0.03	0.17	0.15	0.15	0	-0.004	-0.018	-0.285	0.002	-0.024	5.091
2.652	-0.006	-0.008	0.000	0.01	2.01	0.04	-0.10	0.09	0.00	0	-0.004	-0.018	-0.284	0.002	-0.024	5.112
2.664	-0.004	-0.008	0.000	0.01	1.88	0.03	-0.06	-0.32	-0.04	0	-0.004	-0.017	-0.283	0.002	-0.023	5.134
2.669	-0.006	-0.007	0.000	-0.01	1.98	0.04	0.03	0.04	-0.04	0	-0.004	-0.017	-0.282	0.002	-0.023	5.155
2.680	-0.006	-0.007	0.000	-0.01	1.98	0.04	0.03	-0.18	-0.05	0	-0.004	-0.016	-0.282	0.002	-0.023	5.177
2.690	-0.006	-0.007	0.000	-0.00	1.96	0.03	-0.04	-0.09	-0.08	0	-0.005	-0.016	-0.281	0.002	-0.022	5.198
2.700	-0.006	-0.007	0.000	0.01	1.95	0.03	-0.02	-0.18	0.08	0	-0.005	-0.016	-0.280	0.002	-0.022	5.219
2.711	-0.004	-0.007	0.000	-0.03	1.88	0.04	-0.05	-0.04	0.12	0	-0.005	-0.015	-0.279	0.002	-0.021	5.241
2.722	-0.007	-0.007	0.000	-0.03	2.00	0.04	0.10	-0.10	0.03	0	-0.005	-0.015	-0.279	0.002	-0.021	5.262
2.732	-0.005	-0.007	0.000	-0.01	1.93	0.04	0.06	0.11	0.03	0	-0.005	-0.015	-0.278	0.002	-0.020	5.283
2.742	-0.006	-0.006	0.000	-0.05	1.94	0.04	0.03	-0.26	-0.04	0	-0.005	-0.014	-0.277	0.002	-0.020	5.304
2.753	-0.006	-0.006	0.000	-0.04	1.95	0.04	0.04	0.09	-0.01	0	-0.005	-0.014	-0.277	0.002	-0.020	5.325
2.763	-0.006	-0.006	0.000	-0.07	1.94	0.04	0.08	-0.05	-0.02	0	-0.005	-0.014	-0.276	0.002	-0.019	5.346
2.773	-0.006	-0.006	0.000	-0.05	1.97	0.04	-0.24	-0.22	-0.12	0	-0.005	-0.014	-0.275	0.002	-0.019	5.367
2.781	-0.005	-0.007	0.000	0.02	1.88	0.03	-0.07	-0.10	-0.13	0	-0.005	-0.013	-0.274	0.002	-0.018	5.387
2.789	-0.005	-0.008	0.000	0.05	1.88	0.03	0.16	-0.18	0.04	0	-0.005	-0.013	-0.274	0.002	-0.018	5.408
2.799	-0.005	-0.008	0.000	0.05	1.88	0.03	-0.03	-0.00	-0.09	0	-0.005	-0.013	-0.273	0.002	-0.018	5.429
2.810	-0.004	-0.004	0.000	-0.16	1.87	0.05	0.08	-0.09	0.26	0	-0.005	-0.013	-0.272	0.002	-0.017	5.450
2.820	-0.004	-0.003	0.000	-0.16	1.87	0.05	-0.03	0.10	-0.04	0	-0.005	-0.012	-0.271	0.002	-0.017	5.470
2.830	-0.004	-0.011	0.000	0.20	1.87	0.02	0.05	-0.01	-0.00	0	-0.005	-0.013	-0.271	0.002	-0.017	5.491
2.841	-0.004	-0.012	0.000	0.24	1.87	0.02	0.05	-0.05	-0.06	0	-0.005	-0.013	-0.270	0.002	-0.017	5.511
2.852	-0.004	-0.010	0.000	0.18	1.88	0.02	-0.07	-0.06	-0.05	0	-0.005	-0.013	-0.269	0.002	-0.017	5.532
2.862	-0.004	-0.010	0.000	0.16	1.88	0.02	0.14	-0.11	0.11	0	-0.004	-0.014	-0.268	0.002	-0.016	5.552
2.872	-0.005	-0.010	0.000	0.16	1.93	0.02	-0.02	-0.18	-0.07	0	-0.005	-0.014	-0.267	0.002	-0.016	5.572
2.883	-0.005	-0.010	0.000	0.15	1.90	0.02	-0.03	-0.08	-0.21	0	-0.005	-0.014	-0.267	0.002	-0.016	5.592
2.893	-0.004	-0.024	-0.000	0.78	1.86	-0.02	-0.04	-0.36	-0.08	0	-0.004	-0.016	-0.266	0.002	-0.016	5.613
2.902	-0.003	-0.022	0.000	0.63	1.81	-0.01	-0.19	-0.21	-0.08	0	-0.004	-0.017	-0.265	0.002	-0.017	5.633
2.911	-0.002	-0.023	0.000	0.65	1.79	-0.01	-0.23	-0.14	-0.04	0	-0.004	-0.019	-0.264	0.002	-0.017	5.653
2.922	-0.002	-0.024	0.000	0.67	1.78	-0.01	-0.19	0.16	0.03	0	-0.004	-0.020	-0.264	0.002	-0.017	5.673
2.930	0.003	-0.024	0.000	0.63	1.60	-0.00	0.27	-0.09	-0.09	0	-0.003	-0.021	-0.263	0.003	-0.017	5.693
2.941	0.006	-0.027	-0.000	0.75	1.45	-0.00	-0.19	0.04	-0.16	0	-0.002	-0.022	-0.262	0.003	-0.017	5.713
2.951	0.007	-0.028	-0.000	0.74	1.44	-0.00	0.15	-0.07	-0.07	0	-0.001	-0.024	-0.261	0.003	-0.018	5.732
2.962	0.007	-0.026	-0.000	0.65	1.47	0.00	0.06	0.22	0.28	0	0.000	-0.025	-0.261	0.004	-0.018	5.752
2.973	0.004	-0.027	0.000	0.62	1.65	0.00	-0.03	-0.02	-0.26	0	0.001	-0.026	-0.260	0.004	-0.018	5.772
2.982	0.004	-0.032	-0.000	0.80	1.63	-0.01	0.01	-0.25	-0.06	0	0.001	-0.027	-0.259	0.004	-0.018	5.791
2.990	0.003	-0.031	0.000	0.74	1.69	-0.01	-0.17	-0.20	0.01	0	0.002	-0.028	-0.258	0.004	-0.018	5.811
2.999	0.004	-0.031	0.000	0.69	1.69	-0.00	-0.15	0.04	-0.23	0	0.002	-0.029	-0.257	0.004	-0.018	5.831
3.012	0.004	-0.031	0.000	0.68	1.70	-0.01	-0.04	0.16	0.24	0	0.002	-0.030	-0.257	0.004	-0.018	5.850
3.023	0.002	-0.032	0.000	0.68	1.79	-0.01	0.10	-0.12	0.02	0	0.002	-0.031	-0.256	0.004	-0.018	5.869
3.031	0.004	-0.031	0.000	0.58	1.71	-0.00	0.02	0.10	0.26	0	0.003	-0.032	-0.255	0.004	-0.018	5.889
3.042	0.004	-0.030	0.000	0.53	1.73	0.00	0.06	-0.07	-0.13	0	0.003	-0.033	-0.254	0.004	-0.018	5.908
3.052	0.004	-0.031	0.000	0.53	1.73	0.00	-0.09	-0.01	-0.09	0	0.003	-0.033	-0.253	0.004	-0.018	5.927
3.062	0.003	-0.031	0.000	0.49	1.80	0.00	-0.00	-0.16	-0.05	0	0.003	-0.033	-0.252	0.004	-0.018	5.946
3.071	-0.002	-0.039	-0.000	0.83	2.03	-0.01	-0.08	-0.29	0.09	0	0.003	-0.035	-0.252	0.004	-0.018	5.966
3.078	-0.003	-0.038	0.000	0.73	2.07	-0.01	0.20	0.02	-0.10	0	0.002	-0.036	-0.251	0.004	-0.018	5.985
3.090	-0.003	-0.038	0.000	0.68	2.08	-0.01	-0.15	-0.13	-0.05	0	0.001	-0.037	-0.250	0.004	-0.018	6.004
3.100	-0.002	-0.039	0.000	0.67	2.03	-0.01	-0.04	-0.09	-0.01	0	0.001	-0.038	-0.249	0.003	-0.018	6.022
3.110	-0.006	-0.039	0.000	0.63	2.17	-0.00	-0.01	0.16	0.02	0	0.000	-0.039	-0.248	0.003	-0.018	6.041
3.121	-0.004	-0.040	0.000	0.64	2.11	-0.00	0.33	-0.24	-0.08	0	-0.000	-0.040	-0.247	0.003	-0.018	6.060
3.126	-0.005	-0.040	0.000	0.60	2.11	-0.00	0.02	-0.19	0.01	0	-0.001	-0.040	-0.247	0.003	-0.018	6.079
3.138	-0.004	-0.040	0.000	0.56	2.10	0.00	-0.17	-0.19	-0.07	0	-0.001	-0.041	-0.246	0.003	-0.018	6.098
3.149	-0.007	-0.038	0.000	0.46	2.18	0.01	-0.12	-0.06	-0.14	0	-0.002	-0.041	-0.245	0.002	-0.018	6.116
3.161	-0.005	-0.039	0.000	0.48	2.09	0.00	-0.14	-0.12	-0.03	0	-0.002	-0.042	-0.244	0.002	-0.018	6.135
3.166	-0.005	-0.039	0.000	0.43	2.12	0.01	0.17	0.00	0.16	0	-0.002	-0.042	-0.243	0.002	-0.018	6.153
3.177	-0.004	-0.038	0.001	0.38	2.06	0.01	-0.14	0.03	0.16	0	-0.003	-0.042	-0.242	0.002	-0.017	6.172
3.188	-0.007	-0.035	0.000	0.24	2.19	0.02	0.21	-0.06	0.08	0	-0.003	-0.042	-0.242	0.002	-0.017	6.190
3.199	-0.003	-0.039	0.001	0.36	2.01	0.01	-0.05	0.02	-0.02	0	-0.003	-0.043	-0.241	0.002	-0.017	6.208
3.211	-0.002	-0.040	0.001	0.38	1.96	0.01	-0.04	-0.01	-0.07	0	-0.003	-0.043	-0.240	0.002	-0.017	6.226
3.222	-0.001	-0.041	0.001	0.39	1.93	0.01	0.01	-0.25	-0.25	0	-0.003	-0.043	-0.239	0.002	-0.017	6.245
3.228	-0.002	-0.041	0.000	0.36	1.96	0.01	-0.02	-0.42	-0.15	0	-0.003	-0.044	-0.238	0.002	-0.017	6.263
3.239	-0.001	-0.039	0.000	0.26	1.94	0.01	0.03	-0.05	0.06	0	-0.002	-0.044	-0.237	0.002	-0.016	6.281
3.251	-0.001	-0.039	0.000	0.26	1.94	0.01	-0.14	-0.17	-0.02	0	-0.002	-0.044	-0.237	0.002	-0.016	6.299
3.256	-0.001	-0.039	0.001	0.22	1.94	0.01	-0.07	-0.03	0.07	0	-0.002	-0.044	-0.236	0.002	-0.016	6.317
3.267	-0.002	-0.040	0.001	0.24	1.97	0.01	0.14	0.11	-0.13	0	-0.002	-0.044	-0.235	0.002	-0.016	6.335
3.279	-0.002	-0.039	0.000	0.18	1.99	0.02	-0.10	-0.17	0.02	0	-0.002	-0.044	-0.234	0.002	-0.015	6.352
3.290	-0.001	-0.040	0.000	0.21	1.95	0.02	-0.02	0.15	-0.04	0	-0.002	-0.044	-0.233	0.002	-0.015	6.370
3.301	-0.002	-0.040	0.000	0.18	1.98	0.02	-0.02	-0.12	-0.09	0	-0.002	-0.044	-0.232	0.002	-0.015	6.388
3.307	-0.001	-0.040	0.000	0.19	1.96	0.02	-0.16	-0.05	-0.17	0	-0.002	-0.045	-0.232	0.002	-0.015	6.405
3.320	-0.001	-0.040	0.000	0.17	1.96	0.02	0.03	0.13	-0.09	0	-0.002	-0.045	-0.231	0.002	-0.014	6.423
3.330	-0.001	-0.039	0.000	0.09	1.94	0.02	-0.07	0.06	-0.10	0	-0.001	-0.045	-0.230	0.002	-0.014	6.440
3.341	-0.002	-0.039	0.000	0.10	1.98	0.02	-0.07	-0.26	0.13	0	-0.001	-0.044	-0.229	0.002	-0.014	6.458
3.352	-0.002	-0.039	0.000	0.06	1.98	0.02	0.17	-0.09	0.09	0	-0.001	-0.044	-0.228	0.002	-0.014	6.475
3.358	-0.001	-0.040	0.000	0.12	1.98	0.02	0.20	0.10	-0.02	0	-0.001	-0.044	-0.228	0.002	-0.013	6.492
3.370	-0.003	-0.039	0.000	0.05	2.05	0.02	-0.02	-0.16	-0.02	0	-0.002	-0.044	-0.227	0.002	-0.013	6.510
3.375	-0.001	-0.040	0.000	0.10	1.98	0.02	0.08	0.00	0.06	0	-0.002	-0.044	-0.226	0.002	-0.013	6.527
3.387	-0.001	-0.041	0.000	0.10	1.97	0.02	-0.02	0.17	0.08	0	-0.001	-0.045	-0.225	0.002	-0.013	6.544
3.400	-0.002	-0.040	0.000	0.05	2.01	0.02	0.19	-0.27	-0.05	0	-0.002	-0.045	-0.224	0.002	-0.012	6.561
3.409	-0.001	-0.041	0.000	0.09	1.96	0.02	-0.08	-0.36	0.22	0	-0.001	-0.045	-0.224	0.002	-0.012	6.578
3.420	-0.005	-0.035	0.000	-0.17	2.15	0.02	0.01	-0.03	0.04	0	-0.002	-0.044	-0.223	0.002	-0.012	6.595
3.431	-0.003	-0.035	0.000	-0.14	2.02	0.03	0.05	-0.16	-0.04	0	-0.002	-0.043	-0.222	0.002	-0.011	6.612
3.437	-0.002	-0.039	0.000	0.02	2.02	0.02	-0.05	-0.15	0.15	0	-0.002	-0.043	-0.221	0.002	-0.011	6.628
3.448	-0.003	-0.039	0.000	0.00	2.04	0.02	-0.18	-0.13	0.08	0	-0.002	-0.043	-0.220	0.002	-0.011	6.645
3.459	-0.002	-0.039	0.000	0.00	2.02	0.02	-0.08	0.09	0.16	0	-0.002	-0.043	-0.220	0.002	-0.011	6.662
3.470	-0.003	-0.038	0.000	-0.03	2.02	0.02	0.27	-0.05	0.02	0	-0.002	-0.043	-0.219	0.002	-0.010	6.678
3.481	-0.002	-0.039	0.000	0.00	2.01	0.02	-0.05	-0.09	-0.14	0	-0.002	-0.043	-0.218	0.002	-0.010	6.695
3.487	-0.004	-0.039	0.000	-0.02	2.09	0.02	0.05	-0.15	-0.01	0	-0.002	-0.043	-0.217	0.002	-0.010	6.711
3.501	-0.004	-0.036	0.000	-0.15	2.10	0.02	-0.08	-0.00	0.16	0	-0.002	-0.043	-0.216	0.002	-0.010	6.728
3.509	-0.005	-0.036	0.000	-0.15	2.14	0.02	-0.13	-0.26	-0.18	0	-0.003	-0.043	-0.215	0.001	-0.009	6.744
3.520	-0.003	-0.039	0.000	-0.00	2.04	0.02	-0.02	-0.04	0.22	0	-0.003	-0.043	-0.215	0.001	-0.009	6.761
3.526	-0.003	-0.042	0.000	0.09	2.01	0.02	-0.05	0.02	-0.10	0	-0.003	-0.043	-0.214	0.001	-0.009	6.777
3.537	-0.002	-0.041	0.000	0.06	1.99	0.02	-0.05	-0.14	0.04	0	-0.003	-0.043	-0.213	0.001	-0.009	6.793
3.549	0.001	-0.043	0.000	0.15	1.84	0.02	-0.02	-0.22	-0.15	0	-0.002	-0.044	-0.212	0.002	-0.009	6.809
3.563	0.001	-0.042	0.000	0.10	1.85	0.02	-0.05	-0.07	0.08	0	-0.002	-0.044	-0.211	0.002	-0.009	6.825
3.570	-0.003	-0.041	0.000	0.01	2.06	0.02	0.08	-0.06	-0.03	0	-0.002	-0.044	-0.211	0.002	-0.009	6.841
3.576	-0.003	-0.040	0.000	-0.04	2.06	0.02	0.06	-0.15	0.02	0	-0.002	-0.044	-0.210	0.002	-0.008	6.857
3.587	-0.004	-0.041	0.000	0.02	2.10	0.02	0.11	0.13	-0.12	0	-0.002	-0.044	-0.209	0.002	-0.008	6.873
3.601	-0.004	-0.040	0.000	-0.04	2.08	0.02	0.01	0.09	0.00	0	-0.002	-0.044	-0.208	0.001	-0.008	6.889
3.610	-0.004	-0.041	0.000	-0.01	2.09	0.02	-0.21	0.45	0.06	0	-0.003	-0.044	-0.207	0.001	-0.008	6.904
3.621	-0.004	-0.040	0.000	-0.03	2.08	0.02	-0.04	0.00	-0.02	0	-0.003	-0.044	-0.207	0.001	-0.008	6.920
3.631	-0.003	-0.041	0.000	-0.02	2.04	0.02	-0.05	0.14	0.13	0	-0.003	-0.044	-0.206	0.001	-0.007	6.936
3.638	-0.004	-0.042	0.000	0.02	2.07	0.02	0.22	-0.11	0.15	0	-0.003	-0.044	-0.205	0.001	-0.007	6.951
3.649	-0.004	-0.040	0.000	-0.07	2.04	0.02	-0.00	0.17	0.03	0	-0.003	-0.044	-0.204	0.001	-0.007	6.967
3.660	-0.003	-0.040	0.000	-0.04	1.99	0.02	0.13	-0.04	0.01	0	-0.003	-0.044	-0.203	0.001	-0.007	6.982
3.668	-0.003	-0.040	0.000	-0.04	1.99	0.02	0.02	-0.12	-0.00	0	-0.003	-0.044	-0.203	0.001	-0.007	6.998
3.678	-0.002	-0.040	0.000	-0.07	1.98	0.02	-0.04	-0.03	-0.07	0	-0.003	-0.044	-0.202	0.001	-0.007	7.013
3.689	-0.002	-0.041	0.000	-0.04	1.98	0.02	-0.05	-0.02	-0.14	0	-0.003	-0.044	-0.201	0.001	-0.006	7.028
3.701	-0.004	-0.040	-0.000	-0.07	2.04	0.02	-0.05	0.01	-0.37	0	-0.003	-0.044	-0.200	0.001	-0.006	7.043
3.709	-0.004	-0.040	-0.000	-0.08	2.04	0.02	0.02	0.09	0.11	0	-0.003	-0.044	-0.199	0.001	-0.006	7.059
3.721	-0.004	-0.040	-0.000	-0.07	2.07	0.02	0.10	0.03	-0.11	0	-0.003	-0.044	-0.199	0.001	-0.006	7.074
3.729	-0.003	-0.042	-0.000	0.03	1.99	0.02	-0.03	-0.25	0.16	0	-0.003	-0.044	-0.198	0.001	-0.006	7.089
3.739	-0.004	-0.040	-0.000	-0.09	2.07	0.02	-0.02	-0.22	-0.02	0	-0.003	-0.044	-0.197	0.001	-0.005	7.104
3.750	-0.003	-0.041	-0.000	-0.03	1.98	0.02	0.03	0.27	-0.02	0	-0.003	-0.044	-0.196	0.001	-0.005	7.118
3.761	-0.003	-0.040	-0.000	-0.09	2.01	0.02	0.01	0.02	0.03	0	-0.003	-0.044	-0.196	0.001	-0.005	7.133
3.771	-0.008	-0.034	-0.000	-0.36	2.23	0.02	-0.11	0.05	0.00	0	-0.004	-0.043	-0.195	0.001	-0.005	7.148
3.780	-0.008	-0.031	-0.000	-0.45	2.22	0.03	-0.02	-0.10	0.04	0	-0.004	-0.042	-0.194	0.001	-0.004	7.163
