t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.627	-0.722	-9.575	-3.040	-83.94	-24.96	58.48	5.25	-4.49	-6.05	65535	-1.330	-9.332	-2.774	2.013	-5.840	3.426
7.627	-0.724	-9.646	-3.122	-83.93	-24.91	58.50	-3.76	2.16	0.22	65535	-1.335	-9.404	-2.856	2.057	-5.857	3.406
7.653	-0.726	-9.717	-3.204	-83.97	-24.91	58.50	1.39	-0.20	-2.30	65535	-1.339	-9.477	-2.938	2.101	-5.875	3.386
7.662	-0.727	-9.788	-3.288	-83.96	-24.89	58.48	0.72	-6.55	-1.80	65535	-1.343	-9.549	-3.022	2.146	-5.892	3.366
7.681	-0.729	-9.860	-3.372	-83.94	-24.87	58.51	3.31	-3.55	-4.44	65535	-1.347	-9.621	-3.107	2.190	-5.909	3.346
7.685	-0.731	-9.931	-3.458	-83.93	-24.83	58.51	-1.05	4.99	-0.91	65535	-1.351	-9.694	-3.193	2.235	-5.926	3.326
7.693	0.000	0.000	0.000	0.00	0.00	0.00	-0.90	-2.17	-2.09	65535	-1.264	-8.538	-2.690	2.326	-5.309	3.530
7.701	0.000	0.000	-0.000	-0.00	0.00	-0.01	2.81	-1.66	1.61	65535	-1.186	-7.510	-2.267	2.411	-4.767	3.702
7.703	0.000	-0.000	-0.002	-0.00	0.01	-0.02	-4.29	5.70	-0.80	65535	-1.117	-6.598	-1.910	2.492	-4.291	3.847
7.716	0.000	-0.000	0.829	-0.02	-0.01	-0.03	1.58	-1.83	-2.35	65535	-1.055	-5.787	-1.471	2.568	-3.873	4.021
7.726	0.000	-0.000	0.826	-0.03	0.01	-0.06	0.92	5.45	-0.47	65535	-1.000	-5.067	-1.100	2.640	-3.507	4.167
7.742	0.000	-0.000	0.821	-0.03	0.01	-0.08	-2.15	3.26	-0.76	65535	-0.950	-4.428	-0.787	2.709	-3.187	4.289
7.749	0.000	-0.000	0.816	-0.06	0.00	-0.09	0.79	6.88	-3.73	65535	-0.906	-3.860	-0.524	2.774	-2.909	4.391
7.760	0.000	-0.000	0.804	-0.05	-0.02	-0.11	-4.29	1.81	6.83	65535	-0.865	-3.355	-0.303	2.836	-2.666	4.475
7.769	0.000	-0.000	0.797	-0.08	-0.06	-0.05	-0.51	1.95	2.69	65535	-0.828	-2.908	-0.116	2.896	-2.457	4.544
7.769	-0.000	-0.000	0.788	-0.08	-0.08	-0.02	-3.40	3.86	4.18	65535	-0.794	-2.511	0.040	2.953	-2.275	4.601
7.787	-0.000	-0.000	0.779	-0.12	-0.11	0.01	0.50	1.19	-2.43	65535	-0.763	-2.159	0.171	3.008	-2.120	4.647
7.795	-0.000	-0.000	0.768	-0.11	-0.11	-0.01	-0.84	2.46	-2.51	65535	-0.734	-1.847	0.281	3.061	-1.986	4.684
7.805	-0.000	-0.000	0.763	-0.12	-0.14	-0.03	0.54	1.15	-4.45	65535	-0.708	-1.571	0.374	3.112	-1.873	4.713
7.819	-0.000	-0.000	0.751	-0.12	-0.15	-0.07	-0.96	0.09	-4.25	65535	-0.683	-1.326	0.451	3.162	-1.777	4.736
7.828	-0.000	-0.000	0.737	-0.14	-0.16	-0.10	-0.60	0.71	-2.05	65535	-0.661	-1.109	0.514	3.209	-1.697	4.753
7.845	-0.000	-0.000	0.723	-0.15	-0.17	-0.11	-0.03	-0.88	1.76	65535	-0.639	-0.918	0.566	3.255	-1.631	4.765
7.852	-0.000	-0.000	0.778	-0.15	-0.17	-0.10	-0.44	0.57	0.12	65535	-0.619	-0.748	0.620	3.300	-1.577	4.777
7.863	-0.000	-0.000	0.765	-0.15	-0.18	-0.08	-0.37	1.48	1.52	65535	-0.600	-0.599	0.664	3.343	-1.534	4.785
7.870	-0.000	-0.000	0.752	-0.15	-0.18	-0.07	2.12	1.24	-0.57	65535	-0.583	-0.466	0.700	3.385	-1.500	4.789
7.878	-0.000	-0.000	0.737	-0.15	-0.17	-0.07	2.53	4.20	1.09	0	-0.566	-0.350	0.729	3.426	-1.475	4.789
7.878	-0.000	-0.000	0.772	-0.15	-0.18	-0.08	-0.31	3.26	13.21	0	-0.550	-0.248	0.758	3.466	-1.457	4.790
7.897	-0.000	-0.002	0.758	-0.17	-0.21	0.08	-4.91	6.46	12.82	0	-0.535	-0.158	0.780	3.504	-1.446	4.789
7.903	-0.001	-0.004	0.743	-0.22	-0.26	0.19	2.14	-2.35	1.72	0	-0.521	-0.079	0.795	3.542	-1.440	4.785
7.920	-0.002	-0.008	0.727	-0.21	-0.25	0.21	0.42	-0.36	1.03	0	-0.507	-0.011	0.804	3.578	-1.440	4.779
7.929	-0.003	-0.012	0.710	-0.21	-0.24	0.22	1.47	-3.66	1.03	0	-0.494	0.049	0.809	3.614	-1.445	4.771
7.938	-0.004	-0.017	0.770	-1.30	-0.48	0.23	3.62	-0.01	2.15	0	-0.482	0.100	0.822	3.648	-1.453	4.767
7.950	-0.005	-0.023	0.755	-1.30	-0.47	0.24	5.47	5.46	1.17	0	-0.470	0.144	0.830	3.682	-1.465	4.762
7.962	-0.006	-0.030	0.740	-1.27	-0.47	0.24	-6.85	4.00	3.10	0	-0.459	0.182	0.833	3.715	-1.480	4.755
7.968	-0.008	-0.038	0.724	-1.31	-0.48	0.27	2.38	-2.17	-0.84	0	-0.449	0.213	0.833	3.746	-1.498	4.746
7.980	-0.009	-0.044	0.766	-3.61	-0.98	0.24	0.05	-4.45	-1.11	0	-0.439	0.239	0.839	3.777	-1.519	4.741
7.989	-0.011	-0.053	0.751	-3.62	-0.97	0.24	-0.12	-1.02	3.03	0	-0.429	0.260	0.841	3.808	-1.541	4.734
7.996	-0.013	-0.063	0.736	-3.60	-0.96	0.26	2.79	-1.38	0.39	0	-0.420	0.277	0.840	3.837	-1.566	4.726
8.008	-0.016	-0.075	0.719	-3.59	-0.94	0.27	-0.73	1.21	0.39	0	-0.411	0.290	0.835	3.865	-1.592	4.717
8.020	-0.015	-0.073	0.793	-9.89	-2.28	0.09	3.33	-1.29	0.07	0	-0.402	0.301	0.843	3.893	-1.619	4.714
8.029	-0.017	-0.084	0.781	-9.86	-2.27	0.10	-1.59	0.58	0.53	0	-0.394	0.308	0.847	3.921	-1.648	4.708
8.038	-0.020	-0.096	0.767	-9.88	-2.27	0.11	3.38	-0.14	-0.37	0	-0.386	0.312	0.847	3.947	-1.677	4.702
8.048	-0.023	-0.109	0.753	-9.83	-2.26	0.11	1.69	1.74	-0.01	0	-0.379	0.314	0.845	3.973	-1.708	4.695
8.055	-0.022	-0.108	0.810	-14.70	-3.27	-0.13	0.32	-0.97	0.46	0	-0.371	0.315	0.852	3.998	-1.738	4.692
8.069	-0.025	-0.120	0.798	-14.68	-3.27	-0.13	-0.70	-2.39	-0.11	0	-0.364	0.313	0.855	4.022	-1.770	4.688
8.079	-0.027	-0.134	0.786	-14.68	-3.25	-0.12	-2.51	-1.57	0.25	0	-0.357	0.309	0.855	4.046	-1.802	4.683
8.088	-0.030	-0.148	0.772	-14.68	-3.26	-0.11	4.58	-4.61	-0.88	0	-0.351	0.303	0.852	4.069	-1.834	4.677
8.098	-0.034	-0.164	0.759	-14.64	-3.25	-0.11	6.29	-2.92	-1.22	0	-0.345	0.295	0.847	4.092	-1.867	4.670
8.105	-0.036	-0.177	0.760	-15.44	-3.40	-0.17	3.94	2.47	-0.39	0	-0.339	0.286	0.843	4.114	-1.901	4.664
8.119	-0.040	-0.193	0.745	-15.39	-3.40	-0.18	-0.85	1.73	-0.06	0	-0.333	0.274	0.836	4.135	-1.934	4.657
8.129	-0.043	-0.211	0.730	-15.37	-3.40	-0.17	-0.16	-1.99	0.13	0	-0.328	0.261	0.827	4.155	-1.969	4.649
8.139	-0.047	-0.230	0.714	-15.36	-3.40	-0.17	0.22	-0.90	-0.23	0	-0.323	0.247	0.816	4.175	-2.003	4.642
8.148	-0.049	-0.239	0.734	-17.60	-3.83	-0.31	-1.84	4.67	1.69	0	-0.318	0.232	0.810	4.195	-2.037	4.636
8.164	-0.053	-0.258	0.718	-17.58	-3.84	-0.31	2.39	-1.04	-0.44	0	-0.314	0.216	0.802	4.213	-2.071	4.630
8.170	-0.057	-0.279	0.702	-17.54	-3.83	-0.31	3.18	-0.88	0.15	0	-0.309	0.198	0.791	4.232	-2.106	4.623
8.186	-0.061	-0.300	0.686	-17.49	-3.82	-0.31	0.76	2.14	-0.00	0	-0.305	0.179	0.780	4.249	-2.140	4.616
8.190	-0.063	-0.310	0.698	-19.44	-4.21	-0.45	1.93	-0.42	-0.71	0	-0.301	0.160	0.771	4.266	-2.174	4.610
8.197	-0.068	-0.332	0.681	-19.40	-4.20	-0.45	-0.38	-0.27	1.64	0	-0.297	0.140	0.761	4.283	-2.208	4.604
8.204	-0.073	-0.355	0.664	-19.39	-4.20	-0.44	-0.36	-0.59	0.16	0	-0.294	0.119	0.749	4.299	-2.242	4.598
8.220	-0.078	-0.379	0.646	-19.38	-4.19	-0.44	0.45	0.20	-1.24	0	-0.291	0.096	0.735	4.314	-2.277	4.591
8.229	-0.083	-0.403	0.628	-19.35	-4.18	-0.43	-0.26	0.98	-0.22	0	-0.288	0.073	0.720	4.329	-2.311	4.584
8.241	-0.083	-0.406	0.651	-22.16	-4.73	-0.66	3.20	0.24	1.08	0	-0.285	0.050	0.711	4.344	-2.344	4.579
8.248	-0.088	-0.431	0.634	-22.10	-4.72	-0.66	2.52	0.68	-1.19	0	-0.282	0.027	0.700	4.358	-2.377	4.574
8.255	-0.093	-0.457	0.616	-22.06	-4.72	-0.66	1.91	-0.33	-1.15	0	-0.280	0.003	0.687	4.371	-2.410	4.569
8.270	-0.099	-0.483	0.597	-22.02	-4.72	-0.66	-1.02	0.23	-0.19	0	-0.278	-0.023	0.672	4.384	-2.443	4.563
8.278	-0.099	-0.487	0.617	-24.68	-5.22	-0.89	-0.94	0.29	0.99	0	-0.275	-0.047	0.663	4.397	-2.475	4.560
8.286	-0.105	-0.513	0.599	-24.66	-5.21	-0.89	-0.32	0.17	0.84	0	-0.273	-0.072	0.652	4.409	-2.507	4.556
8.299	-0.111	-0.541	0.581	-24.64	-5.20	-0.89	1.85	0.31	-0.00	0	-0.271	-0.098	0.639	4.420	-2.539	4.551
8.312	-0.116	-0.569	0.562	-24.61	-5.20	-0.88	1.82	0.06	-0.93	0	-0.270	-0.125	0.625	4.431	-2.571	4.547
8.320	-0.115	-0.565	0.599	-28.08	-5.84	-1.23	1.85	-0.12	-1.51	0	-0.267	-0.150	0.618	4.442	-2.601	4.545
8.329	-0.121	-0.593	0.582	-28.04	-5.83	-1.23	0.92	-0.04	-1.13	0	-0.266	-0.175	0.609	4.453	-2.631	4.543
8.339	-0.127	-0.621	0.565	-28.00	-5.83	-1.22	0.03	-0.17	-0.83	0	-0.264	-0.202	0.599	4.463	-2.662	4.540
8.359	-0.133	-0.651	0.547	-27.97	-5.82	-1.22	-0.65	0.30	-0.60	0	-0.263	-0.230	0.587	4.472	-2.692	4.537
8.365	-0.136	-0.666	0.583	-30.36	-6.25	-1.47	-0.33	0.20	-0.75	0	-0.262	-0.258	0.582	4.481	-2.721	4.537
8.373	-0.142	-0.696	0.567	-30.33	-6.24	-1.47	0.36	0.44	-0.68	0	-0.261	-0.286	0.575	4.490	-2.751	4.537
8.379	-0.148	-0.726	0.550	-30.29	-6.24	-1.46	1.35	0.95	-0.49	0	-0.260	-0.315	0.566	4.498	-2.781	4.536
8.390	-0.154	-0.757	0.533	-30.25	-6.23	-1.46	1.54	0.88	-0.48	0	-0.260	-0.346	0.555	4.506	-2.810	4.534
8.398	-0.161	-0.789	0.516	-30.20	-6.22	-1.46	1.22	0.69	-0.03	0	-0.260	-0.378	0.542	4.513	-2.840	4.532
8.407	-0.169	-0.830	0.553	-31.49	-6.45	-1.61	1.02	0.04	0.59	0	-0.261	-0.411	0.538	4.519	-2.870	4.533
8.415	-0.176	-0.862	0.537	-31.45	-6.44	-1.61	0.93	-0.52	1.07	0	-0.261	-0.446	0.531	4.526	-2.900	4.534
8.430	-0.183	-0.896	0.521	-31.42	-6.44	-1.60	0.83	-1.83	0.81	0	-0.262	-0.481	0.522	4.531	-2.930	4.534
8.443	-0.190	-0.930	0.505	-31.39	-6.43	-1.60	0.61	-2.72	-0.15	0	-0.263	-0.517	0.511	4.537	-2.960	4.533
8.449	-0.200	-0.983	0.542	-32.44	-6.61	-1.72	0.83	-2.45	-0.54	0	-0.265	-0.556	0.508	4.541	-2.991	4.536
8.458	-0.208	-1.018	0.528	-32.40	-6.60	-1.72	0.75	-0.21	-0.77	0	-0.267	-0.595	0.503	4.546	-3.021	4.538
8.466	-0.215	-1.054	0.513	-32.36	-6.59	-1.71	0.80	2.00	0.29	0	-0.269	-0.635	0.495	4.550	-3.052	4.539
8.473	-0.222	-1.090	0.497	-32.32	-6.58	-1.71	0.46	2.34	0.84	0	-0.271	-0.675	0.486	4.553	-3.082	4.540
8.489	-0.231	-1.132	0.529	-33.59	-6.80	-1.87	0.56	-0.39	0.22	0	-0.274	-0.717	0.484	4.556	-3.112	4.543
8.498	-0.238	-1.169	0.516	-33.55	-6.80	-1.86	0.15	-2.57	-1.05	0	-0.277	-0.758	0.479	4.559	-3.141	4.546
8.505	-0.246	-1.207	0.502	-33.52	-6.79	-1.86	0.01	-1.14	-0.44	0	-0.280	-0.801	0.472	4.561	-3.171	4.548
8.515	-0.254	-1.246	0.487	-33.49	-6.78	-1.85	0.37	1.85	0.82	0	-0.283	-0.844	0.464	4.563	-3.200	4.550
8.524	-0.262	-1.286	0.472	-33.45	-6.77	-1.85	0.31	1.65	0.55	0	-0.286	-0.887	0.454	4.565	-3.228	4.552
8.539	-0.268	-1.314	0.503	-35.02	-7.04	-2.04	0.48	-1.39	-1.05	0	-0.289	-0.929	0.450	4.567	-3.256	4.556
8.550	-0.276	-1.354	0.490	-34.97	-7.03	-2.04	0.74	-1.13	-0.21	0	-0.293	-0.972	0.445	4.568	-3.284	4.559
8.558	-0.284	-1.395	0.476	-34.93	-7.02	-2.03	0.67	0.94	0.90	0	-0.296	-1.016	0.437	4.569	-3.311	4.562
8.564	-0.293	-1.436	0.462	-34.89	-7.02	-2.03	-0.22	0.56	-0.58	0	-0.300	-1.060	0.429	4.569	-3.338	4.564
8.579	-0.293	-1.439	0.511	-37.65	-7.47	-2.38	0.03	-0.67	-0.23	0	-0.303	-1.099	0.429	4.570	-3.363	4.571
8.589	-0.302	-1.480	0.499	-37.61	-7.46	-2.37	0.51	0.64	1.01	0	-0.306	-1.140	0.427	4.570	-3.387	4.576
8.607	-0.310	-1.521	0.488	-37.57	-7.46	-2.37	0.07	-0.59	-0.45	0	-0.309	-1.182	0.424	4.570	-3.412	4.581
8.614	-0.319	-1.562	0.475	-37.53	-7.45	-2.36	0.35	-0.21	-0.22	0	-0.313	-1.224	0.418	4.570	-3.436	4.585
8.617	-0.326	-1.602	0.512	-38.99	-7.68	-2.56	0.75	0.50	0.55	0	-0.317	-1.267	0.419	4.569	-3.460	4.592
8.629	-0.335	-1.644	0.502	-38.94	-7.68	-2.55	-0.17	-0.39	-0.92	0	-0.321	-1.311	0.418	4.568	-3.484	4.599
8.638	-0.344	-1.686	0.492	-38.90	-7.67	-2.55	0.21	-0.05	0.43	0	-0.325	-1.355	0.416	4.567	-3.508	4.605
8.647	-0.353	-1.730	0.481	-38.86	-7.66	-2.54	0.26	0.07	-0.13	0	-0.329	-1.400	0.411	4.565	-3.532	4.610
8.658	-0.362	-1.774	0.469	-38.82	-7.65	-2.54	-0.16	-0.77	-0.68	0	-0.334	-1.445	0.405	4.563	-3.556	4.615
8.667	-0.374	-1.836	0.495	-39.47	-7.75	-2.63	0.84	0.46	0.98	0	-0.339	-1.494	0.404	4.560	-3.581	4.622
8.691	-0.383	-1.881	0.485	-39.43	-7.75	-2.62	-0.37	-0.61	-0.86	0	-0.344	-1.543	0.401	4.558	-3.605	4.628
8.698	-0.393	-1.927	0.474	-39.39	-7.74	-2.62	0.71	0.15	0.52	0	-0.350	-1.592	0.397	4.555	-3.629	4.634
8.698	-0.402	-1.973	0.464	-39.35	-7.73	-2.61	0.36	-0.29	-0.44	0	-0.356	-1.642	0.391	4.551	-3.653	4.639
8.708	-0.412	-2.025	0.493	-40.43	-7.90	-2.76	-0.08	-0.06	-0.05	0	-0.362	-1.693	0.391	4.547	-3.677	4.647
8.716	-0.422	-2.072	0.484	-40.39	-7.89	-2.75	0.41	-0.08	0.02	0	-0.368	-1.744	0.389	4.544	-3.701	4.654
8.722	-0.432	-2.120	0.475	-40.34	-7.89	-2.75	-0.44	-0.74	-0.34	0	-0.374	-1.796	0.386	4.539	-3.724	4.661
8.738	-0.442	-2.168	0.465	-40.31	-7.88	-2.74	0.69	0.10	0.45	0	-0.380	-1.848	0.381	4.535	-3.747	4.667
8.749	-0.448	-2.199	0.493	-41.71	-8.09	-2.94	-0.15	-0.47	-0.37	0	-0.386	-1.898	0.382	4.530	-3.769	4.676
8.757	-0.458	-2.248	0.485	-41.66	-8.08	-2.93	0.54	0.49	0.60	0	-0.392	-1.949	0.381	4.526	-3.790	4.684
8.765	-0.468	-2.297	0.476	-41.62	-8.08	-2.92	-0.15	-0.55	-0.55	0	-0.399	-2.001	0.378	4.521	-3.812	4.691
8.787	-0.478	-2.347	0.467	-41.58	-8.07	-2.92	0.99	0.50	0.46	0	-0.405	-2.053	0.374	4.516	-3.833	4.698
8.790	-0.484	-2.378	0.489	-42.74	-8.25	-3.08	-0.57	-0.67	-0.65	0	-0.412	-2.103	0.374	4.510	-3.853	4.707
8.795	-0.495	-2.429	0.481	-42.70	-8.24	-3.08	0.89	0.47	0.41	0	-0.418	-2.154	0.372	4.505	-3.873	4.715
8.806	-0.505	-2.479	0.472	-42.65	-8.24	-3.07	-0.17	-0.37	-0.64	0	-0.425	-2.206	0.370	4.499	-3.892	4.723
8.814	-0.516	-2.531	0.464	-42.61	-8.23	-3.07	0.80	0.30	0.56	0	-0.432	-2.258	0.365	4.493	-3.912	4.730
8.830	-0.526	-2.583	0.455	-42.56	-8.22	-3.06	-0.25	-0.27	-0.13	0	-0.439	-2.312	0.360	4.487	-3.932	4.737
8.839	-0.533	-2.619	0.473	-43.53	-8.36	-3.20	0.43	0.05	0.14	0	-0.446	-2.364	0.359	4.480	-3.950	4.746
8.851	-0.545	-2.677	0.464	-43.48	-8.36	-3.19	0.03	-0.05	-0.07	0	-0.453	-2.417	0.356	4.474	-3.969	4.754
8.858	-0.556	-2.730	0.455	-43.43	-8.35	-3.18	-0.06	-0.20	-0.16	0	-0.460	-2.471	0.352	4.467	-3.987	4.762
8.867	-0.567	-2.784	0.447	-43.39	-8.34	-3.18	0.32	0.19	0.11	0	-0.468	-2.526	0.346	4.460	-4.006	4.770
8.878	-0.570	-2.801	0.474	-44.94	-8.57	-3.41	-0.07	-0.43	-0.25	0	-0.475	-2.577	0.346	4.453	-4.022	4.779
8.889	-0.581	-2.854	0.466	-44.90	-8.56	-3.40	0.46	0.29	-0.14	0	-0.482	-2.629	0.345	4.446	-4.039	4.789
8.897	-0.592	-2.909	0.459	-44.85	-8.56	-3.39	0.12	0.01	0.09	0	-0.489	-2.681	0.342	4.438	-4.055	4.797
8.906	-0.604	-2.964	0.451	-44.80	-8.55	-3.39	0.15	-0.13	-0.08	0	-0.497	-2.735	0.339	4.431	-4.072	4.806
8.916	-0.610	-2.999	0.477	-46.08	-8.73	-3.58	0.64	-0.16	0.14	0	-0.504	-2.787	0.340	4.423	-4.087	4.816
8.925	-0.622	-3.054	0.471	-46.03	-8.72	-3.57	0.03	-0.23	-0.24	0	-0.512	-2.841	0.339	4.415	-4.102	4.826
8.934	-0.633	-3.110	0.464	-45.99	-8.71	-3.57	0.27	0.12	0.23	0	-0.520	-2.895	0.338	4.407	-4.118	4.836
8.948	-0.645	-3.166	0.457	-45.94	-8.71	-3.56	0.26	-0.05	0.13	0	-0.528	-2.950	0.335	4.398	-4.133	4.845
8.984	-0.656	-3.224	0.450	-45.89	-8.70	-3.55	-0.06	0.02	-0.08	0	-0.536	-3.006	0.331	4.390	-4.149	4.854
8.993	-0.669	-3.285	0.462	-46.39	-8.77	-3.63	0.34	-0.26	0.01	0	-0.545	-3.064	0.330	4.381	-4.165	4.864
8.993	-0.681	-3.343	0.455	-46.34	-8.76	-3.62	0.16	-0.10	-0.08	0	-0.554	-3.122	0.328	4.372	-4.181	4.874
8.999	-0.693	-3.402	0.448	-46.30	-8.75	-3.61	0.22	-0.18	-0.09	0	-0.563	-3.181	0.325	4.362	-4.197	4.883
8.999	-0.705	-3.461	0.441	-46.25	-8.75	-3.60	0.22	-0.16	0.07	0	-0.572	-3.241	0.321	4.353	-4.213	4.892
9.009	-0.714	-3.507	0.457	-47.12	-8.87	-3.74	0.35	-0.09	0.01	0	-0.581	-3.300	0.320	4.343	-4.228	4.903
9.019	-0.726	-3.567	0.451	-47.07	-8.86	-3.73	0.18	-0.17	-0.14	0	-0.591	-3.359	0.318	4.333	-4.243	4.913
9.025	-0.739	-3.627	0.444	-47.02	-8.85	-3.72	0.32	-0.13	0.13	0	-0.600	-3.420	0.315	4.323	-4.258	4.923
9.034	-0.751	-3.688	0.437	-46.97	-8.84	-3.71	0.45	0.01	-0.25	0	-0.610	-3.481	0.311	4.313	-4.273	4.932
9.048	-0.755	-3.712	0.458	-48.16	-9.01	-3.90	-0.16	-0.45	0.02	0	-0.619	-3.538	0.311	4.303	-4.285	4.943
9.058	-0.768	-3.772	0.452	-48.11	-9.00	-3.89	0.42	0.14	-0.00	0	-0.628	-3.596	0.310	4.293	-4.298	4.954
9.066	-0.781	-3.834	0.446	-48.06	-8.99	-3.88	0.24	-0.10	0.06	0	-0.637	-3.656	0.308	4.283	-4.311	4.965
9.088	-0.793	-3.896	0.440	-48.01	-8.98	-3.88	0.14	-0.21	0.01	0	-0.647	-3.716	0.305	4.272	-4.324	4.975
9.091	-0.806	-3.959	0.434	-47.97	-8.98	-3.87	-0.06	-0.13	-0.18	0	-0.657	-3.777	0.302	4.262	-4.337	4.985
9.099	-0.813	-3.995	0.452	-48.91	-9.10	-4.01	0.21	-0.11	-0.09	0	-0.667	-3.836	0.301	4.251	-4.348	4.996
9.107	-0.826	-4.058	0.446	-48.86	-9.09	-4.00	0.24	-0.14	0.04	0	-0.676	-3.896	0.300	4.240	-4.360	5.007
9.116	-0.839	-4.121	0.441	-48.81	-9.09	-4.00	-0.00	0.11	0.01	0	-0.686	-3.957	0.298	4.229	-4.372	5.018
9.125	-0.854	-4.192	0.434	-48.76	-9.08	-3.99	0.17	0.06	0.15	0	-0.697	-4.020	0.295	4.218	-4.384	5.029
9.135	-0.863	-4.240	0.452	-49.60	-9.19	-4.12	0.21	-0.21	-0.00	0	-0.707	-4.081	0.296	4.207	-4.396	5.040
9.147	-0.876	-4.304	0.447	-49.55	-9.18	-4.11	0.44	-0.05	0.03	0	-0.717	-4.144	0.295	4.195	-4.407	5.052
9.156	-0.890	-4.370	0.442	-49.49	-9.18	-4.10	-0.09	0.11	-0.03	0	-0.728	-4.208	0.294	4.184	-4.419	5.063
9.170	-0.903	-4.435	0.436	-49.45	-9.17	-4.10	-0.01	-0.05	-0.09	0	-0.739	-4.272	0.292	4.172	-4.431	5.074
9.200	-0.913	-4.484	0.451	-50.20	-9.27	-4.21	0.31	-0.34	0.01	0	-0.750	-4.335	0.292	4.160	-4.441	5.086
9.200	-0.926	-4.550	0.446	-50.14	-9.26	-4.20	0.33	0.03	0.00	0	-0.761	-4.399	0.291	4.148	-4.452	5.098
9.209	-0.940	-4.617	0.441	-50.09	-9.25	-4.20	0.36	0.11	-0.10	0	-0.772	-4.464	0.290	4.136	-4.463	5.109
9.213	-0.954	-4.684	0.436	-50.04	-9.24	-4.19	0.15	-0.17	0.18	0	-0.783	-4.530	0.288	4.124	-4.474	5.121
9.219	-0.960	-4.718	0.452	-50.94	-9.36	-4.33	0.06	-0.11	0.03	0	-0.794	-4.593	0.288	4.112	-4.483	5.133
9.228	-0.974	-4.786	0.447	-50.89	-9.35	-4.32	0.13	-0.01	0.04	0	-0.805	-4.657	0.288	4.099	-4.493	5.145
9.234	-0.988	-4.855	0.443	-50.83	-9.35	-4.31	0.23	-0.13	0.01	0	-0.816	-4.722	0.287	4.087	-4.502	5.157
9.244	-1.002	-4.923	0.438	-50.78	-9.34	-4.31	0.22	-0.13	-0.14	0	-0.828	-4.788	0.285	4.074	-4.512	5.169
9.257	-1.017	-4.993	0.433	-50.73	-9.33	-4.30	-0.05	-0.13	0.20	0	-0.840	-4.855	0.283	4.062	-4.522	5.180
9.265	-1.027	-5.046	0.438	-51.14	-9.39	-4.36	0.28	0.12	-0.00	0	-0.851	-4.921	0.282	4.049	-4.531	5.192
9.278	-1.042	-5.116	0.433	-51.09	-9.38	-4.35	0.35	-0.14	0.13	0	-0.863	-4.988	0.280	4.036	-4.540	5.203
9.288	-1.056	-5.187	0.428	-51.03	-9.37	-4.34	0.42	0.37	-0.04	0	-0.875	-5.057	0.277	4.023	-4.550	5.215
9.295	-1.071	-5.259	0.422	-50.98	-9.37	-4.34	0.18	0.12	0.21	0	-0.887	-5.126	0.274	4.010	-4.559	5.226
9.307	-1.072	-5.267	0.434	-51.93	-9.49	-4.49	0.02	-0.42	0.04	0	-0.898	-5.188	0.273	3.997	-4.565	5.238
9.316	-1.086	-5.339	0.429	-51.88	-9.48	-4.48	0.06	-0.02	-0.02	0	-0.910	-5.252	0.271	3.984	-4.571	5.250
9.327	-1.101	-5.411	0.424	-51.82	-9.47	-4.47	-0.00	0.01	0.13	0	-0.921	-5.317	0.269	3.972	-4.578	5.262
9.332	-1.116	-5.483	0.419	-51.77	-9.47	-4.46	0.12	-0.13	-0.06	0	-0.933	-5.384	0.266	3.958	-4.585	5.274
9.347	-1.117	-5.493	0.430	-52.68	-9.58	-4.61	0.42	-0.21	0.03	0	-0.944	-5.445	0.265	3.946	-4.589	5.286
9.358	-1.132	-5.566	0.425	-52.62	-9.57	-4.60	0.21	-0.11	0.00	0	-0.955	-5.507	0.264	3.933	-4.593	5.299
9.366	-1.147	-5.639	0.420	-52.57	-9.56	-4.59	0.10	-0.02	-0.09	0	-0.966	-5.571	0.262	3.920	-4.598	5.311
9.379	-1.162	-5.712	0.415	-52.52	-9.56	-4.58	-0.01	0.17	0.12	0	-0.978	-5.637	0.259	3.907	-4.603	5.322
9.387	-1.177	-5.787	0.409	-52.47	-9.55	-4.57	0.20	0.02	-0.15	0	-0.990	-5.705	0.256	3.893	-4.609	5.334
9.396	-1.183	-5.814	0.423	-53.34	-9.65	-4.72	0.07	-0.17	0.04	0	-1.002	-5.767	0.255	3.880	-4.613	5.347
9.409	-1.198	-5.889	0.418	-53.28	-9.65	-4.71	0.25	-0.13	-0.04	0	-1.014	-5.832	0.254	3.867	-4.617	5.359
9.417	-1.214	-5.963	0.413	-53.23	-9.64	-4.70	0.30	-0.26	-0.07	0	-1.026	-5.899	0.252	3.853	-4.621	5.371
9.428	-1.229	-6.039	0.408	-53.17	-9.63	-4.69	0.05	0.04	0.06	0	-1.038	-5.967	0.249	3.840	-4.626	5.383
9.437	-1.243	-6.107	0.415	-53.59	-9.68	-4.76	0.26	0.12	-0.07	0	-1.051	-6.036	0.248	3.826	-4.632	5.396
9.445	-1.258	-6.183	0.410	-53.53	-9.67	-4.75	0.10	-0.01	0.24	0	-1.064	-6.106	0.246	3.812	-4.637	5.409
9.459	-1.274	-6.260	0.404	-53.48	-9.67	-4.74	0.04	-0.35	-0.13	0	-1.077	-6.177	0.244	3.798	-4.643	5.421
9.467	-1.290	-6.337	0.399	-53.43	-9.66	-4.73	0.27	-0.22	0.02	0	-1.091	-6.250	0.241	3.783	-4.649	5.433
