t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.942	-0.001	-0.001	0.000	0.13	0.05	-0.00	-0.02	-0.20	-0.05	0	0.049	-0.037	0.174	-0.026	0.022	3.641
1.953	-0.001	-0.001	0.000	-0.05	-0.16	-0.00	-0.11	-0.01	0.04	0	0.042	-0.032	0.096	-0.028	0.024	3.634
1.965	-0.000	-0.001	0.000	0.10	-0.22	0.00	-0.20	-0.14	-0.05	0	0.036	-0.028	0.031	-0.030	0.025	3.631
1.973	-0.001	-0.001	0.000	-0.22	0.06	0.00	-0.20	-0.02	0.03	0	0.030	-0.024	-0.025	-0.032	0.026	3.633
1.979	-0.001	-0.001	0.000	-0.18	0.09	0.00	-0.16	0.03	0.11	0	0.026	-0.020	-0.071	-0.033	0.027	3.639
1.994	-0.001	-0.001	0.000	-0.38	0.11	0.00	0.10	-0.17	-0.09	0	0.021	-0.017	-0.111	-0.034	0.028	3.647
2.005	-0.000	-0.002	0.000	-0.15	-0.04	0.00	0.11	0.12	0.23	0	0.017	-0.014	-0.144	-0.035	0.029	3.658
2.014	-0.001	-0.002	0.000	-0.33	0.27	0.00	0.03	-0.32	-0.01	0	0.014	-0.012	-0.171	-0.036	0.029	3.671
2.021	-0.001	-0.002	0.000	-0.46	0.26	0.00	0.05	0.02	0.05	0	0.011	-0.010	-0.195	-0.037	0.030	3.686
2.030	-0.001	-0.001	0.000	-0.84	0.52	0.00	-0.00	-0.10	-0.20	0	0.008	-0.008	-0.214	-0.037	0.030	3.702
2.043	-0.004	-0.001	0.000	-0.88	1.36	0.01	-0.12	-0.20	-0.09	0	0.006	-0.006	-0.231	-0.038	0.030	3.720
2.051	-0.004	-0.001	0.000	-1.03	1.53	0.01	0.00	0.02	0.04	0	0.003	-0.005	-0.245	-0.038	0.030	3.738
2.065	-0.003	0.000	0.000	-1.32	1.14	0.01	-0.16	-0.34	-0.06	0	0.001	-0.003	-0.256	-0.038	0.031	3.758
2.067	-0.003	-0.003	0.000	-0.49	1.18	0.00	-0.17	-0.03	0.17	0	-0.001	-0.002	-0.266	-0.038	0.031	3.778
2.081	-0.000	-0.000	0.000	-1.31	0.35	0.01	0.08	-0.17	-0.13	0	-0.002	-0.001	-0.274	-0.038	0.031	3.799
2.093	0.001	-0.004	0.000	-0.42	0.19	0.00	0.23	0.14	0.09	0	-0.003	-0.000	-0.281	-0.038	0.030	3.820
2.104	-0.000	-0.003	0.000	-0.76	0.48	0.01	-0.08	0.02	-0.06	0	-0.004	0.000	-0.286	-0.038	0.030	3.842
2.113	-0.000	-0.005	0.000	-0.38	0.56	0.00	-0.12	-0.32	-0.14	0	-0.005	0.001	-0.291	-0.038	0.030	3.864
2.121	-0.001	-0.003	0.001	-0.93	0.90	0.01	-0.07	-0.20	-0.06	0	-0.005	0.001	-0.295	-0.037	0.030	3.886
2.134	-0.000	-0.002	0.000	-1.21	0.78	0.01	0.18	-0.02	-0.05	0	-0.006	0.002	-0.298	-0.037	0.030	3.909
2.143	-0.002	-0.001	0.001	-1.46	1.18	0.02	-0.10	-0.31	-0.17	0	-0.007	0.002	-0.301	-0.037	0.029	3.932
2.151	-0.003	0.000	0.001	-1.68	1.37	0.02	0.11	-0.16	0.15	0	-0.008	0.003	-0.303	-0.037	0.029	3.955
2.163	-0.003	-0.000	0.001	-1.56	1.38	0.02	-0.08	-0.26	-0.16	0	-0.008	0.004	-0.304	-0.036	0.029	3.978
2.171	-0.002	-0.001	0.000	-1.50	1.28	0.02	0.09	-0.23	-0.12	0	-0.009	0.004	-0.306	-0.036	0.029	4.001
2.181	-0.002	-0.001	0.000	-1.49	1.28	0.02	0.13	-0.23	-0.12	0	-0.009	0.004	-0.307	-0.036	0.029	4.024
2.193	-0.002	0.000	0.000	-1.67	1.31	0.02	-0.13	-0.06	0.04	0	-0.009	0.005	-0.308	-0.035	0.028	4.048
2.202	-0.002	0.000	0.000	-1.68	1.26	0.02	-0.02	-0.13	0.02	0	-0.010	0.005	-0.308	-0.035	0.028	4.071
2.213	-0.002	0.000	0.000	-1.67	1.26	0.02	0.13	0.11	0.09	0	-0.010	0.006	-0.309	-0.035	0.028	4.095
2.222	-0.001	-0.005	0.000	-0.96	1.15	0.00	0.08	0.15	0.02	0	-0.010	0.005	-0.309	-0.034	0.027	4.118
2.231	-0.000	-0.004	0.000	-1.14	1.16	0.01	0.07	0.05	0.02	0	-0.010	0.005	-0.309	-0.034	0.027	4.142
2.241	-0.001	-0.001	0.000	-1.58	1.35	0.02	-0.01	-0.13	-0.12	0	-0.010	0.005	-0.309	-0.033	0.027	4.165
2.252	-0.002	-0.001	0.000	-1.63	1.39	0.02	-0.13	-0.04	0.13	0	-0.010	0.005	-0.309	-0.033	0.026	4.189
2.264	-0.002	-0.003	0.000	-1.29	1.42	0.01	-0.12	-0.13	-0.10	0	-0.010	0.005	-0.309	-0.032	0.026	4.212
2.274	-0.000	-0.008	0.000	-0.73	1.30	-0.01	-0.07	0.03	0.02	0	-0.010	0.004	-0.309	-0.032	0.025	4.235
2.281	-0.002	-0.008	0.000	-0.79	1.46	-0.01	-0.07	-0.00	-0.05	0	-0.010	0.004	-0.309	-0.031	0.025	4.259
2.294	-0.002	-0.003	0.001	-1.47	1.52	0.01	-0.10	0.11	0.18	0	-0.010	0.004	-0.308	-0.031	0.024	4.282
2.302	-0.002	-0.004	0.000	-1.42	1.51	0.01	0.00	-0.33	-0.01	0	-0.010	0.004	-0.308	-0.030	0.024	4.306
2.313	-0.001	-0.004	0.000	-1.45	1.46	0.02	-0.03	0.03	0.10	0	-0.010	0.004	-0.307	-0.030	0.023	4.329
2.323	-0.003	-0.003	0.001	-1.58	1.70	0.02	0.08	-0.25	0.08	0	-0.010	0.004	-0.307	-0.030	0.023	4.352
2.333	-0.002	-0.002	0.001	-1.67	1.64	0.02	0.10	-0.32	-0.04	0	-0.010	0.004	-0.306	-0.029	0.023	4.376
2.343	-0.002	-0.002	0.001	-1.64	1.66	0.02	-0.10	-0.05	-0.06	0	-0.011	0.004	-0.306	-0.029	0.023	4.399
2.353	-0.002	-0.002	0.000	-1.63	1.66	0.02	0.01	0.25	-0.04	0	-0.011	0.004	-0.305	-0.028	0.022	4.422
2.364	-0.003	0.001	0.000	-1.99	1.80	0.04	-0.02	-0.17	-0.12	0	-0.011	0.004	-0.305	-0.028	0.022	4.445
2.372	-0.003	0.001	0.000	-1.95	1.73	0.03	-0.12	-0.26	0.03	0	-0.011	0.005	-0.304	-0.028	0.022	4.468
2.382	-0.003	0.001	0.000	-1.95	1.73	0.03	-0.14	0.04	-0.11	0	-0.011	0.005	-0.304	-0.027	0.022	4.491
2.390	-0.003	0.002	0.000	-1.99	1.75	0.04	0.25	0.01	0.15	0	-0.011	0.006	-0.303	-0.027	0.021	4.514
2.404	-0.004	0.001	0.000	-1.95	1.85	0.03	0.08	0.02	0.02	0	-0.011	0.006	-0.303	-0.026	0.021	4.537
2.414	-0.003	0.001	0.000	-1.92	1.77	0.03	-0.12	-0.21	0.06	0	-0.011	0.006	-0.302	-0.026	0.021	4.560
2.424	-0.004	0.002	0.000	-1.95	1.85	0.03	-0.09	0.02	0.01	0	-0.011	0.006	-0.302	-0.026	0.021	4.583
2.431	-0.003	0.002	0.000	-1.94	1.83	0.03	0.12	0.00	-0.06	0	-0.011	0.007	-0.301	-0.025	0.020	4.606
2.445	-0.003	-0.000	0.000	-1.81	1.80	0.03	0.06	-0.05	0.14	0	-0.011	0.007	-0.300	-0.025	0.020	4.629
2.453	-0.003	0.001	0.000	-1.87	1.83	0.03	-0.12	0.06	0.10	0	-0.011	0.007	-0.300	-0.024	0.020	4.652
2.464	-0.003	0.000	0.000	-1.85	1.86	0.03	-0.23	-0.29	0.09	0	-0.011	0.007	-0.299	-0.024	0.019	4.674
2.475	-0.004	0.002	0.000	-1.97	1.92	0.03	-0.14	-0.14	0.02	0	-0.011	0.007	-0.298	-0.024	0.019	4.697
2.482	-0.002	-0.000	0.000	-1.80	1.80	0.03	0.22	-0.04	0.22	0	-0.011	0.007	-0.298	-0.023	0.019	4.719
2.494	-0.004	0.001	0.000	-1.86	1.90	0.03	-0.06	-0.13	0.17	0	-0.011	0.007	-0.297	-0.023	0.019	4.742
2.503	-0.004	0.000	0.000	-1.84	1.91	0.03	-0.05	0.14	0.02	0	-0.011	0.007	-0.296	-0.023	0.018	4.765
2.513	-0.004	0.000	0.000	-1.82	1.90	0.03	-0.11	0.02	-0.10	0	-0.011	0.007	-0.296	-0.022	0.018	4.787
2.524	-0.004	0.001	0.000	-1.85	1.90	0.03	0.01	0.09	-0.07	0	-0.011	0.007	-0.295	-0.022	0.018	4.809
2.533	-0.003	-0.000	0.000	-1.79	1.85	0.03	0.26	-0.01	-0.10	0	-0.011	0.007	-0.294	-0.021	0.017	4.832
2.543	-0.003	0.001	0.000	-1.85	1.87	0.03	0.01	-0.31	0.07	0	-0.011	0.007	-0.294	-0.021	0.017	4.854
2.553	-0.003	0.001	0.000	-1.88	1.91	0.03	0.01	-0.07	0.06	0	-0.011	0.007	-0.293	-0.021	0.017	4.876
2.565	-0.004	0.002	0.000	-1.91	1.94	0.03	0.07	-0.22	-0.26	0	-0.011	0.007	-0.292	-0.020	0.016	4.898
2.575	-0.003	0.004	-0.000	-2.02	1.91	0.04	-0.15	-0.13	0.10	0	-0.011	0.007	-0.292	-0.020	0.016	4.921
2.583	-0.006	0.009	-0.000	-2.31	2.11	0.06	-0.15	-0.00	0.06	0	-0.011	0.008	-0.291	-0.020	0.016	4.943
2.593	-0.007	0.009	-0.000	-2.34	2.13	0.06	-0.19	-0.22	-0.10	0	-0.011	0.009	-0.290	-0.019	0.016	4.965
2.604	-0.007	0.009	-0.000	-2.26	2.11	0.05	-0.04	-0.11	-0.01	0	-0.011	0.010	-0.290	-0.019	0.016	4.987
2.612	-0.007	0.009	-0.000	-2.26	2.11	0.05	0.16	-0.09	-0.08	0	-0.012	0.010	-0.289	-0.019	0.016	5.009
2.624	-0.007	0.009	-0.000	-2.23	2.12	0.05	0.00	-0.10	-0.07	0	-0.012	0.011	-0.288	-0.019	0.016	5.030
2.632	-0.007	0.009	-0.000	-2.20	2.11	0.05	-0.10	-0.30	-0.06	0	-0.012	0.011	-0.288	-0.018	0.016	5.052
2.639	-0.007	0.009	-0.000	-2.17	2.15	0.04	-0.02	0.15	0.08	0	-0.012	0.012	-0.287	-0.018	0.016	5.074
2.654	-0.007	0.009	-0.000	-2.15	2.10	0.04	-0.23	-0.17	-0.05	0	-0.012	0.012	-0.286	-0.018	0.016	5.096
2.662	-0.005	0.011	-0.000	-2.25	2.03	0.05	0.01	-0.09	-0.15	0	-0.012	0.013	-0.285	-0.018	0.016	5.117
2.673	-0.006	0.008	0.000	-2.05	2.09	0.04	-0.05	0.00	-0.02	0	-0.012	0.013	-0.285	-0.017	0.015	5.139
2.682	-0.006	0.007	0.000	-2.02	2.08	0.03	0.07	-0.05	-0.06	0	-0.012	0.013	-0.284	-0.017	0.015	5.160
2.690	-0.007	0.008	0.000	-2.05	2.11	0.04	-0.01	-0.04	0.17	0	-0.012	0.013	-0.283	-0.017	0.015	5.182
2.698	-0.007	0.007	0.000	-1.99	2.13	0.03	0.26	-0.02	-0.14	0	-0.013	0.013	-0.282	-0.016	0.014	5.203
2.712	-0.008	0.008	0.000	-2.00	2.14	0.03	0.02	-0.22	0.00	0	-0.013	0.013	-0.282	-0.016	0.014	5.225
2.723	-0.007	0.009	0.000	-2.06	2.10	0.04	0.04	-0.32	-0.12	0	-0.013	0.013	-0.281	-0.016	0.014	5.246
2.731	-0.008	0.009	0.000	-2.03	2.14	0.03	0.25	0.25	0.18	0	-0.013	0.013	-0.280	-0.016	0.014	5.267
2.739	-0.007	0.009	0.000	-2.02	2.08	0.04	0.01	-0.12	-0.01	0	-0.013	0.014	-0.279	-0.015	0.014	5.288
2.748	-0.007	0.006	0.000	-1.84	2.07	0.02	-0.12	0.04	0.13	0	-0.013	0.013	-0.279	-0.015	0.013	5.310
2.762	-0.007	0.009	0.000	-2.00	2.10	0.03	-0.01	0.02	-0.09	0	-0.013	0.013	-0.278	-0.015	0.013	5.331
2.772	-0.007	0.007	0.000	-1.90	2.08	0.03	0.15	0.10	-0.12	0	-0.013	0.013	-0.277	-0.014	0.013	5.352
2.782	-0.007	0.009	0.000	-1.97	2.09	0.03	-0.05	-0.14	-0.06	0	-0.013	0.013	-0.276	-0.014	0.012	5.373
2.789	-0.006	0.007	0.000	-1.87	2.03	0.02	-0.16	-0.27	0.05	0	-0.012	0.013	-0.275	-0.014	0.012	5.394
2.799	-0.007	0.008	0.000	-1.91	2.12	0.02	-0.03	-0.05	-0.12	0	-0.013	0.013	-0.275	-0.014	0.012	5.414
2.813	-0.007	0.009	0.000	-1.94	2.10	0.03	-0.00	-0.07	-0.06	0	-0.013	0.013	-0.274	-0.013	0.012	5.435
2.823	-0.007	0.008	0.000	-1.90	2.09	0.03	0.13	-0.14	0.08	0	-0.012	0.013	-0.273	-0.013	0.011	5.456
2.831	-0.007	0.009	0.000	-1.90	2.09	0.03	-0.07	-0.01	0.12	0	-0.012	0.013	-0.272	-0.013	0.011	5.477
2.840	-0.003	0.014	0.000	-2.15	1.91	0.06	0.02	-0.13	-0.14	0	-0.012	0.014	-0.272	-0.012	0.011	5.497
2.848	-0.003	0.014	0.000	-2.14	1.92	0.05	0.07	-0.19	-0.10	0	-0.012	0.015	-0.271	-0.012	0.011	5.518
2.863	-0.002	0.014	0.000	-2.12	1.89	0.05	0.00	0.07	-0.09	0	-0.011	0.015	-0.270	-0.011	0.011	5.538
2.873	-0.003	0.015	0.000	-2.13	1.92	0.05	-0.00	-0.01	-0.17	0	-0.011	0.016	-0.269	-0.011	0.011	5.559
2.881	-0.003	0.013	0.000	-2.02	1.94	0.04	-0.00	-0.06	-0.15	0	-0.010	0.016	-0.268	-0.011	0.011	5.579
2.890	-0.003	0.013	0.000	-2.03	1.96	0.04	-0.02	-0.03	0.21	0	-0.010	0.016	-0.268	-0.010	0.011	5.599
2.899	-0.003	0.014	0.000	-2.04	1.98	0.04	-0.30	-0.20	-0.11	0	-0.010	0.017	-0.267	-0.010	0.010	5.620
2.909	-0.003	0.014	0.000	-2.04	1.98	0.04	-0.05	-0.06	-0.09	0	-0.010	0.017	-0.266	-0.010	0.010	5.640
2.922	-0.002	0.013	0.000	-1.98	1.94	0.04	0.06	-0.33	0.05	0	-0.009	0.017	-0.265	-0.009	0.010	5.660
2.933	-0.003	0.014	0.000	-1.98	2.00	0.04	-0.06	-0.11	-0.10	0	-0.009	0.017	-0.264	-0.009	0.010	5.680
2.941	-0.003	0.014	0.000	-1.97	2.00	0.04	-0.11	-0.00	0.01	0	-0.009	0.017	-0.264	-0.009	0.010	5.700
2.948	-0.003	0.015	0.000	-2.00	2.03	0.04	0.14	0.01	0.12	0	-0.009	0.018	-0.263	-0.008	0.010	5.720
2.959	-0.004	0.013	0.000	-1.91	2.04	0.03	-0.13	-0.42	-0.10	0	-0.009	0.018	-0.262	-0.008	0.009	5.740
2.972	-0.003	0.013	0.000	-1.90	2.01	0.03	0.02	-0.12	-0.21	0	-0.009	0.018	-0.261	-0.008	0.009	5.760
2.982	-0.004	0.014	0.000	-1.95	2.05	0.03	0.10	-0.07	0.03	0	-0.008	0.018	-0.260	-0.008	0.009	5.779
2.992	-0.004	0.013	0.000	-1.88	2.05	0.03	0.10	-0.12	-0.12	0	-0.008	0.018	-0.259	-0.007	0.009	5.799
3.000	-0.003	0.014	0.000	-1.91	2.05	0.03	-0.11	-0.14	-0.02	0	-0.008	0.018	-0.259	-0.007	0.008	5.819
3.005	0.000	0.015	0.000	-1.96	1.90	0.04	0.08	-0.09	0.15	0	-0.008	0.018	-0.258	-0.007	0.008	5.838
3.023	-0.000	0.020	0.000	-2.16	1.93	0.05	-0.07	0.25	-0.07	0	-0.007	0.019	-0.257	-0.006	0.008	5.858
3.033	-0.001	0.020	0.000	-2.14	1.96	0.05	0.21	-0.17	-0.03	0	-0.007	0.020	-0.256	-0.006	0.008	5.877
3.043	-0.001	0.022	0.000	-2.20	1.96	0.05	0.08	0.14	0.11	0	-0.007	0.020	-0.255	-0.006	0.008	5.897
3.050	-0.001	0.022	0.000	-2.19	1.98	0.05	0.10	-0.01	-0.16	0	-0.006	0.021	-0.255	-0.005	0.008	5.916
3.058	-0.001	0.022	0.000	-2.15	2.01	0.05	0.24	-0.11	0.00	0	-0.006	0.022	-0.254	-0.005	0.008	5.935
3.067	-0.001	0.022	0.000	-2.14	1.99	0.05	-0.06	-0.16	0.12	0	-0.006	0.022	-0.253	-0.005	0.008	5.954
3.083	-0.002	0.021	0.000	-2.09	2.06	0.04	-0.05	-0.25	0.05	0	-0.006	0.023	-0.252	-0.005	0.008	5.973
3.090	-0.001	0.022	0.000	-2.08	2.03	0.04	-0.10	-0.19	0.06	0	-0.006	0.023	-0.251	-0.004	0.008	5.993
3.100	-0.001	0.020	0.000	-1.98	2.05	0.04	0.13	-0.26	-0.05	0	-0.006	0.023	-0.251	-0.004	0.008	6.012
3.106	-0.002	0.021	0.000	-2.04	2.08	0.04	-0.18	-0.21	0.06	0	-0.006	0.024	-0.250	-0.004	0.008	6.031
3.123	-0.000	0.021	0.000	-2.01	2.01	0.04	-0.12	-0.06	0.16	0	-0.005	0.024	-0.249	-0.004	0.008	6.049
3.131	-0.001	0.022	0.000	-2.01	2.07	0.04	0.12	-0.07	0.02	0	-0.005	0.024	-0.248	-0.004	0.008	6.068
3.142	-0.002	0.019	0.000	-1.86	2.10	0.03	-0.08	-0.08	0.08	0	-0.005	0.024	-0.247	-0.003	0.007	6.087
3.151	-0.001	0.020	0.000	-1.94	2.05	0.04	0.06	-0.16	0.13	0	-0.005	0.024	-0.246	-0.003	0.007	6.106
3.159	-0.002	0.022	0.000	-1.98	2.11	0.04	0.16	-0.05	-0.05	0	-0.005	0.024	-0.245	-0.003	0.007	6.124
3.167	-0.001	0.021	0.000	-1.92	2.08	0.03	0.26	-0.06	-0.11	0	-0.005	0.024	-0.245	-0.003	0.007	6.143
3.183	-0.002	0.022	0.000	-1.94	2.12	0.03	0.21	0.10	0.09	0	-0.005	0.025	-0.244	-0.003	0.007	6.161
3.194	-0.001	0.022	0.000	-1.94	2.10	0.04	-0.10	-0.09	0.01	0	-0.005	0.025	-0.243	-0.002	0.007	6.180
3.201	-0.001	0.021	0.000	-1.88	2.10	0.03	-0.41	-0.13	0.18	0	-0.005	0.025	-0.242	-0.002	0.006	6.198
3.209	-0.001	0.022	0.000	-1.92	2.10	0.04	0.08	-0.06	-0.13	0	-0.005	0.025	-0.241	-0.002	0.006	6.217
3.218	-0.000	0.021	0.000	-1.88	2.06	0.03	-0.01	0.09	0.01	0	-0.005	0.025	-0.240	-0.002	0.006	6.235
3.232	-0.000	0.022	0.000	-1.90	2.07	0.04	0.09	0.06	-0.02	0	-0.005	0.025	-0.240	-0.002	0.006	6.253
3.241	-0.000	0.021	0.000	-1.84	2.08	0.03	-0.01	-0.11	0.10	0	-0.004	0.025	-0.239	-0.001	0.006	6.271
3.251	-0.001	0.021	0.000	-1.85	2.13	0.03	0.01	0.07	0.10	0	-0.004	0.025	-0.238	-0.001	0.005	6.289
3.259	-0.001	0.022	0.000	-1.87	2.12	0.03	0.04	-0.17	-0.08	0	-0.004	0.025	-0.237	-0.001	0.005	6.307
3.269	-0.000	0.021	0.000	-1.82	2.09	0.03	-0.02	-0.13	0.03	0	-0.004	0.025	-0.236	-0.001	0.005	6.325
3.282	-0.001	0.021	0.000	-1.83	2.13	0.03	-0.03	-0.06	-0.06	0	-0.004	0.025	-0.236	-0.001	0.005	6.343
3.293	-0.001	0.021	0.000	-1.82	2.13	0.03	0.03	-0.10	0.25	0	-0.004	0.025	-0.235	-0.001	0.005	6.361
3.303	-0.001	0.021	0.000	-1.81	2.12	0.03	-0.07	-0.02	-0.17	0	-0.004	0.025	-0.234	-0.000	0.004	6.379
3.310	-0.002	0.022	0.000	-1.83	2.17	0.03	-0.00	-0.04	0.14	0	-0.004	0.025	-0.233	-0.000	0.004	6.396
3.318	-0.001	0.019	0.000	-1.69	2.12	0.02	-0.02	-0.01	-0.16	0	-0.004	0.025	-0.232	-0.000	0.004	6.414
3.332	-0.002	0.022	0.000	-1.83	2.19	0.03	-0.12	-0.02	0.13	0	-0.004	0.025	-0.231	0.000	0.004	6.432
3.341	-0.001	0.021	0.000	-1.80	2.13	0.03	-0.01	-0.01	0.19	0	-0.004	0.025	-0.231	0.000	0.004	6.449
3.351	-0.001	0.022	0.000	-1.81	2.15	0.03	0.04	0.00	-0.03	0	-0.004	0.025	-0.230	0.000	0.003	6.467
3.360	-0.001	0.021	0.000	-1.80	2.15	0.03	-0.07	-0.22	0.08	0	-0.004	0.025	-0.229	0.000	0.003	6.484
3.367	-0.002	0.021	0.000	-1.79	2.18	0.03	-0.21	-0.21	-0.18	0	-0.004	0.025	-0.228	0.001	0.003	6.501
3.383	-0.001	0.020	0.000	-1.72	2.15	0.03	-0.02	-0.27	0.01	0	-0.004	0.025	-0.227	0.001	0.003	6.519
3.392	-0.002	0.020	0.000	-1.72	2.19	0.02	0.02	-0.13	0.04	0	-0.004	0.025	-0.226	0.001	0.003	6.536
3.402	-0.001	0.021	0.000	-1.79	2.18	0.03	0.08	0.04	-0.01	0	-0.004	0.025	-0.226	0.001	0.002	6.553
3.409	0.002	0.020	0.000	-1.71	2.01	0.02	-0.24	-0.00	0.20	0	-0.003	0.024	-0.225	0.001	0.002	6.570
3.417	0.004	0.019	0.000	-1.68	1.94	0.02	-0.26	-0.24	0.10	0	-0.003	0.024	-0.224	0.002	0.002	6.587
3.433	0.004	0.019	0.000	-1.69	1.98	0.02	0.08	-0.03	-0.04	0	-0.002	0.024	-0.223	0.002	0.002	6.604
3.442	0.004	0.023	0.000	-1.84	1.99	0.03	-0.08	-0.34	0.06	0	-0.002	0.024	-0.222	0.002	0.002	6.621
3.452	0.006	0.024	0.000	-1.87	1.91	0.03	-0.06	-0.25	0.08	0	-0.001	0.024	-0.221	0.003	0.002	6.638
3.460	0.004	0.022	0.000	-1.82	2.02	0.03	-0.05	-0.02	0.13	0	-0.001	0.025	-0.221	0.003	0.002	6.654
3.469	0.004	0.023	0.000	-1.82	2.03	0.03	0.07	0.01	-0.06	0	-0.000	0.025	-0.220	0.003	0.001	6.671
3.476	0.005	0.023	0.000	-1.81	2.01	0.03	-0.16	0.15	-0.05	0	0.000	0.025	-0.219	0.003	0.001	6.688
3.493	0.004	0.024	0.000	-1.85	2.07	0.03	0.09	-0.13	-0.02	0	0.000	0.025	-0.218	0.003	0.001	6.704
3.502	0.005	0.022	0.000	-1.77	2.04	0.03	0.13	0.05	-0.01	0	0.001	0.025	-0.217	0.004	0.001	6.721
3.512	0.004	0.023	0.000	-1.80	2.08	0.03	-0.03	-0.12	0.03	0	0.001	0.025	-0.216	0.004	0.001	6.737
3.518	0.004	0.023	0.000	-1.80	2.08	0.03	0.12	-0.05	0.01	0	0.001	0.025	-0.216	0.004	0.001	6.754
3.533	0.004	0.023	0.000	-1.79	2.08	0.03	-0.02	-0.06	0.06	0	0.001	0.025	-0.215	0.004	0.001	6.770
3.541	0.005	0.019	0.000	-1.60	2.05	0.02	-0.18	-0.08	0.24	0	0.001	0.025	-0.214	0.004	0.000	6.786
3.552	0.004	0.022	0.000	-1.75	2.11	0.03	0.08	-0.09	0.18	0	0.002	0.025	-0.213	0.004	0.000	6.802
3.560	0.004	0.021	0.000	-1.72	2.12	0.03	-0.13	-0.18	0.11	0	0.002	0.025	-0.212	0.005	0.000	6.818
3.568	0.005	0.021	0.000	-1.73	2.10	0.03	0.13	0.37	0.04	0	0.002	0.025	-0.211	0.005	-0.000	6.835
3.575	0.004	0.022	0.000	-1.74	2.14	0.03	0.03	-0.31	-0.06	0	0.002	0.025	-0.211	0.005	-0.000	6.851
3.591	0.006	0.023	0.000	-1.79	2.05	0.03	0.04	-0.09	0.13	0	0.002	0.025	-0.210	0.005	-0.000	6.866
3.603	0.008	0.023	0.000	-1.78	1.98	0.03	0.06	0.08	-0.07	0	0.003	0.025	-0.209	0.005	-0.001	6.882
3.611	0.005	0.028	0.000	-2.00	2.13	0.04	0.19	-0.15	0.01	0	0.003	0.025	-0.208	0.005	-0.000	6.898
3.619	0.005	0.027	0.000	-1.96	2.14	0.04	0.02	-0.08	-0.09	0	0.003	0.026	-0.207	0.005	-0.000	6.914
3.628	0.007	0.026	0.000	-1.88	2.08	0.03	0.12	0.06	0.01	0	0.003	0.026	-0.207	0.006	-0.000	6.930
3.643	0.006	0.027	0.000	-1.91	2.13	0.04	-0.05	-0.21	-0.03	0	0.003	0.027	-0.206	0.006	-0.000	6.945
3.652	0.006	0.026	0.000	-1.88	2.14	0.03	0.18	0.16	0.12	0	0.003	0.027	-0.205	0.006	-0.000	6.961
3.660	0.006	0.027	0.000	-1.91	2.15	0.04	0.01	-0.05	-0.14	0	0.004	0.027	-0.204	0.006	-0.000	6.976
3.668	0.006	0.026	0.000	-1.87	2.15	0.03	-0.11	-0.13	0.09	0	0.004	0.028	-0.203	0.006	-0.000	6.992
3.679	0.006	0.027	0.000	-1.87	2.14	0.04	0.03	-0.13	-0.17	0	0.004	0.028	-0.203	0.006	-0.001	7.007
3.692	0.005	0.027	0.000	-1.90	2.20	0.04	-0.07	-0.16	0.00	0	0.004	0.028	-0.202	0.006	-0.001	7.023
3.703	0.004	0.027	0.000	-1.88	2.23	0.04	0.04	-0.15	0.16	0	0.004	0.028	-0.201	0.006	-0.001	7.038
3.711	0.005	0.027	0.000	-1.87	2.21	0.04	0.02	0.03	-0.14	0	0.004	0.028	-0.200	0.006	-0.001	7.053
3.720	0.006	0.026	0.000	-1.83	2.17	0.03	0.05	-0.16	-0.04	0	0.004	0.029	-0.199	0.006	-0.001	7.068
3.728	0.004	0.028	0.000	-1.87	2.25	0.04	0.01	-0.20	-0.18	0	0.004	0.029	-0.199	0.006	-0.001	7.083
3.742	0.005	0.027	0.000	-1.83	2.22	0.03	0.14	0.09	-0.04	0	0.004	0.029	-0.198	0.006	-0.001	7.098
3.750	0.005	0.026	0.000	-1.78	2.21	0.03	-0.07	-0.36	-0.13	0	0.004	0.029	-0.197	0.007	-0.001	7.113
3.761	0.009	0.021	0.000	-1.54	2.03	0.02	-0.12	0.05	-0.05	0	0.004	0.028	-0.196	0.007	-0.001	7.128
3.770	0.010	0.021	0.000	-1.58	2.00	0.02	0.22	-0.00	0.10	0	0.005	0.028	-0.195	0.007	-0.002	7.143
3.777	0.009	0.016	0.000	-1.36	2.06	0.01	-0.05	-0.22	-0.10	0	0.005	0.026	-0.195	0.007	-0.002	7.158
3.792	0.009	0.016	0.000	-1.39	2.09	0.01	0.21	0.15	0.12	0	0.006	0.025	-0.194	0.007	-0.003	7.172
3.803	0.009	0.016	0.000	-1.39	2.08	0.01	0.08	-0.04	-0.02	0	0.006	0.025	-0.193	0.008	-0.003	7.187
3.811	0.010	0.016	0.000	-1.41	2.08	0.01	-0.13	0.00	0.04	0	0.006	0.024	-0.192	0.008	-0.004	7.202
3.820	0.009	0.016	0.000	-1.43	2.14	0.02	-0.03	-0.14	0.20	0	0.007	0.023	-0.191	0.008	-0.004	7.216
3.828	0.009	0.017	0.000	-1.48	2.15	0.02	0.08	0.10	-0.24	0	0.007	0.022	-0.191	0.008	-0.004	7.231
3.837	0.009	0.016	0.000	-1.46	2.12	0.02	0.08	-0.02	0.16	0	0.007	0.022	-0.190	0.008	-0.005	7.245
3.849	0.016	0.012	-0.000	-1.28	1.86	0.00	0.08	0.15	0.00	0	0.008	0.021	-0.189	0.008	-0.005	7.259
