t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
19.772	0.355	0.073	0.501	-1.06	0.60	-0.64	6.29	-1.43	0.46	47206	0.364	0.083	0.503	-0.018	-0.018	0.779
19.783	0.357	0.078	0.501	-1.03	0.60	-0.64	5.25	-0.47	0.44	47210	0.365	0.082	0.503	-0.019	-0.018	0.779
19.791	0.358	0.078	0.501	-0.98	0.60	-0.63	4.40	-2.16	0.71	47212	0.367	0.082	0.503	-0.019	-0.018	0.779
19.799	0.359	0.078	0.501	-0.94	0.62	-0.62	3.30	-1.90	1.03	47219	0.368	0.082	0.503	-0.019	-0.018	0.779
19.812	0.358	0.080	0.499	-0.92	0.64	-0.61	3.73	-2.80	1.33	47220	0.369	0.082	0.502	-0.020	-0.018	0.779
19.823	0.360	0.088	0.498	-0.94	0.67	-0.60	3.72	-2.65	0.63	47668	0.370	0.083	0.502	-0.021	-0.018	0.778
19.830	0.359	0.090	0.498	-0.92	0.70	-0.59	4.05	-2.42	0.54	47688	0.370	0.084	0.501	-0.021	-0.018	0.778
19.842	0.360	0.090	0.498	-0.88	0.72	-0.58	4.38	-3.50	0.34	47684	0.371	0.085	0.501	-0.022	-0.018	0.778
19.851	0.360	0.090	0.497	-0.83	0.76	-0.58	4.71	-1.96	0.10	47676	0.372	0.086	0.501	-0.022	-0.017	0.778
19.862	0.360	0.088	0.497	-0.77	0.78	-0.58	6.26	-3.25	0.51	47727	0.372	0.086	0.500	-0.023	-0.017	0.777
19.871	0.360	0.088	0.497	-0.71	0.81	-0.57	7.53	-1.07	0.38	47735	0.373	0.087	0.500	-0.024	-0.017	0.777
19.878	0.360	0.086	0.497	-0.61	0.83	-0.57	9.16	-1.23	0.89	47736	0.373	0.087	0.500	-0.024	-0.017	0.777
19.892	0.360	0.082	0.496	-0.49	0.84	-0.56	9.35	-0.04	0.71	47733	0.374	0.086	0.500	-0.025	-0.018	0.777
19.900	0.360	0.082	0.495	-0.39	0.84	-0.55	10.56	1.02	0.83	47962	0.374	0.086	0.499	-0.026	-0.018	0.776
19.911	0.360	0.082	0.495	-0.29	0.83	-0.55	9.89	1.19	0.87	47948	0.374	0.086	0.499	-0.026	-0.018	0.776
19.923	0.359	0.081	0.494	-0.18	0.83	-0.54	9.44	1.91	0.89	47948	0.374	0.085	0.499	-0.027	-0.018	0.776
19.930	0.359	0.092	0.494	-0.18	0.81	-0.53	8.14	2.53	0.92	47954	0.375	0.087	0.498	-0.028	-0.018	0.775
19.940	0.359	0.093	0.492	-0.10	0.78	-0.52	5.60	2.47	0.91	47951	0.375	0.088	0.498	-0.029	-0.018	0.775
19.951	0.360	0.099	0.492	-0.09	0.76	-0.51	4.91	3.11	0.82	48298	0.375	0.089	0.497	-0.030	-0.017	0.774
19.961	0.361	0.100	0.491	-0.05	0.72	-0.50	2.31	3.27	0.53	48296	0.375	0.091	0.497	-0.030	-0.017	0.774
19.971	0.362	0.101	0.491	-0.02	0.69	-0.50	2.57	3.17	0.22	48293	0.375	0.093	0.497	-0.031	-0.016	0.774
19.984	0.365	0.100	0.491	0.01	0.63	-0.49	2.80	3.39	0.29	48283	0.376	0.094	0.496	-0.031	-0.016	0.773
19.989	0.367	0.101	0.488	0.04	0.58	-0.49	3.88	3.37	0.28	48752	0.377	0.095	0.496	-0.032	-0.016	0.773
19.998	0.367	0.101	0.487	0.08	0.55	-0.49	5.05	3.60	0.27	48744	0.377	0.096	0.495	-0.032	-0.015	0.772
20.010	0.367	0.103	0.487	0.11	0.52	-0.48	6.31	3.07	0.37	48732	0.378	0.097	0.495	-0.033	-0.015	0.771
20.019	0.369	0.099	0.487	0.21	0.47	-0.48	7.38	3.42	0.83	48721	0.379	0.098	0.494	-0.034	-0.015	0.771
20.030	0.369	0.103	0.486	0.26	0.44	-0.47	7.76	3.24	0.04	48702	0.379	0.099	0.494	-0.034	-0.015	0.770
20.040	0.370	0.103	0.486	0.33	0.41	-0.47	7.99	2.79	0.18	48726	0.380	0.100	0.493	-0.035	-0.015	0.770
20.052	0.374	0.097	0.485	0.46	0.35	-0.47	9.77	2.68	0.79	48703	0.381	0.100	0.493	-0.035	-0.015	0.769
20.062	0.373	0.102	0.485	0.53	0.34	-0.46	9.08	2.13	0.29	48677	0.382	0.101	0.493	-0.035	-0.015	0.769
20.072	0.372	0.096	0.483	0.66	0.33	-0.46	8.25	2.45	0.29	48653	0.383	0.100	0.493	-0.036	-0.015	0.768
20.090	0.375	0.106	0.483	0.67	0.28	-0.45	5.28	2.44	0.34	48908	0.383	0.101	0.492	-0.036	-0.015	0.767
20.094	0.378	0.105	0.483	0.74	0.23	-0.45	4.17	3.26	0.45	48884	0.384	0.102	0.492	-0.037	-0.015	0.766
20.103	0.378	0.105	0.482	0.78	0.20	-0.44	2.48	3.09	0.46	48862	0.385	0.103	0.492	-0.037	-0.014	0.766
20.113	0.379	0.099	0.482	0.85	0.17	-0.44	-0.08	2.75	0.39	48832	0.386	0.103	0.491	-0.037	-0.015	0.765
20.122	0.377	0.099	0.477	0.85	0.15	-0.43	-1.27	1.13	0.53	49593	0.387	0.103	0.491	-0.038	-0.015	0.764
20.134	0.379	0.099	0.477	0.84	0.13	-0.43	-2.04	1.38	0.79	49577	0.388	0.102	0.490	-0.038	-0.015	0.763
20.142	0.383	0.102	0.477	0.80	0.09	-0.42	-2.01	-0.48	0.87	49556	0.389	0.103	0.489	-0.039	-0.015	0.762
20.152	0.384	0.104	0.476	0.77	0.09	-0.41	-3.17	-0.49	1.14	49536	0.390	0.103	0.489	-0.039	-0.015	0.761
20.162	0.385	0.100	0.454	0.76	0.10	-0.40	-3.09	-1.38	1.23	49507	0.391	0.103	0.485	-0.039	-0.015	0.759
20.171	0.384	0.106	0.453	0.68	0.12	-0.39	-4.78	-3.27	1.45	53511	0.392	0.103	0.481	-0.040	-0.015	0.757
20.181	0.389	0.099	0.451	0.69	0.11	-0.38	-4.08	-3.42	1.08	53549	0.393	0.103	0.478	-0.040	-0.015	0.755
20.191	0.390	0.109	0.450	0.58	0.14	-0.37	-3.37	-2.87	1.22	53587	0.395	0.104	0.476	-0.040	-0.015	0.753
20.202	0.390	0.113	0.448	0.52	0.18	-0.36	-2.83	-1.70	0.88	53621	0.396	0.105	0.473	-0.040	-0.014	0.751
20.207	0.392	0.100	0.311	0.57	0.17	-0.36	-2.05	-1.82	1.29	65535	0.397	0.105	0.449	-0.041	-0.015	0.740
20.221	0.388	0.098	0.303	0.56	0.22	-0.35	-1.00	-1.91	0.99	65535	0.397	0.104	0.428	-0.041	-0.015	0.731
20.231	0.389	0.098	0.295	0.55	0.24	-0.34	-1.53	-3.77	0.85	65535	0.398	0.104	0.409	-0.042	-0.015	0.722
20.241	0.391	0.117	0.287	0.40	0.26	-0.34	-3.10	-6.05	-0.04	65535	0.399	0.105	0.393	-0.042	-0.015	0.714
20.251	0.390	0.100	0.199	0.50	0.33	-0.34	-3.10	-7.92	0.90	65535	0.399	0.105	0.365	-0.042	-0.015	0.702
20.262	0.371	0.101	0.187	0.46	0.55	-0.34	-5.72	-9.68	0.73	65535	0.398	0.104	0.341	-0.044	-0.015	0.690
20.270	0.422	0.102	0.175	0.39	0.27	-0.33	-6.26	-10.41	1.28	65535	0.402	0.104	0.319	-0.043	-0.015	0.679
20.279	0.423	0.113	0.163	0.25	0.37	-0.32	-7.15	-9.00	2.15	65535	0.406	0.105	0.299	-0.042	-0.015	0.669
20.293	0.411	0.110	0.119	0.21	0.55	-0.29	-7.08	-8.56	2.17	65535	0.408	0.106	0.275	-0.042	-0.015	0.657
20.302	0.406	0.118	0.106	0.08	0.67	-0.27	-6.19	-9.22	2.48	65535	0.410	0.107	0.254	-0.042	-0.014	0.646
20.311	0.406	0.109	0.093	0.09	0.78	-0.25	-5.68	-9.90	2.96	65535	0.411	0.108	0.235	-0.042	-0.014	0.635
20.321	0.405	0.109	0.081	0.04	0.89	-0.22	-5.39	-10.67	2.89	65535	0.412	0.108	0.217	-0.043	-0.014	0.625
20.332	0.405	0.109	0.068	-0.01	1.00	-0.19	-4.76	-10.20	3.11	65535	0.413	0.108	0.200	-0.043	-0.014	0.615
20.340	0.403	0.112	0.060	-0.08	1.13	-0.16	-3.02	-9.29	3.32	65535	0.413	0.108	0.186	-0.044	-0.014	0.605
20.351	0.402	0.112	0.049	-0.11	1.22	-0.12	-2.84	-7.38	3.46	65535	0.414	0.109	0.172	-0.044	-0.014	0.596
20.392	0.401	0.110	0.037	-0.11	1.30	-0.09	-1.52	-4.67	2.98	65535	0.414	0.109	0.159	-0.045	-0.014	0.586
20.401	0.435	0.110	0.026	-0.13	1.01	-0.05	-0.21	-3.00	3.44	65535	0.418	0.109	0.148	-0.044	-0.014	0.577
20.403	0.437	0.116	0.044	-0.20	1.05	-0.03	-1.08	-1.20	2.57	65535	0.422	0.110	0.141	-0.043	-0.013	0.570
20.408	0.437	0.117	0.035	-0.21	1.06	0.00	0.61	0.11	3.69	65535	0.426	0.111	0.135	-0.043	-0.013	0.562
20.410	0.438	0.112	0.027	-0.14	1.06	0.03	1.38	-1.05	3.44	65535	0.429	0.111	0.129	-0.042	-0.013	0.555
20.415	0.433	0.112	0.019	-0.13	1.15	0.07	1.34	-3.23	3.99	65535	0.431	0.112	0.123	-0.042	-0.013	0.547
20.421	0.435	0.110	0.011	-0.09	1.18	0.11	0.64	-6.62	4.20	65535	0.434	0.111	0.117	-0.042	-0.013	0.539
20.432	0.436	0.110	0.046	-0.07	1.29	0.14	0.27	-10.10	4.10	65535	0.436	0.111	0.118	-0.042	-0.013	0.533
20.442	0.436	0.112	0.041	-0.09	1.40	0.18	-0.37	-12.44	4.03	65535	0.438	0.112	0.119	-0.042	-0.013	0.527
20.451	0.435	0.113	0.036	-0.12	1.55	0.23	0.11	-12.96	4.44	65535	0.439	0.112	0.120	-0.042	-0.013	0.521
20.462	0.434	0.111	0.031	-0.07	1.70	0.27	0.36	-12.97	4.77	65535	0.441	0.112	0.120	-0.043	-0.013	0.514
20.471	0.437	0.113	0.068	-0.10	1.83	0.31	-0.55	-11.50	4.86	65535	0.442	0.112	0.127	-0.043	-0.013	0.510
20.480	0.437	0.112	0.066	-0.06	1.96	0.35	0.37	-9.31	3.97	65535	0.444	0.112	0.133	-0.043	-0.013	0.505
20.496	0.437	0.113	0.065	-0.06	2.05	0.40	1.71	-6.92	4.33	65535	0.445	0.112	0.139	-0.044	-0.013	0.499
20.499	0.437	0.113	0.064	-0.04	2.14	0.44	1.18	-3.29	4.36	65535	0.446	0.113	0.144	-0.044	-0.013	0.493
20.512	0.439	0.114	0.106	-0.05	2.17	0.48	2.55	-0.32	3.85	65535	0.448	0.113	0.155	-0.045	-0.013	0.489
20.521	0.439	0.116	0.107	-0.18	2.17	0.54	1.44	4.34	3.33	65535	0.449	0.113	0.166	-0.045	-0.013	0.485
20.531	0.439	0.116	0.110	-0.17	2.13	0.57	-0.50	7.72	2.36	65535	0.450	0.114	0.176	-0.046	-0.012	0.480
20.542	0.439	0.117	0.112	-0.22	2.05	0.61	0.04	9.09	1.95	65535	0.451	0.114	0.185	-0.046	-0.012	0.474
20.554	0.439	0.117	0.115	-0.25	1.94	0.63	-1.81	10.98	1.40	65535	0.451	0.115	0.194	-0.047	-0.012	0.468
20.560	0.438	0.119	0.157	-0.28	1.80	0.65	0.14	10.09	2.08	60019	0.452	0.116	0.209	-0.048	-0.012	0.464
20.570	0.438	0.120	0.162	-0.27	1.69	0.67	0.96	13.69	1.69	59043	0.453	0.116	0.222	-0.049	-0.012	0.460
20.581	0.438	0.120	0.168	-0.35	1.54	0.70	4.52	13.91	1.89	58058	0.453	0.117	0.235	-0.049	-0.012	0.455
20.595	0.438	0.121	0.174	-0.30	1.40	0.72	7.05	13.13	2.01	57090	0.454	0.117	0.246	-0.050	-0.012	0.449
20.601	0.436	0.122	0.206	-0.21	1.18	0.74	11.40	14.97	2.16	56116	0.454	0.118	0.262	-0.051	-0.011	0.445
20.611	0.436	0.123	0.214	-0.15	1.08	0.77	13.46	11.50	2.42	50401	0.454	0.119	0.276	-0.052	-0.011	0.440
20.621	0.436	0.123	0.222	-0.03	0.95	0.80	15.30	11.25	1.73	49362	0.454	0.120	0.289	-0.053	-0.011	0.435
20.632	0.436	0.124	0.231	0.11	0.86	0.81	16.05	9.01	0.99	48343	0.454	0.120	0.302	-0.054	-0.011	0.430
20.640	0.436	0.124	0.239	0.24	0.78	0.83	16.01	8.51	1.31	47361	0.454	0.121	0.314	-0.055	-0.011	0.424
20.651	0.434	0.126	0.272	0.40	0.68	0.84	16.83	8.04	0.80	42199	0.454	0.122	0.329	-0.056	-0.010	0.420
20.658	0.433	0.127	0.282	0.59	0.56	0.85	16.49	8.25	0.44	41215	0.453	0.123	0.343	-0.057	-0.010	0.415
20.671	0.432	0.128	0.293	0.76	0.47	0.86	16.12	8.19	0.56	40268	0.453	0.124	0.356	-0.058	-0.010	0.410
20.681	0.432	0.128	0.303	0.90	0.40	0.87	16.56	10.11	-0.07	37291	0.453	0.124	0.368	-0.059	-0.010	0.405
20.691	0.431	0.130	0.330	1.06	0.29	0.87	15.19	9.60	0.07	36447	0.452	0.125	0.382	-0.060	-0.010	0.401
20.702	0.430	0.130	0.341	1.21	0.20	0.88	13.12	10.54	0.12	32606	0.451	0.126	0.396	-0.061	-0.009	0.397
20.710	0.430	0.131	0.353	1.35	0.10	0.88	12.35	11.18	-0.09	31802	0.451	0.127	0.408	-0.062	-0.009	0.393
20.721	0.430	0.132	0.364	1.47	-0.02	0.88	10.71	11.73	-0.26	31063	0.450	0.128	0.420	-0.063	-0.009	0.389
20.732	0.428	0.133	0.392	1.59	-0.15	0.88	9.19	12.36	-0.52	30390	0.449	0.129	0.434	-0.064	-0.009	0.386
20.742	0.428	0.133	0.404	1.65	-0.28	0.88	9.42	12.76	-0.94	26810	0.449	0.129	0.447	-0.065	-0.008	0.382
20.751	0.427	0.134	0.416	1.74	-0.40	0.88	9.20	14.18	-1.18	26207	0.448	0.130	0.460	-0.066	-0.008	0.379
20.760	0.427	0.135	0.428	1.84	-0.54	0.88	8.71	12.80	-0.76	25680	0.447	0.131	0.471	-0.067	-0.008	0.376
20.768	0.427	0.136	0.440	1.93	-0.69	0.87	9.07	12.29	-0.32	25219	0.446	0.132	0.482	-0.068	-0.008	0.373
20.780	0.426	0.136	0.465	2.01	-0.81	0.88	9.91	11.88	-0.22	22638	0.445	0.132	0.495	-0.069	-0.008	0.370
20.789	0.425	0.137	0.477	2.11	-0.93	0.88	9.35	11.77	-0.86	22280	0.445	0.133	0.507	-0.070	-0.007	0.368
20.805	0.425	0.138	0.489	2.20	-1.06	0.88	9.25	10.69	-0.35	21976	0.444	0.134	0.518	-0.071	-0.007	0.366
20.809	0.424	0.138	0.501	2.28	-1.18	0.87	7.98	10.80	-0.64	21750	0.443	0.135	0.529	-0.072	-0.007	0.364
20.823	0.424	0.138	0.516	2.35	-1.29	0.87	7.19	10.11	-0.70	21590	0.442	0.135	0.539	-0.073	-0.007	0.362
20.831	0.424	0.139	0.527	2.42	-1.39	0.86	6.21	8.66	-0.85	20833	0.441	0.136	0.550	-0.074	-0.007	0.360
20.841	0.424	0.139	0.538	2.48	-1.48	0.86	5.90	8.58	-0.91	20778	0.440	0.136	0.559	-0.075	-0.007	0.359
20.851	0.423	0.140	0.549	2.54	-1.56	0.86	3.94	6.57	-0.92	20790	0.440	0.137	0.568	-0.075	-0.006	0.357
20.860	0.423	0.140	0.563	2.59	-1.63	0.85	2.36	4.43	-0.88	20862	0.439	0.138	0.578	-0.076	-0.006	0.356
20.871	0.423	0.141	0.573	2.61	-1.67	0.84	1.52	3.69	-0.65	20298	0.438	0.138	0.586	-0.077	-0.006	0.355
20.882	0.423	0.141	0.583	2.61	-1.70	0.84	-0.19	1.71	-1.04	20455	0.438	0.139	0.595	-0.078	-0.006	0.354
20.892	0.423	0.142	0.593	2.63	-1.74	0.83	-0.67	0.22	-0.84	20000	0.437	0.139	0.603	-0.079	-0.006	0.353
20.905	0.423	0.142	0.602	2.62	-1.73	0.82	-1.85	-0.80	-1.13	20000	0.436	0.140	0.610	-0.079	-0.006	0.353
20.910	0.423	0.142	0.607	2.60	-1.73	0.81	-2.25	-1.41	-0.95	20000	0.436	0.140	0.616	-0.080	-0.006	0.352
20.919	0.423	0.142	0.616	2.57	-1.72	0.80	-3.17	-2.10	-1.10	20070	0.435	0.141	0.623	-0.081	-0.006	0.352
20.931	0.422	0.143	0.624	2.55	-1.70	0.79	-4.52	-3.15	-1.32	20463	0.435	0.141	0.628	-0.081	-0.006	0.351
20.941	0.422	0.143	0.631	2.49	-1.66	0.77	-4.36	-3.58	-0.89	20890	0.434	0.141	0.634	-0.082	-0.005	0.351
20.947	0.422	0.143	0.637	2.46	-1.63	0.76	-4.53	-3.88	-1.16	21361	0.434	0.142	0.638	-0.082	-0.005	0.351
20.961	0.422	0.144	0.644	2.47	-1.59	0.76	-5.40	-3.51	-0.98	22009	0.433	0.142	0.643	-0.083	-0.005	0.351
20.969	0.422	0.144	0.650	2.45	-1.53	0.76	-5.64	-3.76	-0.85	22560	0.433	0.142	0.647	-0.083	-0.005	0.351
20.981	0.422	0.144	0.655	2.40	-1.50	0.75	-5.91	-3.45	-1.10	23145	0.433	0.143	0.651	-0.084	-0.005	0.352
20.990	0.422	0.144	0.661	2.34	-1.47	0.74	-6.22	-4.34	-1.05	23768	0.432	0.143	0.654	-0.085	-0.005	0.352
21.001	0.422	0.144	0.667	2.28	-1.43	0.73	-6.87	-3.64	-0.85	24194	0.432	0.143	0.657	-0.085	-0.005	0.353
21.010	0.423	0.144	0.671	2.21	-1.39	0.71	-8.36	-3.05	-0.86	24870	0.432	0.143	0.660	-0.085	-0.005	0.354
21.021	0.423	0.143	0.675	2.13	-1.36	0.70	-9.98	-3.13	-1.27	25568	0.432	0.143	0.663	-0.086	-0.005	0.355
21.029	0.423	0.143	0.679	2.03	-1.33	0.69	-10.55	-3.46	-1.14	26286	0.431	0.143	0.665	-0.086	-0.005	0.356
21.041	0.423	0.143	0.677	1.93	-1.30	0.67	-11.71	-3.88	-1.30	27021	0.431	0.143	0.666	-0.087	-0.005	0.357
21.050	0.423	0.143	0.680	1.80	-1.27	0.66	-12.87	-4.76	-1.35	28637	0.431	0.143	0.667	-0.087	-0.005	0.357
21.061	0.423	0.143	0.682	1.68	-1.22	0.64	-13.68	-4.43	-1.03	29426	0.431	0.143	0.667	-0.088	-0.005	0.359
21.071	0.423	0.143	0.683	1.54	-1.18	0.63	-14.50	-6.36	-1.14	30231	0.430	0.143	0.667	-0.088	-0.005	0.360
21.081	0.423	0.143	0.682	1.39	-1.12	0.62	-14.91	-7.01	-1.44	31041	0.430	0.143	0.667	-0.088	-0.005	0.361
21.091	0.424	0.142	0.683	1.28	-1.06	0.61	-14.82	-8.06	-0.99	32227	0.430	0.143	0.666	-0.089	-0.005	0.362
21.101	0.424	0.142	0.683	1.15	-0.98	0.61	-14.83	-9.56	-0.86	30966	0.430	0.143	0.665	-0.089	-0.005	0.364
21.112	0.424	0.141	0.683	1.00	-0.89	0.59	-14.15	-10.48	-1.19	31761	0.430	0.143	0.664	-0.089	-0.005	0.365
21.120	0.424	0.141	0.683	0.85	-0.78	0.58	-13.20	-11.41	-0.95	32548	0.430	0.142	0.663	-0.090	-0.005	0.366
21.131	0.424	0.141	0.681	0.71	-0.68	0.56	-11.81	-10.98	-0.81	33329	0.430	0.142	0.661	-0.090	-0.005	0.368
21.138	0.425	0.140	0.679	0.61	-0.56	0.56	-10.97	-11.59	-0.63	34374	0.430	0.142	0.659	-0.090	-0.006	0.370
21.151	0.425	0.140	0.678	0.50	-0.44	0.55	-10.14	-12.03	-0.78	35153	0.430	0.142	0.656	-0.090	-0.006	0.371
21.161	0.425	0.139	0.676	0.39	-0.32	0.54	-9.99	-11.53	-0.81	35932	0.430	0.141	0.653	-0.091	-0.006	0.373
21.170	0.426	0.139	0.671	0.31	-0.21	0.53	-9.21	-10.74	-0.68	36799	0.430	0.141	0.650	-0.091	-0.006	0.375
21.181	0.426	0.139	0.669	0.21	-0.13	0.52	-8.39	-9.96	-0.94	37976	0.430	0.141	0.647	-0.091	-0.006	0.376
21.191	0.427	0.138	0.666	0.13	-0.02	0.51	-8.24	-10.04	-0.65	38751	0.430	0.140	0.643	-0.091	-0.006	0.378
21.201	0.427	0.138	0.663	0.05	0.08	0.50	-8.32	-9.63	-1.06	39506	0.431	0.140	0.639	-0.092	-0.006	0.380
21.211	0.427	0.137	0.659	-0.03	0.19	0.50	-8.13	-9.81	-0.50	40239	0.431	0.139	0.635	-0.092	-0.006	0.381
21.217	0.427	0.137	0.653	-0.11	0.27	0.49	-8.62	-8.64	-1.15	41405	0.431	0.139	0.631	-0.092	-0.006	0.383
21.230	0.428	0.136	0.649	-0.21	0.36	0.48	-9.30	-8.17	-1.51	42116	0.431	0.138	0.626	-0.092	-0.007	0.385
21.240	0.428	0.136	0.645	-0.30	0.43	0.46	-8.60	-8.08	-1.06	42812	0.431	0.138	0.622	-0.092	-0.007	0.387
21.251	0.429	0.136	0.640	-0.40	0.50	0.45	-9.40	-7.01	-1.45	43485	0.432	0.138	0.617	-0.092	-0.007	0.388
21.258	0.429	0.134	0.634	-0.46	0.57	0.44	-8.90	-6.90	-0.74	44128	0.432	0.137	0.612	-0.092	-0.007	0.390
21.269	0.430	0.134	0.629	-0.55	0.63	0.43	-10.04	-7.10	-1.29	45107	0.432	0.137	0.607	-0.093	-0.007	0.392
21.280	0.431	0.133	0.624	-0.64	0.68	0.42	-9.65	-6.98	-1.18	45709	0.433	0.136	0.602	-0.093	-0.007	0.393
21.292	0.431	0.133	0.619	-0.74	0.77	0.41	-10.14	-6.67	-1.76	46284	0.433	0.136	0.596	-0.093	-0.007	0.395
21.299	0.431	0.133	0.610	-0.84	0.84	0.39	-9.79	-6.70	-2.50	46836	0.433	0.135	0.591	-0.093	-0.007	0.397
21.310	0.431	0.132	0.604	-0.94	0.91	0.37	-7.46	-6.99	-2.27	46003	0.433	0.135	0.585	-0.093	-0.008	0.398
21.321	0.431	0.132	0.598	-1.01	0.98	0.35	-4.74	-7.19	-2.47	46508	0.434	0.134	0.579	-0.093	-0.008	0.399
21.330	0.432	0.131	0.592	-1.05	1.06	0.32	-1.87	-7.13	-2.75	46993	0.434	0.134	0.573	-0.093	-0.008	0.401
21.342	0.432	0.131	0.586	-1.05	1.13	0.30	0.98	-6.00	-2.75	47444	0.434	0.133	0.567	-0.093	-0.008	0.402
21.351	0.432	0.130	0.578	-1.04	1.19	0.28	2.60	-5.60	-2.61	47880	0.435	0.133	0.561	-0.094	-0.008	0.404
21.359	0.432	0.130	0.572	-1.01	1.24	0.25	3.50	-4.63	-2.32	48744	0.435	0.132	0.555	-0.094	-0.008	0.405
21.371	0.432	0.129	0.566	-0.97	1.29	0.23	4.40	-3.34	-1.82	49148	0.435	0.132	0.549	-0.094	-0.008	0.406
21.381	0.434	0.130	0.560	-0.96	1.29	0.20	3.92	-3.56	-2.38	49539	0.435	0.132	0.543	-0.094	-0.008	0.407
21.392	0.434	0.130	0.554	-0.92	1.33	0.19	3.17	-3.23	-1.65	49911	0.436	0.131	0.537	-0.094	-0.009	0.409
21.401	0.437	0.129	0.547	-0.87	1.29	0.16	1.19	-2.99	-2.36	50187	0.437	0.131	0.531	-0.094	-0.009	0.410
21.409	0.437	0.127	0.541	-0.82	1.33	0.15	-0.98	-2.39	-2.57	50505	0.437	0.131	0.525	-0.094	-0.009	0.411
21.418	0.437	0.128	0.535	-0.86	1.34	0.12	-1.96	-0.87	-2.33	50807	0.438	0.130	0.519	-0.094	-0.009	0.412
21.430	0.438	0.128	0.528	-0.88	1.36	0.09	-2.61	-2.65	-2.50	51097	0.438	0.130	0.514	-0.094	-0.009	0.413
21.441	0.438	0.126	0.523	-0.87	1.39	0.07	-3.36	-3.79	-2.29	51151	0.439	0.129	0.508	-0.094	-0.009	0.415
21.451	0.436	0.128	0.517	-0.96	1.46	0.05	-4.57	-3.75	-3.03	51374	0.439	0.129	0.503	-0.094	-0.009	0.416
21.460	0.438	0.126	0.511	-0.97	1.47	0.02	-4.52	-3.38	-3.53	51595	0.440	0.129	0.497	-0.094	-0.009	0.417
21.470	0.439	0.126	0.505	-1.01	1.48	-0.02	-3.46	-2.59	-3.45	51801	0.440	0.129	0.492	-0.095	-0.010	0.418
21.478	0.441	0.127	0.499	-1.08	1.48	-0.06	-3.57	-3.06	-3.33	51978	0.441	0.129	0.487	-0.095	-0.010	0.419
21.491	0.441	0.127	0.493	-1.11	1.51	-0.09	-3.44	-1.44	-3.99	52136	0.442	0.128	0.482	-0.095	-0.010	0.419
21.500	0.439	0.126	0.487	-1.12	1.55	-0.12	-2.26	-0.82	-4.03	52280	0.442	0.128	0.476	-0.095	-0.010	0.420
21.511	0.441	0.126	0.481	-1.14	1.53	-0.16	-1.64	0.50	-3.54	52401	0.443	0.128	0.471	-0.095	-0.010	0.421
21.521	0.440	0.126	0.479	-1.16	1.53	-0.20	-0.54	1.69	-3.87	50353	0.443	0.128	0.467	-0.095	-0.010	0.422
21.531	0.439	0.127	0.473	-1.19	1.54	-0.24	-0.13	2.26	-3.82	49825	0.443	0.128	0.462	-0.095	-0.010	0.423
21.540	0.442	0.126	0.468	-1.17	1.46	-0.28	1.64	2.82	-4.05	49862	0.444	0.128	0.458	-0.095	-0.010	0.424
21.551	0.437	0.128	0.463	-1.18	1.51	-0.32	3.44	2.99	-4.28	49898	0.444	0.128	0.453	-0.096	-0.010	0.424
21.562	0.439	0.130	0.457	-1.18	1.44	-0.37	4.65	4.30	-3.98	49933	0.444	0.129	0.449	-0.096	-0.010	0.425
21.571	0.442	0.124	0.453	-1.03	1.34	-0.40	5.67	5.57	-3.85	49952	0.445	0.128	0.444	-0.096	-0.010	0.426
21.581	0.441	0.130	0.448	-1.06	1.31	-0.45	4.50	6.95	-3.88	49845	0.445	0.129	0.440	-0.096	-0.010	0.426
21.592	0.445	0.129	0.443	-1.01	1.18	-0.49	3.77	7.97	-3.72	49877	0.446	0.129	0.435	-0.096	-0.010	0.427
21.599	0.437	0.129	0.438	-0.97	1.22	-0.53	1.63	8.46	-3.58	49910	0.445	0.129	0.431	-0.097	-0.010	0.427
21.610	0.445	0.129	0.433	-0.95	1.02	-0.57	0.65	9.16	-3.79	49940	0.446	0.130	0.426	-0.097	-0.010	0.428
21.622	0.444	0.129	0.428	-0.94	0.94	-0.61	1.19	8.85	-3.64	50100	0.447	0.130	0.422	-0.097	-0.010	0.428
21.629	0.446	0.122	0.424	-0.83	0.81	-0.64	1.96	7.79	-3.97	50133	0.447	0.129	0.418	-0.097	-0.011	0.429
21.641	0.447	0.134	0.419	-0.97	0.72	-0.69	3.28	6.23	-4.16	50147	0.448	0.130	0.413	-0.097	-0.011	0.429
21.649	0.446	0.129	0.415	-0.86	0.67	-0.73	5.07	4.86	-3.64	50163	0.449	0.130	0.409	-0.097	-0.011	0.430
21.658	0.448	0.121	0.413	-0.70	0.60	-0.76	5.25	3.69	-4.00	49766	0.449	0.130	0.405	-0.097	-0.011	0.430
21.668	0.448	0.121	0.408	-0.64	0.57	-0.80	6.34	1.11	-3.83	49760	0.450	0.129	0.402	-0.097	-0.011	0.431
21.679	0.449	0.128	0.404	-0.67	0.55	-0.84	6.48	0.46	-3.89	49757	0.451	0.129	0.398	-0.097	-0.011	0.431
21.691	0.447	0.128	0.400	-0.60	0.58	-0.88	6.12	-0.08	-4.01	49754	0.451	0.129	0.394	-0.098	-0.011	0.432
21.701	0.447	0.128	0.397	-0.53	0.57	-0.92	5.96	-0.74	-3.85	49760	0.451	0.129	0.391	-0.098	-0.012	0.432
