t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.860	-0.752	-0.619	0.000	-0.99	0.85	14.51	0.10	-0.31	0.01	0	-0.752	-0.615	-0.339	0.001	-0.003	2.392
1.871	-0.752	-0.619	0.000	-1.01	0.87	14.50	-0.04	-0.31	0.02	0	-0.752	-0.616	-0.339	0.000	-0.003	2.406
1.880	-0.752	-0.619	0.001	-1.06	0.86	14.48	0.03	-0.63	-0.15	0	-0.752	-0.616	-0.339	0.000	-0.004	2.420
1.888	-0.752	-0.618	0.000	-1.09	0.84	14.46	0.04	-0.21	0.24	0	-0.752	-0.617	-0.339	0.000	-0.004	2.433
1.898	-0.752	-0.619	0.000	-1.11	0.87	14.45	0.08	-0.24	-0.02	0	-0.752	-0.617	-0.339	0.000	-0.004	2.447
1.910	0.000	-0.000	-0.000	-0.00	0.00	0.00	0.04	-0.22	-0.07	0	-0.660	-0.542	-0.339	0.034	0.024	2.460
1.917	0.000	-0.000	-0.433	0.01	0.01	-0.00	-0.03	-0.60	-0.19	0	-0.579	-0.475	-0.411	0.063	0.048	2.446
1.917	0.000	-0.000	-0.426	0.01	-0.02	0.00	0.16	-0.33	0.00	0	-0.507	-0.416	-0.471	0.089	0.069	2.438
1.945	0.000	-0.000	-0.000	0.03	-0.03	0.00	-0.18	-0.36	0.01	0	-0.442	-0.363	-0.450	0.111	0.087	2.460
1.952	0.000	-0.001	0.000	-0.05	0.06	0.00	-0.06	-0.42	0.09	0	-0.385	-0.316	-0.432	0.130	0.103	2.480
1.961	0.000	-0.001	0.000	-0.05	0.07	0.00	0.06	-0.36	0.12	0	-0.335	-0.275	-0.418	0.147	0.116	2.499
1.970	-0.000	-0.001	0.000	-0.08	0.20	0.00	0.01	-0.34	0.16	0	-0.290	-0.238	-0.405	0.161	0.128	2.518
1.978	-0.001	0.000	0.000	-0.61	0.42	0.00	0.17	-0.48	0.33	0	-0.250	-0.205	-0.395	0.172	0.138	2.535
1.985	-0.002	-0.001	0.000	-0.26	0.99	0.00	0.05	-0.36	0.19	0	-0.215	-0.176	-0.386	0.182	0.146	2.552
2.003	-0.002	-0.001	0.000	-0.30	0.97	0.00	-0.06	-0.22	0.03	0	-0.183	-0.151	-0.379	0.191	0.153	2.568
2.010	-0.002	-0.000	0.000	-0.52	0.96	0.01	0.10	-0.42	0.02	0	-0.156	-0.128	-0.372	0.198	0.158	2.583
2.019	-0.002	-0.002	0.000	-0.17	0.76	0.00	0.19	-0.27	-0.18	0	-0.131	-0.108	-0.367	0.203	0.163	2.598
2.029	-0.002	-0.000	0.000	-0.67	0.61	0.01	-0.26	-0.22	0.03	0	-0.109	-0.090	-0.362	0.208	0.167	2.612
2.037	-0.003	-0.001	0.000	-0.45	0.78	0.00	0.15	-0.29	-0.03	0	-0.090	-0.074	-0.359	0.211	0.170	2.627
2.045	-0.003	-0.001	0.000	-0.45	0.78	0.00	-0.01	-0.15	-0.02	0	-0.073	-0.060	-0.355	0.214	0.172	2.640
2.060	-0.003	-0.001	0.000	-0.68	0.72	0.01	0.04	-0.56	0.14	0	-0.058	-0.047	-0.353	0.215	0.173	2.654
2.069	-0.003	-0.001	0.000	-0.68	0.72	0.01	-0.07	-0.33	0.10	0	-0.045	-0.036	-0.350	0.216	0.174	2.667
2.077	-0.002	-0.001	0.000	-0.85	0.43	0.01	-0.09	-0.21	-0.05	0	-0.033	-0.027	-0.348	0.217	0.175	2.680
2.087	-0.002	-0.001	0.000	-0.71	0.34	0.01	0.21	-0.46	0.16	0	-0.023	-0.018	-0.347	0.217	0.175	2.693
2.094	-0.002	0.000	0.000	-1.15	0.33	0.01	-0.05	-0.49	-0.08	0	-0.013	-0.010	-0.345	0.216	0.174	2.706
2.102	-0.001	-0.001	0.000	-1.00	0.11	0.01	0.03	-0.52	-0.10	0	-0.005	-0.004	-0.344	0.215	0.174	2.719
2.119	-0.004	0.001	0.000	-1.28	0.85	0.02	0.17	-0.30	-0.04	0	0.002	0.002	-0.343	0.214	0.173	2.731
2.128	-0.005	0.001	0.000	-1.28	0.86	0.01	-0.04	-0.56	0.03	0	0.008	0.008	-0.342	0.212	0.171	2.743
2.137	-0.005	0.002	0.000	-1.49	0.90	0.02	0.02	-0.27	0.00	0	0.013	0.013	-0.341	0.210	0.170	2.755
2.149	-0.005	-0.000	0.000	-1.07	0.73	0.01	0.01	-0.41	0.20	0	0.018	0.017	-0.340	0.208	0.168	2.767
2.155	-0.002	0.001	0.000	-1.38	0.25	0.02	-0.17	-0.56	0.08	0	0.022	0.020	-0.340	0.206	0.166	2.779
2.169	-0.004	0.001	0.000	-1.33	0.48	0.02	-0.02	-0.43	-0.12	0	0.026	0.024	-0.339	0.203	0.164	2.791
2.177	-0.005	0.001	0.000	-1.33	0.65	0.02	-0.03	-0.40	-0.15	0	0.029	0.026	-0.339	0.201	0.162	2.803
2.187	-0.005	0.001	0.000	-1.33	0.65	0.02	0.00	-0.32	-0.05	0	0.031	0.029	-0.338	0.198	0.160	2.815
2.196	-0.003	-0.005	0.000	-0.35	0.30	0.01	-0.01	-0.56	-0.03	0	0.034	0.030	-0.338	0.195	0.157	2.826
2.207	-0.003	-0.006	0.000	-0.35	0.31	0.01	-0.02	-0.28	-0.30	0	0.036	0.031	-0.338	0.192	0.155	2.838
2.219	-0.001	-0.006	0.000	-0.37	0.14	0.01	0.04	-0.34	0.17	0	0.038	0.032	-0.337	0.189	0.152	2.849
2.229	-0.001	-0.005	0.000	-0.57	0.12	0.01	-0.10	-0.45	0.09	0	0.040	0.033	-0.337	0.186	0.149	2.860
2.236	-0.001	-0.006	0.000	-0.57	0.15	0.01	-0.19	-0.68	0.00	0	0.041	0.033	-0.337	0.183	0.147	2.872
2.246	-0.001	-0.006	0.000	-0.57	0.15	0.01	-0.05	-0.59	0.15	0	0.043	0.034	-0.336	0.180	0.144	2.883
2.260	-0.005	-0.013	-0.000	0.16	0.65	0.00	-0.13	-0.44	0.12	0	0.043	0.033	-0.336	0.176	0.141	2.894
2.269	-0.004	-0.014	-0.000	0.14	0.48	0.01	-0.16	-0.19	-0.23	0	0.044	0.033	-0.336	0.173	0.138	2.905
2.279	-0.004	-0.013	0.000	-0.09	0.47	0.01	-0.05	-0.23	0.20	0	0.044	0.032	-0.336	0.170	0.135	2.916
2.287	-0.004	-0.005	0.001	-0.96	0.47	0.02	0.30	-0.38	0.09	0	0.045	0.033	-0.335	0.166	0.132	2.927
2.299	-0.005	0.001	0.001	-1.71	0.63	0.02	0.11	-0.34	-0.10	0	0.045	0.034	-0.335	0.163	0.130	2.938
2.307	-0.005	0.000	0.001	-1.57	0.64	0.02	0.01	-0.46	0.04	0	0.045	0.035	-0.335	0.160	0.127	2.948
2.319	-0.004	0.001	0.001	-1.62	0.48	0.02	0.11	-0.28	-0.04	0	0.045	0.036	-0.334	0.156	0.125	2.959
2.332	-0.004	0.001	0.000	-1.63	0.48	0.02	0.09	-0.50	0.04	0	0.045	0.036	-0.334	0.153	0.123	2.970
2.342	-0.004	0.001	0.000	-1.63	0.48	0.02	0.05	-0.49	-0.03	0	0.045	0.037	-0.334	0.150	0.120	2.980
2.348	-0.006	0.001	0.000	-1.62	0.62	0.02	0.02	-0.25	-0.00	0	0.045	0.038	-0.334	0.147	0.118	2.991
2.359	-0.005	0.002	0.000	-1.74	0.58	0.02	0.02	-0.58	0.20	0	0.045	0.038	-0.334	0.143	0.115	3.001
2.370	-0.005	0.001	0.001	-1.64	0.52	0.02	0.06	-0.50	0.04	0	0.044	0.039	-0.333	0.140	0.113	3.011
2.383	-0.003	0.001	0.000	-1.57	0.38	0.02	-0.14	-0.46	-0.24	0	0.044	0.039	-0.333	0.137	0.110	3.022
2.390	-0.004	0.002	0.000	-1.66	0.50	0.02	0.13	-0.50	0.05	0	0.044	0.039	-0.333	0.134	0.108	3.032
2.401	-0.005	0.001	0.000	-1.60	0.60	0.02	-0.01	-0.35	-0.14	0	0.044	0.039	-0.333	0.131	0.105	3.042
2.408	-0.004	-0.000	0.000	-1.48	0.52	0.02	0.05	-0.20	-0.03	0	0.043	0.039	-0.332	0.128	0.103	3.052
2.416	-0.001	-0.004	0.000	-1.22	0.24	0.02	0.04	-0.20	-0.02	0	0.044	0.038	-0.332	0.125	0.100	3.062
2.430	-0.002	-0.002	0.000	-1.32	0.33	0.02	-0.13	-0.30	-0.00	0	0.043	0.038	-0.332	0.122	0.098	3.072
2.438	-0.004	-0.002	0.000	-1.33	0.48	0.02	-0.13	-0.58	-0.06	0	0.043	0.037	-0.332	0.119	0.095	3.082
2.449	-0.005	-0.003	0.000	-1.33	0.57	0.02	0.02	-0.43	0.12	0	0.043	0.037	-0.331	0.116	0.093	3.091
2.459	-0.005	-0.003	0.000	-1.33	0.57	0.02	0.15	-0.36	0.01	0	0.042	0.037	-0.331	0.113	0.090	3.101
2.467	-0.003	-0.002	0.000	-1.40	0.45	0.02	0.00	-0.54	-0.10	0	0.042	0.036	-0.331	0.110	0.088	3.111
2.480	-0.005	-0.003	0.000	-1.35	0.57	0.02	0.13	-0.35	-0.24	0	0.041	0.036	-0.331	0.107	0.085	3.120
2.488	-0.005	-0.003	0.000	-1.34	0.58	0.02	-0.22	-0.51	-0.06	0	0.041	0.035	-0.331	0.104	0.083	3.130
2.499	-0.005	-0.002	0.000	-1.40	0.58	0.02	0.04	-0.39	-0.16	0	0.040	0.035	-0.330	0.101	0.081	3.139
2.507	-0.005	-0.001	0.000	-1.46	0.56	0.02	0.16	-0.14	0.00	0	0.040	0.035	-0.330	0.099	0.078	3.149
2.520	-0.005	-0.003	0.000	-1.35	0.58	0.02	-0.18	-0.45	-0.00	0	0.039	0.034	-0.330	0.096	0.076	3.158
2.529	-0.004	-0.001	0.000	-1.47	0.54	0.02	-0.10	-0.59	0.04	0	0.039	0.034	-0.330	0.093	0.074	3.167
2.540	-0.003	-0.002	0.000	-1.42	0.50	0.02	-0.04	-0.52	-0.29	0	0.039	0.034	-0.329	0.090	0.072	3.176
2.548	-0.004	-0.003	0.000	-1.37	0.52	0.02	0.18	-0.04	0.11	0	0.038	0.033	-0.329	0.088	0.070	3.185
2.558	-0.002	0.004	0.000	-1.74	0.44	0.03	0.04	-0.24	0.18	0	0.038	0.034	-0.329	0.085	0.068	3.194
2.568	-0.003	0.003	0.000	-1.72	0.50	0.03	-0.04	-0.46	0.10	0	0.038	0.034	-0.329	0.083	0.066	3.203
2.579	-0.004	0.003	0.000	-1.69	0.53	0.03	0.24	-0.44	0.01	0	0.037	0.034	-0.328	0.080	0.064	3.212
2.590	-0.004	0.003	0.000	-1.69	0.53	0.03	-0.03	-0.39	0.15	0	0.037	0.034	-0.328	0.078	0.062	3.221
2.596	-0.001	0.002	0.000	-1.63	0.42	0.03	0.08	-0.39	-0.21	0	0.037	0.034	-0.328	0.076	0.060	3.230
2.606	-0.002	0.004	0.000	-1.68	0.48	0.03	-0.18	-0.44	0.10	0	0.037	0.034	-0.327	0.073	0.058	3.239
2.621	-0.003	0.003	0.000	-1.67	0.54	0.03	-0.05	-0.40	-0.05	0	0.036	0.034	-0.327	0.071	0.056	3.247
2.629	-0.003	0.004	0.000	-1.68	0.55	0.03	0.01	-0.40	0.18	0	0.036	0.034	-0.327	0.068	0.055	3.256
2.637	-0.002	0.001	0.000	-1.53	0.46	0.03	-0.01	-0.41	-0.28	0	0.035	0.034	-0.327	0.066	0.053	3.264
2.648	-0.002	0.002	0.000	-1.58	0.50	0.03	0.03	-0.36	-0.16	0	0.035	0.033	-0.326	0.064	0.051	3.273
2.655	-0.003	0.003	0.000	-1.61	0.57	0.02	-0.03	-0.22	0.12	0	0.035	0.033	-0.326	0.062	0.049	3.281
2.663	-0.003	0.004	0.000	-1.65	0.58	0.02	0.05	-0.30	-0.11	0	0.034	0.033	-0.326	0.060	0.047	3.289
2.679	-0.004	0.004	0.000	-1.63	0.60	0.02	0.08	-0.28	-0.05	0	0.034	0.033	-0.325	0.057	0.046	3.298
2.690	-0.002	0.008	0.000	-1.85	0.50	0.03	0.00	-0.65	0.01	0	0.034	0.034	-0.325	0.055	0.044	3.306
2.699	0.005	0.007	0.000	-1.79	0.18	0.04	-0.10	-0.27	-0.13	0	0.034	0.034	-0.325	0.053	0.043	3.314
2.708	0.004	0.007	0.000	-1.77	0.26	0.04	0.06	-0.32	-0.00	0	0.034	0.034	-0.325	0.052	0.041	3.322
2.717	0.004	0.008	0.000	-1.79	0.28	0.04	0.11	-0.20	0.16	0	0.035	0.034	-0.324	0.050	0.039	3.330
2.729	0.005	0.015	-0.000	-2.09	0.23	0.04	0.01	-0.25	0.21	0	0.035	0.035	-0.324	0.048	0.038	3.338
2.738	0.002	0.016	0.000	-2.10	0.42	0.03	-0.08	-0.37	0.02	0	0.035	0.036	-0.324	0.046	0.037	3.346
2.748	0.002	0.016	0.000	-2.10	0.42	0.03	-0.06	-0.13	0.23	0	0.035	0.037	-0.324	0.044	0.036	3.354
2.759	0.003	0.016	0.000	-2.05	0.39	0.04	-0.09	-0.33	-0.17	0	0.035	0.038	-0.323	0.042	0.034	3.362
2.766	0.002	0.016	0.000	-2.02	0.45	0.03	0.07	-0.31	-0.23	0	0.034	0.038	-0.323	0.041	0.033	3.369
2.774	0.002	0.019	0.000	-2.13	0.45	0.03	-0.14	-0.49	0.12	0	0.034	0.039	-0.323	0.039	0.032	3.377
2.789	0.002	0.020	-0.000	-2.14	0.49	0.03	-0.05	-0.38	-0.12	0	0.034	0.040	-0.322	0.037	0.031	3.384
2.799	0.001	0.018	0.000	-2.02	0.54	0.03	-0.00	-0.42	-0.01	0	0.034	0.040	-0.322	0.035	0.029	3.392
2.808	0.002	0.020	0.000	-2.06	0.52	0.03	-0.14	-0.20	-0.05	0	0.033	0.041	-0.322	0.033	0.028	3.399
2.818	0.003	0.020	0.000	-2.02	0.45	0.04	-0.07	-0.34	0.13	0	0.033	0.042	-0.322	0.032	0.027	3.407
2.830	0.009	0.016	0.000	-1.85	0.23	0.05	-0.01	-0.49	-0.15	0	0.034	0.042	-0.321	0.030	0.026	3.414
2.838	0.008	0.015	0.000	-1.78	0.26	0.04	0.02	-0.35	0.13	0	0.034	0.041	-0.321	0.029	0.024	3.422
2.849	0.009	0.016	0.000	-1.77	0.24	0.05	0.09	-0.25	0.05	0	0.034	0.041	-0.321	0.027	0.023	3.429
2.863	0.005	0.011	0.001	-1.55	0.45	0.03	-0.08	-0.39	0.05	0	0.034	0.041	-0.320	0.026	0.021	3.436
2.872	0.006	0.011	0.001	-1.55	0.45	0.03	0.14	-0.35	0.01	0	0.034	0.040	-0.320	0.024	0.020	3.443
2.880	0.005	0.012	0.001	-1.58	0.48	0.03	-0.01	-0.34	-0.08	0	0.034	0.039	-0.320	0.022	0.018	3.450
2.888	0.004	0.011	0.001	-1.53	0.54	0.03	-0.03	-0.25	0.18	0	0.034	0.039	-0.319	0.021	0.017	3.457
2.906	0.004	0.012	0.001	-1.54	0.55	0.03	-0.17	-0.32	-0.01	0	0.033	0.038	-0.319	0.019	0.015	3.464
2.914	0.004	0.012	0.000	-1.54	0.56	0.03	-0.02	-0.55	-0.00	0	0.033	0.038	-0.318	0.018	0.014	3.471
2.920	0.004	0.012	0.000	-1.53	0.56	0.03	0.11	-0.28	-0.05	0	0.033	0.037	-0.318	0.016	0.012	3.478
2.929	0.004	0.013	0.001	-1.57	0.60	0.03	-0.02	-0.55	0.02	0	0.032	0.037	-0.318	0.015	0.011	3.485
2.936	0.004	0.013	0.001	-1.57	0.61	0.03	0.20	-0.50	-0.09	0	0.032	0.037	-0.318	0.013	0.010	3.491
2.950	0.005	0.019	0.000	-1.82	0.55	0.03	0.16	-0.24	0.14	0	0.032	0.037	-0.317	0.012	0.009	3.498
2.960	0.004	0.019	0.000	-1.79	0.63	0.03	-0.06	-0.35	-0.06	0	0.031	0.038	-0.317	0.010	0.008	3.505
2.969	0.004	0.017	0.000	-1.66	0.63	0.03	0.03	-0.19	-0.20	0	0.031	0.038	-0.317	0.009	0.007	3.511
2.980	0.004	0.020	0.000	-1.77	0.65	0.03	0.09	-0.33	-0.01	0	0.031	0.038	-0.316	0.007	0.006	3.518
2.990	0.004	0.020	0.000	-1.77	0.65	0.03	0.05	-0.63	-0.06	0	0.030	0.038	-0.316	0.006	0.005	3.524
2.998	0.005	0.020	0.000	-1.76	0.61	0.03	-0.13	-0.40	-0.22	0	0.030	0.039	-0.316	0.005	0.004	3.530
3.009	0.004	0.019	0.000	-1.70	0.67	0.03	-0.05	-0.58	-0.02	0	0.030	0.039	-0.316	0.003	0.003	3.537
3.020	0.004	0.016	0.000	-1.54	0.67	0.03	0.08	-0.44	-0.29	0	0.029	0.038	-0.315	0.002	0.002	3.543
3.028	0.004	0.014	0.001	-1.47	0.68	0.02	0.06	-0.62	-0.09	0	0.029	0.038	-0.315	0.001	0.000	3.549
3.039	0.005	0.014	0.000	-1.46	0.64	0.03	-0.24	-0.36	0.13	0	0.029	0.037	-0.315	-0.001	-0.001	3.555
3.050	0.003	0.014	0.000	-1.46	0.73	0.02	-0.08	-0.16	0.13	0	0.028	0.037	-0.314	-0.002	-0.002	3.561
3.058	0.003	0.013	0.000	-1.43	0.73	0.02	0.04	-0.38	-0.05	0	0.028	0.036	-0.314	-0.003	-0.003	3.567
3.067	0.004	0.014	0.000	-1.45	0.70	0.02	-0.08	-0.39	-0.12	0	0.028	0.036	-0.314	-0.004	-0.004	3.573
3.078	0.004	0.015	0.000	-1.48	0.70	0.02	-0.09	-0.23	0.11	0	0.027	0.035	-0.313	-0.005	-0.005	3.579
3.090	-0.001	0.018	0.000	-1.62	0.90	0.02	0.11	-0.26	0.18	0	0.026	0.036	-0.313	-0.007	-0.006	3.585
3.098	-0.001	0.019	0.000	-1.62	0.90	0.02	0.03	-0.42	-0.04	0	0.026	0.036	-0.313	-0.008	-0.007	3.591
3.106	-0.004	0.019	0.000	-1.61	1.00	0.02	0.17	-0.22	-0.00	0	0.024	0.036	-0.313	-0.010	-0.008	3.597
3.117	-0.000	0.019	0.000	-1.60	0.85	0.02	0.00	-0.41	0.02	0	0.024	0.036	-0.312	-0.011	-0.009	3.602
3.123	-0.004	0.022	0.000	-1.72	0.99	0.02	0.02	-0.27	0.12	0	0.023	0.036	-0.312	-0.012	-0.009	3.608
3.140	0.001	0.020	0.000	-1.64	0.77	0.03	0.01	-0.22	0.07	0	0.023	0.036	-0.312	-0.013	-0.010	3.614
3.148	0.001	0.021	0.000	-1.66	0.78	0.03	0.06	-0.55	-0.07	0	0.022	0.037	-0.311	-0.014	-0.011	3.619
3.157	0.001	0.022	0.000	-1.66	0.79	0.03	-0.03	-0.20	0.10	0	0.022	0.037	-0.311	-0.015	-0.011	3.625
3.168	0.001	0.022	0.000	-1.64	0.76	0.03	0.21	-0.44	0.18	0	0.022	0.037	-0.311	-0.016	-0.012	3.630
3.178	0.001	0.022	0.000	-1.64	0.77	0.03	-0.13	-0.38	-0.03	0	0.022	0.037	-0.310	-0.017	-0.013	3.636
3.190	0.001	0.022	0.000	-1.64	0.77	0.03	-0.02	-0.42	0.01	0	0.021	0.037	-0.310	-0.018	-0.014	3.641
3.199	0.002	0.021	0.000	-1.57	0.76	0.02	-0.02	-0.26	0.12	0	0.021	0.037	-0.310	-0.019	-0.014	3.647
3.209	0.000	0.023	0.000	-1.65	0.81	0.03	0.06	-0.28	0.13	0	0.021	0.038	-0.310	-0.020	-0.015	3.652
3.218	0.000	0.024	0.000	-1.68	0.81	0.03	-0.07	-0.48	-0.13	0	0.020	0.038	-0.309	-0.021	-0.016	3.657
3.226	0.000	0.022	0.000	-1.59	0.81	0.03	-0.23	-0.39	-0.13	0	0.020	0.038	-0.309	-0.022	-0.016	3.662
3.234	0.001	0.023	0.000	-1.60	0.80	0.03	-0.18	-0.30	-0.19	0	0.020	0.038	-0.309	-0.023	-0.017	3.667
3.249	0.000	0.022	0.000	-1.56	0.81	0.02	0.12	-0.37	0.08	0	0.019	0.038	-0.308	-0.023	-0.018	3.672
3.260	0.004	0.024	0.000	-1.62	0.65	0.03	-0.20	-0.36	-0.07	0	0.020	0.038	-0.308	-0.024	-0.018	3.677
3.269	0.001	0.022	0.000	-1.52	0.80	0.02	-0.08	-0.41	-0.02	0	0.019	0.038	-0.308	-0.025	-0.019	3.682
3.278	0.002	0.021	0.000	-1.48	0.73	0.03	-0.03	-0.45	-0.05	0	0.019	0.037	-0.308	-0.026	-0.020	3.687
3.287	0.001	0.022	0.000	-1.52	0.80	0.03	-0.04	-0.64	0.18	0	0.019	0.037	-0.307	-0.026	-0.020	3.692
3.300	0.000	0.022	0.000	-1.52	0.81	0.03	-0.15	-0.63	0.17	0	0.018	0.037	-0.307	-0.027	-0.021	3.697
3.309	0.004	0.019	0.000	-1.40	0.65	0.02	0.03	-0.43	0.22	0	0.019	0.037	-0.307	-0.028	-0.022	3.702
3.319	0.005	0.019	0.000	-1.40	0.66	0.03	-0.02	-0.58	-0.26	0	0.019	0.036	-0.306	-0.028	-0.023	3.707
3.326	0.003	0.019	0.000	-1.40	0.70	0.02	0.17	-0.26	0.14	0	0.019	0.036	-0.306	-0.029	-0.023	3.711
3.340	0.005	0.020	0.000	-1.41	0.66	0.03	0.18	-0.31	-0.08	0	0.019	0.035	-0.306	-0.030	-0.024	3.716
3.350	0.005	0.018	0.000	-1.35	0.65	0.02	-0.23	-0.69	0.11	0	0.019	0.035	-0.305	-0.030	-0.025	3.721
3.357	0.005	0.018	0.000	-1.35	0.65	0.02	0.00	-0.13	-0.12	0	0.019	0.035	-0.305	-0.031	-0.025	3.725
3.371	0.005	0.018	0.000	-1.35	0.65	0.02	0.19	-0.42	0.03	0	0.019	0.034	-0.305	-0.031	-0.026	3.730
3.379	0.005	0.018	0.000	-1.33	0.66	0.02	0.12	-0.18	0.28	0	0.019	0.034	-0.305	-0.032	-0.027	3.734
3.391	0.006	0.017	0.000	-1.31	0.66	0.02	-0.18	-0.55	-0.17	0	0.019	0.033	-0.304	-0.032	-0.028	3.739
3.403	0.006	0.018	0.000	-1.36	0.66	0.02	0.04	-0.08	0.20	0	0.019	0.033	-0.304	-0.033	-0.028	3.743
3.412	0.006	0.021	0.000	-1.45	0.67	0.03	0.06	-0.33	0.00	0	0.019	0.033	-0.304	-0.033	-0.029	3.747
3.420	0.004	0.021	0.000	-1.46	0.74	0.03	0.04	-0.16	0.01	0	0.019	0.033	-0.304	-0.034	-0.029	3.752
3.427	0.004	0.023	0.000	-1.51	0.73	0.03	-0.06	-0.37	-0.04	0	0.019	0.033	-0.303	-0.034	-0.029	3.756
3.438	0.008	0.025	0.000	-1.58	0.59	0.03	0.20	-0.49	0.04	0	0.019	0.033	-0.303	-0.035	-0.030	3.760
3.446	0.010	0.027	-0.000	-1.65	0.51	0.03	0.02	-0.43	-0.39	0	0.019	0.034	-0.303	-0.035	-0.030	3.764
3.458	0.011	0.027	-0.000	-1.64	0.52	0.03	-0.25	-0.31	-0.01	0	0.020	0.034	-0.302	-0.035	-0.030	3.768
3.470	0.012	0.027	-0.000	-1.63	0.49	0.03	0.03	-0.37	0.14	0	0.020	0.035	-0.302	-0.036	-0.030	3.772
3.478	0.012	0.026	0.000	-1.59	0.50	0.03	0.12	-0.21	0.06	0	0.021	0.035	-0.302	-0.036	-0.031	3.776
3.487	0.011	0.028	0.000	-1.64	0.55	0.03	0.17	-0.49	-0.11	0	0.021	0.036	-0.302	-0.036	-0.031	3.780
3.500	0.011	0.027	0.000	-1.61	0.55	0.03	0.01	-0.58	0.15	0	0.021	0.036	-0.301	-0.037	-0.031	3.784
3.508	0.011	0.026	0.000	-1.56	0.57	0.03	0.01	-0.43	0.12	0	0.022	0.036	-0.301	-0.037	-0.032	3.788
3.520	0.010	0.028	0.000	-1.59	0.61	0.03	0.09	-0.11	0.02	0	0.022	0.036	-0.301	-0.037	-0.032	3.792
3.530	0.010	0.029	0.000	-1.63	0.66	0.03	0.14	-0.48	0.08	0	0.022	0.037	-0.301	-0.038	-0.032	3.796
3.536	0.009	0.030	0.000	-1.68	0.70	0.04	-0.00	-0.60	-0.00	0	0.021	0.037	-0.300	-0.038	-0.032	3.800
3.550	0.007	0.030	0.000	-1.64	0.79	0.03	0.03	-0.39	0.01	0	0.021	0.037	-0.300	-0.039	-0.032	3.804
3.558	0.007	0.030	0.000	-1.64	0.79	0.03	-0.06	-0.51	-0.06	0	0.021	0.038	-0.300	-0.039	-0.033	3.807
3.569	0.006	0.032	0.000	-1.69	0.81	0.04	-0.00	-0.41	0.22	0	0.020	0.038	-0.300	-0.040	-0.033	3.811
3.579	0.007	0.030	0.000	-1.60	0.79	0.03	0.02	-0.30	-0.02	0	0.020	0.039	-0.299	-0.040	-0.033	3.815
3.587	0.007	0.032	0.000	-1.67	0.80	0.04	0.15	-0.34	0.10	0	0.019	0.039	-0.299	-0.041	-0.033	3.818
3.599	0.006	0.032	0.000	-1.65	0.82	0.04	-0.03	-0.28	0.31	0	0.019	0.039	-0.299	-0.041	-0.034	3.822
3.603	0.006	0.031	0.000	-1.58	0.81	0.03	0.07	-0.33	-0.06	0	0.019	0.039	-0.298	-0.042	-0.034	3.825
3.617	0.006	0.031	0.000	-1.58	0.82	0.03	-0.18	-0.35	0.10	0	0.018	0.040	-0.298	-0.042	-0.034	3.829
3.630	0.005	0.031	0.000	-1.57	0.85	0.04	-0.02	-0.50	0.11	0	0.018	0.040	-0.298	-0.043	-0.034	3.832
3.638	0.005	0.031	0.000	-1.57	0.85	0.03	0.01	-0.44	0.04	0	0.018	0.040	-0.298	-0.043	-0.035	3.836
3.650	0.008	0.032	0.000	-1.60	0.76	0.04	-0.07	-0.29	0.06	0	0.018	0.040	-0.297	-0.043	-0.035	3.839
3.658	0.004	0.032	0.000	-1.59	0.92	0.04	0.06	-0.26	0.26	0	0.017	0.040	-0.297	-0.044	-0.035	3.843
3.672	0.006	0.032	0.000	-1.56	0.84	0.04	0.06	-0.55	0.08	0	0.017	0.040	-0.297	-0.044	-0.035	3.846
3.678	0.006	0.029	0.000	-1.46	0.82	0.03	-0.10	-0.48	0.26	0	0.017	0.040	-0.297	-0.044	-0.036	3.849
3.689	0.006	0.030	0.000	-1.48	0.86	0.03	-0.03	-0.77	0.07	0	0.016	0.040	-0.296	-0.045	-0.036	3.852
3.699	0.006	0.032	0.000	-1.55	0.86	0.04	-0.07	-0.45	0.16	0	0.016	0.040	-0.296	-0.045	-0.036	3.856
3.709	0.006	0.032	0.000	-1.53	0.86	0.04	-0.17	-0.30	-0.38	0	0.016	0.040	-0.296	-0.045	-0.036	3.859
3.718	0.006	0.031	0.000	-1.48	0.86	0.04	0.14	-0.33	-0.07	0	0.016	0.040	-0.295	-0.046	-0.037	3.862
3.728	0.006	0.031	0.000	-1.50	0.83	0.04	0.18	-0.36	0.07	0	0.015	0.040	-0.295	-0.046	-0.037	3.865
3.737	0.009	0.031	0.000	-1.49	0.70	0.03	0.01	-0.41	0.11	0	0.016	0.040	-0.295	-0.046	-0.037	3.868
3.745	0.007	0.029	0.000	-1.38	0.79	0.03	-0.16	-0.07	0.14	0	0.016	0.039	-0.295	-0.046	-0.037	3.871
3.754	0.007	0.030	0.000	-1.43	0.79	0.04	-0.06	-0.30	-0.26	0	0.016	0.039	-0.294	-0.046	-0.038	3.874
3.769	0.007	0.029	0.000	-1.38	0.80	0.03	-0.03	-0.36	0.12	0	0.016	0.039	-0.294	-0.046	-0.038	3.877
3.779	0.007	0.029	0.000	-1.37	0.80	0.03	-0.05	-0.23	0.00	0	0.015	0.038	-0.294	-0.047	-0.038	3.880
3.788	0.007	0.019	0.000	-0.98	0.81	0.02	-0.09	-0.39	0.12	0	0.015	0.037	-0.294	-0.047	-0.039	3.883
