t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.388	0.017	-0.019	0.425	0.66	-0.28	-0.73	-1.44	1.56	-0.59	42927	0.024	-0.021	0.621	-0.041	-0.018	5.356
6.396	0.018	-0.019	0.428	0.64	-0.31	-0.74	-2.01	1.77	-0.01	42927	0.023	-0.021	0.623	-0.041	-0.018	5.341
6.407	0.018	-0.018	0.432	0.60	-0.34	-0.74	-2.60	3.46	0.21	42837	0.022	-0.020	0.626	-0.041	-0.018	5.326
6.415	0.018	-0.018	0.435	0.58	-0.38	-0.74	-3.42	3.89	0.44	42542	0.022	-0.020	0.628	-0.042	-0.018	5.312
6.426	0.016	-0.017	0.438	0.55	-0.42	-0.73	-3.22	5.05	0.50	42457	0.021	-0.020	0.631	-0.042	-0.018	5.297
6.438	0.017	-0.015	0.441	0.48	-0.47	-0.73	-2.63	4.06	0.65	42371	0.020	-0.019	0.633	-0.042	-0.017	5.282
6.446	0.016	-0.015	0.444	0.46	-0.51	-0.72	-1.78	3.74	0.58	42290	0.020	-0.019	0.636	-0.042	-0.017	5.268
6.458	0.017	-0.014	0.447	0.44	-0.55	-0.71	-0.72	2.92	0.72	42057	0.019	-0.018	0.638	-0.043	-0.017	5.253
6.466	0.017	-0.014	0.450	0.43	-0.58	-0.71	-0.20	2.82	0.22	41994	0.019	-0.018	0.641	-0.043	-0.016	5.239
6.478	0.016	-0.013	0.453	0.43	-0.61	-0.71	1.67	1.68	0.26	41927	0.018	-0.018	0.643	-0.043	-0.016	5.224
6.488	0.016	-0.014	0.457	0.46	-0.62	-0.71	1.80	0.60	-0.15	41869	0.018	-0.017	0.646	-0.043	-0.016	5.210
6.499	0.016	-0.014	0.460	0.48	-0.62	-0.71	2.13	-0.21	-0.18	41815	0.017	-0.017	0.648	-0.043	-0.015	5.196
6.508	0.016	-0.015	0.463	0.51	-0.62	-0.71	1.44	-0.86	-0.41	41435	0.017	-0.017	0.651	-0.043	-0.015	5.181
6.517	0.016	-0.016	0.466	0.54	-0.62	-0.71	0.51	-1.48	-0.33	41394	0.016	-0.017	0.653	-0.043	-0.015	5.167
6.524	0.016	-0.018	0.468	0.57	-0.60	-0.71	-0.43	-1.45	-0.26	41332	0.016	-0.017	0.655	-0.043	-0.015	5.153
6.540	0.015	-0.021	0.472	0.59	-0.59	-0.71	-1.39	-1.08	-0.12	41332	0.016	-0.018	0.658	-0.043	-0.016	5.139
6.548	0.015	-0.019	0.474	0.56	-0.58	-0.72	-2.77	-1.07	-0.44	41193	0.015	-0.018	0.660	-0.043	-0.016	5.125
6.556	0.015	-0.021	0.477	0.55	-0.57	-0.72	-2.73	-1.14	-0.19	41169	0.015	-0.019	0.662	-0.043	-0.016	5.111
6.567	0.015	-0.022	0.479	0.54	-0.56	-0.72	-3.55	-1.50	-0.12	41146	0.015	-0.019	0.664	-0.043	-0.016	5.097
6.575	0.015	-0.022	0.481	0.50	-0.55	-0.72	-3.16	-1.13	-0.04	41142	0.015	-0.020	0.666	-0.043	-0.016	5.083
6.591	0.015	-0.023	0.483	0.47	-0.53	-0.72	-3.74	-0.70	0.10	41356	0.014	-0.020	0.668	-0.043	-0.016	5.069
6.597	0.015	-0.023	0.485	0.43	-0.53	-0.72	-5.22	-1.31	0.16	41365	0.014	-0.021	0.670	-0.043	-0.017	5.055
6.609	0.015	-0.023	0.488	0.37	-0.52	-0.72	-6.65	-0.72	-0.15	41410	0.014	-0.021	0.671	-0.043	-0.017	5.041
6.616	0.015	-0.024	0.490	0.30	-0.51	-0.73	-6.17	-0.85	0.24	41410	0.014	-0.022	0.673	-0.043	-0.017	5.027
6.628	0.010	-0.031	0.494	0.31	-0.46	-0.72	-7.12	-0.19	0.15	41440	0.013	-0.023	0.675	-0.043	-0.017	5.013
6.638	0.010	-0.031	0.496	0.24	-0.46	-0.72	-5.92	-0.00	0.42	41157	0.012	-0.024	0.676	-0.043	-0.018	4.999
6.648	0.010	-0.030	0.498	0.16	-0.46	-0.71	-7.20	-0.53	0.43	41166	0.012	-0.025	0.678	-0.043	-0.018	4.986
6.656	0.010	-0.030	0.500	0.09	-0.45	-0.71	-6.24	0.08	0.23	41209	0.011	-0.026	0.680	-0.043	-0.018	4.972
6.664	0.010	-0.030	0.503	0.03	-0.45	-0.70	-5.33	0.25	0.23	41209	0.010	-0.027	0.682	-0.044	-0.019	4.959
6.673	0.008	-0.030	0.505	-0.02	-0.44	-0.70	-4.57	-0.50	-0.19	41022	0.010	-0.028	0.683	-0.044	-0.019	4.945
6.691	0.008	-0.030	0.507	-0.06	-0.43	-0.70	-3.41	-1.50	-0.24	41090	0.009	-0.028	0.685	-0.044	-0.019	4.932
6.697	0.007	-0.030	0.509	-0.10	-0.42	-0.71	-3.35	-1.21	-0.35	41090	0.008	-0.029	0.686	-0.044	-0.019	4.918
6.708	0.007	-0.032	0.511	-0.12	-0.41	-0.71	-2.68	-0.61	0.09	41177	0.008	-0.030	0.688	-0.044	-0.019	4.905
6.717	0.007	-0.032	0.512	-0.14	-0.40	-0.70	-1.99	-1.08	0.22	41177	0.007	-0.030	0.689	-0.044	-0.019	4.891
6.727	0.007	-0.033	0.514	-0.16	-0.39	-0.70	-2.12	0.33	0.25	41300	0.007	-0.031	0.690	-0.044	-0.019	4.878
6.734	0.007	-0.036	0.516	-0.16	-0.40	-0.70	-2.47	-0.19	0.52	41390	0.007	-0.032	0.691	-0.044	-0.020	4.865
6.749	0.008	-0.036	0.517	-0.19	-0.41	-0.69	-3.02	0.81	0.39	41390	0.006	-0.033	0.692	-0.044	-0.020	4.852
6.757	0.007	-0.035	0.518	-0.23	-0.41	-0.69	-3.99	1.31	1.08	41453	0.006	-0.033	0.693	-0.044	-0.020	4.838
6.768	0.009	-0.036	0.520	-0.26	-0.44	-0.68	-4.69	1.21	0.77	41612	0.006	-0.034	0.694	-0.043	-0.020	4.825
6.776	0.008	-0.036	0.521	-0.32	-0.44	-0.67	-5.04	1.20	0.74	41741	0.006	-0.035	0.695	-0.043	-0.020	4.812
6.792	0.008	-0.036	0.523	-0.37	-0.46	-0.67	-4.19	0.74	0.74	41741	0.005	-0.035	0.696	-0.043	-0.020	4.799
6.799	0.007	-0.036	0.522	-0.41	-0.46	-0.66	-4.34	-0.80	1.04	41796	0.005	-0.036	0.696	-0.043	-0.020	4.786
6.808	0.005	-0.033	0.524	-0.48	-0.43	-0.65	-3.56	-0.87	0.63	42148	0.005	-0.036	0.697	-0.043	-0.020	4.772
6.818	0.006	-0.036	0.525	-0.50	-0.43	-0.64	-2.85	-1.52	0.60	42221	0.004	-0.036	0.697	-0.043	-0.020	4.759
6.828	0.006	-0.036	0.526	-0.52	-0.41	-0.64	-2.25	-2.29	0.14	42298	0.004	-0.036	0.698	-0.043	-0.020	4.746
6.833	0.005	-0.033	0.527	-0.56	-0.38	-0.63	-1.64	-2.13	0.63	42357	0.004	-0.036	0.698	-0.043	-0.020	4.733
6.848	0.006	-0.035	0.528	-0.56	-0.37	-0.63	-0.33	-0.80	1.28	42457	0.003	-0.036	0.698	-0.042	-0.020	4.720
6.855	0.008	-0.035	0.529	-0.57	-0.37	-0.62	-1.19	-1.29	0.70	42457	0.003	-0.037	0.699	-0.042	-0.020	4.708
6.868	0.008	-0.035	0.530	-0.58	-0.36	-0.61	-0.71	-0.57	0.85	42516	0.003	-0.037	0.699	-0.042	-0.020	4.695
6.877	0.007	-0.035	0.531	-0.59	-0.35	-0.60	0.30	-0.47	0.67	42568	0.003	-0.037	0.700	-0.042	-0.020	4.682
6.887	0.007	-0.036	0.530	-0.58	-0.34	-0.59	1.35	-0.10	1.01	42617	0.003	-0.037	0.700	-0.041	-0.020	4.669
6.895	0.004	-0.033	0.531	-0.59	-0.32	-0.59	2.20	-0.23	0.93	42909	0.003	-0.037	0.700	-0.041	-0.019	4.656
6.900	0.005	-0.036	0.531	-0.54	-0.33	-0.57	4.35	-0.52	1.19	42953	0.003	-0.037	0.700	-0.041	-0.019	4.643
6.917	0.005	-0.036	0.532	-0.49	-0.32	-0.57	3.76	-0.88	0.39	43015	0.002	-0.037	0.700	-0.041	-0.019	4.631
6.928	0.005	-0.033	0.533	-0.48	-0.31	-0.56	4.52	-0.68	0.40	43071	0.002	-0.037	0.700	-0.041	-0.019	4.618
6.939	0.005	-0.037	0.532	-0.40	-0.30	-0.56	4.36	-1.44	-0.04	43353	0.002	-0.037	0.700	-0.040	-0.019	4.605
6.943	0.005	-0.037	0.533	-0.36	-0.28	-0.56	3.31	-1.62	0.17	43353	0.002	-0.037	0.700	-0.040	-0.019	4.593
6.958	0.008	-0.034	0.533	-0.36	-0.28	-0.56	2.61	-2.04	0.05	43412	0.002	-0.037	0.700	-0.040	-0.019	4.580
6.968	0.002	-0.029	0.534	-0.38	-0.22	-0.56	0.81	-1.20	-0.11	43468	0.002	-0.036	0.700	-0.040	-0.018	4.567
6.978	0.002	-0.029	0.533	-0.37	-0.21	-0.56	0.11	-0.98	0.04	43511	0.001	-0.036	0.699	-0.040	-0.017	4.555
6.986	0.005	-0.026	0.533	-0.39	-0.22	-0.56	-0.82	-0.32	0.06	43729	0.001	-0.035	0.699	-0.039	-0.017	4.542
6.992	0.005	-0.026	0.534	-0.40	-0.22	-0.56	0.56	-0.53	0.11	43768	0.001	-0.034	0.699	-0.039	-0.016	4.530
7.008	0.006	-0.026	0.534	-0.39	-0.22	-0.56	1.08	-0.97	0.24	43805	0.001	-0.033	0.699	-0.039	-0.016	4.517
7.019	0.006	-0.026	0.534	-0.38	-0.21	-0.55	2.03	-0.72	0.34	43829	0.001	-0.032	0.698	-0.038	-0.015	4.505
7.029	0.003	-0.027	0.535	-0.35	-0.18	-0.55	3.37	-1.01	0.24	43869	0.001	-0.032	0.698	-0.038	-0.015	4.492
7.038	0.004	-0.029	0.535	-0.30	-0.17	-0.55	4.01	-3.06	0.14	43890	0.001	-0.031	0.698	-0.038	-0.015	4.480
7.042	0.006	-0.028	0.535	-0.25	-0.16	-0.54	6.14	-1.74	-0.02	43911	0.001	-0.031	0.698	-0.038	-0.014	4.468
7.057	0.007	-0.028	0.535	-0.20	-0.14	-0.54	5.44	-2.59	0.08	43920	0.001	-0.031	0.698	-0.037	-0.014	4.455
7.068	0.006	-0.027	0.535	-0.14	-0.13	-0.54	5.39	-1.35	0.21	43939	0.001	-0.031	0.697	-0.037	-0.014	4.443
7.078	0.006	-0.023	0.535	-0.11	-0.11	-0.54	5.22	-0.02	0.45	44118	0.001	-0.030	0.697	-0.037	-0.014	4.431
7.086	0.012	-0.028	0.535	-0.03	-0.15	-0.53	3.85	-0.30	0.44	44128	0.002	-0.030	0.697	-0.036	-0.013	4.418
7.102	0.012	-0.028	0.535	0.00	-0.15	-0.53	3.63	0.49	0.78	44144	0.003	-0.030	0.696	-0.035	-0.013	4.406
7.108	0.008	-0.028	0.535	0.03	-0.12	-0.53	2.94	0.22	0.49	44146	0.003	-0.029	0.696	-0.035	-0.013	4.394
7.118	0.012	-0.024	0.535	0.03	-0.15	-0.53	1.89	-1.41	-0.67	44292	0.004	-0.029	0.696	-0.034	-0.013	4.382
7.127	0.007	-0.027	0.535	0.08	-0.11	-0.53	2.97	-0.99	-0.05	44284	0.004	-0.029	0.695	-0.034	-0.013	4.370
7.152	0.011	-0.020	0.535	0.06	-0.12	-0.54	1.89	-1.98	-1.07	44285	0.004	-0.028	0.695	-0.033	-0.012	4.357
7.160	0.011	-0.020	0.535	0.08	-0.10	-0.54	2.77	-2.72	0.06	44291	0.004	-0.027	0.695	-0.033	-0.012	4.345
7.160	0.012	-0.020	0.534	0.10	-0.08	-0.54	1.21	-2.42	-0.29	44286	0.005	-0.026	0.694	-0.032	-0.011	4.333
7.160	0.008	-0.014	0.534	0.08	-0.03	-0.55	0.98	-3.08	-0.34	44586	0.005	-0.025	0.693	-0.032	-0.010	4.321
7.178	0.008	-0.016	0.534	0.10	0.01	-0.55	1.80	-2.69	1.25	44577	0.005	-0.023	0.693	-0.032	-0.010	4.309
7.185	0.008	-0.014	0.534	0.11	0.04	-0.54	0.59	-2.19	0.59	44571	0.005	-0.022	0.692	-0.032	-0.009	4.297
7.200	0.008	-0.014	0.534	0.12	0.06	-0.53	2.68	-2.71	1.26	44559	0.005	-0.021	0.692	-0.032	-0.009	4.285
7.208	0.007	-0.016	0.534	0.17	0.09	-0.52	2.63	-1.01	1.20	44518	0.005	-0.021	0.692	-0.031	-0.008	4.273
7.218	0.010	-0.016	0.534	0.20	0.08	-0.51	3.07	-1.21	0.17	44491	0.005	-0.020	0.691	-0.031	-0.008	4.261
7.228	0.010	-0.011	0.534	0.20	0.08	-0.51	3.66	0.29	0.35	44465	0.005	-0.019	0.691	-0.031	-0.008	4.249
7.237	0.010	-0.011	0.534	0.24	0.08	-0.51	3.69	1.22	0.05	44447	0.005	-0.018	0.690	-0.030	-0.007	4.237
7.248	0.009	-0.016	0.534	0.31	0.08	-0.50	4.50	0.30	0.78	44536	0.005	-0.018	0.690	-0.030	-0.007	4.226
7.254	0.010	-0.012	0.534	0.33	0.08	-0.50	3.37	-0.11	-0.02	44485	0.006	-0.017	0.690	-0.030	-0.007	4.214
7.268	0.010	-0.014	0.534	0.38	0.08	-0.49	3.32	-0.49	0.96	44485	0.006	-0.017	0.689	-0.029	-0.006	4.202
7.276	0.010	-0.013	0.534	0.40	0.08	-0.48	2.24	1.43	1.10	44457	0.006	-0.016	0.689	-0.029	-0.006	4.190
7.287	0.010	-0.012	0.535	0.42	0.07	-0.47	1.19	1.57	0.74	44417	0.006	-0.016	0.689	-0.029	-0.006	4.179
7.298	0.011	-0.011	0.535	0.43	0.06	-0.47	0.68	0.18	0.79	44231	0.006	-0.015	0.688	-0.028	-0.006	4.167
7.304	0.011	-0.010	0.536	0.43	0.06	-0.46	0.55	-0.02	0.77	44190	0.006	-0.014	0.688	-0.028	-0.005	4.155
7.318	0.011	-0.010	0.536	0.44	0.06	-0.45	0.10	-0.40	0.31	44138	0.006	-0.014	0.688	-0.028	-0.005	4.144
7.329	0.011	-0.010	0.538	0.45	0.06	-0.44	0.47	-1.44	0.35	43716	0.007	-0.013	0.688	-0.028	-0.005	4.132
7.337	0.012	-0.010	0.538	0.45	0.06	-0.44	0.71	-1.11	1.20	43655	0.007	-0.013	0.688	-0.027	-0.004	4.121
7.346	0.012	-0.010	0.539	0.46	0.08	-0.43	-0.34	-1.00	-0.34	43603	0.007	-0.012	0.688	-0.027	-0.004	4.110
7.354	0.012	-0.009	0.539	0.45	0.09	-0.43	-1.01	-1.16	0.36	43556	0.008	-0.012	0.688	-0.026	-0.004	4.098
7.368	0.012	-0.009	0.540	0.44	0.10	-0.43	-1.28	-0.68	0.30	43527	0.008	-0.012	0.688	-0.026	-0.004	4.087
7.379	0.014	-0.008	0.541	0.42	0.10	-0.42	-0.40	-0.37	1.07	43246	0.008	-0.011	0.689	-0.026	-0.004	4.076
7.387	0.014	-0.007	0.542	0.42	0.10	-0.41	-1.39	0.59	0.75	43195	0.009	-0.011	0.689	-0.025	-0.003	4.065
7.398	0.014	-0.006	0.542	0.40	0.10	-0.40	0.28	-0.26	1.71	43153	0.009	-0.010	0.689	-0.025	-0.003	4.054
7.409	0.014	-0.006	0.543	0.40	0.09	-0.39	0.48	0.15	1.38	43121	0.009	-0.010	0.689	-0.025	-0.003	4.043
7.419	0.014	-0.003	0.544	0.38	0.10	-0.38	0.03	-0.00	0.97	43021	0.009	-0.009	0.689	-0.024	-0.002	4.032
7.428	0.015	-0.010	0.544	0.43	0.09	-0.36	1.07	-0.87	1.31	42985	0.010	-0.009	0.689	-0.024	-0.002	4.021
7.439	0.015	-0.007	0.545	0.42	0.09	-0.35	1.32	-0.95	1.24	42951	0.010	-0.009	0.689	-0.024	-0.002	4.010
7.448	0.015	-0.004	0.545	0.41	0.11	-0.34	0.94	-0.62	1.21	42933	0.010	-0.008	0.689	-0.023	-0.002	3.999
7.454	0.015	-0.005	0.547	0.43	0.11	-0.33	-0.58	-1.07	0.97	42698	0.011	-0.008	0.689	-0.023	-0.002	3.988
7.464	0.015	-0.005	0.548	0.43	0.12	-0.32	-1.71	-0.40	0.44	42676	0.011	-0.007	0.690	-0.023	-0.002	3.977
7.477	0.015	-0.007	0.548	0.42	0.12	-0.32	-2.45	0.28	0.55	42663	0.011	-0.007	0.690	-0.022	-0.002	3.967
7.488	0.015	-0.006	0.549	0.40	0.12	-0.31	-3.32	0.44	0.79	42661	0.011	-0.007	0.690	-0.022	-0.002	3.956
7.498	0.015	-0.006	0.549	0.37	0.11	-0.30	-2.36	0.82	0.74	42664	0.011	-0.007	0.690	-0.022	-0.002	3.945
7.511	0.015	-0.008	0.551	0.36	0.10	-0.29	-1.30	0.87	0.55	42410	0.012	-0.007	0.690	-0.022	-0.002	3.935
7.517	0.015	-0.008	0.552	0.34	0.10	-0.29	-1.17	-0.02	0.01	42402	0.012	-0.007	0.690	-0.021	-0.002	3.924
7.522	0.015	-0.008	0.553	0.33	0.09	-0.29	-1.01	0.56	-0.10	42399	0.012	-0.007	0.690	-0.021	-0.002	3.914
7.539	0.015	-0.008	0.553	0.32	0.09	-0.29	-0.50	-0.83	-0.26	42417	0.012	-0.007	0.690	-0.021	-0.002	3.903
7.548	0.015	-0.006	0.554	0.30	0.10	-0.29	-1.21	-0.87	-0.34	42367	0.012	-0.007	0.691	-0.021	-0.002	3.893
7.557	0.015	-0.006	0.555	0.29	0.11	-0.29	-0.59	-0.63	-0.38	42377	0.012	-0.007	0.691	-0.021	-0.002	3.883
7.565	0.015	-0.006	0.555	0.28	0.12	-0.29	-0.49	-2.08	-0.13	42406	0.012	-0.007	0.691	-0.020	-0.001	3.872
7.577	0.015	-0.008	0.556	0.29	0.14	-0.29	-0.82	-1.61	-0.52	42433	0.013	-0.007	0.691	-0.020	-0.001	3.862
7.587	0.015	-0.008	0.557	0.28	0.15	-0.30	-0.98	0.20	-0.11	42458	0.013	-0.007	0.691	-0.020	-0.001	3.852
7.598	0.015	-0.008	0.558	0.26	0.15	-0.30	-1.87	-0.02	-0.01	42270	0.013	-0.007	0.691	-0.020	-0.002	3.842
7.604	0.015	-0.007	0.558	0.24	0.15	-0.30	-2.14	1.69	-0.04	42292	0.013	-0.007	0.691	-0.020	-0.002	3.832
7.619	0.015	-0.009	0.559	0.23	0.14	-0.30	-1.79	1.65	0.16	42319	0.013	-0.008	0.691	-0.020	-0.002	3.822
7.630	0.015	-0.009	0.559	0.21	0.12	-0.30	-3.31	1.33	-0.02	42356	0.013	-0.008	0.691	-0.019	-0.002	3.812
7.638	0.017	-0.009	0.558	0.18	0.10	-0.30	-2.18	1.64	0.02	42752	0.013	-0.008	0.690	-0.019	-0.002	3.802
7.647	0.016	-0.006	0.558	0.14	0.09	-0.30	-2.81	1.53	0.04	42781	0.013	-0.008	0.690	-0.019	-0.002	3.792
7.655	0.016	-0.008	0.558	0.13	0.07	-0.30	-1.91	1.31	0.02	42825	0.014	-0.008	0.689	-0.019	-0.002	3.782
7.668	0.016	-0.008	0.558	0.11	0.06	-0.30	-1.59	0.33	-0.09	42871	0.014	-0.008	0.689	-0.019	-0.002	3.772
7.677	0.016	-0.008	0.559	0.09	0.06	-0.30	-1.31	0.19	0.19	42807	0.014	-0.008	0.689	-0.018	-0.002	3.762
7.689	0.016	-0.008	0.559	0.08	0.05	-0.30	-0.12	0.08	0.06	42842	0.014	-0.008	0.688	-0.018	-0.002	3.752
7.698	0.016	-0.008	0.560	0.08	0.05	-0.30	-0.79	0.53	-0.04	42884	0.014	-0.008	0.688	-0.018	-0.002	3.743
7.706	0.016	-0.008	0.560	0.07	0.04	-0.30	-0.53	0.04	0.12	42936	0.014	-0.008	0.688	-0.018	-0.002	3.733
7.714	0.016	-0.010	0.560	0.08	0.04	-0.29	-1.13	0.25	0.44	42985	0.014	-0.008	0.687	-0.018	-0.002	3.723
7.727	0.016	-0.010	0.559	0.06	0.04	-0.29	-1.70	0.32	0.68	43164	0.014	-0.009	0.687	-0.018	-0.002	3.714
7.738	0.016	-0.007	0.559	0.03	0.04	-0.29	-1.86	0.66	0.40	43214	0.014	-0.009	0.686	-0.018	-0.002	3.704
7.743	0.016	-0.007	0.559	0.01	0.04	-0.28	-2.20	-0.46	0.23	43252	0.014	-0.008	0.686	-0.017	-0.002	3.694
7.754	0.016	-0.007	0.559	-0.01	0.04	-0.28	-1.79	0.06	0.20	43280	0.014	-0.008	0.685	-0.017	-0.002	3.685
7.766	0.016	-0.007	0.559	-0.03	0.04	-0.27	-0.57	-0.88	0.17	43358	0.015	-0.008	0.685	-0.017	-0.001	3.675
7.777	0.017	-0.007	0.559	-0.04	0.04	-0.27	0.59	-1.50	0.22	43413	0.015	-0.008	0.684	-0.017	-0.001	3.666
7.787	0.017	-0.007	0.559	-0.03	0.06	-0.27	2.10	-0.57	0.61	43450	0.015	-0.008	0.684	-0.017	-0.001	3.656
7.799	0.016	-0.010	0.559	0.01	0.06	-0.26	2.34	-0.36	0.27	43471	0.015	-0.009	0.683	-0.017	-0.001	3.647
7.808	0.019	-0.011	0.559	0.03	0.06	-0.26	1.34	-1.65	0.53	43503	0.015	-0.009	0.683	-0.016	-0.002	3.638
7.822	0.016	-0.008	0.560	0.04	0.09	-0.25	1.73	-0.31	0.09	43400	0.015	-0.009	0.682	-0.016	-0.002	3.628
7.824	0.016	-0.008	0.560	0.05	0.09	-0.25	0.62	1.44	0.69	43437	0.015	-0.009	0.682	-0.016	-0.002	3.619
7.838	0.016	-0.006	0.560	0.04	0.08	-0.24	-2.27	0.47	0.28	43476	0.015	-0.009	0.681	-0.016	-0.001	3.610
7.847	0.019	-0.008	0.560	0.03	0.06	-0.24	-2.02	2.53	0.54	43502	0.015	-0.009	0.681	-0.016	-0.001	3.601
7.856	0.019	-0.008	0.559	0.01	0.03	-0.23	-3.87	1.81	0.71	43653	0.016	-0.009	0.680	-0.016	-0.001	3.591
7.867	0.017	-0.007	0.559	-0.02	0.02	-0.23	-3.16	2.65	0.64	43685	0.016	-0.009	0.680	-0.016	-0.001	3.582
7.872	0.017	-0.007	0.559	-0.05	-0.00	-0.22	-2.25	1.47	0.38	43706	0.015	-0.009	0.679	-0.016	-0.001	3.573
7.888	0.017	-0.007	0.559	-0.07	-0.01	-0.21	-1.42	0.66	0.58	43720	0.015	-0.008	0.678	-0.016	-0.001	3.564
7.896	0.017	-0.007	0.556	-0.08	-0.02	-0.21	-0.71	0.22	0.55	44125	0.015	-0.008	0.677	-0.015	-0.001	3.555
7.907	0.017	-0.007	0.556	-0.09	-0.02	-0.20	-0.00	-0.98	0.21	44154	0.016	-0.008	0.677	-0.015	-0.001	3.546
7.919	0.017	-0.007	0.556	-0.08	-0.01	-0.20	1.42	-0.71	0.43	44181	0.016	-0.008	0.676	-0.015	-0.001	3.537
7.924	0.017	-0.007	0.555	-0.07	-0.01	-0.19	1.49	-1.03	0.35	44194	0.016	-0.008	0.675	-0.015	-0.001	3.528
7.937	0.017	-0.005	0.555	-0.07	0.00	-0.19	1.42	-0.55	1.04	44203	0.016	-0.008	0.674	-0.015	-0.001	3.519
7.947	0.017	-0.005	0.554	-0.06	0.01	-0.18	1.26	0.61	1.23	44360	0.016	-0.008	0.673	-0.015	-0.000	3.510
7.957	0.017	-0.005	0.554	-0.05	-0.00	-0.17	1.16	1.46	1.54	44379	0.016	-0.007	0.672	-0.015	-0.000	3.501
7.968	0.017	-0.005	0.553	-0.04	-0.02	-0.16	0.90	1.98	1.94	44402	0.016	-0.007	0.671	-0.015	-0.000	3.492
7.977	0.017	-0.005	0.553	-0.04	-0.04	-0.14	-0.39	3.19	1.19	44409	0.016	-0.007	0.671	-0.015	0.000	3.483
7.987	0.017	-0.005	0.555	-0.04	-0.07	-0.13	0.34	2.13	1.53	43985	0.016	-0.007	0.670	-0.015	0.000	3.474
7.998	0.017	-0.005	0.555	-0.03	-0.09	-0.11	0.58	1.85	1.37	43964	0.016	-0.007	0.670	-0.015	0.000	3.465
8.006	0.017	-0.005	0.555	-0.03	-0.11	-0.10	0.81	3.13	1.87	43959	0.016	-0.006	0.669	-0.014	0.000	3.457
8.023	0.017	-0.005	0.555	-0.02	-0.14	-0.08	1.06	2.87	2.52	43941	0.016	-0.006	0.669	-0.014	0.000	3.448
8.029	0.017	-0.005	0.554	-0.01	-0.16	-0.05	1.32	2.17	1.44	43911	0.016	-0.006	0.668	-0.014	0.001	3.439
8.037	0.017	-0.005	0.554	0.01	-0.19	-0.04	2.14	2.14	1.93	44000	0.016	-0.006	0.668	-0.014	0.001	3.431
8.047	0.017	-0.005	0.554	0.03	-0.21	-0.02	2.88	2.39	2.21	43978	0.016	-0.006	0.667	-0.014	0.001	3.422
8.057	0.017	-0.005	0.554	0.05	-0.23	-0.00	2.70	2.89	2.01	43958	0.016	-0.006	0.667	-0.014	0.001	3.413
8.067	0.017	-0.005	0.553	0.08	-0.26	0.01	4.49	4.43	1.73	43937	0.016	-0.006	0.666	-0.014	0.001	3.405
8.079	0.018	-0.003	0.554	0.12	-0.31	0.03	4.87	5.99	1.45	43784	0.016	-0.005	0.666	-0.014	0.001	3.396
8.088	0.018	-0.003	0.554	0.17	-0.37	0.04	3.93	7.06	0.28	43735	0.016	-0.005	0.665	-0.014	0.001	3.388
8.097	0.018	-0.003	0.554	0.21	-0.44	0.04	4.14	8.25	-0.43	43689	0.016	-0.005	0.665	-0.013	0.001	3.380
8.108	0.018	-0.003	0.554	0.24	-0.52	0.04	-0.19	5.56	-1.29	43660	0.016	-0.005	0.664	-0.013	0.001	3.371
8.116	0.019	-0.003	0.555	0.23	-0.57	0.02	-7.57	3.24	-2.58	43351	0.016	-0.004	0.664	-0.013	0.002	3.363
8.126	0.019	-0.004	0.556	0.15	-0.62	-0.00	-16.15	8.89	-2.64	43332	0.016	-0.004	0.664	-0.013	0.002	3.355
8.138	0.018	0.000	0.556	-0.03	-0.71	-0.03	-17.46	14.52	0.17	43300	0.016	-0.004	0.663	-0.013	0.002	3.347
8.147	0.012	-0.002	0.556	-0.20	-0.84	-0.02	-26.44	23.19	6.94	43283	0.016	-0.004	0.663	-0.013	0.002	3.338
8.155	0.013	-0.002	0.556	-0.49	-1.05	0.07	-43.22	16.29	18.10	43342	0.015	-0.003	0.663	-0.013	0.002	3.330
8.177	0.017	-0.006	0.556	-0.91	-1.23	0.26	-46.99	12.78	28.10	43454	0.015	-0.004	0.663	-0.013	0.002	3.322
8.182	0.020	-0.003	0.556	-1.37	-1.39	0.54	-38.35	16.37	31.84	43575	0.015	-0.004	0.662	-0.013	0.002	3.314
8.188	0.021	0.004	0.556	-1.76	-1.56	0.86	-21.61	14.17	33.69	43649	0.016	-0.003	0.662	-0.012	0.002	3.306
8.204	0.015	-0.006	0.556	-1.89	-1.68	1.20	-3.80	11.07	32.84	43708	0.015	-0.003	0.661	-0.012	0.002	3.298
8.204	0.015	-0.006	0.559	-1.88	-1.80	1.52	20.13	13.49	31.01	43216	0.015	-0.003	0.661	-0.012	0.002	3.290
8.222	0.018	-0.005	0.559	-1.64	-1.96	1.82	44.59	13.38	28.60	43185	0.015	-0.003	0.661	-0.012	0.002	3.283
8.231	0.021	-0.010	0.559	-1.13	-2.11	2.10	58.45	13.18	26.05	43135	0.015	-0.004	0.661	-0.011	0.002	3.275
8.238	0.024	-0.004	0.559	-0.56	-2.26	2.36	51.90	15.85	25.79	43128	0.016	-0.004	0.661	-0.011	0.001	3.267
8.247	0.027	-0.011	0.560	-0.02	-2.43	2.61	41.62	12.84	23.76	42956	0.017	-0.005	0.661	-0.010	0.001	3.259
8.256	0.027	-0.010	0.560	0.39	-2.56	2.85	33.34	11.72	22.96	43031	0.018	-0.005	0.661	-0.009	0.001	3.252
