t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.890	-0.000	-0.004	0.000	-1.25	1.87	0.01	-0.10	-0.27	0.04	0	0.021	0.007	-0.323	0.078	0.034	3.345
1.897	0.001	-0.001	0.000	-1.64	1.75	0.03	-0.14	-0.13	-0.13	0	0.021	0.007	-0.323	0.077	0.033	3.369
1.910	0.002	-0.002	0.000	-1.52	1.64	0.02	0.08	0.03	0.14	0	0.021	0.007	-0.323	0.076	0.033	3.394
1.920	0.002	-0.002	0.000	-1.52	1.66	0.02	0.18	-0.03	0.14	0	0.021	0.007	-0.322	0.076	0.032	3.418
1.930	0.001	-0.001	0.000	-1.69	1.85	0.03	0.08	-0.21	0.01	0	0.021	0.007	-0.322	0.074	0.032	3.443
1.938	0.002	-0.003	0.000	-1.49	1.77	0.02	-0.02	-0.15	0.01	0	0.021	0.007	-0.322	0.074	0.032	3.467
1.946	0.002	-0.002	0.000	-1.58	1.76	0.02	0.01	-0.14	0.12	0	0.021	0.007	-0.322	0.073	0.031	3.491
1.960	0.002	-0.001	0.000	-1.70	1.75	0.03	-0.04	0.01	0.02	0	0.021	0.007	-0.321	0.072	0.031	3.516
1.970	0.002	-0.001	0.000	-1.70	1.75	0.03	-0.09	0.07	0.02	0	0.021	0.007	-0.321	0.071	0.030	3.540
1.978	0.002	-0.003	0.000	-1.53	1.81	0.02	-0.02	-0.32	-0.01	0	0.021	0.007	-0.321	0.070	0.030	3.565
1.990	0.002	-0.003	0.000	-1.54	1.80	0.02	0.18	0.06	0.01	0	0.021	0.007	-0.320	0.069	0.029	3.589
1.999	0.001	-0.001	0.000	-1.72	1.88	0.03	-0.12	-0.37	-0.12	0	0.021	0.007	-0.320	0.068	0.029	3.613
2.009	0.001	-0.002	0.000	-1.66	1.85	0.03	-0.14	-0.22	0.11	0	0.020	0.007	-0.320	0.067	0.029	3.637
2.016	0.001	-0.003	0.000	-1.55	1.86	0.02	-0.08	0.11	0.01	0	0.020	0.007	-0.319	0.066	0.028	3.662
2.029	0.002	-0.002	0.000	-1.66	1.84	0.03	-0.04	-0.07	0.24	0	0.020	0.007	-0.319	0.065	0.028	3.686
2.040	0.002	-0.002	0.000	-1.66	1.84	0.03	-0.10	-0.17	0.12	0	0.020	0.007	-0.319	0.064	0.027	3.710
2.047	0.001	-0.002	0.000	-1.67	1.87	0.03	0.07	-0.04	-0.09	0	0.020	0.007	-0.318	0.063	0.027	3.734
2.060	0.001	-0.001	0.000	-1.75	1.88	0.04	-0.08	0.07	-0.17	0	0.020	0.007	-0.318	0.062	0.026	3.758
2.066	0.001	-0.001	0.000	-1.75	1.92	0.03	0.18	-0.12	-0.21	0	0.020	0.007	-0.318	0.061	0.026	3.783
2.079	0.001	-0.001	0.000	-1.69	1.91	0.03	-0.00	-0.07	0.07	0	0.019	0.007	-0.317	0.060	0.026	3.807
2.090	0.001	-0.001	0.000	-1.73	1.90	0.04	0.08	0.00	-0.16	0	0.019	0.007	-0.317	0.059	0.025	3.831
2.098	0.001	-0.001	0.000	-1.70	1.92	0.03	-0.15	-0.26	0.17	0	0.019	0.007	-0.316	0.058	0.025	3.855
2.109	0.002	-0.001	0.000	-1.75	1.86	0.04	0.02	-0.08	-0.06	0	0.019	0.007	-0.316	0.057	0.024	3.879
2.115	0.001	-0.003	0.000	-1.63	1.92	0.03	-0.18	-0.25	0.17	0	0.019	0.006	-0.316	0.057	0.024	3.903
2.129	0.001	-0.001	0.000	-1.76	1.93	0.04	-0.05	-0.19	-0.02	0	0.019	0.007	-0.315	0.056	0.024	3.927
2.140	0.001	-0.001	0.000	-1.76	1.92	0.04	0.01	-0.09	0.07	0	0.018	0.007	-0.315	0.055	0.023	3.950
2.149	0.000	-0.001	0.000	-1.76	1.99	0.04	0.08	-0.07	0.03	0	0.018	0.007	-0.314	0.054	0.023	3.974
2.156	0.001	-0.003	0.000	-1.64	1.95	0.03	0.04	0.11	0.10	0	0.018	0.006	-0.314	0.053	0.022	3.998
2.165	0.001	-0.002	0.000	-1.69	1.95	0.03	-0.04	-0.06	0.18	0	0.018	0.006	-0.313	0.052	0.022	4.022
2.179	0.001	-0.001	0.000	-1.76	1.97	0.04	-0.04	-0.17	0.08	0	0.018	0.006	-0.313	0.051	0.022	4.046
2.189	0.002	-0.002	0.000	-1.70	1.90	0.04	0.22	-0.05	0.05	0	0.017	0.006	-0.312	0.050	0.021	4.069
2.199	0.001	-0.001	0.000	-1.75	1.95	0.04	-0.06	-0.05	0.18	0	0.017	0.006	-0.312	0.050	0.021	4.093
2.207	0.001	-0.002	0.000	-1.71	1.95	0.04	-0.05	-0.08	0.11	0	0.017	0.006	-0.311	0.049	0.020	4.117
2.219	0.001	-0.001	0.000	-1.78	1.98	0.04	-0.19	-0.13	-0.08	0	0.017	0.006	-0.311	0.048	0.020	4.140
2.230	0.002	-0.001	0.000	-1.75	1.90	0.04	0.09	0.03	-0.03	0	0.017	0.006	-0.310	0.047	0.020	4.164
2.239	0.000	0.002	0.000	-1.93	2.01	0.05	-0.02	-0.08	0.11	0	0.017	0.006	-0.310	0.046	0.020	4.187
2.248	0.000	0.004	0.000	-2.00	2.00	0.06	0.05	0.01	0.11	0	0.016	0.007	-0.309	0.046	0.019	4.211
2.258	0.001	-0.002	0.000	-1.71	1.95	0.04	0.28	-0.32	0.01	0	0.016	0.007	-0.309	0.045	0.019	4.234
2.268	0.001	-0.001	0.000	-1.76	1.97	0.04	-0.06	-0.24	0.24	0	0.016	0.007	-0.308	0.044	0.019	4.258
2.279	0.007	-0.007	0.000	-1.44	1.69	0.03	0.13	0.14	0.05	0	0.017	0.006	-0.308	0.044	0.018	4.281
2.289	0.008	-0.004	0.000	-1.59	1.63	0.04	0.05	-0.02	-0.14	0	0.017	0.005	-0.307	0.043	0.018	4.304
2.298	0.015	-0.005	-0.000	-1.58	1.33	0.05	0.05	0.06	-0.05	0	0.018	0.005	-0.307	0.043	0.017	4.328
2.307	0.015	-0.005	-0.000	-1.57	1.33	0.05	0.02	0.01	-0.04	0	0.020	0.004	-0.306	0.043	0.017	4.351
2.315	0.015	-0.005	0.000	-1.59	1.40	0.05	-0.17	-0.23	-0.10	0	0.021	0.004	-0.306	0.042	0.016	4.374
2.329	0.011	-0.006	0.000	-1.54	1.60	0.04	0.12	-0.29	0.07	0	0.021	0.003	-0.305	0.042	0.016	4.397
2.339	0.015	-0.005	0.000	-1.62	1.44	0.05	-0.07	-0.05	0.01	0	0.022	0.003	-0.304	0.042	0.015	4.420
2.349	0.016	-0.006	0.000	-1.57	1.40	0.05	0.11	-0.09	0.27	0	0.023	0.003	-0.304	0.041	0.015	4.443
2.358	0.017	-0.005	0.000	-1.61	1.41	0.05	-0.21	-0.05	0.14	0	0.024	0.002	-0.303	0.041	0.014	4.466
2.369	0.017	-0.005	0.000	-1.63	1.46	0.05	-0.01	-0.04	0.02	0	0.024	0.002	-0.303	0.040	0.014	4.489
2.374	0.016	-0.005	0.000	-1.66	1.53	0.05	0.01	-0.19	-0.08	0	0.025	0.002	-0.302	0.040	0.014	4.512
2.389	0.016	-0.006	0.000	-1.62	1.58	0.05	0.18	-0.12	-0.28	0	0.025	0.002	-0.301	0.039	0.013	4.535
2.399	0.015	-0.005	0.001	-1.66	1.61	0.05	0.09	-0.24	0.01	0	0.026	0.002	-0.301	0.039	0.013	4.558
2.409	0.015	-0.004	0.000	-1.69	1.64	0.05	0.06	0.01	-0.09	0	0.026	0.001	-0.300	0.038	0.013	4.581
2.417	0.015	-0.005	0.000	-1.69	1.67	0.05	0.19	-0.23	0.07	0	0.026	0.001	-0.299	0.038	0.012	4.603
2.428	0.014	-0.005	0.000	-1.69	1.74	0.04	0.20	0.12	-0.07	0	0.026	0.001	-0.299	0.037	0.012	4.626
2.441	0.014	-0.004	0.001	-1.75	1.76	0.05	0.05	-0.05	0.03	0	0.026	0.001	-0.298	0.037	0.012	4.649
2.449	0.016	-0.004	0.000	-1.71	1.69	0.05	-0.12	-0.26	0.08	0	0.027	0.001	-0.297	0.036	0.011	4.671
2.458	0.016	-0.004	0.000	-1.74	1.73	0.05	-0.02	0.12	-0.04	0	0.027	0.001	-0.297	0.035	0.011	4.694
2.468	0.014	-0.005	0.000	-1.71	1.85	0.04	-0.09	-0.46	-0.15	0	0.027	0.001	-0.296	0.035	0.011	4.716
2.478	0.014	-0.005	0.000	-1.72	1.83	0.04	0.25	-0.27	-0.09	0	0.027	0.001	-0.295	0.034	0.011	4.739
2.489	0.015	-0.006	0.000	-1.68	1.83	0.04	0.22	0.09	-0.04	0	0.027	0.001	-0.295	0.034	0.010	4.761
2.499	0.014	-0.001	0.000	-1.90	1.90	0.05	-0.08	-0.29	-0.13	0	0.027	0.001	-0.294	0.033	0.010	4.784
2.508	0.013	-0.001	0.000	-1.90	1.97	0.05	-0.02	0.04	0.17	0	0.026	0.002	-0.293	0.032	0.010	4.806
2.516	0.014	0.000	0.000	-1.94	1.93	0.05	-0.28	-0.22	0.02	0	0.026	0.002	-0.293	0.032	0.010	4.828
2.529	0.013	-0.001	0.000	-1.88	1.96	0.05	0.07	-0.15	-0.02	0	0.026	0.002	-0.292	0.031	0.010	4.850
2.540	0.014	0.000	0.000	-1.93	1.95	0.05	-0.14	-0.14	0.05	0	0.026	0.003	-0.291	0.030	0.010	4.872
2.548	0.013	-0.001	0.000	-1.86	1.97	0.05	0.04	-0.03	-0.10	0	0.026	0.003	-0.291	0.030	0.010	4.895
2.557	0.015	-0.002	0.000	-1.82	1.92	0.05	0.09	-0.16	0.23	0	0.026	0.003	-0.290	0.029	0.009	4.917
2.567	0.013	-0.000	0.000	-1.91	2.02	0.05	0.01	-0.30	0.14	0	0.026	0.003	-0.289	0.028	0.009	4.939
2.576	0.013	-0.003	0.000	-1.76	2.04	0.04	0.01	-0.07	0.13	0	0.025	0.003	-0.289	0.028	0.009	4.960
2.585	0.013	-0.004	0.000	-1.72	2.03	0.04	0.17	0.01	0.08	0	0.025	0.003	-0.288	0.027	0.008	4.982
2.600	0.012	-0.001	0.000	-1.87	2.07	0.05	-0.14	0.06	-0.05	0	0.025	0.003	-0.287	0.027	0.008	5.004
2.609	0.012	-0.001	0.000	-1.85	2.07	0.04	0.06	-0.06	-0.24	0	0.025	0.003	-0.287	0.026	0.008	5.026
2.619	0.013	-0.001	0.000	-1.85	2.07	0.05	-0.30	-0.24	0.10	0	0.024	0.003	-0.286	0.025	0.008	5.048
2.630	0.012	-0.002	0.000	-1.83	2.09	0.04	0.25	-0.26	0.18	0	0.024	0.003	-0.285	0.025	0.008	5.069
2.635	0.007	0.000	0.000	-1.91	2.32	0.04	0.03	0.08	0.19	0	0.023	0.003	-0.284	0.024	0.008	5.091
2.648	0.006	-0.001	0.000	-1.86	2.37	0.04	0.14	-0.02	0.23	0	0.023	0.003	-0.284	0.023	0.007	5.112
2.659	0.008	-0.001	0.000	-1.85	2.28	0.04	0.10	0.11	0.14	0	0.022	0.003	-0.283	0.022	0.007	5.134
2.667	0.008	0.000	0.000	-1.91	2.25	0.04	0.06	-0.06	-0.03	0	0.021	0.003	-0.282	0.022	0.007	5.155
2.677	0.008	0.001	0.000	-1.96	2.26	0.05	-0.24	-0.09	-0.16	0	0.021	0.004	-0.282	0.021	0.007	5.177
2.690	0.008	-0.001	0.000	-1.85	2.23	0.04	-0.02	-0.08	-0.17	0	0.021	0.004	-0.281	0.020	0.007	5.198
2.700	0.010	-0.004	0.000	-1.70	2.14	0.03	0.26	-0.12	-0.02	0	0.021	0.003	-0.280	0.020	0.006	5.219
2.709	0.012	-0.005	0.000	-1.67	2.09	0.03	-0.01	-0.36	-0.02	0	0.021	0.003	-0.279	0.019	0.006	5.241
2.717	0.012	-0.004	0.000	-1.69	2.09	0.03	0.18	0.26	0.07	0	0.021	0.002	-0.279	0.019	0.006	5.262
2.729	0.012	-0.005	0.000	-1.67	2.09	0.03	-0.12	-0.21	-0.13	0	0.021	0.002	-0.278	0.019	0.005	5.283
2.734	0.010	-0.003	0.000	-1.75	2.15	0.03	-0.22	-0.12	-0.10	0	0.020	0.002	-0.277	0.018	0.005	5.304
2.743	0.011	-0.004	0.000	-1.71	2.11	0.03	-0.22	-0.27	0.12	0	0.020	0.002	-0.276	0.018	0.005	5.325
2.759	0.012	-0.005	0.000	-1.70	2.10	0.03	-0.08	-0.15	-0.17	0	0.020	0.001	-0.276	0.017	0.004	5.346
2.767	0.014	-0.007	0.000	-1.58	2.01	0.02	0.07	-0.16	-0.16	0	0.021	0.001	-0.275	0.017	0.004	5.367
2.778	0.013	-0.013	-0.000	-1.34	2.05	0.00	0.05	-0.08	0.01	0	0.021	-0.001	-0.274	0.016	0.003	5.387
2.785	0.013	-0.014	-0.000	-1.33	2.06	0.00	0.03	-0.09	0.08	0	0.021	-0.002	-0.274	0.016	0.003	5.408
2.799	0.014	-0.013	0.000	-1.39	2.03	0.01	-0.15	-0.21	0.08	0	0.021	-0.003	-0.273	0.016	0.002	5.429
2.809	0.013	-0.013	0.000	-1.43	2.06	0.01	-0.14	0.03	0.00	0	0.021	-0.004	-0.272	0.015	0.002	5.450
2.818	0.012	-0.013	0.000	-1.44	2.12	0.01	-0.04	-0.18	0.17	0	0.021	-0.004	-0.271	0.015	0.001	5.470
2.827	0.013	-0.014	0.000	-1.43	2.06	0.01	0.12	-0.07	0.04	0	0.021	-0.005	-0.271	0.014	0.001	5.491
2.838	0.012	-0.013	0.000	-1.50	2.12	0.02	0.12	-0.36	-0.06	0	0.021	-0.006	-0.270	0.014	0.001	5.511
2.849	0.012	-0.013	0.000	-1.52	2.13	0.02	0.10	-0.15	-0.05	0	0.021	-0.006	-0.269	0.013	0.000	5.532
2.859	0.014	-0.012	0.000	-1.54	2.04	0.02	0.12	-0.05	-0.10	0	0.021	-0.007	-0.268	0.013	-0.000	5.552
2.867	0.012	-0.013	0.000	-1.55	2.14	0.02	-0.06	-0.08	-0.08	0	0.021	-0.007	-0.267	0.013	-0.000	5.572
2.878	0.012	-0.013	0.000	-1.55	2.14	0.02	-0.10	0.09	0.02	0	0.020	-0.007	-0.267	0.012	-0.001	5.592
2.890	0.013	-0.013	0.000	-1.56	2.08	0.02	-0.29	-0.08	-0.02	0	0.020	-0.008	-0.266	0.012	-0.001	5.613
2.896	0.012	-0.012	0.000	-1.62	2.12	0.03	0.04	-0.26	0.00	0	0.020	-0.008	-0.265	0.011	-0.001	5.633
2.909	0.013	-0.014	0.000	-1.55	2.09	0.02	-0.04	-0.37	0.11	0	0.020	-0.009	-0.264	0.011	-0.001	5.653
2.921	0.012	-0.012	0.000	-1.65	2.11	0.03	0.05	-0.00	0.09	0	0.020	-0.009	-0.263	0.011	-0.002	5.673
2.928	0.013	-0.012	0.000	-1.68	2.10	0.03	-0.04	-0.24	-0.19	0	0.020	-0.009	-0.263	0.010	-0.002	5.693
2.933	0.013	-0.012	0.000	-1.68	2.10	0.03	-0.11	-0.20	0.00	0	0.020	-0.009	-0.262	0.010	-0.002	5.713
2.949	0.013	-0.014	0.000	-1.61	2.11	0.03	0.17	0.22	0.07	0	0.020	-0.009	-0.261	0.009	-0.002	5.732
2.958	0.013	-0.013	0.000	-1.66	2.07	0.03	-0.03	-0.17	-0.24	0	0.020	-0.009	-0.260	0.009	-0.002	5.752
2.968	0.012	-0.013	0.000	-1.67	2.14	0.03	-0.09	0.12	-0.07	0	0.020	-0.010	-0.259	0.009	-0.003	5.772
2.980	0.013	-0.013	0.000	-1.69	2.11	0.03	0.18	-0.38	0.12	0	0.020	-0.010	-0.259	0.008	-0.003	5.792
2.986	0.013	-0.012	0.000	-1.74	2.10	0.04	-0.10	-0.15	0.10	0	0.020	-0.010	-0.258	0.008	-0.003	5.811
2.996	0.013	-0.014	0.000	-1.68	2.10	0.03	0.18	-0.17	0.20	0	0.020	-0.010	-0.257	0.008	-0.003	5.831
3.008	0.013	-0.013	0.000	-1.72	2.11	0.04	-0.09	-0.00	-0.01	0	0.020	-0.010	-0.256	0.007	-0.003	5.850
3.019	0.014	-0.013	0.000	-1.73	2.07	0.04	-0.12	-0.35	-0.05	0	0.020	-0.010	-0.255	0.007	-0.003	5.870
3.025	0.012	-0.006	0.000	-2.05	2.15	0.06	0.05	0.00	0.04	0	0.020	-0.009	-0.255	0.006	-0.003	5.889
3.039	0.013	-0.006	0.000	-2.02	2.11	0.05	-0.03	-0.48	0.11	0	0.020	-0.009	-0.254	0.006	-0.003	5.908
3.048	0.010	-0.009	0.000	-1.89	2.21	0.05	-0.15	-0.28	-0.03	0	0.019	-0.009	-0.253	0.006	-0.003	5.927
3.058	0.010	-0.011	0.001	-1.83	2.24	0.04	0.09	-0.24	-0.01	0	0.019	-0.009	-0.252	0.005	-0.003	5.947
3.069	0.010	-0.009	0.000	-1.88	2.23	0.05	0.02	0.01	0.10	0	0.018	-0.008	-0.251	0.005	-0.003	5.966
3.080	0.013	-0.010	0.000	-1.87	2.09	0.05	-0.06	-0.21	0.05	0	0.018	-0.008	-0.250	0.004	-0.003	5.985
3.085	0.010	-0.010	0.000	-1.85	2.23	0.04	0.00	-0.20	-0.00	0	0.018	-0.008	-0.250	0.004	-0.003	6.004
3.095	0.010	-0.011	0.000	-1.80	2.20	0.04	0.03	0.17	0.12	0	0.018	-0.008	-0.249	0.004	-0.003	6.023
3.110	0.010	-0.011	0.000	-1.80	2.18	0.04	0.18	0.04	-0.04	0	0.018	-0.009	-0.248	0.003	-0.004	6.041
3.120	0.011	-0.009	0.000	-1.89	2.15	0.05	0.20	0.10	0.07	0	0.018	-0.008	-0.247	0.003	-0.004	6.060
3.130	0.011	-0.011	0.000	-1.81	2.16	0.04	-0.04	-0.12	0.03	0	0.017	-0.008	-0.246	0.003	-0.004	6.079
3.137	0.011	-0.011	0.000	-1.81	2.16	0.04	0.14	-0.10	-0.17	0	0.017	-0.009	-0.246	0.002	-0.004	6.098
3.149	0.011	-0.012	0.000	-1.81	2.16	0.04	-0.17	-0.26	-0.06	0	0.017	-0.009	-0.245	0.002	-0.004	6.116
3.157	0.011	-0.012	0.000	-1.81	2.16	0.04	0.04	-0.15	0.04	0	0.017	-0.009	-0.244	0.002	-0.004	6.135
3.169	0.010	-0.011	0.000	-1.85	2.16	0.04	0.09	0.10	0.03	0	0.017	-0.009	-0.243	0.001	-0.004	6.153
3.179	0.010	-0.011	0.000	-1.85	2.16	0.05	-0.06	-0.05	0.08	0	0.017	-0.009	-0.242	0.001	-0.004	6.172
3.189	0.010	-0.009	0.000	-1.91	2.17	0.05	-0.19	-0.27	0.07	0	0.016	-0.009	-0.242	0.001	-0.004	6.190
3.195	0.010	-0.011	0.000	-1.85	2.15	0.04	-0.16	-0.10	0.09	0	0.016	-0.009	-0.241	0.000	-0.005	6.208
3.206	0.009	-0.013	0.000	-1.75	2.20	0.04	0.09	-0.22	0.05	0	0.016	-0.009	-0.240	0.000	-0.005	6.226
3.218	0.010	-0.012	0.000	-1.81	2.14	0.04	0.05	0.00	-0.06	0	0.016	-0.009	-0.239	-0.000	-0.005	6.245
3.228	0.010	-0.011	0.000	-1.86	2.14	0.05	-0.03	-0.08	0.04	0	0.016	-0.009	-0.238	-0.001	-0.005	6.263
3.237	0.010	-0.011	0.000	-1.84	2.13	0.04	-0.21	0.00	0.07	0	0.016	-0.009	-0.238	-0.001	-0.005	6.281
3.249	0.011	-0.015	0.000	-1.67	2.09	0.04	0.13	-0.13	-0.00	0	0.016	-0.010	-0.237	-0.001	-0.005	6.299
3.259	0.012	-0.015	0.000	-1.71	2.08	0.04	-0.09	-0.05	0.06	0	0.016	-0.010	-0.236	-0.001	-0.006	6.317
3.269	0.009	-0.012	0.000	-1.82	2.19	0.04	-0.10	-0.07	0.08	0	0.016	-0.010	-0.235	-0.002	-0.006	6.334
3.279	0.014	-0.015	0.000	-1.72	1.99	0.04	0.14	-0.11	0.01	0	0.016	-0.011	-0.234	-0.002	-0.006	6.352
3.288	0.006	-0.011	0.000	-1.88	2.29	0.05	-0.03	-0.05	-0.26	0	0.015	-0.011	-0.233	-0.002	-0.006	6.370
3.297	0.004	-0.006	0.000	-2.08	2.36	0.06	0.05	-0.06	-0.08	0	0.015	-0.010	-0.233	-0.003	-0.006	6.388
3.309	0.004	-0.005	0.000	-2.13	2.38	0.06	-0.25	-0.05	-0.04	0	0.014	-0.009	-0.232	-0.003	-0.005	6.405
3.318	0.003	-0.006	0.000	-2.05	2.39	0.06	-0.10	-0.28	-0.07	0	0.013	-0.008	-0.231	-0.004	-0.005	6.423
3.327	0.003	-0.008	0.000	-1.96	2.36	0.05	-0.07	-0.09	-0.06	0	0.012	-0.008	-0.230	-0.004	-0.005	6.440
3.338	0.005	-0.011	0.000	-1.83	2.27	0.04	-0.09	-0.27	0.04	0	0.012	-0.008	-0.229	-0.005	-0.006	6.458
3.347	0.004	-0.012	0.000	-1.82	2.30	0.04	0.13	-0.20	-0.26	0	0.011	-0.009	-0.228	-0.005	-0.006	6.475
3.357	0.006	-0.012	0.001	-1.79	2.23	0.04	0.10	0.27	-0.11	0	0.011	-0.009	-0.228	-0.005	-0.006	6.492
3.368	0.005	-0.013	0.000	-1.77	2.26	0.04	-0.12	0.06	0.00	0	0.011	-0.009	-0.227	-0.005	-0.006	6.510
3.378	0.004	-0.013	0.000	-1.77	2.26	0.04	-0.15	-0.15	0.14	0	0.010	-0.009	-0.226	-0.006	-0.006	6.527
3.389	0.005	-0.009	0.000	-1.95	2.22	0.05	-0.23	-0.01	-0.01	0	0.010	-0.009	-0.225	-0.006	-0.006	6.544
3.396	0.004	-0.006	0.000	-2.06	2.24	0.06	0.10	-0.11	0.00	0	0.010	-0.009	-0.224	-0.006	-0.006	6.561
3.408	0.004	-0.006	0.000	-2.06	2.24	0.06	0.07	0.01	-0.09	0	0.010	-0.008	-0.223	-0.007	-0.006	6.578
3.418	0.005	-0.007	0.000	-2.00	2.21	0.05	-0.01	-0.14	-0.13	0	0.009	-0.008	-0.223	-0.007	-0.006	6.595
3.428	0.003	-0.002	0.000	-2.19	2.26	0.06	0.13	0.07	-0.02	0	0.009	-0.007	-0.222	-0.007	-0.006	6.612
3.439	0.003	-0.003	0.000	-2.12	2.25	0.06	-0.05	-0.17	-0.14	0	0.009	-0.006	-0.221	-0.007	-0.005	6.628
3.445	0.003	-0.004	0.000	-2.05	2.25	0.06	0.22	0.13	0.06	0	0.008	-0.006	-0.220	-0.008	-0.005	6.645
3.455	0.003	-0.003	0.000	-2.11	2.23	0.06	0.01	0.02	-0.30	0	0.008	-0.005	-0.219	-0.008	-0.005	6.662
3.468	0.005	-0.001	0.000	-2.15	2.15	0.06	-0.00	-0.29	0.06	0	0.008	-0.005	-0.219	-0.008	-0.005	6.678
3.479	0.005	-0.002	0.000	-2.09	2.12	0.06	0.03	-0.06	-0.01	0	0.008	-0.004	-0.218	-0.008	-0.005	6.695
3.489	0.003	-0.003	0.000	-2.05	2.22	0.06	0.15	0.19	-0.05	0	0.008	-0.004	-0.217	-0.009	-0.005	6.711
3.497	0.003	-0.004	0.000	-2.01	2.21	0.05	-0.12	-0.10	-0.09	0	0.007	-0.004	-0.216	-0.009	-0.005	6.728
3.503	0.004	0.001	0.000	-2.18	2.13	0.06	-0.05	-0.02	-0.05	0	0.007	-0.003	-0.215	-0.009	-0.005	6.744
3.519	0.004	0.002	0.000	-2.22	2.13	0.07	0.09	-0.09	0.20	0	0.007	-0.002	-0.215	-0.009	-0.005	6.761
3.530	0.004	0.003	0.000	-2.22	2.13	0.06	0.03	-0.10	-0.04	0	0.007	-0.001	-0.214	-0.009	-0.004	6.777
3.535	0.004	0.002	0.000	-2.18	2.13	0.06	-0.07	0.00	0.11	0	0.007	-0.000	-0.213	-0.009	-0.004	6.793
3.547	0.004	0.000	0.000	-2.07	2.13	0.06	0.08	0.06	-0.07	0	0.007	-0.000	-0.212	-0.010	-0.004	6.809
3.553	0.004	0.001	0.000	-2.07	2.13	0.06	0.09	-0.03	-0.21	0	0.007	0.000	-0.211	-0.010	-0.004	6.825
3.569	0.003	0.002	0.000	-2.13	2.14	0.06	-0.09	-0.00	0.06	0	0.007	0.001	-0.211	-0.010	-0.004	6.841
3.577	0.004	0.002	0.000	-2.11	2.09	0.06	0.01	-0.11	-0.11	35984	0.007	0.001	-0.210	-0.010	-0.004	6.857
3.587	0.003	0.003	0.000	-2.11	2.12	0.06	0.29	0.08	-0.08	35985	0.007	0.002	-0.209	-0.010	-0.004	6.873
3.597	0.004	0.003	0.000	-2.08	2.07	0.06	0.11	0.18	0.38	35987	0.007	0.002	-0.207	-0.010	-0.004	6.889
3.608	0.009	0.011	-0.000	-2.41	1.90	0.07	0.11	0.80	-0.20	36045	0.007	0.003	-0.205	-0.010	-0.004	6.904
3.618	0.008	0.012	-0.000	-2.39	1.94	0.07	0.25	-0.36	-1.84	36030	0.008	0.005	-0.203	-0.010	-0.003	6.919
3.629	0.008	0.011	0.000	-2.35	1.93	0.07	0.20	-0.68	-1.85	36001	0.008	0.006	-0.200	-0.010	-0.003	6.935
3.639	0.009	0.011	0.000	-2.30	1.86	0.07	-1.05	-0.96	0.50	35965	0.008	0.007	-0.198	-0.010	-0.003	6.950
3.648	0.007	0.011	0.000	-2.29	1.94	0.07	-1.15	-1.10	0.21	35982	0.009	0.008	-0.195	-0.010	-0.003	6.965
3.658	0.009	0.011	0.000	-2.24	1.88	0.07	-2.83	-2.40	-0.12	35958	0.009	0.009	-0.192	-0.010	-0.002	6.979
3.667	0.008	0.012	0.000	-2.29	1.96	0.07	-2.27	-1.57	0.07	35963	0.009	0.009	-0.189	-0.010	-0.002	6.994
3.678	0.009	0.010	0.000	-2.19	1.92	0.07	-1.95	-1.18	-0.29	35893	0.010	0.010	-0.186	-0.011	-0.002	7.008
3.689	0.007	0.009	0.000	-2.14	1.99	0.06	0.71	1.07	-0.41	35956	0.010	0.010	-0.183	-0.011	-0.002	7.022
3.698	0.008	0.011	0.001	-2.14	1.91	0.06	3.07	4.52	-0.93	35959	0.010	0.011	-0.180	-0.011	-0.002	7.035
3.706	0.009	0.011	0.001	-2.07	1.80	0.04	8.42	8.79	-4.35	35926	0.011	0.011	-0.177	-0.011	-0.002	7.049
3.715	0.008	0.010	0.001	-1.92	1.76	-0.02	7.09	6.89	-4.31	35901	0.011	0.012	-0.174	-0.011	-0.002	7.062
3.730	0.006	0.011	0.000	-1.91	1.79	-0.05	0.18	1.07	-0.54	35953	0.011	0.012	-0.171	-0.011	-0.003	7.075
3.738	0.002	0.014	0.000	-1.97	1.96	-0.06	0.27	0.70	-1.56	36023	0.010	0.013	-0.168	-0.012	-0.003	7.088
3.747	0.006	0.013	0.001	-1.87	1.73	-0.09	2.57	1.47	-5.72	35918	0.010	0.014	-0.164	-0.012	-0.003	7.100
3.754	0.007	0.013	0.001	-1.84	1.69	-0.16	2.54	3.44	-8.63	35922	0.010	0.014	-0.161	-0.012	-0.003	7.113
3.765	0.007	0.012	0.001	-1.75	1.63	-0.26	-0.71	-0.17	-9.65	35832	0.010	0.015	-0.158	-0.012	-0.003	7.125
3.776	0.009	0.014	0.001	-1.78	1.57	-0.35	-0.29	1.05	-10.12	35911	0.011	0.015	-0.155	-0.012	-0.003	7.136
3.788	0.007	0.012	0.001	-1.68	1.62	-0.45	0.86	2.46	-9.54	35896	0.011	0.015	-0.152	-0.012	-0.003	7.148
3.797	0.007	0.012	0.001	-1.61	1.56	-0.55	1.05	1.71	-9.39	38008	0.011	0.016	-0.148	-0.013	-0.003	7.159
3.808	0.005	0.012	0.001	-1.60	1.65	-0.64	0.40	-0.04	-8.50	38003	0.011	0.016	-0.145	-0.013	-0.003	7.170
