t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.902	-0.204	-0.008	0.000	-0.42	0.85	-1.55	0.09	-0.18	-0.15	0	-0.200	-0.009	-0.323	0.003	-0.006	3.369
1.910	-0.203	-0.007	0.000	-0.47	0.81	-1.55	-0.02	0.12	0.10	0	-0.200	-0.009	-0.323	0.002	-0.006	3.394
1.920	-0.203	-0.007	0.000	-0.45	0.81	-1.55	0.15	-0.09	0.00	0	-0.201	-0.009	-0.322	0.002	-0.006	3.418
1.926	-0.204	-0.006	0.000	-0.49	0.84	-1.55	0.22	0.01	0.24	0	-0.201	-0.009	-0.322	0.002	-0.005	3.443
1.940	-0.204	-0.008	0.000	-0.42	0.82	-1.55	-0.13	-0.13	0.07	0	-0.201	-0.009	-0.322	0.002	-0.005	3.467
1.947	-0.204	-0.007	0.000	-0.47	0.82	-1.54	0.25	0.13	-0.10	0	-0.202	-0.008	-0.322	0.002	-0.005	3.491
1.960	-0.203	-0.008	0.000	-0.43	0.79	-1.54	0.10	0.09	-0.14	0	-0.202	-0.008	-0.321	0.002	-0.005	3.516
1.971	-0.203	-0.007	0.000	-0.44	0.78	-1.54	0.00	-0.29	-0.22	0	-0.202	-0.008	-0.321	0.001	-0.005	3.540
1.978	-0.204	-0.006	0.000	-0.49	0.81	-1.54	0.26	-0.19	-0.07	0	-0.202	-0.008	-0.321	0.001	-0.005	3.565
1.986	-0.205	-0.006	0.000	-0.48	0.83	-1.54	0.18	-0.08	0.19	0	-0.202	-0.008	-0.321	0.001	-0.005	3.589
2.002	-0.207	-0.006	0.000	-0.50	0.92	-1.53	0.07	-0.04	-0.06	0	-0.203	-0.008	-0.320	0.001	-0.005	3.613
2.009	-0.206	-0.006	0.000	-0.50	0.87	-1.53	-0.06	-0.14	-0.10	0	-0.203	-0.008	-0.320	0.001	-0.005	3.637
2.020	-0.203	-0.002	0.000	-0.65	0.74	-1.53	0.07	-0.16	-0.11	0	-0.203	-0.007	-0.320	0.001	-0.004	3.662
2.029	-0.203	-0.001	0.000	-0.69	0.74	-1.53	-0.02	0.02	0.18	0	-0.203	-0.006	-0.319	0.001	-0.004	3.686
2.037	-0.203	-0.000	0.000	-0.71	0.72	-1.52	0.17	-0.19	-0.05	0	-0.203	-0.006	-0.319	0.001	-0.004	3.710
2.049	-0.202	-0.002	0.000	-0.61	0.69	-1.52	0.11	-0.07	0.13	0	-0.203	-0.005	-0.318	0.001	-0.003	3.734
2.053	-0.203	-0.001	0.000	-0.65	0.71	-1.52	0.22	0.13	-0.01	0	-0.203	-0.005	-0.318	0.001	-0.003	3.758
2.071	-0.203	-0.000	0.000	-0.67	0.71	-1.52	-0.14	-0.09	0.24	0	-0.203	-0.004	-0.318	0.001	-0.003	3.783
2.078	-0.203	-0.000	0.000	-0.67	0.71	-1.52	0.09	-0.30	-0.06	0	-0.203	-0.004	-0.317	0.001	-0.003	3.807
2.090	-0.203	-0.000	0.000	-0.66	0.73	-1.52	0.04	-0.16	0.13	0	-0.203	-0.003	-0.317	0.001	-0.002	3.831
2.097	-0.202	-0.002	0.000	-0.57	0.68	-1.52	0.16	0.02	-0.08	0	-0.203	-0.003	-0.316	0.001	-0.002	3.855
2.106	-0.203	-0.002	0.000	-0.56	0.70	-1.51	0.12	0.17	0.00	0	-0.203	-0.003	-0.316	0.001	-0.002	3.879
2.120	-0.203	-0.002	0.000	-0.55	0.69	-1.51	0.05	0.02	-0.16	0	-0.203	-0.003	-0.316	0.001	-0.002	3.903
2.130	-0.202	-0.001	0.000	-0.58	0.67	-1.51	0.07	-0.15	-0.18	0	-0.203	-0.003	-0.315	0.001	-0.002	3.927
2.138	-0.203	-0.001	0.000	-0.57	0.69	-1.51	-0.04	0.20	-0.09	0	-0.203	-0.002	-0.315	0.001	-0.002	3.950
2.146	-0.203	-0.001	0.000	-0.56	0.68	-1.51	-0.01	-0.32	-0.07	0	-0.203	-0.002	-0.314	0.001	-0.002	3.974
2.156	-0.203	-0.000	0.000	-0.60	0.68	-1.50	0.18	-0.04	-0.30	0	-0.203	-0.002	-0.314	0.001	-0.002	3.998
2.170	-0.203	-0.000	0.000	-0.59	0.68	-1.50	0.03	0.07	-0.18	0	-0.203	-0.002	-0.313	0.001	-0.002	4.022
2.179	-0.203	-0.000	0.000	-0.57	0.68	-1.50	0.14	-0.06	0.04	0	-0.203	-0.002	-0.313	0.001	-0.002	4.046
2.185	-0.202	-0.002	0.000	-0.51	0.65	-1.50	-0.06	-0.16	0.06	0	-0.203	-0.002	-0.312	0.001	-0.002	4.069
2.197	-0.203	-0.000	0.000	-0.57	0.68	-1.50	0.07	-0.15	0.10	0	-0.203	-0.001	-0.312	0.001	-0.002	4.093
2.210	-0.204	-0.002	0.000	-0.47	0.70	-1.50	-0.03	-0.10	0.18	0	-0.203	-0.001	-0.311	0.001	-0.002	4.117
2.218	-0.202	-0.000	0.000	-0.56	0.65	-1.50	0.19	0.09	-0.01	0	-0.203	-0.001	-0.311	0.001	-0.001	4.140
2.230	-0.204	-0.002	0.000	-0.48	0.70	-1.50	0.05	-0.04	-0.07	0	-0.203	-0.001	-0.310	0.001	-0.002	4.164
2.238	-0.202	-0.002	0.000	-0.48	0.63	-1.49	0.02	-0.08	-0.03	0	-0.203	-0.001	-0.310	0.001	-0.002	4.187
2.247	-0.203	-0.002	0.000	-0.48	0.66	-1.49	0.09	0.11	0.28	0	-0.203	-0.001	-0.309	0.001	-0.002	4.211
2.260	-0.203	-0.000	0.000	-0.54	0.67	-1.49	0.11	-0.11	-0.14	0	-0.203	-0.001	-0.309	0.001	-0.001	4.234
2.268	-0.204	-0.001	0.000	-0.48	0.70	-1.49	-0.15	0.15	0.10	0	-0.203	-0.001	-0.308	0.001	-0.001	4.258
2.279	-0.203	-0.001	0.000	-0.48	0.65	-1.49	0.06	-0.15	0.01	0	-0.203	-0.001	-0.308	0.001	-0.002	4.281
2.290	0.000	0.000	0.000	0.00	0.00	0.00	0.12	-0.03	-0.02	0	-0.178	-0.001	-0.307	0.014	-0.001	4.304
2.297	0.000	-0.000	0.000	0.00	0.00	0.00	-0.00	-0.18	-0.12	0	-0.156	-0.001	-0.307	0.025	-0.001	4.328
2.306	-0.000	-0.000	0.000	0.02	0.02	-0.00	0.26	0.13	-0.31	0	-0.136	-0.001	-0.306	0.035	-0.001	4.351
2.319	0.000	-0.000	-0.000	0.08	-0.04	-0.00	0.17	0.18	0.12	0	-0.119	-0.001	-0.306	0.043	-0.001	4.374
2.330	0.000	-0.000	0.000	0.05	0.01	-0.00	0.34	-0.32	-0.17	0	-0.103	-0.001	-0.305	0.051	-0.001	4.397
2.338	0.000	-0.000	0.000	0.04	-0.00	-0.00	-0.08	-0.21	-0.09	0	-0.089	-0.001	-0.304	0.057	-0.001	4.420
2.347	0.000	-0.000	0.000	-0.17	0.00	-0.00	-0.02	-0.06	-0.02	0	-0.077	-0.001	-0.304	0.063	-0.001	4.443
2.355	0.000	-0.001	0.000	0.09	0.04	-0.00	0.21	-0.04	0.03	0	-0.066	-0.001	-0.303	0.067	-0.001	4.466
2.364	0.000	-0.001	0.000	-0.04	-0.02	-0.00	0.15	0.09	-0.07	0	-0.057	-0.001	-0.303	0.072	-0.001	4.489
2.378	0.000	-0.001	0.000	0.06	-0.00	-0.00	0.13	0.01	-0.13	0	-0.048	-0.001	-0.302	0.075	-0.001	4.512
2.390	0.000	-0.000	0.000	-0.31	0.02	-0.00	0.18	-0.11	0.04	0	-0.040	-0.001	-0.301	0.078	-0.001	4.535
2.398	-0.000	-0.000	0.000	-0.17	0.27	0.00	0.21	0.01	-0.02	0	-0.034	-0.001	-0.301	0.080	-0.001	4.558
2.409	0.000	-0.000	0.000	-0.19	0.08	0.00	0.34	-0.01	0.20	0	-0.028	-0.001	-0.300	0.082	-0.001	4.581
2.418	0.001	-0.001	0.000	-0.19	0.08	0.00	-0.03	0.04	-0.03	0	-0.022	-0.000	-0.300	0.084	-0.001	4.603
2.428	-0.000	-0.001	0.000	-0.10	0.33	0.00	0.19	-0.23	0.02	0	-0.018	-0.001	-0.299	0.085	-0.001	4.626
2.436	-0.000	-0.000	0.000	-0.39	0.33	0.00	0.06	-0.27	0.01	0	-0.014	-0.000	-0.298	0.086	-0.001	4.649
2.444	-0.003	-0.003	0.000	0.35	1.15	-0.00	-0.08	0.01	0.02	0	-0.010	-0.001	-0.298	0.087	-0.001	4.671
2.452	-0.002	-0.002	0.000	0.12	0.92	0.00	0.14	-0.03	0.14	0	-0.007	-0.001	-0.297	0.087	-0.001	4.694
2.464	-0.002	-0.003	0.000	0.22	0.86	0.00	0.07	-0.05	-0.20	0	-0.005	-0.001	-0.296	0.087	-0.002	4.716
2.472	0.001	-0.002	0.000	-0.10	-0.05	0.00	-0.00	-0.23	0.02	0	-0.002	-0.001	-0.296	0.088	-0.002	4.739
2.489	0.001	-0.001	0.000	-0.39	-0.01	0.00	0.28	-0.21	-0.10	0	0.000	-0.001	-0.295	0.088	-0.002	4.761
2.499	0.001	-0.002	0.000	-0.00	-0.01	0.00	0.08	-0.12	0.10	0	0.002	-0.001	-0.294	0.088	-0.002	4.784
2.506	0.002	-0.002	0.000	-0.14	-0.16	0.00	0.06	-0.13	-0.06	0	0.004	-0.001	-0.294	0.087	-0.002	4.806
2.520	0.002	-0.002	0.000	-0.14	-0.16	0.00	0.12	-0.30	0.06	0	0.006	-0.001	-0.293	0.087	-0.002	4.828
2.529	-0.001	-0.001	0.000	-0.48	0.66	0.00	0.15	0.15	0.09	0	0.007	-0.001	-0.292	0.087	-0.002	4.850
2.537	0.001	-0.001	0.000	-0.48	0.21	0.00	0.13	-0.05	-0.08	0	0.009	-0.001	-0.292	0.086	-0.002	4.872
2.549	0.001	-0.002	0.000	-0.25	0.24	0.00	0.01	0.09	-0.07	0	0.010	-0.001	-0.291	0.085	-0.002	4.894
2.555	0.002	-0.002	0.000	-0.28	0.05	0.00	-0.24	-0.17	0.26	0	0.011	-0.001	-0.290	0.085	-0.002	4.917
2.567	0.002	-0.001	0.000	-0.52	0.18	0.00	0.21	-0.17	0.20	0	0.012	-0.001	-0.289	0.084	-0.002	4.939
2.578	0.002	-0.001	0.000	-0.39	0.10	0.00	0.01	0.02	0.22	0	0.012	-0.001	-0.289	0.083	-0.002	4.960
2.589	0.002	-0.003	0.000	-0.17	0.18	0.00	0.14	-0.16	0.05	0	0.013	-0.001	-0.288	0.083	-0.002	4.982
2.598	0.002	-0.001	0.000	-0.43	0.29	0.01	-0.02	-0.22	-0.04	0	0.014	-0.001	-0.287	0.082	-0.002	5.004
2.607	0.002	-0.001	0.000	-0.43	0.29	0.01	0.03	0.03	0.16	0	0.014	-0.001	-0.287	0.081	-0.002	5.026
2.618	0.002	0.001	0.000	-0.78	0.28	0.01	0.03	-0.12	-0.05	0	0.015	-0.001	-0.286	0.080	-0.002	5.048
2.628	0.000	-0.000	0.000	-0.57	0.49	0.00	0.12	-0.07	-0.13	0	0.015	-0.001	-0.285	0.079	-0.002	5.069
2.639	0.001	-0.000	0.000	-0.57	0.47	0.00	0.18	-0.30	0.08	0	0.015	-0.001	-0.285	0.078	-0.002	5.091
2.647	0.000	-0.001	0.000	-0.46	0.55	0.00	-0.01	-0.35	0.01	0	0.015	-0.001	-0.284	0.077	-0.002	5.112
2.658	-0.000	-0.002	0.000	-0.40	0.58	0.00	0.02	0.00	0.06	0	0.015	-0.001	-0.283	0.076	-0.002	5.134
2.665	-0.000	-0.000	0.000	-0.54	0.58	0.00	-0.04	-0.14	-0.12	0	0.015	-0.001	-0.282	0.075	-0.002	5.155
2.676	0.001	-0.000	0.000	-0.54	0.49	0.00	0.13	-0.01	-0.01	0	0.015	-0.001	-0.282	0.073	-0.002	5.177
2.688	0.001	-0.000	0.000	-0.53	0.49	0.00	0.22	-0.07	-0.28	0	0.015	-0.001	-0.281	0.072	-0.002	5.198
2.700	0.002	-0.002	0.000	-0.41	0.41	0.00	0.07	-0.20	-0.27	0	0.015	-0.001	-0.280	0.071	-0.002	5.219
2.707	-0.000	-0.005	0.000	-0.04	0.63	-0.00	0.05	0.04	0.25	0	0.015	-0.001	-0.280	0.070	-0.002	5.241
2.715	0.001	-0.005	0.000	-0.08	0.49	-0.00	0.17	0.04	0.07	0	0.015	-0.002	-0.279	0.069	-0.002	5.262
2.724	-0.005	-0.001	0.000	-0.53	1.03	0.00	0.26	-0.08	0.04	0	0.015	-0.002	-0.278	0.068	-0.002	5.283
2.738	-0.005	-0.002	0.000	-0.42	1.07	0.00	0.20	-0.28	0.29	0	0.014	-0.002	-0.277	0.066	-0.002	5.304
2.748	-0.006	-0.002	0.000	-0.43	1.11	0.00	0.07	-0.00	0.02	0	0.013	-0.002	-0.277	0.065	-0.002	5.325
2.757	-0.005	-0.002	0.000	-0.44	0.99	0.00	0.07	-0.02	-0.11	0	0.013	-0.002	-0.276	0.064	-0.002	5.346
2.769	-0.005	-0.001	0.000	-0.56	0.91	0.00	0.33	0.15	0.01	0	0.012	-0.002	-0.275	0.063	-0.002	5.367
2.775	-0.005	-0.001	0.000	-0.56	0.91	0.01	0.22	-0.19	0.08	0	0.012	-0.001	-0.274	0.061	-0.002	5.387
2.788	-0.005	-0.000	0.000	-0.58	0.88	0.01	-0.13	0.09	-0.03	0	0.011	-0.001	-0.274	0.060	-0.002	5.408
2.799	-0.004	-0.002	0.000	-0.41	0.81	0.00	0.20	0.09	-0.02	0	0.011	-0.001	-0.273	0.059	-0.002	5.429
2.808	-0.004	-0.000	0.000	-0.57	0.79	0.01	0.05	-0.27	-0.04	0	0.011	-0.001	-0.272	0.058	-0.002	5.450
2.818	-0.005	-0.001	0.000	-0.55	0.84	0.01	-0.02	-0.09	0.08	0	0.011	-0.001	-0.271	0.057	-0.002	5.470
2.824	-0.003	-0.001	0.000	-0.50	0.71	0.01	0.16	0.01	-0.27	0	0.010	-0.001	-0.270	0.056	-0.002	5.491
2.838	-0.006	0.001	0.000	-0.64	0.88	0.01	0.12	-0.06	-0.16	0	0.010	-0.001	-0.270	0.055	-0.002	5.511
2.846	-0.005	-0.000	0.000	-0.58	0.84	0.00	-0.10	0.04	-0.04	0	0.010	-0.001	-0.269	0.054	-0.002	5.532
2.859	-0.005	-0.001	0.000	-0.53	0.82	0.00	0.10	0.18	0.02	0	0.009	-0.001	-0.268	0.053	-0.002	5.552
2.867	-0.006	-0.001	0.000	-0.53	0.82	0.00	-0.04	0.18	0.07	0	0.009	-0.001	-0.267	0.052	-0.002	5.572
2.874	-0.003	-0.001	0.000	-0.49	0.64	0.00	0.07	0.10	-0.15	0	0.009	-0.001	-0.267	0.051	-0.002	5.592
2.889	-0.004	-0.002	0.000	-0.46	0.69	0.00	-0.09	-0.16	-0.21	0	0.009	-0.001	-0.266	0.050	-0.002	5.613
2.897	-0.004	-0.000	0.000	-0.55	0.68	0.01	-0.15	-0.29	-0.07	0	0.009	-0.001	-0.265	0.049	-0.002	5.633
2.909	-0.005	-0.000	0.000	-0.55	0.76	0.01	0.10	0.17	0.05	0	0.008	-0.001	-0.264	0.048	-0.002	5.653
2.916	-0.004	-0.002	0.000	-0.46	0.64	0.00	-0.02	0.02	-0.23	0	0.008	-0.001	-0.263	0.047	-0.002	5.673
2.929	-0.005	-0.001	0.000	-0.53	0.75	0.00	0.10	-0.25	0.04	0	0.008	-0.001	-0.263	0.046	-0.002	5.693
2.938	-0.004	-0.002	0.000	-0.46	0.63	0.00	0.03	0.33	-0.13	0	0.008	-0.001	-0.262	0.045	-0.002	5.713
2.949	-0.004	0.000	0.000	-0.59	0.67	0.01	0.19	0.05	0.23	0	0.008	-0.001	-0.261	0.044	-0.002	5.732
2.959	-0.004	-0.002	0.000	-0.44	0.66	0.00	-0.00	-0.28	0.20	0	0.008	-0.001	-0.260	0.044	-0.002	5.752
2.965	-0.008	-0.002	0.000	-0.43	0.87	0.00	-0.06	0.06	0.23	0	0.007	-0.001	-0.260	0.042	-0.002	5.772
2.972	-0.009	-0.003	0.000	-0.37	0.92	-0.00	0.02	-0.20	-0.21	0	0.006	-0.001	-0.259	0.041	-0.002	5.792
2.988	-0.007	-0.001	0.000	-0.51	0.75	0.00	0.04	0.07	0.31	0	0.006	-0.001	-0.258	0.040	-0.002	5.811
3.000	-0.007	-0.001	0.000	-0.51	0.75	0.00	0.22	-0.01	0.13	0	0.006	-0.001	-0.257	0.040	-0.002	5.831
3.011	-0.014	-0.004	0.000	-0.31	1.13	-0.01	0.01	-0.14	0.07	0	0.005	-0.001	-0.256	0.038	-0.003	5.850
3.020	-0.013	-0.004	0.000	-0.34	1.05	-0.00	0.10	-0.08	-0.13	0	0.004	-0.002	-0.256	0.037	-0.003	5.870
3.030	-0.013	-0.005	0.000	-0.32	1.04	-0.01	0.10	-0.23	-0.10	0	0.003	-0.002	-0.255	0.036	-0.003	5.889
3.039	-0.013	-0.003	0.000	-0.39	1.03	-0.00	0.29	0.18	-0.04	0	0.002	-0.002	-0.254	0.035	-0.003	5.908
3.047	-0.014	-0.002	0.000	-0.45	1.02	-0.00	0.09	-0.09	0.00	0	0.001	-0.002	-0.253	0.034	-0.003	5.927
3.057	-0.014	-0.004	0.000	-0.34	1.00	-0.00	0.13	0.04	0.18	0	0.001	-0.003	-0.252	0.033	-0.003	5.946
3.069	-0.013	-0.004	0.000	-0.35	0.93	-0.00	0.16	-0.09	0.02	0	0.000	-0.003	-0.252	0.032	-0.003	5.966
3.077	-0.014	-0.003	0.000	-0.41	0.97	0.00	0.10	-0.03	0.30	0	-0.001	-0.003	-0.251	0.031	-0.003	5.985
3.083	-0.012	-0.004	0.000	-0.40	0.84	0.00	0.06	-0.07	-0.05	0	-0.001	-0.003	-0.250	0.030	-0.003	6.004
3.099	-0.013	-0.003	0.000	-0.43	0.86	0.00	0.28	0.11	0.09	0	-0.001	-0.003	-0.249	0.029	-0.003	6.022
3.111	-0.013	-0.003	0.000	-0.42	0.86	0.00	0.13	-0.08	-0.14	0	-0.002	-0.003	-0.248	0.028	-0.003	6.041
3.117	-0.013	-0.004	0.000	-0.38	0.81	0.00	0.10	0.10	0.10	0	-0.002	-0.003	-0.247	0.027	-0.003	6.060
3.127	-0.013	-0.003	0.000	-0.43	0.82	0.00	0.07	-0.05	0.12	0	-0.002	-0.003	-0.247	0.027	-0.003	6.079
3.139	-0.012	-0.004	0.000	-0.40	0.78	0.00	0.16	0.02	0.10	0	-0.002	-0.003	-0.246	0.026	-0.003	6.097
3.147	-0.012	-0.004	0.000	-0.42	0.73	0.01	0.10	-0.20	0.11	0	-0.003	-0.003	-0.245	0.025	-0.004	6.116
3.160	-0.013	-0.002	0.000	-0.49	0.79	0.01	-0.05	0.13	0.06	0	-0.003	-0.003	-0.244	0.025	-0.003	6.135
3.169	-0.013	-0.004	0.000	-0.41	0.75	0.01	0.02	-0.24	0.03	0	-0.003	-0.003	-0.243	0.024	-0.004	6.153
3.178	-0.013	-0.003	0.000	-0.45	0.78	0.01	0.21	0.01	-0.15	0	-0.003	-0.003	-0.243	0.023	-0.003	6.172
3.184	-0.013	-0.004	0.000	-0.42	0.76	0.01	0.07	-0.07	-0.21	0	-0.004	-0.003	-0.242	0.022	-0.004	6.190
3.198	-0.013	-0.002	0.000	-0.51	0.75	0.01	0.13	-0.14	0.00	0	-0.004	-0.003	-0.241	0.022	-0.003	6.208
3.206	-0.013	-0.002	0.000	-0.49	0.74	0.01	0.20	0.08	-0.17	0	-0.004	-0.003	-0.240	0.021	-0.003	6.226
3.218	-0.013	-0.002	0.000	-0.50	0.71	0.01	0.05	-0.23	-0.15	0	-0.004	-0.003	-0.239	0.021	-0.003	6.245
3.229	-0.013	-0.002	0.000	-0.50	0.71	0.01	0.09	-0.18	-0.09	0	-0.005	-0.003	-0.239	0.020	-0.003	6.263
3.236	-0.011	-0.004	0.000	-0.40	0.61	0.01	-0.05	-0.05	0.14	0	-0.005	-0.003	-0.238	0.019	-0.003	6.281
3.249	-0.013	-0.004	0.000	-0.44	0.67	0.01	0.26	-0.04	0.00	0	-0.005	-0.003	-0.237	0.019	-0.003	6.299
3.257	-0.012	-0.004	0.000	-0.42	0.65	0.01	0.09	0.07	-0.03	0	-0.005	-0.003	-0.236	0.018	-0.003	6.317
3.268	-0.013	-0.002	0.000	-0.50	0.65	0.01	0.10	-0.21	0.04	0	-0.005	-0.003	-0.235	0.018	-0.003	6.334
3.277	-0.011	-0.004	0.000	-0.41	0.58	0.01	0.05	0.06	-0.09	0	-0.005	-0.003	-0.234	0.017	-0.003	6.352
3.284	-0.012	-0.004	0.000	-0.42	0.60	0.01	0.06	-0.23	0.09	0	-0.005	-0.003	-0.234	0.017	-0.004	6.370
3.299	-0.013	-0.003	0.000	-0.49	0.66	0.01	0.13	-0.16	-0.13	0	-0.005	-0.003	-0.233	0.016	-0.003	6.388
3.310	-0.013	-0.003	0.000	-0.48	0.64	0.01	0.14	0.03	-0.02	0	-0.005	-0.003	-0.232	0.016	-0.003	6.405
3.319	-0.013	-0.003	0.000	-0.48	0.62	0.01	-0.12	0.00	0.16	0	-0.005	-0.003	-0.231	0.015	-0.003	6.423
3.326	-0.011	-0.003	0.000	-0.45	0.56	0.01	0.29	-0.09	0.14	0	-0.005	-0.003	-0.230	0.015	-0.003	6.440
3.338	-0.013	-0.003	0.000	-0.47	0.65	0.01	-0.12	-0.26	-0.05	0	-0.005	-0.003	-0.230	0.014	-0.003	6.458
3.349	-0.013	-0.004	-0.000	-0.44	0.62	0.01	0.17	-0.26	-0.01	0	-0.006	-0.003	-0.229	0.014	-0.003	6.475
3.358	-0.012	-0.004	-0.000	-0.43	0.61	0.01	0.22	-0.06	-0.01	0	-0.006	-0.003	-0.228	0.013	-0.003	6.492
3.368	-0.011	-0.004	-0.000	-0.43	0.54	0.01	0.07	0.01	0.03	0	-0.006	-0.003	-0.227	0.013	-0.004	6.509
3.376	-0.013	-0.003	-0.000	-0.49	0.62	0.01	0.03	-0.12	0.09	0	-0.006	-0.003	-0.226	0.012	-0.003	6.527
3.389	-0.013	-0.003	-0.000	-0.49	0.62	0.01	0.08	-0.21	-0.00	0	-0.006	-0.003	-0.226	0.012	-0.003	6.544
3.399	-0.013	-0.002	-0.000	-0.51	0.61	0.01	0.12	-0.20	0.04	0	-0.006	-0.003	-0.225	0.011	-0.003	6.561
3.407	-0.013	-0.003	-0.000	-0.45	0.61	0.01	-0.13	-0.01	-0.20	0	-0.006	-0.003	-0.224	0.011	-0.003	6.578
3.418	-0.013	-0.003	-0.000	-0.47	0.60	0.01	0.24	0.10	-0.02	0	-0.006	-0.003	-0.223	0.010	-0.003	6.595
3.427	-0.012	-0.004	-0.000	-0.42	0.58	0.01	0.23	-0.15	0.07	0	-0.006	-0.003	-0.222	0.010	-0.003	6.612
3.436	-0.013	-0.002	-0.000	-0.52	0.62	0.01	-0.24	-0.19	0.13	0	-0.007	-0.003	-0.221	0.009	-0.003	6.628
3.445	-0.013	-0.003	-0.000	-0.46	0.61	0.01	0.25	-0.26	-0.03	0	-0.007	-0.003	-0.221	0.009	-0.003	6.645
3.457	-0.013	-0.002	-0.000	-0.50	0.59	0.01	0.09	-0.32	0.05	0	-0.007	-0.003	-0.220	0.009	-0.003	6.662
3.468	-0.013	-0.003	-0.000	-0.45	0.61	0.01	0.26	-0.09	-0.14	0	-0.007	-0.003	-0.219	0.008	-0.003	6.678
3.474	-0.012	-0.004	-0.000	-0.43	0.57	0.01	0.05	0.01	0.11	0	-0.007	-0.003	-0.218	0.008	-0.003	6.695
3.486	-0.012	-0.004	-0.000	-0.43	0.56	0.01	0.17	-0.02	0.05	0	-0.007	-0.003	-0.217	0.007	-0.003	6.711
3.492	-0.012	-0.004	-0.000	-0.42	0.56	0.01	-0.05	-0.26	-0.26	0	-0.007	-0.003	-0.217	0.007	-0.004	6.728
3.508	-0.012	-0.002	-0.000	-0.51	0.58	0.01	-0.15	0.10	0.12	0	-0.007	-0.003	-0.216	0.007	-0.003	6.744
3.516	-0.012	-0.004	-0.000	-0.44	0.57	0.01	-0.06	0.04	-0.01	0	-0.007	-0.003	-0.215	0.006	-0.003	6.760
3.526	-0.012	-0.004	-0.000	-0.43	0.55	0.01	0.18	-0.07	0.18	0	-0.007	-0.003	-0.214	0.006	-0.004	6.777
3.535	-0.013	-0.003	-0.000	-0.48	0.61	0.01	-0.25	0.27	0.14	0	-0.007	-0.003	-0.213	0.005	-0.004	6.793
3.549	-0.013	-0.003	-0.000	-0.47	0.59	0.01	0.13	0.09	-0.14	0	-0.007	-0.003	-0.213	0.005	-0.004	6.809
3.559	-0.013	-0.004	-0.000	-0.43	0.58	0.01	0.17	-0.01	0.20	0	-0.007	-0.004	-0.212	0.005	-0.004	6.825
3.569	-0.013	-0.003	-0.000	-0.47	0.59	0.01	0.29	0.05	-0.09	0	-0.007	-0.003	-0.211	0.004	-0.004	6.841
3.578	-0.012	-0.003	-0.000	-0.47	0.57	0.01	0.05	0.12	-0.04	0	-0.008	-0.003	-0.210	0.004	-0.004	6.857
3.586	-0.013	-0.002	-0.000	-0.51	0.58	0.01	0.03	-0.04	-0.15	0	-0.008	-0.003	-0.209	0.004	-0.003	6.873
3.597	-0.012	-0.004	-0.000	-0.44	0.56	0.01	0.12	0.09	0.09	0	-0.008	-0.003	-0.208	0.003	-0.003	6.889
3.609	-0.012	-0.003	-0.000	-0.47	0.57	0.01	0.11	0.06	0.09	0	-0.008	-0.003	-0.208	0.003	-0.003	6.904
3.617	-0.012	-0.003	-0.000	-0.47	0.56	0.01	0.09	-0.05	0.09	0	-0.008	-0.003	-0.207	0.003	-0.003	6.920
3.628	-0.015	-0.004	-0.000	-0.42	0.65	0.01	-0.12	-0.10	-0.02	0	-0.008	-0.003	-0.206	0.002	-0.004	6.936
3.635	-0.012	-0.004	-0.000	-0.42	0.57	0.01	0.02	0.16	-0.15	0	-0.008	-0.004	-0.205	0.002	-0.004	6.951
3.645	-0.012	-0.002	-0.000	-0.51	0.57	0.01	0.12	0.14	-0.17	0	-0.008	-0.003	-0.204	0.002	-0.004	6.967
3.658	-0.013	-0.003	-0.000	-0.49	0.59	0.01	0.12	-0.15	-0.02	0	-0.008	-0.003	-0.204	0.001	-0.003	6.982
3.667	-0.013	-0.004	-0.000	-0.44	0.59	0.01	-0.11	-0.14	0.14	0	-0.008	-0.003	-0.203	0.001	-0.003	6.998
3.679	-0.013	-0.002	0.000	-0.50	0.57	0.01	0.09	-0.11	0.14	0	-0.008	-0.003	-0.202	0.001	-0.003	7.013
3.688	-0.013	-0.004	0.000	-0.43	0.57	0.01	0.22	0.11	-0.09	0	-0.008	-0.003	-0.201	0.000	-0.003	7.028
3.697	-0.013	-0.002	0.000	-0.50	0.57	0.01	0.01	-0.10	-0.10	0	-0.009	-0.003	-0.200	-0.000	-0.003	7.043
3.706	-0.012	-0.003	0.000	-0.47	0.55	0.01	0.09	-0.22	-0.13	0	-0.009	-0.003	-0.200	-0.000	-0.003	7.059
3.718	-0.012	-0.002	0.000	-0.50	0.57	0.01	-0.02	0.13	0.15	0	-0.009	-0.003	-0.199	-0.001	-0.003	7.074
3.728	-0.012	-0.004	0.000	-0.41	0.55	0.01	0.10	-0.01	-0.11	0	-0.009	-0.003	-0.198	-0.001	-0.003	7.089
3.734	-0.012	-0.004	0.000	-0.41	0.55	0.01	0.02	-0.14	0.06	0	-0.009	-0.003	-0.197	-0.001	-0.003	7.104
3.746	-0.012	-0.003	0.000	-0.47	0.55	0.01	0.21	-0.16	-0.08	0	-0.009	-0.003	-0.196	-0.001	-0.003	7.118
3.759	-0.012	-0.003	0.000	-0.48	0.56	0.01	-0.11	0.00	0.01	0	-0.009	-0.003	-0.196	-0.002	-0.003	7.133
