t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.913	-0.000	-0.001	0.000	-0.16	0.13	0.00	0.01	-0.06	-0.07	0	-0.075	0.005	-0.323	0.061	-0.004	3.394
1.924	0.000	-0.001	0.000	-0.25	-0.03	0.00	-0.15	-0.26	-0.09	0	-0.065	0.004	-0.323	0.066	-0.004	3.418
1.935	0.001	-0.001	0.000	-0.30	-0.03	-0.00	0.24	-0.17	-0.13	0	-0.056	0.004	-0.322	0.070	-0.005	3.443
1.944	0.001	-0.002	0.000	0.11	0.05	-0.00	-0.17	-0.20	-0.22	0	-0.047	0.003	-0.322	0.073	-0.005	3.467
1.955	0.000	-0.001	0.000	-0.25	0.28	-0.00	0.12	0.05	0.07	0	-0.040	0.002	-0.322	0.076	-0.005	3.491
1.960	-0.000	0.001	0.000	-0.92	0.50	0.00	0.32	-0.17	0.19	0	-0.033	0.002	-0.322	0.078	-0.005	3.516
1.968	-0.001	0.001	0.000	-0.97	0.73	0.00	0.09	-0.09	-0.19	0	-0.028	0.002	-0.321	0.080	-0.006	3.540
1.983	-0.000	0.001	0.000	-0.97	0.73	0.00	0.22	-0.11	0.11	0	-0.023	0.002	-0.321	0.082	-0.006	3.565
1.993	0.000	0.001	0.000	-0.86	0.53	0.00	0.05	0.28	0.14	0	-0.018	0.002	-0.321	0.083	-0.006	3.589
2.002	-0.000	0.002	0.000	-0.97	0.69	0.01	0.14	-0.05	-0.12	0	-0.014	0.002	-0.320	0.084	-0.006	3.613
2.012	0.000	0.001	0.000	-0.74	0.62	0.00	0.09	-0.13	-0.07	0	-0.010	0.002	-0.320	0.085	-0.006	3.637
2.019	-0.000	0.001	0.000	-0.75	0.88	0.00	0.11	0.14	0.04	0	-0.007	0.002	-0.320	0.086	-0.006	3.662
2.033	0.001	0.001	0.000	-0.69	0.54	0.00	0.37	-0.02	-0.15	0	-0.005	0.002	-0.319	0.086	-0.006	3.686
2.044	-0.000	0.001	0.000	-0.70	0.97	0.00	0.09	-0.18	-0.10	0	-0.002	0.002	-0.319	0.086	-0.006	3.710
2.054	-0.000	0.002	0.000	-0.69	0.95	0.00	0.20	-0.02	0.06	0	0.000	0.002	-0.318	0.086	-0.006	3.734
2.064	-0.000	0.002	0.000	-0.64	1.04	0.00	0.17	0.04	-0.01	0	0.002	0.002	-0.318	0.086	-0.006	3.758
2.072	0.000	-0.000	0.000	-0.21	0.93	-0.01	-0.13	0.00	0.13	0	0.004	0.001	-0.318	0.086	-0.006	3.783
2.083	0.000	0.002	0.000	-0.57	0.97	0.00	0.08	-0.02	-0.13	0	0.005	0.001	-0.317	0.085	-0.006	3.807
2.093	-0.000	0.002	0.000	-0.53	1.15	-0.00	0.16	-0.22	0.20	0	0.006	0.001	-0.317	0.085	-0.006	3.831
2.099	0.000	0.002	0.000	-0.49	1.00	-0.00	-0.00	-0.07	0.06	0	0.008	0.001	-0.316	0.084	-0.006	3.855
2.110	-0.000	0.001	0.000	-0.32	1.22	-0.00	-0.09	-0.01	0.11	0	0.008	0.001	-0.316	0.084	-0.006	3.879
2.122	0.001	0.001	0.000	-0.38	0.96	-0.00	0.26	0.21	-0.15	0	0.009	0.001	-0.316	0.083	-0.006	3.903
2.134	0.000	-0.000	0.000	-0.07	1.13	-0.01	-0.02	-0.21	0.13	0	0.010	0.001	-0.315	0.082	-0.006	3.927
2.143	-0.001	0.000	0.000	-0.19	1.32	-0.01	0.11	-0.12	-0.27	0	0.011	0.001	-0.315	0.082	-0.006	3.950
2.154	-0.000	0.001	0.000	-0.19	1.32	-0.01	0.04	0.12	0.01	0	0.011	0.001	-0.314	0.081	-0.006	3.974
2.163	0.000	0.001	0.000	-0.21	1.22	-0.01	0.23	0.06	-0.06	0	0.012	0.001	-0.314	0.080	-0.006	3.998
2.170	0.002	0.000	0.000	-0.12	1.07	-0.01	0.05	0.17	0.04	0	0.012	0.001	-0.313	0.079	-0.006	4.022
2.177	-0.001	0.001	0.000	-0.19	1.41	-0.01	0.04	-0.33	-0.04	0	0.013	0.001	-0.313	0.078	-0.006	4.046
2.193	-0.000	0.002	0.000	-0.31	1.36	-0.00	0.08	-0.01	-0.09	0	0.013	0.001	-0.312	0.077	-0.006	4.069
2.207	0.000	0.000	0.000	-0.12	1.36	-0.01	-0.08	0.18	0.04	0	0.013	0.001	-0.312	0.076	-0.006	4.093
2.212	0.000	0.001	0.000	-0.15	1.38	-0.01	-0.06	-0.23	-0.09	0	0.013	0.001	-0.311	0.075	-0.006	4.117
2.222	-0.001	-0.003	0.000	0.32	1.53	-0.02	0.04	0.02	0.14	0	0.013	0.000	-0.311	0.074	-0.006	4.140
2.227	-0.001	-0.002	0.000	0.17	1.54	-0.02	-0.09	0.08	-0.19	0	0.014	-0.000	-0.310	0.073	-0.006	4.164
2.244	-0.001	-0.003	0.000	0.27	1.55	-0.02	0.07	-0.01	-0.03	0	0.014	-0.001	-0.310	0.072	-0.006	4.187
2.253	-0.000	-0.004	0.000	0.38	1.48	-0.02	0.06	-0.09	-0.07	0	0.014	-0.001	-0.309	0.071	-0.007	4.211
2.262	-0.002	-0.004	0.000	0.26	1.71	-0.02	0.20	-0.15	-0.06	0	0.013	-0.002	-0.309	0.070	-0.007	4.234
2.270	-0.001	-0.002	0.000	0.08	1.56	-0.01	0.25	-0.12	0.01	0	0.013	-0.002	-0.308	0.069	-0.007	4.258
2.280	-0.001	-0.002	0.000	0.08	1.56	-0.02	-0.06	0.01	-0.03	0	0.013	-0.002	-0.308	0.068	-0.007	4.281
2.292	-0.001	-0.002	0.000	0.07	1.60	-0.01	0.09	0.34	0.12	0	0.013	-0.002	-0.307	0.067	-0.007	4.304
2.301	-0.001	-0.004	0.000	0.29	1.63	-0.02	0.18	0.21	-0.06	0	0.013	-0.002	-0.307	0.066	-0.007	4.328
2.312	-0.002	-0.004	0.000	0.21	1.67	-0.02	0.02	-0.23	-0.10	0	0.013	-0.003	-0.306	0.065	-0.007	4.351
2.321	-0.001	-0.004	0.000	0.24	1.58	-0.02	0.14	0.28	0.13	0	0.013	-0.003	-0.306	0.064	-0.007	4.374
2.329	-0.002	-0.004	0.000	0.22	1.73	-0.02	0.04	-0.17	-0.03	0	0.013	-0.003	-0.305	0.063	-0.007	4.397
2.342	-0.000	-0.002	0.000	-0.03	1.58	-0.01	0.22	0.22	0.08	0	0.013	-0.003	-0.304	0.062	-0.007	4.420
2.351	-0.000	-0.002	0.000	-0.01	1.59	-0.01	0.03	-0.22	-0.09	0	0.013	-0.003	-0.304	0.061	-0.007	4.443
2.362	-0.002	-0.002	0.000	0.03	1.75	-0.01	-0.03	-0.08	0.18	0	0.013	-0.003	-0.303	0.060	-0.007	4.466
2.371	-0.000	-0.004	0.000	0.17	1.61	-0.02	0.04	-0.05	-0.08	0	0.012	-0.003	-0.303	0.059	-0.007	4.489
2.378	-0.000	-0.004	0.000	0.11	1.62	-0.01	0.11	-0.04	0.07	0	0.012	-0.003	-0.302	0.058	-0.007	4.512
2.392	-0.000	-0.003	0.000	0.06	1.63	-0.01	-0.09	0.01	-0.07	0	0.012	-0.003	-0.301	0.057	-0.007	4.535
2.401	-0.002	-0.003	0.000	0.05	1.78	-0.01	0.06	0.02	0.07	0	0.012	-0.004	-0.301	0.056	-0.007	4.558
2.413	-0.002	-0.002	0.000	-0.01	1.72	-0.01	0.17	0.09	-0.14	0	0.012	-0.003	-0.300	0.055	-0.007	4.581
2.421	-0.001	-0.004	0.000	0.11	1.65	-0.01	0.28	0.02	-0.02	0	0.012	-0.004	-0.300	0.054	-0.007	4.603
2.429	-0.000	-0.004	0.000	0.12	1.65	-0.01	0.19	-0.17	0.02	0	0.012	-0.004	-0.299	0.053	-0.007	4.626
2.443	-0.001	-0.003	0.000	0.03	1.70	-0.01	0.04	-0.04	-0.10	0	0.012	-0.004	-0.298	0.052	-0.007	4.649
2.451	-0.002	-0.002	0.000	-0.03	1.80	-0.00	0.02	-0.25	0.00	0	0.011	-0.004	-0.298	0.051	-0.007	4.671
2.464	-0.002	-0.002	0.000	-0.04	1.75	-0.00	0.01	-0.25	-0.29	0	0.011	-0.004	-0.297	0.050	-0.007	4.694
2.471	-0.001	-0.003	0.000	0.01	1.73	-0.01	0.14	-0.07	0.04	0	0.011	-0.004	-0.296	0.050	-0.007	4.716
2.480	-0.001	-0.002	0.000	-0.03	1.72	-0.01	0.00	-0.17	0.25	0	0.011	-0.003	-0.296	0.049	-0.007	4.739
2.491	-0.001	-0.002	0.000	-0.04	1.75	-0.00	-0.18	0.11	-0.06	0	0.011	-0.003	-0.295	0.048	-0.006	4.761
2.502	-0.001	-0.003	0.000	0.03	1.72	-0.01	0.08	0.14	0.02	0	0.011	-0.003	-0.294	0.047	-0.006	4.783
2.513	-0.002	-0.003	0.000	0.03	1.82	-0.01	0.08	-0.06	0.18	0	0.011	-0.003	-0.294	0.046	-0.006	4.806
2.522	-0.000	-0.004	0.000	0.06	1.70	-0.01	0.14	-0.02	0.09	0	0.011	-0.004	-0.293	0.045	-0.006	4.828
2.531	-0.001	-0.004	0.000	0.05	1.75	-0.01	-0.00	-0.24	0.06	0	0.010	-0.004	-0.292	0.044	-0.006	4.850
2.540	-0.003	-0.004	0.000	0.06	1.85	-0.01	0.01	-0.13	-0.02	0	0.010	-0.004	-0.292	0.044	-0.006	4.872
2.552	-0.003	-0.002	0.000	-0.03	1.85	-0.00	0.00	-0.10	0.01	0	0.010	-0.004	-0.291	0.043	-0.006	4.894
2.563	-0.003	-0.003	0.000	-0.01	1.84	-0.01	0.18	0.08	0.04	0	0.010	-0.004	-0.290	0.042	-0.006	4.916
2.568	-0.001	-0.003	0.000	0.01	1.73	-0.01	-0.05	-0.01	0.08	0	0.010	-0.004	-0.290	0.041	-0.006	4.938
2.580	-0.001	-0.003	0.000	-0.01	1.77	-0.01	0.20	0.21	-0.02	0	0.009	-0.004	-0.289	0.040	-0.006	4.960
2.593	-0.001	0.001	0.000	-0.24	1.75	0.01	0.13	-0.14	0.11	0	0.009	-0.003	-0.288	0.039	-0.006	4.982
2.602	-0.001	0.002	0.000	-0.24	1.75	0.01	0.11	0.10	0.09	0	0.009	-0.003	-0.288	0.039	-0.006	5.004
2.610	-0.002	0.000	0.000	-0.16	1.79	0.00	-0.08	-0.12	0.03	0	0.009	-0.002	-0.287	0.038	-0.005	5.026
2.618	-0.001	0.000	0.000	-0.15	1.74	0.00	0.04	-0.06	-0.04	0	0.009	-0.002	-0.286	0.037	-0.005	5.048
2.630	0.000	0.000	0.000	-0.15	1.71	0.00	0.12	0.03	0.02	0	0.009	-0.002	-0.285	0.037	-0.005	5.069
2.643	-0.000	0.001	0.000	-0.15	1.74	0.00	0.24	-0.14	-0.12	0	0.009	-0.002	-0.285	0.036	-0.005	5.091
2.651	-0.000	0.001	0.000	-0.16	1.75	0.00	0.22	0.12	0.11	0	0.009	-0.001	-0.284	0.035	-0.005	5.112
2.662	-0.000	0.000	0.000	-0.12	1.75	-0.00	0.00	-0.01	-0.15	0	0.009	-0.001	-0.283	0.035	-0.005	5.134
2.674	-0.002	0.001	0.000	-0.16	1.82	0.00	0.08	0.00	-0.12	0	0.009	-0.001	-0.283	0.034	-0.004	5.155
2.681	-0.002	0.002	0.000	-0.19	1.82	0.00	-0.02	-0.27	-0.04	0	0.009	-0.001	-0.282	0.033	-0.004	5.177
2.689	0.000	0.001	0.000	-0.14	1.73	0.00	0.23	-0.24	0.03	0	0.009	-0.000	-0.281	0.032	-0.004	5.198
2.702	0.000	-0.002	0.000	0.01	1.74	-0.01	0.08	-0.18	-0.03	0	0.009	-0.001	-0.280	0.032	-0.004	5.219
2.713	0.001	0.007	0.000	-0.41	1.69	0.02	0.04	0.08	-0.04	0	0.009	0.000	-0.280	0.031	-0.004	5.241
2.722	0.001	0.007	0.000	-0.37	1.70	0.02	-0.00	-0.14	-0.02	0	0.009	0.001	-0.279	0.031	-0.003	5.262
2.732	0.003	0.007	0.000	-0.36	1.65	0.01	0.16	-0.20	-0.06	0	0.009	0.002	-0.278	0.030	-0.003	5.283
2.742	0.000	0.007	0.000	-0.34	1.77	0.01	0.25	0.04	-0.04	0	0.009	0.002	-0.277	0.029	-0.003	5.304
2.752	0.002	0.006	0.000	-0.31	1.67	0.01	-0.06	0.01	-0.26	0	0.010	0.003	-0.277	0.029	-0.003	5.325
2.763	0.001	0.007	0.000	-0.30	1.74	0.01	0.01	-0.16	0.12	0	0.010	0.003	-0.276	0.028	-0.002	5.346
2.770	0.000	0.005	0.000	-0.22	1.79	0.01	0.06	-0.32	0.03	0	0.009	0.004	-0.275	0.028	-0.002	5.367
2.781	0.001	0.007	0.000	-0.26	1.76	0.01	0.15	-0.05	-0.11	0	0.009	0.004	-0.274	0.027	-0.002	5.388
2.793	0.001	0.004	0.000	-0.15	1.77	-0.00	0.09	0.07	-0.08	0	0.009	0.004	-0.273	0.027	-0.002	5.408
2.798	0.002	0.006	0.000	-0.21	1.73	0.00	0.01	0.04	0.28	0	0.009	0.004	-0.273	0.026	-0.002	5.429
2.814	0.002	0.006	0.000	-0.21	1.76	0.00	0.11	-0.07	-0.14	0	0.009	0.005	-0.272	0.025	-0.002	5.450
2.823	0.002	0.006	0.000	-0.21	1.73	0.00	0.23	-0.07	0.06	0	0.010	0.005	-0.271	0.025	-0.002	5.470
2.833	0.002	0.006	0.000	-0.16	1.74	-0.00	0.22	-0.15	-0.23	0	0.010	0.005	-0.270	0.024	-0.002	5.491
2.842	0.000	0.006	0.000	-0.18	1.83	-0.00	-0.06	0.05	-0.18	0	0.009	0.005	-0.270	0.024	-0.002	5.511
2.852	0.001	0.006	0.000	-0.17	1.80	-0.00	0.16	-0.07	-0.00	0	0.009	0.005	-0.269	0.023	-0.001	5.532
2.856	0.001	0.007	0.000	-0.17	1.81	-0.00	-0.00	0.03	-0.03	0	0.009	0.006	-0.268	0.023	-0.001	5.552
2.871	0.002	0.006	0.000	-0.11	1.78	-0.00	0.07	-0.06	0.14	0	0.009	0.006	-0.267	0.022	-0.001	5.572
2.882	0.003	0.006	0.000	-0.10	1.73	-0.00	0.07	0.03	0.03	0	0.009	0.006	-0.266	0.022	-0.001	5.593
2.889	0.001	0.006	0.000	-0.10	1.83	-0.00	0.15	0.02	-0.12	0	0.009	0.006	-0.266	0.021	-0.001	5.613
2.902	0.001	0.005	0.000	-0.09	1.83	-0.01	0.17	-0.11	-0.11	0	0.009	0.006	-0.265	0.020	-0.001	5.633
2.908	0.001	0.005	0.000	-0.07	1.83	-0.01	-0.15	-0.01	0.03	0	0.009	0.006	-0.264	0.020	-0.001	5.653
2.924	0.002	0.005	0.000	-0.06	1.80	-0.01	0.19	-0.20	0.11	0	0.009	0.006	-0.263	0.019	-0.001	5.673
2.932	0.000	0.006	0.000	-0.09	1.88	-0.00	0.01	-0.30	-0.01	0	0.009	0.006	-0.263	0.019	-0.001	5.693
2.942	0.001	0.006	0.000	-0.08	1.84	-0.01	0.04	0.11	0.30	0	0.009	0.006	-0.262	0.018	-0.001	5.713
2.953	0.001	0.006	0.000	-0.09	1.85	-0.00	-0.07	-0.14	-0.01	0	0.009	0.006	-0.261	0.018	-0.001	5.732
2.961	0.001	0.006	0.000	-0.05	1.86	-0.01	0.25	0.10	0.14	0	0.009	0.006	-0.260	0.017	-0.001	5.752
2.973	0.002	0.006	0.000	-0.04	1.82	-0.01	0.32	-0.12	0.00	0	0.009	0.006	-0.259	0.017	-0.001	5.772
2.983	0.001	0.007	0.000	-0.11	1.88	-0.00	0.15	-0.02	-0.02	0	0.008	0.006	-0.259	0.016	-0.001	5.792
2.991	0.001	0.006	0.000	-0.04	1.87	-0.01	0.14	0.14	-0.15	0	0.008	0.006	-0.258	0.016	-0.001	5.811
2.998	0.001	0.006	0.000	-0.04	1.86	-0.01	-0.07	0.06	-0.03	0	0.008	0.006	-0.257	0.015	-0.001	5.831
3.012	-0.001	0.002	0.000	0.16	1.96	-0.02	0.03	-0.24	-0.27	0	0.008	0.006	-0.256	0.014	-0.002	5.850
3.026	-0.001	0.005	0.000	-0.00	1.94	-0.01	-0.13	0.01	0.12	0	0.007	0.006	-0.255	0.014	-0.002	5.870
3.031	0.001	0.002	0.000	0.15	1.87	-0.02	0.14	-0.15	-0.14	0	0.007	0.005	-0.255	0.013	-0.002	5.889
3.041	0.001	0.003	0.000	0.10	1.87	-0.02	-0.06	-0.21	-0.07	0	0.007	0.005	-0.254	0.013	-0.002	5.908
3.049	0.001	0.002	0.000	0.13	1.88	-0.02	0.28	-0.10	0.25	0	0.007	0.004	-0.253	0.012	-0.002	5.927
3.062	0.003	0.004	0.000	0.05	1.79	-0.01	0.11	-0.29	-0.05	0	0.007	0.004	-0.252	0.012	-0.002	5.947
3.071	0.003	0.003	0.000	0.08	1.80	-0.02	0.15	-0.11	-0.04	0	0.008	0.004	-0.251	0.012	-0.002	5.966
3.083	0.002	0.004	0.000	0.04	1.84	-0.01	0.04	0.08	0.15	0	0.008	0.004	-0.251	0.011	-0.002	5.985
3.090	0.002	0.003	0.000	0.07	1.84	-0.02	0.00	-0.25	-0.09	0	0.008	0.004	-0.250	0.011	-0.003	6.004
3.100	0.003	0.005	0.000	-0.01	1.80	-0.01	0.16	-0.15	-0.04	0	0.008	0.004	-0.249	0.011	-0.002	6.022
3.113	0.002	0.003	0.000	0.07	1.86	-0.02	0.02	-0.16	-0.11	0	0.008	0.004	-0.248	0.010	-0.003	6.041
3.121	0.002	0.004	0.000	0.02	1.86	-0.01	0.21	-0.01	-0.08	0	0.008	0.004	-0.247	0.010	-0.003	6.060
3.131	0.004	0.004	0.000	0.07	1.80	-0.02	0.00	-0.08	-0.12	0	0.008	0.004	-0.247	0.009	-0.003	6.079
3.139	0.002	0.001	0.000	0.16	1.87	-0.02	0.02	0.07	-0.13	0	0.008	0.004	-0.246	0.009	-0.003	6.097
3.152	0.004	0.006	0.000	-0.03	1.79	-0.01	-0.16	-0.30	0.06	0	0.008	0.004	-0.245	0.009	-0.003	6.116
3.162	0.003	0.006	0.000	-0.04	1.83	-0.01	0.01	-0.32	0.02	0	0.008	0.004	-0.244	0.008	-0.002	6.135
3.173	0.004	0.006	0.000	-0.04	1.83	-0.01	0.23	0.06	-0.16	0	0.008	0.004	-0.243	0.008	-0.002	6.153
3.183	0.004	0.007	0.000	-0.07	1.82	-0.01	0.30	0.04	0.07	0	0.008	0.005	-0.242	0.008	-0.002	6.172
3.191	0.005	0.005	0.000	0.01	1.76	-0.01	0.05	-0.23	-0.02	0	0.009	0.005	-0.242	0.008	-0.002	6.190
3.200	0.004	0.006	0.000	-0.04	1.85	-0.01	0.17	-0.15	-0.13	0	0.009	0.005	-0.241	0.007	-0.002	6.208
3.212	0.003	0.007	0.000	-0.05	1.87	-0.01	-0.01	-0.05	0.15	0	0.009	0.005	-0.240	0.007	-0.002	6.226
3.224	0.003	0.006	0.000	0.00	1.87	-0.01	-0.06	-0.21	0.03	0	0.008	0.005	-0.239	0.006	-0.002	6.245
3.230	0.004	0.005	0.000	0.04	1.84	-0.01	0.30	0.02	-0.08	0	0.009	0.005	-0.238	0.006	-0.002	6.263
3.240	0.005	0.005	0.000	0.05	1.82	-0.01	0.18	0.10	-0.03	0	0.009	0.005	-0.238	0.006	-0.002	6.281
3.250	0.004	0.006	0.000	0.02	1.84	-0.01	0.04	-0.07	0.01	0	0.009	0.005	-0.237	0.005	-0.002	6.299
3.263	0.005	0.005	0.000	0.05	1.83	-0.02	0.17	-0.14	0.05	0	0.009	0.005	-0.236	0.005	-0.002	6.317
3.271	0.003	0.005	0.000	0.05	1.90	-0.01	0.21	-0.20	0.07	0	0.009	0.005	-0.235	0.005	-0.002	6.334
3.282	0.004	0.005	0.000	0.05	1.86	-0.01	-0.08	-0.01	0.04	0	0.009	0.005	-0.234	0.004	-0.002	6.352
3.291	0.004	0.005	0.000	0.05	1.85	-0.01	0.03	-0.05	-0.18	0	0.009	0.005	-0.234	0.004	-0.002	6.370
3.300	0.003	0.006	0.000	0.01	1.91	-0.01	0.04	-0.07	0.15	0	0.009	0.005	-0.233	0.004	-0.002	6.388
3.308	0.003	0.006	0.000	0.01	1.91	-0.01	-0.05	0.04	-0.06	0	0.009	0.005	-0.232	0.003	-0.002	6.405
3.321	0.004	0.005	0.000	0.06	1.90	-0.01	0.03	-0.11	0.16	0	0.008	0.005	-0.231	0.003	-0.002	6.423
3.333	0.004	0.006	0.000	0.00	1.90	-0.01	0.09	0.12	0.19	0	0.008	0.006	-0.230	0.003	-0.002	6.440
3.342	0.005	0.005	0.000	0.06	1.85	-0.01	0.10	0.15	0.01	0	0.008	0.005	-0.229	0.002	-0.002	6.458
3.349	0.004	0.006	0.000	0.04	1.87	-0.01	-0.00	-0.20	-0.11	0	0.008	0.005	-0.229	0.002	-0.002	6.475
3.362	0.003	0.002	0.000	0.17	1.92	-0.02	0.02	-0.15	0.11	0	0.008	0.005	-0.228	0.002	-0.002	6.492
3.372	0.004	0.007	0.000	-0.01	1.88	-0.01	0.01	-0.24	-0.09	0	0.008	0.005	-0.227	0.002	-0.002	6.510
3.382	0.005	0.006	0.000	0.02	1.84	-0.01	0.03	-0.02	-0.08	0	0.009	0.005	-0.226	0.001	-0.002	6.527
3.391	0.006	0.006	0.000	0.02	1.84	-0.01	0.05	-0.29	-0.19	0	0.009	0.005	-0.225	0.001	-0.002	6.544
3.398	0.005	0.007	0.000	-0.01	1.88	-0.01	0.07	-0.17	0.08	0	0.009	0.006	-0.225	0.001	-0.002	6.561
3.406	0.008	0.004	0.000	0.09	1.74	-0.02	0.16	0.03	0.12	0	0.009	0.006	-0.224	0.001	-0.002	6.578
3.419	0.009	0.004	0.000	0.09	1.73	-0.02	0.23	-0.12	-0.04	0	0.010	0.005	-0.223	0.001	-0.002	6.595
3.434	0.009	0.007	0.000	-0.02	1.75	-0.01	0.26	-0.13	-0.01	0	0.010	0.006	-0.222	0.001	-0.002	6.612
3.439	0.010	0.007	0.000	0.01	1.72	-0.01	0.08	-0.20	-0.02	0	0.010	0.006	-0.221	0.001	-0.002	6.628
3.450	0.009	0.006	0.000	0.03	1.77	-0.01	-0.02	0.02	-0.05	0	0.011	0.006	-0.220	0.000	-0.002	6.645
3.462	0.010	0.007	0.000	-0.01	1.74	-0.01	0.20	0.18	0.05	0	0.011	0.006	-0.220	0.000	-0.002	6.662
3.467	0.010	0.007	0.000	0.02	1.75	-0.01	-0.09	0.02	-0.19	0	0.011	0.006	-0.219	0.000	-0.002	6.678
3.482	0.010	0.007	0.000	0.02	1.75	-0.02	-0.02	-0.08	-0.08	0	0.012	0.006	-0.218	0.000	-0.002	6.695
3.492	0.010	0.006	0.000	0.05	1.74	-0.02	0.01	-0.21	0.10	0	0.012	0.006	-0.217	0.000	-0.002	6.711
3.500	0.010	0.007	0.000	0.01	1.78	-0.01	0.26	-0.06	0.14	0	0.012	0.006	-0.216	-0.000	-0.002	6.728
3.512	0.009	0.007	0.000	0.02	1.83	-0.01	0.12	-0.12	-0.07	0	0.012	0.006	-0.216	-0.000	-0.002	6.744
3.517	0.009	0.007	0.000	0.02	1.82	-0.01	0.04	0.10	0.26	0	0.012	0.006	-0.215	-0.001	-0.002	6.761
3.531	0.009	0.006	0.000	0.07	1.83	-0.01	-0.09	-0.04	-0.24	0	0.012	0.006	-0.214	-0.001	-0.002	6.777
3.544	0.010	0.004	0.000	0.12	1.81	-0.02	0.17	0.05	0.00	0	0.012	0.006	-0.213	-0.001	-0.002	6.793
3.553	0.009	0.008	0.000	-0.03	1.85	-0.01	0.16	0.14	0.06	0	0.012	0.006	-0.212	-0.001	-0.002	6.809
3.560	0.009	0.006	0.000	0.04	1.85	-0.01	-0.05	-0.03	0.01	0	0.012	0.006	-0.211	-0.002	-0.002	6.825
3.573	0.009	0.007	0.000	0.02	1.84	-0.01	-0.18	-0.06	0.02	0	0.012	0.006	-0.211	-0.002	-0.002	6.841
3.581	0.008	0.002	0.000	0.22	1.89	-0.02	0.08	0.18	-0.09	0	0.012	0.006	-0.210	-0.002	-0.002	6.857
3.593	0.008	-0.002	0.000	0.34	1.90	-0.02	0.05	-0.13	0.01	0	0.012	0.005	-0.209	-0.002	-0.003	6.873
3.599	0.007	-0.002	0.000	0.33	1.95	-0.02	0.05	-0.22	0.18	0	0.012	0.004	-0.208	-0.003	-0.003	6.889
3.609	0.007	-0.002	0.000	0.33	1.95	-0.02	0.03	0.04	0.10	0	0.012	0.003	-0.207	-0.003	-0.003	6.904
3.620	0.007	-0.005	-0.000	0.42	1.94	-0.03	0.05	-0.19	0.14	0	0.011	0.002	-0.207	-0.003	-0.004	6.920
3.626	0.007	-0.001	0.000	0.24	1.95	-0.02	-0.01	0.01	-0.17	0	0.011	0.002	-0.206	-0.004	-0.004	6.936
3.643	0.007	-0.002	0.000	0.28	1.95	-0.02	0.13	-0.11	-0.01	0	0.011	0.001	-0.205	-0.004	-0.004	6.951
3.653	0.008	-0.002	0.000	0.27	1.91	-0.02	-0.29	0.01	-0.05	0	0.011	0.001	-0.204	-0.004	-0.005	6.967
3.660	0.009	-0.002	0.000	0.26	1.88	-0.02	0.07	0.01	-0.03	0	0.011	0.001	-0.203	-0.004	-0.005	6.982
3.667	0.008	-0.001	0.000	0.20	1.92	-0.02	0.07	-0.13	0.14	0	0.011	0.000	-0.203	-0.005	-0.005	6.998
3.680	0.008	-0.003	0.000	0.27	1.93	-0.02	0.21	-0.31	-0.03	0	0.011	-0.000	-0.202	-0.005	-0.005	7.013
3.692	0.008	-0.003	0.000	0.27	1.93	-0.02	-0.03	-0.16	0.09	0	0.011	-0.001	-0.201	-0.005	-0.005	7.028
3.701	0.007	-0.003	0.000	0.26	1.97	-0.02	0.05	-0.22	-0.05	0	0.011	-0.001	-0.200	-0.005	-0.005	7.043
3.711	0.007	-0.002	0.000	0.22	1.97	-0.02	-0.01	0.09	0.22	0	0.011	-0.001	-0.199	-0.006	-0.006	7.059
3.720	0.009	-0.002	0.000	0.19	1.89	-0.02	0.05	-0.20	-0.08	0	0.011	-0.001	-0.199	-0.006	-0.006	7.074
3.733	0.007	-0.002	0.000	0.20	1.97	-0.02	-0.03	-0.28	0.06	0	0.011	-0.002	-0.198	-0.006	-0.006	7.089
3.744	0.007	-0.002	0.000	0.16	1.98	-0.01	0.16	0.09	0.15	0	0.010	-0.002	-0.197	-0.006	-0.006	7.104
3.751	0.007	-0.003	0.000	0.20	1.95	-0.02	0.07	-0.03	-0.03	0	0.010	-0.002	-0.196	-0.007	-0.006	7.119
3.761	0.008	-0.003	0.000	0.19	1.93	-0.02	0.16	-0.01	-0.00	0	0.010	-0.002	-0.195	-0.007	-0.006	7.133
3.768	0.008	-0.003	0.000	0.19	1.93	-0.02	0.16	-0.06	0.00	0	0.010	-0.002	-0.195	-0.007	-0.006	7.148
3.781	0.008	-0.003	0.000	0.19	1.93	-0.02	0.02	-0.27	-0.09	0	0.010	-0.002	-0.194	-0.007	-0.006	7.163
3.790	0.007	-0.003	0.000	0.16	1.98	-0.01	-0.06	-0.02	-0.19	0	0.010	-0.003	-0.193	-0.007	-0.006	7.177
3.802	0.009	-0.003	0.000	0.16	1.90	-0.02	0.16	-0.16	-0.04	0	0.010	-0.003	-0.192	-0.008	-0.006	7.192
3.812	0.008	-0.003	0.000	0.16	1.96	-0.01	-0.13	-0.08	0.11	0	0.010	-0.003	-0.191	-0.008	-0.006	7.207
3.819	0.007	-0.002	0.000	0.12	1.99	-0.01	0.26	0.05	0.19	0	0.010	-0.003	-0.191	-0.008	-0.006	7.221
3.832	0.007	-0.001	0.000	0.06	1.99	-0.01	0.12	-0.13	0.11	0	0.010	-0.003	-0.190	-0.008	-0.006	7.235
