t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.724	0.394	-0.119	0.533	0.97	-0.20	9.60	-4.11	1.13	-2.13	44575	0.403	-0.117	0.491	-0.041	-0.000	0.644
11.733	0.395	-0.122	0.533	0.94	-0.21	9.58	-6.15	0.04	-2.53	44462	0.403	-0.118	0.491	-0.041	-0.001	0.644
11.741	0.395	-0.122	0.533	0.86	-0.20	9.55	-9.66	0.13	-3.53	44479	0.402	-0.118	0.491	-0.042	-0.001	0.644
11.759	0.397	-0.122	0.533	0.76	-0.21	9.51	-11.84	-1.44	-4.49	44487	0.402	-0.119	0.491	-0.042	-0.001	0.644
11.766	0.395	-0.122	0.533	0.64	-0.19	9.47	-10.99	-1.59	-4.46	44506	0.402	-0.119	0.491	-0.042	-0.001	0.644
11.772	0.398	-0.130	0.532	0.58	-0.18	9.42	-12.51	-3.66	-5.07	44584	0.402	-0.120	0.491	-0.042	-0.002	0.644
11.784	0.398	-0.135	0.532	0.49	-0.14	9.37	-13.44	-3.86	-5.30	44604	0.403	-0.122	0.491	-0.042	-0.002	0.644
11.793	0.398	-0.136	0.532	0.36	-0.11	9.31	-11.91	-2.71	-4.80	44636	0.403	-0.124	0.491	-0.042	-0.003	0.644
11.801	0.398	-0.139	0.532	0.26	-0.07	9.27	-11.81	-3.30	-4.92	44661	0.403	-0.126	0.491	-0.042	-0.003	0.644
11.813	0.398	-0.139	0.532	0.15	-0.04	9.22	-11.12	-3.73	-5.48	44680	0.403	-0.128	0.491	-0.042	-0.004	0.644
11.824	0.398	-0.139	0.532	0.04	-0.01	9.16	-9.82	-3.08	-5.57	44734	0.403	-0.129	0.491	-0.042	-0.004	0.643
11.833	0.403	-0.140	0.532	-0.04	-0.01	9.10	-7.46	-2.18	-6.18	44778	0.404	-0.131	0.491	-0.042	-0.005	0.643
11.842	0.402	-0.141	0.532	-0.11	0.01	9.04	-6.71	-1.73	-5.97	44826	0.404	-0.132	0.491	-0.042	-0.005	0.643
11.851	0.403	-0.143	0.531	-0.16	0.02	8.99	-5.74	-1.28	-5.63	44856	0.405	-0.133	0.491	-0.042	-0.006	0.643
11.859	0.403	-0.144	0.531	-0.21	0.04	8.93	-5.76	-1.34	-5.95	45023	0.405	-0.135	0.490	-0.042	-0.006	0.643
11.874	0.403	-0.144	0.531	-0.28	0.05	8.87	-8.46	-1.40	-6.17	45073	0.405	-0.136	0.490	-0.042	-0.007	0.643
11.884	0.404	-0.142	0.530	-0.38	0.04	8.81	-9.58	0.94	-4.79	45101	0.406	-0.137	0.490	-0.041	-0.007	0.643
11.894	0.405	-0.144	0.530	-0.47	0.02	8.77	-11.46	2.86	-3.01	45127	0.406	-0.138	0.490	-0.041	-0.007	0.642
11.900	0.406	-0.150	0.530	-0.55	-0.01	8.75	-12.34	2.94	-1.74	45149	0.407	-0.140	0.490	-0.041	-0.008	0.642
11.909	0.406	-0.151	0.530	-0.68	-0.04	8.73	-14.30	3.79	-1.56	45167	0.407	-0.141	0.490	-0.041	-0.008	0.642
11.924	0.407	-0.150	0.529	-0.83	-0.08	8.72	-14.65	2.79	0.22	45186	0.408	-0.143	0.489	-0.041	-0.008	0.642
11.933	0.407	-0.153	0.529	-0.95	-0.10	8.73	-11.47	1.38	1.20	45200	0.408	-0.144	0.489	-0.041	-0.009	0.642
11.941	0.407	-0.153	0.529	-1.06	-0.11	8.74	-10.57	-1.80	1.85	45226	0.409	-0.145	0.489	-0.041	-0.009	0.641
11.954	0.409	-0.152	0.529	-1.16	-0.09	8.76	-8.21	-3.15	2.92	45256	0.409	-0.146	0.489	-0.040	-0.009	0.641
11.963	0.409	-0.158	0.528	-1.20	-0.06	8.79	-5.94	-4.62	3.59	45278	0.410	-0.148	0.489	-0.040	-0.010	0.641
11.972	0.407	-0.152	0.528	-1.30	-0.00	8.83	-3.73	-5.85	4.81	45296	0.410	-0.149	0.489	-0.040	-0.010	0.641
11.978	0.407	-0.156	0.527	-1.30	0.06	8.88	-1.24	-6.90	4.85	45314	0.410	-0.150	0.488	-0.040	-0.010	0.641
11.994	0.408	-0.156	0.527	-1.31	0.13	8.93	-1.22	-7.43	4.41	45422	0.411	-0.151	0.488	-0.040	-0.010	0.640
12.003	0.412	-0.155	0.527	-1.33	0.18	8.98	-1.96	-6.39	3.56	45445	0.411	-0.151	0.488	-0.040	-0.011	0.640
12.014	0.412	-0.155	0.527	-1.35	0.24	9.01	-2.30	-4.82	3.61	45468	0.412	-0.152	0.488	-0.040	-0.011	0.640
12.025	0.412	-0.155	0.526	-1.38	0.27	9.05	-2.80	-2.88	3.13	45485	0.413	-0.153	0.488	-0.040	-0.011	0.640
12.034	0.413	-0.157	0.525	-1.39	0.30	9.08	-1.86	-0.06	3.24	45516	0.413	-0.153	0.487	-0.039	-0.011	0.639
12.044	0.414	-0.155	0.525	-1.43	0.28	9.11	-1.96	-0.20	2.53	45709	0.414	-0.154	0.487	-0.039	-0.011	0.639
12.054	0.414	-0.156	0.524	-1.45	0.29	9.13	-3.12	0.65	1.74	45732	0.414	-0.154	0.487	-0.039	-0.011	0.639
12.061	0.414	-0.156	0.524	-1.48	0.27	9.14	-3.76	2.15	1.87	45747	0.415	-0.154	0.486	-0.039	-0.011	0.638
12.070	0.418	-0.159	0.523	-1.49	0.22	9.16	-3.72	2.84	1.94	45757	0.416	-0.155	0.486	-0.039	-0.011	0.638
12.084	0.420	-0.158	0.523	-1.54	0.19	9.18	-4.26	0.55	1.88	45903	0.417	-0.156	0.486	-0.038	-0.011	0.638
12.094	0.421	-0.159	0.522	-1.58	0.18	9.20	-3.84	0.44	2.30	45903	0.418	-0.156	0.485	-0.038	-0.011	0.637
12.102	0.421	-0.159	0.522	-1.61	0.17	9.22	-3.55	-0.61	2.22	45918	0.419	-0.157	0.485	-0.038	-0.011	0.637
12.113	0.422	-0.159	0.522	-1.64	0.18	9.25	-2.54	-1.71	2.58	45926	0.420	-0.157	0.485	-0.037	-0.011	0.636
12.121	0.420	-0.159	0.521	-1.67	0.21	9.28	0.11	-1.92	3.31	45886	0.420	-0.157	0.485	-0.037	-0.012	0.636
12.127	0.420	-0.161	0.521	-1.65	0.24	9.31	1.90	-3.06	3.92	45884	0.421	-0.158	0.484	-0.037	-0.012	0.636
12.144	0.420	-0.161	0.521	-1.62	0.27	9.35	4.60	-3.47	4.25	45896	0.421	-0.158	0.484	-0.037	-0.012	0.635
12.155	0.421	-0.162	0.521	-1.56	0.30	9.40	8.09	-2.76	4.22	45906	0.421	-0.158	0.484	-0.037	-0.012	0.635
12.161	0.424	-0.162	0.522	-1.46	0.30	9.44	9.95	-1.71	4.05	45902	0.422	-0.159	0.484	-0.036	-0.012	0.634
12.173	0.425	-0.162	0.521	-1.36	0.30	9.48	11.70	-0.44	3.92	45637	0.423	-0.159	0.484	-0.036	-0.012	0.634
12.178	0.427	-0.163	0.521	-1.23	0.29	9.52	11.88	0.97	3.75	45599	0.424	-0.160	0.484	-0.036	-0.012	0.634
12.192	0.427	-0.163	0.521	-1.12	0.28	9.56	10.00	0.83	3.44	45567	0.425	-0.160	0.484	-0.036	-0.012	0.633
12.203	0.427	-0.163	0.519	-1.02	0.27	9.59	7.99	1.60	3.23	45542	0.426	-0.160	0.484	-0.035	-0.012	0.633
12.212	0.427	-0.163	0.519	-0.95	0.26	9.62	5.91	0.91	2.81	45807	0.426	-0.160	0.484	-0.035	-0.012	0.632
12.222	0.428	-0.162	0.519	-0.92	0.25	9.65	2.52	-0.68	2.60	45788	0.427	-0.160	0.483	-0.035	-0.012	0.632
12.230	0.429	-0.159	0.519	-0.93	0.24	9.67	-1.60	-1.06	2.37	45783	0.428	-0.160	0.483	-0.035	-0.012	0.632
12.242	0.430	-0.158	0.519	-0.96	0.25	9.69	-4.65	-3.07	1.92	45764	0.429	-0.160	0.483	-0.034	-0.012	0.631
12.254	0.430	-0.158	0.519	-1.01	0.29	9.71	-5.56	-4.73	1.59	45756	0.429	-0.159	0.483	-0.034	-0.012	0.631
12.264	0.431	-0.157	0.519	-1.06	0.34	9.73	-4.95	-5.78	0.47	45565	0.430	-0.159	0.483	-0.034	-0.012	0.630
12.273	0.431	-0.157	0.519	-1.11	0.40	9.73	-2.97	-5.96	0.33	45543	0.431	-0.158	0.483	-0.034	-0.012	0.630
12.283	0.431	-0.157	0.519	-1.13	0.46	9.74	-0.56	-6.05	-0.15	45523	0.431	-0.158	0.483	-0.034	-0.012	0.629
12.292	0.434	-0.156	0.520	-1.12	0.51	9.74	1.42	-6.44	-0.07	45506	0.432	-0.157	0.484	-0.033	-0.011	0.629
12.303	0.438	-0.158	0.520	-1.08	0.55	9.74	4.96	-4.70	-0.23	45272	0.433	-0.157	0.484	-0.033	-0.011	0.629
12.312	0.438	-0.157	0.520	-1.02	0.59	9.74	7.86	-3.31	-0.21	45246	0.434	-0.157	0.484	-0.033	-0.011	0.628
12.323	0.439	-0.156	0.520	-0.94	0.62	9.74	10.58	-1.51	-0.30	45231	0.436	-0.157	0.484	-0.032	-0.011	0.628
12.334	0.440	-0.158	0.520	-0.81	0.62	9.73	10.69	-1.35	-0.91	45200	0.437	-0.156	0.484	-0.032	-0.011	0.627
12.343	0.441	-0.153	0.520	-0.73	0.63	9.72	11.36	-0.61	-1.32	45254	0.438	-0.156	0.484	-0.032	-0.011	0.627
12.351	0.441	-0.153	0.520	-0.62	0.63	9.71	10.08	0.94	-2.17	45234	0.439	-0.155	0.484	-0.031	-0.011	0.626
12.363	0.443	-0.147	0.520	-0.56	0.59	9.68	8.61	2.93	-3.18	45211	0.440	-0.154	0.484	-0.031	-0.011	0.626
12.367	0.443	-0.147	0.520	-0.48	0.56	9.65	7.64	4.32	-4.10	45204	0.441	-0.153	0.484	-0.031	-0.010	0.626
12.384	0.444	-0.146	0.518	-0.40	0.51	9.60	6.84	6.22	-4.62	45204	0.442	-0.151	0.484	-0.030	-0.010	0.625
12.392	0.444	-0.144	0.518	-0.35	0.44	9.55	6.82	8.12	-5.65	45545	0.443	-0.150	0.484	-0.030	-0.009	0.624
12.403	0.445	-0.143	0.518	-0.29	0.35	9.49	5.86	8.16	-6.57	45536	0.443	-0.149	0.484	-0.030	-0.009	0.624
12.413	0.445	-0.143	0.518	-0.22	0.27	9.43	6.38	8.44	-6.25	45536	0.444	-0.148	0.484	-0.030	-0.009	0.623
12.420	0.447	-0.145	0.517	-0.14	0.18	9.36	5.68	6.63	-7.94	45644	0.445	-0.147	0.483	-0.030	-0.009	0.623
12.435	0.447	-0.145	0.517	-0.08	0.12	9.28	6.72	6.12	-8.11	45658	0.446	-0.146	0.483	-0.029	-0.009	0.622
12.443	0.447	-0.144	0.517	-0.01	0.07	9.19	7.39	4.06	-9.18	45661	0.446	-0.146	0.483	-0.029	-0.008	0.622
12.455	0.447	-0.142	0.517	0.05	0.03	9.09	6.49	2.60	-10.34	45661	0.447	-0.145	0.483	-0.029	-0.008	0.621
12.460	0.447	-0.142	0.517	0.11	0.01	8.99	6.49	0.99	-10.76	45661	0.448	-0.144	0.483	-0.029	-0.008	0.621
12.473	0.447	-0.141	0.516	0.18	-0.00	8.88	5.87	0.93	-11.20	45691	0.448	-0.143	0.483	-0.029	-0.008	0.620
12.480	0.447	-0.137	0.516	0.21	-0.01	8.77	6.44	1.59	-11.83	45697	0.449	-0.142	0.483	-0.029	-0.008	0.619
12.493	0.447	-0.137	0.516	0.27	-0.02	8.65	5.75	0.83	-12.32	45710	0.449	-0.141	0.482	-0.029	-0.007	0.619
12.504	0.448	-0.135	0.516	0.32	-0.04	8.52	5.59	0.18	-12.62	45709	0.449	-0.140	0.482	-0.029	-0.007	0.618
12.513	0.448	-0.134	0.514	0.37	-0.04	8.39	4.68	-0.05	-12.96	46135	0.450	-0.139	0.482	-0.029	-0.007	0.618
12.523	0.453	-0.131	0.513	0.40	-0.07	8.26	3.13	-0.05	-13.89	46144	0.451	-0.137	0.482	-0.028	-0.007	0.617
12.530	0.453	-0.130	0.513	0.43	-0.08	8.12	3.21	1.20	-13.86	46153	0.452	-0.136	0.481	-0.028	-0.006	0.616
12.544	0.453	-0.129	0.513	0.46	-0.09	7.98	1.85	1.93	-13.92	46163	0.452	-0.135	0.481	-0.028	-0.006	0.616
12.554	0.453	-0.129	0.511	0.47	-0.11	7.84	2.43	1.64	-13.96	46442	0.453	-0.133	0.481	-0.028	-0.006	0.615
12.563	0.453	-0.128	0.511	0.50	-0.12	7.70	4.04	2.29	-14.24	46448	0.453	-0.132	0.480	-0.028	-0.005	0.614
12.573	0.455	-0.128	0.511	0.56	-0.16	7.56	5.35	2.01	-14.46	46447	0.454	-0.131	0.480	-0.027	-0.005	0.613
12.581	0.455	-0.128	0.510	0.61	-0.18	7.42	6.10	1.30	-14.54	46458	0.455	-0.130	0.479	-0.027	-0.005	0.613
12.594	0.455	-0.127	0.510	0.67	-0.19	7.27	5.67	0.97	-15.02	46463	0.455	-0.130	0.479	-0.027	-0.005	0.612
12.602	0.456	-0.127	0.507	0.72	-0.20	7.12	3.25	0.46	-15.02	46902	0.456	-0.129	0.479	-0.027	-0.005	0.611
12.615	0.455	-0.119	0.507	0.70	-0.21	6.97	2.32	0.05	-15.04	46899	0.456	-0.127	0.478	-0.027	-0.004	0.610
12.622	0.455	-0.121	0.507	0.74	-0.21	6.82	1.83	0.53	-15.29	46894	0.457	-0.126	0.478	-0.027	-0.004	0.609
12.633	0.454	-0.120	0.506	0.75	-0.21	6.66	0.17	-0.12	-15.19	46877	0.457	-0.125	0.477	-0.027	-0.004	0.609
12.643	0.456	-0.120	0.506	0.75	-0.22	6.51	0.34	0.33	-14.92	46803	0.457	-0.124	0.477	-0.027	-0.004	0.608
12.652	0.454	-0.122	0.506	0.77	-0.20	6.36	0.37	0.20	-14.56	46773	0.457	-0.123	0.477	-0.027	-0.003	0.607
12.663	0.455	-0.115	0.506	0.73	-0.22	6.21	0.60	0.33	-14.77	46744	0.457	-0.122	0.476	-0.027	-0.003	0.606
12.674	0.460	-0.118	0.506	0.77	-0.25	6.07	0.96	0.73	-14.23	46707	0.458	-0.121	0.476	-0.027	-0.003	0.605
12.681	0.460	-0.117	0.503	0.77	-0.26	5.93	-0.86	0.02	-14.15	47064	0.459	-0.120	0.476	-0.027	-0.003	0.604
12.694	0.460	-0.117	0.503	0.76	-0.26	5.78	-1.95	-1.29	-13.74	47036	0.460	-0.119	0.475	-0.026	-0.003	0.603
12.703	0.461	-0.115	0.503	0.73	-0.25	5.65	-2.40	-1.81	-13.19	47002	0.460	-0.118	0.475	-0.026	-0.002	0.603
12.710	0.463	-0.115	0.502	0.70	-0.24	5.52	-2.65	-0.81	-12.74	46953	0.461	-0.118	0.475	-0.026	-0.002	0.602
12.722	0.462	-0.115	0.502	0.68	-0.22	5.39	-2.11	-1.73	-12.25	46900	0.462	-0.117	0.475	-0.026	-0.002	0.601
12.732	0.462	-0.113	0.499	0.65	-0.20	5.27	-1.62	-0.50	-12.42	47439	0.462	-0.116	0.474	-0.026	-0.002	0.600
12.743	0.465	-0.113	0.498	0.64	-0.22	5.15	-1.09	-0.17	-12.30	47410	0.463	-0.115	0.473	-0.025	-0.002	0.599
12.753	0.470	-0.111	0.498	0.62	-0.26	5.02	-0.72	-0.00	-12.23	47384	0.464	-0.114	0.473	-0.025	-0.002	0.597
12.764	0.466	-0.111	0.498	0.62	-0.22	4.90	-1.11	0.65	-12.66	47349	0.465	-0.114	0.472	-0.025	-0.002	0.596
12.772	0.467	-0.111	0.491	0.61	-0.24	4.78	-1.19	0.09	-12.88	48559	0.466	-0.113	0.471	-0.025	-0.001	0.595
12.781	0.470	-0.111	0.490	0.59	-0.26	4.65	-2.90	-0.15	-13.06	48522	0.467	-0.112	0.470	-0.024	-0.001	0.593
12.790	0.472	-0.109	0.489	0.55	-0.27	4.51	-2.38	-1.66	-13.60	48494	0.468	-0.112	0.469	-0.024	-0.001	0.592
12.803	0.475	-0.109	0.489	0.53	-0.26	4.38	-2.57	-3.23	-13.85	48447	0.469	-0.111	0.468	-0.024	-0.001	0.591
12.811	0.475	-0.108	0.482	0.50	-0.22	4.24	-2.48	-5.35	-13.95	49597	0.470	-0.110	0.466	-0.023	-0.001	0.589
12.823	0.480	-0.108	0.481	0.48	-0.20	4.10	-1.84	-6.92	-14.00	49569	0.472	-0.110	0.464	-0.023	-0.001	0.587
12.833	0.481	-0.107	0.480	0.47	-0.13	3.96	-1.56	-8.35	-13.97	49532	0.473	-0.109	0.463	-0.022	-0.001	0.586
12.840	0.483	-0.107	0.480	0.46	-0.05	3.82	-1.45	-9.42	-13.62	49493	0.475	-0.108	0.462	-0.022	-0.001	0.584
12.853	0.483	-0.107	0.479	0.45	0.04	3.68	0.38	-9.51	-13.02	49428	0.477	-0.108	0.461	-0.021	-0.001	0.583
12.865	0.491	-0.106	0.467	0.46	0.08	3.55	0.21	-9.14	-12.87	51440	0.479	-0.107	0.459	-0.021	-0.001	0.580
12.877	0.492	-0.106	0.466	0.46	0.16	3.42	1.17	-8.19	-12.56	51403	0.481	-0.107	0.456	-0.020	-0.000	0.578
12.883	0.490	-0.105	0.465	0.47	0.26	3.29	1.45	-6.92	-12.83	51349	0.483	-0.106	0.454	-0.019	-0.000	0.576
12.892	0.494	-0.105	0.464	0.48	0.31	3.17	1.16	-7.58	-12.41	51275	0.485	-0.106	0.453	-0.019	-0.000	0.574
12.904	0.494	-0.103	0.442	0.48	0.38	3.04	-1.50	-7.55	-12.01	54817	0.486	-0.105	0.448	-0.018	-0.000	0.571
12.913	0.497	-0.103	0.441	0.47	0.43	2.92	-1.24	-7.57	-12.54	54791	0.488	-0.105	0.444	-0.018	-0.000	0.567
12.922	0.496	-0.102	0.439	0.45	0.52	2.80	-2.87	-9.30	-12.17	54741	0.490	-0.104	0.441	-0.017	-0.000	0.564
12.931	0.511	-0.102	0.437	0.44	0.52	2.67	-3.34	-9.55	-11.54	54652	0.493	-0.104	0.438	-0.016	0.000	0.562
12.941	0.510	-0.102	0.403	0.40	0.60	2.56	-5.51	-12.31	-11.25	54529	0.496	-0.103	0.430	-0.016	0.000	0.557
12.953	0.514	-0.101	0.400	0.34	0.71	2.44	-6.69	-15.38	-10.93	60488	0.499	-0.103	0.424	-0.015	0.000	0.552
12.962	0.512	-0.100	0.397	0.27	0.89	2.33	-7.37	-18.41	-11.17	60437	0.501	-0.102	0.418	-0.014	0.000	0.548
12.970	0.519	-0.099	0.394	0.19	1.04	2.21	-9.57	-20.69	-10.85	60356	0.504	-0.101	0.413	-0.013	0.000	0.544
12.982	0.520	-0.098	0.391	0.10	1.26	2.10	-8.72	-26.34	-11.25	60220	0.507	-0.101	0.409	-0.013	0.001	0.540
12.991	0.525	-0.097	0.344	0.03	1.46	1.99	-6.56	-29.52	-10.74	65535	0.510	-0.100	0.398	-0.012	0.001	0.533
13.004	0.526	-0.096	0.339	-0.03	1.80	1.88	-5.47	-32.12	-10.56	65535	0.513	-0.099	0.389	-0.011	0.001	0.526
13.012	0.545	-0.096	0.334	-0.08	2.04	1.76	-3.12	-34.82	-9.77	65535	0.518	-0.099	0.381	-0.010	0.001	0.520
13.022	0.539	-0.096	0.329	-0.10	2.44	1.65	-1.46	-36.16	-10.79	65535	0.521	-0.098	0.375	-0.009	0.001	0.514
13.032	0.558	-0.099	0.277	-0.05	2.63	1.55	2.83	-36.24	-9.09	65535	0.527	-0.098	0.361	-0.007	0.001	0.505
13.042	0.551	-0.100	0.270	-0.01	3.04	1.47	4.36	-34.41	-8.78	65535	0.531	-0.098	0.349	-0.006	0.001	0.496
13.054	0.567	-0.100	0.264	0.06	3.26	1.38	7.77	-30.89	-8.22	65535	0.537	-0.098	0.339	-0.005	0.001	0.488
13.063	0.564	-0.100	0.258	0.14	3.58	1.29	7.14	-25.62	-8.19	65535	0.542	-0.098	0.329	-0.004	0.001	0.480
13.074	0.569	-0.096	0.252	0.18	3.79	1.21	6.42	-22.35	-7.72	65535	0.547	-0.097	0.321	-0.002	0.001	0.473
13.085	0.568	-0.090	0.216	0.21	3.97	1.14	4.87	-17.21	-7.55	65535	0.551	-0.096	0.309	-0.002	0.001	0.463
13.091	0.569	-0.092	0.209	0.28	4.13	1.07	4.31	-12.72	-7.10	65535	0.555	-0.096	0.299	-0.001	0.001	0.454
13.102	0.567	-0.095	0.202	0.35	4.26	1.00	3.75	-9.49	-6.62	65535	0.558	-0.095	0.289	-0.000	0.001	0.445
13.113	0.575	-0.098	0.196	0.43	4.28	0.93	4.05	-5.19	-6.19	65535	0.562	-0.095	0.281	0.000	0.001	0.437
13.124	0.571	-0.095	0.194	0.39	4.32	0.93	3.84	-1.62	-5.80	65535	0.565	-0.095	0.274	0.001	0.001	0.428
13.133	0.561	-0.096	0.188	0.45	4.45	0.88	4.01	1.62	-5.30	65535	0.567	-0.095	0.268	0.000	0.001	0.420
13.141	0.562	-0.095	0.176	0.53	4.42	0.77	3.06	4.62	-4.82	65535	0.569	-0.095	0.261	-0.000	0.001	0.412
13.151	0.561	-0.096	0.171	0.56	4.39	0.72	1.82	6.77	-3.92	65535	0.570	-0.095	0.256	-0.001	0.001	0.403
13.163	0.559	-0.096	0.189	0.56	4.40	0.72	1.67	9.46	-2.16	65535	0.571	-0.095	0.254	-0.001	0.001	0.396
13.171	0.560	-0.096	0.185	0.58	4.31	0.69	-1.81	11.13	-2.15	65535	0.572	-0.095	0.253	-0.002	0.001	0.389
13.180	0.559	-0.095	0.182	0.57	4.22	0.67	-0.37	14.18	0.47	65535	0.573	-0.095	0.252	-0.003	0.001	0.382
13.191	0.555	-0.095	0.179	0.56	4.13	0.66	-3.81	17.05	0.42	65535	0.574	-0.094	0.252	-0.004	0.001	0.374
13.204	0.558	-0.096	0.176	0.56	3.94	0.67	-2.25	21.66	2.25	65535	0.575	-0.095	0.251	-0.004	0.001	0.367
13.214	0.561	-0.105	0.204	0.64	3.65	0.65	-5.11	21.60	2.59	65535	0.576	-0.096	0.256	-0.005	0.000	0.361
13.226	0.566	-0.109	0.204	0.64	3.38	0.67	-3.93	20.66	3.49	65535	0.578	-0.097	0.261	-0.006	-0.000	0.355
13.233	0.562	-0.106	0.204	0.55	3.22	0.71	-3.45	21.60	4.14	65535	0.579	-0.098	0.265	-0.006	-0.001	0.348
13.247	0.565	-0.106	0.205	0.51	2.96	0.75	-5.95	18.20	5.17	65501	0.580	-0.099	0.270	-0.007	-0.001	0.342
13.256	0.557	-0.106	0.244	0.44	2.74	0.80	-5.30	16.95	6.54	57168	0.580	-0.100	0.280	-0.008	-0.001	0.337
13.263	0.571	-0.100	0.247	0.29	2.37	0.87	-4.34	14.78	6.79	56154	0.582	-0.100	0.290	-0.009	-0.001	0.332
13.275	0.572	-0.100	0.251	0.23	2.19	0.94	-2.70	18.50	7.20	55129	0.584	-0.100	0.299	-0.009	-0.001	0.327
13.285	0.571	-0.099	0.255	0.20	2.03	1.02	-1.43	18.15	7.29	54091	0.586	-0.100	0.308	-0.010	-0.001	0.321
13.293	0.571	-0.099	0.260	0.18	1.84	1.09	1.44	20.43	6.34	53074	0.587	-0.100	0.315	-0.011	-0.001	0.316
13.301	0.561	-0.101	0.313	0.15	1.60	1.16	6.94	20.48	6.92	42732	0.588	-0.100	0.331	-0.012	-0.001	0.313
13.314	0.558	-0.099	0.321	0.17	1.45	1.24	8.55	20.48	6.36	41556	0.587	-0.100	0.345	-0.014	-0.001	0.309
13.324	0.557	-0.099	0.330	0.25	1.25	1.31	12.89	19.61	6.98	40412	0.587	-0.100	0.358	-0.015	-0.001	0.306
13.332	0.556	-0.098	0.338	0.35	1.06	1.38	14.53	16.93	7.25	39314	0.586	-0.100	0.370	-0.016	-0.001	0.302
13.344	0.545	-0.101	0.399	0.48	0.82	1.45	18.27	14.86	7.49	28306	0.584	-0.100	0.390	-0.018	-0.001	0.301
13.351	0.545	-0.100	0.411	0.65	0.66	1.53	18.70	13.65	7.26	27156	0.582	-0.100	0.408	-0.020	-0.001	0.300
13.364	0.543	-0.101	0.423	0.84	0.54	1.60	19.94	14.69	7.03	26094	0.581	-0.100	0.424	-0.022	-0.001	0.298
13.372	0.541	-0.100	0.435	1.03	0.42	1.68	18.89	15.54	8.04	25132	0.579	-0.100	0.439	-0.024	-0.001	0.296
13.381	0.529	-0.102	0.508	1.21	0.20	1.76	17.60	20.31	6.77	20000	0.576	-0.100	0.463	-0.026	-0.001	0.298
13.393	0.528	-0.102	0.523	1.39	0.02	1.84	15.90	25.33	6.64	20000	0.572	-0.101	0.485	-0.028	-0.001	0.300
13.400	0.527	-0.102	0.539	1.57	-0.22	1.91	13.29	29.87	5.72	20000	0.570	-0.101	0.506	-0.030	-0.001	0.301
13.412	0.527	-0.103	0.554	1.72	-0.50	1.97	10.20	33.12	5.35	20000	0.567	-0.101	0.525	-0.032	-0.001	0.301
13.423	0.526	-0.103	0.570	1.84	-0.82	2.04	6.72	35.91	3.95	20000	0.564	-0.101	0.543	-0.034	-0.001	0.302
13.431	0.512	-0.105	0.656	1.91	-1.26	2.09	3.83	36.90	2.76	20000	0.560	-0.102	0.571	-0.036	-0.002	0.307
13.439	0.511	-0.105	0.675	1.96	-1.62	2.13	0.23	36.60	1.32	20000	0.557	-0.102	0.598	-0.038	-0.002	0.311
13.447	0.511	-0.105	0.693	1.98	-2.01	2.16	-3.05	36.12	0.44	20000	0.553	-0.103	0.622	-0.040	-0.002	0.315
13.459	0.509	-0.106	0.712	1.96	-2.35	2.19	-5.16	33.39	-0.70	20000	0.550	-0.103	0.646	-0.042	-0.002	0.318
13.471	0.499	-0.108	0.792	1.91	-2.79	2.18	-6.59	29.40	-1.10	20000	0.546	-0.104	0.678	-0.044	-0.002	0.325
13.479	0.499	-0.108	0.813	1.85	-3.10	2.18	-7.95	25.54	-1.96	20000	0.542	-0.105	0.707	-0.046	-0.002	0.332
13.488	0.497	-0.109	0.834	1.78	-3.36	2.17	-9.31	19.33	-2.23	20000	0.538	-0.105	0.735	-0.048	-0.003	0.338
13.501	0.496	-0.109	0.855	1.69	-3.58	2.15	-10.47	13.23	-3.09	20000	0.535	-0.106	0.762	-0.050	-0.003	0.343
13.512	0.491	-0.111	0.912	1.57	-3.79	2.11	-9.57	8.26	-3.09	20000	0.531	-0.107	0.792	-0.051	-0.003	0.350
13.520	0.491	-0.111	0.934	1.47	-3.89	2.09	-9.28	2.87	-3.48	20000	0.527	-0.107	0.821	-0.053	-0.003	0.357
13.532	0.490	-0.112	0.956	1.37	-3.95	2.05	-8.61	-2.10	-4.01	20000	0.524	-0.108	0.849	-0.054	-0.003	0.364
13.543	0.490	-0.113	0.977	1.27	-3.95	2.02	-7.34	-7.22	-4.42	20000	0.521	-0.109	0.875	-0.056	-0.003	0.370
13.552	0.489	-0.113	0.998	1.19	-3.90	1.97	-6.06	-11.96	-4.27	20000	0.519	-0.110	0.899	-0.057	-0.004	0.375
13.560	0.488	-0.114	1.022	1.13	-3.80	1.93	-3.35	-15.12	-4.96	20000	0.516	-0.110	0.923	-0.058	-0.004	0.381
13.573	0.488	-0.114	1.043	1.08	-3.67	1.88	-2.03	-17.23	-5.51	20000	0.514	-0.111	0.946	-0.059	-0.004	0.386
13.581	0.487	-0.114	1.062	1.05	-3.50	1.83	0.62	-17.65	-5.61	20000	0.512	-0.112	0.968	-0.060	-0.004	0.392
13.592	0.487	-0.115	1.082	1.04	-3.33	1.77	1.09	-17.28	-5.85	20000	0.510	-0.112	0.989	-0.061	-0.004	0.397
13.602	0.487	-0.114	1.080	1.06	-3.15	1.71	1.58	-15.37	-5.98	20000	0.508	-0.113	1.006	-0.062	-0.004	0.400
13.611	0.487	-0.115	1.098	1.07	-2.99	1.65	2.23	-12.53	-6.27	20000	0.507	-0.113	1.022	-0.062	-0.004	0.404
