t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.387	-0.223	-0.263	0.495	-0.91	2.04	1.57	0.56	3.16	4.18	47736	-0.207	-0.263	0.495	0.209	0.001	0.698
17.401	-0.221	-0.262	0.495	-0.90	2.02	1.60	-0.96	2.13	4.43	47703	-0.205	-0.261	0.495	0.208	0.001	0.698
17.410	-0.216	-0.262	0.495	-0.89	1.96	1.64	-3.63	0.70	4.16	47674	-0.202	-0.259	0.495	0.207	0.001	0.698
17.417	-0.213	-0.261	0.495	-0.91	1.95	1.67	-5.43	-0.72	4.04	47630	-0.198	-0.256	0.495	0.207	0.000	0.698
17.429	-0.210	-0.262	0.495	-0.94	1.95	1.70	-7.36	-1.54	3.94	47596	-0.195	-0.255	0.495	0.206	-0.000	0.698
17.440	-0.209	-0.261	0.495	-1.00	1.97	1.73	-8.59	-1.71	4.12	47556	-0.192	-0.253	0.495	0.205	-0.001	0.698
17.450	-0.207	-0.260	0.495	-1.08	1.99	1.77	-9.51	-1.62	4.20	47514	-0.190	-0.251	0.495	0.204	-0.001	0.698
17.459	-0.204	-0.260	0.492	-1.17	1.99	1.81	-10.40	-1.52	3.83	47477	-0.187	-0.250	0.494	0.203	-0.001	0.698
17.467	-0.202	-0.254	0.492	-1.30	2.00	1.86	-8.95	-0.36	4.27	48017	-0.184	-0.248	0.494	0.202	-0.002	0.698
17.483	-0.199	-0.253	0.492	-1.38	1.99	1.89	-9.39	0.20	4.29	47996	-0.181	-0.246	0.494	0.201	-0.002	0.698
17.490	-0.195	-0.252	0.491	-1.46	1.96	1.93	-8.75	1.52	4.14	47979	-0.178	-0.244	0.493	0.200	-0.002	0.698
17.497	-0.193	-0.249	0.491	-1.55	1.94	1.97	-8.31	1.55	4.38	47953	-0.175	-0.242	0.493	0.200	-0.003	0.698
17.510	-0.191	-0.247	0.491	-1.63	1.92	2.01	-5.69	2.25	4.19	47947	-0.173	-0.240	0.493	0.199	-0.003	0.698
17.520	-0.190	-0.246	0.491	-1.67	1.90	2.04	-3.09	3.80	3.52	47909	-0.170	-0.239	0.493	0.198	-0.004	0.697
17.530	-0.187	-0.241	0.491	-1.72	1.85	2.08	-1.79	3.34	3.24	47882	-0.167	-0.236	0.493	0.197	-0.004	0.697
17.540	-0.186	-0.240	0.491	-1.72	1.82	2.11	-0.34	4.11	3.45	47856	-0.165	-0.234	0.493	0.195	-0.004	0.697
17.550	-0.183	-0.237	0.494	-1.72	1.76	2.14	2.57	3.08	3.19	47829	-0.162	-0.232	0.493	0.194	-0.004	0.697
17.560	-0.180	-0.237	0.495	-1.67	1.72	2.16	1.82	0.62	3.52	47105	-0.160	-0.230	0.494	0.193	-0.005	0.697
17.570	-0.178	-0.237	0.495	-1.63	1.71	2.19	3.13	-0.74	3.81	47046	-0.157	-0.228	0.494	0.192	-0.005	0.697
17.578	-0.175	-0.236	0.495	-1.58	1.71	2.22	2.49	-1.35	3.49	46976	-0.154	-0.227	0.495	0.191	-0.006	0.697
17.588	-0.175	-0.229	0.495	-1.60	1.73	2.27	4.33	-3.30	3.38	46914	-0.152	-0.224	0.495	0.190	-0.006	0.697
17.599	-0.173	-0.228	0.500	-1.54	1.76	2.30	1.97	-3.69	3.66	46094	-0.150	-0.222	0.496	0.189	-0.006	0.698
17.613	-0.170	-0.226	0.500	-1.52	1.79	2.34	1.61	-4.15	4.07	46037	-0.147	-0.220	0.497	0.188	-0.006	0.698
17.618	-0.169	-0.223	0.501	-1.50	1.83	2.38	-0.05	-4.08	3.77	45996	-0.145	-0.218	0.498	0.186	-0.007	0.698
17.629	-0.163	-0.222	0.501	-1.49	1.83	2.41	-1.07	-4.30	3.63	45942	-0.142	-0.215	0.499	0.185	-0.007	0.698
17.640	-0.160	-0.221	0.505	-1.48	1.85	2.44	-0.72	-3.63	3.88	45283	-0.140	-0.213	0.500	0.184	-0.007	0.699
17.648	-0.160	-0.217	0.506	-1.50	1.90	2.49	-1.68	-2.65	3.29	45214	-0.137	-0.211	0.501	0.183	-0.008	0.699
17.661	-0.159	-0.214	0.507	-1.51	1.93	2.52	-0.51	-1.86	3.53	45153	-0.135	-0.209	0.502	0.182	-0.008	0.699
17.670	-0.156	-0.210	0.507	-1.53	1.93	2.56	0.52	0.12	3.65	45112	-0.133	-0.206	0.503	0.181	-0.008	0.700
17.677	-0.153	-0.210	0.509	-1.50	1.92	2.59	1.05	0.11	4.07	45087	-0.130	-0.204	0.504	0.180	-0.008	0.700
17.687	-0.152	-0.211	0.510	-1.46	1.92	2.62	1.20	0.51	3.55	44760	-0.128	-0.202	0.505	0.178	-0.009	0.700
17.699	-0.149	-0.212	0.511	-1.41	1.90	2.64	1.85	1.00	3.64	44729	-0.126	-0.200	0.506	0.177	-0.009	0.701
17.711	-0.146	-0.206	0.512	-1.42	1.87	2.69	2.66	1.02	3.53	44703	-0.123	-0.198	0.507	0.176	-0.010	0.701
17.719	-0.146	-0.201	0.513	-1.42	1.87	2.73	3.23	0.85	3.61	44694	-0.121	-0.196	0.508	0.175	-0.010	0.701
17.727	-0.143	-0.201	0.514	-1.35	1.85	2.75	2.78	0.51	3.11	44530	-0.119	-0.194	0.509	0.174	-0.010	0.702
17.740	-0.143	-0.199	0.515	-1.32	1.86	2.78	3.47	-1.27	3.44	44530	-0.117	-0.192	0.510	0.172	-0.011	0.702
17.750	-0.141	-0.198	0.516	-1.27	1.86	2.81	1.44	-2.07	3.24	44541	-0.115	-0.190	0.510	0.171	-0.011	0.703
17.760	-0.137	-0.195	0.516	-1.25	1.86	2.84	2.33	-3.11	3.60	44558	-0.113	-0.188	0.511	0.170	-0.012	0.703
17.769	-0.136	-0.191	0.517	-1.25	1.89	2.88	0.13	-4.10	3.84	44594	-0.111	-0.185	0.512	0.168	-0.012	0.703
17.779	-0.134	-0.192	0.518	-1.21	1.93	2.91	0.25	-5.69	3.72	44559	-0.108	-0.183	0.512	0.167	-0.012	0.704
17.790	-0.133	-0.184	0.519	-1.26	1.98	2.96	-0.49	-5.36	4.05	44584	-0.107	-0.180	0.513	0.166	-0.013	0.704
17.796	-0.132	-0.184	0.519	-1.24	2.04	3.00	-1.42	-5.36	4.04	44628	-0.105	-0.178	0.513	0.164	-0.013	0.705
17.810	-0.130	-0.183	0.520	-1.24	2.08	3.03	-3.43	-4.34	4.28	44677	-0.103	-0.176	0.514	0.163	-0.013	0.705
17.820	-0.128	-0.183	0.523	-1.25	2.11	3.07	-1.29	-3.18	4.15	44214	-0.101	-0.174	0.514	0.161	-0.014	0.706
17.830	-0.124	-0.179	0.524	-1.28	2.12	3.11	-2.04	-1.49	3.90	44241	-0.099	-0.172	0.515	0.160	-0.014	0.707
17.840	-0.123	-0.179	0.525	-1.27	2.13	3.14	-2.55	-0.06	3.35	44286	-0.097	-0.170	0.516	0.159	-0.015	0.707
17.848	-0.122	-0.174	0.525	-1.31	2.12	3.18	-1.83	1.78	2.98	44326	-0.095	-0.167	0.516	0.157	-0.015	0.708
17.860	-0.120	-0.174	0.526	-1.31	2.10	3.20	-2.05	2.35	2.65	44260	-0.093	-0.165	0.517	0.156	-0.015	0.709
17.870	-0.120	-0.172	0.527	-1.32	2.08	3.22	-1.10	3.19	2.24	44303	-0.091	-0.163	0.518	0.155	-0.016	0.709
17.879	-0.119	-0.169	0.527	-1.33	2.05	3.24	0.57	2.55	2.54	44364	-0.090	-0.161	0.518	0.153	-0.016	0.710
17.890	-0.118	-0.169	0.528	-1.29	2.02	3.26	6.46	1.58	3.06	44414	-0.088	-0.159	0.518	0.152	-0.017	0.711
17.900	-0.118	-0.164	0.529	-1.23	2.02	3.29	16.00	0.07	3.69	44451	-0.087	-0.157	0.519	0.150	-0.017	0.712
17.906	-0.117	-0.161	0.529	-1.05	2.02	3.33	27.43	-1.47	2.63	44360	-0.086	-0.155	0.519	0.148	-0.017	0.712
17.921	-0.115	-0.157	0.530	-0.77	2.02	3.36	39.80	-1.48	2.17	44389	-0.084	-0.152	0.520	0.147	-0.018	0.713
17.931	-0.113	-0.159	0.530	-0.30	2.03	3.37	51.83	-2.61	3.19	44434	-0.083	-0.150	0.520	0.145	-0.018	0.714
17.936	-0.112	-0.152	0.530	0.20	2.05	3.41	60.63	-1.84	2.94	44483	-0.082	-0.147	0.520	0.144	-0.018	0.715
17.946	-0.113	-0.149	0.531	0.81	2.08	3.44	65.25	-1.57	2.78	44427	-0.080	-0.145	0.520	0.142	-0.018	0.715
17.961	-0.113	-0.147	0.532	1.47	2.11	3.47	66.90	-3.02	2.11	44489	-0.079	-0.142	0.521	0.140	-0.019	0.716
17.970	-0.113	-0.148	0.532	2.18	2.14	3.48	63.95	-2.54	1.89	44547	-0.079	-0.140	0.521	0.139	-0.019	0.717
17.979	-0.111	-0.143	0.532	2.79	2.15	3.50	57.67	-1.72	1.90	44612	-0.078	-0.137	0.521	0.137	-0.019	0.718
17.986	-0.110	-0.141	0.533	3.37	2.16	3.52	48.77	-1.51	1.62	44696	-0.077	-0.135	0.521	0.135	-0.020	0.719
17.996	-0.109	-0.144	0.533	3.89	2.19	3.51	39.80	-0.87	1.29	44740	-0.076	-0.133	0.521	0.133	-0.020	0.720
18.009	-0.108	-0.137	0.533	4.23	2.19	3.54	28.39	-0.76	1.32	44832	-0.075	-0.131	0.521	0.132	-0.021	0.720
18.023	-0.108	-0.132	0.533	4.47	2.20	3.56	16.86	-0.80	0.42	44914	-0.074	-0.129	0.521	0.130	-0.021	0.721
18.028	-0.107	-0.132	0.533	4.65	2.20	3.56	8.52	0.36	0.80	45000	-0.073	-0.126	0.521	0.128	-0.021	0.722
18.040	-0.106	-0.131	0.533	4.74	2.19	3.56	-0.55	1.75	0.31	45168	-0.072	-0.125	0.521	0.127	-0.021	0.723
18.050	-0.104	-0.126	0.533	4.70	2.16	3.57	-6.01	2.59	0.20	45268	-0.071	-0.122	0.521	0.125	-0.022	0.724
18.060	-0.104	-0.123	0.532	4.64	2.13	3.58	-10.15	4.32	-0.02	45350	-0.070	-0.120	0.521	0.123	-0.022	0.725
18.069	-0.103	-0.121	0.532	4.54	2.08	3.58	-10.02	6.00	0.14	45433	-0.070	-0.118	0.521	0.122	-0.022	0.726
18.079	-0.103	-0.119	0.532	4.43	2.02	3.59	-9.12	7.43	0.15	45529	-0.069	-0.116	0.521	0.120	-0.022	0.727
18.090	-0.101	-0.118	0.532	4.36	1.93	3.59	-5.97	7.63	0.50	45606	-0.068	-0.114	0.520	0.118	-0.022	0.727
18.100	-0.101	-0.116	0.532	4.30	1.85	3.60	-3.36	8.45	0.54	45670	-0.067	-0.112	0.520	0.116	-0.022	0.728
18.110	-0.099	-0.115	0.531	4.28	1.75	3.60	-0.24	9.59	0.33	45745	-0.066	-0.110	0.520	0.115	-0.023	0.729
18.124	-0.098	-0.117	0.530	4.32	1.66	3.60	4.70	8.59	0.53	45816	-0.065	-0.109	0.519	0.113	-0.023	0.730
18.129	-0.097	-0.115	0.530	4.37	1.57	3.62	5.60	7.95	0.59	46107	-0.064	-0.108	0.519	0.111	-0.023	0.731
18.140	-0.097	-0.109	0.529	4.39	1.48	3.64	6.60	7.79	1.09	46192	-0.064	-0.106	0.518	0.110	-0.024	0.732
18.149	-0.096	-0.109	0.529	4.47	1.40	3.66	6.35	6.68	0.54	46274	-0.063	-0.105	0.518	0.108	-0.024	0.732
18.160	-0.096	-0.107	0.528	4.53	1.34	3.67	4.68	5.32	0.63	46355	-0.062	-0.103	0.517	0.106	-0.024	0.733
18.170	-0.095	-0.106	0.526	4.57	1.29	3.68	1.15	3.82	0.96	46658	-0.062	-0.102	0.517	0.105	-0.024	0.734
18.179	-0.095	-0.105	0.526	4.57	1.26	3.69	-2.11	1.28	2.29	46745	-0.061	-0.101	0.516	0.103	-0.024	0.735
18.189	-0.094	-0.105	0.525	4.56	1.24	3.71	-6.59	-0.15	2.16	46811	-0.060	-0.100	0.515	0.101	-0.025	0.735
18.196	-0.093	-0.104	0.525	4.49	1.24	3.73	-11.00	-1.77	2.48	46880	-0.060	-0.099	0.515	0.100	-0.025	0.736
18.209	-0.092	-0.103	0.522	4.37	1.26	3.76	-13.18	-1.29	3.53	46950	-0.059	-0.098	0.514	0.098	-0.025	0.737
18.218	-0.091	-0.099	0.522	4.21	1.27	3.79	-15.67	-0.67	3.08	47305	-0.058	-0.097	0.513	0.096	-0.025	0.738
18.229	-0.090	-0.095	0.521	4.02	1.27	3.83	-18.15	0.46	3.96	47359	-0.058	-0.095	0.512	0.095	-0.025	0.738
18.239	-0.090	-0.094	0.520	3.84	1.27	3.87	-19.08	3.08	3.06	47409	-0.057	-0.094	0.512	0.093	-0.025	0.739
18.248	-0.090	-0.093	0.520	3.65	1.24	3.91	-17.81	3.87	3.67	47461	-0.056	-0.093	0.511	0.091	-0.025	0.739
18.256	-0.088	-0.095	0.517	3.50	1.18	3.93	-17.22	6.07	3.85	47746	-0.056	-0.092	0.510	0.090	-0.025	0.740
18.268	-0.088	-0.094	0.517	3.33	1.12	3.98	-14.61	6.82	3.93	47777	-0.055	-0.091	0.509	0.088	-0.025	0.741
18.280	-0.087	-0.093	0.516	3.18	1.05	4.02	-13.38	6.84	4.31	47815	-0.055	-0.091	0.509	0.086	-0.026	0.741
18.290	-0.087	-0.093	0.515	3.05	0.99	4.06	-12.23	5.88	4.09	47834	-0.054	-0.090	0.508	0.084	-0.026	0.742
18.296	-0.087	-0.092	0.515	2.92	0.93	4.11	-12.52	5.25	4.35	47719	-0.054	-0.089	0.507	0.083	-0.026	0.742
18.308	-0.087	-0.094	0.514	2.81	0.88	4.15	-11.88	3.68	4.42	47745	-0.053	-0.089	0.507	0.081	-0.026	0.743
18.320	-0.086	-0.096	0.513	2.71	0.85	4.19	-13.55	1.75	4.55	47768	-0.053	-0.089	0.506	0.079	-0.026	0.743
18.330	-0.086	-0.096	0.513	2.57	0.83	4.23	-13.84	0.75	4.91	47773	-0.053	-0.089	0.506	0.078	-0.027	0.744
18.340	-0.086	-0.099	0.510	2.47	0.83	4.28	-14.65	-1.34	4.93	47776	-0.052	-0.090	0.505	0.076	-0.027	0.744
18.346	-0.086	-0.095	0.509	2.28	0.85	4.33	-15.23	-2.04	4.80	48152	-0.052	-0.090	0.504	0.074	-0.027	0.745
18.360	-0.082	-0.093	0.509	2.11	0.83	4.37	-15.36	-2.30	5.44	48154	-0.051	-0.090	0.503	0.073	-0.028	0.745
18.369	-0.077	-0.089	0.508	1.93	0.81	4.41	-17.78	-2.05	5.22	48141	-0.050	-0.089	0.503	0.071	-0.028	0.746
18.379	-0.077	-0.089	0.507	1.75	0.83	4.46	-17.62	-0.93	5.05	48135	-0.049	-0.089	0.502	0.070	-0.028	0.746
18.388	-0.077	-0.093	0.505	1.61	0.84	4.51	-16.89	0.57	4.61	48354	-0.048	-0.089	0.501	0.068	-0.028	0.746
18.400	-0.074	-0.092	0.504	1.44	0.82	4.54	-16.16	1.38	4.28	48343	-0.047	-0.089	0.500	0.067	-0.028	0.747
18.409	-0.073	-0.098	0.504	1.33	0.80	4.58	-14.64	3.42	4.41	48345	-0.046	-0.090	0.500	0.066	-0.028	0.747
18.418	-0.073	-0.100	0.503	1.21	0.76	4.62	-13.78	3.06	4.23	48356	-0.045	-0.091	0.499	0.064	-0.029	0.747
18.430	-0.072	-0.100	0.503	1.07	0.73	4.66	-12.26	3.20	4.40	48348	-0.044	-0.091	0.499	0.063	-0.029	0.747
18.439	-0.071	-0.099	0.502	0.94	0.70	4.71	-11.77	1.67	4.18	48192	-0.043	-0.092	0.498	0.061	-0.030	0.748
18.450	-0.071	-0.099	0.502	0.82	0.68	4.75	-11.72	1.26	3.64	48172	-0.043	-0.093	0.498	0.060	-0.030	0.748
18.460	-0.070	-0.098	0.501	0.69	0.66	4.78	-10.72	0.72	2.92	48139	-0.042	-0.093	0.498	0.059	-0.030	0.748
18.469	-0.069	-0.098	0.501	0.58	0.65	4.81	-10.61	0.36	2.87	48083	-0.041	-0.093	0.497	0.057	-0.031	0.749
18.480	-0.065	-0.104	0.499	0.53	0.62	4.81	-10.89	-1.28	2.59	48145	-0.040	-0.095	0.497	0.056	-0.031	0.749
18.490	-0.065	-0.108	0.499	0.45	0.63	4.84	-10.91	-1.25	2.53	48111	-0.039	-0.096	0.496	0.055	-0.032	0.749
18.497	-0.063	-0.110	0.498	0.35	0.64	4.86	-10.02	-1.78	2.79	48075	-0.038	-0.098	0.496	0.053	-0.032	0.749
18.507	-0.063	-0.110	0.498	0.25	0.66	4.88	-10.28	-3.14	2.99	48030	-0.037	-0.099	0.496	0.052	-0.033	0.749
18.518	-0.064	-0.107	0.498	0.12	0.69	4.92	-9.72	-1.81	2.86	47890	-0.036	-0.100	0.495	0.051	-0.033	0.749
18.532	-0.063	-0.106	0.498	0.01	0.70	4.95	-9.80	-2.53	3.49	47846	-0.036	-0.101	0.495	0.049	-0.033	0.750
18.539	-0.063	-0.106	0.497	-0.09	0.72	4.98	-9.98	-2.38	3.51	47791	-0.035	-0.101	0.495	0.048	-0.034	0.750
18.550	-0.062	-0.107	0.497	-0.20	0.75	5.02	-9.96	-1.63	3.57	47746	-0.034	-0.102	0.495	0.046	-0.034	0.750
18.559	-0.062	-0.107	0.496	-0.30	0.76	5.05	-9.71	-0.95	3.57	47712	-0.034	-0.103	0.495	0.045	-0.034	0.750
18.569	-0.062	-0.107	0.496	-0.40	0.77	5.09	-9.58	-0.01	3.53	47727	-0.033	-0.103	0.495	0.044	-0.034	0.750
18.580	-0.060	-0.100	0.496	-0.55	0.76	5.13	-7.58	-0.95	3.21	47685	-0.033	-0.103	0.494	0.042	-0.034	0.750
18.590	-0.060	-0.104	0.496	-0.60	0.76	5.16	-7.19	-0.14	2.54	47638	-0.032	-0.103	0.494	0.041	-0.034	0.750
18.600	-0.059	-0.104	0.495	-0.67	0.76	5.18	-5.58	0.59	2.99	47584	-0.032	-0.103	0.494	0.039	-0.034	0.751
18.606	-0.060	-0.106	0.496	-0.70	0.77	5.22	-3.79	1.32	3.45	47497	-0.032	-0.103	0.494	0.038	-0.034	0.751
18.617	-0.056	-0.101	0.495	-0.78	0.72	5.24	-3.09	1.72	3.07	47449	-0.031	-0.103	0.494	0.037	-0.034	0.751
18.629	-0.056	-0.101	0.495	-0.81	0.70	5.28	-2.70	2.71	2.84	47408	-0.030	-0.103	0.494	0.035	-0.034	0.751
18.640	-0.056	-0.101	0.495	-0.84	0.68	5.31	-0.75	2.42	3.14	47367	-0.030	-0.102	0.494	0.034	-0.034	0.751
18.648	-0.052	-0.102	0.496	-0.84	0.62	5.33	-0.58	3.82	2.67	47321	-0.029	-0.102	0.494	0.033	-0.034	0.751
18.659	-0.049	-0.100	0.496	-0.86	0.56	5.35	0.00	4.09	2.23	47144	-0.028	-0.102	0.494	0.032	-0.034	0.751
18.669	-0.049	-0.099	0.496	-0.86	0.52	5.37	1.48	4.00	1.93	47114	-0.027	-0.102	0.494	0.031	-0.034	0.751
18.680	-0.049	-0.099	0.496	-0.85	0.47	5.39	2.93	3.85	1.65	47070	-0.026	-0.101	0.495	0.029	-0.034	0.751
18.690	-0.048	-0.099	0.496	-0.82	0.44	5.41	3.51	2.25	1.72	47040	-0.025	-0.101	0.495	0.028	-0.034	0.751
18.700	-0.048	-0.106	0.495	-0.73	0.42	5.42	4.55	0.97	1.12	47147	-0.024	-0.101	0.495	0.027	-0.034	0.751
18.707	-0.048	-0.106	0.495	-0.69	0.41	5.43	3.77	-0.41	1.01	47115	-0.024	-0.102	0.495	0.026	-0.034	0.752
18.719	-0.045	-0.105	0.495	-0.66	0.39	5.43	4.43	-1.63	0.13	47093	-0.023	-0.102	0.495	0.025	-0.034	0.752
18.725	-0.044	-0.102	0.495	-0.63	0.40	5.44	3.91	-1.93	0.56	47085	-0.022	-0.102	0.495	0.024	-0.034	0.752
18.740	-0.043	-0.098	0.496	-0.63	0.42	5.45	4.20	-2.75	0.33	47013	-0.021	-0.101	0.495	0.022	-0.034	0.752
18.749	-0.045	-0.089	0.496	-0.65	0.45	5.46	3.81	-2.79	0.25	46999	-0.021	-0.100	0.495	0.021	-0.034	0.752
18.759	-0.045	-0.088	0.496	-0.61	0.48	5.46	3.64	-2.70	-0.46	46991	-0.020	-0.098	0.495	0.020	-0.033	0.752
18.770	-0.046	-0.086	0.496	-0.60	0.51	5.46	3.33	-2.69	-0.73	46961	-0.020	-0.096	0.495	0.019	-0.033	0.752
18.776	-0.044	-0.090	0.496	-0.53	0.52	5.45	3.94	-2.22	-0.95	46933	-0.020	-0.095	0.495	0.017	-0.032	0.752
18.789	-0.044	-0.089	0.496	-0.49	0.54	5.44	5.56	-1.61	-1.46	46827	-0.019	-0.094	0.496	0.016	-0.032	0.752
18.799	-0.044	-0.092	0.496	-0.42	0.57	5.42	6.65	-1.61	-1.54	46807	-0.019	-0.094	0.496	0.015	-0.032	0.752
18.807	-0.044	-0.096	0.497	-0.32	0.58	5.41	7.25	-1.57	-1.16	46796	-0.019	-0.094	0.496	0.014	-0.032	0.752
18.817	-0.043	-0.097	0.497	-0.24	0.59	5.39	8.19	-0.42	-2.02	46797	-0.019	-0.094	0.496	0.012	-0.032	0.752
18.829	-0.043	-0.097	0.496	-0.15	0.60	5.37	8.66	0.73	-1.96	46908	-0.018	-0.094	0.496	0.011	-0.032	0.752
18.842	-0.044	-0.077	0.496	-0.21	0.59	5.36	9.21	2.01	-1.92	46906	-0.018	-0.092	0.496	0.010	-0.032	0.752
18.849	-0.042	-0.082	0.496	-0.07	0.56	5.34	8.20	1.84	-2.10	46914	-0.018	-0.090	0.496	0.009	-0.031	0.752
18.859	-0.042	-0.081	0.496	-0.01	0.54	5.31	7.11	2.77	-2.41	46898	-0.018	-0.089	0.496	0.007	-0.031	0.752
18.867	-0.037	-0.080	0.496	0.06	0.48	5.28	5.65	1.65	-2.37	46886	-0.017	-0.087	0.496	0.006	-0.031	0.752
18.876	-0.043	-0.066	0.496	0.02	0.50	5.27	4.95	2.58	-3.28	47076	-0.017	-0.084	0.496	0.005	-0.030	0.752
18.890	-0.043	-0.065	0.496	0.07	0.47	5.24	5.80	2.69	-3.44	47073	-0.017	-0.082	0.496	0.004	-0.029	0.752
18.900	-0.042	-0.071	0.496	0.17	0.44	5.20	5.63	1.19	-3.36	47072	-0.017	-0.080	0.496	0.002	-0.028	0.752
18.910	-0.041	-0.072	0.496	0.24	0.42	5.16	6.20	1.04	-4.22	47072	-0.017	-0.079	0.496	0.001	-0.028	0.752
18.916	-0.040	-0.071	0.496	0.31	0.41	5.12	7.83	0.96	-4.56	46974	-0.017	-0.077	0.496	0.000	-0.028	0.752
18.926	-0.040	-0.071	0.496	0.39	0.40	5.07	8.62	0.12	-4.37	46958	-0.017	-0.076	0.496	-0.001	-0.027	0.752
18.941	-0.037	-0.070	0.496	0.48	0.38	5.03	9.70	0.42	-4.14	46955	-0.017	-0.075	0.497	-0.002	-0.027	0.752
18.949	-0.038	-0.060	0.496	0.50	0.38	4.99	10.39	0.47	-4.33	46938	-0.017	-0.073	0.497	-0.003	-0.026	0.752
18.959	-0.037	-0.063	0.496	0.64	0.36	4.94	11.35	-0.58	-4.42	47022	-0.016	-0.071	0.497	-0.004	-0.026	0.752
18.968	-0.032	-0.063	0.496	0.75	0.34	4.89	10.86	-0.63	-4.85	47015	-0.015	-0.070	0.497	-0.005	-0.026	0.752
18.977	-0.038	-0.048	0.496	0.76	0.38	4.86	10.37	-1.87	-5.27	47022	-0.015	-0.067	0.497	-0.006	-0.025	0.752
18.988	-0.038	-0.048	0.496	0.86	0.40	4.80	9.73	-2.76	-5.60	47011	-0.015	-0.064	0.497	-0.007	-0.024	0.752
18.999	-0.037	-0.049	0.496	0.97	0.42	4.74	8.69	-2.83	-5.84	46997	-0.015	-0.062	0.497	-0.009	-0.023	0.751
19.010	-0.034	-0.052	0.496	1.09	0.43	4.68	7.68	-2.30	-5.90	47002	-0.015	-0.060	0.497	-0.010	-0.023	0.751
19.016	-0.035	-0.059	0.496	1.22	0.46	4.62	7.28	-1.50	-5.92	46987	-0.015	-0.060	0.497	-0.011	-0.023	0.751
19.026	-0.035	-0.058	0.496	1.30	0.47	4.56	5.90	0.05	-5.83	46964	-0.015	-0.059	0.497	-0.012	-0.023	0.751
19.039	-0.034	-0.058	0.496	1.36	0.46	4.50	6.05	2.05	-6.63	46955	-0.014	-0.058	0.497	-0.013	-0.023	0.751
19.049	-0.033	-0.060	0.496	1.43	0.43	4.44	4.64	3.27	-6.68	47118	-0.014	-0.058	0.497	-0.014	-0.023	0.751
19.060	-0.031	-0.047	0.496	1.38	0.38	4.37	2.32	2.74	-6.28	47098	-0.013	-0.056	0.497	-0.014	-0.022	0.751
19.068	-0.031	-0.046	0.496	1.40	0.34	4.31	-0.10	2.68	-6.22	47086	-0.013	-0.055	0.497	-0.015	-0.022	0.751
19.077	-0.032	-0.049	0.496	1.42	0.33	4.24	-1.30	1.87	-6.07	47095	-0.013	-0.054	0.497	-0.016	-0.022	0.751
19.090	-0.031	-0.051	0.496	1.42	0.31	4.18	-2.28	2.15	-6.04	47103	-0.012	-0.053	0.497	-0.017	-0.021	0.751
19.098	-0.031	-0.050	0.496	1.40	0.29	4.12	-2.97	1.87	-6.45	46997	-0.012	-0.053	0.497	-0.018	-0.021	0.751
19.109	-0.031	-0.050	0.496	1.37	0.27	4.06	-2.80	1.12	-6.34	46988	-0.012	-0.052	0.497	-0.019	-0.021	0.751
19.117	-0.030	-0.045	0.496	1.31	0.25	3.99	-1.75	0.75	-6.68	46985	-0.012	-0.051	0.498	-0.020	-0.021	0.750
19.130	-0.027	-0.045	0.496	1.29	0.22	3.92	-1.15	-0.30	-6.64	46965	-0.011	-0.050	0.498	-0.021	-0.021	0.750
19.139	-0.027	-0.045	0.495	1.28	0.22	3.86	-0.90	-0.85	-6.37	47198	-0.011	-0.049	0.498	-0.022	-0.020	0.750
19.151	-0.028	-0.039	0.495	1.24	0.23	3.79	-0.69	-1.36	-6.27	47203	-0.010	-0.048	0.497	-0.023	-0.020	0.750
19.160	-0.029	-0.019	0.495	1.10	0.24	3.73	-1.40	-0.80	-6.36	47217	-0.010	-0.044	0.497	-0.024	-0.019	0.750
19.169	-0.029	-0.018	0.495	1.08	0.25	3.67	-0.32	-0.79	-5.75	47212	-0.010	-0.040	0.497	-0.025	-0.018	0.750
19.177	-0.028	-0.018	0.495	1.08	0.25	3.61	-0.95	-1.33	-5.63	47223	-0.010	-0.038	0.497	-0.025	-0.017	0.749
19.189	-0.027	-0.018	0.495	1.07	0.26	3.55	-0.95	-0.33	-5.56	47234	-0.010	-0.035	0.497	-0.026	-0.016	0.749
19.199	-0.023	-0.018	0.495	1.08	0.24	3.49	1.21	-1.62	-5.72	47223	-0.009	-0.033	0.497	-0.027	-0.015	0.749
19.210	-0.024	-0.025	0.495	1.15	0.27	3.43	5.01	-0.53	-5.36	47198	-0.009	-0.031	0.497	-0.028	-0.015	0.749
19.217	-0.024	-0.026	0.495	1.21	0.28	3.38	5.65	-0.56	-5.48	47194	-0.008	-0.030	0.497	-0.029	-0.015	0.749
19.228	-0.024	-0.023	0.495	1.25	0.28	3.32	7.55	-2.47	-4.84	47208	-0.008	-0.029	0.497	-0.029	-0.014	0.749
19.239	-0.024	-0.015	0.495	1.27	0.30	3.27	5.89	-2.09	-5.11	47193	-0.008	-0.027	0.497	-0.030	-0.014	0.748
19.252	-0.025	-0.008	0.495	1.28	0.32	3.22	6.54	-1.38	-4.79	47181	-0.008	-0.025	0.498	-0.031	-0.013	0.748
19.259	-0.026	-0.012	0.495	1.38	0.35	3.17	3.62	-0.87	-4.83	47187	-0.008	-0.023	0.498	-0.032	-0.012	0.748
