t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.740	0.393	-0.745	0.266	0.01	0.43	-1.59	-1.80	0.62	-1.78	49975	0.395	-0.844	0.549	-0.134	-1.883	5.837
6.750	0.394	-0.745	0.269	-0.01	0.43	-1.61	-1.34	1.17	-1.74	49839	0.395	-0.845	0.552	-0.134	-1.878	5.815
6.763	0.394	-0.745	0.274	-0.03	0.42	-1.63	-2.11	0.51	-1.70	49454	0.395	-0.845	0.556	-0.134	-1.873	5.794
6.769	0.394	-0.745	0.278	-0.05	0.41	-1.65	-1.81	0.39	-1.46	49332	0.395	-0.845	0.559	-0.134	-1.868	5.772
6.779	0.394	-0.745	0.281	-0.06	0.41	-1.66	-1.27	-0.54	-1.05	49199	0.396	-0.845	0.563	-0.135	-1.863	5.751
6.790	0.395	-0.745	0.285	-0.08	0.41	-1.67	-1.03	-0.77	-1.03	49049	0.396	-0.845	0.566	-0.135	-1.857	5.730
6.798	0.395	-0.745	0.287	-0.09	0.42	-1.68	-1.62	-1.35	-0.73	48903	0.396	-0.845	0.570	-0.135	-1.852	5.708
6.809	0.395	-0.744	0.290	-0.10	0.43	-1.69	-1.10	-1.14	-0.57	49008	0.396	-0.845	0.573	-0.135	-1.847	5.687
6.820	0.396	-0.744	0.294	-0.11	0.44	-1.69	-1.24	-0.98	-0.55	48878	0.397	-0.846	0.576	-0.135	-1.842	5.665
6.826	0.396	-0.744	0.297	-0.12	0.45	-1.70	-0.99	0.39	-0.21	48748	0.397	-0.846	0.580	-0.135	-1.837	5.644
6.840	0.396	-0.744	0.301	-0.13	0.45	-1.70	-0.61	0.66	-0.10	48607	0.397	-0.846	0.583	-0.135	-1.832	5.623
6.850	0.396	-0.744	0.304	-0.13	0.44	-1.70	-0.23	1.78	0.16	48529	0.397	-0.846	0.586	-0.135	-1.826	5.601
6.860	0.396	-0.744	0.307	-0.14	0.42	-1.70	-0.28	1.94	-0.02	48396	0.398	-0.846	0.589	-0.135	-1.821	5.580
6.879	0.397	-0.744	0.311	-0.14	0.40	-1.70	0.13	1.71	0.11	48263	0.398	-0.846	0.593	-0.135	-1.816	5.558
6.884	0.397	-0.744	0.314	-0.14	0.39	-1.69	-0.01	0.58	0.43	48122	0.398	-0.846	0.596	-0.135	-1.811	5.537
6.886	0.397	-0.744	0.318	-0.14	0.38	-1.69	0.40	0.74	0.35	47980	0.398	-0.846	0.599	-0.135	-1.806	5.516
6.897	0.397	-0.744	0.322	-0.13	0.37	-1.69	0.79	0.05	-0.00	47726	0.398	-0.846	0.602	-0.135	-1.800	5.494
6.910	0.397	-0.743	0.325	-0.12	0.37	-1.69	1.38	-0.36	-0.10	47597	0.399	-0.846	0.606	-0.135	-1.795	5.473
6.920	0.398	-0.743	0.329	-0.10	0.37	-1.69	1.89	-0.49	0.14	47474	0.399	-0.846	0.609	-0.135	-1.790	5.452
6.932	0.398	-0.743	0.332	-0.09	0.37	-1.68	1.17	0.75	0.36	47362	0.399	-0.846	0.612	-0.135	-1.785	5.431
6.940	0.398	-0.743	0.335	-0.08	0.38	-1.68	1.41	-0.46	1.08	49485	0.399	-0.846	0.615	-0.135	-1.779	5.410
6.948	0.398	-0.743	0.338	-0.06	0.38	-1.67	0.48	-0.34	0.46	49386	0.399	-0.846	0.618	-0.136	-1.774	5.388
6.961	0.398	-0.743	0.342	-0.06	0.38	-1.66	0.11	0.75	0.75	49305	0.399	-0.846	0.621	-0.136	-1.769	5.367
6.971	0.398	-0.743	0.345	-0.06	0.38	-1.66	0.83	1.54	0.76	49213	0.399	-0.846	0.624	-0.136	-1.764	5.346
6.979	0.399	-0.743	0.349	-0.05	0.36	-1.65	0.53	1.44	0.98	49028	0.400	-0.846	0.627	-0.136	-1.758	5.325
6.991	0.399	-0.743	0.352	-0.05	0.35	-1.64	0.66	1.73	0.88	48918	0.400	-0.846	0.630	-0.136	-1.753	5.304
7.000	0.399	-0.742	0.355	-0.04	0.33	-1.63	1.43	1.90	1.01	48822	0.400	-0.846	0.633	-0.136	-1.748	5.283
7.010	0.399	-0.742	0.359	-0.03	0.31	-1.62	1.36	1.38	1.01	48710	0.400	-0.846	0.636	-0.136	-1.743	5.262
7.020	0.399	-0.742	0.363	-0.01	0.29	-1.61	2.21	2.87	1.03	48580	0.400	-0.846	0.639	-0.136	-1.737	5.241
7.030	0.399	-0.742	0.366	0.02	0.27	-1.61	2.59	2.40	0.29	48402	0.400	-0.846	0.642	-0.136	-1.732	5.220
7.040	0.399	-0.742	0.369	0.04	0.25	-1.60	1.38	1.99	0.68	48296	0.400	-0.846	0.646	-0.136	-1.727	5.199
7.050	0.399	-0.742	0.373	0.05	0.22	-1.59	1.43	2.66	1.05	48188	0.400	-0.846	0.649	-0.136	-1.721	5.178
7.062	0.399	-0.742	0.376	0.07	0.20	-1.58	1.33	2.24	0.95	48068	0.400	-0.846	0.652	-0.136	-1.716	5.157
7.072	0.400	-0.742	0.379	0.08	0.18	-1.57	0.90	1.44	0.48	47935	0.400	-0.846	0.655	-0.136	-1.711	5.136
7.080	0.400	-0.741	0.383	0.09	0.16	-1.57	1.13	2.75	0.34	47821	0.400	-0.846	0.658	-0.136	-1.706	5.115
7.091	0.400	-0.741	0.386	0.10	0.14	-1.57	1.84	2.00	0.08	47721	0.400	-0.845	0.660	-0.136	-1.700	5.094
7.098	0.400	-0.741	0.389	0.12	0.12	-1.57	2.45	0.56	0.36	47609	0.400	-0.845	0.663	-0.136	-1.695	5.074
7.107	0.400	-0.741	0.393	0.14	0.12	-1.56	1.85	-1.10	0.12	47491	0.400	-0.845	0.666	-0.136	-1.690	5.053
7.120	0.400	-0.741	0.397	0.17	0.12	-1.56	2.79	0.97	0.34	47264	0.401	-0.845	0.669	-0.136	-1.684	5.032
7.129	0.400	-0.741	0.400	0.19	0.12	-1.56	1.80	-0.61	0.20	47166	0.401	-0.845	0.672	-0.136	-1.679	5.012
7.141	0.400	-0.741	0.403	0.21	0.13	-1.56	2.33	-1.18	0.04	47048	0.401	-0.845	0.675	-0.136	-1.674	4.991
7.149	0.400	-0.741	0.406	0.24	0.14	-1.56	2.43	-0.23	-0.17	46933	0.401	-0.845	0.678	-0.136	-1.668	4.970
7.160	0.400	-0.741	0.410	0.26	0.14	-1.56	1.89	0.17	0.15	46725	0.401	-0.845	0.680	-0.136	-1.663	4.950
7.171	0.400	-0.740	0.414	0.28	0.14	-1.56	1.11	0.53	-0.11	46642	0.401	-0.845	0.683	-0.136	-1.658	4.929
7.180	0.400	-0.740	0.417	0.29	0.14	-1.56	0.56	0.29	0.35	46552	0.401	-0.845	0.686	-0.136	-1.652	4.909
7.189	0.400	-0.740	0.420	0.29	0.14	-1.56	-0.39	-0.64	0.33	46461	0.401	-0.845	0.688	-0.136	-1.647	4.889
7.200	0.401	-0.740	0.423	0.29	0.14	-1.55	-0.30	0.87	0.23	46386	0.401	-0.844	0.691	-0.136	-1.642	4.868
7.207	0.401	-0.740	0.426	0.28	0.13	-1.55	-0.35	0.56	0.25	46310	0.401	-0.844	0.694	-0.136	-1.637	4.848
7.220	0.401	-0.740	0.430	0.28	0.12	-1.55	-0.42	0.97	0.11	46220	0.401	-0.844	0.696	-0.136	-1.631	4.828
7.237	0.401	-0.740	0.433	0.28	0.11	-1.55	-0.48	0.54	-0.39	46140	0.401	-0.844	0.698	-0.136	-1.626	4.808
7.245	0.401	-0.740	0.435	0.28	0.11	-1.55	-0.02	0.31	-0.17	46079	0.401	-0.844	0.701	-0.136	-1.621	4.788
7.248	0.401	-0.740	0.438	0.28	0.11	-1.56	0.17	-0.77	-0.23	46068	0.401	-0.844	0.703	-0.136	-1.615	4.767
7.259	0.401	-0.740	0.441	0.28	0.12	-1.56	0.81	-0.49	-0.27	46000	0.401	-0.844	0.705	-0.136	-1.610	4.747
7.270	0.401	-0.740	0.444	0.29	0.12	-1.56	1.13	0.25	-1.08	45948	0.401	-0.844	0.707	-0.136	-1.605	4.727
7.280	0.401	-0.740	0.447	0.30	0.12	-1.57	1.28	-0.42	-0.66	45902	0.401	-0.844	0.710	-0.136	-1.599	4.708
7.290	0.401	-0.740	0.451	0.31	0.13	-1.58	0.86	0.50	-0.96	45740	0.401	-0.844	0.712	-0.136	-1.594	4.688
7.300	0.401	-0.740	0.454	0.32	0.13	-1.59	1.08	0.24	-0.51	45700	0.401	-0.844	0.714	-0.136	-1.589	4.668
7.309	0.401	-0.740	0.457	0.33	0.13	-1.60	0.86	-0.25	-0.35	45664	0.401	-0.843	0.716	-0.136	-1.583	4.648
7.320	0.401	-0.739	0.459	0.34	0.12	-1.60	1.12	1.62	-0.21	45623	0.400	-0.843	0.718	-0.136	-1.578	4.629
7.332	0.401	-0.739	0.462	0.35	0.11	-1.61	0.12	1.99	-0.72	45600	0.400	-0.843	0.720	-0.136	-1.573	4.609
7.338	0.401	-0.739	0.464	0.35	0.09	-1.61	-0.14	1.62	-0.86	45666	0.400	-0.843	0.722	-0.136	-1.568	4.590
7.348	0.401	-0.739	0.467	0.35	0.07	-1.62	-0.00	1.45	-0.71	45622	0.400	-0.843	0.724	-0.136	-1.562	4.570
7.360	0.401	-0.739	0.470	0.35	0.06	-1.63	-1.12	0.36	-1.09	45602	0.400	-0.843	0.725	-0.136	-1.557	4.551
7.371	0.401	-0.739	0.472	0.33	0.05	-1.64	-0.21	1.08	-1.15	45595	0.400	-0.843	0.727	-0.136	-1.552	4.531
7.381	0.401	-0.739	0.475	0.33	0.05	-1.65	-0.60	-0.05	-1.31	45582	0.400	-0.843	0.729	-0.136	-1.547	4.512
7.390	0.401	-0.739	0.477	0.33	0.04	-1.67	-0.01	-0.77	-1.12	45566	0.400	-0.843	0.730	-0.136	-1.541	4.493
7.399	0.401	-0.739	0.480	0.33	0.04	-1.68	-0.10	-0.35	-1.35	45562	0.400	-0.843	0.732	-0.136	-1.536	4.474
7.410	0.401	-0.739	0.482	0.33	0.05	-1.69	-0.43	0.36	-1.56	45555	0.400	-0.843	0.733	-0.136	-1.531	4.455
7.416	0.401	-0.740	0.484	0.32	0.04	-1.71	-0.63	-0.40	-1.07	45695	0.400	-0.843	0.735	-0.136	-1.526	4.436
7.430	0.401	-0.740	0.486	0.32	0.04	-1.72	-0.63	0.05	-0.92	45702	0.400	-0.843	0.736	-0.136	-1.520	4.417
7.440	0.401	-0.740	0.488	0.31	0.04	-1.73	-0.57	-0.01	-0.95	45697	0.400	-0.843	0.737	-0.136	-1.515	4.398
7.450	0.401	-0.740	0.490	0.30	0.04	-1.74	-1.27	0.75	-0.90	45695	0.400	-0.842	0.739	-0.135	-1.510	4.379
7.460	0.401	-0.740	0.492	0.29	0.03	-1.76	-1.48	0.42	-1.16	45708	0.400	-0.842	0.740	-0.135	-1.505	4.360
7.468	0.401	-0.740	0.494	0.28	0.02	-1.77	-2.18	0.87	-1.99	45815	0.400	-0.842	0.741	-0.135	-1.499	4.342
7.480	0.401	-0.740	0.496	0.25	0.01	-1.78	-2.11	1.64	-1.67	45818	0.400	-0.842	0.742	-0.135	-1.494	4.323
7.490	0.402	-0.740	0.498	0.23	-0.00	-1.80	-3.07	1.70	-1.04	45831	0.400	-0.842	0.743	-0.135	-1.489	4.304
7.500	0.402	-0.740	0.500	0.20	-0.02	-1.82	-3.21	1.60	-2.58	45848	0.400	-0.842	0.744	-0.135	-1.484	4.286
7.509	0.402	-0.740	0.502	0.17	-0.04	-1.84	-3.50	2.36	-2.20	45841	0.400	-0.842	0.745	-0.135	-1.478	4.267
7.519	0.402	-0.740	0.504	0.14	-0.06	-1.87	-2.92	2.86	-3.06	45862	0.400	-0.842	0.746	-0.135	-1.473	4.249
7.530	0.402	-0.740	0.505	0.10	-0.08	-1.90	-4.30	2.20	-1.92	45891	0.399	-0.842	0.747	-0.135	-1.468	4.231
7.541	0.402	-0.740	0.507	0.06	-0.11	-1.91	-4.13	2.42	-0.96	45910	0.399	-0.842	0.748	-0.135	-1.463	4.212
7.557	0.402	-0.740	0.510	0.02	-0.13	-1.92	-3.78	1.92	-1.59	45924	0.399	-0.842	0.749	-0.134	-1.458	4.194
7.562	0.402	-0.740	0.511	-0.02	-0.15	-1.94	-3.93	1.30	-1.85	45798	0.399	-0.842	0.750	-0.134	-1.453	4.176
7.567	0.402	-0.740	0.513	-0.06	-0.16	-1.96	-3.89	0.08	-1.28	45824	0.399	-0.842	0.751	-0.134	-1.447	4.158
7.583	0.402	-0.741	0.515	-0.10	-0.16	-1.97	-2.86	-0.72	-0.96	45836	0.399	-0.842	0.751	-0.134	-1.442	4.140
7.588	0.402	-0.741	0.516	-0.12	-0.15	-1.98	-1.64	-1.52	-1.06	45870	0.399	-0.842	0.752	-0.134	-1.437	4.122
7.599	0.402	-0.741	0.517	-0.13	-0.14	-1.99	0.87	-1.44	-1.34	45998	0.399	-0.842	0.753	-0.134	-1.432	4.104
7.610	0.402	-0.741	0.519	-0.12	-0.12	-2.00	1.86	-2.92	-1.13	46025	0.399	-0.842	0.753	-0.134	-1.427	4.087
7.615	0.402	-0.741	0.520	-0.10	-0.09	-2.01	2.86	-2.96	-1.02	46068	0.399	-0.842	0.754	-0.134	-1.422	4.069
7.629	0.402	-0.741	0.522	-0.07	-0.06	-2.02	3.97	-2.88	-1.01	46110	0.399	-0.842	0.755	-0.133	-1.417	4.051
7.641	0.402	-0.741	0.523	-0.03	-0.03	-2.04	4.41	-2.91	-1.52	46036	0.399	-0.841	0.755	-0.133	-1.411	4.034
7.650	0.402	-0.741	0.525	0.01	0.00	-2.05	3.09	-2.99	-0.48	46052	0.399	-0.841	0.756	-0.133	-1.406	4.016
7.659	0.402	-0.741	0.526	0.04	0.03	-2.05	2.56	-0.72	-0.22	46091	0.399	-0.841	0.756	-0.133	-1.401	3.999
7.667	0.402	-0.741	0.527	0.06	0.04	-2.06	0.95	-0.47	-1.50	46129	0.399	-0.841	0.757	-0.133	-1.396	3.981
7.680	0.402	-0.741	0.529	0.07	0.04	-2.07	0.58	0.98	-0.35	46146	0.399	-0.841	0.757	-0.133	-1.391	3.964
7.689	0.402	-0.741	0.530	0.07	0.03	-2.08	-1.38	0.16	-0.58	46155	0.399	-0.841	0.758	-0.132	-1.386	3.947
7.700	0.402	-0.741	0.531	0.06	0.02	-2.08	-1.61	0.08	-1.04	46196	0.399	-0.841	0.758	-0.132	-1.381	3.929
7.708	0.402	-0.741	0.532	0.04	0.02	-2.09	-1.46	0.61	-1.47	46218	0.399	-0.841	0.758	-0.132	-1.376	3.912
7.716	0.402	-0.742	0.533	0.03	0.02	-2.10	-0.88	-0.00	-0.57	46248	0.399	-0.841	0.759	-0.132	-1.371	3.895
7.730	0.402	-0.742	0.535	0.02	0.02	-2.11	-0.81	-0.85	-0.17	46102	0.399	-0.841	0.759	-0.132	-1.366	3.878
7.739	0.402	-0.742	0.537	0.01	0.03	-2.11	-0.15	-1.47	-0.39	46131	0.399	-0.841	0.760	-0.132	-1.361	3.861
7.750	0.402	-0.742	0.538	0.02	0.04	-2.12	0.35	-1.49	-0.47	46163	0.399	-0.840	0.760	-0.131	-1.356	3.844
7.759	0.402	-0.742	0.539	0.02	0.06	-2.12	1.21	-1.42	-0.03	46196	0.399	-0.840	0.760	-0.131	-1.351	3.828
7.768	0.402	-0.742	0.541	0.03	0.07	-2.12	1.91	-1.94	0.16	46004	0.399	-0.840	0.761	-0.131	-1.346	3.811
7.781	0.402	-0.742	0.542	0.05	0.09	-2.12	1.76	-1.86	0.09	46036	0.399	-0.840	0.761	-0.131	-1.341	3.794
7.797	0.402	-0.742	0.543	0.07	0.11	-2.12	1.47	-2.05	0.34	46067	0.399	-0.840	0.761	-0.131	-1.336	3.778
7.801	0.403	-0.742	0.544	0.08	0.14	-2.12	1.15	-2.79	0.02	46114	0.399	-0.840	0.762	-0.130	-1.331	3.761
7.811	0.403	-0.742	0.545	0.09	0.16	-2.12	1.15	-1.46	0.71	46145	0.399	-0.840	0.762	-0.130	-1.326	3.745
7.820	0.403	-0.742	0.546	0.11	0.17	-2.12	1.39	-1.63	0.41	46149	0.399	-0.840	0.762	-0.130	-1.321	3.728
7.834	0.403	-0.742	0.546	0.12	0.19	-2.12	0.56	-1.70	-0.40	46187	0.399	-0.840	0.762	-0.130	-1.316	3.712
7.839	0.403	-0.742	0.547	0.12	0.21	-2.12	0.30	-0.90	-0.03	46230	0.399	-0.839	0.762	-0.130	-1.311	3.696
7.850	0.403	-0.742	0.548	0.12	0.21	-2.12	0.12	-0.21	0.18	46267	0.399	-0.839	0.762	-0.129	-1.306	3.679
7.860	0.403	-0.743	0.549	0.12	0.22	-2.12	-0.53	-0.33	0.46	46237	0.399	-0.839	0.762	-0.129	-1.301	3.663
7.869	0.403	-0.743	0.550	0.12	0.23	-2.11	-1.04	-1.09	0.92	46279	0.399	-0.839	0.762	-0.129	-1.296	3.647
7.877	0.403	-0.743	0.551	0.10	0.24	-2.10	-0.87	-2.07	1.25	46334	0.399	-0.839	0.762	-0.129	-1.291	3.631
7.891	0.403	-0.743	0.551	0.10	0.26	-2.08	-0.14	-2.89	1.54	46370	0.399	-0.839	0.762	-0.128	-1.286	3.615
7.900	0.403	-0.743	0.547	0.10	0.29	-2.06	1.14	-4.00	1.87	47200	0.399	-0.839	0.761	-0.128	-1.281	3.599
7.914	0.403	-0.743	0.548	0.11	0.34	-2.04	1.62	-5.59	2.06	47278	0.399	-0.839	0.760	-0.128	-1.277	3.583
7.941	0.403	-0.743	0.548	0.12	0.40	-2.02	3.33	-6.64	2.10	47351	0.399	-0.839	0.760	-0.128	-1.272	3.567
7.943	0.403	-0.743	0.548	0.15	0.47	-1.99	3.48	-7.50	2.76	47403	0.399	-0.839	0.759	-0.128	-1.267	3.551
7.949	0.402	-0.744	0.537	0.12	0.40	-2.27	-8.00	183.04	-331.01	47461	0.398	-0.838	0.756	-0.127	-1.262	3.534
7.952	0.402	-0.744	0.537	-0.03	-2.82	-5.74	-42.12	637.13	-65.11	49546	0.398	-0.838	0.754	-0.127	-1.257	3.518
7.960	0.402	-0.744	0.537	-0.42	-8.94	-6.13	-15.30	523.77	2.26	49357	0.397	-0.838	0.752	-0.127	-1.252	3.501
7.969	0.402	-0.744	0.536	-0.53	-13.84	-6.16	2.76	391.09	2.32	50004	0.395	-0.838	0.750	-0.126	-1.247	3.485
7.980	0.402	-0.744	0.535	-0.47	-17.43	-6.17	17.14	260.34	1.80	51009	0.394	-0.838	0.748	-0.126	-1.243	3.469
7.992	0.407	-0.760	0.426	-0.21	-19.73	-6.14	23.44	129.51	1.50	65535	0.393	-0.840	0.729	-0.125	-1.239	3.446
8.000	0.407	-0.761	0.419	0.04	-20.71	-6.12	24.17	-0.41	1.41	65535	0.392	-0.842	0.712	-0.124	-1.235	3.424
8.009	0.408	-0.761	0.411	0.27	-20.38	-6.11	17.73	-128.11	0.50	65535	0.391	-0.843	0.696	-0.123	-1.230	3.402
8.022	0.410	-0.761	0.404	0.41	-18.80	-6.12	6.26	-239.80	-0.73	65535	0.391	-0.845	0.683	-0.122	-1.226	3.381
8.026	0.454	-0.802	0.316	0.57	-16.36	-6.09	-6.74	-326.00	-1.17	65535	0.396	-0.851	0.658	-0.119	-1.224	3.355
8.040	0.456	-0.803	0.304	0.45	-12.94	-6.13	-20.41	-385.47	-1.06	65535	0.401	-0.856	0.635	-0.116	-1.221	3.330
8.049	0.459	-0.804	0.292	0.21	-8.98	-6.17	-32.07	-423.39	-1.14	65535	0.405	-0.861	0.614	-0.113	-1.218	3.305
8.060	0.461	-0.805	0.281	-0.13	-4.69	-6.18	-40.54	-443.04	0.32	65535	0.409	-0.866	0.595	-0.111	-1.215	3.282
8.069	0.264	-0.681	0.360	-0.91	0.56	-6.24	-44.38	-447.05	2.31	65535	0.389	-0.854	0.593	-0.118	-1.206	3.264
8.077	0.264	-0.680	0.353	-1.36	5.02	-6.12	-43.22	-438.32	4.27	65535	0.371	-0.844	0.590	-0.123	-1.198	3.246
8.090	0.265	-0.680	0.347	-1.81	9.35	-5.95	-37.75	-418.74	5.63	65535	0.356	-0.835	0.587	-0.128	-1.190	3.228
8.099	0.266	-0.679	0.341	-2.21	13.47	-5.74	-27.43	-390.38	7.25	65535	0.342	-0.827	0.584	-0.132	-1.182	3.209
8.109	0.266	-0.679	0.335	-2.51	17.27	-5.50	-12.08	-352.78	9.01	65535	0.330	-0.819	0.581	-0.136	-1.175	3.190
8.121	0.245	-0.662	0.418	-2.70	20.89	-5.30	3.73	-309.52	10.11	60909	0.316	-0.810	0.593	-0.139	-1.168	3.177
8.128	0.244	-0.661	0.417	-2.72	23.86	-5.04	19.27	-261.78	11.55	60557	0.305	-0.802	0.603	-0.143	-1.160	3.163
8.141	0.243	-0.660	0.416	-2.60	26.33	-4.78	33.08	-206.45	12.77	60227	0.295	-0.795	0.612	-0.146	-1.154	3.148
8.151	0.242	-0.659	0.415	-2.36	28.25	-4.53	43.53	-149.08	13.89	59923	0.286	-0.788	0.619	-0.148	-1.147	3.133
8.161	0.408	-0.722	0.483	-1.76	29.13	-4.50	49.63	-87.10	14.80	47449	0.299	-0.789	0.637	-0.143	-1.144	3.121
8.174	0.407	-0.721	0.486	-1.35	29.84	-4.31	51.64	-22.50	16.22	46970	0.310	-0.791	0.652	-0.138	-1.140	3.108
8.180	0.406	-0.721	0.489	-0.94	29.90	-4.11	49.09	42.30	17.76	46519	0.320	-0.792	0.665	-0.134	-1.136	3.095
8.185	0.404	-0.720	0.493	-0.56	29.31	-3.92	43.02	109.22	17.88	46098	0.329	-0.793	0.677	-0.130	-1.133	3.081
8.201	0.561	-0.755	0.536	-0.10	27.57	-3.83	36.78	176.54	18.00	45727	0.357	-0.797	0.693	-0.119	-1.131	3.069
8.208	0.559	-0.755	0.542	0.15	25.64	-3.62	27.77	240.00	18.09	37832	0.381	-0.802	0.708	-0.110	-1.128	3.057
8.217	0.557	-0.754	0.548	0.32	23.10	-3.42	17.80	291.51	17.02	37314	0.402	-0.806	0.720	-0.102	-1.126	3.044
8.224	0.555	-0.754	0.553	0.40	20.09	-3.22	7.68	328.10	16.20	36784	0.420	-0.809	0.731	-0.095	-1.123	3.030
8.233	0.552	-0.753	0.559	0.38	16.76	-3.02	-2.31	345.52	15.51	36237	0.436	-0.812	0.741	-0.089	-1.120	3.016
8.249	0.580	-0.755	0.575	0.31	13.18	-2.85	-10.22	347.31	14.68	34058	0.454	-0.815	0.751	-0.083	-1.117	3.003
8.257	0.577	-0.755	0.581	0.16	9.74	-2.69	-15.12	332.48	14.27	33468	0.469	-0.817	0.760	-0.077	-1.114	2.989
8.271	0.574	-0.755	0.588	-0.02	6.47	-2.54	-16.91	306.47	13.27	32876	0.481	-0.819	0.768	-0.072	-1.110	2.976
8.281	0.570	-0.754	0.594	-0.20	3.49	-2.41	-16.30	269.67	12.06	32324	0.492	-0.821	0.775	-0.068	-1.107	2.962
8.289	0.526	-0.755	0.588	-0.36	1.06	-2.30	-12.72	225.17	11.34	34107	0.495	-0.823	0.780	-0.066	-1.103	2.947
8.302	0.521	-0.755	0.594	-0.48	-1.07	-2.21	-7.17	176.82	10.55	33689	0.498	-0.825	0.784	-0.065	-1.100	2.933
8.310	0.517	-0.755	0.600	-0.53	-2.72	-2.12	-0.94	129.44	9.95	33321	0.500	-0.826	0.788	-0.064	-1.096	2.919
8.320	0.513	-0.754	0.606	-0.52	-3.91	-2.03	5.58	84.88	9.46	33016	0.501	-0.827	0.792	-0.063	-1.093	2.904
8.330	0.345	-0.769	0.568	-0.42	-4.04	-1.99	12.27	46.28	8.99	32763	0.481	-0.830	0.788	-0.070	-1.089	2.888
8.338	0.339	-0.769	0.572	-0.27	-4.43	-1.90	17.89	16.21	9.27	40735	0.463	-0.832	0.785	-0.076	-1.086	2.872
8.350	0.334	-0.769	0.575	-0.07	-4.53	-1.81	11.87	16.41	-16.44	40751	0.447	-0.834	0.782	-0.082	-1.083	2.856
8.358	0.329	-0.768	0.578	-0.05	-5.71	-3.36	44.55	523.38	-554.08	40823	0.431	-0.836	0.781	-0.087	-1.079	2.841
8.368	0.323	-0.768	0.581	-0.46	-11.78	-8.16	1.01	741.61	-277.89	40902	0.415	-0.837	0.779	-0.092	-1.076	2.826
8.378	-0.127	-0.805	0.513	-0.77	-17.48	-11.13	55.50	619.66	-259.16	53841	0.346	-0.843	0.766	-0.116	-1.074	2.806
8.386	-0.136	-0.805	0.512	-1.12	-23.30	-13.93	82.79	491.77	-233.84	54734	0.283	-0.848	0.755	-0.137	-1.072	2.788
8.403	-0.145	-0.805	0.510	-1.40	-27.84	-16.58	92.80	366.46	-212.39	55736	0.226	-0.853	0.746	-0.155	-1.069	2.770
8.408	-0.154	-0.805	0.508	-1.71	-31.15	-19.06	84.74	246.51	-193.29	56685	0.173	-0.857	0.738	-0.172	-1.067	2.753
8.416	-2.886	-1.323	0.310	1.08	-26.23	-20.01	59.98	128.13	-174.81	65535	-0.207	-0.923	0.698	-0.308	-1.087	2.723
8.425	-2.919	-1.328	0.293	0.75	-27.25	-21.90	20.96	15.51	-160.21	65535	-0.548	-0.983	0.662	-0.429	-1.105	2.695
8.433	-2.951	-1.333	0.275	0.02	-27.16	-23.65	-35.94	-85.26	-144.27	65535	-0.856	-1.037	0.630	-0.535	-1.120	2.668
8.450	-2.983	-1.338	0.258	-1.21	-26.07	-25.22	-106.03	-165.69	-134.31	65535	-1.133	-1.085	0.600	-0.629	-1.133	2.642
8.458	-5.361	-1.818	0.171	0.07	-18.98	-24.44	-177.27	-221.58	-126.84	65535	-1.669	-1.186	0.561	-0.818	-1.165	2.613
8.470	-5.412	-1.828	0.143	-2.25	-16.64	-25.70	-238.82	-257.82	-121.97	65535	-2.152	-1.277	0.524	-0.984	-1.193	2.584
8.477	-5.462	-1.838	0.115	-5.04	-13.93	-26.78	-287.13	-279.01	-114.10	65535	-2.587	-1.359	0.489	-1.130	-1.217	2.555
8.487	-5.513	-1.848	0.087	-8.13	-11.02	-27.60	-311.17	-283.96	-104.04	65535	-2.979	-1.432	0.454	-1.259	-1.239	2.527
8.495	-5.562	-1.859	0.059	-11.38	-8.06	-28.12	-323.79	-277.29	-92.20	65535	-3.334	-1.498	0.421	-1.373	-1.257	2.500
8.509	-3.021	-1.290	0.135	-18.06	-10.46	-29.84	-321.74	-261.92	-79.44	65535	-3.339	-1.486	0.406	-1.357	-1.247	2.479
8.519	-3.048	-1.294	0.116	-21.22	-7.79	-29.70	-304.48	-238.55	-66.27	65535	-3.346	-1.476	0.391	-1.342	-1.238	2.458
8.528	-3.076	-1.299	0.098	-24.17	-5.42	-29.38	-275.33	-208.01	-52.54	65535	-3.356	-1.467	0.375	-1.328	-1.229	2.437
8.536	-3.103	-1.302	0.079	-26.79	-3.41	-28.97	-234.23	-172.01	-40.24	65535	-3.367	-1.458	0.360	-1.314	-1.221	2.416
8.545	0.582	-0.540	0.231	-33.40	-10.18	-26.78	-180.65	-129.18	-28.10	65535	-2.927	-1.356	0.372	-1.136	-1.180	2.406
8.559	0.588	-0.536	0.218	-34.97	-9.06	-26.31	-110.25	-79.75	-20.67	65535	-2.536	-1.265	0.380	-0.977	-1.143	2.393
8.571	0.595	-0.532	0.205	-35.92	-8.36	-26.04	-35.71	-36.67	-11.63	65535	-2.187	-1.182	0.385	-0.835	-1.110	2.380
8.578	0.602	-0.527	0.192	-36.15	-8.04	-25.93	46.11	-9.77	-4.59	65535	-1.875	-1.107	0.388	-0.709	-1.080	2.365
8.592	0.609	-0.521	0.179	-35.55	-7.95	-25.91	124.21	-1.78	2.33	65535	-1.597	-1.039	0.388	-0.597	-1.054	2.349
8.596	1.812	-0.131	0.284	-35.06	-10.23	-24.73	223.85	-7.61	8.21	65535	-1.203	-0.930	0.406	-0.443	-1.013	2.340
