t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.679	0.042	-0.025	0.376	-0.34	0.30	-1.80	4.75	2.83	-0.74	46066	0.041	-0.030	0.598	-0.039	-0.019	5.628
6.688	0.042	-0.025	0.380	-0.29	0.27	-1.81	4.38	3.40	-0.92	45798	0.041	-0.030	0.601	-0.039	-0.019	5.611
6.702	0.041	-0.025	0.382	-0.24	0.24	-1.82	4.04	3.84	-0.90	45671	0.041	-0.029	0.604	-0.039	-0.019	5.595
6.712	0.041	-0.025	0.385	-0.20	0.20	-1.83	3.64	3.47	-0.66	45554	0.041	-0.029	0.607	-0.039	-0.018	5.578
6.725	0.041	-0.025	0.388	-0.16	0.17	-1.84	4.04	3.42	-0.50	45417	0.041	-0.028	0.609	-0.039	-0.018	5.561
6.729	0.040	-0.022	0.391	-0.16	0.15	-1.84	4.85	2.55	-0.88	45270	0.041	-0.027	0.612	-0.039	-0.018	5.544
6.744	0.040	-0.023	0.394	-0.10	0.13	-1.85	5.36	1.39	-0.57	45203	0.041	-0.027	0.615	-0.039	-0.018	5.527
6.754	0.040	-0.022	0.396	-0.04	0.11	-1.86	5.95	0.79	-0.34	45064	0.041	-0.026	0.617	-0.039	-0.017	5.511
6.763	0.040	-0.023	0.399	0.03	0.10	-1.86	6.43	0.62	-0.43	44930	0.041	-0.026	0.620	-0.039	-0.017	5.494
6.772	0.040	-0.023	0.399	0.10	0.10	-1.87	6.97	0.06	-0.24	44803	0.041	-0.025	0.622	-0.040	-0.017	5.477
6.780	0.041	-0.020	0.402	0.13	0.10	-1.87	7.24	-0.32	0.28	45170	0.041	-0.025	0.624	-0.040	-0.016	5.460
6.792	0.041	-0.020	0.405	0.20	0.11	-1.87	7.13	0.49	0.80	45051	0.041	-0.024	0.627	-0.040	-0.016	5.443
6.801	0.041	-0.019	0.408	0.27	0.10	-1.86	7.07	2.17	0.87	44931	0.041	-0.023	0.629	-0.040	-0.016	5.426
6.812	0.042	-0.017	0.410	0.31	0.06	-1.85	5.50	2.00	0.62	44804	0.041	-0.023	0.631	-0.039	-0.015	5.410
6.823	0.042	-0.017	0.413	0.37	0.05	-1.85	3.51	2.68	0.45	44643	0.041	-0.022	0.633	-0.039	-0.015	5.393
6.833	0.042	-0.016	0.416	0.40	0.02	-1.85	3.66	1.85	0.79	44532	0.041	-0.021	0.636	-0.039	-0.015	5.376
6.842	0.042	-0.016	0.419	0.43	-0.00	-1.84	3.22	3.40	1.04	44428	0.041	-0.021	0.638	-0.039	-0.014	5.360
6.851	0.041	-0.016	0.422	0.47	-0.03	-1.84	2.06	3.10	0.50	44316	0.041	-0.020	0.640	-0.039	-0.014	5.343
6.863	0.041	-0.016	0.425	0.49	-0.06	-1.83	2.11	1.18	0.83	44197	0.041	-0.019	0.643	-0.039	-0.014	5.327
6.873	0.042	-0.016	0.427	0.52	-0.08	-1.82	0.93	1.80	0.11	44047	0.041	-0.019	0.645	-0.039	-0.014	5.310
6.876	0.041	-0.017	0.430	0.54	-0.08	-1.82	2.51	0.83	0.36	43940	0.041	-0.019	0.647	-0.039	-0.013	5.294
6.887	0.041	-0.013	0.433	0.53	-0.09	-1.82	3.21	-0.97	0.80	43841	0.041	-0.018	0.649	-0.039	-0.013	5.277
6.903	0.041	-0.011	0.436	0.54	-0.07	-1.81	4.71	-1.80	1.36	43749	0.041	-0.017	0.652	-0.039	-0.013	5.261
6.913	0.041	-0.011	0.439	0.58	-0.06	-1.79	3.71	-1.50	0.30	43482	0.041	-0.016	0.654	-0.039	-0.012	5.245
6.924	0.041	-0.011	0.442	0.62	-0.05	-1.79	3.49	-1.64	1.22	43378	0.041	-0.016	0.656	-0.039	-0.012	5.228
6.932	0.041	-0.012	0.445	0.67	-0.03	-1.78	2.19	-0.26	1.15	43288	0.041	-0.015	0.659	-0.039	-0.012	5.212
6.943	0.041	-0.011	0.447	0.69	-0.03	-1.76	1.24	-0.01	1.89	43210	0.041	-0.015	0.661	-0.039	-0.011	5.196
6.953	0.042	-0.008	0.452	0.67	-0.04	-1.74	0.65	0.03	1.85	43137	0.041	-0.014	0.663	-0.039	-0.011	5.180
6.962	0.042	-0.006	0.454	0.66	-0.04	-1.73	0.70	0.45	2.19	42783	0.041	-0.013	0.666	-0.039	-0.010	5.164
6.973	0.040	-0.006	0.457	0.67	-0.03	-1.70	0.25	0.37	2.23	42708	0.041	-0.012	0.668	-0.039	-0.010	5.148
6.981	0.041	-0.006	0.460	0.68	-0.04	-1.68	0.85	0.23	2.09	42650	0.041	-0.011	0.670	-0.039	-0.010	5.132
6.988	0.041	-0.006	0.465	0.69	-0.04	-1.66	2.36	-0.14	2.04	42597	0.041	-0.011	0.673	-0.039	-0.009	5.116
7.004	0.041	-0.006	0.467	0.71	-0.04	-1.64	2.63	-0.87	1.55	42161	0.041	-0.010	0.675	-0.039	-0.009	5.100
7.012	0.042	-0.006	0.470	0.74	-0.04	-1.62	3.49	-0.18	1.81	42099	0.041	-0.009	0.677	-0.039	-0.009	5.085
7.023	0.040	-0.007	0.473	0.79	-0.02	-1.61	3.84	-0.91	1.67	42053	0.041	-0.009	0.679	-0.039	-0.009	5.069
7.039	0.040	-0.007	0.475	0.83	-0.01	-1.59	3.71	-1.62	1.71	42027	0.040	-0.009	0.682	-0.039	-0.009	5.053
7.050	0.041	-0.005	0.480	0.84	0.00	-1.57	2.88	-2.09	1.89	41666	0.040	-0.008	0.684	-0.039	-0.008	5.038
7.064	0.040	-0.004	0.482	0.86	0.04	-1.56	2.73	-2.82	1.76	41621	0.040	-0.008	0.686	-0.039	-0.008	5.023
7.073	0.038	0.002	0.485	0.83	0.08	-1.53	1.72	-0.88	2.22	41589	0.040	-0.007	0.688	-0.039	-0.007	5.007
7.080	0.037	0.002	0.488	0.85	0.10	-1.51	0.10	-0.19	2.21	41596	0.040	-0.006	0.690	-0.040	-0.007	4.992
7.089	0.037	0.002	0.491	0.85	0.10	-1.49	-1.58	0.45	2.13	41589	0.039	-0.005	0.692	-0.040	-0.006	4.976
7.093	0.037	0.001	0.493	0.84	0.10	-1.46	-1.75	1.00	2.44	41429	0.039	-0.004	0.694	-0.040	-0.006	4.961
7.098	0.037	0.002	0.496	0.82	0.09	-1.44	-1.85	2.25	2.20	41437	0.038	-0.003	0.696	-0.040	-0.006	4.946
7.113	0.037	0.002	0.498	0.80	0.07	-1.42	-1.79	2.40	2.64	41450	0.038	-0.003	0.698	-0.040	-0.005	4.931
7.122	0.037	0.003	0.500	0.77	0.04	-1.39	-1.55	3.57	2.27	41457	0.038	-0.002	0.700	-0.040	-0.005	4.916
7.127	0.037	0.005	0.507	0.74	0.00	-1.37	-1.13	3.45	2.18	40656	0.038	-0.001	0.702	-0.040	-0.005	4.901
7.144	0.037	0.008	0.510	0.70	-0.03	-1.35	0.89	2.42	2.14	40683	0.037	-0.000	0.704	-0.040	-0.004	4.886
7.153	0.037	0.008	0.512	0.71	-0.06	-1.32	0.73	3.29	2.27	40701	0.037	0.001	0.706	-0.040	-0.003	4.872
7.164	0.037	0.009	0.514	0.71	-0.09	-1.30	1.20	1.79	2.24	40727	0.037	0.002	0.708	-0.040	-0.003	4.857
7.171	0.037	0.009	0.518	0.72	-0.11	-1.28	1.52	2.73	2.40	40782	0.037	0.003	0.710	-0.040	-0.002	4.842
7.183	0.037	0.009	0.520	0.74	-0.14	-1.26	1.90	2.60	2.60	40595	0.037	0.004	0.712	-0.040	-0.002	4.828
7.195	0.037	0.009	0.522	0.76	-0.16	-1.23	2.06	1.93	2.64	40636	0.037	0.004	0.714	-0.040	-0.002	4.813
7.198	0.035	0.009	0.524	0.79	-0.16	-1.20	1.80	2.05	3.41	40691	0.036	0.005	0.715	-0.040	-0.001	4.799
7.211	0.035	0.009	0.526	0.80	-0.18	-1.17	2.16	1.61	3.47	40753	0.036	0.005	0.717	-0.040	-0.001	4.784
7.222	0.035	0.010	0.529	0.82	-0.19	-1.13	1.88	0.62	3.75	40695	0.036	0.006	0.718	-0.040	-0.001	4.770
7.232	0.035	0.010	0.531	0.84	-0.20	-1.09	0.78	0.14	3.48	40771	0.035	0.006	0.719	-0.040	-0.001	4.756
7.242	0.034	0.010	0.533	0.85	-0.19	-1.06	0.37	0.76	3.80	40844	0.035	0.007	0.721	-0.040	-0.000	4.741
7.250	0.034	0.011	0.535	0.85	-0.19	-1.02	-1.25	-0.06	3.31	40900	0.035	0.007	0.722	-0.040	-0.000	4.727
7.262	0.033	0.012	0.538	0.83	-0.18	-0.99	-1.45	-0.18	3.37	40753	0.034	0.008	0.723	-0.040	0.000	4.713
7.270	0.034	0.011	0.539	0.82	-0.19	-0.95	-2.66	-0.49	2.46	40843	0.034	0.008	0.724	-0.040	0.000	4.699
7.277	0.034	0.013	0.541	0.78	-0.19	-0.92	-3.56	1.58	2.96	40927	0.034	0.009	0.725	-0.040	0.001	4.685
7.292	0.033	0.016	0.542	0.72	-0.19	-0.89	-3.16	0.95	3.17	41019	0.034	0.010	0.726	-0.041	0.001	4.671
7.300	0.033	0.012	0.544	0.73	-0.20	-0.86	-3.80	0.76	3.20	41119	0.033	0.010	0.727	-0.041	0.001	4.657
7.311	0.033	0.016	0.546	0.66	-0.21	-0.83	-3.08	1.33	3.05	41127	0.033	0.011	0.728	-0.040	0.002	4.644
7.322	0.034	0.015	0.547	0.64	-0.23	-0.80	-2.65	2.19	3.49	41232	0.033	0.011	0.729	-0.040	0.002	4.630
7.333	0.034	0.021	0.548	0.56	-0.25	-0.77	-2.30	2.73	3.36	41345	0.033	0.012	0.729	-0.040	0.003	4.616
7.342	0.034	0.015	0.549	0.59	-0.28	-0.73	-1.07	1.87	3.72	41438	0.033	0.013	0.730	-0.040	0.003	4.602
7.352	0.034	0.015	0.551	0.58	-0.30	-0.69	1.13	0.11	3.24	41499	0.033	0.013	0.730	-0.040	0.003	4.589
7.363	0.034	0.018	0.552	0.57	-0.30	-0.66	2.15	0.00	3.47	41618	0.032	0.014	0.731	-0.040	0.003	4.575
7.371	0.034	0.018	0.553	0.59	-0.30	-0.63	2.80	-0.77	3.24	41721	0.032	0.014	0.731	-0.040	0.004	4.562
7.382	0.034	0.021	0.554	0.60	-0.29	-0.59	3.06	-1.57	3.09	41832	0.032	0.015	0.732	-0.040	0.004	4.548
7.392	0.034	0.023	0.553	0.62	-0.27	-0.57	2.99	-2.16	2.50	41946	0.032	0.016	0.732	-0.040	0.004	4.535
7.402	0.034	0.023	0.554	0.65	-0.25	-0.54	2.78	-2.82	2.69	42316	0.032	0.017	0.732	-0.040	0.005	4.521
7.404	0.034	0.023	0.555	0.67	-0.22	-0.51	1.95	-2.59	2.45	42449	0.032	0.017	0.731	-0.039	0.005	4.508
7.422	0.034	0.023	0.555	0.69	-0.20	-0.49	1.10	-3.38	2.15	42585	0.032	0.018	0.731	-0.039	0.006	4.494
7.432	0.034	0.023	0.556	0.69	-0.17	-0.47	0.22	-1.84	2.21	42711	0.032	0.019	0.731	-0.039	0.006	4.481
7.442	0.034	0.023	0.554	0.69	-0.15	-0.44	-0.40	-1.90	1.98	43235	0.032	0.019	0.731	-0.039	0.006	4.468
7.453	0.033	0.024	0.554	0.69	-0.13	-0.43	-0.53	-1.00	2.14	43368	0.032	0.020	0.730	-0.039	0.007	4.454
7.460	0.033	0.024	0.554	0.68	-0.12	-0.41	-1.14	-0.22	2.26	43477	0.032	0.020	0.730	-0.039	0.007	4.441
7.470	0.033	0.024	0.555	0.67	-0.12	-0.38	-1.01	-0.53	2.13	43595	0.032	0.021	0.729	-0.039	0.007	4.428
7.482	0.033	0.024	0.554	0.66	-0.11	-0.36	-1.51	0.05	2.09	43886	0.031	0.021	0.729	-0.039	0.007	4.414
7.491	0.033	0.024	0.554	0.65	-0.12	-0.34	-1.94	1.07	1.90	43993	0.031	0.021	0.728	-0.038	0.007	4.401
7.503	0.033	0.024	0.554	0.63	-0.13	-0.32	-2.42	0.59	1.58	44100	0.031	0.022	0.727	-0.038	0.008	4.388
7.512	0.035	0.026	0.554	0.59	-0.14	-0.31	-1.94	0.95	1.49	44203	0.032	0.022	0.727	-0.038	0.008	4.375
7.523	0.034	0.025	0.553	0.58	-0.14	-0.29	-2.72	0.18	1.46	44289	0.031	0.022	0.726	-0.038	0.008	4.362
7.536	0.034	0.025	0.553	0.55	-0.14	-0.28	-2.74	-0.09	1.37	44415	0.031	0.023	0.725	-0.038	0.008	4.349
7.541	0.034	0.025	0.553	0.53	-0.14	-0.27	-1.78	-0.34	1.32	44511	0.031	0.023	0.725	-0.038	0.008	4.336
7.549	0.034	0.025	0.553	0.50	-0.14	-0.25	-3.40	-0.62	1.21	44592	0.031	0.023	0.724	-0.037	0.008	4.323
7.562	0.035	0.025	0.553	0.46	-0.15	-0.24	-4.13	0.14	1.40	44662	0.032	0.023	0.723	-0.037	0.009	4.310
7.572	0.034	0.026	0.553	0.42	-0.14	-0.23	-3.90	-0.24	1.67	44654	0.031	0.023	0.723	-0.037	0.009	4.297
7.582	0.035	0.026	0.553	0.38	-0.14	-0.21	-3.37	-0.32	1.47	44723	0.032	0.024	0.722	-0.037	0.009	4.284
7.591	0.035	0.026	0.553	0.34	-0.14	-0.19	-4.85	0.62	0.94	44771	0.032	0.024	0.722	-0.037	0.009	4.271
7.600	0.038	0.027	0.552	0.29	-0.17	-0.18	-4.15	-0.87	0.64	44823	0.032	0.024	0.721	-0.036	0.009	4.259
7.612	0.038	0.027	0.552	0.25	-0.15	-0.17	-3.94	-1.46	0.82	44895	0.033	0.025	0.720	-0.036	0.009	4.246
7.623	0.038	0.027	0.552	0.21	-0.14	-0.17	-5.39	-1.19	-0.19	44893	0.033	0.025	0.720	-0.035	0.010	4.233
7.633	0.038	0.029	0.552	0.15	-0.12	-0.17	-3.96	-0.83	0.48	44927	0.033	0.025	0.719	-0.035	0.010	4.220
7.642	0.040	0.030	0.552	0.10	-0.12	-0.17	-3.64	-1.75	-0.49	44971	0.034	0.026	0.718	-0.035	0.010	4.208
7.650	0.039	0.028	0.551	0.08	-0.10	-0.17	-2.74	-2.18	0.99	45015	0.034	0.026	0.718	-0.034	0.010	4.195
7.663	0.041	0.029	0.551	0.05	-0.09	-0.16	-2.06	-0.13	0.22	45146	0.035	0.026	0.717	-0.034	0.010	4.183
7.671	0.041	0.029	0.550	0.03	-0.08	-0.16	-1.90	-1.18	0.17	45174	0.035	0.027	0.716	-0.033	0.011	4.170
7.680	0.041	0.030	0.550	-0.00	-0.07	-0.16	-0.50	-1.93	1.02	45205	0.036	0.027	0.716	-0.033	0.011	4.157
7.692	0.041	0.030	0.550	-0.00	-0.05	-0.15	-0.96	-1.54	-0.14	45255	0.036	0.027	0.715	-0.033	0.011	4.145
7.700	0.041	0.029	0.548	0.00	-0.03	-0.15	0.45	-1.88	0.73	45539	0.036	0.027	0.714	-0.032	0.011	4.132
7.712	0.040	0.030	0.547	-0.01	-0.01	-0.14	1.11	-2.13	0.24	45550	0.037	0.028	0.713	-0.032	0.011	4.120
7.722	0.040	0.030	0.547	-0.00	0.01	-0.14	0.12	-2.86	0.31	45567	0.037	0.028	0.712	-0.032	0.011	4.107
7.734	0.040	0.028	0.547	0.01	0.04	-0.14	1.07	-2.34	0.52	45586	0.037	0.028	0.711	-0.032	0.011	4.095
7.741	0.040	0.030	0.546	0.01	0.06	-0.13	-0.20	-1.75	0.71	45593	0.037	0.028	0.710	-0.031	0.012	4.082
7.750	0.041	0.030	0.545	0.01	0.07	-0.13	-0.32	-1.89	0.45	45689	0.037	0.029	0.710	-0.031	0.012	4.070
7.760	0.041	0.030	0.545	0.01	0.09	-0.12	-0.45	-0.73	0.46	45680	0.038	0.029	0.709	-0.031	0.012	4.057
7.771	0.041	0.030	0.545	0.00	0.09	-0.12	-0.22	0.02	0.22	45677	0.038	0.029	0.708	-0.031	0.012	4.045
7.783	0.045	0.030	0.544	-0.00	0.07	-0.12	-0.86	1.08	0.03	45683	0.038	0.029	0.707	-0.030	0.012	4.033
7.792	0.041	0.030	0.543	-0.01	0.08	-0.12	-0.36	1.38	0.35	45839	0.039	0.029	0.706	-0.030	0.012	4.020
7.801	0.045	0.032	0.543	-0.03	0.05	-0.11	-0.06	1.56	0.45	45821	0.039	0.030	0.705	-0.030	0.012	4.008
7.809	0.045	0.032	0.542	-0.03	0.03	-0.11	-0.52	1.31	0.96	45803	0.040	0.030	0.704	-0.029	0.012	3.996
7.821	0.046	0.032	0.542	-0.03	0.02	-0.10	0.43	1.09	0.81	45791	0.040	0.030	0.704	-0.029	0.012	3.983
7.834	0.044	0.030	0.541	-0.01	0.02	-0.09	0.99	0.09	0.78	45788	0.040	0.030	0.703	-0.029	0.012	3.971
7.843	0.044	0.030	0.541	-0.00	0.02	-0.08	0.74	-1.34	0.60	45825	0.041	0.030	0.702	-0.028	0.012	3.959
7.851	0.045	0.028	0.541	0.03	0.03	-0.08	2.45	-2.26	0.89	45790	0.041	0.030	0.701	-0.028	0.012	3.947
7.862	0.047	0.029	0.541	0.04	0.05	-0.07	1.46	-3.24	0.44	45758	0.042	0.030	0.700	-0.028	0.012	3.935
7.873	0.047	0.029	0.540	0.05	0.08	-0.07	1.18	-2.57	0.29	45731	0.042	0.030	0.700	-0.027	0.012	3.923
7.881	0.042	0.029	0.539	0.06	0.13	-0.07	0.78	-2.15	0.37	45942	0.042	0.030	0.699	-0.027	0.012	3.910
7.893	0.046	0.029	0.539	0.07	0.13	-0.06	-0.34	-1.41	0.15	45916	0.042	0.030	0.698	-0.027	0.012	3.898
7.902	0.046	0.029	0.538	0.07	0.14	-0.06	-0.01	-0.18	0.50	45875	0.043	0.030	0.697	-0.027	0.012	3.886
7.910	0.050	0.029	0.538	0.06	0.11	-0.06	-0.14	0.45	0.98	45826	0.043	0.030	0.696	-0.026	0.012	3.874
7.923	0.042	0.029	0.538	0.06	0.16	-0.05	-0.31	-0.46	0.85	45735	0.043	0.030	0.696	-0.026	0.012	3.862
7.933	0.048	0.029	0.538	0.06	0.13	-0.04	-0.00	0.19	0.20	45704	0.043	0.030	0.695	-0.026	0.012	3.850
7.939	0.055	0.031	0.538	0.05	0.09	-0.04	0.36	-0.04	0.19	45661	0.045	0.030	0.695	-0.025	0.012	3.838
7.949	0.057	0.031	0.538	0.06	0.08	-0.04	0.70	-1.04	-0.08	45612	0.046	0.030	0.694	-0.025	0.012	3.827
7.955	0.054	0.031	0.537	0.07	0.11	-0.04	0.74	-2.36	0.20	45562	0.047	0.030	0.693	-0.024	0.012	3.815
7.971	0.056	0.031	0.537	0.08	0.12	-0.04	1.08	-1.37	0.42	45652	0.048	0.030	0.693	-0.023	0.012	3.803
7.981	0.056	0.031	0.537	0.09	0.14	-0.03	0.94	-1.70	-0.26	45620	0.049	0.030	0.692	-0.023	0.012	3.791
7.993	0.056	0.033	0.537	0.09	0.17	-0.04	0.22	-2.84	-0.28	45576	0.050	0.031	0.692	-0.023	0.013	3.779
8.001	0.055	0.031	0.537	0.10	0.20	-0.04	-0.27	-2.52	-0.21	45540	0.050	0.031	0.691	-0.022	0.013	3.768
8.013	0.055	0.031	0.537	0.10	0.22	-0.04	-0.21	-2.30	0.25	45419	0.051	0.031	0.691	-0.022	0.013	3.756
8.023	0.055	0.031	0.537	0.09	0.24	-0.04	-0.25	-2.26	0.53	45372	0.051	0.031	0.690	-0.022	0.013	3.745
8.031	0.061	0.033	0.537	0.08	0.24	-0.04	-0.33	-2.60	0.82	45318	0.052	0.031	0.690	-0.021	0.013	3.733
8.039	0.060	0.031	0.537	0.09	0.27	-0.03	-0.25	-1.79	0.53	45275	0.053	0.031	0.689	-0.020	0.013	3.721
8.053	0.060	0.031	0.538	0.09	0.29	-0.02	1.04	-2.20	0.42	45237	0.054	0.031	0.689	-0.020	0.013	3.710
8.059	0.061	0.031	0.538	0.10	0.31	-0.02	0.84	-1.82	-0.35	45072	0.055	0.031	0.689	-0.020	0.013	3.699
8.072	0.062	0.031	0.538	0.10	0.32	-0.02	0.42	-2.34	-0.25	45013	0.056	0.031	0.688	-0.019	0.013	3.687
8.077	0.062	0.031	0.539	0.11	0.34	-0.03	0.74	-2.64	0.02	44973	0.057	0.031	0.688	-0.019	0.013	3.676
8.093	0.063	0.031	0.539	0.11	0.37	-0.03	0.53	-2.40	-0.13	44932	0.058	0.031	0.688	-0.018	0.013	3.665
8.101	0.063	0.031	0.539	0.12	0.39	-0.03	-0.44	-1.86	0.50	44878	0.058	0.031	0.687	-0.018	0.013	3.653
8.112	0.063	0.031	0.539	0.11	0.41	-0.02	-1.12	-0.52	0.65	44843	0.059	0.031	0.687	-0.018	0.013	3.642
8.118	0.063	0.031	0.540	0.10	0.41	-0.01	-0.61	-0.10	0.90	44807	0.060	0.031	0.687	-0.018	0.013	3.631
8.133	0.065	0.031	0.540	0.09	0.40	-0.00	-0.99	0.15	0.82	44766	0.060	0.031	0.687	-0.017	0.013	3.620
8.140	0.066	0.031	0.540	0.08	0.40	0.00	-0.56	-0.36	0.48	44799	0.061	0.031	0.686	-0.017	0.013	3.609
8.152	0.066	0.031	0.540	0.08	0.40	0.01	0.57	-0.65	0.32	44778	0.062	0.031	0.686	-0.017	0.013	3.598
8.161	0.066	0.031	0.540	0.09	0.41	0.01	1.09	-1.73	0.49	44747	0.062	0.031	0.686	-0.016	0.013	3.587
8.168	0.068	0.031	0.540	0.10	0.42	0.02	0.69	-2.35	0.13	44711	0.063	0.031	0.685	-0.016	0.012	3.576
8.181	0.068	0.031	0.540	0.10	0.45	0.02	0.91	-2.48	0.13	44672	0.064	0.031	0.685	-0.016	0.012	3.565
8.190	0.068	0.031	0.540	0.11	0.47	0.02	0.69	-2.66	-0.37	44859	0.065	0.031	0.684	-0.015	0.012	3.554
8.201	0.068	0.031	0.540	0.12	0.50	0.01	-0.03	-1.23	-0.53	44863	0.065	0.031	0.684	-0.015	0.012	3.543
8.213	0.069	0.031	0.540	0.12	0.51	0.01	-0.64	-0.78	-0.73	44848	0.066	0.031	0.683	-0.015	0.012	3.532
8.221	0.069	0.031	0.540	0.11	0.52	0.00	-0.72	0.03	-0.63	44825	0.066	0.031	0.683	-0.015	0.012	3.521
8.232	0.069	0.029	0.541	0.11	0.52	-0.00	-1.27	0.51	-0.29	44774	0.067	0.031	0.683	-0.015	0.012	3.510
8.240	0.069	0.029	0.541	0.10	0.51	-0.00	-0.62	0.05	-0.07	44752	0.067	0.031	0.682	-0.015	0.012	3.500
8.252	0.069	0.028	0.541	0.10	0.51	-0.01	-0.94	0.79	-0.15	44735	0.068	0.030	0.682	-0.015	0.012	3.489
8.260	0.069	0.028	0.542	0.09	0.50	-0.01	-0.77	-0.15	0.09	44727	0.068	0.030	0.682	-0.014	0.012	3.478
8.269	0.069	0.028	0.541	0.08	0.51	-0.01	-0.68	-0.40	-0.08	44711	0.069	0.030	0.681	-0.014	0.012	3.468
8.282	0.072	0.029	0.541	0.07	0.50	-0.01	-0.99	0.13	-0.33	44888	0.069	0.030	0.681	-0.014	0.012	3.457
8.291	0.072	0.029	0.541	0.06	0.50	-0.01	-0.67	-0.40	-0.96	44903	0.070	0.030	0.680	-0.014	0.012	3.447
8.302	0.072	0.028	0.541	0.05	0.50	-0.02	-1.59	0.74	-0.53	44902	0.070	0.029	0.680	-0.014	0.012	3.436
8.311	0.072	0.028	0.543	0.04	0.49	-0.03	-0.84	1.66	-0.12	44891	0.071	0.029	0.680	-0.014	0.011	3.426
8.322	0.072	0.028	0.543	0.03	0.47	-0.03	-1.03	2.27	-0.28	44629	0.071	0.029	0.679	-0.014	0.011	3.415
8.328	0.070	0.029	0.543	0.01	0.46	-0.03	-1.27	2.49	-0.18	44613	0.071	0.029	0.679	-0.014	0.011	3.405
8.341	0.070	0.029	0.544	-0.00	0.44	-0.03	-0.87	2.44	0.15	44605	0.071	0.029	0.679	-0.014	0.011	3.395
8.352	0.073	0.029	0.544	-0.01	0.40	-0.03	-0.36	1.25	-0.07	44597	0.072	0.029	0.679	-0.014	0.011	3.385
8.362	0.073	0.026	0.544	-0.00	0.39	-0.04	-0.03	1.24	-0.41	44560	0.072	0.029	0.679	-0.014	0.011	3.374
8.369	0.073	0.026	0.544	0.00	0.38	-0.04	0.88	-0.18	-0.45	44545	0.073	0.028	0.678	-0.014	0.011	3.364
8.377	0.073	0.026	0.545	0.01	0.39	-0.04	1.40	-0.65	-0.35	44543	0.073	0.028	0.678	-0.014	0.011	3.354
8.390	0.074	0.026	0.545	0.02	0.40	-0.05	1.78	-0.37	-0.77	44542	0.073	0.028	0.678	-0.014	0.011	3.344
8.403	0.074	0.026	0.547	0.04	0.40	-0.05	1.17	-0.82	-0.45	44534	0.074	0.028	0.678	-0.014	0.011	3.334
8.413	0.074	0.026	0.547	0.05	0.41	-0.06	0.60	-0.20	-0.33	44253	0.074	0.027	0.678	-0.014	0.011	3.324
8.421	0.074	0.029	0.547	0.04	0.40	-0.07	0.05	1.68	0.09	44261	0.074	0.028	0.678	-0.014	0.011	3.314
8.429	0.074	0.029	0.548	0.03	0.38	-0.07	-1.06	1.44	0.73	44265	0.074	0.028	0.677	-0.014	0.011	3.304
8.442	0.074	0.029	0.548	0.02	0.37	-0.06	-2.45	2.38	0.59	44263	0.075	0.028	0.677	-0.014	0.011	3.295
8.452	0.074	0.026	0.547	0.01	0.34	-0.06	-2.71	2.04	0.02	44396	0.075	0.028	0.677	-0.014	0.011	3.285
8.459	0.075	0.030	0.548	-0.03	0.32	-0.05	-1.43	1.37	0.98	44395	0.075	0.028	0.677	-0.014	0.011	3.275
8.469	0.072	0.031	0.548	-0.05	0.32	-0.05	-1.55	1.75	0.37	44407	0.075	0.028	0.676	-0.014	0.011	3.265
8.478	0.075	0.031	0.548	-0.07	0.29	-0.04	0.01	0.22	0.89	44431	0.075	0.029	0.676	-0.014	0.011	3.256
8.493	0.075	0.031	0.549	-0.07	0.29	-0.03	-0.98	0.04	-0.36	44443	0.076	0.029	0.676	-0.014	0.011	3.246
8.501	0.072	0.031	0.550	-0.07	0.30	-0.03	0.48	0.40	0.71	44256	0.076	0.029	0.676	-0.015	0.012	3.236
8.513	0.072	0.031	0.550	-0.07	0.29	-0.02	1.45	-0.80	1.31	44278	0.075	0.029	0.675	-0.015	0.012	3.227
8.521	0.072	0.030	0.550	-0.05	0.30	-0.01	1.91	0.04	0.25	44294	0.075	0.030	0.675	-0.015	0.012	3.217
8.530	0.072	0.030	0.549	-0.03	0.30	-0.01	0.94	0.97	-0.36	44306	0.075	0.030	0.675	-0.015	0.012	3.208
8.538	0.072	0.030	0.550	-0.02	0.29	-0.01	0.69	2.25	0.28	44499	0.075	0.030	0.674	-0.015	0.012	3.198
8.551	0.075	0.036	0.550	-0.04	0.25	-0.01	1.22	3.30	1.57	44522	0.076	0.031	0.674	-0.015	0.012	3.189
8.562	0.074	0.035	0.550	-0.02	0.22	0.01	1.80	2.73	1.37	44555	0.076	0.031	0.674	-0.016	0.012	3.180
8.572	0.074	0.035	0.550	-0.00	0.20	0.02	1.05	3.07	0.44	44577	0.076	0.032	0.673	-0.016	0.013	3.170
8.584	0.073	0.039	0.549	-0.01	0.17	0.03	2.61	1.60	1.06	44801	0.076	0.033	0.673	-0.016	0.013	3.161
8.595	0.073	0.039	0.549	0.02	0.16	0.04	2.25	0.40	1.00	44831	0.076	0.033	0.672	-0.016	0.014	3.152
8.601	0.075	0.044	0.549	0.02	0.14	0.05	1.68	1.12	0.45	44867	0.076	0.035	0.671	-0.016	0.014	3.142
8.612	0.075	0.044	0.549	0.04	0.13	0.05	2.30	0.66	-0.21	44890	0.076	0.036	0.671	-0.016	0.015	3.133
8.621	0.075	0.046	0.551	0.06	0.13	0.05	1.80	-0.06	0.00	44900	0.076	0.037	0.671	-0.016	0.015	3.124
