t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.024	-0.032	-0.242	0.544	-0.78	-0.34	1.81	1.41	-6.74	-10.48	45223	-0.019	-0.240	0.537	0.165	0.025	0.043
17.033	-0.030	-0.242	0.545	-0.74	-0.25	1.70	1.51	-10.45	-11.52	45261	-0.017	-0.238	0.537	0.164	0.024	0.044
17.041	-0.027	-0.240	0.545	-0.72	-0.14	1.58	2.83	-12.55	-11.72	45354	-0.016	-0.236	0.537	0.163	0.024	0.044
17.049	-0.022	-0.235	0.546	-0.72	-0.02	1.46	3.39	-14.21	-12.61	45445	-0.014	-0.233	0.536	0.163	0.024	0.045
17.065	-0.020	-0.232	0.546	-0.68	0.13	1.34	4.36	-15.95	-12.99	45557	-0.011	-0.230	0.536	0.163	0.024	0.046
17.074	-0.017	-0.232	0.546	-0.61	0.28	1.20	5.23	-15.56	-13.99	45641	-0.009	-0.228	0.536	0.162	0.024	0.047
17.084	-0.016	-0.227	0.548	-0.57	0.44	1.06	5.72	-14.47	-14.31	45465	-0.007	-0.226	0.536	0.162	0.024	0.048
17.091	-0.013	-0.225	0.548	-0.51	0.58	0.92	6.39	-14.44	-14.56	45566	-0.005	-0.223	0.536	0.161	0.024	0.048
17.101	-0.015	-0.218	0.548	-0.49	0.75	0.77	6.76	-13.17	-14.93	45654	-0.003	-0.220	0.536	0.161	0.024	0.049
17.108	-0.013	-0.219	0.548	-0.38	0.86	0.62	7.01	-8.82	-15.15	45739	-0.001	-0.218	0.536	0.160	0.024	0.050
17.124	-0.011	-0.217	0.548	-0.30	0.93	0.47	6.98	-5.65	-15.07	45993	0.001	-0.215	0.536	0.159	0.023	0.051
17.132	-0.008	-0.214	0.548	-0.24	0.95	0.32	7.27	-0.96	-14.37	46086	0.003	-0.212	0.536	0.159	0.023	0.052
17.143	-0.007	-0.213	0.547	-0.15	0.94	0.18	6.32	2.04	-14.52	46175	0.004	-0.210	0.536	0.158	0.023	0.053
17.149	-0.007	-0.209	0.547	-0.10	0.92	0.04	5.99	6.41	-14.06	46274	0.006	-0.207	0.535	0.158	0.023	0.054
17.165	-0.006	-0.208	0.546	-0.03	0.85	-0.10	4.94	9.07	-13.73	46367	0.008	-0.205	0.535	0.157	0.023	0.055
17.175	-0.005	-0.206	0.545	0.01	0.77	-0.24	2.57	9.72	-12.44	46760	0.009	-0.203	0.534	0.156	0.023	0.055
17.183	-0.004	-0.204	0.545	0.04	0.66	-0.36	1.89	11.42	-12.31	46856	0.011	-0.201	0.533	0.155	0.023	0.056
17.195	-0.003	-0.198	0.545	0.02	0.56	-0.48	1.07	9.95	-11.67	46961	0.012	-0.198	0.533	0.155	0.023	0.057
17.204	-0.001	-0.196	0.545	0.00	0.55	-0.47	-1.29	8.17	-11.04	47065	0.013	-0.195	0.532	0.154	0.023	0.058
17.215	0.001	-0.190	0.544	-0.03	0.45	-0.60	-2.41	5.42	-10.92	47245	0.015	-0.192	0.532	0.153	0.023	0.059
17.225	0.002	-0.188	0.543	-0.05	0.39	-0.71	-3.88	2.23	-10.37	47341	0.016	-0.189	0.531	0.153	0.023	0.060
17.233	0.005	-0.186	0.543	-0.08	0.36	-0.81	-4.28	-1.70	-9.56	47430	0.018	-0.186	0.531	0.152	0.023	0.061
17.248	0.007	-0.187	0.542	-0.09	0.36	-0.91	-4.86	-3.36	-9.48	47514	0.020	-0.184	0.530	0.151	0.023	0.062
17.257	0.008	-0.184	0.539	-0.14	0.39	-1.01	-4.47	-6.09	-9.69	48074	0.021	-0.181	0.529	0.151	0.022	0.063
17.266	0.008	-0.180	0.539	-0.19	0.47	-1.10	-4.59	-9.06	-9.19	48161	0.023	-0.179	0.528	0.150	0.022	0.063
17.276	0.009	-0.169	0.538	-0.31	0.55	-1.19	-4.25	-9.60	-9.38	48259	0.024	-0.175	0.527	0.149	0.023	0.064
17.285	0.010	-0.168	0.537	-0.35	0.66	-1.28	-3.33	-8.31	-9.22	48351	0.025	-0.172	0.526	0.148	0.023	0.065
17.292	0.013	-0.168	0.536	-0.35	0.73	-1.38	-2.29	-7.00	-9.53	48427	0.027	-0.169	0.525	0.148	0.023	0.066
17.300	0.013	-0.169	0.535	-0.35	0.82	-1.48	-0.46	-4.45	-9.27	48604	0.028	-0.166	0.524	0.147	0.023	0.067
17.315	0.014	-0.151	0.534	-0.49	0.88	-1.55	0.16	-2.15	-9.60	48673	0.030	-0.162	0.524	0.146	0.023	0.068
17.325	0.016	-0.151	0.533	-0.46	0.91	-1.65	-0.55	1.49	-8.82	48742	0.031	-0.158	0.523	0.145	0.024	0.068
17.332	0.019	-0.153	0.532	-0.42	0.89	-1.75	-1.83	3.56	-8.67	48802	0.033	-0.155	0.522	0.144	0.024	0.069
17.342	0.020	-0.155	0.531	-0.39	0.86	-1.84	-3.73	4.69	-8.88	48983	0.034	-0.152	0.521	0.144	0.024	0.070
17.349	0.022	-0.133	0.530	-0.59	0.82	-1.90	-5.30	6.33	-8.72	49051	0.036	-0.147	0.520	0.143	0.024	0.071
17.365	0.021	-0.133	0.529	-0.61	0.78	-2.00	-6.46	8.23	-9.15	49082	0.037	-0.143	0.519	0.142	0.025	0.071
17.373	0.023	-0.133	0.528	-0.65	0.70	-2.09	-6.66	6.74	-9.22	49113	0.038	-0.139	0.519	0.141	0.025	0.072
17.384	0.025	-0.132	0.526	-0.69	0.63	-2.19	-5.64	6.89	-9.57	49146	0.040	-0.136	0.518	0.141	0.025	0.073
17.392	0.028	-0.132	0.525	-0.73	0.55	-2.28	-5.01	5.28	-9.70	49528	0.041	-0.133	0.517	0.140	0.025	0.073
17.407	0.029	-0.129	0.524	-0.78	0.50	-2.38	-2.01	3.29	-10.09	49566	0.043	-0.130	0.516	0.139	0.025	0.074
17.415	0.032	-0.115	0.523	-0.91	0.45	-2.47	-0.15	-0.07	-10.19	49623	0.045	-0.125	0.515	0.139	0.026	0.075
17.424	0.033	-0.115	0.522	-0.88	0.45	-2.57	2.90	-1.44	-10.07	49636	0.046	-0.121	0.514	0.138	0.026	0.075
17.435	0.036	-0.117	0.519	-0.82	0.45	-2.68	6.25	-2.88	-9.61	49967	0.048	-0.118	0.513	0.137	0.026	0.076
17.444	0.037	-0.099	0.518	-0.89	0.49	-2.76	9.12	-2.81	-9.40	50007	0.050	-0.113	0.512	0.137	0.027	0.076
17.451	0.037	-0.103	0.517	-0.74	0.52	-2.86	11.27	-3.17	-9.14	50009	0.051	-0.109	0.511	0.136	0.027	0.077
17.465	0.038	-0.105	0.516	-0.59	0.56	-2.96	12.72	-3.34	-8.45	50007	0.053	-0.106	0.510	0.135	0.027	0.077
17.475	0.041	-0.091	0.516	-0.56	0.58	-3.03	13.88	-2.44	-7.91	49954	0.054	-0.101	0.509	0.135	0.028	0.078
17.482	0.041	-0.093	0.515	-0.38	0.62	-3.11	12.87	-1.89	-7.65	49941	0.056	-0.097	0.508	0.134	0.028	0.078
17.495	0.047	-0.076	0.514	-0.37	0.61	-3.17	11.24	0.58	-7.45	49931	0.058	-0.092	0.508	0.133	0.029	0.078
17.502	0.048	-0.072	0.513	-0.25	0.62	-3.25	8.22	2.25	-7.54	49907	0.060	-0.086	0.507	0.133	0.030	0.079
17.516	0.048	-0.078	0.512	-0.08	0.61	-3.33	5.33	4.54	-7.38	49876	0.061	-0.082	0.506	0.132	0.030	0.079
17.524	0.054	-0.057	0.511	-0.17	0.53	-3.39	3.56	4.58	-7.09	49881	0.064	-0.076	0.506	0.131	0.031	0.080
17.534	0.055	-0.059	0.510	-0.09	0.50	-3.46	2.42	6.87	-6.41	49841	0.066	-0.071	0.505	0.131	0.031	0.080
17.543	0.055	-0.063	0.510	0.01	0.45	-3.54	1.35	4.83	-6.61	49799	0.067	-0.067	0.505	0.130	0.032	0.080
17.552	0.057	-0.062	0.509	0.05	0.38	-3.61	1.21	2.68	-6.75	49764	0.069	-0.063	0.504	0.130	0.032	0.081
17.560	0.060	-0.045	0.508	-0.06	0.35	-3.66	1.34	0.51	-6.90	49823	0.071	-0.058	0.504	0.129	0.032	0.081
17.574	0.060	-0.046	0.507	-0.01	0.34	-3.73	2.25	-3.28	-7.52	49751	0.073	-0.054	0.503	0.128	0.033	0.081
17.585	0.062	-0.050	0.506	0.08	0.37	-3.81	3.60	-4.98	-7.80	49685	0.075	-0.050	0.503	0.128	0.033	0.082
17.596	0.065	-0.028	0.506	-0.05	0.41	-3.87	4.99	-7.35	-7.37	49664	0.077	-0.044	0.502	0.127	0.034	0.082
17.602	0.066	-0.030	0.504	0.05	0.48	-3.95	6.65	-7.20	-7.74	49605	0.078	-0.040	0.502	0.127	0.034	0.082
17.610	0.066	-0.030	0.504	0.14	0.56	-4.02	9.19	-7.96	-6.47	49718	0.080	-0.035	0.501	0.126	0.034	0.082
17.624	0.070	-0.017	0.503	0.14	0.62	-4.08	11.81	-7.96	-6.46	49683	0.082	-0.030	0.501	0.125	0.035	0.083
17.635	0.070	-0.020	0.503	0.31	0.71	-4.15	14.36	-7.47	-6.43	49630	0.084	-0.026	0.500	0.125	0.035	0.083
17.645	0.070	-0.023	0.502	0.51	0.80	-4.22	15.98	-7.57	-5.93	49565	0.085	-0.022	0.500	0.124	0.035	0.083
17.653	0.073	-0.010	0.503	0.59	0.87	-4.28	17.31	-6.56	-6.04	49348	0.087	-0.017	0.499	0.123	0.036	0.083
17.662	0.074	-0.012	0.502	0.81	0.93	-4.34	17.89	-7.81	-5.15	49271	0.088	-0.014	0.499	0.122	0.036	0.084
17.675	0.074	-0.014	0.502	1.04	1.01	-4.40	17.36	-5.81	-4.37	49201	0.090	-0.011	0.499	0.121	0.035	0.084
17.685	0.075	-0.000	0.502	1.12	1.09	-4.44	15.66	-3.33	-3.36	49143	0.091	-0.006	0.499	0.121	0.036	0.084
17.693	0.076	-0.005	0.501	1.36	1.12	-4.48	12.21	-0.68	-2.68	49179	0.093	-0.003	0.499	0.120	0.036	0.084
17.703	0.081	0.011	0.501	1.38	1.11	-4.50	7.70	2.80	-2.40	49125	0.094	0.002	0.498	0.119	0.036	0.084
17.711	0.083	0.015	0.500	1.47	1.09	-4.52	2.68	6.27	-2.20	49070	0.096	0.006	0.498	0.118	0.037	0.084
17.724	0.083	0.011	0.500	1.58	1.04	-4.55	-1.04	8.76	-1.77	49020	0.098	0.010	0.498	0.118	0.037	0.085
17.735	0.083	0.011	0.500	1.61	0.97	-4.57	-3.26	11.07	-0.57	48965	0.099	0.013	0.498	0.117	0.036	0.085
17.744	0.090	0.027	0.499	1.46	0.82	-4.56	-3.80	12.35	0.51	49076	0.101	0.018	0.498	0.116	0.037	0.085
17.758	0.092	0.027	0.499	1.45	0.69	-4.56	-3.88	12.05	1.83	49031	0.103	0.022	0.498	0.116	0.037	0.085
17.763	0.093	0.031	0.499	1.41	0.57	-4.54	-3.44	9.82	3.13	48994	0.105	0.026	0.497	0.115	0.037	0.085
17.775	0.094	0.029	0.499	1.42	0.47	-4.52	-1.35	8.03	3.89	48958	0.107	0.030	0.497	0.115	0.037	0.085
17.785	0.094	0.027	0.498	1.45	0.39	-4.49	-0.26	3.73	5.20	49042	0.108	0.032	0.497	0.114	0.037	0.085
17.795	0.093	0.026	0.498	1.48	0.36	-4.44	0.42	1.41	6.07	49013	0.109	0.034	0.497	0.113	0.037	0.085
17.803	0.098	0.035	0.498	1.43	0.32	-4.38	0.86	-1.79	6.86	48982	0.111	0.037	0.497	0.112	0.037	0.085
17.814	0.098	0.040	0.498	1.42	0.35	-4.30	-0.06	-3.18	7.56	48957	0.113	0.041	0.497	0.112	0.037	0.086
17.825	0.099	0.041	0.499	1.44	0.38	-4.23	-1.28	-2.63	8.02	48939	0.114	0.044	0.497	0.111	0.036	0.086
17.835	0.100	0.044	0.499	1.43	0.41	-4.16	-3.13	-2.53	8.17	48598	0.116	0.046	0.497	0.110	0.036	0.086
17.843	0.101	0.044	0.499	1.43	0.45	-4.08	-4.42	-3.95	8.94	48565	0.117	0.049	0.497	0.109	0.036	0.086
17.853	0.102	0.047	0.499	1.39	0.49	-3.99	-6.99	-3.74	8.98	48534	0.118	0.052	0.497	0.108	0.036	0.086
17.863	0.104	0.047	0.499	1.35	0.52	-3.91	-7.85	-1.80	8.85	48506	0.119	0.054	0.497	0.108	0.036	0.086
17.872	0.106	0.046	0.499	1.31	0.54	-3.82	-7.71	-1.75	9.69	48595	0.121	0.056	0.497	0.107	0.035	0.087
17.884	0.106	0.048	0.499	1.24	0.57	-3.73	-7.12	-1.97	9.66	48572	0.122	0.057	0.497	0.106	0.035	0.087
17.894	0.106	0.048	0.499	1.18	0.59	-3.63	-7.98	-3.00	10.85	48546	0.123	0.059	0.498	0.105	0.034	0.087
17.904	0.107	0.047	0.499	1.14	0.63	-3.53	-7.70	-3.10	12.46	48506	0.124	0.060	0.498	0.104	0.033	0.087
17.914	0.110	0.048	0.500	1.08	0.64	-3.42	-8.48	-3.21	12.57	48355	0.126	0.061	0.498	0.103	0.033	0.087
17.920	0.112	0.048	0.500	1.01	0.67	-3.30	-9.52	-2.55	12.87	48342	0.127	0.062	0.498	0.103	0.032	0.087
17.934	0.113	0.051	0.500	0.92	0.70	-3.17	-8.88	-2.53	13.41	48325	0.128	0.063	0.498	0.102	0.031	0.087
17.944	0.117	0.051	0.500	0.84	0.70	-3.04	-9.35	-1.40	13.37	48320	0.130	0.065	0.498	0.101	0.031	0.087
17.953	0.118	0.054	0.500	0.75	0.72	-2.92	-8.18	-1.20	12.90	48309	0.132	0.066	0.499	0.100	0.030	0.088
17.963	0.119	0.054	0.502	0.68	0.73	-2.79	-8.65	-3.08	13.22	48020	0.133	0.067	0.499	0.100	0.029	0.088
17.972	0.120	0.056	0.502	0.60	0.76	-2.66	-8.40	-3.31	14.27	48008	0.135	0.068	0.499	0.099	0.029	0.088
17.984	0.121	0.059	0.502	0.51	0.80	-2.52	-9.64	-3.31	14.81	47997	0.136	0.069	0.500	0.098	0.028	0.088
17.994	0.122	0.061	0.503	0.41	0.83	-2.38	-12.31	-3.95	14.80	47999	0.137	0.071	0.500	0.097	0.028	0.088
18.005	0.124	0.062	0.502	0.31	0.86	-2.23	-13.42	-5.24	14.49	48211	0.139	0.072	0.500	0.097	0.027	0.089
18.016	0.127	0.061	0.502	0.20	0.89	-2.09	-13.92	-4.35	14.84	48217	0.140	0.073	0.500	0.096	0.027	0.089
18.023	0.128	0.064	0.502	0.06	0.93	-1.95	-11.00	-4.54	15.04	48218	0.142	0.074	0.500	0.095	0.026	0.089
18.036	0.131	0.064	0.502	-0.05	0.96	-1.80	-3.33	-4.30	14.34	48203	0.143	0.075	0.500	0.095	0.026	0.089
18.045	0.131	0.063	0.501	-0.08	1.01	-1.66	5.88	-5.07	14.48	48188	0.145	0.076	0.500	0.094	0.025	0.089
18.055	0.131	0.059	0.501	0.01	1.07	-1.52	16.58	-4.59	13.47	48341	0.146	0.076	0.500	0.093	0.024	0.089
18.062	0.131	0.056	0.502	0.19	1.12	-1.39	25.46	-4.91	13.53	48326	0.148	0.076	0.500	0.092	0.023	0.089
18.071	0.134	0.066	0.502	0.35	1.15	-1.25	33.09	-5.87	14.98	48313	0.149	0.077	0.500	0.091	0.022	0.089
18.086	0.135	0.068	0.502	0.66	1.20	-1.10	37.51	-6.20	14.09	48336	0.150	0.078	0.500	0.091	0.022	0.089
18.095	0.134	0.062	0.501	1.09	1.28	-0.97	40.15	-6.96	13.88	48500	0.152	0.078	0.500	0.090	0.021	0.090
18.105	0.135	0.070	0.501	1.43	1.35	-0.83	40.62	-6.07	13.31	48512	0.153	0.080	0.500	0.089	0.021	0.090
18.113	0.134	0.064	0.501	1.90	1.43	-0.70	39.74	-5.78	12.85	48560	0.154	0.080	0.500	0.088	0.020	0.090
18.122	0.136	0.076	0.501	2.22	1.48	-0.57	38.23	-5.17	12.96	48612	0.155	0.082	0.500	0.087	0.019	0.090
18.135	0.137	0.071	0.502	2.66	1.54	-0.45	34.28	-5.34	12.70	48452	0.155	0.082	0.500	0.086	0.019	0.090
18.146	0.139	0.081	0.502	2.94	1.59	-0.32	28.83	-8.37	11.34	48486	0.157	0.084	0.500	0.085	0.019	0.090
18.154	0.139	0.080	0.502	3.26	1.68	-0.21	22.48	-11.58	10.81	48537	0.158	0.086	0.501	0.084	0.018	0.090
18.170	0.139	0.077	0.502	3.55	1.80	-0.11	15.42	-15.25	10.30	48582	0.159	0.086	0.501	0.083	0.018	0.090
18.172	0.139	0.075	0.502	3.74	1.96	-0.02	9.22	-17.00	9.69	48628	0.159	0.087	0.501	0.082	0.017	0.090
18.184	0.139	0.076	0.503	3.85	2.13	0.07	3.88	-16.76	9.32	48450	0.160	0.087	0.501	0.081	0.017	0.091
18.193	0.139	0.074	0.503	3.93	2.31	0.15	-0.18	-16.43	8.90	48477	0.161	0.087	0.501	0.080	0.016	0.091
18.204	0.138	0.074	0.503	3.94	2.50	0.23	-3.47	-15.89	8.33	48507	0.161	0.088	0.501	0.079	0.015	0.091
18.213	0.139	0.076	0.503	3.91	2.66	0.30	-6.62	-13.25	8.29	48541	0.162	0.088	0.502	0.078	0.015	0.091
18.222	0.140	0.074	0.503	3.88	2.80	0.37	-10.33	-7.74	7.93	48581	0.162	0.087	0.502	0.077	0.014	0.091
18.233	0.142	0.079	0.503	3.75	2.89	0.44	-13.50	-0.23	6.95	48602	0.163	0.088	0.502	0.075	0.014	0.091
18.243	0.144	0.080	0.503	3.61	2.90	0.51	-16.41	7.11	5.86	48633	0.164	0.088	0.502	0.074	0.013	0.091
18.253	0.144	0.081	0.503	3.45	2.85	0.57	-18.41	12.43	5.66	48679	0.165	0.089	0.502	0.073	0.013	0.091
18.269	0.146	0.082	0.503	3.27	2.73	0.63	-19.29	17.06	4.54	48718	0.166	0.089	0.502	0.072	0.013	0.091
18.275	0.146	0.081	0.503	3.10	2.57	0.69	-19.13	19.57	4.09	48671	0.166	0.089	0.502	0.071	0.012	0.091
18.286	0.145	0.078	0.503	2.94	2.40	0.74	-16.32	22.76	4.42	48705	0.167	0.089	0.502	0.070	0.012	0.092
18.295	0.146	0.075	0.503	2.80	2.17	0.78	-15.47	22.85	4.02	48743	0.168	0.088	0.502	0.069	0.011	0.092
18.306	0.147	0.077	0.503	2.62	1.94	0.83	-13.50	22.61	2.89	48781	0.168	0.088	0.502	0.068	0.010	0.092
18.314	0.147	0.082	0.503	2.44	1.72	0.88	-11.35	20.55	1.81	48706	0.169	0.088	0.503	0.067	0.010	0.092
18.324	0.149	0.078	0.503	2.35	1.49	0.90	-10.17	19.00	1.22	48719	0.170	0.088	0.503	0.066	0.010	0.092
18.330	0.147	0.074	0.503	2.29	1.32	0.92	-9.25	15.65	0.25	48752	0.170	0.087	0.503	0.065	0.009	0.092
18.344	0.147	0.075	0.503	2.19	1.16	0.93	-7.19	13.09	0.06	48766	0.171	0.086	0.503	0.063	0.008	0.092
18.354	0.148	0.078	0.503	2.09	1.01	0.94	-7.46	9.91	-0.49	48835	0.171	0.086	0.503	0.062	0.008	0.092
18.362	0.148	0.080	0.502	2.00	0.91	0.94	-8.24	7.48	-1.15	48863	0.171	0.086	0.503	0.061	0.008	0.092
18.373	0.148	0.081	0.502	1.92	0.83	0.93	-8.83	4.27	-0.99	48875	0.172	0.086	0.503	0.060	0.007	0.092
18.381	0.146	0.069	0.502	1.93	0.80	0.91	-9.66	2.46	-1.33	48903	0.172	0.085	0.503	0.059	0.007	0.092
18.394	0.145	0.066	0.502	1.87	0.78	0.90	-10.21	0.90	-1.76	48938	0.172	0.083	0.503	0.057	0.006	0.092
18.405	0.145	0.065	0.502	1.78	0.76	0.88	-11.06	-1.13	-2.48	48882	0.171	0.081	0.503	0.056	0.005	0.092
18.414	0.146	0.070	0.502	1.63	0.76	0.86	-12.45	-1.56	-2.72	48901	0.171	0.080	0.503	0.055	0.004	0.092
18.424	0.144	0.071	0.502	1.50	0.78	0.84	-12.46	-1.13	-3.15	48932	0.171	0.080	0.503	0.053	0.004	0.092
18.434	0.145	0.049	0.502	1.56	0.79	0.77	-14.84	-1.16	-3.11	48979	0.171	0.076	0.503	0.052	0.003	0.091
18.443	0.146	0.055	0.501	1.37	0.79	0.75	-14.51	1.86	-3.05	49042	0.171	0.074	0.503	0.051	0.002	0.091
18.455	0.145	0.056	0.501	1.21	0.79	0.72	-16.39	2.59	-4.11	49063	0.171	0.072	0.503	0.049	0.001	0.091
18.463	0.143	0.038	0.501	1.20	0.77	0.65	-17.12	7.00	-5.97	49102	0.171	0.068	0.503	0.048	-0.001	0.091
18.473	0.143	0.037	0.501	1.04	0.71	0.60	-16.75	8.04	-5.93	49149	0.170	0.064	0.502	0.046	-0.002	0.091
18.479	0.141	0.020	0.501	1.00	0.66	0.53	-17.62	8.70	-7.14	49214	0.170	0.059	0.502	0.045	-0.004	0.091
18.488	0.142	0.024	0.501	0.79	0.56	0.46	-17.59	7.68	-8.39	49214	0.169	0.055	0.502	0.044	-0.006	0.091
18.503	0.142	0.028	0.500	0.57	0.47	0.40	-16.41	5.81	-7.76	49228	0.169	0.051	0.502	0.042	-0.007	0.091
18.513	0.140	0.009	0.500	0.55	0.42	0.29	-15.61	1.68	-9.43	49274	0.168	0.046	0.502	0.041	-0.009	0.090
18.524	0.140	0.008	0.500	0.39	0.40	0.20	-14.83	-0.83	-11.07	49285	0.168	0.041	0.502	0.039	-0.010	0.090
18.531	0.140	0.012	0.499	0.20	0.40	0.10	-15.11	-2.29	-9.55	49483	0.167	0.038	0.502	0.038	-0.012	0.090
18.546	0.138	-0.006	0.498	0.19	0.43	-0.02	-16.56	-3.51	-8.99	49503	0.166	0.032	0.502	0.037	-0.014	0.090
18.555	0.139	-0.000	0.498	-0.04	0.45	-0.10	-16.23	-0.94	-9.27	49487	0.166	0.028	0.502	0.035	-0.015	0.090
18.563	0.139	-0.003	0.498	-0.19	0.46	-0.20	-17.14	0.81	-7.67	49505	0.166	0.024	0.501	0.034	-0.016	0.089
18.574	0.137	-0.019	0.497	-0.23	0.48	-0.29	-17.10	2.29	-7.76	49705	0.165	0.018	0.501	0.032	-0.018	0.089
18.582	0.138	-0.016	0.496	-0.44	0.45	-0.36	-16.19	4.42	-7.72	49704	0.164	0.013	0.501	0.031	-0.020	0.089
18.589	0.137	-0.033	0.496	-0.48	0.42	-0.45	-15.53	6.25	-6.33	49725	0.164	0.007	0.501	0.030	-0.022	0.088
18.604	0.137	-0.029	0.496	-0.68	0.36	-0.52	-15.72	8.20	-5.87	49718	0.163	0.002	0.500	0.028	-0.023	0.088
18.615	0.136	-0.031	0.495	-0.84	0.29	-0.58	-14.68	11.96	-5.41	49722	0.162	-0.002	0.500	0.027	-0.025	0.087
18.622	0.136	-0.024	0.495	-1.06	0.17	-0.62	-14.54	13.65	-5.77	49718	0.162	-0.006	0.500	0.026	-0.026	0.087
18.631	0.134	-0.043	0.495	-1.06	0.06	-0.70	-14.80	14.19	-4.87	49726	0.161	-0.011	0.500	0.024	-0.028	0.087
18.640	0.135	-0.040	0.495	-1.24	-0.09	-0.75	-14.48	17.15	-4.51	49728	0.160	-0.015	0.500	0.023	-0.029	0.086
18.654	0.135	-0.035	0.494	-1.45	-0.26	-0.80	-15.74	18.58	-4.27	49719	0.160	-0.018	0.500	0.022	-0.030	0.086
18.665	0.133	-0.055	0.494	-1.45	-0.43	-0.86	-18.14	18.84	-5.50	49806	0.159	-0.023	0.499	0.021	-0.031	0.085
18.674	0.133	-0.057	0.493	-1.63	-0.61	-0.91	-19.30	18.81	-5.19	49821	0.158	-0.028	0.499	0.019	-0.033	0.085
18.682	0.133	-0.048	0.493	-1.91	-0.80	-0.96	-21.37	16.49	-4.79	49824	0.157	-0.031	0.499	0.018	-0.034	0.085
18.692	0.133	-0.045	0.493	-2.15	-0.97	-1.01	-21.62	13.67	-5.03	49848	0.157	-0.034	0.499	0.017	-0.034	0.084
18.704	0.131	-0.061	0.493	-2.25	-1.11	-1.08	-21.87	9.36	-4.69	49890	0.156	-0.038	0.499	0.016	-0.035	0.084
18.713	0.132	-0.060	0.494	-2.49	-1.22	-1.13	-20.83	3.15	-4.44	49594	0.155	-0.041	0.499	0.015	-0.036	0.083
18.724	0.132	-0.057	0.494	-2.74	-1.27	-1.17	-17.92	-4.02	-4.20	49589	0.154	-0.044	0.499	0.013	-0.037	0.083
18.733	0.131	-0.052	0.494	-2.98	-1.24	-1.21	-14.24	-10.98	-3.98	49578	0.154	-0.046	0.499	0.012	-0.037	0.082
18.741	0.131	-0.048	0.494	-3.18	-1.14	-1.24	-12.02	-17.24	-4.44	49559	0.153	-0.047	0.500	0.011	-0.037	0.082
18.756	0.132	-0.047	0.495	-3.33	-0.98	-1.28	-9.85	-20.21	-5.17	49282	0.152	-0.047	0.500	0.010	-0.037	0.082
18.763	0.131	-0.045	0.495	-3.46	-0.77	-1.31	-8.05	-21.21	-3.30	49259	0.152	-0.048	0.500	0.009	-0.037	0.081
18.774	0.130	-0.044	0.495	-3.56	-0.56	-1.33	-5.56	-19.12	-4.53	49222	0.151	-0.048	0.500	0.008	-0.037	0.081
18.782	0.128	-0.062	0.495	-3.48	-0.34	-1.36	-3.80	-16.34	-4.70	49170	0.150	-0.050	0.501	0.007	-0.038	0.080
18.790	0.129	-0.062	0.495	-3.53	-0.18	-1.40	-2.58	-12.19	-5.57	49103	0.149	-0.052	0.501	0.006	-0.038	0.080
18.805	0.129	-0.063	0.495	-3.56	-0.04	-1.44	-1.02	-7.77	-5.35	49053	0.149	-0.054	0.501	0.005	-0.039	0.079
18.814	0.129	-0.063	0.495	-3.59	0.05	-1.49	-0.33	-2.49	-6.00	49011	0.148	-0.055	0.501	0.004	-0.039	0.079
18.825	0.130	-0.065	0.495	-3.58	0.08	-1.55	-0.12	4.44	-6.00	48980	0.148	-0.057	0.501	0.003	-0.039	0.078
18.833	0.129	-0.066	0.495	-3.58	0.06	-1.61	1.92	9.48	-5.73	48951	0.147	-0.058	0.502	0.002	-0.040	0.078
18.843	0.129	-0.067	0.494	-3.57	-0.02	-1.67	4.07	13.22	-5.90	49175	0.147	-0.059	0.502	0.001	-0.040	0.077
18.855	0.130	-0.070	0.494	-3.51	-0.14	-1.74	6.96	15.36	-5.91	49142	0.147	-0.061	0.502	0.000	-0.041	0.077
18.863	0.134	-0.052	0.494	-3.60	-0.33	-1.81	8.21	15.54	-6.35	49114	0.147	-0.060	0.502	-0.001	-0.040	0.076
18.874	0.135	-0.049	0.494	-3.55	-0.48	-1.88	10.09	14.99	-7.12	49082	0.147	-0.059	0.502	-0.001	-0.040	0.076
18.884	0.135	-0.050	0.494	-3.45	-0.63	-1.96	11.74	12.96	-7.89	49050	0.147	-0.058	0.502	-0.002	-0.039	0.075
18.892	0.135	-0.057	0.494	-3.29	-0.76	-2.04	15.03	9.91	-8.23	49012	0.147	-0.058	0.502	-0.002	-0.039	0.074
18.901	0.136	-0.032	0.494	-3.36	-0.88	-2.13	16.62	5.56	-9.18	48992	0.147	-0.054	0.502	-0.003	-0.038	0.074
18.915	0.136	-0.037	0.494	-3.15	-0.94	-2.23	18.60	-0.14	-9.20	48955	0.148	-0.052	0.502	-0.004	-0.037	0.073
18.922	0.137	-0.026	0.494	-3.06	-0.95	-2.32	21.46	-4.88	-9.49	48923	0.148	-0.049	0.502	-0.004	-0.036	0.073
18.935	0.136	-0.026	0.494	-2.85	-0.90	-2.41	24.83	-10.26	-9.72	48979	0.148	-0.046	0.502	-0.005	-0.035	0.072
18.945	0.134	-0.030	0.494	-2.57	-0.79	-2.50	28.76	-14.03	-9.28	48922	0.148	-0.043	0.502	-0.005	-0.035	0.072
18.954	0.139	-0.017	0.494	-2.40	-0.70	-2.59	30.48	-16.83	-8.60	48876	0.148	-0.040	0.502	-0.006	-0.033	0.071
