t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.909	-0.173	-0.120	0.000	0.36	2.04	14.69	0.06	-0.15	0.04	0	-0.172	-0.121	-0.323	0.003	0.004	3.394
1.920	-0.173	-0.121	0.000	0.39	2.07	14.67	-0.05	-0.28	0.01	0	-0.172	-0.120	-0.323	0.003	0.004	3.418
1.930	-0.174	-0.119	0.000	0.34	2.08	14.66	0.10	-0.26	-0.17	0	-0.173	-0.120	-0.322	0.002	0.004	3.443
1.940	-0.173	-0.121	0.000	0.42	2.07	14.64	0.19	-0.11	-0.04	0	-0.173	-0.120	-0.322	0.002	0.004	3.467
1.945	-0.173	-0.121	0.000	0.44	2.08	14.63	-0.05	-0.23	0.04	0	-0.173	-0.120	-0.322	0.002	0.004	3.491
1.961	-0.174	-0.121	0.000	0.41	2.09	14.61	0.23	-0.38	0.19	0	-0.173	-0.120	-0.321	0.002	0.004	3.516
1.971	-0.174	-0.119	0.000	0.33	2.09	14.60	0.09	-0.36	-0.07	0	-0.173	-0.119	-0.321	0.002	0.004	3.540
1.978	-0.173	-0.121	0.000	0.44	2.06	14.58	0.33	-0.33	-0.15	0	-0.173	-0.119	-0.321	0.002	0.004	3.564
1.987	-0.173	-0.120	0.000	0.44	2.06	14.57	0.02	0.09	0.19	0	-0.173	-0.119	-0.321	0.002	0.004	3.589
1.997	-0.173	-0.120	0.000	0.43	2.07	14.55	0.04	-0.11	0.00	0	-0.173	-0.119	-0.320	0.002	0.004	3.613
2.007	-0.174	-0.121	0.000	0.47	2.10	14.54	-0.00	-0.19	0.03	0	-0.173	-0.119	-0.320	0.002	0.004	3.637
2.018	-0.173	-0.121	0.000	0.47	2.09	14.52	-0.01	-0.28	0.03	0	-0.173	-0.119	-0.320	0.002	0.004	3.662
2.029	-0.174	-0.120	0.000	0.42	2.09	14.51	0.08	-0.20	0.14	0	-0.173	-0.119	-0.319	0.002	0.004	3.686
2.040	-0.173	-0.121	0.000	0.47	2.05	14.49	0.12	-0.20	-0.06	0	-0.173	-0.119	-0.319	0.002	0.003	3.710
2.045	-0.173	-0.119	0.000	0.41	2.07	14.48	0.21	-0.05	0.03	0	-0.173	-0.119	-0.318	0.002	0.003	3.734
2.057	-0.174	-0.120	0.000	0.43	2.09	14.47	0.01	0.38	0.21	0	-0.173	-0.118	-0.318	0.002	0.003	3.758
2.068	-0.174	-0.120	0.000	0.46	2.10	14.45	0.10	-0.10	0.09	0	-0.173	-0.118	-0.318	0.002	0.003	3.783
2.080	-0.174	-0.119	0.000	0.42	2.09	14.44	-0.00	-0.07	-0.19	0	-0.173	-0.118	-0.317	0.002	0.003	3.807
2.086	-0.174	-0.118	0.000	0.37	2.09	14.43	0.35	-0.29	0.05	0	-0.173	-0.118	-0.317	0.002	0.003	3.831
2.097	-0.174	-0.120	0.000	0.44	2.09	14.41	-0.04	-0.24	-0.01	0	-0.173	-0.118	-0.316	0.002	0.003	3.855
2.108	0.000	0.000	0.000	0.00	0.00	0.00	0.25	-0.26	-0.10	0	-0.152	-0.103	-0.316	0.010	0.008	3.879
2.113	-0.000	0.000	0.469	-0.00	0.01	0.00	0.05	-0.12	-0.08	0	-0.133	-0.090	-0.238	0.016	0.013	3.932
2.125	0.000	-0.000	0.000	0.11	-0.02	-0.00	0.05	-0.26	-0.01	0	-0.117	-0.079	-0.250	0.022	0.017	3.951
2.137	0.000	0.000	0.000	-0.08	-0.01	-0.00	-0.22	-0.29	0.04	0	-0.102	-0.069	-0.259	0.028	0.020	3.971
2.148	0.000	-0.000	0.000	0.11	0.01	0.00	0.16	-0.11	-0.04	0	-0.089	-0.059	-0.268	0.032	0.023	3.991
2.158	0.000	-0.000	0.000	0.02	0.03	-0.00	0.12	-0.16	-0.05	0	-0.077	-0.051	-0.275	0.036	0.026	4.012
2.169	0.001	-0.000	0.000	0.03	-0.04	0.00	0.03	-0.11	-0.00	0	-0.067	-0.044	-0.280	0.040	0.028	4.033
2.180	0.000	-0.000	0.000	0.03	0.15	0.00	-0.07	-0.16	-0.13	0	-0.058	-0.038	-0.285	0.042	0.030	4.055
2.185	0.001	0.000	0.000	-0.13	0.11	0.00	-0.04	-0.31	-0.04	0	-0.049	-0.032	-0.289	0.045	0.032	4.077
2.198	-0.001	0.002	0.000	-0.85	0.90	0.01	-0.21	-0.18	0.21	0	-0.042	-0.027	-0.292	0.047	0.033	4.099
2.207	-0.002	0.002	0.000	-0.59	1.59	0.01	-0.03	-0.17	-0.10	0	-0.036	-0.022	-0.295	0.049	0.035	4.121
2.217	-0.002	0.001	0.000	-0.24	1.54	0.00	0.05	-0.34	-0.05	0	-0.031	-0.018	-0.297	0.050	0.036	4.144
2.230	-0.001	-0.002	0.000	1.13	1.05	-0.02	-0.09	-0.03	-0.06	0	-0.026	-0.015	-0.299	0.052	0.036	4.167
2.238	-0.001	-0.002	0.000	1.15	0.84	-0.01	0.01	-0.07	0.06	0	-0.021	-0.012	-0.300	0.053	0.037	4.189
2.249	-0.001	-0.002	0.000	1.02	0.86	-0.01	0.04	-0.27	-0.11	0	-0.017	-0.010	-0.301	0.053	0.037	4.212
2.259	0.000	-0.003	0.000	0.95	0.58	-0.01	0.11	-0.06	-0.07	0	-0.014	-0.008	-0.302	0.054	0.037	4.235
2.270	-0.001	-0.003	0.000	0.87	0.88	-0.01	-0.02	-0.27	0.23	0	-0.011	-0.006	-0.302	0.055	0.038	4.258
2.275	-0.001	-0.003	0.000	0.91	0.91	-0.01	0.00	-0.35	-0.09	0	-0.008	-0.004	-0.303	0.055	0.038	4.281
2.286	-0.001	-0.003	0.000	0.68	1.10	-0.01	0.00	-0.18	-0.25	0	-0.006	-0.003	-0.303	0.055	0.038	4.304
2.297	0.000	-0.002	0.000	0.58	0.77	-0.01	0.27	-0.19	-0.05	0	-0.003	-0.002	-0.303	0.055	0.038	4.327
2.308	-0.001	-0.008	0.000	1.94	1.11	-0.03	0.16	-0.36	-0.04	0	-0.002	-0.001	-0.303	0.055	0.037	4.350
2.318	-0.002	-0.011	-0.000	2.67	1.32	-0.05	-0.11	-0.16	-0.15	0	-0.000	-0.001	-0.303	0.055	0.037	4.373
2.329	-0.002	-0.012	-0.000	2.65	1.33	-0.05	-0.04	-0.04	0.05	0	0.001	-0.001	-0.303	0.055	0.036	4.396
2.339	-0.002	-0.012	-0.000	2.45	1.34	-0.04	-0.24	-0.18	0.04	0	0.002	-0.002	-0.303	0.055	0.036	4.419
2.350	0.000	-0.014	-0.000	2.62	0.95	-0.04	-0.09	-0.29	0.08	0	0.004	-0.002	-0.303	0.055	0.035	4.442
2.355	-0.000	-0.013	0.000	2.16	1.04	-0.04	-0.07	-0.17	-0.18	0	0.005	-0.002	-0.302	0.055	0.035	4.465
2.370	-0.002	-0.015	0.000	2.33	1.46	-0.04	0.18	-0.03	-0.06	0	0.006	-0.003	-0.302	0.054	0.034	4.488
2.379	-0.001	-0.015	0.000	2.11	1.34	-0.03	-0.06	-0.38	0.09	0	0.006	-0.003	-0.301	0.054	0.033	4.511
2.386	-0.002	-0.016	0.000	2.14	1.44	-0.04	0.23	-0.10	0.17	0	0.007	-0.004	-0.301	0.053	0.033	4.533
2.396	-0.002	-0.015	0.000	1.76	1.45	-0.03	-0.03	-0.35	-0.03	0	0.007	-0.004	-0.300	0.053	0.032	4.556
2.406	-0.003	-0.010	0.001	0.64	1.68	0.01	0.06	-0.30	0.19	0	0.008	-0.004	-0.300	0.052	0.032	4.579
2.416	-0.003	-0.010	0.001	0.64	1.68	0.01	0.01	-0.16	-0.27	0	0.008	-0.003	-0.299	0.052	0.032	4.602
2.429	0.000	-0.011	0.001	0.80	1.11	-0.00	0.02	-0.22	-0.04	0	0.008	-0.003	-0.298	0.051	0.031	4.625
2.437	0.001	-0.016	0.001	1.47	1.02	-0.02	0.07	-0.27	-0.11	0	0.009	-0.004	-0.298	0.051	0.030	4.647
2.447	0.000	-0.014	0.001	0.99	1.21	-0.01	0.03	-0.01	-0.04	0	0.009	-0.004	-0.297	0.051	0.030	4.670
2.458	0.000	-0.008	0.001	0.07	1.25	0.02	-0.00	-0.29	-0.02	0	0.010	-0.003	-0.296	0.050	0.030	4.692
2.473	0.000	-0.007	0.001	-0.01	1.28	0.02	-0.15	-0.27	0.14	0	0.010	-0.003	-0.296	0.050	0.029	4.715
2.478	-0.003	-0.010	0.001	0.35	1.68	0.02	-0.03	-0.37	-0.02	0	0.010	-0.003	-0.295	0.049	0.029	4.737
2.489	-0.001	-0.007	0.001	-0.01	1.48	0.02	0.05	-0.19	0.11	0	0.010	-0.002	-0.294	0.048	0.029	4.760
2.499	-0.001	-0.008	0.001	0.02	1.50	0.02	0.06	-0.10	0.13	0	0.010	-0.002	-0.294	0.048	0.029	4.782
2.509	-0.000	-0.007	0.001	-0.04	1.43	0.03	0.18	-0.24	0.10	0	0.010	-0.001	-0.293	0.047	0.028	4.804
2.519	-0.001	-0.008	0.001	0.02	1.53	0.03	0.29	-0.14	0.17	0	0.010	-0.001	-0.292	0.047	0.028	4.827
2.529	0.000	-0.009	0.001	0.17	1.39	0.02	-0.08	-0.09	-0.00	0	0.011	-0.001	-0.292	0.046	0.027	4.849
2.537	-0.000	-0.011	0.001	0.41	1.44	0.01	-0.10	-0.46	-0.13	0	0.011	-0.001	-0.291	0.046	0.027	4.871
2.549	0.000	-0.012	0.001	0.41	1.44	0.01	0.04	-0.25	0.21	0	0.011	-0.001	-0.290	0.045	0.026	4.893
2.559	-0.000	-0.008	0.001	0.06	1.51	0.03	0.33	-0.26	-0.29	0	0.011	-0.001	-0.290	0.044	0.026	4.915
2.570	-0.001	-0.007	0.001	-0.05	1.60	0.03	-0.01	-0.35	-0.03	0	0.011	-0.001	-0.289	0.044	0.026	4.937
2.579	-0.000	-0.008	0.001	0.07	1.52	0.02	-0.11	-0.29	-0.16	0	0.011	-0.001	-0.288	0.043	0.025	4.959
2.590	-0.000	-0.009	0.001	0.07	1.52	0.02	0.09	0.02	-0.04	0	0.011	-0.001	-0.288	0.043	0.025	4.981
2.595	-0.001	-0.008	0.001	0.04	1.64	0.02	0.07	-0.01	0.07	0	0.011	-0.001	-0.287	0.042	0.025	5.003
2.608	-0.003	-0.013	0.000	0.47	1.83	0.00	0.28	-0.11	-0.05	0	0.010	-0.001	-0.286	0.041	0.024	5.024
2.616	-0.005	-0.013	0.000	0.44	1.93	0.00	0.13	-0.17	-0.09	0	0.010	-0.002	-0.286	0.041	0.023	5.046
2.626	-0.005	-0.013	0.000	0.42	1.96	0.01	0.10	-0.21	-0.01	0	0.009	-0.002	-0.285	0.040	0.023	5.068
2.637	-0.007	-0.015	0.000	0.51	2.13	-0.00	-0.25	-0.35	0.14	0	0.009	-0.003	-0.284	0.039	0.022	5.089
2.647	-0.007	-0.018	0.000	0.75	2.11	-0.01	0.19	-0.15	0.02	0	0.008	-0.004	-0.284	0.038	0.021	5.111
2.658	-0.005	-0.020	0.000	0.83	1.92	-0.01	-0.06	0.06	-0.00	0	0.008	-0.005	-0.283	0.038	0.021	5.132
2.670	-0.006	-0.019	0.000	0.78	2.00	-0.01	0.21	-0.09	0.00	0	0.007	-0.006	-0.282	0.037	0.020	5.154
2.680	-0.006	-0.019	0.000	0.70	1.97	-0.01	0.10	-0.47	0.05	0	0.007	-0.006	-0.282	0.036	0.019	5.175
2.692	-0.007	-0.013	0.001	0.23	2.04	0.02	0.09	-0.06	0.02	0	0.006	-0.006	-0.281	0.036	0.019	5.197
2.699	-0.007	-0.012	0.000	0.15	1.99	0.02	-0.07	-0.31	0.06	0	0.006	-0.006	-0.280	0.035	0.019	5.218
2.709	-0.007	-0.012	0.000	0.14	2.03	0.02	-0.00	-0.11	-0.25	0	0.005	-0.006	-0.279	0.034	0.018	5.239
2.720	-0.007	-0.013	0.000	0.19	2.01	0.02	-0.06	-0.41	0.09	0	0.005	-0.006	-0.279	0.034	0.018	5.260
2.730	-0.007	-0.012	0.000	0.13	2.00	0.02	0.12	-0.17	0.00	0	0.005	-0.006	-0.278	0.033	0.018	5.281
2.737	-0.009	-0.013	0.000	0.17	2.08	0.02	-0.04	-0.18	0.08	0	0.004	-0.006	-0.277	0.032	0.017	5.302
2.748	-0.007	-0.012	0.000	0.12	1.95	0.03	0.07	-0.36	-0.05	0	0.004	-0.006	-0.277	0.032	0.017	5.323
2.759	-0.008	-0.012	0.000	0.11	2.00	0.03	0.09	-0.14	0.12	0	0.004	-0.006	-0.276	0.031	0.017	5.344
2.770	-0.007	-0.014	0.000	0.24	1.93	0.02	0.18	-0.08	-0.04	0	0.003	-0.006	-0.275	0.031	0.016	5.365
2.775	-0.007	-0.013	0.000	0.17	1.93	0.02	-0.16	-0.36	-0.10	0	0.003	-0.006	-0.274	0.030	0.016	5.386
2.786	0.005	-0.006	0.000	-0.24	1.18	0.06	-0.00	-0.22	0.03	0	0.004	-0.005	-0.274	0.030	0.016	5.407
2.798	0.006	-0.006	0.000	-0.22	1.15	0.06	-0.06	0.08	0.18	0	0.006	-0.005	-0.273	0.030	0.016	5.428
2.808	0.006	-0.007	0.000	-0.19	1.19	0.06	-0.14	-0.34	0.17	0	0.007	-0.004	-0.272	0.030	0.016	5.448
2.819	0.005	-0.006	0.001	-0.21	1.28	0.06	0.12	-0.08	-0.32	0	0.008	-0.003	-0.271	0.030	0.016	5.469
2.830	0.004	-0.007	0.000	-0.12	1.39	0.05	0.11	-0.14	0.13	0	0.008	-0.003	-0.270	0.030	0.015	5.489
2.835	0.006	-0.006	0.000	-0.15	1.30	0.06	0.04	-0.11	-0.01	0	0.009	-0.003	-0.270	0.030	0.015	5.510
2.847	0.006	-0.006	0.000	-0.15	1.30	0.05	-0.03	-0.29	0.19	0	0.010	-0.002	-0.269	0.030	0.015	5.530
2.859	0.004	-0.006	0.001	-0.16	1.45	0.05	-0.10	-0.36	0.04	0	0.010	-0.002	-0.268	0.029	0.015	5.551
2.864	0.004	-0.006	0.001	-0.14	1.49	0.05	0.27	-0.31	0.04	0	0.010	-0.001	-0.267	0.029	0.015	5.571
2.881	0.004	-0.005	0.000	-0.14	1.49	0.05	-0.11	-0.38	-0.11	0	0.011	-0.001	-0.266	0.029	0.014	5.591
2.886	0.006	-0.006	0.000	-0.09	1.39	0.05	-0.03	-0.27	-0.06	0	0.011	-0.001	-0.266	0.028	0.014	5.611
2.897	0.006	-0.007	0.000	-0.03	1.43	0.04	-0.07	-0.19	0.26	0	0.011	-0.001	-0.265	0.028	0.014	5.632
2.909	0.006	-0.006	0.001	-0.03	1.46	0.04	0.17	-0.44	-0.09	0	0.012	-0.001	-0.264	0.028	0.014	5.652
2.920	0.009	-0.013	0.000	0.31	1.36	0.03	0.06	-0.13	-0.00	0	0.012	-0.001	-0.263	0.028	0.013	5.672
2.926	0.005	-0.012	0.001	0.25	1.57	0.02	0.17	-0.18	-0.07	0	0.013	-0.002	-0.263	0.027	0.013	5.692
2.936	0.005	-0.012	0.001	0.28	1.59	0.02	-0.14	-0.15	0.12	0	0.013	-0.003	-0.262	0.027	0.012	5.712
2.948	0.005	-0.012	0.001	0.28	1.59	0.02	-0.07	-0.16	-0.03	0	0.013	-0.003	-0.261	0.026	0.012	5.731
2.959	0.010	-0.019	0.000	0.63	1.36	0.02	0.11	0.16	-0.02	0	0.013	-0.004	-0.260	0.026	0.011	5.751
2.969	0.010	-0.019	0.000	0.60	1.38	0.02	-0.10	-0.34	-0.15	0	0.014	-0.005	-0.259	0.026	0.010	5.771
2.978	0.009	-0.018	0.000	0.51	1.47	0.02	0.02	-0.07	0.06	0	0.014	-0.006	-0.259	0.026	0.010	5.790
2.989	0.009	-0.018	0.000	0.52	1.50	0.02	0.29	-0.31	-0.07	0	0.015	-0.007	-0.258	0.026	0.009	5.810
2.998	0.010	-0.018	0.000	0.50	1.46	0.02	-0.19	-0.16	-0.19	0	0.015	-0.008	-0.257	0.025	0.008	5.830
3.009	0.006	-0.010	0.001	0.11	1.69	0.03	0.24	-0.01	0.06	0	0.015	-0.008	-0.256	0.025	0.008	5.849
3.019	0.006	-0.009	0.001	0.07	1.73	0.03	0.18	-0.33	-0.10	0	0.015	-0.007	-0.255	0.024	0.008	5.869
3.029	0.005	-0.010	0.001	0.09	1.78	0.02	0.07	-0.22	-0.09	0	0.015	-0.007	-0.254	0.024	0.008	5.888
3.037	0.006	-0.010	0.001	0.11	1.73	0.02	0.05	-0.19	0.05	0	0.014	-0.007	-0.254	0.023	0.008	5.907
3.049	0.007	-0.014	0.001	0.32	1.70	0.02	0.06	-0.23	0.07	0	0.014	-0.007	-0.253	0.023	0.007	5.926
3.055	0.006	-0.015	0.001	0.35	1.75	0.01	0.14	-0.22	-0.27	0	0.014	-0.007	-0.252	0.023	0.007	5.946
3.070	0.005	-0.021	0.001	0.60	1.82	-0.00	0.17	-0.32	-0.07	0	0.014	-0.008	-0.251	0.022	0.006	5.965
3.078	0.004	-0.021	0.001	0.58	1.85	-0.00	0.03	-0.17	-0.00	0	0.014	-0.009	-0.250	0.022	0.006	5.984
3.089	0.006	-0.023	0.001	0.65	1.79	-0.00	0.09	-0.15	0.00	0	0.014	-0.010	-0.250	0.021	0.005	6.003
3.099	0.004	-0.022	0.000	0.58	1.87	-0.00	0.15	-0.23	-0.11	0	0.013	-0.011	-0.249	0.021	0.005	6.022
3.109	0.005	-0.021	0.000	0.56	1.83	0.00	-0.06	0.03	-0.04	0	0.013	-0.012	-0.248	0.020	0.004	6.040
3.119	0.005	-0.021	0.001	0.52	1.86	0.00	-0.06	-0.31	0.08	0	0.013	-0.013	-0.247	0.020	0.004	6.059
3.129	0.004	-0.020	0.001	0.47	1.92	0.00	0.11	-0.02	0.01	0	0.013	-0.013	-0.246	0.019	0.004	6.078
3.138	0.005	-0.021	0.000	0.51	1.84	0.00	0.11	-0.40	0.02	0	0.013	-0.014	-0.246	0.019	0.003	6.097
3.146	0.005	-0.021	0.000	0.50	1.88	0.00	-0.05	-0.34	0.03	0	0.013	-0.014	-0.245	0.019	0.003	6.115
3.157	0.005	-0.020	0.000	0.44	1.89	0.01	0.13	-0.24	-0.00	0	0.012	-0.014	-0.244	0.018	0.002	6.134
3.169	0.005	-0.021	0.000	0.47	1.89	0.00	0.05	-0.06	-0.10	0	0.012	-0.015	-0.243	0.018	0.002	6.152
3.178	0.005	-0.022	0.000	0.47	1.89	0.00	0.24	-0.17	0.01	0	0.012	-0.015	-0.242	0.018	0.002	6.171
3.188	0.004	-0.020	0.000	0.39	1.94	0.01	-0.01	-0.13	0.22	0	0.012	-0.015	-0.242	0.017	0.002	6.189
3.201	0.004	-0.021	0.000	0.40	1.92	0.01	0.24	0.16	0.18	0	0.012	-0.016	-0.241	0.017	0.001	6.207
3.209	0.005	-0.021	0.000	0.41	1.90	0.01	-0.12	-0.31	0.20	0	0.012	-0.016	-0.240	0.016	0.001	6.225
3.217	0.005	-0.021	0.000	0.40	1.88	0.01	-0.11	-0.31	0.01	0	0.012	-0.016	-0.239	0.016	0.001	6.244
3.228	0.006	-0.023	0.000	0.47	1.84	0.01	0.15	-0.28	-0.07	0	0.012	-0.017	-0.238	0.016	0.000	6.262
3.236	0.005	-0.021	0.000	0.39	1.89	0.01	-0.04	-0.23	0.07	0	0.012	-0.017	-0.238	0.015	0.000	6.280
3.249	0.005	-0.022	0.000	0.39	1.89	0.01	0.05	-0.48	0.10	0	0.012	-0.017	-0.237	0.015	-0.000	6.298
3.258	0.005	-0.022	0.000	0.40	1.90	0.01	0.21	-0.26	-0.16	0	0.012	-0.017	-0.236	0.015	-0.000	6.316
3.272	0.003	-0.016	0.000	0.15	2.00	0.02	0.10	-0.41	-0.06	0	0.011	-0.017	-0.235	0.014	-0.000	6.334
3.277	0.002	-0.015	0.000	0.10	2.03	0.02	0.16	-0.04	-0.07	0	0.011	-0.016	-0.234	0.014	-0.000	6.351
3.290	0.002	-0.015	0.000	0.08	2.07	0.03	0.18	-0.18	-0.01	0	0.011	-0.016	-0.233	0.013	-0.000	6.369
3.300	0.002	-0.015	0.000	0.11	2.03	0.02	0.07	-0.16	0.21	0	0.010	-0.015	-0.233	0.013	-0.000	6.387
3.309	0.002	-0.014	0.000	0.08	2.06	0.03	0.05	-0.36	-0.05	0	0.010	-0.015	-0.232	0.013	-0.000	6.404
3.315	0.002	-0.015	0.000	0.12	2.03	0.02	0.03	-0.08	0.18	0	0.010	-0.014	-0.231	0.012	-0.000	6.422
3.329	0.002	-0.014	0.000	0.09	2.05	0.03	0.14	-0.35	0.06	0	0.009	-0.014	-0.230	0.012	-0.000	6.439
3.339	0.002	-0.014	0.000	0.09	2.05	0.03	-0.16	-0.25	-0.16	0	0.009	-0.014	-0.229	0.012	-0.000	6.457
3.346	0.002	-0.015	0.000	0.14	2.02	0.02	0.05	-0.19	-0.08	0	0.009	-0.013	-0.229	0.011	-0.000	6.474
3.355	-0.005	-0.020	0.000	0.37	2.33	0.00	0.17	-0.20	-0.00	0	0.008	-0.014	-0.228	0.011	-0.001	6.491
3.367	-0.006	-0.021	0.000	0.41	2.35	-0.00	0.19	-0.08	-0.02	0	0.007	-0.014	-0.227	0.010	-0.001	6.509
3.377	-0.008	-0.023	0.000	0.46	2.39	-0.01	-0.24	-0.19	0.09	0	0.006	-0.015	-0.226	0.009	-0.001	6.526
3.388	-0.007	-0.023	0.000	0.44	2.37	-0.00	0.06	-0.10	0.01	0	0.005	-0.016	-0.225	0.009	-0.002	6.543
3.400	-0.008	-0.023	0.000	0.44	2.37	-0.00	0.04	-0.22	-0.03	0	0.004	-0.016	-0.225	0.008	-0.002	6.560
3.409	-0.007	-0.023	0.000	0.43	2.33	-0.00	0.08	-0.22	-0.23	0	0.003	-0.017	-0.224	0.007	-0.002	6.577
3.419	-0.008	-0.023	0.000	0.43	2.33	-0.00	0.01	-0.10	-0.14	0	0.002	-0.017	-0.223	0.007	-0.003	6.594
3.428	-0.007	-0.023	0.000	0.41	2.29	-0.00	0.11	-0.22	0.14	0	0.002	-0.017	-0.222	0.006	-0.003	6.611
3.439	-0.008	-0.023	0.000	0.41	2.29	-0.00	0.01	0.05	-0.14	0	0.001	-0.018	-0.221	0.006	-0.003	6.628
3.448	-0.007	-0.023	0.000	0.41	2.24	-0.00	0.14	-0.18	-0.18	0	0.001	-0.018	-0.221	0.006	-0.003	6.644
3.459	-0.007	-0.023	0.000	0.41	2.24	-0.00	-0.01	-0.06	0.02	0	0.000	-0.019	-0.220	0.005	-0.004	6.661
3.469	-0.007	-0.022	0.000	0.36	2.21	0.00	0.10	0.22	-0.03	0	-0.000	-0.019	-0.219	0.005	-0.004	6.678
3.479	-0.008	-0.023	0.000	0.36	2.21	0.00	0.06	-0.35	-0.09	0	-0.001	-0.019	-0.218	0.005	-0.004	6.694
3.488	-0.007	-0.024	0.000	0.41	2.19	-0.00	-0.01	-0.07	0.09	0	-0.001	-0.019	-0.217	0.004	-0.004	6.711
3.497	-0.008	-0.024	0.000	0.41	2.19	-0.00	0.02	-0.24	-0.14	0	-0.001	-0.020	-0.216	0.004	-0.005	6.727
3.508	-0.008	-0.021	0.000	0.27	2.18	0.01	-0.03	-0.07	-0.04	0	-0.002	-0.019	-0.216	0.004	-0.005	6.744
3.517	-0.008	-0.021	0.000	0.27	2.18	0.01	0.37	0.02	0.20	0	-0.002	-0.019	-0.215	0.003	-0.005	6.760
3.527	-0.008	-0.022	0.000	0.33	2.13	0.01	0.21	-0.29	-0.16	0	-0.002	-0.019	-0.214	0.003	-0.005	6.776
3.539	-0.008	-0.022	0.000	0.33	2.13	0.00	0.08	-0.17	-0.00	0	-0.003	-0.020	-0.213	0.003	-0.005	6.792
3.547	-0.007	-0.022	0.000	0.32	2.09	0.00	0.03	-0.30	0.16	0	-0.003	-0.020	-0.212	0.003	-0.005	6.808
3.558	-0.007	-0.022	0.000	0.32	2.09	0.00	0.06	-0.22	-0.05	0	-0.003	-0.020	-0.211	0.002	-0.005	6.824
3.567	-0.007	-0.022	0.000	0.31	2.08	0.00	0.01	-0.07	0.10	0	-0.003	-0.020	-0.211	0.002	-0.005	6.840
3.579	-0.008	-0.022	0.000	0.31	2.08	0.01	-0.19	-0.35	0.11	0	-0.003	-0.020	-0.210	0.002	-0.005	6.856
3.588	-0.008	-0.021	0.000	0.25	2.09	0.01	0.18	-0.09	0.04	0	-0.003	-0.020	-0.209	0.002	-0.006	6.872
3.596	-0.008	-0.021	0.000	0.25	2.09	0.01	0.13	-0.03	-0.02	0	-0.004	-0.020	-0.208	0.001	-0.006	6.888
3.607	-0.007	-0.022	0.000	0.31	2.03	0.01	0.16	-0.23	0.02	0	-0.004	-0.020	-0.207	0.001	-0.006	6.904
3.616	-0.007	-0.022	0.000	0.31	2.04	0.01	-0.02	-0.26	-0.08	0	-0.004	-0.020	-0.207	0.001	-0.006	6.920
3.628	-0.008	-0.021	0.000	0.24	2.04	0.01	0.17	-0.24	-0.19	0	-0.004	-0.020	-0.206	0.001	-0.006	6.935
3.638	-0.008	-0.021	0.000	0.24	2.04	0.01	0.15	-0.27	0.09	0	-0.004	-0.020	-0.205	0.001	-0.006	6.951
3.647	-0.007	-0.023	0.000	0.33	2.00	0.00	-0.22	-0.35	-0.11	0	-0.004	-0.020	-0.204	0.000	-0.006	6.966
3.658	-0.007	-0.023	0.000	0.33	2.00	0.00	0.07	-0.27	0.12	0	-0.004	-0.020	-0.203	0.000	-0.006	6.982
3.668	-0.009	-0.022	0.000	0.28	2.08	0.01	0.06	-0.04	0.13	0	-0.004	-0.020	-0.203	0.000	-0.006	6.997
3.678	-0.007	-0.022	0.000	0.30	1.98	0.01	0.12	-0.05	-0.18	0	-0.004	-0.020	-0.202	-0.000	-0.006	7.012
3.690	-0.008	-0.022	0.000	0.30	2.00	0.00	0.21	-0.29	0.02	0	-0.005	-0.020	-0.201	-0.000	-0.007	7.028
3.699	-0.007	-0.023	0.000	0.32	1.97	0.00	-0.06	-0.30	0.04	0	-0.005	-0.020	-0.200	-0.000	-0.007	7.043
3.710	-0.009	-0.021	0.000	0.27	2.03	0.01	0.08	-0.31	-0.08	0	-0.005	-0.020	-0.199	-0.001	-0.007	7.058
3.720	-0.009	-0.021	0.000	0.27	2.03	0.01	0.06	-0.06	0.11	0	-0.005	-0.020	-0.199	-0.001	-0.007	7.073
3.729	-0.008	-0.023	0.000	0.31	1.99	0.00	0.03	-0.03	0.21	0	-0.005	-0.020	-0.198	-0.001	-0.007	7.088
3.735	-0.007	-0.023	0.000	0.35	1.93	0.00	0.06	-0.20	0.10	0	-0.005	-0.020	-0.197	-0.001	-0.007	7.103
3.749	-0.007	-0.023	0.000	0.31	1.93	0.01	0.07	-0.34	-0.13	0	-0.005	-0.021	-0.196	-0.001	-0.007	7.118
3.759	-0.008	-0.022	0.000	0.28	1.96	0.01	0.09	-0.18	0.17	0	-0.005	-0.020	-0.195	-0.001	-0.007	7.133
3.769	-0.007	-0.022	0.000	0.30	1.94	0.01	0.05	-0.16	0.11	0	-0.005	-0.021	-0.195	-0.002	-0.007	7.148
3.781	-0.008	-0.023	0.000	0.30	1.94	0.00	-0.09	-0.18	0.05	0	-0.005	-0.021	-0.194	-0.002	-0.007	7.162
3.789	-0.007	-0.022	0.000	0.27	1.93	0.01	-0.02	-0.21	-0.17	0	-0.005	-0.021	-0.193	-0.002	-0.008	7.177
3.800	-0.008	-0.022	0.000	0.27	1.93	0.01	-0.20	-0.40	-0.17	0	-0.005	-0.021	-0.192	-0.002	-0.008	7.192
3.809	-0.010	-0.017	0.000	0.08	2.05	0.01	0.06	0.04	0.01	0	-0.005	-0.020	-0.191	-0.002	-0.007	7.206
3.817	-0.011	-0.016	0.000	0.06	2.05	0.02	0.00	-0.34	0.05	0	-0.006	-0.019	-0.191	-0.002	-0.007	7.221
