t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.903	-0.199	0.265	0.000	-0.58	0.67	-0.45	-0.09	-0.06	-0.00	0	-0.199	0.265	-0.323	0.001	-0.002	3.369
1.911	-0.199	0.266	0.000	-0.62	0.65	-0.45	-0.11	-0.14	0.11	0	-0.199	0.265	-0.323	0.001	-0.002	3.394
1.916	-0.198	0.265	0.000	-0.58	0.59	-0.45	0.34	-0.13	0.11	0	-0.199	0.265	-0.323	0.001	-0.002	3.418
1.933	-0.199	0.266	0.000	-0.61	0.65	-0.45	-0.02	-0.22	-0.05	0	-0.199	0.265	-0.322	0.001	-0.002	3.443
1.943	-0.198	0.265	0.000	-0.58	0.59	-0.45	0.08	-0.13	0.16	0	-0.199	0.265	-0.322	0.001	-0.002	3.467
1.950	-0.198	0.265	0.000	-0.58	0.63	-0.44	0.24	0.11	0.11	0	-0.199	0.265	-0.322	0.001	-0.002	3.491
1.965	-0.199	0.265	0.000	-0.56	0.66	-0.44	0.02	-0.13	-0.05	0	-0.199	0.265	-0.321	0.001	-0.002	3.516
1.973	-0.199	0.264	0.000	-0.53	0.67	-0.44	-0.05	-0.30	0.05	0	-0.199	0.265	-0.321	0.001	-0.002	3.540
1.982	-0.199	0.265	0.000	-0.57	0.64	-0.44	0.03	-0.07	0.15	0	-0.199	0.265	-0.321	0.001	-0.002	3.565
1.994	-0.198	0.264	0.000	-0.54	0.64	-0.44	-0.23	-0.29	0.07	0	-0.199	0.265	-0.321	0.001	-0.002	3.589
2.003	-0.199	0.265	0.000	-0.57	0.68	-0.44	-0.05	-0.40	0.01	0	-0.199	0.265	-0.320	0.001	-0.002	3.613
2.011	-0.199	0.266	0.000	-0.63	0.68	-0.44	-0.15	0.02	-0.08	0	-0.199	0.265	-0.320	0.001	-0.002	3.637
2.023	-0.199	0.266	0.000	-0.63	0.67	-0.44	-0.07	-0.04	0.25	0	-0.199	0.265	-0.320	0.001	-0.002	3.662
2.036	-0.199	0.265	0.000	-0.59	0.67	-0.44	0.02	-0.09	-0.17	0	-0.199	0.265	-0.319	0.001	-0.002	3.686
2.044	-0.198	0.265	0.000	-0.58	0.60	-0.44	0.20	-0.16	-0.10	0	-0.199	0.265	-0.319	0.001	-0.002	3.710
2.052	-0.197	0.265	0.000	-0.59	0.59	-0.44	0.12	-0.09	-0.04	0	-0.199	0.265	-0.319	0.001	-0.002	3.734
2.061	0.000	0.000	0.000	0.00	0.00	0.00	0.20	0.00	0.30	0	-0.174	0.233	-0.318	0.014	-0.019	3.758
2.068	-0.000	-0.000	0.000	0.02	-0.02	0.00	0.10	-0.10	-0.01	0	-0.153	0.204	-0.318	0.025	-0.033	3.783
2.082	-0.000	-0.000	0.000	0.02	-0.02	0.00	-0.01	0.13	0.04	0	-0.133	0.178	-0.317	0.035	-0.046	3.807
2.093	0.000	-0.000	0.000	0.02	-0.08	-0.00	0.21	-0.20	-0.04	0	-0.116	0.155	-0.317	0.043	-0.057	3.831
2.103	-0.000	-0.000	0.000	0.01	0.09	-0.00	-0.04	0.00	-0.02	0	-0.101	0.135	-0.317	0.050	-0.067	3.855
2.109	-0.000	-0.000	0.000	-0.09	0.03	-0.00	0.21	-0.21	0.04	0	-0.088	0.116	-0.316	0.056	-0.075	3.879
2.126	-0.000	-0.000	0.000	-0.09	0.12	-0.00	0.18	0.26	0.02	0	-0.076	0.100	-0.316	0.062	-0.083	3.903
2.136	-0.000	0.000	0.000	-0.21	0.12	-0.00	-0.12	-0.07	0.27	0	-0.065	0.086	-0.315	0.067	-0.089	3.927
2.143	-0.000	-0.000	0.000	-0.02	-0.01	0.00	0.04	-0.12	-0.17	0	-0.056	0.074	-0.315	0.071	-0.094	3.950
2.153	-0.000	-0.000	0.000	-0.21	0.13	0.00	-0.07	0.01	-0.10	0	-0.047	0.062	-0.314	0.074	-0.099	3.974
2.159	0.000	-0.001	0.000	0.01	-0.28	0.00	-0.04	0.00	0.18	0	-0.040	0.052	-0.314	0.077	-0.103	3.998
2.174	0.001	-0.000	0.000	-0.12	-0.25	0.00	0.17	0.04	-0.04	0	-0.033	0.044	-0.313	0.079	-0.106	4.022
2.183	0.000	-0.001	0.000	-0.04	-0.06	0.00	0.02	0.10	-0.15	0	-0.027	0.036	-0.313	0.081	-0.108	4.046
2.191	-0.000	-0.000	0.000	-0.32	0.11	0.00	0.03	-0.15	-0.10	0	-0.022	0.029	-0.313	0.083	-0.111	4.069
2.199	-0.001	-0.000	0.000	-0.23	0.28	0.00	0.30	0.00	-0.14	0	-0.018	0.023	-0.312	0.084	-0.112	4.093
2.210	0.000	-0.001	0.000	0.06	0.02	0.00	0.08	0.00	-0.03	0	-0.014	0.017	-0.312	0.085	-0.114	4.117
2.219	-0.001	-0.001	0.000	0.01	0.30	0.00	0.02	0.03	-0.23	0	-0.010	0.012	-0.311	0.086	-0.115	4.140
2.233	-0.001	0.000	0.000	-0.54	0.30	0.00	-0.04	0.04	0.04	0	-0.007	0.008	-0.311	0.086	-0.115	4.164
2.243	-0.001	0.000	0.000	-0.54	0.30	0.00	0.12	0.14	0.00	0	-0.004	0.005	-0.310	0.087	-0.116	4.187
2.250	-0.001	-0.001	0.000	-0.27	0.31	0.00	0.21	-0.14	0.02	0	-0.002	0.001	-0.309	0.087	-0.116	4.211
2.259	-0.001	-0.001	0.000	-0.27	0.31	-0.00	0.16	-0.09	0.10	0	0.000	-0.001	-0.309	0.087	-0.116	4.234
2.270	-0.001	-0.002	0.000	0.04	0.32	-0.00	0.03	-0.00	-0.21	0	0.002	-0.004	-0.308	0.086	-0.115	4.258
2.283	0.001	-0.001	0.000	-0.18	-0.05	-0.00	0.16	-0.26	0.12	0	0.004	-0.007	-0.308	0.086	-0.115	4.281
2.293	0.000	-0.001	0.000	-0.42	0.15	-0.00	-0.22	-0.20	0.03	0	0.005	-0.008	-0.307	0.086	-0.115	4.304
2.303	0.000	-0.002	0.000	-0.15	0.18	-0.00	0.13	0.20	-0.12	0	0.007	-0.010	-0.307	0.085	-0.114	4.328
2.312	0.001	-0.001	0.000	-0.28	0.02	-0.00	0.02	-0.07	-0.03	0	0.008	-0.012	-0.306	0.085	-0.113	4.351
2.321	-0.001	0.000	0.000	-0.67	0.42	0.00	-0.01	-0.04	0.19	0	0.009	-0.013	-0.306	0.084	-0.112	4.374
2.330	0.000	0.001	0.000	-0.79	0.21	0.00	0.14	0.06	0.06	0	0.010	-0.014	-0.305	0.084	-0.111	4.397
2.343	0.000	0.002	0.000	-0.93	0.27	0.00	-0.01	-0.03	0.02	0	0.011	-0.015	-0.304	0.083	-0.110	4.420
2.354	0.000	0.000	0.000	-0.62	0.25	-0.00	0.01	0.15	-0.01	0	0.011	-0.015	-0.304	0.082	-0.109	4.443
2.363	0.000	0.001	0.000	-0.69	0.27	-0.00	0.15	-0.12	-0.09	0	0.012	-0.016	-0.303	0.081	-0.108	4.466
2.380	-0.002	0.001	0.000	-0.68	0.62	-0.00	0.14	-0.15	0.09	0	0.012	-0.016	-0.303	0.080	-0.106	4.489
2.385	-0.002	0.001	0.000	-0.63	0.61	-0.00	-0.03	0.04	0.11	0	0.012	-0.017	-0.302	0.079	-0.105	4.512
2.390	0.000	-0.004	0.000	0.06	0.29	-0.00	0.07	0.14	-0.06	0	0.013	-0.018	-0.301	0.078	-0.104	4.535
2.403	0.001	-0.004	0.000	0.06	0.28	-0.00	0.18	-0.03	-0.05	0	0.013	-0.019	-0.301	0.078	-0.103	4.558
2.411	-0.001	-0.004	0.000	-0.00	0.48	-0.01	-0.04	-0.05	-0.03	0	0.013	-0.019	-0.300	0.077	-0.102	4.581
2.420	0.001	-0.004	0.000	-0.12	0.31	-0.00	0.07	0.12	0.04	0	0.014	-0.020	-0.300	0.076	-0.101	4.603
2.432	0.001	-0.004	0.000	-0.13	0.33	-0.01	0.26	-0.11	0.10	0	0.014	-0.021	-0.299	0.075	-0.100	4.626
2.447	-0.001	-0.003	0.000	-0.30	0.50	-0.00	0.12	0.09	0.09	0	0.014	-0.021	-0.298	0.074	-0.098	4.649
2.453	-0.001	-0.005	0.000	-0.03	0.50	-0.01	0.42	-0.11	-0.03	0	0.014	-0.021	-0.298	0.073	-0.097	4.671
2.460	0.001	-0.003	0.000	-0.33	0.30	-0.00	0.22	0.01	0.16	0	0.014	-0.022	-0.297	0.072	-0.096	4.694
2.471	0.001	-0.004	0.000	-0.25	0.26	-0.01	0.06	0.06	0.20	0	0.014	-0.022	-0.296	0.071	-0.095	4.716
2.479	0.000	-0.003	0.000	-0.38	0.41	-0.00	-0.16	-0.09	0.00	0	0.014	-0.022	-0.296	0.070	-0.093	4.739
2.492	0.000	-0.004	0.000	-0.33	0.40	-0.00	0.20	-0.10	0.18	0	0.014	-0.022	-0.295	0.069	-0.092	4.761
2.503	0.000	-0.003	0.000	-0.37	0.41	-0.00	0.00	-0.09	-0.02	0	0.014	-0.022	-0.294	0.068	-0.091	4.784
2.511	0.000	-0.004	0.000	-0.37	0.44	-0.00	0.11	-0.28	-0.09	0	0.014	-0.022	-0.294	0.067	-0.089	4.806
2.519	0.000	-0.004	0.000	-0.36	0.45	-0.00	0.15	-0.09	-0.16	0	0.014	-0.022	-0.293	0.066	-0.088	4.828
2.528	0.000	-0.003	0.000	-0.43	0.44	-0.00	0.06	0.00	-0.07	0	0.014	-0.022	-0.292	0.065	-0.087	4.850
2.544	-0.001	-0.003	0.000	-0.42	0.54	-0.00	0.02	-0.14	0.04	0	0.014	-0.022	-0.292	0.064	-0.085	4.872
2.552	0.000	-0.003	0.000	-0.50	0.45	-0.00	0.17	0.03	0.08	0	0.014	-0.022	-0.291	0.063	-0.084	4.895
2.561	-0.001	-0.003	0.000	-0.47	0.54	-0.00	0.11	0.09	0.03	0	0.014	-0.022	-0.290	0.062	-0.083	4.917
2.571	0.000	-0.003	0.000	-0.46	0.46	-0.00	0.19	-0.11	0.09	0	0.014	-0.022	-0.290	0.061	-0.081	4.939
2.578	0.000	-0.004	0.000	-0.46	0.46	-0.00	0.01	-0.03	-0.21	0	0.014	-0.022	-0.289	0.060	-0.080	4.960
2.593	-0.001	-0.004	0.000	-0.47	0.57	-0.00	0.11	0.11	0.25	0	0.013	-0.021	-0.288	0.059	-0.079	4.982
2.602	0.000	-0.003	0.000	-0.50	0.47	-0.00	0.08	-0.17	-0.18	0	0.013	-0.021	-0.287	0.058	-0.077	5.004
2.645	0.000	-0.003	0.000	-0.49	0.50	-0.00	-0.02	0.06	0.17	0	0.013	-0.021	-0.287	0.057	-0.076	5.026
2.645	0.000	-0.004	0.000	-0.48	0.50	-0.00	0.14	-0.10	-0.05	0	0.013	-0.021	-0.286	0.056	-0.075	5.048
2.654	-0.001	-0.005	0.000	-0.40	0.58	-0.00	-0.07	0.01	-0.05	0	0.013	-0.021	-0.285	0.055	-0.074	5.069
2.654	0.000	-0.003	0.000	-0.53	0.49	-0.00	0.10	0.04	-0.11	0	0.013	-0.021	-0.285	0.054	-0.072	5.091
2.661	0.001	-0.004	0.000	-0.50	0.43	-0.00	-0.02	-0.08	0.07	0	0.013	-0.021	-0.284	0.053	-0.071	5.112
2.661	-0.001	-0.004	0.000	-0.51	0.57	-0.00	0.14	-0.11	0.25	0	0.013	-0.021	-0.283	0.052	-0.070	5.134
2.671	0.001	-0.003	0.000	-0.57	0.44	0.00	0.04	0.06	0.10	0	0.013	-0.021	-0.282	0.051	-0.069	5.155
2.678	-0.001	-0.003	0.000	-0.60	0.60	0.00	-0.01	0.06	-0.15	0	0.012	-0.020	-0.282	0.050	-0.067	5.177
2.693	-0.001	-0.003	0.000	-0.57	0.58	0.00	0.12	-0.04	-0.00	0	0.012	-0.020	-0.281	0.049	-0.066	5.198
2.704	-0.001	-0.003	0.000	-0.57	0.58	0.00	-0.09	-0.27	0.16	0	0.012	-0.020	-0.280	0.048	-0.065	5.219
2.710	-0.001	-0.003	0.000	-0.61	0.58	0.00	0.15	-0.04	0.04	0	0.012	-0.020	-0.280	0.048	-0.064	5.241
2.722	0.000	-0.001	0.000	-0.69	0.52	0.01	-0.01	-0.18	0.08	0	0.012	-0.019	-0.279	0.047	-0.062	5.262
2.731	-0.001	-0.004	0.000	-0.55	0.59	0.00	-0.00	-0.03	-0.00	0	0.012	-0.019	-0.278	0.046	-0.061	5.283
2.740	-0.000	-0.004	0.000	-0.55	0.54	0.00	-0.02	-0.29	-0.19	0	0.011	-0.019	-0.277	0.045	-0.060	5.304
2.753	0.000	-0.004	0.000	-0.55	0.53	0.00	-0.09	-0.10	-0.28	0	0.011	-0.019	-0.277	0.044	-0.059	5.325
2.763	-0.001	-0.003	0.000	-0.63	0.59	0.00	0.06	0.04	0.00	0	0.011	-0.019	-0.276	0.043	-0.058	5.346
2.773	0.000	-0.003	0.000	-0.61	0.53	0.01	0.03	-0.09	-0.12	0	0.011	-0.018	-0.275	0.043	-0.057	5.367
2.778	-0.001	-0.003	0.000	-0.57	0.58	0.00	0.09	-0.26	-0.28	0	0.011	-0.018	-0.274	0.042	-0.056	5.387
2.792	0.000	-0.003	0.000	-0.58	0.53	0.00	0.21	0.12	0.17	0	0.011	-0.018	-0.274	0.041	-0.055	5.408
2.802	0.000	-0.003	0.000	-0.58	0.54	0.01	0.18	0.05	0.10	0	0.011	-0.018	-0.273	0.040	-0.054	5.429
2.814	0.000	-0.003	0.000	-0.61	0.55	0.01	-0.06	-0.05	0.04	0	0.011	-0.018	-0.272	0.039	-0.053	5.450
2.827	-0.001	-0.003	0.000	-0.59	0.60	0.01	0.14	-0.03	0.14	0	0.011	-0.018	-0.271	0.039	-0.052	5.470
2.835	-0.001	-0.003	0.000	-0.63	0.60	0.01	0.04	-0.12	0.07	0	0.010	-0.017	-0.271	0.038	-0.051	5.491
2.838	-0.000	-0.002	0.000	-0.64	0.58	0.01	0.22	0.01	-0.02	0	0.010	-0.017	-0.270	0.037	-0.050	5.511
2.855	-0.001	-0.005	0.000	-0.52	0.61	0.00	0.02	-0.08	0.02	0	0.010	-0.017	-0.269	0.036	-0.049	5.532
2.862	-0.001	-0.003	0.000	-0.60	0.60	0.01	0.16	0.02	0.13	0	0.010	-0.017	-0.268	0.035	-0.048	5.552
2.872	0.000	-0.003	0.000	-0.62	0.55	0.01	0.24	0.11	-0.00	0	0.010	-0.017	-0.267	0.035	-0.047	5.572
2.881	-0.000	-0.002	0.000	-0.65	0.57	0.01	-0.18	-0.33	-0.04	0	0.010	-0.017	-0.267	0.034	-0.046	5.593
2.892	0.000	-0.002	0.000	-0.64	0.56	0.01	0.09	0.17	-0.22	0	0.010	-0.016	-0.266	0.033	-0.045	5.613
2.903	-0.001	-0.003	0.000	-0.60	0.61	0.00	0.04	-0.14	0.11	0	0.009	-0.016	-0.265	0.033	-0.044	5.633
2.914	0.000	-0.003	0.000	-0.60	0.56	0.01	0.25	0.15	-0.05	0	0.009	-0.016	-0.264	0.032	-0.043	5.653
2.941	-0.000	-0.002	0.000	-0.64	0.58	0.01	-0.02	-0.26	-0.12	0	0.009	-0.016	-0.264	0.031	-0.042	5.673
2.946	-0.000	-0.004	0.000	-0.59	0.58	0.00	0.12	-0.05	0.00	0	0.009	-0.016	-0.263	0.031	-0.041	5.693
2.953	-0.001	-0.003	0.000	-0.62	0.62	0.00	0.03	-0.22	-0.02	0	0.009	-0.016	-0.262	0.030	-0.040	5.713
2.957	-0.000	-0.003	0.000	-0.61	0.58	0.01	0.05	-0.11	0.09	0	0.009	-0.016	-0.261	0.029	-0.039	5.733
2.961	-0.000	-0.002	0.000	-0.65	0.58	0.01	0.04	-0.09	0.07	0	0.009	-0.015	-0.260	0.029	-0.038	5.752
2.973	-0.001	-0.002	0.000	-0.64	0.63	0.01	0.02	-0.00	-0.04	0	0.009	-0.015	-0.260	0.028	-0.037	5.772
2.984	0.001	-0.002	0.000	-0.64	0.53	0.01	0.01	0.02	-0.00	0	0.009	-0.015	-0.259	0.027	-0.036	5.792
2.992	-0.001	-0.004	0.000	-0.54	0.62	0.00	0.00	0.03	0.04	0	0.009	-0.015	-0.258	0.027	-0.036	5.811
3.003	-0.001	-0.003	0.000	-0.61	0.62	0.01	0.09	-0.11	-0.05	0	0.008	-0.015	-0.257	0.026	-0.035	5.831
3.012	0.000	-0.002	0.000	-0.65	0.57	0.01	0.02	-0.01	-0.16	0	0.008	-0.015	-0.256	0.025	-0.034	5.850
3.023	0.000	-0.003	0.000	-0.63	0.57	0.01	0.11	-0.21	-0.02	0	0.008	-0.014	-0.256	0.025	-0.033	5.870
3.028	-0.001	-0.002	0.000	-0.64	0.62	0.01	0.18	0.27	-0.04	0	0.008	-0.014	-0.255	0.024	-0.032	5.889
3.037	-0.000	-0.003	0.000	-0.61	0.59	0.01	-0.01	-0.02	0.06	0	0.008	-0.014	-0.254	0.023	-0.031	5.908
3.047	0.000	-0.004	0.000	-0.59	0.58	0.01	0.07	-0.02	0.10	0	0.008	-0.014	-0.253	0.023	-0.031	5.927
3.062	0.001	-0.003	0.000	-0.62	0.54	0.01	-0.03	-0.04	0.00	0	0.008	-0.014	-0.252	0.022	-0.030	5.947
3.071	-0.000	-0.003	0.000	-0.61	0.60	0.01	0.14	0.03	-0.03	0	0.008	-0.014	-0.252	0.022	-0.029	5.966
3.083	-0.001	-0.000	0.000	-0.75	0.64	0.01	0.17	-0.13	0.08	0	0.008	-0.013	-0.251	0.021	-0.028	5.985
3.093	-0.002	0.001	0.000	-0.80	0.67	0.01	0.25	-0.16	-0.00	0	0.007	-0.013	-0.250	0.020	-0.027	6.004
3.100	-0.000	-0.001	0.000	-0.68	0.58	0.01	0.19	0.17	0.07	0	0.007	-0.012	-0.249	0.020	-0.026	6.023
3.112	0.000	-0.001	0.000	-0.68	0.57	0.01	-0.20	-0.64	-0.00	0	0.007	-0.012	-0.248	0.019	-0.025	6.041
3.121	0.000	-0.001	0.000	-0.68	0.58	0.01	-0.03	-0.01	-0.20	0	0.007	-0.012	-0.247	0.019	-0.025	6.060
3.133	-0.001	-0.001	0.000	-0.69	0.61	0.01	0.05	-0.08	0.26	0	0.007	-0.012	-0.247	0.018	-0.024	6.079
3.140	-0.001	-0.001	0.000	-0.69	0.61	0.01	0.13	0.11	0.24	0	0.007	-0.011	-0.246	0.018	-0.023	6.098
3.151	0.001	-0.001	0.000	-0.67	0.54	0.01	-0.11	-0.28	0.21	0	0.007	-0.011	-0.245	0.017	-0.022	6.116
3.162	0.000	-0.000	0.000	-0.70	0.57	0.01	0.01	-0.01	-0.24	0	0.007	-0.011	-0.244	0.017	-0.022	6.135
3.174	-0.001	-0.001	0.000	-0.68	0.62	0.01	0.27	-0.06	0.16	0	0.007	-0.011	-0.243	0.016	-0.021	6.153
3.187	0.001	-0.001	0.000	-0.64	0.54	0.01	-0.04	-0.27	0.08	0	0.007	-0.011	-0.243	0.016	-0.020	6.172
3.190	-0.001	-0.001	0.000	-0.67	0.62	0.01	-0.02	-0.04	0.08	0	0.007	-0.010	-0.242	0.015	-0.020	6.190
3.202	-0.001	-0.001	0.000	-0.67	0.62	0.01	0.26	0.31	0.12	0	0.007	-0.010	-0.241	0.015	-0.019	6.208
3.212	0.000	0.001	0.000	-0.74	0.58	0.01	0.20	0.00	0.08	0	0.007	-0.010	-0.240	0.014	-0.018	6.226
3.220	0.000	0.005	0.000	-0.88	0.58	0.02	-0.12	-0.24	-0.03	0	0.007	-0.009	-0.239	0.014	-0.017	6.245
3.233	0.000	0.001	0.000	-0.71	0.59	0.01	0.10	0.16	0.13	0	0.006	-0.009	-0.238	0.013	-0.016	6.263
3.240	-0.001	0.005	0.000	-0.86	0.64	0.02	-0.01	-0.04	-0.19	0	0.006	-0.008	-0.238	0.013	-0.015	6.281
3.250	-0.002	0.004	0.000	-0.79	0.67	0.01	-0.03	-0.17	0.06	0	0.006	-0.007	-0.237	0.012	-0.015	6.299
3.265	-0.000	0.004	0.000	-0.82	0.58	0.02	-0.10	-0.33	-0.15	0	0.006	-0.007	-0.236	0.012	-0.014	6.317
3.271	-0.001	0.004	0.000	-0.79	0.63	0.01	-0.04	-0.03	-0.22	0	0.006	-0.006	-0.235	0.011	-0.013	6.334
3.283	-0.001	0.004	0.000	-0.75	0.62	0.01	0.05	-0.13	0.19	0	0.006	-0.006	-0.234	0.011	-0.012	6.352
3.290	-0.000	0.003	0.000	-0.71	0.59	0.01	0.19	-0.04	-0.02	0	0.006	-0.006	-0.233	0.010	-0.012	6.370
3.301	-0.001	0.004	0.000	-0.75	0.64	0.01	0.22	0.09	-0.15	0	0.005	-0.005	-0.233	0.010	-0.011	6.388
3.312	-0.000	0.003	0.000	-0.72	0.58	0.01	0.02	-0.22	-0.05	0	0.005	-0.005	-0.232	0.010	-0.010	6.405
3.321	0.000	0.004	0.000	-0.72	0.58	0.01	0.15	-0.02	0.03	0	0.005	-0.005	-0.231	0.009	-0.010	6.423
3.330	-0.000	0.003	0.000	-0.67	0.58	0.01	-0.01	-0.23	0.07	0	0.005	-0.005	-0.230	0.009	-0.009	6.440
3.340	-0.002	0.004	0.000	-0.71	0.67	0.01	0.09	0.30	-0.02	0	0.005	-0.005	-0.229	0.008	-0.009	6.458
3.350	-0.000	0.003	0.000	-0.67	0.58	0.01	-0.11	-0.09	0.19	0	0.005	-0.004	-0.229	0.008	-0.008	6.475
3.366	-0.001	0.004	0.000	-0.73	0.62	0.01	-0.01	-0.07	-0.04	0	0.005	-0.004	-0.228	0.007	-0.008	6.492
3.371	-0.000	0.004	0.000	-0.72	0.58	0.01	0.13	-0.28	-0.17	0	0.005	-0.004	-0.227	0.007	-0.007	6.510
3.383	-0.002	0.004	0.000	-0.70	0.67	0.01	0.08	-0.09	-0.02	0	0.005	-0.004	-0.226	0.007	-0.006	6.527
3.392	-0.002	0.004	0.000	-0.68	0.66	0.01	0.14	0.00	0.10	0	0.005	-0.003	-0.225	0.006	-0.006	6.544
3.399	-0.001	0.003	0.000	-0.62	0.61	0.01	0.19	0.00	-0.15	0	0.004	-0.003	-0.224	0.006	-0.005	6.561
3.409	-0.000	0.004	0.000	-0.69	0.57	0.01	-0.09	-0.12	-0.12	0	0.004	-0.003	-0.224	0.005	-0.005	6.578
3.421	-0.000	0.005	0.000	-0.69	0.57	0.01	0.07	-0.14	0.27	0	0.004	-0.003	-0.223	0.005	-0.004	6.595
3.433	-0.000	0.003	0.000	-0.61	0.58	0.01	0.22	-0.07	-0.01	0	0.004	-0.003	-0.222	0.005	-0.004	6.612
3.441	0.000	0.003	0.000	-0.60	0.57	0.01	-0.00	-0.01	0.05	0	0.005	-0.003	-0.221	0.004	-0.004	6.628
3.452	0.000	0.004	0.000	-0.65	0.57	0.01	0.25	-0.14	0.10	0	0.005	-0.003	-0.220	0.004	-0.003	6.645
3.466	-0.003	-0.000	0.000	-0.47	0.70	0.00	0.03	-0.19	0.03	0	0.004	-0.003	-0.220	0.004	-0.003	6.662
3.474	-0.003	0.005	0.000	-0.68	0.70	0.01	-0.00	-0.10	-0.06	0	0.004	-0.003	-0.219	0.003	-0.002	6.678
3.482	-0.002	0.005	0.000	-0.67	0.66	0.01	0.11	0.05	-0.17	0	0.004	-0.003	-0.218	0.003	-0.002	6.695
3.493	-0.002	0.004	0.000	-0.64	0.65	0.01	-0.00	0.10	-0.04	0	0.003	-0.002	-0.217	0.002	-0.001	6.712
3.500	-0.002	0.004	0.000	-0.62	0.65	0.01	0.15	-0.03	0.00	0	0.003	-0.002	-0.216	0.002	-0.001	6.728
3.509	-0.002	0.004	0.000	-0.62	0.65	0.01	-0.30	-0.08	-0.11	0	0.003	-0.002	-0.215	0.002	-0.000	6.744
3.522	-0.002	0.004	0.000	-0.62	0.65	0.01	0.10	-0.11	-0.01	0	0.003	-0.002	-0.215	0.001	-0.000	6.761
3.530	-0.002	0.004	0.000	-0.62	0.65	0.01	0.14	0.00	-0.17	0	0.003	-0.002	-0.214	0.001	0.000	6.777
3.542	-0.005	0.004	0.000	-0.61	0.75	0.01	-0.01	-0.21	0.00	0	0.002	-0.002	-0.213	0.000	0.001	6.793
3.550	-0.005	0.002	0.000	-0.52	0.74	0.00	0.17	0.05	0.07	0	0.002	-0.002	-0.212	-0.000	0.001	6.809
3.564	-0.005	0.002	0.000	-0.53	0.73	0.00	-0.08	0.13	0.10	0	0.002	-0.002	-0.211	-0.001	0.001	6.825
3.572	-0.005	0.001	0.000	-0.49	0.73	0.00	0.06	-0.02	-0.14	0	0.001	-0.002	-0.211	-0.001	0.002	6.841
3.583	-0.005	0.001	0.000	-0.49	0.73	0.00	0.25	-0.18	-0.01	0	0.001	-0.002	-0.210	-0.001	0.002	6.857
3.593	-0.006	0.001	0.000	-0.49	0.75	0.00	0.12	0.11	0.03	0	0.001	-0.003	-0.209	-0.002	0.002	6.873
3.599	-0.005	0.001	0.000	-0.52	0.71	0.00	0.12	0.15	-0.03	0	0.000	-0.003	-0.208	-0.002	0.002	6.889
3.611	-0.004	0.001	0.000	-0.52	0.66	0.00	0.27	-0.11	0.29	0	0.000	-0.003	-0.207	-0.003	0.003	6.905
3.622	-0.006	0.001	0.000	-0.51	0.72	0.00	0.18	-0.06	-0.04	0	-0.000	-0.003	-0.207	-0.003	0.003	6.920
3.632	-0.005	0.001	0.000	-0.51	0.68	0.00	0.02	-0.32	0.07	0	-0.000	-0.003	-0.206	-0.003	0.003	6.936
3.642	-0.004	0.001	0.000	-0.51	0.64	0.00	-0.15	-0.13	0.20	0	-0.000	-0.003	-0.205	-0.004	0.003	6.951
3.652	-0.004	0.000	0.000	-0.48	0.65	0.00	0.29	0.08	-0.01	0	-0.000	-0.003	-0.204	-0.004	0.004	6.967
3.660	-0.006	0.002	0.000	-0.54	0.71	0.01	0.10	-0.11	-0.02	0	-0.001	-0.003	-0.203	-0.004	0.004	6.982
3.675	-0.005	0.002	0.000	-0.54	0.66	0.01	0.18	0.06	-0.03	0	-0.001	-0.003	-0.203	-0.004	0.004	6.998
3.683	-0.005	0.001	0.000	-0.53	0.66	0.00	0.16	-0.09	-0.18	0	-0.001	-0.003	-0.202	-0.005	0.005	7.013
3.692	-0.005	0.001	0.000	-0.53	0.66	0.00	-0.03	-0.30	-0.20	0	-0.001	-0.003	-0.201	-0.005	0.005	7.028
3.701	-0.004	0.003	0.000	-0.58	0.61	0.00	0.02	-0.07	-0.10	0	-0.001	-0.003	-0.200	-0.005	0.005	7.043
3.708	-0.006	0.001	0.000	-0.53	0.69	0.00	0.13	-0.02	0.03	0	-0.001	-0.003	-0.199	-0.005	0.006	7.059
3.723	-0.004	0.001	0.000	-0.51	0.61	0.00	0.04	-0.24	-0.23	0	-0.001	-0.003	-0.199	-0.006	0.006	7.074
3.732	-0.004	0.002	0.000	-0.54	0.61	0.00	-0.02	0.35	0.01	0	-0.001	-0.003	-0.198	-0.006	0.006	7.089
3.741	-0.005	0.003	0.000	-0.58	0.65	0.00	0.04	0.11	0.10	0	-0.001	-0.002	-0.197	-0.006	0.007	7.104
3.750	-0.002	0.003	0.000	-0.60	0.54	0.00	0.06	0.01	-0.14	0	-0.001	-0.002	-0.196	-0.006	0.007	7.119
3.758	-0.003	0.004	0.000	-0.63	0.58	0.00	-0.04	0.17	0.07	0	-0.001	-0.002	-0.195	-0.006	0.007	7.133
3.775	-0.003	0.005	0.000	-0.66	0.56	0.00	0.08	-0.12	-0.07	0	-0.001	-0.001	-0.195	-0.006	0.008	7.148
3.783	-0.003	0.004	0.000	-0.62	0.56	0.00	-0.10	-0.21	-0.09	0	-0.001	-0.001	-0.194	-0.007	0.008	7.163
3.792	-0.003	0.002	0.000	-0.54	0.56	-0.00	-0.17	-0.04	-0.00	0	-0.001	-0.001	-0.193	-0.007	0.008	7.177
